排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,9931,欣高,34.1,0.15,0.44,09/17,0.0,0.0,0.0,-11.3,-10.8,-10.8,-11.8,51.1,1370.0,1304.0
186,6923,中台,76.0,0.4,0.53,09/17,-6.27,-6.15,-6.15,-11.3,-16.5,-22.5,-9.18,-37.8,120.0,-47.8
187,5283,禾聯碩,53.3,0.4,0.76,09/17,-1.74,-11.0,-11.7,-11.3,-9.12,-48.1,-52.5,-31.4,-20.4,-45.7
188,3373,熱映,15.95,0.0,0.0,09/17,4.57,3.89,-3.61,-11.1,-15.1,-16.7,-26.9,-25.9,-50.5,-28.2
189,9906,欣巴巴,37.6,0.3,0.8,09/17,-1.17,-2.43,-5.13,-11.0,-15.5,-28.5,-21.1,-11.5,-28.1,-25.4
190,00404A,主動聯博動能50,9.52,0.06,0.63,09/17,-35.4,-35.4,-35.4,-10.9,129.0,459.0,,,,
191,00936,台新永續高息中小,21.25,0.16,0.76,09/17,-0.6,-5.69,-9.56,-10.9,-11.5,-11.5,-11.9,124.0,3.23,-9.53
192,1434,福懋,17.85,0.35,2.0,09/17,0.06,-0.84,-1.11,-10.8,-14.3,-20.8,-49.4,-23.6,-67.6,-37.3
193,1217,愛之味,10.0,0.07,0.7,09/17,-0.34,-0.66,-3.59,-10.8,-14.0,-34.0,-40.9,-18.4,-17.5,-31.0
194,00901,永豐智能車供應鏈,45.95,0.5,1.1,09/17,0.0,0.0,0.0,-10.8,-10.8,-10.8,-7.58,39.3,81.4,47.0
195,4119,旭富,59.2,-0.5,-0.84,09/17,-6.39,-7.89,-6.96,-10.8,-0.86,-6.26,-17.0,40.5,-6.01,10.5
196,6965,中傑-KY,70.5,1.4,2.03,09/17,-7.98,-7.98,-9.91,-10.7,-10.7,-12.5,-7.12,-31.0,,-1.32
197,2013,中鋼構,41.35,0.05,0.12,09/17,0.0,0.0,0.0,-10.6,-33.2,-32.6,-36.2,-3.45,-42.9,9.09
198,2901,欣欣,22.95,0.05,0.22,09/17,0.0,-2.33,-10.6,-10.6,-10.6,-12.5,-16.0,16.7,75.0,50.0
199,4557,永新-KY,49.85,0.2,0.4,09/17,-2.6,-2.6,-2.6,-10.6,-17.1,-19.0,-48.2,-50.5,25.3,-43.7
200,3679,新至陞,107.5,0.0,0.0,09/17,-4.84,-4.84,-7.52,-10.6,-11.9,-21.3,-1.67,-8.67,-41.1,-17.4
201,4961,天鈺,181.0,0.0,0.0,09/17,-4.33,-6.26,-6.99,-10.6,-17.4,-21.1,-51.2,-37.9,36.4,-11.6
202,4173,久裕,17.05,0.05,0.29,09/17,0.0,0.0,-10.6,-10.6,-9.62,-2.95,5.79,-26.1,-39.1,-33.5
203,2106,建大,16.65,0.15,0.91,09/17,2.07,5.58,7.89,-10.6,-37.9,-79.9,-77.5,-67.4,-64.8,-54.2
204,1312,國喬,14.95,0.15,1.01,09/17,0.15,-0.47,-1.72,-10.6,-12.7,-15.2,-10.5,15.5,12.6,39.4
205,2233,宇隆,157.0,-1.0,-0.63,09/17,-5.07,-4.44,-4.75,-10.5,-7.63,-10.5,-37.3,-72.7,-74.5,-77.5
206,6270,倍微,28.6,0.35,1.24,09/17,-1.66,-2.33,-9.47,-10.4,-13.0,-19.2,10.3,25.8,955.0,674.0
207,6486,互動,81.2,0.1,0.12,09/17,-1.05,-7.46,-6.94,-10.4,-6.14,-14.6,-7.2,66.3,155.0,63.8
208,5515,建國,49.55,0.5,1.02,09/17,-8.64,-8.52,-8.52,-10.3,0.56,0.0,-2.44,-51.8,-60.7,-37.7
209,3229,晟鈦,58.6,-2.5,-4.09,09/17,-13.3,-28.8,-28.8,-10.3,-18.8,,,,,
210,7714,創泓科技,174.0,-7.5,-4.13,09/17,-3.7,-1.89,-1.89,-10.3,-6.73,33.3,151.0,700.0,,1633.0
211,2461,光群雷,17.55,0.15,0.86,09/17,-4.82,-4.92,-12.1,-10.3,-9.6,-10.9,7.97,27.1,65.0,55.6
212,5704,老爺知,22.8,0.3,1.33,09/17,0.0,2.9,-11.4,-10.3,-10.3,-16.6,-17.6,0.0,18.3,61.4
213,3311,閎暉,37.0,-1.1,-2.89,09/17,-0.27,-8.04,-9.63,-10.3,-10.1,-15.5,-17.9,-42.3,-37.1,-61.0
214,1540,喬福,19.5,0.15,0.78,09/17,-0.28,-1.67,-1.49,-10.3,-18.6,-23.2,-22.2,-37.5,4.14,12.1
215,00989A,主動摩根美國科技,16.98,0.13,0.77,09/17,0.0,-10.2,-10.2,-10.2,-14.6,0.0,-25.0,-52.1,,-44.2
216,2014,中鴻,16.55,0.2,1.22,09/17,0.0,0.0,-0.88,-10.2,-10.3,-18.7,-83.8,-93.0,-92.8,-91.8
217,6552,易華電,23.95,0.55,2.35,09/17,-1.75,-4.64,-9.55,-10.1,-11.4,-11.9,3.69,65.3,244.0,285.0
218,3669,圓展,32.55,0.15,0.46,09/17,0.2,-2.93,-9.8,-10.1,9.23,2.47,41.6,86.1,307.0,311.0
219,3374,精材,429.0,5.0,1.18,09/17,2.65,0.92,-1.88,-10.1,-19.2,-49.2,-16.4,12.0,-68.4,-48.3
220,6113,亞矽,22.3,0.25,1.13,09/17,-8.32,-9.95,-9.95,-10.1,-11.8,-11.8,-29.7,-25.9,-48.0,-29.6
221,8927,北基,19.0,0.3,1.6,09/17,-4.83,-5.7,-5.48,-10.1,-6.69,-18.0,-74.8,-79.8,-88.6,-79.8
222,6248,沛波,16.75,-0.05,-0.3,09/17,-1.03,-4.3,-5.86,-9.97,-10.8,-30.9,-49.0,-51.2,-32.8,-62.3
223,6123,上奇,43.1,0.1,0.23,09/17,0.41,0.41,-9.96,-9.96,-9.96,-10.3,114.0,18.3,68.2,45.9
224,8050,廣積,58.9,1.4,2.43,09/17,-2.07,-5.55,-6.72,-9.94,-10.5,3.03,110.0,224.0,267.0,306.0
225,3276,宇環,13.9,0.1,0.72,09/17,0.0,0.0,-9.92,-9.92,-6.97,-8.1,-0.44,7.58,-21.2,7.58
226,4741,泓瀚,37.85,0.6,1.61,09/17,0.89,0.44,-6.57,-9.9,-22.2,-24.5,-18.6,0.73,82.1,3.93
227,00924,復華S&P500成長,32.82,0.18,0.55,09/17,0.0,0.0,0.0,-9.88,-9.9,-9.9,-34.2,-51.6,12.3,-52.1
228,5487,通泰,29.5,-0.4,-1.34,09/17,0.0,0.0,-9.88,-9.88,-5.19,1.39,25.9,37.7,43.1,37.7
229,3588,通嘉,51.3,0.2,0.39,09/17,-5.06,-4.62,-5.71,-9.83,-3.05,-2.48,-36.7,-46.3,-25.1,-48.8
230,1603,華電,30.25,0.4,1.34,09/17,-0.15,0.37,0.67,-9.82,-13.6,-24.0,-29.7,7.23,156.0,128.0
231,3388,崇越電,80.6,-0.4,-0.49,09/17,0.28,-2.45,-3.52,-9.77,-9.77,53.9,33.7,920.0,920.0,1075.0
232,2301,光寶科,278.0,1.0,0.36,09/17,-3.14,-5.97,-8.44,-9.76,0.0,-67.3,-89.4,-93.5,-93.3,-55.7
233,9930,中聯資源,61.0,0.0,0.0,09/17,-5.28,-5.28,-5.28,-9.73,-19.7,-19.8,-18.1,4.26,42.0,-1.28
234,6266,泰詠,25.0,0.0,0.0,09/17,-0.89,-0.89,-8.96,-9.7,-20.9,-22.1,-36.9,-23.9,51.6,-21.4
235,9136,巨騰-DR,9.56,-0.05,-0.52,09/17,-2.69,-4.36,-9.84,-9.64,-7.53,-10.4,-2.31,22.3,19.5,62.2
236,00757,統一FANG+,139.4,0.8,0.58,09/17,0.0,0.0,0.0,-9.63,-9.63,-2.34,-19.6,-53.6,-64.1,-34.8
237,00405A,主動富邦台灣龍耀,8.43,-0.03,-0.35,09/17,0.0,0.0,-6.65,-9.54,-1.19,-37.6,157.0,,,
238,6885,全福生技,29.5,2.3,8.46,09/17,-7.77,-9.95,-9.05,-9.52,-8.57,5.18,23.4,46.8,28.6,54.9
239,1711,永光,39.6,0.35,0.89,09/17,-0.69,-8.2,-8.29,-9.52,-14.7,-27.7,-34.5,-29.0,-21.8,-24.0
240,6510,精測,3200.0,-30.0,-0.93,09/17,-4.83,-5.51,-6.74,-9.52,73.4,127.0,109.0,21.2,5.2,-18.7
241,3164,景岳,15.8,-0.05,-0.32,09/17,0.0,-0.83,-5.93,-9.51,-10.5,-10.9,-1.65,80.3,105.0,127.0
242,6414,樺漢,371.5,4.0,1.09,09/17,0.91,-4.01,-9.78,-9.5,-1.67,-25.3,-72.2,-59.6,-40.9,-67.7
243,3224,三顧,33.3,0.3,0.91,09/17,0.0,-5.97,-6.8,-9.48,-14.9,-13.9,-17.8,23.0,-6.8,1.29
244,6577,勁豐,79.3,-0.4,-0.5,09/17,-5.49,-9.47,-9.47,-9.47,-6.52,-10.4,8500.0,115.0,23.6,34.4
245,6523,達爾膚,89.7,-0.1,-0.11,09/17,-0.65,-1.29,-8.38,-9.47,-24.6,-25.0,-28.2,-8.93,-28.2,-38.8
246,6525,捷敏-KY,129.0,0.5,0.39,09/17,-1.1,-4.89,-5.07,-9.46,-3.76,24.2,75.7,498.0,570.0,502.0
247,6441,廣錠,23.45,0.55,2.4,09/17,0.66,-1.41,-6.81,-9.45,-8.91,-9.45,-9.55,186.0,124.0,208.0
248,2939,永邑-KY,21.0,1.6,8.25,09/17,2.13,4.35,-9.43,-9.43,-9.43,-7.69,-22.6,-31.4,-43.5,2.13
249,6937,天虹,291.0,1.0,0.34,09/17,-2.44,-10.1,-9.44,-9.35,-8.63,-1.18,-15.6,-7.16,1.77,-32.2
250,1336,台翰,16.75,0.6,3.72,09/17,0.0,0.0,-9.27,-9.27,-10.7,-14.8,-42.7,-45.7,-59.4,-50.5
251,4426,利勤,7.56,0.06,0.8,09/17,-1.63,-1.38,-9.79,-9.26,-14.0,-15.7,-31.4,-13.3,-50.9,-18.9
252,3306,鼎天,44.8,-0.2,-0.44,09/17,0.16,1.66,4.97,-9.2,-12.7,-27.3,-35.4,-28.2,2.86,-25.5
253,1907,永豐餘,29.45,0.6,2.08,09/17,-3.78,-4.55,-9.5,-9.19,-0.76,-1.87,-65.5,-60.0,-46.7,-36.4
254,6982,大井泵浦,44.4,0.4,0.91,09/17,-2.68,-6.84,-7.63,-9.17,-10.7,-18.0,-26.8,-54.0,-50.5,-57.6
255,1732,毛寶,25.95,0.1,0.39,09/17,-4.38,-4.9,-10.5,-9.11,-15.5,-26.7,-50.5,-47.7,-47.3,-20.9
256,5209,新鼎,176.0,3.0,1.73,09/17,-3.11,-7.55,-10.9,-9.02,1.48,28.5,108.0,34.0,7.19,31.9
257,3219,倚強科,81.7,-0.8,-0.97,09/17,0.0,0.0,0.0,-8.99,-13.2,-2.41,-19.5,-8.99,3.4,-27.5
258,5215,科嘉-KY,37.65,0.15,0.4,09/17,-2.23,-2.23,-8.98,-8.98,-7.71,-17.3,-32.7,82.4,-1.5,78.7
259,5536,聖暉*,825.0,-14.0,-1.67,09/17,-0.6,-0.76,-1.08,-8.98,-8.38,-26.0,-60.8,-72.2,12.4,-62.2
260,5907,大洋-KY,4.88,-0.05,-1.01,09/17,1.43,2.63,-8.97,-8.97,-8.23,-9.5,1.56,-24.0,-55.6,-14.5
261,8349,恒耀,38.35,0.25,0.66,09/17,0.0,-0.51,-6.91,-8.97,-13.0,-16.5,-51.1,-38.8,-30.3,-37.6
262,2482,連宇,16.0,0.05,0.31,09/17,0.0,0.36,-6.82,-8.95,-8.25,-10.1,-8.05,-9.05,50.0,-6.82
263,1904,正隆,25.0,0.6,2.46,09/17,0.0,-0.11,-0.25,-8.95,-7.08,-0.33,-2.66,-51.0,-58.5,-42.3
264,3209,全科,45.35,0.0,0.0,09/17,-1.13,-6.2,-9.09,-8.91,-0.62,-2.15,61.3,89.1,-18.3,38.2
265,5493,三聯,85.3,1.3,1.55,09/17,-3.23,-2.99,-5.11,-8.88,-8.45,-3.7,-18.9,-6.85,20.5,-11.3
266,2104,國際中橡,10.75,0.3,2.87,09/17,-0.05,-0.53,-3.01,-8.87,0.85,-33.0,48.3,7.57,174.0,58.5
267,1580,新麥,96.7,-0.8,-0.82,09/17,-9.22,-10.4,-10.4,-8.86,2.89,23.8,50.3,179.0,72.8,100.0
268,9908,大台北,29.05,0.05,0.17,09/17,0.5,0.5,0.5,-8.84,-49.4,-58.5,-73.0,-55.8,-12.3,25.6
269,3653,健策,5355.0,115.0,2.19,09/17,0.21,0.0,2.6,-8.84,-28.3,-57.0,-52.0,-55.1,29.2,-67.3
270,00953B,群益優選非投等債,9.58,0.04,0.42,09/17,0.0,0.0,0.0,-8.82,-9.23,4.25,19.1,14.3,50.4,69.4
271,6902,GOGOLOOK,128.5,3.0,2.39,09/17,-1.67,-2.21,-7.33,-8.76,-12.4,-11.9,11.3,119.0,302.0,121.0
272,1101,台泥,24.45,0.4,1.66,09/17,-0.35,-0.21,-0.77,-8.73,-20.1,-67.8,-63.2,-0.89,9.4,94.6
273,6585,鼎基,104.5,1.5,1.46,09/17,-4.0,-4.0,-11.3,-8.7,-8.45,-22.6,52.7,37.1,32.3,7.01
274,009826,貝萊德世界股票,10.0,0.02,0.2,09/17,-1.79,0.15,0.15,-8.62,11.6,95.7,,,,
275,00994A,主動第一金台股優,16.37,-0.02,-0.12,09/17,0.0,-8.56,-8.56,-8.56,-22.2,-22.2,-28.0,159.0,,
276,8426,紅木-KY,20.65,0.0,0.0,09/17,-4.07,-4.07,-4.07,-8.53,-7.81,-14.5,-27.6,-24.8,-20.8,-27.6
277,6720,久昌,129.0,-0.5,-0.39,09/17,-2.41,-5.97,-5.97,-8.39,-8.1,-14.0,-0.7,87.9,44.0,28.4
278,1472,三洋實業,87.5,-0.3,-0.34,09/17,0.0,0.0,-8.29,-8.29,-8.29,-10.2,-41.9,-48.1,-57.6,-42.7
279,2483,百容,32.4,0.7,2.21,09/17,-1.31,-5.84,-8.08,-8.27,-3.84,21.2,9.81,313.0,333.0,444.0
280,3042,晶技,178.5,-7.0,-3.77,09/17,0.21,-2.77,-4.23,-8.22,-2.29,-5.0,34.5,92.3,26.9,-21.3
281,4572,駐龍,141.0,-1.0,-0.7,09/17,-2.75,-3.88,-3.13,-8.16,-6.07,-16.0,-41.0,-71.6,-72.0,-76.3
282,8089,康全電訊,18.1,0.0,0.0,09/17,-1.5,-4.97,-4.97,-8.13,-8.29,-9.08,0.0,-14.7,-48.4,-43.1
283,3293,鈊象,725.0,17.0,2.4,09/17,0.08,-2.32,-2.76,-8.12,-15.3,-73.1,-73.0,-65.2,-45.7,-70.7
284,2102,泰豐,18.1,0.25,1.4,09/17,-1.95,-1.95,-1.95,-8.12,-19.3,-20.4,-27.9,4.93,64.2,21.1
285,3437,榮創,20.35,1.85,10.0,09/17,-4.69,-10.1,-7.93,-8.12,-11.7,-14.8,-12.9,27.8,134.0,110.0
286,4440,宜新實業,17.6,-0.05,-0.28,09/17,0.0,0.42,-8.11,-8.11,-8.11,-8.11,10.2,65.3,143.0,116.0
287,009817,國泰日本不動產,9.03,0.02,0.22,09/17,0.0,0.0,0.0,-8.07,-9.85,13.4,1.17,957.0,,
288,5478,智冠,97.6,0.8,0.83,09/17,-3.28,-8.05,-8.05,-8.05,-5.09,-4.84,-22.7,-16.5,-64.8,-23.0
289,6558,興能高,23.8,0.35,1.49,09/17,-1.6,-3.24,-8.87,-8.04,-10.6,-21.0,-34.3,-22.1,-38.0,-44.3
290,00985B,群益ESG投等債0-5,10.13,0.02,0.2,09/17,0.0,-8.84,-8.84,-8.03,-6.83,40.9,50.8,39.7,,1073.0
291,1784,訊聯,59.1,0.8,1.37,09/17,-1.5,-2.38,-3.1,-7.99,-11.0,-24.1,-30.1,-30.5,11.1,-49.4
292,1617,榮星,18.45,0.5,2.79,09/17,-2.26,-5.29,-6.48,-7.97,-11.0,-11.3,-6.31,-16.4,-33.9,-44.2
293,1587,吉茂,23.75,0.3,1.28,09/17,-1.4,-1.4,-6.07,-7.92,-11.2,-28.5,-28.2,-26.3,68.7,-39.9
294,2612,中航,63.4,1.1,1.77,09/17,-4.44,-4.63,-4.6,-7.86,-12.2,13.1,16.9,-8.19,71.7,-38.1
295,3167,大量,817.0,-7.0,-0.85,09/17,9.65,12.0,17.5,-7.84,-23.9,12.4,87.6,52.6,-33.5,-15.1
296,3047,訊舟,13.85,0.25,1.84,09/17,-3.84,-4.58,-4.31,-7.83,-13.0,-18.1,-18.8,-35.0,-39.2,-47.4
297,8431,匯鑽科,64.8,-0.2,-0.31,09/17,1.47,3.46,3.6,-7.8,-15.9,-4.41,-9.8,36.4,57.9,-7.65
298,6128,上福,19.15,0.0,0.0,09/17,0.0,-0.76,-7.35,-7.78,-19.9,-19.5,-9.49,7.42,-1.26,7.12
299,00984D,主動聯博全球非投,9.87,0.02,0.2,09/17,-0.29,-0.94,-0.94,-7.77,-14.4,-17.9,167.0,1063.0,,
300,5285,界霖,88.7,4.7,5.6,09/17,-4.19,-6.01,0.79,-7.76,-6.8,-20.7,-1.11,-22.6,34.8,-30.3
