排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,3406,玉晶光,952.0,-20.0,-2.06,09/21,0.56,0.86,0.81,0.94,0.54,0.38,0.98,2.08,2.35,2.14,0.7,2.4
185,8086,宏捷科,109.5,-1.5,-1.35,09/21,0.0,0.0,0.0,0.9,0.45,0.13,0.1,0.03,0.02,0.01,0.0,0.02
186,3264,欣銓,284.0,15.5,5.77,09/21,0.05,1.29,0.93,0.9,1.19,3.79,4.13,4.54,3.97,5.97,4.19,4.04
187,2201,裕隆,29.25,-0.35,-1.18,09/21,0.0,0.78,0.66,0.9,0.54,1.01,0.73,0.44,0.21,0.84,0.93,0.33
188,1723,中碳,80.7,0.1,0.12,09/21,0.0,0.0,0.0,0.88,0.38,0.18,0.11,0.38,0.42,3.09,1.43,0.31
189,3563,牧德,660.0,-11.0,-1.64,09/21,0.0,0.0,0.0,0.87,0.97,0.44,0.33,1.13,1.22,0.83,1.45,1.22
190,9914,美利達,67.5,-0.1,-0.15,09/21,0.0,0.0,0.0,0.86,0.37,1.03,0.28,0.18,0.13,0.08,0.02,0.15
191,2374,佳能,67.3,-0.2,-0.3,09/21,0.0,0.0,0.0,0.85,0.43,0.17,0.04,0.01,0.04,0.02,0.02,0.08
192,6446,藥華藥,1150.0,-30.0,-2.54,09/21,0.02,0.62,0.52,0.8,0.45,1.43,0.91,1.19,1.8,1.57,1.37,1.28
193,6919,康霈*,83.1,-2.7,-3.15,09/21,0.0,0.0,0.0,0.8,0.34,0.11,0.06,2.28,1.17,,,1.77
194,6257,矽格,250.5,6.0,2.45,09/21,0.05,0.02,0.04,0.78,0.56,1.14,2.36,3.26,3.98,4.3,2.29,3.12
195,2515,中工,12.0,0.05,0.42,09/21,0.64,0.17,0.14,0.77,0.64,0.32,0.25,0.13,0.06,0.07,0.07,0.07
196,7750,新代,1960.0,10.0,0.51,09/21,0.0,1.76,1.28,0.76,0.74,0.54,0.57,0.8,0.41,,,0.51
197,2353,宏碁,32.15,0.2,0.63,09/21,0.11,1.55,1.03,0.75,0.49,0.46,6.29,3.53,3.33,4.34,2.11,3.2
198,2884,玉山金,46.2,-0.2,-0.43,09/21,0.17,1.54,1.08,0.75,0.41,0.25,1.02,5.13,3.95,4.44,1.95,4.97
199,2731,雄獅,143.5,0.5,0.35,09/21,0.0,0.0,0.0,0.75,0.31,0.17,1.88,2.34,1.35,2.5,1.96,1.6
200,1303,南亞,239.5,1.5,0.63,09/21,0.0,0.73,0.52,0.74,0.47,0.35,1.13,1.32,1.37,2.37,2.2,1.26
201,3450,聯鈞,545.0,7.0,1.3,09/21,0.0,0.0,0.0,0.73,5.04,3.97,2.4,1.29,1.01,0.84,0.91,0.98
202,5309,系統電,52.1,0.6,1.17,09/21,0.0,0.0,0.0,0.73,0.32,0.13,0.04,0.09,0.16,0.17,0.35,0.15
203,1503,士電,198.5,-1.0,-0.5,09/21,0.84,0.41,0.32,0.73,0.31,0.16,0.12,0.05,0.13,0.69,0.78,0.12
204,1514,亞力,102.5,1.0,0.99,09/21,0.0,0.0,0.03,0.71,0.4,0.12,0.02,0.02,0.09,0.13,0.12,0.02
205,1609,大亞,37.95,-0.05,-0.13,09/21,0.0,0.0,0.0,0.7,0.36,0.16,0.04,0.17,0.19,0.25,0.13,0.12
206,1215,卜蜂,107.5,-2.0,-1.83,09/21,0.0,0.0,0.0,0.7,0.33,0.18,0.67,9.81,6.74,6.2,3.61,8.28
207,6488,環球晶,931.0,-13.0,-1.38,09/21,0.13,0.74,0.97,0.68,2.9,2.7,4.26,3.61,3.58,3.96,2.18,3.45
208,6414,樺漢,375.0,2.5,0.67,09/21,0.0,2.0,1.05,0.68,0.34,0.2,1.7,2.73,3.21,4.56,3.05,3.27
209,2301,光寶科,288.5,6.5,2.3,09/21,1.43,1.18,0.94,0.68,2.23,0.7,1.93,2.47,4.25,4.28,3.68,2.79
210,3675,德微,294.5,0.5,0.17,09/21,0.0,0.0,1.13,0.67,1.74,1.0,1.0,0.51,0.32,3.11,1.82,0.4
211,8996,高力,1505.0,75.0,5.24,09/21,0.48,0.7,0.83,0.67,3.77,3.15,4.02,3.43,1.6,0.44,0.18,2.54
212,2597,潤弘,171.0,-1.5,-0.87,09/21,0.0,0.0,0.0,0.66,0.3,0.16,0.23,0.41,0.58,2.77,1.7,0.39
213,3081,聯亞,2875.0,-5.0,-0.17,09/21,0.04,0.02,0.01,0.66,3.12,2.99,3.27,4.45,3.16,1.53,1.71,3.64
214,6208,富邦台50,254.7,3.5,1.39,09/21,0.0,1.2,0.98,0.64,0.33,0.16,0.42,0.22,0.2,0.11,0.08,0.18
215,1102,亞泥,35.25,0.1,0.28,09/21,0.24,0.15,0.09,0.63,0.85,0.76,12.6,9.49,9.48,10.9,6.32,9.41
216,1605,華新,37.1,0.0,0.0,09/21,0.0,0.63,0.52,0.6,0.33,0.13,0.05,0.25,0.71,1.62,1.55,1.08
217,1504,東元,69.1,-0.4,-0.58,09/21,0.21,0.1,0.08,0.6,0.31,0.63,0.56,0.73,3.23,3.7,2.41,1.07
218,2371,大同,30.0,0.8,2.74,09/21,0.0,0.88,0.51,0.58,0.46,0.36,0.49,0.4,1.78,0.69,0.26,0.49
219,3260,威剛,389.0,10.5,2.77,09/21,0.27,0.11,0.21,0.55,0.24,0.18,0.63,2.0,1.62,2.0,1.55,1.85
220,1101,台泥,24.15,-0.2,-0.82,09/21,0.07,0.03,0.02,0.53,0.23,0.08,0.23,0.17,0.42,3.18,2.97,0.18
221,2327,國巨*,557.0,7.0,1.27,09/21,0.12,0.51,0.53,0.49,0.74,3.07,2.92,1.98,1.62,1.63,1.42,1.92
222,6269,台郡,65.3,1.2,1.87,09/21,0.0,0.0,0.0,0.49,0.21,0.05,0.02,0.08,0.13,1.94,2.91,0.14
223,8926,台汽電,59.5,-0.3,-0.5,09/21,0.0,0.0,0.0,0.49,0.19,0.13,0.19,0.1,0.08,0.04,0.02,0.09
224,3211,順達,387.5,19.5,5.3,09/21,0.0,0.0,0.58,0.49,4.12,5.63,4.16,4.49,4.76,2.84,2.21,4.57
225,2352,佳世達,29.6,0.4,1.37,09/21,0.0,0.0,0.0,0.47,0.3,0.14,0.06,0.2,0.41,4.58,2.21,0.21
226,2059,川湖,12800.0,305.0,2.44,09/21,0.55,0.98,0.68,0.47,7.27,7.8,4.49,3.45,5.98,4.38,3.39,5.27
227,5536,聖暉*,865.0,-23.0,-2.59,09/21,0.0,0.11,0.32,0.47,0.67,0.98,10.4,5.36,5.75,5.76,3.54,5.87
228,1476,儒鴻,279.0,-3.0,-1.06,09/21,0.02,0.98,0.66,0.46,0.2,0.17,2.32,1.66,1.37,2.58,3.34,1.51
229,8081,致新,250.5,-2.5,-0.99,09/21,0.0,0.0,0.48,0.45,0.24,0.32,1.48,1.0,0.73,0.48,0.07,0.86
230,6589,台康生技,51.7,-1.0,-1.9,09/21,0.0,0.0,0.0,0.44,0.34,0.22,0.05,0.02,0.01,0.34,,0.02
231,5289,宜鼎,1295.0,-20.0,-1.52,09/21,0.41,0.2,0.14,0.43,0.18,0.97,4.23,2.91,2.16,3.0,2.46,2.34
232,3665,貿聯-KY,2300.0,90.0,4.07,09/21,0.05,0.29,0.25,0.43,3.95,5.07,5.78,7.56,7.43,5.68,3.97,8.87
233,3481,群創,50.4,2.15,4.46,09/21,0.01,0.46,0.56,0.43,0.22,0.11,0.43,0.28,0.18,0.41,0.97,0.19
234,3708,上緯投控,99.7,3.0,3.1,09/21,0.0,0.0,0.0,0.43,0.25,0.13,0.94,0.34,0.12,1.26,1.3,0.23
235,9904,寶成,24.85,0.15,0.61,09/21,0.75,0.41,0.28,0.42,0.46,0.64,6.96,6.82,4.51,1.53,0.69,6.94
236,2324,仁寶,37.6,-0.1,-0.27,09/21,0.19,0.49,0.37,0.41,0.25,0.22,1.73,4.34,4.61,5.08,3.85,4.23
237,2801,彰銀,28.45,-0.5,-1.73,09/21,0.94,0.52,0.32,0.41,0.35,1.53,0.77,1.12,3.23,3.37,1.75,3.29
238,1409,新纖,24.45,-0.05,-0.2,09/21,0.0,0.0,0.0,0.41,0.08,0.05,0.02,0.04,0.05,0.04,0.24,0.03
239,8016,矽創,281.5,0.5,0.18,09/21,1.95,0.77,0.59,0.41,1.38,1.79,4.75,3.05,2.31,1.16,0.15,3.61
240,9958,世紀鋼,91.9,-2.1,-2.23,09/21,0.0,0.0,0.09,0.4,0.32,0.6,0.39,0.31,0.2,0.03,0.01,0.27
241,6189,豐藝,48.25,0.1,0.21,09/21,0.0,0.49,0.34,0.4,0.37,0.57,0.39,0.64,0.41,1.24,0.94,0.47
242,4722,國精化,191.0,1.5,0.79,09/21,0.0,0.0,0.0,0.4,0.28,0.19,0.26,0.47,0.3,0.2,0.37,0.57
243,3491,昇達科,1520.0,-45.0,-2.88,09/21,0.0,0.36,0.21,0.39,0.24,0.29,0.35,1.04,1.26,1.72,1.31,1.21
244,3293,鈊象,724.0,-5.0,-0.69,09/21,0.0,0.0,0.0,0.36,0.57,16.8,10.4,6.64,5.01,4.69,3.15,6.25
245,6282,康舒,43.35,0.5,1.17,09/21,0.0,0.0,0.0,0.35,0.14,0.71,0.09,0.13,0.08,0.19,0.22,0.11
246,6683,雍智科技,1675.0,5.0,0.3,09/21,0.0,0.0,0.0,0.33,0.24,1.57,1.54,2.1,1.42,1.32,,1.66
247,6197,佳必琪,322.0,1.5,0.47,09/21,0.0,0.0,0.0,0.33,0.26,0.6,0.2,0.12,0.85,0.61,0.42,0.33
248,6176,瑞儀,93.8,-2.3,-2.39,09/21,0.0,0.55,0.44,0.33,0.14,0.16,8.63,11.4,13.1,11.4,4.62,11.8
249,6505,台塑化,88.5,2.0,2.31,09/21,0.08,0.95,0.49,0.32,0.13,0.07,0.66,0.79,0.75,0.97,1.44,0.82
250,6415,矽力*-KY,427.5,-10.0,-2.29,09/21,0.73,0.45,0.38,0.31,0.33,2.79,5.78,2.94,2.52,2.37,2.33,2.73
251,2387,精元,37.05,0.2,0.54,09/21,0.0,0.0,0.0,0.3,0.14,0.32,0.2,0.07,0.25,0.38,1.13,0.09
252,8215,明基材,30.05,2.7,9.87,09/21,0.0,0.0,0.0,0.29,0.26,0.2,0.17,0.09,0.07,0.04,0.01,0.09
253,9910,豐泰,68.4,0.0,0.0,09/21,0.0,0.04,0.03,0.29,0.12,0.12,9.04,3.62,2.22,1.14,0.41,2.93
254,6548,長科*,73.3,-1.5,-2.01,09/21,0.27,0.2,0.17,0.28,0.82,0.41,0.94,0.76,0.49,0.77,0.66,0.59
255,1513,中興電,166.5,-0.5,-0.3,09/21,0.05,0.1,0.07,0.27,0.52,1.24,1.78,0.93,0.91,0.49,0.76,0.92
256,2605,新興,37.3,1.2,3.32,09/21,0.0,0.0,0.0,0.27,0.13,0.06,0.03,0.41,0.18,0.29,0.34,0.22
257,2548,華固,93.7,-2.8,-2.9,09/21,0.0,0.0,0.0,0.26,0.19,0.16,1.07,1.79,1.24,6.04,4.05,1.48
258,919,群益台灣精選高息,32.27,0.31,0.97,09/21,0.0,0.0,0.0,0.26,0.29,0.23,0.1,0.04,0.02,0.01,,0.02
259,7795,長廣,484.0,-3.0,-0.62,09/21,0.0,0.0,0.0,0.25,0.13,0.07,0.03,0.06,,,,
260,6291,沛亨,508.0,-16.0,-3.05,09/21,0.0,0.03,0.32,0.25,2.22,1.69,2.71,1.05,0.64,0.51,0.46,0.77
261,2542,興富發,46.45,-1.35,-2.82,09/21,0.03,0.04,0.11,0.24,0.3,0.25,0.28,1.28,2.4,2.78,3.02,1.8
262,3218,大學光,134.0,0.0,0.0,09/21,0.0,0.58,0.38,0.24,0.31,0.33,0.3,0.47,0.27,1.21,0.79,0.36
263,3042,晶技,183.5,-1.0,-0.54,09/21,0.0,0.0,0.43,0.24,0.29,0.22,0.8,0.82,1.23,3.44,2.86,1.04
264,2441,超豐,127.5,4.0,3.24,09/21,0.49,0.29,0.22,0.24,1.49,2.19,2.39,2.94,2.13,2.3,2.95,2.47
265,1307,三芳,30.85,0.3,0.98,09/21,0.0,0.83,0.53,0.24,0.38,0.56,0.4,0.63,1.27,1.05,0.73,0.55
266,8021,尖點,466.0,6.0,1.3,09/21,0.65,0.33,0.29,0.22,1.03,1.06,1.18,1.4,0.27,0.17,0.13,0.73
267,1717,長興,71.7,0.3,0.42,09/21,0.0,0.02,0.01,0.22,0.61,0.71,0.23,0.52,0.35,0.28,0.37,0.36
268,1434,福懋,18.0,0.2,1.12,09/21,0.0,0.0,0.0,0.21,0.12,0.07,0.02,0.28,1.08,0.93,2.93,0.83
269,1612,宏泰,35.0,-0.05,-0.14,09/21,0.0,0.72,0.27,0.2,0.3,0.45,0.28,0.42,0.34,0.16,0.08,0.28
270,6147,頎邦,224.0,-5.0,-2.18,09/21,0.66,0.23,0.15,0.19,0.16,0.34,2.53,2.13,2.73,5.4,3.65,2.15
271,2027,大成鋼,46.65,-0.7,-1.48,09/21,0.19,0.25,0.36,0.19,1.4,1.42,4.1,5.19,3.29,4.9,2.68,3.86
272,2354,鴻準,64.9,-0.8,-1.22,09/21,0.0,0.02,0.01,0.19,0.11,0.07,0.04,0.03,0.27,0.31,0.55,0.31
273,8028,昇陽半導體,257.5,0.5,0.19,09/21,0.46,0.24,0.17,0.19,0.85,1.68,3.17,1.17,0.66,0.19,,1.14
274,6213,聯茂,542.0,37.0,7.33,09/21,0.79,0.5,0.26,0.18,0.12,1.64,0.69,0.5,0.5,0.83,2.19,0.43
275,3693,營邦,702.0,-2.0,-0.28,09/21,0.0,0.0,0.08,0.18,0.1,0.05,0.09,0.39,0.38,0.18,0.09,0.27
276,2105,正新,30.05,0.05,0.17,09/21,0.0,0.1,0.07,0.17,0.14,3.57,4.25,2.61,8.58,7.64,4.01,8.32
277,3592,瑞鼎,225.5,1.0,0.45,09/21,0.0,0.17,0.1,0.17,0.16,0.31,3.7,2.22,7.51,5.98,,2.38
278,3622,洋華,45.85,-0.65,-1.4,09/21,0.0,0.0,0.0,0.17,0.06,0.02,0.06,0.12,0.04,0.23,0.11,0.07
279,2753,八方雲集,179.5,-0.5,-0.28,09/21,0.0,0.47,0.26,0.16,0.24,0.52,0.31,0.41,0.48,1.47,,0.55
280,6214,精誠,191.5,-3.0,-1.54,09/21,0.0,0.0,0.0,0.15,1.5,0.88,0.23,0.15,0.32,1.98,1.19,0.17
281,3005,神基,119.0,0.5,0.42,09/21,0.03,0.1,0.06,0.15,0.12,0.45,6.21,7.42,7.98,5.9,4.27,7.23
282,8299,群聯,2150.0,10.0,0.47,09/21,0.07,0.24,0.19,0.15,2.57,1.3,2.2,3.13,1.32,0.75,0.34,2.03
283,1590,亞德客-KY,1240.0,20.0,1.64,09/21,0.22,0.13,0.12,0.15,0.46,0.43,3.29,2.3,1.69,2.0,2.07,1.89
284,2031,新光鋼,44.65,-0.35,-0.78,09/21,0.0,0.36,0.26,0.15,0.24,0.31,0.2,0.4,0.24,1.26,1.53,0.3
285,6768,志強-KY,62.4,-0.5,-0.79,09/21,0.0,0.6,0.25,0.14,0.21,1.66,6.09,3.27,4.58,2.75,,5.08
286,1229,聯華,40.25,-0.6,-1.47,09/21,0.0,0.22,0.19,0.14,0.76,0.46,0.54,0.26,0.2,0.27,0.54,0.21
287,878,國泰永續高股息,35.11,0.28,0.8,09/21,0.0,0.0,0.0,0.13,0.1,0.07,0.02,0.01,0.02,0.02,,0.02
288,3189,景碩,827.0,-5.0,-0.6,09/21,0.37,0.21,0.16,0.13,0.9,1.71,1.29,1.94,1.23,1.52,1.89,1.17
289,2049,上銀,334.0,-0.5,-0.15,09/21,0.0,0.13,0.09,0.13,0.04,2.35,2.2,1.22,0.88,1.77,1.55,0.98
290,5269,祥碩,1475.0,-20.0,-1.34,09/21,0.26,0.21,0.12,0.11,0.16,0.15,0.43,0.44,0.67,3.35,3.91,0.54
291,3213,茂訊,126.0,1.5,1.2,09/21,0.0,0.0,0.0,0.11,0.03,0.01,0.02,0.02,0.06,0.05,0.03,0.04
292,3376,新日興,177.0,-2.0,-1.12,09/21,0.0,0.0,0.0,0.11,0.03,0.02,0.84,0.92,1.39,2.07,2.71,0.64
293,6561,是方,315.5,-1.5,-0.47,09/21,0.0,0.0,0.0,0.11,0.05,0.03,4.85,3.24,2.65,1.42,,2.98
294,50,元大台灣50,111.35,1.5,1.37,09/21,0.0,0.19,0.16,0.1,0.07,0.28,0.16,0.16,0.25,0.45,0.53,0.2
295,3529,力旺,2830.0,-15.0,-0.53,09/21,0.0,0.04,0.06,0.1,0.49,0.73,3.62,5.2,4.34,5.12,4.18,4.34
296,3483,力致,74.2,-1.0,-1.33,09/21,0.0,0.0,0.0,0.1,0.04,0.02,0.04,0.01,0.26,0.3,0.49,0.05
297,2480,敦陽科,164.5,-0.5,-0.3,09/21,0.0,0.13,0.1,0.1,0.14,0.27,0.24,0.65,1.11,1.13,0.94,0.62
298,6279,胡連,112.5,-1.0,-0.88,09/21,0.0,0.17,0.13,0.1,0.14,0.17,0.15,0.91,1.44,3.26,2.66,1.17
299,3526,凡甲,270.5,-0.5,-0.18,09/21,0.0,0.13,0.1,0.09,4.25,2.27,1.63,1.63,1.61,2.18,1.92,1.72
300,2436,偉詮電,70.0,2.1,3.09,09/21,0.0,0.0,0.13,0.09,0.06,0.03,0.12,0.05,0.21,0.34,0.31,0.05
