排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
226,2419,仲琦,27.9,2.5,9.84,2494,09/02,8,8,8,8,8,5,-3.0,-46.0,-9.0,-21.0
227,2467,志聖,609.0,-15.0,-2.4,954,09/02,-3,-3,-4,8,-10,2,7.0,-216.0,-21.0,-156.0
228,2812,台中銀,19.4,0.3,1.57,36664,09/02,4,8,8,8,8,29,22.0,19.0,9.0,18.0
229,3062,建漢,21.1,0.3,1.44,991,09/02,4,5,7,8,3,-23,-122.0,-26.0,-4546.0,-20.0
230,4442,竣邦-KY,50.6,-0.1,-0.2,6,09/02,0,2,2,8,11,-56,12.0,14.0,,9.0
231,4971,IET-KY,669.0,9.0,1.36,8621,09/02,26,32,32,8,-13,160,159.0,-179.0,-325.0,-676.0
232,6727,亞泰金屬,580.0,4.0,0.69,2793,09/02,2,11,-1,8,11,31,24.0,24.0,,
233,8074,鉅橡,55.3,-1.0,-1.78,355,09/02,-5,-1,-1,8,3,23,12.0,-3.0,-157.0,-518.0
234,9941,裕融,82.6,2.6,3.25,1895,09/02,1,8,8,8,5,5,-1.0,3.0,-4.0,0.0
235,00706L,期元大S&P日圓正2,18.77,-0.01,-0.05,565,09/02,5,5,5,7,10,-72,254.0,267.0,295.0,295.0
236,2059,川湖,13865.0,-285.0,-2.01,439,09/02,0,-2,7,7,1,2,5.0,5.0,4.0,-3.0
237,2905,三商,17.8,0.4,2.3,1552,09/02,7,7,7,7,4,6,7.0,7.0,7.0,-9.0
238,3653,健策,5770.0,-115.0,-1.95,1290,09/02,-1,-5,7,7,9,34,58.0,4.0,-444.0,-25.0
239,4542,科嶠,297.5,-8.5,-2.78,1326,09/02,13,13,14,7,-20,-95,-388.0,-901.0,8.0,-247.0
240,5243,乙盛-KY,91.8,-0.1,-0.11,681,09/02,1,11,10,7,10,15,-8.0,-3.0,5.0,-12.0
241,6188,廣明,67.9,0.0,0.0,471,09/02,0,2,7,7,6,-49,-8.0,-20.0,-143.0,-21.0
242,6658,聯策,183.0,-5.5,-2.92,1347,09/02,1,6,6,7,-3,-2,12.0,1.0,-68.0,-32.0
243,6667,信紘科,217.0,-0.5,-0.23,56,09/02,0,6,6,7,20,11,12.0,13.0,-10.0,11.0
244,7711,永擎,610.0,35.0,6.09,2333,09/02,6,4,9,7,3,48,51.0,,,
245,9921,巨大,101.5,-1.0,-0.98,1047,09/02,9,8,-1,7,12,-180,-25.0,-70.0,1.0,-181.0
246,1723,中碳,87.0,1.4,1.64,253,09/02,0,7,7,6,7,9,6.0,8.0,8.0,-27.0
247,2393,億光,66.0,0.6,0.92,1242,09/02,3,3,4,6,5,25,-9.0,0.0,0.0,0.0
248,2633,台灣高鐵,26.2,-0.05,-0.19,1880,09/02,0,10,4,6,10,-2,36.0,36.0,34.0,33.0
249,3066,李洲,25.8,0.25,0.98,2092,09/02,6,5,-1,6,6,5,4.0,7.0,5.0,7.0
250,3380,明泰,30.05,1.7,6.0,8377,09/02,6,7,7,6,0,-5,-97.0,-20.0,-26.0,-14.0
251,3438,類比科,67.2,0.5,0.75,258,09/02,0,6,6,6,4,-1,12.0,13.0,14.0,11.0
252,3533,嘉澤,1705.0,-40.0,-2.29,1128,09/02,0,-1,5,6,7,7,2.0,-2.0,-4.0,-2.0
253,3623,富晶通,23.3,0.0,0.0,22,09/02,0,3,6,6,5,11,11.0,0.0,-14.0,-30.0
254,4129,聯合,81.5,-0.3,-0.37,159,09/02,0,-1,6,6,7,7,6.0,5.0,-6.0,-1.0
255,4157,太景*-KY,8.88,-0.06,-0.67,543,09/02,0,0,6,6,7,15,23.0,12.0,-67.0,-15.0
256,6196,帆宣,492.0,-15.0,-2.96,935,09/02,8,-1,10,6,0,5,-25.0,-70.0,-480.0,-71.0
257,6204,艾華,90.0,0.0,0.0,286,09/02,-12,-8,-3,6,5,8,-7.0,1.0,-26.0,-10.0
258,6257,矽格,216.0,-5.5,-2.48,12910,09/02,-3,8,-4,6,-89,-10,-138.0,-134.0,-55.0,-207.0
259,6291,沛亨,440.0,16.0,3.77,2188,09/02,6,8,8,6,1,2,-30.0,-17.0,-9.0,-61.0
260,6465,威潤,46.95,-0.55,-1.16,149,09/02,0,0,6,6,6,50,50.0,50.0,50.0,50.0
261,6789,采鈺,483.5,-6.5,-1.33,3873,09/02,-2,5,8,6,33,18,-39.0,-13.0,2.0,-23.0
262,6834,天二科技,92.2,2.3,2.56,4377,09/02,27,21,22,6,-82,1,41.0,69.0,69.0,69.0
263,7788,松川精密,316.0,-4.5,-1.4,1498,09/02,0,0,-18,6,-13,13,16.0,,,
264,8421,旭源,13.1,0.0,0.0,75,09/02,0,0,1,6,7,90,92.0,92.0,92.0,92.0
265,00686R,群益臺灣加權反1,0.98,0.02,2.08,3618,09/02,0,-2,5,5,5,-20,48.0,-26.0,-1193.0,80.0
266,00877,復華中國5G,36.75,-0.5,-1.34,1639,09/02,0,-1,-4,5,3,-4,-321.0,-297.0,-475.0,-508.0
267,009802,富邦旗艦50,19.75,-0.74,-3.61,42774,09/02,4,4,4,5,-1,-10,-23.0,5.0,-61.0,6.0
268,00995A,主動中信台灣卓越,17.34,-0.43,-2.42,2747,09/02,3,4,5,5,1,5,1.0,20.0,,
269,00996A,主動兆豐台灣豐收,14.02,-0.36,-2.5,4087,09/02,3,4,4,5,21,20,13.0,,,
270,1455,集盛,10.15,-0.1,-0.98,1292,09/02,-2,0,5,5,0,5,4.0,-130.0,5.0,5.0
271,1609,大亞,37.5,0.25,0.67,1990,09/02,7,3,-1,5,9,10,-41.0,-13.0,-331.0,-30.0
272,2241,艾姆勒,34.5,0.45,1.32,228,09/02,0,5,4,5,-29,13,-39.0,14.0,-7.0,-47.0
273,2316,楠梓電,161.5,-5.0,-3.0,1632,09/02,-9,-8,-14,5,-9,-31,-114.0,-414.0,-1788.0,-1155.0
274,2428,興勤,250.5,-5.5,-2.15,1282,09/02,0,-1,0,5,-6,-9,-8.0,-1.0,5.0,4.0
275,3131,弘塑,2405.0,-75.0,-3.02,293,09/02,-6,-5,-6,5,23,42,21.0,42.0,,41.0
276,3483,力致,79.6,4.2,5.57,994,09/02,4,4,4,5,7,13,-9.0,-13.0,-467.0,-16.0
277,3552,同致,43.45,0.4,0.93,69,09/02,0,0,5,5,5,3,5.0,1.0,4.0,-3.0
278,3580,友威科,89.0,5.8,6.97,635,09/02,4,6,6,5,8,16,-89.0,17.0,-106.0,5.0
279,3588,通嘉,54.0,0.7,1.31,90,09/02,5,5,5,5,2,1,3.0,2.0,-5.0,-6.0
280,3594,磐儀,48.9,-1.6,-3.17,1125,09/02,0,5,5,5,12,-11,12.0,-10.0,12.0,11.0
281,3663,鑫科,62.6,0.1,0.16,303,09/02,5,5,6,5,5,-12,-182.0,-76.0,-19.0,-146.0
282,5388,中磊,76.8,-0.3,-0.39,1907,09/02,9,9,9,5,-4,-3,-9.0,-24.0,-42.0,-36.0
283,5876,上海商銀,45.35,0.85,1.91,16001,09/02,2,3,5,5,0,3,5.0,-9.0,-39.0,-31.0
284,6491,晶碩,394.0,-2.5,-0.63,325,09/02,-1,2,5,5,5,6,5.0,6.0,6.0,6.0
285,6620,漢達,95.4,8.6,9.91,2922,09/02,2,2,4,5,5,-1,,,,
286,6840,東研信超,92.3,-0.2,-0.22,494,09/02,-54,-110,-121,5,-19,157,154.0,156.0,,159.0
287,6869,雲豹能源,66.6,-1.4,-2.06,272,09/02,0,4,5,5,1,12,-2.0,-5.0,-50.0,-30.0
288,00888,永豐台灣ESG,33.54,-0.54,-1.58,5267,09/02,-6,4,-3,4,26,-126,46.0,46.0,46.0,46.0
289,00985A,主動野村台灣50,23.17,-0.33,-1.4,4487,09/02,0,1,0,4,25,25,13.0,2.0,73.0,7.0
290,00994A,主動第一金台股優,16.98,-0.34,-1.96,8607,09/02,2,3,3,4,0,-47,4.0,5.0,,
291,1513,中興電,165.0,-1.0,-0.6,1754,09/02,8,17,1,4,-8,5,-44.0,-30.0,3.0,-1.0
292,1514,亞力,103.0,-0.5,-0.48,1859,09/02,1,3,2,4,5,46,-41.0,-74.0,-109.0,-67.0
293,2630,亞航,50.8,-0.5,-0.97,1753,09/02,-1,4,-1,4,-9,-19,46.0,-51.0,-438.0,-88.0
294,3530,晶相光,59.9,0.9,1.53,124,09/02,4,4,4,4,4,4,3.0,-6.0,-3.0,-17.0
295,4556,旭然,70.0,-0.6,-0.85,132,09/02,0,0,3,4,7,-50,14.0,16.0,16.0,16.0
296,4938,和碩,91.7,0.7,0.77,6619,09/02,1,-1,7,4,-10,13,-17.0,15.0,-14.0,13.0
297,5386,青雲,278.0,0.5,0.18,1491,09/02,2,-4,6,4,1,-24,15.0,-511.0,49.0,-36.0
298,5607,遠雄港,55.6,3.9,7.54,2804,09/02,4,4,4,4,4,4,4.0,1.0,-2.0,2.0
299,6005,群益證,32.0,-0.05,-0.16,4901,09/02,0,4,3,4,-6,28,-32.0,-5.0,-4.0,-123.0
300,6175,立敦,71.4,-2.3,-3.12,850,09/02,3,3,4,4,-5,1,-175.0,-21.0,17.0,-102.0
