排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,5530,龍巖,48.9,-0.15,-0.31,09/22,26.5,16.2,56.0,49.0,36.3,28.0,26.1,33.4,35.7,26.1,20.5,34.8
184,6104,創惟,90.4,-0.9,-0.99,09/22,44.6,35.9,56.0,53.5,47.7,32.8,36.0,29.9,31.3,23.9,14.7,29.7
185,5009,榮剛,32.1,0.05,0.16,09/22,25.7,37.2,55.9,49.8,50.8,47.9,38.3,32.1,31.6,27.8,21.2,31.7
186,2816,旺旺保,40.35,-0.35,-0.86,09/22,46.9,36.6,55.7,32.2,30.5,23.0,21.9,21.6,19.5,21.3,16.4,21.4
187,6146,耕興,179.5,-0.5,-0.28,09/22,75.2,62.1,55.6,36.8,48.0,53.9,47.1,39.8,40.8,40.0,42.3,38.6
188,2540,愛山林,49.5,0.4,0.81,09/22,31.0,39.2,55.5,44.5,39.4,44.3,29.1,30.2,35.9,32.6,28.9,32.8
189,7734,印能科技,2560.0,-25.0,-0.97,09/22,45.7,51.2,55.2,48.7,40.1,34.3,31.0,27.0,15.1,,,17.7
190,2801,彰銀,28.35,-0.1,-0.35,09/22,40.7,42.8,55.2,51.9,53.4,51.4,53.0,49.0,48.8,41.7,41.2,48.7
191,1527,鑽全,32.7,0.25,0.77,09/22,18.1,16.8,55.2,51.8,47.4,40.8,33.8,27.1,24.1,23.6,26.1,24.9
192,00836B,永豐10年A公司債,27.81,-0.1,-0.36,09/22,94.2,74.1,55.1,54.7,13.4,15.8,28.8,31.5,3.83,2.38,,3.94
193,4722,國精化,189.5,-1.5,-0.79,09/22,41.3,35.6,55.1,49.2,43.5,37.8,33.0,28.3,25.3,23.4,20.5,27.4
194,6188,廣明,62.3,-0.4,-0.64,09/22,41.1,46.6,55.0,45.5,44.4,44.8,36.7,33.9,30.4,21.6,15.7,31.4
195,6895,宏碩系統,143.0,3.0,2.14,09/22,0.0,52.1,54.9,41.6,37.3,30.3,31.2,29.2,8.82,1.75,,24.5
196,6139,亞翔,715.0,-3.0,-0.42,09/22,50.6,55.8,54.7,49.8,43.0,39.0,39.3,36.3,32.9,29.0,23.8,35.4
197,1531,高林股,11.75,0.0,0.0,09/22,26.9,22.2,54.6,54.0,52.1,32.0,26.4,21.0,18.4,16.4,14.2,19.5
198,1477,聚陽,190.5,-1.0,-0.52,09/22,42.2,44.7,54.6,47.3,50.7,47.4,42.8,39.9,43.7,47.8,38.6,43.3
199,5258,虹堡,42.4,-0.8,-1.85,09/22,55.8,54.5,54.6,54.4,53.8,54.1,42.0,33.8,32.3,22.9,,32.8
200,6733,博晟生醫,25.35,0.3,1.2,09/22,67.5,61.4,54.5,39.1,24.7,23.7,29.1,23.7,23.8,15.5,,25.4
201,2597,潤弘,168.5,-2.5,-1.46,09/22,62.6,57.8,54.3,55.5,39.2,36.4,41.1,41.2,42.8,37.2,26.3,43.6
202,2474,可成,210.0,-1.0,-0.47,09/22,45.1,42.8,54.1,53.0,50.7,44.1,46.2,45.9,49.3,51.8,46.5,47.9
203,2204,中華,52.7,0.0,0.0,09/22,50.9,47.2,54.0,51.7,48.1,53.6,35.5,38.7,41.4,35.4,32.3,40.7
204,6415,矽力*-KY,430.0,2.5,0.58,09/22,28.4,48.9,53.9,55.2,58.4,56.9,54.8,47.4,50.3,52.1,54.4,45.9
205,6203,海韻電,59.5,-0.5,-0.83,09/22,51.1,41.0,53.6,40.8,28.8,24.5,31.0,24.3,26.3,24.6,14.8,27.0
206,8932,智通*,93.7,-1.2,-1.26,09/22,49.9,35.0,53.6,47.2,54.2,46.3,34.3,34.6,23.2,10.9,8.24,29.6
207,2412,中華電,145.0,0.5,0.35,09/22,32.4,39.7,53.5,40.7,28.7,35.8,42.7,46.9,46.7,42.2,40.0,45.9
208,2889,國票金,16.85,-0.05,-0.3,09/22,35.6,35.0,53.5,41.3,37.9,29.0,30.1,33.1,36.5,33.7,29.1,34.8
209,4953,緯致,118.0,-2.0,-1.67,09/22,58.4,61.9,53.5,44.0,45.5,41.9,38.7,30.8,28.1,21.2,12.4,31.5
210,1605,華新,37.0,-0.1,-0.27,09/22,31.0,30.8,53.4,51.0,48.0,38.7,36.0,32.6,28.6,32.4,27.8,30.0
211,6719,力智,187.5,4.5,2.46,09/22,38.3,36.7,53.2,50.8,40.1,37.0,30.7,28.8,30.2,28.3,,29.9
212,6781,AES-KY,1015.0,5.0,0.5,09/22,45.9,47.8,53.2,51.4,45.6,36.0,30.7,29.7,30.4,30.5,,29.2
213,2723,美食-KY,79.2,0.1,0.13,09/22,26.6,25.0,52.9,60.2,47.5,42.8,42.8,40.7,47.3,45.4,40.3,41.1
214,5478,智冠,97.1,-0.2,-0.21,09/22,36.7,37.5,52.8,45.4,46.0,46.5,29.1,25.1,33.1,26.7,19.3,26.1
215,3008,大立光,6405.0,5.0,0.08,09/22,50.5,53.2,52.7,48.7,40.8,38.4,39.6,36.0,38.4,42.4,44.2,37.0
216,4536,拓凱,165.0,-1.0,-0.6,09/22,48.8,53.3,52.6,52.2,49.8,55.6,37.5,32.7,43.3,34.3,26.2,39.1
217,3017,奇鋐,3390.0,-25.0,-0.73,09/22,56.2,52.4,52.6,59.1,51.7,46.5,42.6,43.5,38.7,32.9,22.3,40.4
218,2603,長榮,242.5,0.5,0.21,09/22,59.3,50.8,52.5,49.8,51.0,46.2,35.3,38.4,38.6,33.8,17.9,37.7
219,2313,華通,222.0,0.0,0.0,09/22,30.6,46.2,52.5,50.7,42.9,35.2,37.1,33.2,32.1,30.7,24.4,32.8
220,6233,旺玖,21.15,-0.15,-0.7,09/22,31.8,26.2,52.4,45.6,39.9,28.5,29.4,25.4,23.3,16.4,11.5,24.2
221,1305,華夏,12.05,0.05,0.42,09/22,27.0,23.3,52.3,46.7,43.0,40.0,37.3,31.1,29.9,32.5,25.7,29.5
222,5511,德昌,69.3,-0.2,-0.29,09/22,43.6,43.9,52.3,42.7,41.1,41.3,31.9,28.2,23.7,19.6,13.4,25.4
223,2706,第一店,12.15,0.05,0.41,09/22,30.0,36.8,52.3,55.6,39.4,29.4,23.0,19.2,17.1,15.7,13.6,18.6
224,1734,杏輝,32.0,0.0,0.0,09/22,27.8,57.0,52.3,62.2,52.6,41.4,32.1,30.0,27.4,22.0,14.4,28.1
225,6855,數泓科,112.0,-1.0,-0.88,09/22,0.0,0.0,52.1,51.0,26.3,15.1,9.03,5.71,3.95,0.4,,4.66
226,4974,亞泰,70.7,-0.7,-0.98,09/22,29.1,41.7,52.1,47.1,23.5,19.6,23.8,25.1,29.6,22.5,13.0,28.6
227,6655,科定,124.5,0.0,0.0,09/22,56.8,51.9,52.1,48.1,40.5,31.8,26.7,23.1,22.8,15.6,,22.4
228,4744,皇將,28.2,-0.9,-3.09,09/22,26.8,25.8,52.0,28.5,29.2,25.4,23.3,27.5,26.0,19.7,,25.9
229,2515,中工,11.9,-0.1,-0.83,09/22,69.9,62.1,52.0,43.4,41.2,39.0,38.5,39.9,34.4,28.6,21.3,36.9
230,4967,十銓,272.0,-4.5,-1.63,09/22,34.0,31.9,51.9,43.1,38.6,29.5,28.2,28.9,25.7,22.6,,28.0
231,8916,光隆,40.95,0.1,0.24,09/22,23.5,29.5,51.8,29.2,28.1,23.8,24.2,22.1,12.6,2.85,0.35,16.8
232,2301,光寶科,284.5,-4.0,-1.39,09/22,35.0,36.1,51.7,51.0,47.8,42.9,40.6,41.4,40.3,41.9,47.0,41.3
233,4726,永昕,22.65,-0.3,-1.31,09/22,5.74,5.2,51.6,54.3,41.9,33.4,25.9,23.8,22.5,22.3,14.1,23.0
234,1582,信錦,70.6,-0.5,-0.7,09/22,57.6,52.2,51.6,50.6,45.8,37.9,36.3,26.7,27.4,27.4,26.8,26.8
235,2916,滿心,40.3,-0.4,-0.98,09/22,5.44,13.2,51.6,43.4,20.0,15.7,13.8,13.2,11.3,14.2,10.9,12.4
236,6492,生華科,34.1,-0.1,-0.29,09/22,22.7,21.4,51.6,35.5,29.2,16.4,18.0,18.2,19.3,18.4,,18.4
237,6417,韋僑,101.5,-1.0,-0.98,09/22,46.9,39.3,51.6,20.8,22.7,27.4,30.0,24.2,22.2,16.7,13.6,22.7
238,2013,中鋼構,41.35,0.0,0.0,09/22,26.9,13.8,51.6,51.6,47.1,35.0,36.8,35.0,32.5,24.0,13.2,34.0
239,5410,國眾,32.9,-0.4,-1.2,09/22,46.2,38.9,51.5,44.9,40.2,40.6,30.7,23.3,21.6,19.3,11.0,23.2
240,5521,工信,10.6,-0.05,-0.47,09/22,26.7,31.9,51.5,47.4,37.3,38.9,37.3,37.4,30.8,28.0,21.4,34.0
241,5512,力麒,7.67,-0.07,-0.9,09/22,41.5,21.8,51.5,48.1,44.9,33.1,26.0,25.2,27.0,22.6,14.6,25.6
242,6768,志強-KY,62.4,0.0,0.0,09/22,31.4,38.0,51.4,49.1,46.7,49.2,35.2,34.4,34.0,33.4,,35.5
243,2637,慧洋-KY,100.5,-2.0,-1.95,09/22,61.9,56.4,51.2,43.7,45.5,37.6,38.7,37.2,35.0,33.8,24.6,36.4
244,3033,威健,41.45,-0.45,-1.07,09/22,39.8,44.9,51.2,55.3,52.8,50.6,36.5,29.7,28.6,26.4,21.8,28.8
245,5536,聖暉*,888.0,23.0,2.66,09/22,56.7,60.8,51.2,52.7,51.1,52.9,50.4,40.7,38.6,37.7,28.3,38.0
246,8404,百和興業-KY,13.55,-0.3,-2.17,09/22,47.3,37.8,51.1,37.6,29.4,31.2,31.2,32.8,11.2,1.98,0.94,23.5
247,1210,大成,52.1,-0.4,-0.76,09/22,73.9,70.0,51.1,57.6,52.2,49.9,43.6,46.8,43.1,38.2,25.7,44.4
248,4552,力達-KY,15.9,-0.05,-0.31,09/22,66.2,45.1,51.1,24.6,20.8,16.7,18.0,18.8,18.2,19.5,17.7,18.3
249,4995,晶達,50.5,-0.2,-0.39,09/22,37.8,30.3,51.0,38.9,18.3,15.1,16.5,13.8,10.7,13.5,6.8,12.7
250,5438,東友,16.55,0.15,0.91,09/22,30.9,19.4,51.0,41.3,31.5,21.2,18.5,18.5,16.9,15.2,10.9,20.7
251,4439,冠星-KY,97.5,2.2,2.31,09/22,48.2,53.5,50.8,50.4,35.5,38.2,20.8,26.2,20.6,24.3,,23.9
252,1720,生達,56.0,0.0,0.0,09/22,52.7,47.8,50.6,49.3,44.9,42.3,37.4,35.2,32.7,28.6,17.9,32.9
253,6269,台郡,64.6,-0.7,-1.07,09/22,30.8,41.0,50.3,48.2,44.1,37.2,39.7,35.8,36.6,36.2,27.4,36.1
254,9945,潤泰新,28.95,-0.3,-1.03,09/22,30.3,26.6,50.3,42.6,40.5,43.5,39.6,42.2,24.9,6.77,2.75,34.6
255,4572,駐龍,139.0,-1.5,-1.07,09/22,71.2,62.2,50.2,36.9,35.7,35.5,30.4,25.4,38.4,25.0,,32.3
256,6561,是方,312.5,-3.0,-0.95,09/22,15.5,16.6,50.2,40.3,33.7,33.2,35.3,30.4,45.1,37.4,,36.9
257,3484,崧騰,45.55,-0.25,-0.55,09/22,31.9,45.8,50.1,41.9,29.1,34.9,24.9,23.1,23.5,21.2,13.0,22.9
258,5607,遠雄港,52.4,-0.2,-0.38,09/22,41.3,30.9,50.0,50.5,54.4,39.6,34.5,30.2,30.7,26.5,20.0,30.0
259,8081,致新,252.0,1.5,0.6,09/22,37.4,45.3,50.0,43.1,37.8,38.3,37.7,35.3,25.1,10.8,2.38,30.6
260,2838,聯邦銀,21.5,-0.1,-0.46,09/22,38.2,21.2,50.0,46.0,38.5,44.3,52.7,50.3,45.0,39.4,35.3,46.3
261,3207,耀勝,38.0,-0.25,-0.65,09/22,49.9,56.2,49.9,43.4,35.8,34.2,25.5,24.6,25.7,22.8,17.5,25.3
262,2442,新美齊,14.55,-0.15,-1.02,09/22,43.2,44.4,49.9,45.2,42.6,40.8,33.8,31.3,29.4,28.8,15.7,29.3
263,4153,鈺緯,32.15,-0.15,-0.46,09/22,0.0,14.7,49.9,43.2,23.8,14.1,13.9,4.16,6.29,15.3,9.42,5.06
264,8234,新漢,61.1,-1.4,-2.24,09/22,40.8,40.9,49.8,47.8,45.8,36.5,23.7,25.9,14.2,1.66,1.1,23.1
265,6928,攸泰科技,46.0,-1.2,-2.54,09/22,11.9,14.2,49.8,46.4,49.2,44.6,30.2,29.9,16.6,,,24.1
266,1903,士紙,47.15,0.05,0.11,09/22,8.77,10.9,49.8,55.8,56.1,43.5,29.6,31.1,27.9,23.5,20.4,29.7
267,2897,王道銀行,11.1,-0.15,-1.33,09/22,58.9,50.3,49.8,41.5,34.8,29.5,34.2,29.4,32.5,31.4,,31.1
268,8070,長華*,49.9,0.0,0.0,09/22,43.8,48.7,49.7,43.5,40.0,36.3,41.2,33.4,18.7,6.83,3.97,29.2
269,2029,盛餘,21.1,-0.1,-0.47,09/22,56.4,46.4,49.6,52.7,48.9,34.9,29.8,25.5,24.8,29.9,21.5,25.0
270,9958,世紀鋼,91.1,-0.8,-0.87,09/22,32.1,50.0,49.6,27.0,26.4,29.8,32.5,34.4,22.4,3.0,0.79,30.7
271,2539,櫻花建,35.25,0.0,0.0,09/22,51.8,63.6,49.6,49.5,54.4,55.8,42.6,40.7,41.3,41.2,33.4,41.3
272,1304,台聚,12.25,-0.1,-0.81,09/22,34.4,32.6,49.4,45.6,43.1,38.6,36.4,31.8,32.5,35.1,26.0,32.0
273,1563,巧新,72.4,-1.1,-1.5,09/22,34.6,43.2,49.4,47.9,41.1,32.8,33.1,29.1,29.5,,,29.4
274,5287,數字,137.5,0.5,0.36,09/22,52.8,50.0,49.4,47.1,45.4,52.0,40.1,37.6,35.1,37.3,29.0,36.7
275,8436,大江,106.0,2.0,1.92,09/22,42.4,42.4,49.3,27.9,30.5,30.1,33.2,36.1,18.5,6.21,1.0,26.3
276,9924,福興,37.8,-0.4,-1.05,09/22,50.0,45.0,49.3,56.8,51.9,48.5,33.4,32.4,16.5,2.53,1.03,27.4
277,6913,鴻呈,129.0,-1.0,-0.77,09/22,35.9,36.9,49.2,48.6,44.6,32.3,27.0,24.9,14.7,,,22.1
278,6151,晉倫,35.2,0.0,0.0,09/22,34.4,33.5,49.2,42.5,40.6,33.2,32.3,26.1,25.2,20.7,16.2,25.4
279,8027,鈦昇,181.0,1.5,0.84,09/22,29.9,32.4,49.1,41.3,38.0,35.2,27.2,23.4,14.9,7.3,4.0,19.6
280,2850,新產,159.0,-1.5,-0.93,09/22,58.2,30.2,49.1,57.0,58.0,63.4,46.3,40.3,40.0,37.0,29.7,39.1
281,1536,和大,46.35,-0.4,-0.86,09/22,50.7,40.1,49.0,51.9,50.2,46.7,32.4,36.4,33.8,23.6,23.5,34.3
282,3416,融程電,162.0,-1.5,-0.92,09/22,46.9,43.6,48.9,52.4,48.8,50.4,32.9,29.5,31.2,27.3,19.9,29.9
283,4741,泓瀚,37.8,-1.2,-3.08,09/22,29.5,30.2,48.9,39.8,40.6,43.1,39.6,22.3,20.0,17.4,,21.2
284,8163,達方,30.3,-0.1,-0.33,09/22,40.8,35.2,48.8,46.4,45.3,43.9,44.3,31.7,22.6,8.26,1.42,29.1
285,3188,鑫龍騰,23.5,-0.2,-0.84,09/22,24.4,31.6,48.8,37.5,37.1,26.4,22.2,30.6,26.9,24.7,19.4,28.7
286,2457,飛宏,22.1,-0.1,-0.45,09/22,25.7,30.8,48.7,45.0,39.9,50.7,42.9,32.6,26.4,27.1,17.3,27.2
287,2393,億光,63.6,-0.6,-0.93,09/22,46.3,50.6,48.7,42.2,47.8,41.0,43.3,43.8,40.8,41.4,31.2,41.6
288,1733,五鼎,30.1,-0.3,-0.99,09/22,64.9,52.7,48.7,43.0,51.2,38.8,29.6,29.8,27.2,24.2,16.3,31.8
289,6499,益安,73.5,-1.6,-2.13,09/22,51.6,52.8,48.6,45.0,42.1,35.4,32.2,30.6,23.8,16.9,14.2,26.4
290,6535,順藥,78.0,-0.2,-0.26,09/22,37.3,36.5,48.6,43.1,45.4,55.9,44.4,33.7,27.3,20.8,,30.1
291,6115,鎰勝,44.3,-0.2,-0.45,09/22,37.9,55.6,48.5,46.4,39.6,36.4,39.5,29.9,27.4,24.2,22.2,28.5
292,6873,泓德能源,69.1,-0.3,-0.43,09/22,48.7,42.5,48.5,43.0,38.2,33.3,32.4,35.9,15.1,4.25,,27.0
293,3653,健策,5830.0,40.0,0.69,09/22,50.4,46.0,48.4,43.7,44.9,42.2,43.0,44.3,41.8,39.4,20.1,42.5
294,1301,台塑,64.6,-0.6,-0.92,09/22,51.2,42.8,48.3,42.3,42.2,32.6,35.4,35.9,36.0,39.0,43.2,35.7
295,5203,訊連,58.6,0.0,0.0,09/22,32.1,30.3,48.3,49.5,41.6,36.2,38.7,37.1,40.4,30.5,25.6,40.2
296,2892,第一金,39.9,0.15,0.38,09/22,39.8,41.1,48.3,50.0,46.2,42.2,52.1,54.8,53.6,52.8,47.1,55.5
297,3356,奇偶,67.0,-1.6,-2.33,09/22,56.7,48.2,48.2,48.2,46.5,33.9,32.4,26.9,26.6,22.7,18.3,26.3
298,1338,廣華-KY,14.75,0.15,1.03,09/22,34.7,56.6,48.2,44.0,31.1,22.5,22.7,21.2,17.6,18.2,15.8,18.6
299,1717,長興,71.0,-0.7,-0.98,09/22,38.8,39.9,48.1,45.1,47.1,31.9,32.1,31.2,30.3,29.3,26.5,30.4
300,2543,皇昌,38.15,-0.25,-0.65,09/22,40.3,55.6,48.0,43.0,41.9,38.1,30.3,25.8,26.0,26.1,25.4,25.5
