排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
184,2505,國揚,17.25,0.0,0.0,09/08,-9.19,-8.29,-7.78,-12.2,-14.0,-23.8,-17.1,110.0,146.0,195.0
185,1568,倉佑,28.95,-0.3,-1.03,09/08,-2.53,-5.38,-6.78,-12.2,-11.2,-6.96,62.8,87.1,107.0,142.0
186,00927,群益半導體收益,37.61,-0.32,-0.84,09/08,-11.4,-11.4,-12.1,-12.1,-12.1,-24.0,-11.6,21.9,148.0,95.0
187,9921,巨大,95.6,-1.7,-1.75,09/08,0.73,-0.26,-1.32,-12.1,-16.7,-21.0,-20.5,75.3,66.3,134.0
188,6923,中台,76.4,-0.2,-0.26,09/08,-5.93,-5.93,-5.93,-12.0,-13.1,-18.1,-24.6,-33.0,221.0,-41.2
189,1321,大洋,32.35,-0.2,-0.61,09/08,-12.7,-12.3,-12.2,-12.0,-29.5,-40.3,-46.6,-36.4,-27.5,-45.3
190,2355,敬鵬,41.9,-0.3,-0.71,09/08,-4.45,-5.48,-6.76,-12.0,-14.8,-20.6,-13.4,28.5,-6.42,7.23
191,00885,富邦越南,18.47,-0.26,-1.39,09/08,-6.76,-12.3,-11.7,-11.9,-11.9,-12.8,-20.5,-53.5,-75.4,-72.0
192,6202,盛群,56.9,-2.1,-3.56,09/08,1.86,3.07,-2.81,-11.9,-33.9,-23.6,-50.9,-55.8,-9.34,-54.4
193,8358,金居,520.0,5.0,0.97,09/08,-1.45,-4.52,-4.83,-11.8,-7.38,127.0,247.0,96.1,35.5,106.0
194,3287,廣寰科,35.55,0.1,0.28,09/08,0.0,0.0,0.0,-11.8,-35.6,-27.3,-60.7,-63.8,-78.0,-66.3
195,1558,伸興,106.0,-0.5,-0.47,09/08,0.0,-11.7,-11.7,-11.7,-23.1,-30.4,-39.2,-43.2,-34.6,-46.9
196,1304,台聚,12.35,0.15,1.23,09/08,-5.71,-6.83,-6.92,-11.7,-13.8,-11.7,-9.19,117.0,208.0,155.0
197,3441,聯一光,132.0,1.0,0.76,09/08,0.78,0.17,0.0,-11.7,-15.4,17.7,76.9,123.0,172.0,173.0
198,6456,GIS-KY,66.8,-2.0,-2.91,09/08,-5.1,-5.19,-4.63,-11.7,-11.1,-14.4,12.5,91.0,538.0,119.0
199,6834,天二科技,98.7,1.7,1.75,09/08,-5.87,-5.3,-11.5,-11.7,12.7,8.57,135.0,78.0,127.0,39.3
200,6861,睿生光電,195.5,9.0,4.83,09/08,-1.02,-6.75,-10.8,-11.6,-12.4,-30.4,0.0,51.2,276.0,-20.2
201,4904,遠傳,104.0,2.0,1.96,09/08,-3.64,-2.45,-6.69,-11.6,-5.4,-27.8,236.0,606.0,230.0,460.0
202,1802,台玻,59.9,-0.8,-1.32,09/08,0.82,1.16,1.43,-11.6,-12.1,-12.6,-2.33,203.0,52.0,-0.78
203,3490,單井,43.45,-2.7,-5.85,09/08,3.21,-3.77,-3.26,-11.6,-15.8,-42.5,-11.2,27.5,126.0,9.22
204,6443,元晶,24.0,-0.6,-2.44,09/08,-7.96,-8.35,-6.52,-11.5,-19.6,-33.6,-36.7,-32.8,-41.2,-25.7
205,4974,亞泰,71.4,-0.4,-0.56,09/08,-2.77,-2.48,-8.87,-11.5,-25.2,-29.2,-42.9,-69.2,-65.4,-61.3
206,6204,艾華,87.8,-3.3,-3.62,09/08,-3.83,-5.99,-6.45,-11.5,-18.6,-15.7,-1.31,17.1,-7.14,-27.9
207,6907,雅特力-KY,204.0,4.5,2.26,09/08,0.0,-7.58,-6.22,-11.4,-5.91,76.9,351.0,,,
208,9941,裕融,81.0,0.5,0.62,09/08,-1.82,-3.83,-5.34,-11.4,-11.7,-26.1,-29.9,-27.5,254.0,60.9
209,00935,野村臺灣新科技50,59.85,-0.75,-1.24,09/08,-22.5,-9.3,-14.1,-11.3,-27.7,-32.2,-25.3,3.84,156.0,72.0
210,1313,聯成,11.8,0.0,0.0,09/08,-3.74,-2.91,-3.15,-11.2,-11.9,-23.8,-62.3,-43.1,79.0,97.6
211,912000,晨訊科-DR,2.43,-0.02,-0.82,09/08,0.0,0.0,0.0,-11.1,-11.1,-10.8,36.7,47.2,21.3,61.3
212,8213,志超,32.55,-0.4,-1.21,09/08,-11.2,-11.2,-11.2,-11.1,-17.9,-40.6,-36.6,-33.1,-38.3,-36.7
213,9930,中聯資源,62.7,-0.4,-0.63,09/08,-11.3,-11.0,-11.0,-11.0,-11.2,-12.0,-12.6,41.6,61.5,9.36
214,2880,華南金,45.15,0.8,1.8,09/08,-4.33,-4.34,-5.1,-11.0,-14.4,-6.93,125.0,1163.0,12988.0,959.0
215,00864B,中信美國公債0-1,45.6,-0.21,-0.46,09/08,0.0,0.0,-11.0,-11.0,-11.0,-66.0,-84.0,-46.4,-49.6,-53.2
216,1517,利奇,10.7,0.0,0.0,09/08,-10.3,-11.7,-11.3,-10.9,-45.9,-50.2,-26.8,-26.2,22.2,-33.2
217,00881,國泰台灣科技龍頭,50.8,-0.55,-1.07,09/08,-9.38,-9.47,-13.1,-10.9,-42.6,-18.5,-33.4,-38.0,11.4,-4.01
218,3086,華義*,29.1,-1.3,-4.28,09/08,-1.01,-1.01,-1.01,-10.9,-13.4,-36.0,-26.3,722.0,790.0,1046.0
219,2431,聯昌,9.93,-0.17,-1.68,09/08,0.0,0.0,0.0,-10.8,-59.6,-83.0,-90.1,-97.5,-96.6,-97.8
220,2340,台亞,32.35,-0.85,-2.56,09/08,-7.01,-7.93,-7.76,-10.8,-16.6,-19.8,-8.12,-10.7,34.1,-13.8
221,3031,佰鴻,23.8,-0.8,-3.25,09/08,-4.71,-4.94,-5.69,-10.8,-10.8,-4.45,-9.77,177.0,178.0,161.0
222,1720,生達,56.0,-0.2,-0.36,09/08,-12.7,-13.1,-12.1,-10.8,-6.74,7.53,-10.8,90.7,22.5,113.0
223,2478,大毅,121.0,-6.0,-4.72,09/08,-13.8,-12.9,-15.1,-10.7,-13.8,19.9,107.0,73.2,1148.0,-24.8
224,3675,德微,274.0,-8.0,-2.84,09/08,12.3,5.51,8.21,-10.6,-6.54,1.48,-15.8,-55.7,-32.8,-64.2
225,5243,乙盛-KY,91.6,-3.8,-3.98,09/08,-6.9,-6.81,-8.0,-10.6,-6.99,-21.9,22.5,70.3,218.0,75.6
226,1604,聲寶,23.65,0.0,0.0,09/08,-1.83,-10.6,-11.0,-10.5,-15.8,-29.4,-53.9,-11.1,-12.2,21.3
227,6532,瑞耘,97.9,-0.1,-0.1,09/08,-4.11,-5.32,-8.23,-10.5,-11.2,-0.92,0.41,228.0,43.4,100.0
228,8099,大世科,58.1,0.0,0.0,09/08,-8.08,-9.86,-10.6,-10.4,-20.0,-25.6,4.66,0.66,21.6,5.71
229,1305,華夏,12.15,0.0,0.0,09/08,-5.89,-6.46,-5.72,-10.4,-9.08,-7.2,-9.42,35.6,92.7,66.2
230,6239,力成,275.5,-4.5,-1.61,09/08,-0.97,-8.4,-6.65,-10.4,3.71,-3.88,-48.8,27.1,-73.2,24.4
231,2399,映泰,45.65,-1.15,-2.46,09/08,0.93,5.87,9.68,-10.3,-15.2,-10.7,-15.8,-23.6,129.0,-24.9
232,6918,愛派司,77.5,-0.5,-0.64,09/08,0.0,0.82,0.82,-10.2,-9.56,-16.3,-10.2,46.4,,6050.0
233,3711,日月光投控,618.0,-3.0,-0.48,09/08,-4.19,-2.13,0.45,-10.2,-9.36,31.7,-55.3,7.27,-77.3,1.71
234,5288,豐祥-KY,186.0,-5.0,-2.62,09/08,-9.51,-6.75,-4.68,-10.1,-13.5,-8.74,-34.6,20.9,64.6,78.3
235,6244,茂迪,22.8,-0.65,-2.77,09/08,-3.27,-4.85,-5.26,-10.1,-20.4,-27.1,-34.3,-23.2,101.0,0.11
236,2506,太設,8.58,0.0,0.0,09/08,0.2,0.2,0.2,-10.0,-10.0,-31.3,-50.2,-57.2,-72.7,-58.1
237,00861,元大全球未來通訊,86.1,0.4,0.47,09/08,0.0,0.0,0.0,-9.97,-9.97,-9.97,95.5,85.8,58.4,56.5
238,3041,揚智,22.5,-0.4,-1.75,09/08,-3.58,-3.45,-6.61,-9.96,-9.67,-8.89,29.6,-28.8,-11.5,-12.7
239,7810,捷創科技,219.0,1.5,0.69,09/08,0.0,-2.15,-7.14,-9.9,-9.9,2.25,35.8,153.0,,
240,9902,台火,13.65,0.0,0.0,09/08,-0.36,-0.48,-0.48,-9.77,-9.97,-7.97,-8.38,-36.8,-48.3,-47.1
241,6168,宏齊,28.55,-0.85,-2.89,09/08,-0.24,5.56,3.32,-9.75,-17.6,-23.8,-18.5,18.4,40.2,-2.05
242,2034,允強,20.95,0.05,0.24,09/08,-7.07,-8.21,-9.21,-9.73,-28.1,-40.3,-51.2,-50.7,-2.92,-32.4
243,2905,三商,18.25,0.35,1.96,09/08,0.0,0.0,0.05,-9.7,-5.28,-12.0,-40.4,-50.3,-73.9,-61.3
244,4557,永新-KY,49.65,-0.15,-0.3,09/08,-7.24,-7.24,-7.24,-9.6,-9.42,-22.5,-43.5,-42.9,67.2,-37.0
245,9907,統一實,15.25,-0.05,-0.33,09/08,-0.41,0.31,0.29,-9.5,-21.3,-21.7,-36.4,219.0,391.0,145.0
246,3380,明泰,29.9,0.05,0.17,09/08,1.37,1.58,1.54,-9.45,-9.62,-6.72,57.5,64.0,237.0,9.81
247,4958,臻鼎-KY,505.0,4.0,0.8,09/08,-1.44,-1.25,2.42,-9.45,3.42,93.5,32.9,73.6,-46.1,62.2
248,1806,冠軍,8.03,-0.02,-0.25,09/08,-9.4,-9.4,-9.4,-9.4,-9.19,-10.3,-43.5,-18.3,-38.6,-19.9
249,2436,偉詮電,67.1,-4.6,-6.42,09/08,3.47,-2.44,-1.17,-9.37,-4.86,-15.9,-63.7,-44.2,-3.32,-47.7
250,6177,達麗,47.75,0.35,0.74,09/08,-5.6,-4.16,-4.44,-9.31,-11.9,9.63,27.4,72.3,-30.1,42.9
251,1727,中華化,90.6,-0.4,-0.44,09/08,0.89,4.71,5.72,-9.3,-7.14,-12.3,-32.7,10.9,-35.0,-28.8
252,5511,德昌,69.6,0.2,0.29,09/08,0.73,1.67,2.04,-9.26,-9.41,-13.1,46.8,148.0,124.0,229.0
253,1710,東聯,15.85,0.2,1.28,09/08,-7.21,-7.31,-7.11,-9.2,-12.8,-17.9,7.56,87.4,121.0,140.0
254,2614,東森,18.15,0.1,0.55,09/08,-6.98,-5.75,-5.61,-9.15,-12.7,-22.0,-27.6,4.71,179.0,2.47
255,7556,意德士,246.0,-4.0,-1.6,09/08,0.0,-7.08,-8.58,-9.06,-17.5,-25.2,-16.8,155.0,70.5,68.9
256,4438,廣越,57.6,-0.3,-0.52,09/08,-0.29,1.19,1.19,-8.99,-6.24,-30.2,-56.8,-51.0,-37.3,-49.6
257,6534,正瀚-創,92.1,-0.3,-0.32,09/08,0.0,-4.98,-4.98,-8.92,-8.92,-7.74,-33.5,104.0,369.0,133.0
258,2727,王品,230.0,0.0,0.0,09/08,0.0,0.21,-2.83,-8.9,-15.6,-56.7,-34.4,-36.4,-64.4,-63.7
259,1611,中電,11.65,-0.05,-0.43,09/08,-9.26,-10.3,-9.36,-8.88,-5.29,-12.2,1.84,38.8,38.7,18.1
260,6134,萬旭,28.5,-0.7,-2.4,09/08,0.0,-2.76,-4.23,-8.83,-12.0,-5.47,-18.8,-42.9,-1.25,-31.2
261,7717,萊德光電-KY,466.0,-28.0,-5.67,09/08,11.8,-3.39,-7.32,-8.8,-28.8,-34.1,-23.5,660.0,,
262,7738,東聯互動,168.0,0.0,0.0,09/08,-5.68,-7.78,-7.78,-8.79,-9.78,-6.74,27.7,730.0,,
263,5706,鳳凰,44.85,-0.15,-0.33,09/08,-6.08,-5.94,-7.14,-8.79,-7.7,-16.4,11.1,-4.04,19.4,5.02
264,1319,東陽,79.0,-2.7,-3.3,09/08,0.14,0.07,-2.35,-8.77,-27.7,-46.8,-61.6,-2.57,113.0,-11.0
265,8908,欣雄,40.4,0.2,0.5,09/08,-5.0,-5.16,-8.77,-8.77,-10.3,-26.5,-50.9,78.7,653.0,323.0
266,8423,保綠-KY,18.15,0.05,0.28,09/08,0.0,-8.7,-8.7,-8.7,-8.7,0.0,10.5,10.5,-70.8,16.7
267,3504,揚明光,83.2,-1.3,-1.54,09/08,3.6,9.82,0.14,-8.68,-17.4,-12.6,0.24,49.5,96.4,63.0
268,8349,恒耀,38.85,-0.15,-0.38,09/08,0.0,-4.45,-4.45,-8.62,-8.52,-27.8,-51.1,-32.1,-21.0,-31.5
269,00669R,國泰美國道瓊反1,5.19,0.01,0.19,09/08,0.0,-8.61,-8.61,-8.61,-8.61,-7.66,-11.9,-14.6,-55.7,-55.1
270,00772B,中信高評級公司債,32.12,-0.05,-0.16,09/08,0.0,0.0,-8.61,-8.61,-13.9,-33.3,-34.3,-15.4,-3.35,18.1
271,1303,南亞,235.0,4.5,1.95,09/08,0.1,0.6,-9.36,-8.58,-27.6,56.9,750.0,26.3,-87.4,-75.9
272,4960,誠美材,20.65,-0.35,-1.67,09/08,-2.62,-4.9,-4.9,-8.54,-20.7,-17.8,-28.7,16.1,33.1,87.4
273,2032,新鋼,17.05,-0.05,-0.29,09/08,0.0,-0.75,-0.75,-8.51,-8.35,-16.4,-6.39,-25.2,-4.36,-1.22
274,5483,中美晶,180.0,-3.5,-1.91,09/08,-4.91,-5.2,-6.3,-8.44,10.2,50.7,223.0,123.0,250.0,122.0
275,8155,博智,341.5,-5.5,-1.59,09/08,-1.23,-3.18,-4.48,-8.44,-2.44,-5.47,-34.1,7.2,-62.4,-9.73
276,4552,力達-KY,16.05,-0.4,-2.43,09/08,-6.7,-8.39,-8.39,-8.39,-8.39,-8.39,21.1,60.5,47.7,55.2
277,6108,競國,22.25,-0.7,-3.05,09/08,-8.33,-8.33,-8.33,-8.33,-9.64,-63.3,-34.0,-28.3,-37.5,-29.4
278,2367,燿華,41.5,-0.9,-2.12,09/08,-3.63,-3.39,-3.35,-8.27,-9.77,-19.9,-29.3,-19.4,41.2,-14.7
279,6770,力積電,72.4,-0.5,-0.69,09/08,-0.52,-1.2,0.49,-8.26,-8.91,-29.2,-52.9,80.0,-9.06,45.9
280,5230,雷笛克光學,19.05,1.25,7.02,09/08,0.0,-1.27,-1.27,-8.25,-8.43,-8.07,43.7,24.9,-38.8,-22.7
281,7721,微程式,60.7,-0.4,-0.65,09/08,-0.47,-1.4,-3.64,-8.23,-17.2,-26.4,-17.8,242.0,,
282,6173,信昌電,273.5,-13.0,-4.54,09/08,-0.89,-2.24,-8.45,-8.22,-15.0,109.0,122.0,23.5,429.0,-41.4
283,6026,福邦證,15.4,0.25,1.65,09/08,-3.77,-5.9,-5.9,-8.21,-14.8,-16.0,301.0,336.0,193.0,447.0
284,4167,松瑞藥,18.9,0.0,0.0,09/08,0.26,0.26,0.22,-8.19,-12.3,-33.1,-44.9,-46.6,9.98,-12.7
285,2312,金寶,31.3,-1.0,-3.1,09/08,-4.63,-2.74,-3.34,-8.14,-10.5,-21.2,26.6,25.6,137.0,-50.9
286,2457,飛宏,22.55,-0.35,-1.53,09/08,-2.18,-2.82,-2.79,-8.14,-9.91,-11.8,8.9,-24.4,110.0,-32.3
287,4930,燦星網,16.2,0.0,0.0,09/08,-8.12,-8.12,-8.12,-8.12,-8.12,-17.0,-17.0,36.1,26.6,58.8
288,6776,展碁國際,52.4,-0.6,-1.13,09/08,-2.08,-6.0,-8.48,-8.1,-5.73,-1.2,42.9,-41.4,221.0,25.4
289,1711,永光,39.5,-1.4,-3.42,09/08,-4.54,-3.3,-3.19,-7.96,-17.0,-22.5,-29.2,-20.3,54.4,-13.8
290,2605,新興,36.5,0.15,0.41,09/08,-4.0,-3.97,-4.46,-7.95,10.1,28.2,-26.5,-36.2,10.1,-56.3
291,8227,巨有科技,180.0,16.0,9.76,09/08,0.27,0.14,-8.21,-7.92,-3.97,14.2,-6.29,14.0,41.7,26.2
292,5452,佶優,26.35,-0.55,-2.04,09/08,-2.45,-2.7,-4.66,-7.91,-13.6,-25.2,-29.9,-43.5,-49.3,-32.7
293,6274,台燿,1345.0,-25.0,-1.82,09/08,1.22,-0.14,-2.69,-7.9,1.44,-4.79,-13.8,-78.2,-91.9,-89.3
294,2207,和泰車,535.0,-4.0,-0.74,09/08,-5.6,-6.11,-6.39,-7.87,-9.95,-13.8,-49.4,-20.4,25.1,24.3
295,6609,瀧澤科,39.4,-0.2,-0.51,09/08,-1.44,-3.57,-5.99,-7.86,-12.4,-16.6,-8.65,19.2,12.8,-5.76
296,4772,台特化,249.5,-1.0,-0.4,09/08,-5.1,-4.31,-2.78,-7.86,-6.97,-4.14,-2.17,116.0,140.0,277.0
297,00878,國泰永續高股息,34.07,-0.32,-0.93,09/08,-4.04,-7.16,-7.82,-7.82,-17.8,-6.9,12.9,50.7,1.76,40.1
298,4533,協易機,25.25,-0.75,-2.88,09/08,3.14,3.54,-3.3,-7.82,-11.9,-11.5,-14.7,-37.6,3.41,19.3
299,3034,聯詠,534.0,-6.0,-1.11,09/08,0.15,0.27,0.08,-7.77,-20.9,-8.83,-52.6,-61.9,-29.1,-53.4
300,1735,日勝化,20.2,-0.05,-0.25,09/08,-7.69,-7.69,-7.69,-7.69,-7.21,-8.17,-3.54,-15.5,369.0,314.0
