排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,4744,皇將,26.5,-0.3,-1.12,09/10,1.29,4.67,6.8,10.6,20.8,14.6,-78.3,-58.8,-36.2,-55.3
205,1713,國化,42.85,0.0,0.0,09/10,1.19,2.8,2.8,10.5,24.5,58.2,14.9,-29.5,54.1,87.4
206,7805,威聯通,506.0,-4.0,-0.78,09/10,0.47,2.4,4.41,10.4,90.2,154.0,294.0,,,
207,4760,勤凱,268.0,1.5,0.56,09/10,1.06,3.47,5.99,10.2,14.2,18.5,131.0,265.0,137.0,20.2
208,2069,運錩,23.0,-0.3,-1.29,09/10,4.43,9.74,7.24,10.2,4.22,3.81,-12.8,-32.2,57.9,14.3
209,00751B,元大AAA至A公司債,29.98,-0.08,-0.27,09/10,0.53,6.81,7.57,10.2,7.81,47.5,95.0,5.96,-33.8,-14.3
210,8114,振樺電,178.5,-1.5,-0.83,09/10,0.72,1.61,6.29,10.1,17.3,5.49,-22.4,-13.0,88.5,22.0
211,2313,華通,225.5,-2.5,-1.1,09/10,1.52,2.76,4.92,10.1,9.81,7.29,260.0,117.0,294.0,164.0
212,1465,偉全,12.0,0.05,0.42,09/10,1.23,10.1,10.1,10.1,11.6,14.7,-21.5,-9.89,-15.9,-9.89
213,1476,儒鴻,290.0,-5.5,-1.86,09/10,3.57,5.02,6.88,10.1,-16.1,-16.9,-44.7,-8.72,-72.1,-75.1
214,3467,台灣精材,53.3,1.6,3.09,09/10,2.33,4.76,4.76,10.0,10.0,10.0,-50.0,25.7,,33.3
215,6865,偉康科技,25.55,-0.25,-0.97,09/10,0.0,10.0,10.0,10.0,10.0,10.0,100.0,340.0,,2100.0
216,5284,jpp-KY,308.0,-6.0,-1.91,09/10,0.59,0.86,1.78,9.99,18.9,13.4,33.0,42.4,174.0,101.0
217,2484,希華,68.7,-1.8,-2.55,09/10,1.48,2.75,5.17,9.96,42.7,33.7,43.4,167.0,1000.0,668.0
218,6174,安碁,42.5,-0.5,-1.16,09/10,0.57,2.31,5.99,9.94,4.42,25.1,2.31,155.0,125.0,168.0
219,3231,緯創,185.0,-4.0,-2.12,09/10,-0.99,0.76,8.55,9.93,18.2,31.8,111.0,44.1,350.0,133.0
220,5904,寶雅*,71.5,-1.4,-1.92,09/10,2.98,3.73,4.8,9.84,53.1,5468.0,4860.0,4053.0,4327.0,3602.0
221,6127,九豪,49.0,-2.8,-5.41,09/10,4.22,6.35,9.72,9.84,36.0,67.5,26.5,80.4,100.0,74.2
222,5392,能率,40.85,-0.75,-1.8,09/10,0.74,2.02,4.88,9.77,5.52,-23.1,-22.7,5.31,62.9,-28.1
223,3162,精確,70.8,-2.8,-3.8,09/10,0.54,0.94,3.57,9.66,26.5,43.5,45.1,20.8,364.0,53.2
224,1201,味全,12.05,-0.1,-0.82,09/10,1.75,3.07,5.1,9.64,6.59,0.26,18.9,134.0,99.8,116.0
225,3715,定穎投控,127.0,-8.0,-5.93,09/10,3.64,4.29,5.16,9.63,22.3,17.9,25.3,26.1,447.0,52.3
226,6224,聚鼎,89.0,4.5,5.33,09/10,1.69,1.82,3.99,9.62,11.5,10.0,9.98,88.1,480.0,56.8
227,3028,增你強,62.3,0.3,0.48,09/10,-0.06,2.14,3.78,9.57,18.1,24.9,63.5,18.5,677.0,99.4
228,2536,宏普,19.15,0.15,0.79,09/10,0.95,2.3,1.12,9.47,50.9,11.1,55.6,148.0,171.0,170.0
229,1723,中碳,82.3,-1.3,-1.56,09/10,3.22,6.63,6.3,9.42,4.49,-11.0,-39.8,-59.3,-32.8,-59.9
230,00646,元大S&P500,76.0,-0.1,-0.13,09/10,0.05,0.09,2.68,9.4,13.9,47.8,19.0,141.0,342.0,169.0
231,00719B,元大美債1-3,30.8,0.03,0.1,09/10,0.21,0.24,3.79,9.38,41.2,42.3,36.8,0.64,62.4,68.8
232,1907,永豐餘,29.15,-0.05,-0.17,09/10,-0.82,-1.45,-2.33,9.28,16.0,-14.1,-61.5,-51.3,-41.7,-30.0
233,00405A,主動富邦台灣龍耀,8.77,-0.01,-0.11,09/10,0.0,8.83,8.5,9.23,-19.0,-31.7,-3.06,,,
234,2376,技嘉,351.5,2.0,0.57,09/10,2.04,2.91,5.31,9.2,10.9,3.1,10.0,-6.41,143.0,59.1
235,1623,大東電,218.5,0.0,0.0,09/10,0.0,0.0,1.9,9.18,20.2,155.0,,,,
236,4768,晶呈科技,307.0,4.0,1.32,09/10,-0.44,-0.78,1.11,9.14,28.1,8.93,15.0,257.0,74.7,203.0
237,6206,飛捷,135.0,-2.5,-1.82,09/10,2.97,0.6,1.21,9.12,-24.3,-35.1,-59.2,-86.5,-88.1,-89.4
238,6278,台表科,191.5,-2.0,-1.03,09/10,1.28,2.03,3.77,9.12,9.12,25.6,-6.59,251.0,421.0,208.0
239,3209,全科,46.3,0.8,1.76,09/10,1.8,2.09,3.02,9.1,1.88,7.34,82.9,91.5,-19.4,51.7
240,2440,太空梭,14.2,0.0,0.0,09/10,0.89,2.72,6.15,9.07,18.7,36.9,103.0,,,
241,6175,立敦,71.0,0.0,0.0,09/10,2.92,5.59,5.32,8.85,18.5,12.5,-18.5,47.4,8.06,-26.0
242,1409,新纖,25.15,-1.7,-6.33,09/10,2.57,6.31,5.97,8.82,6.21,15.8,423.0,475.0,46.1,301.0
243,6187,萬潤,1280.0,-50.0,-3.76,09/10,1.46,4.88,11.2,8.8,14.6,13.7,24.8,43.0,-65.2,-51.8
244,00708L,期元大S&P黃金正2,81.35,1.1,1.37,09/10,0.84,4.43,5.59,8.79,117.0,124.0,201.0,274.0,245.0,1455.0
245,00842B,台新美元銀行債,29.01,0.0,0.0,09/10,0.0,8.7,8.7,8.7,8.7,38.9,38.9,150.0,,150.0
246,8103,瀚荃,110.0,-3.0,-2.65,09/10,5.6,3.58,5.6,8.69,2.94,64.1,54.9,141.0,312.0,716.0
247,2527,宏璟,44.35,0.35,0.8,09/10,0.04,2.57,3.36,8.66,10.9,39.3,203.0,135.0,70.1,187.0
248,6414,樺漢,372.5,-6.0,-1.59,09/10,2.41,4.93,4.26,8.66,20.7,2.73,-66.0,-55.3,-30.8,-64.3
249,4580,捷流閥業,81.1,-1.0,-1.22,09/10,2.21,4.51,4.51,8.59,35.0,36.3,-18.2,-21.0,-50.7,-67.4
250,00673R,期元大S&P原油反1,10.71,-0.22,-2.01,09/10,6.89,6.89,6.89,8.55,70.1,100.0,20.9,126.0,932.0,
251,6612,奈米醫材,70.0,0.0,0.0,09/10,1.6,3.25,4.96,8.54,6.0,-31.6,-21.5,-42.2,-33.3,-32.4
252,3169,亞信,101.5,0.0,0.0,09/10,0.53,1.8,4.43,8.54,16.2,13.8,29.6,76.2,143.0,101.0
253,3617,碩天,239.0,-2.0,-0.83,09/10,2.0,3.85,5.16,8.53,0.99,-7.66,-40.6,-41.5,-62.2,-69.0
254,3135,凌航,167.0,-3.0,-1.76,09/10,3.06,1.58,3.11,8.52,27.9,33.4,192.0,181.0,,424.0
255,2891,中信金,67.3,0.7,1.05,09/10,1.12,4.86,6.55,8.5,15.4,18.3,-27.9,170.0,76.2,179.0
256,3483,力致,76.8,-3.7,-4.6,09/10,2.54,3.15,5.19,8.45,9.16,12.9,6.88,52.2,112.0,33.3
257,6658,聯策,172.5,-4.0,-2.27,09/10,0.63,1.27,3.25,8.41,17.8,7.92,89.3,-17.9,-13.0,-34.2
258,4127,天良,62.6,-0.2,-0.32,09/10,0.0,0.0,4.0,8.33,16.9,19.5,7.22,55.2,-50.5,70.5
259,00780B,國泰A級金融債,35.88,-0.07,-0.19,09/10,2.22,4.55,5.75,8.24,8.24,8.24,8.24,8.24,-47.4,-7.07
260,00922,國泰台灣領袖50,42.36,-0.17,-0.4,09/10,0.0,1.08,1.08,8.22,12.1,12.0,91.0,-67.8,11.3,-30.1
261,6207,雷科,112.0,-4.0,-3.45,09/10,3.1,3.49,3.43,8.19,24.4,18.6,12.0,-10.6,36.6,46.0
262,4953,緯致,117.5,-0.5,-0.42,09/10,0.82,1.86,3.8,8.13,14.2,-8.55,-24.9,-16.9,4.46,-13.8
263,1528,恩德,19.3,-0.95,-4.69,09/10,5.4,10.2,7.65,8.12,5.18,-1.24,-3.78,57.8,62.3,-17.4
264,3265,台星科,171.0,3.5,2.09,09/10,-0.72,2.0,9.46,8.12,19.4,88.6,79.6,77.0,131.0,3.05
265,3484,崧騰,44.7,-0.4,-0.89,09/10,1.38,2.62,3.08,8.11,-16.5,-26.3,1.96,27.6,60.1,38.2
266,8415,大國鋼,36.35,-0.35,-0.95,09/10,0.68,4.78,8.73,8.1,17.0,35.3,-25.3,-26.1,-12.4,-19.6
267,4577,達航科技,87.8,-1.2,-1.35,09/10,0.16,2.85,1.49,8.1,8.48,19.7,87.8,342.0,201.0,135.0
268,3346,麗清,20.35,1.85,10.0,09/10,3.93,3.72,6.26,8.07,-21.5,-30.3,-27.4,-10.2,110.0,80.5
269,5425,台半,89.3,-0.7,-0.78,09/10,1.22,1.61,3.08,8.05,40.0,175.0,86.3,229.0,477.0,118.0
270,5351,鈺創,115.5,-2.5,-2.12,09/10,-1.72,-4.58,13.7,8.01,18.8,21.0,-22.2,-37.0,-67.7,-59.7
271,3594,磐儀,46.35,-0.85,-1.8,09/10,2.32,3.37,4.76,8.0,39.5,42.2,76.8,142.0,300.0,293.0
272,3078,僑威,43.55,-1.0,-2.24,09/10,0.63,1.79,3.66,7.99,9.97,2.19,40.8,139.0,175.0,32.4
273,2201,裕隆,30.2,-0.3,-0.98,09/10,1.63,2.69,4.84,7.98,10.9,1.55,-6.05,0.52,70.1,25.0
274,1809,中釉,38.05,-0.95,-2.44,09/10,1.55,5.04,4.63,7.97,1.98,11.7,4.63,31.4,49.4,40.8
275,2615,萬海,110.5,-5.5,-4.74,09/10,4.47,7.19,7.19,7.91,-6.34,-0.85,-60.5,-76.4,-81.5,-59.9
276,6667,信紘科,251.0,0.5,0.2,09/10,0.58,0.84,4.37,7.91,11.0,11.5,26.0,109.0,82.6,202.0
277,4303,信立,36.9,0.55,1.51,09/10,1.19,1.53,3.36,7.9,20.9,8.52,-6.44,10.1,134.0,-3.93
278,3535,晶彩科,85.5,-4.1,-4.58,09/10,2.8,1.03,5.42,7.89,8.84,-2.64,-11.2,101.0,36.3,26.2
279,2107,厚生,27.05,0.15,0.56,09/10,0.0,-0.17,-0.17,7.89,10.9,-24.8,-45.6,-14.2,-43.4,-37.9
280,3105,穩懋,461.5,-2.5,-0.54,09/10,1.69,6.13,8.38,7.85,17.0,36.4,43.8,189.0,61.0,139.0
281,4441,振大環球,173.0,-1.0,-0.57,09/10,0.61,0.61,0.61,7.84,23.1,16.2,35.2,,,
282,8261,富鼎,168.0,-2.5,-1.47,09/10,1.32,0.44,2.49,7.82,13.0,46.2,40.8,115.0,511.0,-9.1
283,8150,南茂,90.9,-0.6,-0.66,09/10,1.46,-0.2,0.81,7.76,6.85,59.3,132.0,167.0,158.0,84.0
284,2235,謚源,28.3,0.0,0.0,09/10,0.0,7.69,7.69,7.69,0.0,0.0,-26.3,-39.1,-53.3,-39.1
285,3707,漢磊,61.8,1.7,2.83,09/10,3.34,3.64,7.98,7.65,3.59,-12.7,76.3,18.9,-33.9,12.2
286,2911,麗嬰房,6.43,0.02,0.31,09/10,1.27,5.26,5.26,7.62,7.62,-8.4,216.0,,,
287,2248,華勝-KY,60.3,0.0,0.0,09/10,0.0,2.06,3.12,7.61,12.5,28.6,209.0,1314.0,,4850.0
288,4721,美琪瑪,72.9,1.7,2.39,09/10,1.6,2.35,2.6,7.61,8.6,29.8,-13.8,-6.87,-24.3,-24.9
289,3413,京鼎,283.5,1.5,0.53,09/10,1.43,2.03,3.9,7.56,17.1,62.6,-12.0,-22.8,88.2,7.73
290,1714,和桐,16.5,-0.3,-1.79,09/10,0.8,3.08,2.57,7.55,26.9,39.1,186.0,526.0,542.0,834.0
291,3588,通嘉,52.8,-0.2,-0.38,09/10,0.22,0.77,6.15,7.52,12.1,1.78,-37.2,-45.8,30.5,-43.2
292,5450,南良,14.8,0.25,1.72,09/10,0.7,3.62,3.62,7.52,14.4,27.7,107.0,117.0,794.0,175.0
293,3491,昇達科,1355.0,-100.0,-6.87,09/10,1.18,1.82,2.92,7.5,24.1,43.2,256.0,251.0,-17.4,184.0
294,1595,川寶,63.3,-1.0,-1.56,09/10,0.0,1.97,6.39,7.5,2.4,-6.43,-23.9,93.8,14.8,-8.9
295,6265,方土昶,54.0,0.9,1.69,09/10,0.96,2.29,3.65,7.49,15.0,-36.0,-15.1,19.4,175.0,9.0
296,3596,智易,154.5,-3.0,-1.9,09/10,3.71,4.22,6.86,7.41,7.38,5.24,1.91,71.7,268.0,312.0
297,1515,力山,29.75,-0.95,-3.09,09/10,-0.9,-0.19,0.65,7.4,25.2,147.0,137.0,264.0,214.0,330.0
298,6125,廣運,49.8,-0.2,-0.4,09/10,1.29,1.92,2.17,7.39,18.5,72.6,173.0,-25.7,-16.5,-24.9
299,2243,宏旭-KY,48.5,-1.45,-2.9,09/10,5.83,6.34,7.39,7.39,10.7,11.8,38.9,,-53.8,459.0
300,6231,系微,218.0,-8.5,-3.75,09/10,3.78,7.4,6.65,7.34,5.7,6.99,-34.6,-40.1,-18.4,-42.1
