代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2013,中鋼構,41.85,-0.05,-0.12,26W37,09/10,4,287,23.2,0.14,0,0,0.0,0.0,-3,-11,-1.26,-0.01,5,293,16.2,0.15
2015,豐興,64.7,-0.2,-0.31,26W37,09/10,4,674,21.8,0.12,0,0,0.0,0.0,-1,-21,-3.95,0.0,4,538,17.4,0.09
2020,美亞,21.7,-0.2,-0.91,26W37,09/10,4,917,17.6,0.34,0,0,0.0,0.0,-1,-1,-0.09,0.0,4,896,17.2,0.34
2070,精湛,61.9,-0.1,-0.16,26W37,09/10,4,483,7.14,1.16,0,0,0.0,0.0,1,0,0.03,0.0,4,475,7.03,1.14
2247,汎德永業,230.0,-2.5,-1.08,26W37,09/10,4,202,35.3,0.25,-2,-2,-0.64,0.0,-1,0,-0.42,0.0,4,200,35.0,0.25
2380,虹光,17.1,-0.55,-3.12,26W37,09/10,4,156,8.13,0.26,0,0,0.0,0.0,4,9,0.47,0.02,4,165,8.6,0.28
2425,承啟,37.3,-0.2,-0.53,26W37,09/10,4,1939,7.9,2.01,-6,-13,-0.01,-0.01,0,0,0.0,0.0,4,1998,8.14,2.07
2433,互盛電,41.2,-0.05,-0.12,26W37,09/10,4,63,15.1,0.04,0,0,0.0,0.0,-1,-1,-0.85,0.0,4,60,14.2,0.04
2511,太子,8.44,-0.05,-0.59,26W37,09/10,4,1627,12.9,0.1,0,0,0.0,0.0,1,15,0.54,0.0,4,1821,14.4,0.11
2543,皇昌,39.1,-0.3,-0.76,26W37,09/10,4,2630,20.0,0.5,-2,-10,-0.14,0.0,-3,-51,-0.53,-0.01,4,2588,19.7,0.49
2596,綠意,35.25,0.15,0.43,26W37,09/10,4,129,6.36,0.13,0,0,0.0,0.0,-2,0,-0.03,0.0,4,129,6.32,0.13
2607,榮運,53.0,-0.5,-0.93,26W37,09/10,4,1235,12.1,0.23,0,0,0.0,0.0,-1,-4,-0.33,0.0,4,1235,12.1,0.23
2612,中航,64.3,-0.7,-1.08,26W37,09/10,4,4688,14.3,2.37,0,0,0.0,0.0,1,63,2.41,0.03,4,4736,14.5,2.4
2617,台航,33.45,0.05,0.15,26W37,09/10,4,10736,20.5,2.57,0,0,0.0,0.0,2,104,0.47,0.03,4,10804,20.6,2.59
2618,長榮航,41.8,-0.75,-1.76,26W37,09/10,4,68270,17.3,1.26,3,13015,5.18,0.24,-6,-9572,-1.24,-0.18,4,76358,19.3,1.41
2820,華票,17.05,0.1,0.59,26W37,09/10,4,10630,22.6,0.79,0,0,0.0,0.0,-1,-87,-0.8,-0.01,4,10542,22.4,0.78
2880,華南金,44.8,0.45,1.01,26W37,09/10,4,97914,25.1,0.7,-3,-17915,-6.99,-0.13,-6,-24471,-3.4,-0.17,4,89372,22.9,0.64
2886,兆豐金,49.9,-0.4,-0.8,26W37,09/10,4,257883,44.4,1.74,2,3278,1.32,0.02,1,330,0.41,0.0,5,280450,35.5,1.89
2897,王道銀行,10.8,-0.05,-0.46,26W37,09/10,4,35660,36.8,1.27,0,0,0.0,0.0,2,316,0.49,0.01,4,38865,40.1,1.39
2904,匯僑,12.65,-0.05,-0.39,26W37,09/10,4,48,6.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,49,6.33,0.06
2947,振宇五金,61.8,-0.1,-0.16,26W37,09/10,4,10,3.87,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,10,3.87,0.04
3045,台灣大,120.0,0.5,0.42,26W37,09/10,4,91673,46.7,2.46,4,5364,2.73,0.14,-4,-3365,-1.71,-0.09,4,93672,47.7,2.52
3164,景岳,16.0,0.0,0.0,26W37,09/10,4,35,8.56,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,35,8.56,0.04
3289,宜特,138.0,-2.0,-1.43,26W37,09/10,4,705,7.23,0.81,0,0,0.0,0.0,-1,-8,-0.56,-0.01,4,674,6.91,0.78
3516,亞帝歐,25.7,-0.75,-2.84,26W37,09/10,4,89,3.34,0.15,0,0,0.0,0.0,1,0,0.18,0.0,4,87,3.26,0.15
3545,敦泰,49.6,-1.2,-2.36,26W37,09/10,4,1084,7.88,0.49,0,0,0.0,0.0,1,14,0.61,0.01,4,1132,8.23,0.51
3705,永信,56.0,-0.3,-0.53,26W37,09/10,4,332,9.44,0.12,0,0,0.0,0.0,-1,-8,-0.73,0.0,-1,-2,-0.17,0.0
4523,永彰,24.55,1.05,4.47,26W37,09/10,4,87,10.2,0.13,0,0,0.0,0.0,-1,-1,-0.27,0.0,4,87,10.2,0.13
4722,國精化,186.0,-7.0,-3.63,26W37,09/10,4,756,5.63,0.74,1,22,0.72,0.02,-5,-241,-1.25,-0.23,4,633,4.72,0.62
4904,遠傳,104.5,0.5,0.48,26W37,09/10,4,23006,23.6,0.64,1,1012,6.41,0.03,-3,-1157,-1.6,-0.03,9,96835,24.5,2.68
4960,誠美材,20.5,-0.35,-1.68,26W37,09/10,4,3813,9.55,0.67,0,0,0.0,0.0,1,4,0.07,0.0,4,3722,9.32,0.65
5212,凌網,46.2,-0.1,-0.22,26W37,09/10,4,16,11.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,16,11.8,0.05
5245,智晶,22.45,0.0,0.0,26W37,09/10,4,76,15.2,0.17,0,0,0.0,0.0,-1,-55,-39.1,-0.12,-1,-28,-19.9,-0.06
5403,中菲,92.7,-0.1,-0.11,26W37,09/10,4,334,47.6,0.43,0,0,0.0,0.0,0,0,0.0,0.0,4,334,47.6,0.43
5426,振發,27.9,-0.3,-1.06,26W37,09/10,4,1133,6.68,0.79,0,0,0.0,0.0,4,19,0.11,0.01,4,1152,6.79,0.8
5438,東友,16.7,0.05,0.3,26W37,09/10,4,44,6.31,0.04,0,0,0.0,0.0,-1,0,-0.08,0.0,7,103,4.8,0.09
5546,永固-KY,14.45,-0.2,-1.37,26W37,09/10,4,69,6.44,0.08,0,0,0.0,0.0,1,5,2.2,0.01,4,77,7.18,0.09
6148,驊宏資,28.2,-0.15,-0.53,26W37,09/10,4,303,17.0,0.65,0,0,0.0,0.0,1,0,0.13,0.0,4,303,17.0,0.65
6170,統振,48.6,0.5,1.04,26W37,09/10,4,552,18.8,0.57,0,0,0.0,0.0,1,0,0.01,0.0,3,501,21.2,0.51
6210,慶生,17.75,0.25,1.43,26W37,09/10,4,18,14.4,0.05,0,0,0.0,0.0,-4,-1,-0.69,0.0,5,18,9.3,0.05
6214,精誠,187.5,0.0,0.0,26W37,09/10,4,3199,4.7,1.18,-1,-25,-0.47,-0.01,-3,-139,-0.63,-0.05,4,7140,10.5,2.62
6229,研通,23.5,-0.15,-0.63,26W37,09/10,4,24,2.98,0.06,0,0,0.0,0.0,2,0,0.08,0.0,3,23,4.08,0.06
6416,瑞祺電通,110.5,5.0,4.74,26W37,09/10,4,1046,7.07,1.43,0,0,0.0,0.0,5,70,0.38,0.1,4,1074,7.26,1.46
6462,神盾,98.9,-1.1,-1.1,26W37,09/10,4,673,9.58,0.74,0,0,0.0,0.0,-4,-54,-0.77,-0.06,4,619,8.81,0.68
6470,宇智,43.5,0.05,0.12,26W37,09/10,4,252,33.3,0.67,0,0,0.0,0.0,-6,-26,-2.4,-0.07,4,251,33.2,0.66
6552,易華電,23.3,-0.35,-1.48,26W37,09/10,4,211,15.6,0.25,0,0,0.0,0.0,-2,-12,-1.88,-0.01,4,208,15.4,0.25
6561,是方,317.5,0.0,0.0,26W37,09/10,4,66,9.32,0.08,3,14,2.53,0.02,-2,-1,-0.17,0.0,4,78,11.1,0.1
6593,台灣銘板,31.8,0.0,0.0,26W37,09/10,4,132,12.7,0.41,0,0,0.0,0.0,0,0,0.0,0.0,4,132,12.7,0.41
6670,復盛應用,276.0,-3.5,-1.25,26W37,09/10,4,825,21.0,0.59,3,208,6.3,0.15,-2,-81,-3.84,-0.06,4,965,24.5,0.69
6689,伊雲谷,60.1,-1.3,-2.12,26W37,09/10,4,165,10.5,0.24,0,0,0.0,0.0,1,1,0.31,0.0,4,149,9.48,0.22
6698,旭暉應材,31.8,0.45,1.44,26W37,09/10,4,367,15.0,0.55,0,0,0.0,0.0,0,0,0.0,0.0,4,369,15.0,0.56
6925,意藍,49.25,0.0,0.0,26W37,09/10,4,47,13.8,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,47,13.8,0.23
6936,永鴻生技,32.3,-0.4,-1.22,26W37,09/10,4,23,5.28,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,25,5.75,0.03
7723,築間,19.8,0.8,4.21,26W37,09/10,4,94,6.65,0.19,0,0,0.0,0.0,0,0,0.0,0.0,4,94,6.65,0.19
7744,崴寶,514.0,-15.0,-2.84,26W37,09/10,4,587,18.5,1.83,0,0,0.0,0.0,-2,-16,-0.94,-0.05,4,587,18.4,1.83
8097,常珵,48.5,-0.15,-0.31,26W37,09/10,4,141,5.53,0.22,0,0,0.0,0.0,-5,-20,-0.62,-0.03,4,127,4.99,0.2
8289,泰藝,42.4,-0.95,-2.19,26W37,09/10,4,606,8.36,0.89,0,0,0.0,0.0,-1,-61,-5.19,-0.09,4,568,7.83,0.83
8440,綠電,19.9,0.0,0.0,26W37,09/10,4,150,13.9,0.3,0,0,0.0,0.0,-1,-1,-0.39,0.0,4,149,13.8,0.3
8446,華研,86.1,0.0,0.0,26W37,09/10,4,180,22.4,0.34,0,0,0.0,0.0,2,0,0.05,0.0,4,180,22.4,0.34
8476,台境*,19.9,0.1,0.51,26W37,09/10,4,677,13.9,0.41,-6,-21,-0.25,-0.01,-1,-1,-0.09,0.0,-1,-6,-0.52,0.0
8917,欣泰,53.0,-0.2,-0.38,26W37,09/10,4,19,16.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,19,16.3,0.01
8924,大田,50.7,0.1,0.2,26W37,09/10,4,104,10.2,0.12,2,36,7.31,0.04,1,0,0.43,0.0,5,139,9.9,0.17
8931,大汽電,41.05,0.1,0.24,26W37,09/10,4,88,10.6,0.07,0,0,0.0,0.0,-1,0,-0.09,0.0,4,84,10.1,0.07
0050,元大台灣50,109.15,-0.5,-0.46,26W37,09/10,3,95576,9.87,0.43,1,2737,0.99,0.01,-1,-13909,-5.04,-0.06,3,147849,15.3,0.67
00642U,期元大S&P石油,31.69,0.57,1.83,26W37,09/10,3,567,1.79,0.93,0,0,0.0,0.0,5,21352,40.4,35.1,5,21745,41.2,35.8
00662,富邦NASDAQ,119.2,-0.25,-0.21,26W37,09/10,3,453,1.21,0.05,9,1472,0.95,0.16,-24,-173217,-32.0,-18.9,-24,-164750,-30.5,-18.0
00663L,國泰臺灣加權正2,107.1,-1.25,-1.15,26W37,09/10,3,3321,4.24,2.34,0,0,0.0,0.0,6,28749,16.3,20.2,3,14669,18.7,10.3
00675L,富邦臺灣加權正2,324.45,-3.65,-1.11,26W37,09/10,3,231,1.59,0.21,0,0,0.0,0.0,6,7285,20.2,6.55,6,7618,21.1,6.85
00763U,期街口道瓊銅,35.76,0.55,1.56,26W37,09/10,3,500,8.96,1.22,0,0,0.0,0.0,1,681,40.6,1.66,2,845,25.4,2.06
00876,元大全球5G,87.5,-0.5,-0.57,26W37,09/10,3,471,16.2,0.5,0,0,0.0,0.0,1,148,18.3,0.16,2,378,25.5,0.4
00877,復華中國5G,37.38,-0.12,-0.32,26W37,09/10,3,504,1.54,0.31,0,0,0.0,0.0,1,1228,15.6,0.75,1,1555,19.7,0.95
00885,富邦越南,18.53,-0.01,-0.05,26W37,09/10,3,9113,26.8,1.54,0,0,0.0,0.0,3,7779,22.8,1.31,3,16893,49.6,2.85
00888,永豐台灣ESG,34.6,-0.07,-0.2,26W37,09/10,3,10412,11.7,1.62,0,0,0.0,0.0,5,35071,22.8,5.44,6,53785,28.0,8.35
00891,中信關鍵半導體,35.87,0.05,0.14,26W37,09/10,3,27258,14.4,1.44,0,0,0.0,0.0,2,26302,18.9,1.39,2,53397,38.3,2.81
00894,中信小資高價30,47.93,-0.2,-0.42,26W37,09/10,3,1901,12.6,1.29,0,0,0.0,0.0,1,382,9.33,0.26,3,1906,12.6,1.29
00909,國泰數位支付服務,47.81,-1.33,-2.71,26W37,09/10,3,4058,17.3,3.91,0,0,0.0,0.0,1,1540,33.8,1.48,3,4132,17.6,3.98
00922,國泰台灣領袖50,42.36,-0.17,-0.4,26W37,09/10,3,19416,15.9,0.91,0,0,0.0,0.0,1,1863,6.42,0.09,3,33057,27.1,1.55
00934,中信成長高股息,30.31,-0.08,-0.26,26W37,09/10,3,2168,5.84,0.51,0,0,0.0,0.0,-2,-4629,-17.8,-1.09,-2,-2645,-10.2,-0.62
00935,野村臺灣新科技50,59.7,-0.3,-0.5,26W37,09/10,3,20620,13.2,2.35,-1,-1037,-2.16,-0.12,1,1637,3.41,0.19,1,4419,9.21,0.5
00947,台新臺灣IC設計,38.14,-0.19,-0.5,26W37,09/10,3,5648,7.42,2.04,0,0,0.0,0.0,1,4470,22.9,1.61,3,10586,13.9,3.82
00949,復華日本龍頭,21.58,-0.07,-0.32,26W37,09/10,3,754,15.1,0.45,0,0,0.0,0.0,2,274,7.78,0.16,2,685,19.4,0.41
00966B,統一ESG投等債15+,13.29,-0.02,-0.15,26W37,09/10,3,781,7.06,0.66,0,0,0.0,0.0,-1,-54,-2.09,-0.05,-1,-26,-1.01,-0.02
009810,玉山全球藍籌100,21.01,-0.12,-0.57,26W37,09/10,3,113,6.18,0.59,0,0,0.0,0.0,-1,-31,-5.47,-0.16,-1,-29,-5.11,-0.15
009825,聯邦美國金融創新,10.0,-0.18,-1.77,26W37,09/10,3,15,0.07,0.01,0,0,0.0,0.0,9,78143,77.3,65.0,9,78059,77.2,64.9
00982A,主動群益台灣強棒,22.78,-0.11,-0.48,26W37,09/10,3,57880,20.3,2.59,2,4574,2.55,0.2,2,27357,15.2,1.23,3,85418,29.9,3.83
00987A,主動台新優勢成長,16.55,0.0,0.0,26W37,09/10,3,2879,9.24,1.86,0,0,0.0,0.0,5,12187,23.0,7.86,8,16806,16.0,10.8
00989A,主動摩根美國科技,16.82,-0.03,-0.18,26W37,09/10,3,1533,11.9,2.28,0,0,0.0,0.0,2,454,6.8,0.68,23,57641,25.5,85.9
1110,東泥,16.0,-0.05,-0.31,26W37,09/10,3,159,7.16,0.03,0,0,0.0,0.0,5,84,1.61,0.01,5,519,9.93,0.09
1225,福懋油,24.35,-0.25,-1.02,26W37,09/10,3,108,5.55,0.04,0,0,0.0,0.0,1,2,0.56,0.0,3,114,5.86,0.05
1301,台塑,65.6,-1.1,-1.65,26W37,09/10,3,87265,15.8,1.37,-2,-1557,-0.42,-0.02,-1,-1510,-1.42,-0.02,3,89985,16.3,1.41
1323,永裕,21.35,0.2,0.95,26W37,09/10,3,19,5.71,0.02,0,0,0.0,0.0,2,3,1.34,0.0,2,20,9.15,0.02
1326,台化,71.3,-0.5,-0.7,26W37,09/10,3,88011,13.5,1.5,4,1555,0.2,0.03,-2,-419,-0.08,-0.01,3,88739,13.6,1.51
1336,台翰,16.55,0.1,0.61,26W37,09/10,3,369,9.98,0.48,0,0,0.0,0.0,0,0,0.0,0.0,3,386,10.4,0.5
1438,三地開發,21.55,-0.1,-0.46,26W37,09/10,3,111,12.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,112,13.0,0.1
1473,台南,20.0,-0.1,-0.5,26W37,09/10,3,94,19.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,95,19.9,0.07
1475,業旺,26.05,-0.25,-0.95,26W37,09/10,3,33,11.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,34,11.4,0.05
1618,合機,39.1,-0.2,-0.51,26W37,09/10,3,776,12.5,0.4,0,0,0.0,0.0,-4,-211,-2.31,-0.11,3,743,12.0,0.39
1626,艾美特-KY,9.67,-0.09,-0.92,26W37,09/10,3,102,10.5,0.07,0,0,0.0,0.0,-1,-4,-1.66,0.0,3,100,10.3,0.07
1712,興農,40.8,-0.05,-0.12,26W37,09/10,3,1483,7.23,0.35,1,46,1.76,0.01,-2,-36,-0.22,-0.01,3,1450,7.07,0.34
2059,川湖,12600.0,200.0,1.61,26W37,09/10,3,326,4.2,0.34,-2,-502,-9.59,-0.53,4,108,0.95,0.11,-2,-267,-5.1,-0.28
2063,世鎧,23.95,0.05,0.21,26W37,09/10,3,24,5.35,0.05,0,0,0.0,0.0,-2,-2,-0.8,0.0,3,24,5.46,0.05
2328,廣宇,46.1,-0.2,-0.43,26W37,09/10,3,4159,16.7,0.8,0,0,0.0,0.0,-1,-96,-1.65,-0.02,3,4139,16.6,0.8
2354,鴻準,65.0,0.5,0.78,26W37,09/10,3,25905,13.6,1.83,-6,-98,-0.02,-0.01,-1,-488,-1.17,-0.03,3,27085,14.2,1.91
2409,友達,31.2,0.7,2.3,26W37,09/10,3,422975,11.6,5.6,-4,-2669,-0.06,-0.04,1,29546,1.32,0.39,3,449583,12.3,5.96
2453,凌群,52.1,0.2,0.39,26W37,09/10,3,389,18.3,0.39,0,0,0.0,0.0,-1,-2,-0.33,0.0,3,386,18.1,0.39
2455,全新,532.0,-1.0,-0.19,26W37,09/10,3,16000,9.42,8.65,-1,-774,-6.35,-0.42,1,1031,8.45,0.56,3,20665,12.2,11.2
2492,華新科,334.0,14.5,4.54,26W37,09/10,3,11442,2.71,2.36,-2,-337,-0.11,-0.07,1,710,0.5,0.15,3,11596,2.74,2.39
2610,華航,20.2,-0.25,-1.22,26W37,09/10,3,24046,8.35,0.39,8,35266,2.63,0.58,-2,-845,-0.63,-0.01,3,30214,10.5,0.49
2712,遠雄來,14.45,0.0,0.0,26W37,09/10,3,34,27.9,0.03,0,0,0.0,0.0,1,1,2.27,0.0,3,37,30.3,0.04
2890,永豐金,42.9,-0.3,-0.69,26W37,09/10,3,44489,12.4,0.3,2,11875,4.43,0.08,-6,-11013,-1.56,-0.07,16,667459,20.5,4.51
2908,特力,22.2,-0.05,-0.22,26W37,09/10,3,450,13.9,0.09,0,0,0.0,0.0,2,56,2.55,0.01,3,477,14.7,0.09
2929,淘帝-KY,5.87,0.08,1.38,26W37,09/10,3,138,6.62,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,129,6.19,0.12
3027,盛達,17.9,-0.15,-0.83,26W37,09/10,3,524,26.2,0.41,0,0,0.0,0.0,3,2,0.08,0.0,3,526,26.2,0.41
3035,智原,179.0,2.5,1.42,26W37,09/10,3,2506,7.24,0.96,1,40,0.47,0.02,-2,-366,-1.55,-0.14,6,8790,9.47,3.37
3131,弘塑,2460.0,-95.0,-3.72,26W37,09/10,3,498,6.01,1.66,2,140,2.65,0.47,1,15,0.49,0.05,3,533,6.44,1.78
3141,晶宏,92.1,-1.8,-1.92,26W37,09/10,3,4287,4.64,5.68,0,0,0.0,0.0,-1,-7,-0.03,-0.01,3,4329,4.69,5.74
3168,眾福科,42.45,-0.35,-0.82,26W37,09/10,3,40,18.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,39,18.1,0.05
3219,倚強科,88.3,-0.5,-0.56,26W37,09/10,3,1666,11.5,2.32,0,0,0.0,0.0,1,22,0.71,0.03,5,2126,12.4,2.96
3324,雙鴻,1440.0,55.0,3.97,26W37,09/10,3,10102,16.0,10.9,-1,-681,-10.2,-0.73,3,835,1.32,0.9,3,11842,18.8,12.7
3374,精材,488.0,9.5,1.99,26W37,09/10,3,17609,9.82,6.49,4,11624,4.23,4.28,1,214,1.53,0.08,3,29105,16.2,10.7
3379,彬台,26.9,-1.1,-3.93,26W37,09/10,3,240,19.3,0.63,0,0,0.0,0.0,-1,0,-0.14,0.0,3,240,19.3,0.63
3515,華擎,221.5,-4.0,-1.77,26W37,09/10,3,961,13.4,0.78,3,27,0.38,0.02,-1,-50,-2.75,-0.04,3,939,13.1,0.76
3521,台鋼建設,12.05,-0.25,-2.03,26W37,09/10,3,16,2.49,0.01,0,0,0.0,0.0,-1,0,-0.1,0.0,3,16,2.48,0.01
3541,西柏,22.0,-0.05,-0.23,26W37,09/10,3,37,8.78,0.07,0,0,0.0,0.0,-1,0,-0.03,0.0,3,37,8.73,0.07
3576,聯合再生,16.65,-0.3,-1.77,26W37,09/10,3,2656,1.94,0.16,0,0,0.0,0.0,1,1,0.01,0.0,3,2629,1.92,0.16
3615,安可,35.1,-0.6,-1.68,26W37,09/10,3,422,6.95,0.62,0,0,0.0,0.0,-2,-1,-0.02,0.0,3,431,7.1,0.63
3687,歐買尬,62.6,0.4,0.64,26W37,09/10,3,70,10.3,0.23,0,0,0.0,0.0,2,2,0.51,0.01,3,72,10.6,0.24
3693,營邦,691.0,-9.0,-1.29,26W37,09/10,3,4403,15.8,10.2,0,0,0.0,0.0,3,250,0.9,0.58,3,4653,16.7,10.8
4113,聯上,15.65,-0.3,-1.88,26W37,09/10,3,383,24.2,0.17,0,0,0.0,0.0,-2,-1,-0.07,0.0,3,383,24.2,0.17
4401,東隆興,13.85,-0.05,-0.36,26W37,09/10,3,32,6.0,0.03,0,0,0.0,0.0,-3,-2,-0.3,0.0,1,23,19.3,0.02
4561,健椿,41.2,-0.05,-0.12,26W37,09/10,3,315,12.3,0.54,0,0,0.0,0.0,-2,-8,-0.55,-0.01,3,313,12.2,0.53
4562,穎漢,29.65,-0.35,-1.17,26W37,09/10,3,351,19.8,0.4,0,0,0.0,0.0,1,0,0.01,0.0,5,739,14.3,0.84
4576,大銀微系統,238.0,-6.0,-2.46,26W37,09/10,3,1662,3.33,1.39,1,79,0.45,0.07,-1,-18,-0.1,-0.01,3,1865,3.73,1.56
4585,達明,290.5,-1.5,-0.51,26W37,09/10,3,497,16.6,0.48,-1,-5,-0.46,0.0,-2,-10,-0.48,-0.01,1,350,32.5,0.33
4729,熒茂,18.5,0.1,0.54,26W37,09/10,3,155,14.0,0.2,0,0,0.0,0.0,-3,-1,-0.05,0.0,3,154,14.0,0.19
4968,立積,88.8,-1.0,-1.11,26W37,09/10,3,251,5.76,0.27,0,0,0.0,0.0,-1,-14,-1.26,-0.02,3,232,5.34,0.25
5251,天鉞電,25.55,0.1,0.39,26W37,09/10,3,70,12.3,0.21,0,0,0.0,0.0,-1,0,-0.02,0.0,3,69,12.2,0.21
5272,笙科,17.0,0.0,0.0,26W37,09/10,3,20,2.65,0.04,0,0,0.0,0.0,1,1,0.34,0.0,3,21,2.75,0.04
5314,世紀*,46.8,4.25,9.99,26W37,09/10,3,19912,11.9,1.65,-1,-45,-0.04,0.0,-2,-5481,-4.08,-0.45,3,20391,12.1,1.69
5328,華容,58.1,-0.4,-0.68,26W37,09/10,3,454,0.63,0.26,0,0,0.0,0.0,-2,-52,-0.15,-0.03,3,417,0.58,0.24
5465,富驊,24.15,-0.25,-1.02,26W37,09/10,3,110,16.7,0.07,0,0,0.0,0.0,1,1,0.27,0.0,3,110,16.8,0.07
5547,久舜,19.85,-0.05,-0.25,26W37,09/10,3,19,5.34,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,19,5.34,0.04
5880,合庫金,26.85,0.0,0.0,26W37,09/10,3,93822,35.6,0.58,-3,-6088,-2.31,-0.04,3,1726,0.65,0.01,4,118347,30.6,0.74
6163,華電網,40.35,0.0,0.0,26W37,09/10,3,1483,24.7,1.0,0,0,0.0,0.0,-3,-37,-0.61,-0.02,3,1447,24.1,0.97
6198,瑞築,19.4,-0.05,-0.26,26W37,09/10,3,8,5.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,8,5.24,0.0
6203,海韻電,60.1,0.1,0.17,26W37,09/10,3,102,12.9,0.12,0,0,0.0,0.0,-3,-3,-0.41,0.0,3,99,12.5,0.12
6230,尼得科超眾,107.5,-1.0,-0.92,26W37,09/10,3,87,17.9,0.1,0,0,0.0,0.0,-2,-1,-0.24,0.0,3,87,18.0,0.1
6235,華孚,38.4,-0.05,-0.13,26W37,09/10,3,659,17.6,0.33,0,0,0.0,0.0,-4,-32,-0.57,-0.02,3,632,16.9,0.32
6426,統新,322.0,1.0,0.31,26W37,09/10,3,2329,4.58,6.05,0,0,0.0,0.0,1,41,0.17,0.11,3,2563,5.04,6.66
6532,瑞耘,96.4,-3.4,-3.41,26W37,09/10,3,1240,9.83,3.31,0,0,0.0,0.0,-1,-8,-0.28,-0.02,3,1303,10.3,3.48
6560,欣普羅,30.3,-0.35,-1.14,26W37,09/10,3,18,7.75,0.06,0,0,0.0,0.0,-1,0,-0.36,0.0,3,18,7.69,0.05
6590,普鴻,59.5,0.5,0.85,26W37,09/10,3,9,4.01,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,9,4.01,0.03
6620,漢達,126.5,-5.5,-4.17,26W37,09/10,3,2688,6.51,1.58,1,413,2.02,0.24,3,476,1.15,0.28,3,3578,8.66,2.1
6645,金萬林-創,12.4,0.0,0.0,26W37,09/10,3,29,8.24,0.05,0,0,0.0,0.0,-2,-10,-4.01,-0.02,-1,0,-0.11,0.0
6654,天正國際,205.0,-1.0,-0.49,26W37,09/10,3,69,5.75,0.17,0,0,0.0,0.0,2,7,0.61,0.02,3,73,6.1,0.18
6655,科定,121.5,0.0,0.0,26W37,09/10,3,26,21.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,28,22.8,0.03
6674,鋐寶科技,16.0,-0.1,-0.62,26W37,09/10,3,24,2.8,0.03,0,0,0.0,0.0,-1,-2,-0.58,0.0,3,25,2.92,0.04
6805,富世達,2190.0,-105.0,-4.58,26W37,09/10,3,1920,7.56,2.8,1,214,5.45,0.31,-2,-70,-0.58,-0.1,1,520,13.2,0.76
6835,圓裕,31.0,-0.1,-0.32,26W37,09/10,3,56,21.2,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,57,21.6,0.09
6908,宏碁遊戲-創,30.2,0.1,0.33,26W37,09/10,3,4,1.99,0.01,0,0,0.0,0.0,-2,-4,-2.82,-0.01,-2,-3,-1.89,-0.01
6933,AMAX-KY,336.0,-2.0,-0.59,26W37,09/10,3,2768,17.4,6.53,0,0,0.0,0.0,3,136,0.86,0.32,3,2904,18.3,6.85
6937,天虹,296.0,5.0,1.72,26W37,09/10,3,546,7.28,0.81,0,0,0.0,0.0,-1,-159,-6.66,-0.23,3,466,6.2,0.69
7743,金利食安,22.25,0.3,1.37,26W37,09/10,3,6,1.79,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,6,1.79,0.02
7792,安葆,322.0,-0.5,-0.16,26W37,09/10,3,341,5.99,0.73,0,0,0.0,0.0,8,107,0.62,0.23,3,354,6.23,0.76
7803,雲象科技-創,19.6,0.3,1.55,26W37,09/10,3,67,15.9,0.07,0,0,0.0,0.0,-1,0,-0.05,0.0,3,77,18.2,0.08
7821,神數,39.8,-0.2,-0.5,26W37,09/10,3,99,8.17,0.08,0,0,0.0,0.0,-1,-3,-0.76,0.0,2,91,12.4,0.07
8050,廣積,55.1,-0.7,-1.25,26W37,09/10,3,355,3.01,0.17,0,0,0.0,0.0,1,15,0.69,0.01,3,329,2.79,0.16
8085,福華,14.95,-0.1,-0.66,26W37,09/10,3,530,3.98,0.38,0,0,0.0,0.0,-1,-5,-0.37,0.0,3,531,3.98,0.38
