排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
182,3017,奇鋐,3310.0,-60.0,-1.78,2215,09/14,-1.32,-3.99,-5.91,-9.54,-16.4,-12.9,-19.1,-16.4,-55.0,-36.1
183,2881,富邦金,154.0,5.5,3.7,19008,09/14,-0.54,-3.31,-8.23,-9.53,-5.96,-11.1,-25.3,-33.0,-21.2,-20.8
184,1563,巧新,74.8,-1.2,-1.58,399,09/14,-0.07,-5.0,-5.21,-9.46,-30.2,-44.0,-30.1,587.0,526.0,448.0
185,2248,華勝-KY,59.2,-0.1,-0.17,23,09/14,0.0,-4.55,-4.71,-9.45,-6.19,-5.21,85.7,893.0,,2382.0
186,6805,富世達,2165.0,15.0,0.7,917,09/14,-3.14,-5.86,-4.27,-9.43,-2.22,-1.66,8.18,41.3,30.4,38.0
187,3004,豐達科,115.5,-3.0,-2.53,488,09/14,-0.05,-1.39,-3.72,-9.31,-9.27,-2.59,-8.59,8.55,-35.5,-20.9
188,8039,台虹,274.0,2.0,0.74,14852,09/14,0.99,3.49,-0.51,-9.27,-10.8,-6.56,41.5,36.4,13.7,22.4
189,6218,豪勉,44.8,-0.1,-0.22,1416,09/14,-5.22,-11.6,-16.0,-9.18,-6.65,10.3,-31.3,58.8,28.6,16.4
190,009805,台新美國電力基建,15.06,0.14,0.94,5304,09/14,-9.29,-9.66,-9.37,-9.17,-4.09,-43.6,-64.5,-65.2,276.0,107.0
191,006201,元大富櫃50,43.8,0.07,0.16,123,09/14,-4.17,-3.01,-3.59,-9.04,-8.52,-20.3,-6.94,667.0,-22.2,168.0
192,00693U,期街口S&P黃豆,23.6,-0.4,-1.67,1795,09/14,-2.79,-5.26,-9.58,-9.04,-16.4,9.2,-27.6,-42.9,-52.4,-53.3
193,8415,大國鋼,34.9,-0.65,-1.83,596,09/14,-1.46,-8.65,-9.4,-9.02,-19.7,-36.7,-34.2,23.2,-32.0,9.49
194,00904,台新臺灣半導體30,40.62,-0.36,-0.88,624,09/14,-3.02,-1.67,-7.11,-9.02,-10.4,-39.1,-51.3,-25.8,284.0,30.3
195,6278,台表科,185.5,-1.0,-0.54,1630,09/14,-2.47,-7.6,-7.4,-8.98,-13.0,-13.2,-36.4,229.0,163.0,107.0
196,2489,瑞軒,39.3,2.4,6.5,20867,09/14,0.9,-2.5,-2.62,-8.94,-9.07,12.0,-41.6,-11.9,99.1,154.0
197,1615,大山,43.35,-0.35,-0.8,97,09/14,-8.11,-8.11,-8.11,-8.93,-15.0,-38.6,-42.4,-21.5,-79.9,-52.1
198,3362,先進光,168.5,-11.0,-6.13,5327,09/14,-11.6,-7.57,-10.6,-8.93,-20.2,-13.3,-24.1,-16.0,-33.4,-23.4
199,3444,利機,77.8,-0.9,-1.14,145,09/14,-1.96,-3.0,-4.94,-8.83,-8.08,6.49,-33.0,42.6,18.6,-27.4
200,00410A,主動永豐科技趨勢,11.68,-0.16,-1.35,4673,09/14,0.46,-14.7,-11.4,-8.76,2.4,189.0,,,,
201,00917,中信特選金融,23.8,0.15,0.63,211,09/14,0.0,-0.94,-0.94,-8.7,18.0,-56.4,-48.5,-29.1,400.0,400.0
202,2412,中華電,142.5,2.0,1.42,18797,09/14,-7.61,-6.63,-9.18,-8.65,17.8,11.0,872.0,260.0,231.0,210.0
203,6224,聚鼎,85.0,-2.5,-2.86,1035,09/14,-0.12,-7.17,-8.06,-8.61,29.2,81.4,8.22,367.0,322.0,311.0
204,4707,磐亞,26.1,-0.05,-0.19,1570,09/14,0.69,0.57,1.08,-8.54,-10.7,-11.3,16.8,466.0,434.0,437.0
205,6517,保勝光學,61.7,-1.5,-2.37,328,09/14,-1.55,-6.02,-6.48,-8.52,-8.48,-13.5,-5.09,-5.45,-45.8,-27.8
206,6683,雍智科技,1335.0,45.0,3.49,731,09/14,2.52,3.53,-8.34,-8.52,4.46,10.1,9.86,9.08,,239.0
207,00941,中信上游半導體,24.44,-0.2,-0.81,696,09/14,0.54,0.54,-2.12,-8.42,-4.64,-5.13,-26.0,-27.5,-56.8,-24.5
208,7805,威聯通,497.0,2.0,0.4,29,09/14,-5.22,-9.92,-9.17,-8.4,-1.8,53.5,,,,
209,00646,元大S&P500,76.15,0.3,0.4,1405,09/14,3.12,-2.94,-2.94,-8.33,-57.7,32.0,-32.7,-17.5,-33.3,-63.5
210,00895,富邦未來車,49.4,-0.25,-0.5,387,09/14,0.0,-2.53,-8.33,-8.33,-16.3,24.2,26.2,-57.0,-57.2,-73.5
211,1323,永裕,21.7,0.05,0.23,106,09/14,1.54,-4.35,-4.35,-8.33,-14.3,-18.5,-76.3,43.5,-29.0,3.12
212,1817,凱撒衛,40.3,-0.15,-0.37,25,09/14,0.0,0.0,4.76,-8.33,-8.33,10.0,-8.33,29.4,29.4,-50.0
213,4764,雙鍵,207.5,-7.5,-3.49,404,09/14,-1.02,-1.83,-2.67,-8.29,-2.92,-2.74,-45.2,-31.0,3308.0,-10.8
214,2377,微星,150.5,1.5,1.01,7170,09/14,-2.26,-4.7,-2.87,-8.19,-12.1,-15.4,-29.9,-11.8,90.1,-0.83
215,3022,威強電,86.2,3.0,3.61,1241,09/14,-1.43,-2.9,-3.51,-8.17,-0.96,0.45,3.78,15.1,17.4,15.7
216,2033,佳大,26.65,-1.75,-6.16,1950,09/14,-3.35,0.24,-2.13,-8.14,-31.9,-1.73,13.8,-46.3,-61.2,-56.5
217,1314,中石化,8.22,0.1,1.23,15175,09/14,0.57,0.77,1.16,-8.11,-13.4,-13.6,24.2,21.6,29.7,18.3
218,6525,捷敏-KY,128.0,3.5,2.81,915,09/14,-4.41,-3.81,-0.39,-8.05,-5.38,-6.15,-8.55,170.0,134.0,179.0
219,00991A,主動復華未來50,17.14,-0.22,-1.27,46814,09/14,-0.53,-2.21,-3.09,-8.03,-21.2,-37.2,46.1,126.0,,40.0
220,3021,鴻名,22.45,-1.05,-4.47,257,09/14,-4.84,-3.17,-6.87,-7.99,4.45,-1.77,-13.5,-23.8,-37.3,-31.3
221,7792,安葆,312.0,6.5,2.13,257,09/14,1.23,-2.66,-9.62,-7.97,0.0,187.0,,,,
222,4702,中美實,9.24,0.01,0.11,37,09/14,-0.95,-3.99,-4.14,-7.95,-31.6,-37.0,-55.3,-72.6,-81.7,-76.6
223,5904,寶雅*,72.9,0.6,0.83,3374,09/14,-3.7,-6.35,-6.94,-7.94,-9.14,-9.46,2205.0,3070.0,4342.0,2654.0
224,00674R,期元大S&P黃金反1,28.25,0.03,0.11,118,09/14,9.43,-3.33,-1.69,-7.94,-48.4,-53.0,-44.2,-85.6,-97.5,-93.4
225,8155,博智,316.5,-9.0,-2.76,487,09/14,-3.2,-7.86,-8.4,-7.89,-9.24,11.4,4.47,-23.3,-31.2,-35.3
226,4510,高鋒,41.8,-0.95,-2.22,688,09/14,-1.84,-2.76,-3.22,-7.84,-1.02,-3.64,-22.1,-34.2,-51.8,-39.8
227,00888,永豐台灣ESG,34.01,-0.03,-0.09,3892,09/14,-0.71,-13.6,-4.34,-7.79,-17.2,-32.4,766.0,5876.0,9554.0,1573.0
228,6508,惠光,25.0,-0.1,-0.4,35,09/14,0.0,-2.56,-3.55,-7.77,-7.77,-9.52,-36.0,-48.8,104.0,118.0
229,00850,元大臺灣ESG永續,91.55,-0.55,-0.6,420,09/14,0.0,-7.69,-7.69,-7.69,-14.3,-14.3,71.4,71.4,9.09,9.09
230,9935,慶豐富,17.85,-0.25,-1.38,509,09/14,3.13,-7.35,-7.95,-7.69,-10.5,-7.15,17.7,-5.51,-36.8,-2.43
231,5291,邑昇,57.5,-2.0,-3.36,442,09/14,-0.82,-1.1,-3.08,-7.62,-10.6,0.07,-23.2,-24.4,10.9,-8.3
232,2451,創見,274.0,-2.5,-0.9,1549,09/14,-0.97,-2.23,-2.99,-7.62,-9.95,-11.0,19.4,-5.75,538.0,8.7
233,5315,光聯,18.05,-0.05,-0.28,157,09/14,-0.7,-1.47,-2.31,-7.58,-6.29,-7.54,-18.4,-8.31,-7.4,1.98
234,6477,安集,34.05,0.35,1.04,368,09/14,-0.2,-1.4,-5.83,-7.53,-17.7,-0.25,-6.53,-4.5,-8.85,-4.37
235,8050,廣積,56.6,0.5,0.89,780,09/14,-0.38,-3.96,-7.35,-7.53,-9.64,-21.2,28.8,34.3,25.3,36.7
236,3711,日月光投控,612.0,-6.0,-0.97,9476,09/14,-0.19,5.25,-0.18,-7.51,-22.2,-11.4,23.2,116.0,50.6,12.1
237,00891,中信關鍵半導體,35.01,-0.23,-0.65,12270,09/14,0.03,2.6,-0.4,-7.47,-11.0,-6.32,73.0,270.0,548.0,600.0
238,3587,閎康,233.0,-3.0,-1.27,248,09/14,-0.86,-4.05,-5.06,-7.45,-0.83,2.61,-12.7,24.3,5.05,36.3
239,1414,東和,17.6,0.3,1.73,424,09/14,-7.43,-0.65,-3.31,-7.43,-2.06,-42.6,-21.4,-34.9,-47.6,-32.3
240,3661,世芯-KY,3590.0,-60.0,-1.64,2099,09/14,-1.99,-3.99,-3.3,-7.43,-3.54,-7.14,10.6,-1.3,25.2,5.29
241,2441,超豐,114.0,2.5,2.24,2676,09/14,0.83,-6.36,-6.24,-7.41,-9.59,-9.31,-29.0,-56.7,960.0,-65.2
242,5439,高技,246.5,-3.0,-1.2,1086,09/14,0.64,-5.38,-7.37,-7.36,-9.61,19.8,17.0,-16.1,-52.0,-31.5
243,1711,永光,37.95,-0.5,-1.3,2551,09/14,-0.83,-2.43,-3.79,-7.35,-10.2,11.0,-22.0,-43.5,11.2,31.5
244,6532,瑞耘,93.5,0.3,0.32,312,09/14,-0.06,-4.61,-7.89,-7.34,8.34,7.31,1.78,31.9,33.2,58.8
245,00635U,期元大S&P黃金,44.64,-0.12,-0.27,2301,09/14,-0.53,1.83,0.36,-7.33,-3.25,2.12,40.7,25.0,485.0,104.0
246,6584,南俊國際,544.0,-23.0,-4.06,375,09/14,-0.28,-0.77,-4.82,-7.28,-8.5,-3.8,2.8,20.8,-7.08,-5.97
247,2027,大成鋼,45.75,-0.75,-1.61,9155,09/14,1.12,-1.03,-3.46,-7.22,-7.25,-10.2,-30.7,-24.6,-33.2,-32.6
248,1710,東聯,16.05,0.05,0.31,4907,09/14,-0.38,-3.12,-1.52,-7.21,-4.19,-1.18,86.2,120.0,146.0,140.0
249,2613,中櫃,22.1,-0.15,-0.67,256,09/14,-0.88,-0.77,-3.11,-7.2,-10.6,24.4,23.1,-4.29,-6.64,-2.82
250,1565,精華,96.0,-1.1,-1.13,79,09/14,0.08,0.17,-0.08,-7.13,-5.29,8.8,3.72,26.5,9.4,21.5
251,3596,智易,152.5,0.0,0.0,434,09/14,-0.16,-3.2,-1.83,-7.08,-5.2,11.9,32.0,90.7,170.0,113.0
252,5533,皇鼎,13.8,-0.1,-0.72,145,09/14,-1.8,-3.05,-5.91,-7.06,-18.4,-21.6,-56.7,-47.6,-23.0,-55.3
253,8150,南茂,86.6,-0.1,-0.12,10860,09/14,-2.41,-2.62,0.7,-7.05,-10.3,-11.6,-23.0,48.0,406.0,26.9
254,1307,三芳,30.3,-0.25,-0.82,370,09/14,-1.66,-1.82,-1.82,-7.04,-7.48,-17.0,-11.6,-48.8,-50.2,-44.6
255,1447,力鵬,6.43,-0.06,-0.92,904,09/14,0.0,-3.47,-3.47,-7.02,-8.55,-21.5,-66.8,-85.0,-93.2,-89.7
256,00858,永豐美國500大,35.54,0.13,0.37,296,09/14,6.0,6.0,6.0,-7.02,-10.2,-8.62,112.0,-56.6,-69.7,-63.4
257,6617,共信-KY,125.5,-4.5,-3.46,413,09/14,1.14,3.21,3.71,-6.96,1.21,37.6,387.0,1285.0,,1741.0
258,8016,矽創,277.0,-0.5,-0.18,423,09/14,-0.39,-1.7,-1.62,-6.94,-9.19,-10.8,-22.5,1.11,-13.3,-29.7
259,6474,華豫寧,35.2,0.05,0.14,33,09/14,-3.59,-6.0,-6.0,-6.93,-22.0,111.0,623.0,,,
260,3035,智原,172.5,3.0,1.77,2898,09/14,-0.96,1.85,2.07,-6.82,-7.18,-3.92,-27.1,-36.9,-28.3,-40.7
261,3374,精材,429.5,-34.0,-7.34,17670,09/14,-6.28,-9.32,-7.88,-6.81,-9.38,-3.62,119.0,145.0,206.0,269.0
262,1438,三地開發,21.35,0.0,0.0,12,09/14,0.0,0.0,0.0,-6.79,-1.31,10.2,30.2,12.7,-63.6,-43.7
263,2059,川湖,11990.0,-90.0,-0.75,240,09/14,0.3,-1.18,-2.76,-6.69,1.06,14.4,24.8,6.36,51.4,22.1
264,2610,華航,20.2,-0.2,-0.98,7961,09/14,-0.42,-2.13,-2.23,-6.68,-11.6,-19.7,-20.0,-20.0,-20.3,-22.9
265,1312,國喬,14.45,0.1,0.7,9453,09/14,0.03,1.94,-3.5,-6.67,-19.3,2.44,182.0,124.0,139.0,189.0
266,2114,鑫永銓,88.8,-0.4,-0.45,17,09/14,0.0,0.0,-6.67,-6.67,-44.0,133.0,-17.6,-78.8,-33.3,-65.9
267,5410,國眾,33.1,0.6,1.85,481,09/14,-1.77,-4.14,-4.29,-6.64,-7.53,-3.99,-36.5,-11.6,-35.6,-24.6
268,6491,晶碩,381.5,14.0,3.81,225,09/14,4.6,-1.38,-3.29,-6.54,-8.59,3.95,-16.4,-35.5,-62.6,-35.5
269,2023,燁輝,13.85,-0.05,-0.36,454,09/14,0.46,0.42,-2.2,-6.53,-7.71,-13.4,-38.2,-32.8,3.13,3.53
270,5299,杰力,93.0,1.2,1.31,145,09/14,-2.52,-2.27,-4.32,-6.51,-8.93,-12.7,8.09,114.0,185.0,178.0
271,9943,好樂迪,50.9,0.1,0.2,36,09/14,0.0,0.0,0.0,-6.49,-6.49,-14.3,-32.1,0.0,-7.69,-22.6
272,2606,裕民,76.2,-0.3,-0.39,2841,09/14,-4.57,-1.97,-4.15,-6.48,13.0,34.2,42.8,-37.0,-34.3,-54.4
273,8467,波力-KY,83.2,-0.3,-0.36,14,09/14,1.74,-1.13,-4.37,-6.42,-5.41,-26.5,-41.1,-48.2,-74.5,-68.6
274,6624,萬年清,38.25,-1.1,-2.8,17,09/14,0.68,0.68,0.68,-6.37,-6.96,-8.12,-9.26,-43.2,,-52.3
275,8341,日友,74.2,-0.2,-0.27,278,09/14,-3.01,-3.54,-3.8,-6.35,-4.84,-6.1,-6.6,-23.4,19.6,28.7
276,2464,盟立,175.5,-13.0,-6.9,9894,09/14,-5.27,-8.19,-9.27,-6.33,7.19,-12.0,48.0,88.4,69.7,96.8
277,3217,優群,127.0,0.0,0.0,255,09/14,-0.06,-1.26,-1.95,-6.3,-7.9,-10.7,-21.6,-15.7,14.1,-16.9
278,1815,富喬,120.0,-7.5,-5.88,52982,09/14,-2.79,-5.48,-7.99,-6.29,-16.2,-1.4,-30.9,-38.6,-44.0,-49.9
279,3090,日電貿,163.5,0.5,0.31,3300,09/14,-2.93,-5.81,-3.48,-6.25,-6.3,-21.0,-16.5,5.52,102.0,-12.2
280,3008,大立光,5995.0,-665.0,-9.98,2656,09/14,-8.96,-9.64,-11.7,-6.24,-9.19,66.7,94.0,418.0,393.0,217.0
281,1326,台化,67.6,-2.6,-3.7,27922,09/14,-0.63,-4.27,-3.06,-6.23,-22.3,-31.3,66.8,6.85,-1.68,0.54
282,1477,聚陽,194.5,-2.0,-1.02,684,09/14,0.35,0.4,-0.74,-6.2,-3.12,29.4,13.1,1037.0,124.0,437.0
283,6168,宏齊,29.95,0.5,1.7,5305,09/14,-1.46,-7.16,-1.24,-6.17,3.53,14.5,-13.1,60.1,57.9,122.0
284,2474,可成,205.5,1.5,0.74,1529,09/14,-0.87,-1.51,-2.41,-6.16,-5.71,-26.9,-39.4,223.0,271.0,204.0
285,4432,銘旺實,15.55,0.15,0.97,10,09/14,0.0,-1.49,-5.04,-6.16,-13.9,-13.7,-23.1,2.33,0.0,-22.2
286,3564,其陽,47.6,0.3,0.63,272,09/14,5.97,5.48,0.75,-6.13,28.4,9.77,-0.44,-36.4,-57.0,-39.8
287,6840,東研信超,90.7,1.7,1.91,363,09/14,-1.77,-1.93,-10.3,-6.08,-8.03,38.7,449.0,679.0,,1985.0
288,1236,宏亞,25.85,-0.25,-0.96,33,09/14,0.0,0.0,0.0,-6.06,-20.0,-23.9,-20.0,-20.5,-29.1,5.08
289,6213,聯茂,515.0,6.0,1.18,10166,09/14,-2.81,-5.85,-5.73,-6.04,-10.4,-3.37,10.8,24.3,-2.06,-3.75
290,2834,臺企銀,18.35,0.35,1.94,73515,09/14,1.5,0.59,-2.85,-6.03,-6.64,-10.1,171.0,376.0,248.0,473.0
291,00902,中信電池及儲能,12.71,0.03,0.24,512,09/14,-7.11,-5.36,-4.56,-5.97,-3.63,-5.29,99.5,142.0,37.8,21.6
292,2618,長榮航,42.05,-0.3,-0.71,10793,09/14,-1.22,-5.55,-5.13,-5.96,-10.0,-21.9,-58.5,-52.2,-51.1,-55.7
293,2408,南亞科,473.0,-20.0,-4.06,49215,09/14,-2.21,-2.95,-1.69,-5.95,0.07,-22.0,-34.9,-44.4,0.57,-57.2
294,2611,志信,13.85,-0.05,-0.36,203,09/14,-0.31,0.78,1.46,-5.94,-9.12,40.0,37.3,32.4,-13.9,9.7
295,3492,長盛,19.0,-0.1,-0.52,5,09/14,0.17,-5.2,-5.49,-5.94,-5.35,-27.2,-25.3,-22.2,-33.6,-21.7
296,00892,富邦台灣半導體,41.32,-0.09,-0.22,4309,09/14,1.62,1.81,0.53,-5.92,-13.0,-21.0,79.9,2868.0,2792.0,10155.0
297,4111,濟生,28.55,-0.25,-0.87,90,09/14,-5.91,-5.74,-6.43,-5.91,-8.12,-14.5,-22.6,-32.1,-48.0,-48.7
298,4767,誠泰科技,27.75,-0.15,-0.54,16,09/14,0.0,6.67,14.3,-5.88,100.0,-27.3,167.0,-23.8,6.67,23.1
299,2404,漢唐,1015.0,10.0,1.0,976,09/14,-0.99,-4.93,-5.82,-5.86,-4.49,-1.54,-17.3,0.79,125.0,-14.6
300,4207,環泰,19.35,-0.4,-2.03,122,09/14,0.0,-7.75,-7.75,-5.8,-5.47,-6.94,-44.9,-39.1,-11.1,-24.8
