排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,8404,百和興業-KY,14.35,-0.65,-4.33,09/10,2.1,3.95,-11.2,-8.88,-12.3,-13.6,-52.0,-55.3,-38.2,-68.5
186,1568,倉佑,29.7,0.7,2.41,09/10,-1.21,-2.19,-4.66,-8.83,-13.3,-9.0,59.3,83.0,102.0,137.0
187,8431,匯鑽科,60.2,-1.0,-1.63,09/10,-0.28,-0.28,-4.7,-8.81,3.0,2.81,-3.1,43.7,78.9,0.17
188,1442,名軒,30.3,-0.05,-0.16,09/10,-3.06,-5.7,-8.82,-8.79,-15.2,-18.5,-27.7,98.3,-64.7,-30.8
189,3094,聯傑,41.9,1.1,2.7,09/10,1.9,-2.18,-9.55,-8.75,-5.36,-0.4,65.2,156.0,377.0,223.0
190,5880,合庫金,26.85,0.0,0.0,09/10,1.7,5.82,-9.77,-8.73,-17.7,-36.6,-78.4,-21.3,-7.96,205.0
191,00891,中信關鍵半導體,35.87,0.05,0.14,09/10,2.47,3.77,-3.47,-8.72,-10.4,-1.02,41.0,156.0,29.1,247.0
192,6781,AES-KY,1030.0,-35.0,-3.29,09/10,0.19,0.51,-8.5,-8.71,-24.8,-51.4,-55.5,-44.1,104.0,-47.1
193,8423,保綠-KY,18.3,0.15,0.83,09/10,0.0,0.0,0.0,-8.7,-8.7,0.0,10.5,10.5,-70.8,16.7
194,00669R,國泰美國道瓊反1,5.25,0.04,0.77,09/10,0.0,0.0,0.0,-8.61,-8.61,-7.66,-14.4,-14.6,-55.7,-55.1
195,00772B,中信高評級公司債,32.02,-0.06,-0.19,09/10,0.0,0.0,0.0,-8.61,-13.9,-25.9,-34.3,-18.3,-3.35,18.1
196,1308,亞聚,14.45,-0.35,-2.36,09/10,-2.31,-2.02,-7.17,-8.6,-17.1,-26.6,-42.5,27.6,116.0,120.0
197,7556,意德士,246.0,-9.0,-3.53,09/10,0.0,0.0,0.0,-8.58,-15.3,-25.2,-29.8,166.0,72.3,68.9
198,1473,台南,20.0,-0.1,-0.5,09/10,-3.58,-3.58,-8.55,-8.55,-14.2,-14.6,-29.4,-37.2,-37.8,-33.6
199,1216,統一,75.6,-0.4,-0.53,09/10,-3.92,-3.48,-5.52,-8.51,-18.5,-51.9,-55.9,-40.1,159.0,-16.5
200,1440,南紡,13.5,-0.25,-1.82,09/10,-2.46,-0.91,-6.15,-8.42,-25.7,-40.7,-42.7,34.4,-21.7,26.9
201,2355,敬鵬,41.85,-0.8,-1.88,09/10,-1.92,-1.76,-6.13,-8.4,-14.2,-20.7,-17.8,31.5,-11.2,5.34
202,00898,國泰基因免疫革命,10.62,-0.13,-1.21,09/10,0.0,-4.38,-8.4,-8.4,-8.4,-5.14,-6.98,-6.98,-1.64,-6.98
203,4552,力達-KY,16.1,-0.2,-1.23,09/10,0.0,0.0,-6.7,-8.39,-8.39,-8.39,15.8,60.5,47.7,55.2
204,1203,味王,44.9,0.3,0.67,09/10,0.0,15.8,7.32,-8.33,-10.2,-52.2,-54.2,-24.1,-54.2,-10.2
205,4583,台灣精銳,442.0,-13.0,-2.86,09/10,-1.12,-5.38,-5.04,-8.33,-34.2,-40.3,-49.1,-62.9,-71.0,-74.6
206,4974,亞泰,72.0,-2.5,-3.36,09/10,0.3,0.6,-2.18,-8.32,-23.8,-28.7,-45.2,-69.1,-65.3,-61.1
207,1612,宏泰,34.8,-0.4,-1.14,09/10,-0.13,-3.6,-8.34,-8.31,-16.2,-30.7,18.5,18.2,-14.9,-14.0
208,4930,燦星網,15.95,-0.2,-1.24,09/10,0.0,0.0,-8.12,-8.12,-8.12,-17.0,-27.0,27.5,24.8,58.8
209,8046,南電,1070.0,-40.0,-3.6,09/10,-2.59,-1.92,-11.3,-8.09,31.8,183.0,116.0,104.0,-56.0,41.2
210,1710,東聯,15.95,-0.25,-1.54,09/10,-0.94,-1.04,-8.18,-8.08,-13.3,-18.6,11.5,74.1,117.0,138.0
211,1558,伸興,106.0,-1.5,-1.4,09/10,1.48,4.18,4.18,-8.05,-17.0,-21.2,-37.3,-41.2,-31.8,-44.7
212,1773,勝一,161.5,-3.0,-1.82,09/10,-5.21,-6.88,-9.16,-8.03,14.6,-22.9,-18.5,-31.2,-71.7,-57.5
213,1232,大統益,156.5,0.0,0.0,09/10,0.98,1.31,-8.68,-7.95,-10.3,-19.5,113.0,192.0,240.0,156.0
214,1608,華榮,36.45,-0.55,-1.49,09/10,1.77,-1.2,-1.98,-7.86,-20.2,-54.7,-36.4,-36.7,-59.9,-55.5
215,2327,國巨*,572.0,7.0,1.24,09/10,0.81,-0.05,-6.03,-7.85,14.7,60.9,86.7,349.0,219.0,32.8
216,3293,鈊象,704.0,-4.0,-0.56,09/10,-2.45,-1.61,-3.38,-7.77,-71.4,-71.7,-69.4,-63.9,-40.6,-68.2
217,3362,先進光,182.5,-7.0,-3.69,09/10,0.86,4.45,-5.16,-7.76,-13.0,-2.93,16.9,18.1,32.4,45.4
218,9910,豐泰,68.5,-0.1,-0.15,09/10,-2.37,-2.86,-3.43,-7.7,-8.72,-14.0,1.5,160.0,61.1,101.0
219,2537,聯上發,11.4,-0.05,-0.44,09/10,-1.33,-4.28,-6.03,-7.69,-13.5,-30.0,-28.9,-42.5,-61.2,-48.7
220,00733,富邦臺灣中小,67.65,-0.1,-0.15,09/10,-3.98,-3.63,-7.71,-7.6,-7.24,-14.3,12.8,-8.54,-18.8,-2.21
221,4961,天鈺,172.5,-4.5,-2.54,09/10,-11.4,-11.4,-10.5,-7.6,0.07,-24.3,-46.2,-26.4,57.9,-1.08
222,009805,台新美國電力基建,15.1,-0.32,-2.08,09/10,0.0,0.0,-7.58,-7.58,18.2,66.5,-32.5,-51.4,320.0,5.23
223,6768,志強-KY,62.4,-1.0,-1.58,09/10,0.95,0.95,-2.12,-7.53,-16.2,-12.4,-21.1,-16.6,9.28,-20.5
224,00635U,期元大S&P黃金,45.56,0.26,0.57,09/10,-5.41,-5.41,-6.91,-7.39,-1.44,4.01,77.9,83.5,1875.0,526.0
225,2423,固緯,73.0,-1.0,-1.35,09/10,0.99,0.99,-7.71,-7.29,-21.9,-24.5,-18.6,-22.9,-30.4,-19.7
226,1319,東陽,78.4,-1.2,-1.51,09/10,-1.41,-5.05,-4.92,-7.28,-26.5,-49.2,-63.5,-16.5,95.3,-15.5
227,4557,永新-KY,50.4,0.45,0.9,09/10,0.0,0.0,-7.24,-7.24,-9.6,-22.5,-43.8,-43.5,56.4,-37.0
228,00984D,主動聯博全球非投,9.81,-0.02,-0.2,09/10,0.0,0.7,1.2,-7.23,-0.72,80.3,259.0,1161.0,,
229,9941,裕融,80.3,0.0,0.0,09/10,-0.86,-1.98,-3.76,-7.22,-13.7,-26.7,-37.4,-30.6,231.0,57.7
230,3297,杭特,26.9,-0.2,-0.74,09/10,0.0,-5.43,-7.2,-7.2,-9.38,-9.38,-11.9,-8.9,21.7,-14.3
231,5328,華容,58.1,-0.4,-0.68,09/10,-0.24,0.04,0.07,-7.15,-12.3,3.1,-20.3,53.2,411.0,-20.3
232,7810,捷創科技,221.5,-1.5,-0.67,09/10,0.0,0.0,0.0,-7.14,-9.9,1.11,31.9,133.0,,
233,4160,訊聯基因,38.9,-0.25,-0.64,09/10,-7.69,-7.69,-7.1,-7.1,-7.1,-7.1,-10.0,58.2,0.0,929.0
234,00400A,主動國泰動能高息,15.01,-0.05,-0.33,09/10,0.0,0.0,0.0,-7.09,-7.17,-10.5,148.0,,,
235,00712,復華富時不動產,8.53,-0.07,-0.81,09/10,0.0,1.89,-4.52,-7.07,65.1,147.0,55.8,33.4,92.2,218.0
236,6770,力積電,73.5,1.1,1.52,09/10,-1.27,-7.51,-7.99,-7.06,-13.9,-33.2,-57.2,47.6,-14.8,34.9
237,6609,瀧澤科,39.25,-0.45,-1.13,09/10,-0.43,-1.12,-2.55,-7.04,-13.2,-17.4,-7.72,18.1,10.8,-6.82
238,1735,日勝化,20.05,-0.25,-1.23,09/10,0.0,0.71,-7.04,-7.04,-6.55,-8.12,-3.91,-15.3,372.0,317.0
239,3260,威剛,407.0,-7.5,-1.81,09/10,-3.65,-6.0,-7.93,-7.04,-13.4,-27.6,-27.5,78.6,1066.0,62.0
240,2885,元大金,69.7,0.0,0.0,09/10,4.29,2.51,2.46,-7.03,-30.9,0.82,-55.7,42.5,-7.03,73.6
241,1732,毛寶,25.9,-0.15,-0.58,09/10,-0.52,-4.48,-4.71,-7.02,-5.88,-38.5,-46.1,-43.9,-38.9,-12.9
242,2393,億光,61.8,-0.9,-1.44,09/10,2.21,1.03,-4.41,-7.01,-21.0,-47.4,-30.4,65.8,-45.9,-14.5
243,2530,華建,19.55,-0.25,-1.26,09/10,-0.35,-0.56,-4.88,-7.0,-25.4,-29.4,-30.1,2.57,185.0,75.7
244,5706,鳳凰,44.25,-0.2,-0.45,09/10,0.0,0.32,-5.78,-6.84,-7.4,-10.3,11.6,2.65,17.8,5.36
245,00965,元大航太防衛科技,25.05,-0.17,-0.67,09/10,0.0,-6.23,-6.23,-6.82,-6.82,-8.86,-26.4,-46.7,-60.8,-31.2
246,6015,宏遠證,17.15,-0.3,-1.72,09/10,0.0,6.39,2.99,-6.78,-29.1,-33.1,80.0,90.4,-12.2,59.5
247,6163,華電網,40.35,0.0,0.0,09/10,-1.3,-1.66,-2.77,-6.76,-11.3,-19.7,-43.8,6.28,294.0,11.4
248,1305,華夏,12.25,-0.25,-2.0,09/10,-0.57,-1.03,-6.86,-6.69,-10.1,-8.71,-12.0,24.3,93.3,64.5
249,7738,東聯互動,165.0,0.0,0.0,09/10,0.0,1.2,-4.55,-6.67,-6.67,-5.62,25.4,500.0,,
250,2207,和泰車,528.0,-2.0,-0.38,09/10,-0.03,-0.29,-5.87,-6.65,-10.3,-14.3,-50.9,-22.6,29.3,23.9
251,1513,中興電,165.5,-1.5,-0.9,09/10,-2.31,-2.86,-4.97,-6.6,-13.0,-42.1,-34.4,105.0,210.0,56.1
252,3083,網龍,22.75,-0.1,-0.44,09/10,0.0,0.0,-6.75,-6.6,-6.45,-6.14,15.3,33.2,3.47,47.8
253,6756,威鋒電子,97.9,-1.4,-1.41,09/10,-1.41,-6.05,-6.21,-6.6,-5.81,-9.11,-3.7,1.45,30.5,-1.76
254,6684,安格,45.0,-0.8,-1.75,09/10,-2.06,-2.42,-6.46,-6.59,-5.8,-10.8,6.56,32.4,1.99,-19.4
255,00926,凱基全球菁英55,26.03,-0.07,-0.27,09/10,0.0,0.0,0.0,-6.54,-6.54,-11.0,-19.9,-58.9,-57.4,-54.9
256,5201,凱衛,29.8,0.45,1.53,09/10,-2.13,-4.17,-4.96,-6.51,-10.5,-10.5,-10.2,-46.6,-74.8,-59.7
257,2606,裕民,78.4,-1.3,-1.63,09/10,0.38,0.28,-1.54,-6.48,12.9,-6.15,-80.5,-74.9,-87.9,-85.1
258,6443,元晶,23.65,-0.3,-1.25,09/10,-0.29,0.05,-7.92,-6.48,-18.6,-30.2,-38.9,-28.9,-41.3,-25.7
259,00878,國泰永續高股息,34.15,0.02,0.06,09/10,1.45,1.57,-2.54,-6.38,-8.03,-4.85,-5.5,56.0,9.32,42.3
260,6803,崑鼎,269.0,0.0,0.0,09/10,-2.96,-3.56,-3.44,-6.32,-14.8,-10.6,16.8,267.0,379.0,293.0
261,3041,揚智,22.95,0.0,0.0,09/10,0.17,0.33,-3.25,-6.3,-10.5,-12.0,20.0,-28.2,-12.0,-12.4
262,3430,奇鈦科,103.5,-1.5,-1.43,09/10,1.34,-3.21,-5.38,-6.3,-7.77,-2.4,15.5,136.0,132.0,36.8
263,2382,廣達,336.0,-6.0,-1.75,09/10,-0.29,-2.67,-1.65,-6.3,-21.3,-69.5,-68.4,-26.0,-44.7,-38.3
264,1313,聯成,11.85,-0.3,-2.47,09/10,-3.13,-3.25,-6.87,-6.3,-8.35,-22.0,-61.5,-57.2,74.6,91.1
265,6423,億而得,83.2,-1.7,-2.0,09/10,-0.36,-0.36,-2.73,-6.29,-12.2,-20.4,9.63,98.0,2057.0,1763.0
266,1605,華新,37.8,-0.55,-1.43,09/10,-1.01,-0.07,-3.92,-6.27,-33.0,-65.4,-57.9,-69.5,-60.8,-79.1
267,3013,晟銘電,87.4,0.4,0.46,09/10,-0.22,-0.29,-0.64,-6.24,-18.1,-22.7,-30.6,-19.9,-44.2,-20.5
268,4939,亞電,82.4,-8.3,-9.15,09/10,4.59,3.64,3.64,-6.22,-44.7,-35.8,-10.1,18.1,578.0,-42.9
269,1722,台肥,43.75,-0.45,-1.02,09/10,2.77,5.77,-2.53,-6.19,-15.4,-8.42,-22.4,44.7,193.0,60.3
270,6962,奕力-KY,30.8,-0.3,-0.96,09/10,0.74,0.65,-2.11,-6.17,-15.4,-11.6,-29.2,-6.74,80.3,-22.1
271,2467,志聖,575.0,-6.0,-1.03,09/10,-4.17,-2.95,-4.83,-6.12,-17.9,-30.3,-41.1,-56.7,-92.0,-75.8
272,5315,光聯,18.25,0.05,0.27,09/10,0.0,1.09,-6.87,-6.09,-5.19,-3.44,-2.84,38.5,52.6,66.7
273,2377,微星,149.0,-7.5,-4.79,09/10,5.16,6.31,-5.27,-6.08,-14.3,-30.0,-27.7,61.8,603.0,228.0
274,00957B,兆豐US優選投等債,12.8,-0.03,-0.23,09/10,0.0,0.0,0.0,-6.03,1.4,-21.6,-33.3,-78.2,-47.7,-76.6
275,5314,世紀*,46.8,4.25,9.99,09/10,0.0,-1.88,-3.0,-6.01,-18.9,-19.5,-19.7,25.9,1504.0,8.59
276,3224,三顧,33.4,-0.05,-0.15,09/10,-6.2,-6.2,-6.2,-5.95,-5.18,-16.9,-5.69,38.1,5.45,11.9
277,6923,中台,76.5,0.1,0.13,09/10,0.0,0.0,-5.93,-5.93,-13.2,-19.0,-20.3,-31.6,219.0,-41.2
278,2535,達欣工,90.1,1.4,1.58,09/10,-2.83,-2.42,-5.03,-5.89,-6.7,-27.3,0.05,274.0,133.0,280.0
279,2492,華新科,334.0,14.5,4.54,09/10,5.68,-1.84,-5.52,-5.81,-17.6,222.0,424.0,221.0,145.0,-21.8
280,6282,康舒,43.2,-0.5,-1.14,09/10,-2.73,-5.04,-4.83,-5.79,-17.9,-1.02,61.7,81.4,272.0,-21.8
281,00923,群益台ESG低碳50,40.38,-0.2,-0.49,09/10,-5.76,-5.76,-5.76,-5.76,-13.2,33.5,318.0,115.0,369.0,1176.0
282,2613,中櫃,22.2,-0.55,-2.42,09/10,0.43,-3.54,-5.59,-5.76,-1.56,8.77,1.74,17.7,2.31,-28.2
283,2337,旺宏,122.5,-4.0,-3.16,09/10,1.96,-3.4,-9.64,-5.76,-2.1,-18.4,20.0,3.72,-70.8,-74.1
284,3284,太普高,19.9,0.05,0.25,09/10,0.0,0.0,-6.83,-5.72,-0.91,24.3,76.7,88.1,324.0,81.5
285,1711,永光,39.05,-0.8,-2.01,09/10,-2.18,-2.6,-7.02,-5.71,-21.7,-24.4,-32.6,-20.7,23.5,-16.0
286,1108,幸福,11.35,-0.15,-1.3,09/10,0.98,1.25,-8.01,-5.58,-2.51,6.77,190.0,355.0,115.0,313.0
287,3047,訊舟,13.65,-0.1,-0.73,09/10,-1.7,-2.97,-4.7,-5.57,-6.73,-13.1,-14.8,-30.4,-32.7,-42.9
288,8155,博智,339.0,-9.0,-2.59,09/10,-1.25,-1.09,-2.31,-5.52,-7.73,-12.0,-31.0,15.1,-62.9,-10.7
289,6122,擎邦,50.4,-0.1,-0.2,09/10,0.84,0.47,0.56,-5.45,-9.04,-31.1,-40.2,-14.5,9.15,36.7
290,2880,華南金,44.8,0.45,1.01,09/10,0.06,-0.33,-4.64,-5.41,-12.2,-11.2,110.0,1238.0,11838.0,956.0
291,3312,弘憶股,48.5,-1.05,-2.12,09/10,1.62,-4.64,-5.2,-5.39,-0.67,4.78,11.9,-27.8,-20.0,3.66
292,3031,佰鴻,24.1,-0.25,-1.03,09/10,0.62,0.36,-4.38,-5.36,-9.79,-3.97,-17.6,177.0,180.0,162.0
293,2505,國揚,17.4,0.05,0.29,09/10,0.93,2.65,-6.78,-5.34,-10.9,-22.1,-19.7,114.0,153.0,202.0
294,4745,合富-KY,11.75,0.0,0.0,09/10,-0.15,-0.3,-5.34,-5.34,-5.34,-7.16,4.98,165.0,1042.0,444.0
295,4167,松瑞藥,19.1,0.0,0.0,09/10,0.58,-5.5,-5.26,-5.3,-12.7,-36.3,-49.8,-47.1,4.39,-17.5
296,3130,一零四,209.0,-0.5,-0.24,09/10,0.0,0.0,-5.29,-5.29,-16.6,-21.1,51.9,37.6,76.9,62.6
297,2704,國賓,46.0,-0.3,-0.65,09/10,0.0,0.0,-2.18,-5.29,-79.2,-77.2,-78.2,-69.5,-53.4,-29.8
298,2247,汎德永業,230.0,-2.5,-1.08,09/10,-0.29,-2.24,-4.64,-5.28,-16.7,-28.7,-46.0,-59.1,-40.4,-47.2
299,4426,利勤,7.68,0.12,1.59,09/10,0.23,0.12,-4.95,-5.27,-6.5,-11.8,-19.9,-2.48,-46.3,-10.6
300,6654,天正國際,205.0,-1.0,-0.49,09/10,0.0,0.0,-7.04,-5.26,2.06,-1.49,157.0,157.0,151.0,66.4
