排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
68,6751,智聯服務,41.0,-0.25,-0.61,09/10,0.0,-28.0,-33.8,-13.9,-8.65,-5.78,-3.26,-1.38,0.12,0.03,,-0.12
69,1342,八貫,101.0,-0.5,-0.49,09/10,-19.7,-27.3,-33.8,-26.2,-27.7,-5.71,2.46,4.86,3.25,1.37,,4.34
70,6234,高僑,35.2,0.2,0.57,09/10,-33.6,-15.7,-33.6,-4.36,-0.09,7.51,0.89,0.26,-0.37,-0.26,0.07,0.67
71,3033,威健,42.05,0.2,0.48,09/10,11.5,-35.2,-33.4,-34.6,-29.8,-24.1,-0.78,4.58,3.88,1.4,0.95,4.26
72,8048,德勝,50.4,0.0,0.0,09/10,-67.9,-30.2,-33.1,-25.3,-18.6,-10.8,-6.2,-0.19,0.19,0.01,0.01,-0.46
73,3390,旭軟,21.8,0.05,0.23,09/10,-9.15,-9.03,-33.0,-25.5,-8.78,-8.11,-1.51,-0.12,0.29,0.03,0.02,0.66
74,4934,太極,13.65,-0.25,-1.8,09/10,-37.3,-40.9,-33.0,-25.8,-21.6,-4.51,3.06,0.72,0.71,0.5,0.18,1.26
75,3527,聚積,49.4,-0.3,-0.6,09/10,-22.9,-30.9,-32.9,-24.6,-12.7,-9.49,-2.15,1.11,0.47,0.2,0.03,1.22
76,6542,隆中,43.5,0.3,0.69,09/10,-25.0,-24.2,-32.6,-13.5,-7.39,2.0,-3.24,-5.36,-9.29,-5.23,-0.79,-9.57
77,6988,威力暘-創,11.9,-0.1,-0.83,09/10,-84.2,-57.6,-31.9,-22.1,-33.3,-34.1,-14.6,-5.23,-2.76,,,-5.1
78,3704,合勤控,39.4,0.0,0.0,09/10,-15.3,-22.2,-31.4,-13.3,-30.2,-32.6,-4.27,3.8,1.8,-0.58,0.0,2.04
79,6906,現觀科,83.0,1.8,2.22,09/10,-10.4,-11.8,-31.3,-14.7,-10.4,-7.51,-2.52,-4.73,-3.13,,,-4.04
80,2417,圓剛,38.45,0.35,0.92,09/10,-39.7,-25.3,-31.2,-36.1,-21.6,-4.22,-2.27,0.1,0.47,0.04,-0.04,0.21
81,1717,長興,71.7,-0.6,-0.83,09/10,-24.7,-31.7,-31.2,-27.0,1.71,5.78,3.44,0.23,0.07,-0.22,0.02,0.02
82,1319,東陽,78.4,-1.2,-1.51,09/10,-22.9,0.97,-30.9,-10.9,5.45,22.5,13.8,-1.3,-4.01,-2.0,-1.51,-1.23
83,8390,金益鼎,92.4,-5.4,-5.52,09/10,-44.8,-37.7,-30.8,-30.5,-29.1,-14.5,-12.2,0.55,0.68,0.12,0.04,1.01
84,3218,大學光,137.0,0.0,0.0,09/10,-45.7,-28.7,-30.7,-37.0,7.42,-8.67,6.3,1.4,-3.58,-9.59,0.05,0.95
85,6164,華興,11.3,-0.35,-3.0,09/10,-4.04,-6.8,-30.7,-20.8,-18.5,-1.71,0.17,1.75,0.74,0.61,0.14,2.17
86,4123,晟德,30.35,-0.2,-0.65,09/10,-21.0,-30.5,-30.7,-28.5,-30.9,-21.6,-6.15,-9.87,-3.47,-1.06,-0.78,-4.49
87,1522,堤維西,26.45,-0.4,-1.49,09/10,-53.6,-41.7,-30.4,-22.4,-11.3,2.71,-1.02,-8.12,-2.69,-0.8,-0.35,-5.12
88,5309,系統電,50.1,-1.0,-1.96,09/10,-25.3,-20.0,-30.4,-23.7,-13.6,-7.78,-5.21,-0.67,-1.07,-0.21,-0.1,-1.14
89,2743,山富,52.7,-0.7,-1.31,09/10,-45.8,-29.0,-30.4,-23.9,-8.46,-0.27,9.55,3.61,-2.08,-0.16,,2.65
90,6914,阜爾運通,121.0,0.0,0.0,09/10,-29.7,-23.8,-30.3,-27.4,-26.3,-10.3,0.85,-0.82,-0.13,,,-2.06
91,4953,緯致,117.5,-0.5,-0.42,09/10,-7.9,-30.0,-30.1,-22.3,-21.6,-16.9,-5.19,-0.23,3.14,0.42,0.19,0.45
92,6188,廣明,63.5,-0.9,-1.4,09/10,-32.4,-34.3,-30.1,-25.6,-19.0,-9.38,8.15,5.52,-0.62,-0.02,0.0,1.16
93,5009,榮剛,32.55,0.0,0.0,09/10,-19.8,-40.6,-30.1,-34.5,-18.6,0.51,2.13,2.75,-0.11,-0.98,-0.16,1.65
94,6263,普萊德,157.5,0.5,0.32,09/10,-19.4,-23.1,-30.0,-13.2,8.66,20.5,2.05,-2.82,-2.47,-1.04,-0.18,-2.46
95,00647L,元大S&P500正2,136.25,-0.9,-0.66,09/10,-53.9,-34.2,-29.9,-8.88,-23.4,-16.3,-4.92,-1.13,-0.69,-0.16,0.03,-0.54
96,8147,正淩,132.5,-2.0,-1.49,09/10,-4.04,-14.7,-29.9,-26.6,-20.8,-11.2,-9.1,-0.98,-1.11,-0.23,-0.18,-1.38
97,3376,新日興,189.5,-16.5,-8.01,09/10,-35.2,-30.8,-29.9,-24.8,-9.94,-2.36,-7.42,-1.27,-2.46,-0.31,-0.35,-2.4
98,7765,中華資安,215.0,-3.5,-1.6,09/10,-44.2,-42.8,-29.9,-29.1,-29.7,-15.5,-3.39,-1.91,-1.9,,,-2.02
99,00920,富邦ESG綠色電力,24.7,-0.31,-1.24,09/10,-25.6,-19.4,-29.8,-25.8,-25.4,-13.1,-0.02,5.75,3.68,3.33,,2.72
100,6922,宸曜,190.0,-6.5,-3.31,09/10,-33.6,-17.0,-29.7,-14.8,-12.0,-2.39,2.23,1.5,0.85,,,1.3
101,1722,台肥,43.75,-0.45,-1.02,09/10,-51.5,-45.3,-29.7,-23.0,3.94,-6.19,4.12,-0.85,-3.28,-2.47,-2.45,-1.93
102,2415,錩新,27.8,-0.4,-1.42,09/10,-40.0,7.48,-29.6,-16.4,-13.4,-9.73,-2.64,-1.7,-0.87,0.0,0.01,-1.29
103,2497,怡利電,43.0,-1.0,-2.27,09/10,-50.3,-35.7,-29.2,-27.1,-21.3,-19.2,-4.46,0.6,-0.55,0.69,0.07,0.27
104,6005,群益證,31.6,-0.6,-1.86,09/10,-41.3,-40.7,-29.1,-20.7,-6.95,-13.6,-1.54,-1.62,0.07,-0.11,0.04,1.15
105,2428,興勤,250.5,2.0,0.8,09/10,-13.3,-23.4,-29.0,1.38,-4.41,-16.4,-5.87,-0.52,-0.27,-0.21,0.07,0.41
106,6146,耕興,181.0,0.0,0.0,09/10,-31.7,-25.9,-28.9,-50.5,-40.7,-27.5,-2.28,-0.02,-2.02,-5.27,-4.16,0.5
107,6550,北極星藥業-KY,10.2,-0.05,-0.49,09/10,-41.8,-23.7,-28.8,-26.6,-15.1,-16.7,-7.27,-2.67,-1.63,-0.69,,-1.75
108,7730,暉盛-創,173.0,-2.0,-1.14,09/10,-19.8,-20.7,-28.7,-22.8,-15.5,1.76,-0.36,1.68,,,,0.96
109,6109,亞元,10.75,0.1,0.94,09/10,-18.8,-15.3,-28.4,-27.2,-22.5,-11.1,1.2,2.29,1.4,0.16,-0.07,1.47
110,6143,振曜,82.5,-1.1,-1.32,09/10,-49.9,-33.5,-28.4,-27.6,-24.1,-13.3,-3.57,-6.91,-4.19,-0.29,-0.21,-4.44
111,5471,松翰,53.1,-1.0,-1.85,09/10,-26.2,-21.1,-28.3,-20.0,-6.0,-4.33,-1.11,-1.75,-1.19,-0.88,-0.14,-1.3
112,1268,漢來美食,172.5,1.0,0.58,09/10,-24.7,-26.7,-28.3,-33.7,-35.2,-23.2,1.33,1.3,1.57,-0.4,,0.8
113,5533,皇鼎,13.9,-0.05,-0.36,09/10,-38.7,-32.4,-28.1,-26.4,-29.2,-39.4,-6.82,-4.16,-20.5,-2.55,-0.23,-4.66
114,1201,味全,12.05,-0.1,-0.82,09/10,-20.3,-23.8,-28.1,-29.4,-40.8,-14.2,-4.82,-6.63,-6.22,-7.5,-1.74,-5.77
115,2542,興富發,46.5,-1.7,-3.53,09/10,-58.5,-30.5,-28.0,-34.0,-18.3,10.9,-2.8,-3.39,-4.28,-1.92,-2.95,-2.31
116,9951,皇田,49.3,-0.3,-0.6,09/10,-40.0,-29.4,-27.9,-28.8,-17.1,-11.8,-3.96,-3.83,-2.24,-0.28,-0.05,-3.3
117,7750,新代,2215.0,-55.0,-2.42,09/10,-17.6,-19.3,-27.7,2.49,-9.04,-8.46,-3.99,1.46,,,,2.3
118,2356,英業達,62.6,-1.7,-2.64,09/10,-44.5,-1.45,-27.6,-13.7,-4.77,5.12,2.01,4.76,3.22,-0.89,-1.55,3.55
119,00757,統一FANG+,137.85,0.45,0.33,09/10,-0.78,6.75,-27.5,-16.6,-7.38,8.87,13.1,13.9,9.26,3.58,,10.9
120,6903,巨漢,300.5,-15.5,-4.91,09/10,-50.1,-29.1,-27.4,-17.9,-12.3,-8.06,-0.78,-0.71,0.09,,,-0.3
121,4571,鈞興-KY,150.5,-1.0,-0.66,09/10,-36.9,-23.1,-27.4,-15.7,-20.9,-7.8,-12.2,2.16,1.26,-0.35,,1.59
122,6180,橘子,41.5,0.5,1.22,09/10,35.3,-17.2,-27.2,-7.47,-19.2,-7.2,-6.64,-6.43,-3.3,-2.1,0.22,-4.47
123,5474,聰泰,148.5,-5.5,-3.57,09/10,-32.9,-24.7,-27.2,-15.2,-12.3,-2.79,-0.5,-0.23,-0.74,-0.13,-0.12,-0.23
124,00687B,國泰20年美債,26.75,-0.16,-0.59,09/10,-0.31,-1.56,-27.1,-25.3,2.16,0.1,5.09,13.1,22.8,6.16,,22.7
125,2801,彰銀,26.85,0.0,0.0,09/10,-39.5,-42.1,-27.0,-29.5,-9.44,-0.06,-8.07,-6.21,-2.99,1.94,-0.19,-4.57
126,6024,群益期,60.9,0.0,0.0,09/10,16.7,8.15,-27.0,-23.3,-10.8,4.23,6.08,6.47,7.12,2.96,1.0,7.53
127,6204,艾華,88.6,1.6,1.84,09/10,-29.1,-23.5,-26.8,-6.32,-7.55,-1.74,-0.9,-0.33,-0.09,-0.09,-0.02,-0.08
128,9935,慶豐富,19.3,-0.35,-1.78,09/10,-38.7,-33.5,-26.8,-38.2,-23.9,2.82,6.79,5.01,2.91,0.54,0.15,4.8
129,1536,和大,47.8,-0.2,-0.42,09/10,21.8,7.53,-26.7,-32.2,-21.7,0.12,1.41,-2.65,-1.16,-0.73,-1.48,-1.26
130,5388,中磊,71.1,-1.9,-2.6,09/10,-21.5,-20.3,-26.7,-26.1,-34.4,-51.2,-11.5,-3.64,-6.21,-3.09,-0.67,-6.13
131,5392,能率,40.85,-0.75,-1.8,09/10,-26.7,-11.1,-26.6,-24.9,-17.7,0.78,0.58,-0.35,-0.43,-0.17,-0.08,0.28
132,3489,森寶,22.2,0.5,2.3,09/10,46.5,-13.0,-26.5,-18.2,-15.7,-6.08,-1.19,-0.47,-0.42,-0.07,-0.13,-0.4
133,3231,緯創,185.0,-4.0,-2.12,09/10,-38.1,-17.6,-26.4,-14.1,-8.82,-7.12,-0.45,2.96,0.65,-0.44,-0.65,-0.07
134,4566,時碩工業,64.2,0.3,0.47,09/10,-38.0,-25.8,-26.3,-23.4,-22.7,-10.6,-0.2,-0.91,-0.14,-0.06,,-0.31
135,6151,晉倫,34.55,-0.3,-0.86,09/10,-28.0,-9.99,-26.3,-24.1,-6.54,-5.48,-3.62,0.0,-0.43,0.27,0.18,0.75
136,1795,美時,177.0,-2.0,-1.12,09/10,-11.1,-22.4,-26.2,-24.0,-19.8,-4.85,-0.35,-8.96,-2.26,-1.06,-0.07,-4.61
137,00700,富邦恒生國企,16.81,-0.17,-1.0,09/10,-51.8,-28.6,-26.2,-17.7,-2.86,6.75,11.0,12.4,13.7,4.84,,18.9
138,6417,韋僑,105.5,-0.5,-0.47,09/10,-14.5,-11.7,-26.2,-24.0,-30.9,-16.6,-0.46,-0.39,1.14,1.28,0.27,0.71
139,9902,台火,13.55,-0.05,-0.37,09/10,-21.2,-33.9,-26.2,-13.5,-5.53,1.49,1.74,-3.74,-0.21,-0.07,-0.03,1.19
140,3221,台嘉碩,47.45,-0.9,-1.86,09/10,-9.46,-14.5,-26.2,-9.07,-8.87,-0.07,-0.64,-0.23,-0.28,-0.08,-0.12,-0.23
141,2739,寒舍,37.4,-0.3,-0.8,09/10,-34.3,-31.7,-26.2,-14.8,5.63,18.6,6.46,1.1,0.58,-0.16,0.33,1.29
142,6185,幃翔,12.7,-0.2,-1.55,09/10,-35.1,-28.0,-26.2,-23.4,-7.74,-2.32,1.05,-1.0,-0.64,-0.53,-0.2,-1.74
143,8163,達方,30.0,-0.2,-0.66,09/10,-12.2,-10.1,-26.2,-21.9,-10.6,2.45,0.1,2.52,2.11,0.69,0.14,2.43
144,6192,巨路,114.0,-0.5,-0.44,09/10,-25.5,-21.6,-25.6,-28.6,-19.9,-20.6,-8.45,1.29,5.71,1.91,2.03,5.07
145,2201,裕隆,30.2,-0.3,-0.98,09/10,-17.0,-17.0,-25.4,-26.3,-16.6,-4.43,2.21,0.12,-3.44,-2.03,-0.88,-2.83
146,4129,聯合,83.0,0.4,0.48,09/10,8.78,-31.5,-25.4,-33.9,-40.5,-12.9,-12.4,-17.4,-8.62,-1.43,0.12,-13.8
147,3718,中光電投控,65.6,-2.5,-3.67,09/10,-40.8,-32.5,-25.4,-19.6,,,,,,,,
148,8271,宇瞻,211.0,-6.5,-2.99,09/10,-36.0,-32.8,-25.3,-14.4,-10.8,-3.88,-1.12,-2.33,-0.8,-0.66,-0.41,-1.18
149,2324,仁寶,38.65,-0.25,-0.64,09/10,-22.2,-9.81,-25.2,-4.34,-6.05,1.64,1.92,1.68,-0.5,-1.42,-1.52,1.0
150,2887,台新新光金,42.15,-0.25,-0.59,09/10,-39.0,-44.1,-25.2,-24.5,-1.21,-4.14,2.21,2.13,1.31,-3.57,-2.37,2.71
151,00870B,元大15年EM主權債,27.07,-0.12,-0.44,09/10,-50.0,-66.7,-25.0,-33.3,-47.1,6.77,7.72,97.5,95.1,76.2,,96.6
152,5243,乙盛-KY,90.2,-2.0,-2.17,09/10,-6.19,-1.51,-25.0,-10.4,-12.8,-2.27,-4.38,-2.22,-1.53,-0.23,-0.37,-1.44
153,3305,昇貿,101.5,-3.0,-2.87,09/10,-4.91,0.73,-25.0,-13.4,-16.1,-9.42,-4.56,1.07,0.05,0.07,-0.01,0.71
154,4569,六方科-KY,158.5,-1.0,-0.63,09/10,-50.4,-33.3,-24.9,-10.9,-1.66,-2.52,1.0,-1.22,0.21,-0.42,,-0.46
155,3535,晶彩科,85.5,-4.1,-4.58,09/10,-29.2,-8.33,-24.9,-12.9,-10.1,-3.58,-0.76,-1.99,-0.45,-0.03,-0.02,-0.76
156,6680,鑫創電子,53.3,0.0,0.0,09/10,,-24.8,-24.8,-14.0,-14.0,-7.39,-0.51,-1.07,-1.28,-0.29,,-1.27
157,3563,牧德,668.0,-20.0,-2.91,09/10,-24.7,-21.7,-24.5,-8.31,-1.54,-2.53,-0.5,-1.17,-1.76,-0.39,0.0,-0.29
158,00795B,中信美國公債20年,25.55,-0.14,-0.54,09/10,-3.44,-3.44,-24.5,-15.9,0.77,-0.11,15.4,24.4,31.0,14.4,,36.1
159,1808,潤隆,34.4,-0.7,-1.99,09/10,-48.8,-30.9,-24.5,-35.4,-22.0,-3.19,1.41,-1.56,1.9,-2.07,-0.91,-2.51
160,3217,優群,127.5,-1.0,-0.78,09/10,-17.9,-20.4,-24.4,-21.6,-23.6,-33.6,-13.6,-2.42,-4.54,-0.87,0.0,-4.43
161,2308,台達電,1675.0,-120.0,-6.69,09/10,-42.5,-27.1,-24.3,-13.4,-10.0,-6.21,-7.62,-4.12,-4.18,-1.66,-1.23,-2.37
162,5236,凌陽創新,134.5,-1.0,-0.74,09/10,-20.8,0.69,-24.3,-12.0,1.72,-15.3,0.55,3.71,1.34,0.11,,3.92
163,3694,海華,49.45,-0.2,-0.4,09/10,-29.4,-16.9,-24.3,-21.5,-13.3,-10.8,-5.22,-3.57,-4.69,-0.38,-0.07,-5.1
