代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2845,遠東銀,13.5,-0.05,-0.37,26W39,09/22,4,64763,24.0,1.32,0,0,0.0,0.0,7,4489,1.05,0.09,4,71574,26.6,1.45
2851,中再保,47.4,-0.75,-1.56,26W39,09/22,4,5526,10.0,0.69,0,0,0.0,0.0,-5,-691,-0.85,-0.09,4,7222,13.1,0.9
2883B,凱基金乙特,8.47,-0.06,-0.7,26W39,09/22,4,7685,23.5,0.49,0,0,0.0,0.0,-10,-6496,-10.1,-0.41,3,4559,17.3,0.29
2885,元大金,70.6,0.2,0.28,26W39,09/22,4,64219,15.7,0.46,-2,-12770,-7.72,-0.09,2,1549,0.94,0.01,1,6359,17.5,0.05
3005,神基,118.5,-0.5,-0.42,26W39,09/22,4,4223,11.9,0.68,3,1432,5.87,0.23,2,101,0.65,0.02,4,5482,15.4,0.88
3308,聯德,21.6,-0.35,-1.59,26W39,09/22,4,235,24.5,0.39,0,0,0.0,0.0,4,4,0.39,0.01,4,238,24.8,0.4
3419,譁裕,11.05,0.0,0.0,26W39,09/22,4,158,5.78,0.13,0,0,0.0,0.0,-1,-3,-0.42,0.0,4,159,5.82,0.13
3479,安勤,129.5,-2.0,-1.52,26W39,09/22,4,578,6.09,0.79,0,0,0.0,0.0,-1,-8,-0.74,-0.01,4,541,5.7,0.74
3537,堡達,52.9,-1.0,-1.86,26W39,09/22,4,358,8.36,0.64,0,0,0.0,0.0,-1,0,-0.04,0.0,4,363,8.47,0.65
4417,金洲,50.0,0.0,0.0,26W39,09/22,4,387,21.9,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,387,21.8,0.46
4590,富田-創,90.7,-1.0,-1.09,26W39,09/22,4,877,18.0,1.6,0,0,0.0,0.0,3,1,0.04,0.0,4,878,18.0,1.6
4770,上品,250.0,-7.5,-2.91,26W39,09/22,4,1726,11.5,2.16,0,0,0.0,0.0,3,124,1.06,0.15,4,1827,12.2,2.28
4930,燦星網,15.85,-0.3,-1.86,26W39,09/22,4,39,3.14,0.05,0,0,0.0,0.0,2,3,0.34,0.0,4,43,3.46,0.05
4999,鑫禾,17.9,0.0,0.0,26W39,09/22,4,72,9.95,0.1,0,0,0.0,0.0,2,8,2.28,0.01,4,78,10.8,0.1
5312,寶島科,90.9,-0.1,-0.11,26W39,09/22,4,30,11.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,29,11.2,0.05
5608,四維航,17.15,0.0,0.0,26W39,09/22,4,6741,8.54,1.73,0,0,0.0,0.0,1,3,0.05,0.0,4,6786,8.59,1.74
5876,上海商銀,49.7,0.45,0.91,26W39,09/22,4,50549,31.4,1.03,4,8600,5.35,0.18,2,1272,2.81,0.03,4,58917,36.7,1.2
6023,元大期,87.9,0.0,0.0,26W39,09/22,4,3270,20.0,0.73,0,0,0.0,0.0,-2,-210,-4.86,-0.05,4,3060,18.8,0.68
6123,上奇,43.1,-0.15,-0.35,26W39,09/22,4,88,16.1,0.14,0,0,0.0,0.0,-2,0,-0.15,0.0,4,88,16.1,0.14
6196,帆宣,535.0,0.0,0.0,26W39,09/22,4,3163,11.5,1.44,-1,-61,-2.45,-0.03,-1,-68,-2.74,-0.03,4,2914,10.6,1.32
6261,久元,79.9,0.6,0.76,26W39,09/22,4,881,9.89,0.69,0,0,0.0,0.0,2,14,0.33,0.01,4,761,8.55,0.59
6274,台燿,1440.0,5.0,0.35,26W39,09/22,4,10267,7.68,3.43,-4,-19945,-14.9,-6.66,3,957,0.9,0.32,-9,-19560,-6.99,-6.53
6605,帝寶,140.0,0.0,0.0,26W39,09/22,4,1433,29.7,0.86,0,0,0.0,0.0,1,1,0.32,0.0,4,1367,28.4,0.82
6664,群翊,347.0,6.5,1.91,26W39,09/22,4,291,4.33,0.48,0,0,0.0,0.0,1,0,0.02,0.0,1,97,24.1,0.16
6692,進能服,23.3,-0.4,-1.69,26W39,09/22,4,11,4.95,0.02,0,0,0.0,0.0,-1,0,-0.04,0.0,4,11,5.02,0.02
6720,久昌,128.5,1.5,1.18,26W39,09/22,4,35,9.36,0.12,0,0,0.0,0.0,-1,-1,-2.82,0.0,2,21,13.4,0.07
6776,展碁國際,52.4,-0.1,-0.19,26W39,09/22,4,149,10.2,0.16,0,0,0.0,0.0,3,16,1.61,0.02,4,161,11.1,0.18
7835,永悅健康-創,20.05,-0.15,-0.74,26W39,09/22,4,79,7.2,0.17,0,0,0.0,0.0,-6,-136,-7.86,-0.29,1,5,3.84,0.01
8092,建暐,12.8,0.1,0.79,26W39,09/22,4,115,18.6,0.2,0,0,0.0,0.0,3,1,0.16,0.0,4,115,18.7,0.2
8096,擎亞,84.2,-2.3,-2.66,26W39,09/22,4,3909,6.51,2.62,0,0,0.0,0.0,-4,-366,-0.61,-0.25,4,3543,5.9,2.37
8482,商億-KY,48.0,-0.4,-0.83,26W39,09/22,4,18,13.1,0.02,0,0,0.0,0.0,2,3,4.09,0.0,6,26,11.0,0.02
00409A,主動復華全球50,10.07,0.18,1.82,26W39,09/22,3,161002,40.3,9.15,0,0,0.0,0.0,1,33937,16.5,1.93,2,167560,60.0,9.52
006203,元大MSCI台灣,203.95,2.35,1.17,26W39,09/22,3,10,4.92,0.1,0,0,0.0,0.0,1,10,31.4,0.1,1,15,46.7,0.15
00734B,台新JPM新興債,15.31,0.01,0.07,26W39,09/22,3,188,9.52,0.75,0,0,0.0,0.0,-3,-102,-5.18,-0.41,3,86,4.33,0.34
00736,國泰新興市場,32.0,0.09,0.28,26W39,09/22,3,359,26.7,5.34,0,0,0.0,0.0,-3,-359,-26.7,-5.34,2,2,0.19,0.03
00788B,元大10年IG電能債,28.96,-0.04,-0.14,26W39,09/22,3,40,9.11,0.16,0,0,0.0,0.0,46,12929,69.6,52.3,41,7836,46.7,31.7
00875,國泰網路資安,57.8,1.5,2.66,26W39,09/22,3,125,2.83,0.78,0,0,0.0,0.0,-6,-1733,-21.7,-10.8,-7,-2074,-23.8,-13.0
00986A,主動台新龍頭成長,14.74,0.19,1.31,26W39,09/22,3,236,8.62,0.59,0,0,0.0,0.0,8,1731,17.4,4.35,10,3460,24.0,8.69
01004T,土銀富邦R2,10.23,0.06,0.59,26W39,09/22,3,59,5.28,,0,0,0.0,0.0,0,0,0.0,0.0,3,59,5.28,
1219,福壽,11.5,-0.1,-0.86,26W39,09/22,3,262,11.1,0.08,0,0,0.0,0.0,2,26,1.94,0.01,3,286,12.1,0.08
1308,亞聚,14.15,-0.1,-0.7,26W39,09/22,3,2552,15.6,0.43,0,0,0.0,0.0,2,20,0.22,0.0,3,2568,15.7,0.43
1309,台達化,13.75,-0.05,-0.36,26W39,09/22,3,3032,10.4,0.76,0,0,0.0,0.0,-1,-1,-0.03,0.0,5,3115,5.48,0.78
1315,達新,68.2,-0.2,-0.29,26W39,09/22,3,56,8.53,0.06,0,0,0.0,0.0,1,1,0.98,0.0,3,57,8.68,0.06
1414,東和,17.2,-0.05,-0.29,26W39,09/22,3,43,1.67,0.02,0,0,0.0,0.0,2,23,1.58,0.01,3,54,2.1,0.03
1454,台富,12.55,0.1,0.8,26W39,09/22,3,35,7.48,0.03,0,0,0.0,0.0,4,8,1.25,0.01,3,42,8.97,0.03
1468,昶和,13.0,-0.1,-0.76,26W39,09/22,3,47,6.53,0.03,0,0,0.0,0.0,3,7,0.96,0.0,3,54,7.49,0.03
1470,大統新創,24.45,-0.05,-0.2,26W39,09/22,3,18,8.28,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,20,9.21,0.02
1513,中興電,166.0,-0.5,-0.3,26W39,09/22,3,3742,18.3,0.74,2,1254,9.91,0.25,2,238,1.88,0.05,3,4961,24.2,0.99
1514,亞力,102.0,-0.5,-0.49,26W39,09/22,3,1384,13.9,0.5,0,0,0.0,0.0,-4,-100,-0.55,-0.04,3,1488,15.0,0.53
1526,日馳,14.65,-0.35,-2.33,26W39,09/22,3,22,1.74,0.04,0,0,0.0,0.0,1,2,1.37,0.0,3,23,1.82,0.04
1569,濱川,64.2,3.2,5.25,26W39,09/22,3,3540,8.98,2.45,0,0,0.0,0.0,6,118,0.25,0.08,3,3623,9.19,2.51
1609,大亞,38.1,0.15,0.4,26W39,09/22,3,4896,14.5,0.62,0,0,0.0,0.0,1,99,1.52,0.01,3,4878,14.5,0.62
1612,宏泰,35.05,0.05,0.14,26W39,09/22,3,1104,20.9,0.35,0,0,0.0,0.0,2,52,1.89,0.02,3,1141,21.6,0.36
1614,三洋電,31.1,-0.1,-0.32,26W39,09/22,3,47,4.89,0.02,0,0,0.0,0.0,2,6,1.22,0.0,3,51,5.31,0.02
1616,億泰,18.45,0.05,0.27,26W39,09/22,3,704,15.1,0.36,0,0,0.0,0.0,2,7,0.4,0.0,3,709,15.2,0.37
1718,中纖,10.7,-0.05,-0.47,26W39,09/22,3,18455,12.9,1.09,0,0,0.0,0.0,2,1070,1.39,0.06,3,19380,13.5,1.15
1784,訊聯,60.4,2.0,3.42,26W39,09/22,3,114,15.2,0.21,0,0,0.0,0.0,2,0,0.04,0.0,3,111,14.9,0.21
2006,東和鋼鐵,86.1,0.6,0.7,26W39,09/22,3,5867,28.1,0.8,1,1,0.03,0.0,3,143,0.69,0.02,4,4784,15.3,0.66
2012,春雨,14.15,-0.05,-0.35,26W39,09/22,3,74,10.6,0.02,0,0,0.0,0.0,2,7,1.62,0.0,3,81,11.6,0.03
2031,新光鋼,45.65,1.0,2.24,26W39,09/22,3,1200,17.4,0.37,0,0,0.0,0.0,1,3,0.17,0.0,2,1149,24.9,0.36
2104,國際中橡,10.6,0.0,0.0,26W39,09/22,3,6408,14.7,0.65,0,0,0.0,0.0,1,11,0.24,0.0,3,6406,14.7,0.65
2115,六暉-KY,23.75,-0.1,-0.42,26W39,09/22,3,43,5.47,0.04,0,0,0.0,0.0,2,3,0.81,0.0,3,46,5.85,0.04
2305,全友,60.0,1.2,2.04,26W39,09/22,3,11762,3.77,5.72,0,0,0.0,0.0,-1,-26,-0.16,-0.01,3,12247,3.93,5.95
2379,瑞昱,755.0,15.0,2.03,26W39,09/22,3,9830,28.1,1.91,-1,-70,-1.04,-0.01,2,177,0.91,0.03,3,9680,27.7,1.88
2383,台光電,4860.0,-35.0,-0.72,26W39,09/22,3,1440,5.6,0.4,-6,-5313,-9.24,-1.48,2,388,2.1,0.11,-5,-3083,-6.79,-0.86
2405,輔信,15.05,-0.15,-0.99,26W39,09/22,3,774,7.48,0.23,0,0,0.0,0.0,2,6,0.11,0.0,3,778,7.52,0.23
2419,仲琦,29.25,-1.4,-4.57,26W39,09/22,3,1471,4.91,0.46,0,0,0.0,0.0,2,36,0.15,0.01,2,1492,6.25,0.46
2420,新巨,53.7,-0.1,-0.19,26W39,09/22,3,159,5.14,0.1,0,0,0.0,0.0,2,22,1.44,0.01,3,102,3.31,0.07
2423,固緯,73.8,-0.3,-0.4,26W39,09/22,3,56,7.3,0.04,0,0,0.0,0.0,2,15,3.8,0.01,3,71,9.27,0.05
2429,銘旺科,31.1,-0.95,-2.96,26W39,09/22,3,157,7.62,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,159,7.72,0.19
2439,美律,78.1,-0.5,-0.64,26W39,09/22,3,2444,16.5,0.98,0,0,0.0,0.0,-2,-23,-0.35,-0.01,2,2225,33.9,0.89
2451,創見,285.0,-1.0,-0.35,26W39,09/22,3,1640,6.74,0.38,-2,-438,-3.43,-0.1,-1,-1,-0.04,0.0,3,1206,4.96,0.28
2454,聯發科,5180.0,170.0,3.39,26W39,09/22,3,12018,11.7,0.75,1,686,2.94,0.04,5,1849,1.0,0.12,5,18126,9.81,1.13
2477,美隆電,23.2,0.1,0.43,26W39,09/22,3,365,19.7,0.23,3,114,6.13,0.07,2,16,1.13,0.01,3,494,26.7,0.31
2536,宏普,19.5,0.0,0.0,26W39,09/22,3,981,15.0,0.29,0,0,0.0,0.0,2,17,0.45,0.01,3,968,14.8,0.29
2540,愛山林,49.5,0.4,0.81,26W39,09/22,3,1737,23.7,0.18,0,0,0.0,0.0,2,148,3.15,0.02,3,1876,25.5,0.2
2605,新興,37.1,-0.2,-0.54,26W39,09/22,3,10705,7.54,1.83,0,0,0.0,0.0,4,4778,2.51,0.82,4,14570,7.64,2.49
2849,安泰銀,16.1,-0.1,-0.62,26W39,09/22,3,513,13.3,0.03,0,0,0.0,0.0,3,130,3.38,0.01,3,643,16.7,0.03
2887G,台新新光庚特一,44.5,0.05,0.11,26W39,09/22,3,39,5.32,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,39,5.32,0.05
2901,欣欣,24.4,1.2,5.17,26W39,09/22,3,32,4.84,0.04,0,0,0.0,0.0,1,1,0.41,0.0,3,33,4.99,0.04
2910,統領,23.8,-0.05,-0.21,26W39,09/22,3,34,20.9,0.02,0,0,0.0,0.0,2,4,4.86,0.0,3,38,23.3,0.02
2915,潤泰全,59.3,0.0,0.0,26W39,09/22,3,2470,12.9,0.22,0,0,0.0,0.0,1,17,0.64,0.0,3,1669,8.73,0.15
3011,今皓,10.05,-0.1,-0.99,26W39,09/22,3,924,10.7,0.71,0,0,0.0,0.0,2,3,0.06,0.0,3,926,10.8,0.71
3014,聯陽,139.0,-0.5,-0.36,26W39,09/22,3,3389,22.0,2.04,4,368,1.84,0.22,2,28,0.22,0.02,3,3758,24.4,2.26
3025,星通,51.7,-0.5,-0.96,26W39,09/22,3,236,13.8,0.42,0,0,0.0,0.0,2,2,0.3,0.0,2,108,16.1,0.19
3043,科風,20.7,-0.15,-0.72,26W39,09/22,3,108,15.9,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,121,17.9,0.31
3058,立德,8.2,-0.12,-1.44,26W39,09/22,3,470,8.76,0.23,0,0,0.0,0.0,6,16,0.16,0.01,3,478,8.91,0.24
3093,港建*,45.3,-0.1,-0.22,26W39,09/22,3,152,6.71,0.1,0,0,0.0,0.0,2,1,0.1,0.0,2,135,12.7,0.09
3176,基亞,38.35,0.35,0.92,26W39,09/22,3,1183,11.1,0.85,0,0,0.0,0.0,-1,0,0.0,0.0,3,1190,11.1,0.85
3205,佰研,46.55,-0.1,-0.21,26W39,09/22,3,23,10.8,0.03,0,0,0.0,0.0,1,0,0.01,0.0,3,23,10.7,0.03
3296,勝德,28.1,-0.4,-1.4,26W39,09/22,3,125,6.03,0.13,0,0,0.0,0.0,3,143,6.92,0.15,3,268,13.0,0.28
3321,同泰,18.7,1.0,5.65,26W39,09/22,3,148,6.37,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,151,6.5,0.18
3402,漢科,126.5,-0.5,-0.39,26W39,09/22,3,458,20.0,0.63,0,0,0.0,0.0,2,12,1.02,0.02,3,463,20.3,0.63
3432,台端,14.95,-0.15,-0.99,26W39,09/22,3,23,4.91,0.05,0,0,0.0,0.0,1,1,0.56,0.0,3,24,5.13,0.06
3485,敘豐,199.0,2.5,1.27,26W39,09/22,3,39,4.11,0.1,0,0,0.0,0.0,2,1,0.23,0.0,3,39,4.2,0.1
3550,聯穎,24.05,-0.45,-1.84,26W39,09/22,3,1641,10.5,1.53,0,0,0.0,0.0,1,2,0.05,0.0,3,1623,10.4,1.51
3556,禾瑞亞,57.1,-0.6,-1.04,26W39,09/22,3,301,14.6,0.47,0,0,0.0,0.0,1,0,0.06,0.0,3,298,14.5,0.47
3577,泓格,115.5,-1.5,-1.28,26W39,09/22,3,524,15.9,0.82,0,0,0.0,0.0,-1,-1,-0.12,0.0,3,528,16.0,0.83
3631,晟楠,39.9,-0.85,-2.09,26W39,09/22,3,95,5.87,0.12,0,0,0.0,0.0,-1,-1,-0.16,0.0,3,95,5.89,0.12
3666,光耀,25.15,0.05,0.2,26W39,09/22,3,37,6.77,0.03,0,0,0.0,0.0,2,0,0.1,0.0,2,25,12.9,0.02
3711,日月光投控,693.0,30.0,4.52,26W39,09/22,3,46808,21.4,1.05,1,1705,4.05,0.04,2,3251,2.83,0.07,3,49147,22.4,1.1
4114,健喬,29.6,0.0,0.0,26W39,09/22,3,998,14.1,0.18,0,0,0.0,0.0,-6,-119,-0.58,-0.02,3,908,12.8,0.17
4142,國光生,17.85,0.15,0.85,26W39,09/22,3,1408,18.0,0.33,0,0,0.0,0.0,2,45,1.0,0.01,3,1443,18.5,0.34
4163,鐿鈦,133.0,0.0,0.0,26W39,09/22,3,79,13.4,0.16,0,0,0.0,0.0,-1,-1,-3.5,0.0,3,56,9.44,0.11
4173,久裕,17.4,0.0,0.0,26W39,09/22,3,49,10.9,0.07,0,0,0.0,0.0,1,0,0.33,0.0,3,49,10.9,0.07
4190,佐登-KY,25.2,0.0,0.0,26W39,09/22,3,29,16.5,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,30,17.0,0.05
4502,健信,15.75,0.0,0.0,26W39,09/22,3,6,1.63,0.01,0,0,0.0,0.0,1,0,8.63,0.0,3,6,1.68,0.01
4563,百德,50.1,3.1,6.6,26W39,09/22,3,296,11.9,0.54,0,0,0.0,0.0,1,1,0.07,0.0,3,297,12.0,0.54
4736,泰博,132.5,-1.0,-0.75,26W39,09/22,3,442,16.2,0.46,6,638,6.63,0.67,0,0,0.0,0.0,4,592,13.2,0.62
4746,台耀,48.2,0.4,0.84,26W39,09/22,3,2024,26.8,1.68,-1,-91,-6.68,-0.08,2,3,0.07,0.0,3,1797,23.7,1.49
4933,友輝,53.1,0.4,0.76,26W39,09/22,3,126,14.0,0.15,0,0,0.0,0.0,1,0,0.16,0.0,3,127,14.1,0.15
4946,辣椒,95.1,1.2,1.28,26W39,09/22,3,28,12.9,0.31,0,0,0.0,0.0,3,1,0.41,0.01,3,29,13.3,0.32
4949,有成精密,75.6,-1.4,-1.82,26W39,09/22,3,309,4.48,0.46,0,0,0.0,0.0,-1,-4,-0.2,-0.01,3,310,4.48,0.46
4961,天鈺,180.5,-1.0,-0.55,26W39,09/22,3,4477,29.1,3.69,0,0,0.0,0.0,-1,-20,-1.23,-0.02,3,4622,30.1,3.81
5209,新鼎,169.5,-1.0,-0.59,26W39,09/22,3,361,13.8,1.26,4,15,0.52,0.05,-11,-460,-10.4,-1.6,3,197,7.53,0.69
5210,寶碩,30.0,0.7,2.39,26W39,09/22,3,418,13.1,0.51,0,0,0.0,0.0,0,0,0.0,0.0,3,418,13.1,0.51
5225,東科-KY,55.9,0.2,0.36,26W39,09/22,3,643,21.9,0.81,0,0,0.0,0.0,2,4,0.4,0.01,3,647,22.0,0.82
5347,世界,173.0,1.0,0.58,26W39,09/22,3,31526,15.3,1.68,1,2830,5.8,0.15,-1,-298,-0.61,-0.02,3,38970,18.9,2.07
5493,三聯,92.4,0.9,0.98,26W39,09/22,3,316,22.5,0.72,0,0,0.0,0.0,2,26,2.57,0.06,3,340,24.2,0.78
6154,順發,14.05,-0.1,-0.71,26W39,09/22,3,11,3.74,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,3.74,0.01
6155,鈞寶,56.0,-1.0,-1.75,26W39,09/22,3,847,7.09,0.96,0,0,0.0,0.0,0,0,0.0,0.0,3,858,7.18,0.98
6191,精成科,84.3,1.1,1.32,26W39,09/22,3,1460,10.4,0.29,0,0,0.0,0.0,2,44,0.52,0.01,3,1556,11.1,0.31
6227,茂綸,135.0,3.0,2.27,26W39,09/22,3,2180,8.67,2.86,0,0,0.0,0.0,3,228,0.91,0.3,3,2408,9.58,3.16
6237,驊訊,34.0,-0.7,-2.02,26W39,09/22,3,206,11.7,0.26,0,0,0.0,0.0,-6,-14,-0.31,-0.02,3,196,11.1,0.25
6243,迅杰,37.5,-0.9,-2.34,26W39,09/22,3,340,10.9,0.75,0,0,0.0,0.0,-1,0,-0.01,0.0,3,341,11.0,0.75
6245,立端,85.7,-2.7,-3.05,26W39,09/22,3,2983,20.1,2.03,0,0,0.0,0.0,1,15,0.42,0.01,3,2981,20.0,2.03
6248,沛波,16.8,-0.05,-0.3,26W39,09/22,3,70,9.04,0.07,0,0,0.0,0.0,-2,-20,-4.98,-0.02,3,50,6.45,0.05
6257,矽格,249.0,-1.5,-0.6,26W39,09/22,3,33360,21.8,6.89,-2,-713,-0.63,-0.15,3,2700,1.76,0.56,3,35608,23.2,7.36
6275,元山,45.45,-0.55,-1.2,26W39,09/22,3,291,15.6,0.36,0,0,0.0,0.0,2,1,0.06,0.0,3,291,15.6,0.36
6482,弘煜科,24.05,0.0,0.0,26W39,09/22,3,3,2.37,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,2.51,0.01
6486,互動,81.6,0.1,0.12,26W39,09/22,3,164,13.4,0.32,0,0,0.0,0.0,2,1,0.3,0.0,3,161,13.2,0.32
6526,達發,764.0,40.0,5.52,26W39,09/22,3,3579,25.6,2.14,-3,-272,-1.95,-0.16,5,480,2.34,0.29,3,3762,26.9,2.25
6577,勁豐,79.7,0.6,0.76,26W39,09/22,3,50,11.2,0.08,4,18,2.71,0.03,-1,-2,-2.86,0.0,3,66,14.7,0.11
6581,鋼聯,109.0,-0.5,-0.46,26W39,09/22,3,10,4.73,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,15,7.05,0.01
6591,動力-KY,45.45,0.25,0.55,26W39,09/22,3,283,22.7,0.69,0,0,0.0,0.0,2,2,0.3,0.01,3,285,22.8,0.69
6613,朋億*,267.0,0.0,0.0,26W39,09/22,3,268,10.1,0.34,0,0,0.0,0.0,-4,-40,-0.56,-0.05,3,241,9.11,0.31
6712,長聖,160.0,2.0,1.27,26W39,09/22,3,424,17.6,0.42,0,0,0.0,0.0,-1,-1,-0.29,0.0,3,425,17.6,0.42
6716,應廣,118.0,2.0,1.72,26W39,09/22,3,674,8.69,2.23,0,0,0.0,0.0,2,2,0.06,0.01,3,675,8.71,2.23
6743,安普新,29.85,0.35,1.19,26W39,09/22,3,341,9.55,0.23,3,122,3.4,0.08,3,16,0.45,0.01,3,479,13.4,0.32
6785,昱展新藥,96.2,-3.3,-3.32,26W39,09/22,3,111,13.6,0.17,0,0,0.0,0.0,-1,-1,-0.61,0.0,3,111,13.6,0.17
6790,永豐實,37.9,0.05,0.13,26W39,09/22,3,104,8.29,0.04,0,0,0.0,0.0,2,13,1.55,0.0,3,116,9.28,0.04
6807,峰源-KY,32.45,-0.05,-0.15,26W39,09/22,3,11,12.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,12,13.4,0.02
6873,泓德能源,69.1,-0.3,-0.43,26W39,09/22,3,620,23.1,0.43,0,0,0.0,0.0,2,14,0.75,0.01,3,624,23.3,0.44
6894,衛司特,370.0,-0.5,-0.13,26W39,09/22,3,138,14.3,0.58,0,0,0.0,0.0,-1,0,-0.18,0.0,3,139,14.3,0.58
6947,台鎔科技,68.5,0.6,0.88,26W39,09/22,3,135,9.29,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,136,4.83,0.13
6957,裕慶-KY,303.0,13.0,4.48,26W39,09/22,3,602,16.2,1.08,0,0,0.0,0.0,-6,-72,-1.5,-0.13,3,545,14.7,0.98
6965,中傑-KY,69.2,-0.9,-1.28,26W39,09/22,3,56,13.5,0.04,0,0,0.0,0.0,2,4,1.82,0.0,3,59,14.2,0.04
6967,汎瑋材料,66.3,0.2,0.3,26W39,09/22,3,242,13.0,0.8,0,0,0.0,0.0,-4,-9,-0.41,-0.03,3,234,12.5,0.77
7736,虎山,68.2,-0.2,-0.29,26W39,09/22,3,32,14.4,0.04,0,0,0.0,0.0,2,2,1.11,0.0,3,33,14.8,0.04
7786,東方風能,118.0,-2.0,-1.67,26W39,09/22,3,327,19.5,0.19,0,0,0.0,0.0,-3,-129,-7.68,-0.07,3,198,11.8,0.11
7805,威聯通,505.0,6.5,1.3,26W39,09/22,3,45,9.59,0.11,0,0,0.0,0.0,-6,-27,-1.45,-0.07,3,38,8.06,0.1
8021,尖點,477.0,11.0,2.36,26W39,09/22,3,4189,5.12,2.89,1,1797,8.29,1.24,-1,-257,-1.18,-0.18,3,5480,6.7,3.78
8071,能率網通,21.85,-0.25,-1.13,26W39,09/22,3,96,2.57,0.16,0,0,0.0,0.0,-2,0,-0.02,0.0,3,96,2.57,0.16
8084,巨虹,40.8,0.2,0.49,26W39,09/22,3,241,4.09,0.14,0,0,0.0,0.0,3,1,0.01,0.0,3,242,4.11,0.14
8093,保銳,24.1,-0.4,-1.63,26W39,09/22,3,18,4.58,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,18,4.56,0.03
8099,大世科,60.6,0.7,1.17,26W39,09/22,3,149,10.3,0.15,0,0,0.0,0.0,2,2,0.38,0.0,3,150,10.4,0.15
8171,天宇,20.6,0.3,1.48,26W39,09/22,3,301,16.6,0.27,0,0,0.0,0.0,3,0,0.01,0.0,3,301,16.6,0.27
8227,巨有科技,305.0,17.5,6.09,26W39,09/22,3,3753,6.76,9.49,0,0,0.0,0.0,3,233,0.42,0.59,3,3986,7.18,10.1
8450,霹靂,14.2,0.05,0.35,26W39,09/22,3,12,3.35,0.02,0,0,0.0,0.0,-2,-1,-0.43,0.0,3,11,3.16,0.02
8464,億豐,375.0,5.0,1.35,26W39,09/22,3,753,14.5,0.26,1,2,0.17,0.0,2,40,1.09,0.01,6,1185,11.1,0.4
8499,鼎炫-KY,252.5,-2.5,-0.98,26W39,09/22,3,68,27.7,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,71,29.0,0.17
8936,國統,52.0,-0.4,-0.76,26W39,09/22,3,1098,10.8,0.44,0,0,0.0,0.0,13,3011,2.46,1.21,3,2230,22.0,0.9
8940,新天地,14.9,-0.1,-0.67,26W39,09/22,3,28,5.75,0.04,0,0,0.0,0.0,1,1,2.19,0.0,3,27,5.54,0.04
9926,新海,49.3,-0.05,-0.1,26W39,09/22,3,45,33.4,0.03,0,0,0.0,0.0,2,4,6.89,0.0,3,49,36.3,0.03
9945,潤泰新,28.95,-0.3,-1.03,26W39,09/22,3,7454,12.2,0.26,2,2170,5.06,0.08,2,1431,3.34,0.05,3,11051,18.1,0.39
00401A,主動摩根台灣鑫收,14.33,0.01,0.07,26W39,09/22,2,1639,4.26,0.63,0,0,0.0,0.0,1,3634,29.7,1.39,1,4348,35.6,1.66
00404A,主動聯博動能50,9.87,0.07,0.71,26W39,09/22,2,11739,9.64,2.63,0,0,0.0,0.0,1,9175,25.2,2.06,1,16489,45.3,3.69
00407A,主動凱基台灣,10.04,0.2,2.03,26W39,09/22,2,40270,11.8,1.59,0,0,0.0,0.0,8,689682,35.8,27.2,8,860886,44.7,33.9
00631L,元大台灣50正2,38.52,0.07,0.18,26W39,09/22,2,48008,4.04,0.69,0,0,0.0,0.0,7,917879,16.9,13.1,8,1028809,15.3,14.7
00637L,元大滬深300正2,19.92,0.39,2.0,26W39,09/22,2,637,0.5,0.08,0,0,0.0,0.0,1,10726,31.6,1.41,1,11337,33.4,1.49
00651R,復華香港反1,5.2,-0.05,-0.95,26W39,09/22,2,95,7.72,0.3,0,0,0.0,0.0,3,935,46.2,2.9,3,964,47.6,2.99
00665L,富邦恒生國企正2,9.18,0.15,1.66,26W39,09/22,2,2116,3.41,0.51,0,0,0.0,0.0,1,7907,33.4,1.92,1,8956,37.8,2.18
