排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
177,00991A,主動復華未來50,17.36,-0.38,-2.14,54896,09/11,-1.68,-2.57,-2.64,-8.76,-29.4,-41.5,59.8,136.0,,40.8
178,5439,高技,249.5,-8.5,-3.29,1562,09/11,-5.98,-7.96,-8.42,-8.75,-4.08,34.3,15.6,-17.2,-52.7,-31.9
179,2451,創見,276.5,-6.0,-2.12,2211,09/11,-1.28,-2.05,-5.76,-8.64,-8.09,-9.67,22.5,10.6,741.0,9.76
180,2441,超豐,111.5,-3.5,-3.04,2722,09/11,-7.14,-7.02,-7.43,-8.6,-10.3,-28.5,-27.5,-56.8,939.0,-65.5
181,6569,醫揚,90.3,-0.2,-0.22,28,09/11,-0.66,-0.66,-1.31,-8.51,-2.59,0.33,-19.7,15.3,-13.3,5.99
182,1438,三地開發,21.35,-0.2,-0.93,36,09/11,0.0,0.0,-6.21,-8.48,-1.31,11.0,-17.5,9.42,-63.7,-43.7
183,1565,精華,97.1,-1.1,-1.12,79,09/11,0.08,-0.17,-5.37,-8.48,-4.92,9.81,4.17,28.4,7.44,21.4
184,6617,共信-KY,130.0,-0.5,-0.38,452,09/11,2.05,2.54,-0.53,-8.4,-2.35,38.6,382.0,1350.0,,1721.0
185,1817,凱撒衛,40.45,-0.05,-0.12,14,09/11,0.0,4.76,-8.33,-8.33,4.76,4.76,15.8,29.4,15.8,-50.0
186,006208,富邦台50,246.1,-3.45,-1.38,2896,09/11,-0.39,-0.39,-2.3,-8.27,-9.57,-26.3,3.66,-34.8,-28.2,-42.6
187,2845,遠東銀,13.7,0.25,1.86,11371,09/11,1.89,2.07,1.78,-8.2,-34.0,-29.9,-62.8,-55.7,-56.3,-54.3
188,8049,晶采,24.45,-0.05,-0.2,80,09/11,0.0,-1.26,-1.26,-8.17,-13.6,-16.6,-18.6,-34.4,-46.8,-43.7
189,8415,大國鋼,35.55,-0.8,-2.2,639,09/11,-7.29,-8.06,-7.68,-8.15,-13.2,-45.1,-33.6,24.6,-31.8,11.1
190,2610,華航,20.4,0.2,0.99,13188,09/11,-1.72,-1.81,-4.24,-8.14,-10.6,-18.8,-15.5,-19.5,-19.8,-22.5
191,3388,崇越電,81.8,-1.3,-1.56,387,09/11,-1.29,-2.37,-3.39,-8.13,-16.5,35.3,-17.5,1905.0,1740.0,1374.0
192,6695,芯鼎,46.5,-1.5,-3.12,293,09/11,-0.24,-2.4,-1.46,-8.12,-12.9,-17.0,-5.81,17.1,-21.7,-6.11
193,00752,中信中國50,22.24,-0.03,-0.13,706,09/11,-6.34,-10.3,-9.81,-8.11,6.25,39.3,-71.7,-18.9,-27.0,-58.3
194,1216,統一,75.0,-0.6,-0.79,7644,09/11,1.93,2.98,23.7,-8.1,-14.5,-20.7,-8.63,-49.9,-39.3,-13.7
195,00904,台新臺灣半導體30,40.98,-0.89,-2.13,634,09/11,1.39,-4.21,-6.19,-8.08,-5.45,-37.3,-52.5,-14.2,201.0,34.3
196,6477,安集,33.7,-0.15,-0.44,825,09/11,-1.2,-5.64,-5.34,-8.07,-17.4,-1.7,-6.37,-2.19,-2.13,-4.18
197,3141,晶宏,90.8,-0.9,-0.98,4265,09/11,1.06,4.27,4.44,-8.07,24.1,31.8,76.6,69.9,59.7,56.8
198,2706,第一店,12.2,-0.05,-0.41,89,09/11,0.5,-2.58,-1.94,-8.05,-8.05,-7.77,-26.8,-28.3,-17.7,-22.5
199,6967,汎瑋材料,64.5,0.0,0.0,239,09/11,4.86,15.3,-10.9,-7.93,-12.0,-15.2,67.8,101.0,,9.03
200,4754,國碳科,37.35,-0.35,-0.93,37,09/11,-22.2,-20.5,-18.6,-7.89,22.8,14.8,-37.5,-35.8,-57.6,-39.7
201,2449,京元電子,263.0,-8.5,-3.13,17760,09/11,-0.27,-1.82,-2.36,-7.84,7.9,22.5,-2.58,108.0,8.34,39.8
202,3021,鴻名,23.5,-0.15,-0.63,286,09/11,1.75,-2.14,-3.46,-7.77,7.91,5.43,-11.2,-19.9,-34.4,-27.8
203,6508,惠光,25.1,-0.1,-0.4,46,09/11,-2.56,-3.55,-5.0,-7.77,-7.77,-12.0,-37.3,-42.8,107.0,118.0
204,5490,同亨,25.35,-0.3,-1.17,383,09/11,0.56,0.74,1.2,-7.76,-8.59,-4.71,52.5,65.3,-17.0,49.4
205,7791,皇家可口,55.3,-0.2,-0.36,24,09/11,-14.3,-14.3,0.0,-7.69,-7.69,-36.8,-67.6,,,
206,00992A,主動群益科技創新,17.87,-0.29,-1.6,30658,09/11,-0.65,-4.56,-6.67,-7.67,-19.0,-22.9,-38.3,108.0,,177.0
207,8039,台虹,272.0,-3.0,-1.09,22100,09/11,2.47,-1.49,-7.79,-7.66,-19.2,-2.69,35.9,26.5,30.1,21.2
208,8404,百和興業-KY,13.9,-0.45,-3.14,803,09/11,-7.57,-10.7,-8.63,-7.66,-13.6,-17.1,-25.9,-27.7,-38.0,-31.7
209,2301,光寶科,277.0,-14.0,-4.81,21495,09/11,-11.2,-12.4,-12.2,-7.55,-20.4,19.1,7.51,-25.5,-7.23,-16.6
210,1217,愛之味,9.96,-0.01,-0.1,472,09/11,-7.98,-8.71,-8.57,-7.52,-4.48,12.8,147.0,23.5,-20.2,44.0
211,4764,雙鍵,215.0,-5.5,-2.49,473,09/11,-0.82,-1.67,-2.04,-7.41,-4.08,-3.16,-42.0,-24.6,3343.0,-9.84
212,8411,福貞-KY,13.0,0.0,0.0,66,09/11,0.0,0.0,-7.41,-7.41,-5.66,13.6,108.0,-29.6,6.38,31.6
213,2059,川湖,12080.0,-520.0,-4.13,399,09/11,-1.48,-3.05,-6.84,-7.36,1.06,18.1,21.9,7.06,55.1,21.7
214,2613,中櫃,22.25,0.05,0.23,269,09/11,0.11,-2.25,-3.55,-7.34,-8.74,24.4,20.4,-4.64,-6.81,-1.95
215,1447,力鵬,6.49,-0.2,-2.99,1186,09/11,-3.47,-3.47,-6.71,-7.33,-8.55,-21.5,-67.0,-85.0,-93.2,-89.7
216,1232,大統益,156.0,-0.5,-0.32,97,09/11,-1.92,-6.13,-7.83,-7.27,-9.47,-19.0,1812.0,1812.0,1430.0,1812.0
217,8432,東生華,50.0,0.15,0.3,23,09/11,0.0,-17.6,-17.6,-7.21,4.04,0.0,-31.8,-40.5,-9.65,12.0
218,2395,研華,674.0,15.0,2.28,4777,09/11,-8.17,-9.18,-8.57,-7.13,1.41,-18.8,-12.7,-27.4,-8.12,-24.2
219,00686R,群益臺灣加權反1,0.97,0.0,0.0,7219,09/11,-3.56,-4.87,-4.68,-7.13,-20.0,0.93,7.08,-16.4,-10.6,-18.5
220,1710,東聯,16.0,0.05,0.31,3322,09/11,-2.75,-1.15,-3.12,-7.1,-6.94,-6.88,87.7,139.0,148.0,141.0
221,6859,伯特光,117.0,-2.0,-1.68,39,09/11,-0.94,-5.56,-6.23,-7.05,-9.76,-15.8,-23.6,-30.2,-41.6,-37.5
222,5315,光聯,18.1,-0.15,-0.82,157,09/11,-0.78,-1.62,-5.37,-7.03,-4.96,-5.63,-14.8,-5.22,-8.81,2.7
223,8467,波力-KY,83.5,-6.2,-6.91,45,09/11,-2.82,-6.01,-6.01,-7.03,-7.03,-28.0,-42.1,-49.4,-74.4,-69.1
224,6624,萬年清,39.35,0.35,0.9,10,09/11,0.0,0.0,0.0,-7.01,-7.59,-8.75,-9.88,-43.6,,-52.6
225,6517,保勝光學,63.2,-1.8,-2.77,373,09/11,-4.54,-5.01,-5.73,-6.94,-5.53,-11.8,-0.91,-4.07,-45.1,-26.7
226,6278,台表科,186.5,-5.0,-2.61,2171,09/11,-5.26,-5.06,-5.89,-6.92,-11.2,-10.9,-34.4,232.0,170.0,112.0
227,3447,展達,26.85,-0.2,-0.74,108,09/11,0.11,0.23,0.52,-6.91,-8.62,-8.71,-34.5,-45.4,-62.5,-53.4
228,3167,大量,828.0,-20.0,-2.36,4550,09/11,-3.38,-6.37,-3.27,-6.8,-4.41,12.7,-35.5,-15.8,-2.05,-0.37
229,6552,易華電,23.3,0.0,0.0,74,09/11,-0.19,-1.89,-1.98,-6.65,-6.23,-4.07,-24.7,-23.6,-51.0,-26.1
230,00996A,主動兆豐台灣豐收,13.73,-0.26,-1.86,3275,09/11,1.47,2.61,2.57,-6.63,-5.61,8.4,-5.53,,,
231,2834,臺企銀,18.0,0.1,0.56,38854,09/11,-0.9,-4.29,-6.42,-6.52,-9.44,-12.1,145.0,301.0,227.0,465.0
232,9943,好樂迪,50.8,-0.2,-0.39,64,09/11,0.0,0.0,0.0,-6.49,-6.49,-14.3,-32.1,0.0,-4.0,-22.6
233,6532,瑞耘,93.2,-3.2,-3.32,840,09/11,-4.55,-7.83,-6.12,-6.48,14.3,8.08,1.62,30.7,34.0,58.9
234,8016,矽創,277.5,-1.5,-0.54,542,09/11,-1.31,-1.24,-4.12,-6.44,-8.64,-12.5,-21.2,2.4,-13.4,-29.4
235,6761,穩得,162.0,-4.0,-2.41,299,09/11,-1.58,-1.35,-1.42,-6.4,-10.2,-2.5,-10.8,-13.0,-16.0,18.6
236,1711,永光,38.45,-0.6,-1.54,2396,09/11,-1.61,-2.98,-4.11,-6.35,-8.08,13.6,-21.4,-37.0,20.8,32.6
237,4904,遠傳,105.5,1.0,0.96,2829,09/11,-2.57,-3.5,-3.5,-6.34,-62.5,-27.9,-33.8,677.0,-20.5,194.0
238,8050,廣積,56.1,1.0,1.81,1386,09/11,-3.59,-6.99,-7.97,-6.31,-9.8,-26.1,28.0,35.1,25.6,37.3
239,5291,邑昇,59.5,-0.6,-1.0,476,09/11,-0.28,-2.28,-5.6,-6.27,-4.17,-0.37,-22.7,-18.8,12.2,-7.54
240,00912,中信臺灣智慧50,34.96,-0.49,-1.38,187,09/11,0.0,0.0,0.0,-6.25,25.0,-81.7,66.7,-28.6,-11.8,-48.3
241,2753,八方雲集,178.0,0.0,0.0,115,09/11,-0.22,-4.05,-5.06,-6.25,-10.7,-14.4,-29.6,-66.4,-71.0,-35.0
242,1307,三芳,30.55,-0.2,-0.65,343,09/11,-0.17,-0.17,-0.08,-6.21,-5.92,-13.0,-11.4,-49.4,-49.5,-43.6
243,4580,捷流閥業,81.2,0.1,0.12,63,09/11,-1.3,0.0,0.0,-6.17,-7.32,-19.1,-27.6,-43.3,-78.3,-58.5
244,4432,銘旺實,15.4,-0.25,-1.6,26,09/11,-1.49,-5.04,-5.94,-6.16,-12.8,-13.5,-23.1,2.33,2.06,-22.2
245,3217,優群,127.0,-0.5,-0.39,312,09/11,-1.2,-1.88,-6.58,-6.13,-7.68,-5.67,-22.6,-14.7,4.9,-16.8
246,4510,高鋒,42.75,-1.05,-2.4,906,09/11,-0.94,-1.4,-2.37,-6.12,-0.02,-4.63,-20.3,-32.7,-51.7,-38.6
247,2705,六福,15.5,-0.05,-0.32,82,09/11,0.0,0.0,-5.21,-6.09,-7.62,-7.79,-6.43,23.5,-39.1,-17.0
248,3444,利機,78.7,-2.7,-3.32,158,09/11,-1.07,-3.04,-8.92,-6.07,-7.6,7.81,-35.7,41.6,22.0,-26.0
249,1563,巧新,76.0,-2.2,-2.81,603,09/11,-4.93,-5.15,-8.1,-6.07,-30.2,-53.2,-26.1,595.0,514.0,448.0
250,7750,新代,1995.0,-220.0,-9.93,527,09/11,-5.53,-5.01,-4.34,-6.05,-9.18,11.6,-4.34,,,
251,4721,美琪瑪,72.1,-0.8,-1.1,276,09/11,-0.45,-1.11,-0.94,-6.04,-6.38,-3.56,-14.3,13.5,-32.4,10.8
252,1201,味全,12.05,0.0,0.0,448,09/11,-2.76,-2.62,-2.62,-5.95,-4.05,-2.27,-7.97,3.31,4.17,5.53
253,3492,長盛,19.1,-0.2,-1.04,58,09/11,-5.35,-5.65,-5.65,-5.95,-3.99,-29.5,-25.3,-23.1,-34.5,-21.8
254,5287,數字,135.0,0.0,0.0,55,09/11,-0.89,-0.89,-5.11,-5.91,-5.91,0.45,8.25,79.8,431.0,169.0
255,4939,亞電,82.4,0.0,0.0,23262,09/11,3.4,-7.34,-9.35,-5.86,-13.5,-9.05,-11.5,10.1,127.0,-2.58
256,2850,新產,159.0,1.5,0.95,157,09/11,-0.44,-0.88,-0.88,-5.86,-21.6,-26.5,10.3,-12.5,436.0,71.8
257,2102,泰豐,17.95,0.05,0.28,93,09/11,0.13,-1.74,-3.66,-5.85,-11.2,-12.5,-25.1,-36.5,-29.2,-38.1
258,4722,國精化,184.0,-2.0,-1.08,939,09/11,0.6,-1.81,-2.63,-5.69,-8.52,-12.3,-36.6,-31.7,-5.08,-42.9
259,3035,智原,169.5,-9.5,-5.31,3567,09/11,2.84,3.05,-3.16,-5.67,-6.1,-2.38,-28.2,-36.6,-26.1,-40.1
260,1535,中宇,45.05,-0.15,-0.33,69,09/11,-1.96,0.0,-3.85,-5.66,-1.96,-7.41,-27.5,-45.7,-47.4,-5.66
261,3587,閎康,236.0,-9.0,-3.67,495,09/11,-3.21,-4.24,-5.98,-5.61,-0.1,1.94,-12.6,26.6,6.09,37.5
262,2607,榮運,53.3,0.3,0.57,271,09/11,-0.29,-0.15,-4.24,-5.57,-10.6,-10.8,-28.9,-18.6,-87.7,-53.7
263,7732,金興精密,33.5,-0.65,-1.9,8,09/11,1.49,-4.23,-5.56,-5.56,-9.33,-12.8,119.0,278.0,325.0,1600.0
264,3675,德微,259.0,-10.0,-3.72,577,09/11,-2.45,-3.74,-3.47,-5.49,-7.63,-1.01,-35.9,-26.8,3.92,-7.93
265,7795,長廣,507.0,-27.0,-5.06,1393,09/11,-3.7,-13.7,-12.1,-5.48,-11.8,54.0,,,,
266,4207,環泰,19.75,0.0,0.0,186,09/11,-7.75,-7.75,-7.9,-5.47,-4.8,-4.8,-45.7,-39.7,-11.0,-24.8
267,6584,南俊國際,567.0,13.0,2.35,507,09/11,-0.5,-4.56,-6.87,-5.41,-11.0,4.52,4.71,16.0,-6.34,-5.7
268,5533,皇鼎,13.9,0.0,0.0,134,09/11,-1.27,-4.19,-5.35,-5.35,-16.7,-20.1,-56.3,-46.3,-23.1,-54.5
269,2404,漢唐,1005.0,-55.0,-5.19,1637,09/11,-3.97,-4.88,-6.94,-5.34,-0.81,1.18,-18.5,10.1,132.0,-13.8
270,00970B,台新BBB投等債20+,8.9,-0.05,-0.56,1049,09/11,-0.51,-0.51,-0.51,-5.31,15.3,27.3,-11.3,-32.4,-91.4,-48.6
271,2034,允強,20.25,-0.2,-0.98,584,09/11,-0.04,-2.39,-0.37,-5.31,-14.7,-24.5,-39.5,-45.0,-24.3,-39.5
272,00635U,期元大S&P黃金,44.76,-0.8,-1.76,6034,09/11,2.37,0.89,-6.86,-5.29,0.28,2.22,49.6,26.7,599.0,105.0
273,2881,富邦金,148.5,0.0,0.0,10663,09/11,-2.78,-7.73,-4.13,-5.28,-6.13,-18.0,-32.2,-32.4,-27.9,-20.4
274,5450,南良,14.4,-0.4,-2.7,99,09/11,-3.83,-4.6,-4.41,-5.17,-3.44,2.8,-67.8,-62.4,-65.3,-60.7
275,00693U,期街口S&P黃豆,24.0,0.27,1.14,766,09/11,-2.54,-6.98,-7.61,-5.12,-11.9,13.3,-26.4,-40.9,-51.2,-52.0
276,3540,曜越,22.15,-0.15,-0.67,181,09/11,-1.24,-2.06,-2.06,-5.12,-24.5,-28.0,19.5,44.7,-2.06,44.5
277,5215,科嘉-KY,38.45,-0.05,-0.13,50,09/11,-4.34,-5.62,-5.75,-5.11,-3.03,3.07,-11.7,-10.2,-14.5,-15.4
278,6160,欣技,14.5,-0.1,-0.68,39,09/11,0.0,-0.28,-3.55,-5.11,-8.31,-17.1,-40.8,-59.2,-72.3,-63.7
279,1789,神隆,18.3,-0.3,-1.61,849,09/11,-0.38,-2.57,-3.57,-5.1,-4.08,-5.82,-5.05,-2.76,66.5,52.5
280,009815,大華美國MAG7+,11.42,-0.03,-0.26,1176,09/11,-5.75,-5.53,-5.64,-5.08,-3.37,-16.3,-16.4,-72.0,,
281,5381,光譜,22.8,-0.9,-3.8,648,09/11,-0.67,0.11,0.14,-5.0,-11.4,-8.9,-28.8,,,
282,00411A,主動統一前沿科技,9.72,-0.17,-1.72,11706,09/11,0.89,3.57,2.71,-4.99,33.8,,,,,
283,6603,富強鑫,24.35,-0.45,-1.81,619,09/11,-0.21,-1.81,-1.55,-4.97,-9.61,-12.2,14.2,26.0,113.0,8.35
284,3034,聯詠,547.0,2.0,0.37,2414,09/11,-1.46,-1.78,-2.84,-4.96,-6.03,-6.39,-20.1,-42.8,-16.2,-37.5
285,2027,大成鋼,46.5,-1.7,-3.53,20851,09/11,-2.12,-4.53,-7.04,-4.93,-8.99,-14.5,-31.2,-24.6,-34.6,-33.3
286,2434,統懋,60.2,-1.3,-2.11,259,09/11,0.74,1.88,-5.24,-4.9,34.1,36.4,438.0,1911.0,7657.0,1911.0
287,5410,國眾,32.5,-2.9,-8.19,1496,09/11,-2.41,-2.56,-4.71,-4.9,-6.43,-5.39,-33.2,-10.5,-40.0,-23.2
288,2233,宇隆,160.5,-3.5,-2.13,407,09/11,-0.76,-1.71,-4.82,-4.9,-6.98,-22.9,-50.2,-50.2,-53.0,-44.8
289,4736,泰博,127.5,-0.5,-0.39,157,09/11,-0.43,-1.27,0.0,-4.9,-21.0,-26.0,-12.7,-8.27,-19.4,-13.4
290,2029,盛餘,21.1,-0.45,-2.09,364,09/11,-3.89,-4.02,-4.02,-4.88,-5.48,65.4,37.0,54.1,49.4,93.0
291,4129,聯合,81.8,-1.2,-1.45,199,09/11,0.08,-0.31,-1.69,-4.84,-4.98,-8.39,-14.6,28.6,2.82,44.1
292,1326,台化,70.2,-1.1,-1.54,18557,09/11,-3.66,-2.45,-7.98,-4.84,-25.3,-32.2,65.7,1.73,0.79,1.18
293,6271,同欣電,220.0,-7.0,-3.08,2287,09/11,0.95,1.71,-1.46,-4.82,-7.05,-6.31,-20.5,-6.72,80.2,31.6
294,2376,技嘉,349.0,-2.5,-0.71,3432,09/11,0.28,-0.3,-0.34,-4.81,-2.97,-13.7,-30.3,-22.5,12.8,-1.75
295,00885,富邦越南,18.45,-0.08,-0.43,1927,09/11,-1.88,-1.8,-1.67,-4.8,151.0,175.0,150.0,-38.6,-41.2,-52.5
296,2474,可成,204.0,0.0,0.0,1585,09/11,-0.64,-1.55,-2.52,-4.79,-8.01,-28.2,-39.1,219.0,273.0,207.0
297,00936,台新永續高息中小,21.28,-0.1,-0.47,738,09/11,0.0,0.0,0.0,-4.76,42.9,400.0,81.8,300.0,-98.5,-96.2
298,3689,湧德,108.5,-1.5,-1.36,1167,09/11,-5.0,-5.33,-5.24,-4.76,-7.22,-4.53,-12.6,-20.4,-20.9,-35.5
299,6486,互動,80.5,-0.1,-0.12,73,09/11,-4.51,-5.46,-6.39,-4.75,57.4,110.0,64.2,75.6,281.0,-8.85
300,00881,國泰台灣科技龍頭,49.96,-0.54,-1.07,26334,09/11,1.71,1.9,-8.17,-4.73,-13.4,32.1,557.0,457.0,736.0,452.0
