排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2912,統一超,217.5,0.5,0.23,09/09,1.47,0.6,0.49,0.76,8.49,4.99,1.93,4.36,5.71,4.07,2.7,5.29
185,3228,金麗科,173.5,-4.0,-2.25,09/09,3.43,1.62,1.22,0.75,0.22,0.15,0.47,0.15,0.1,0.04,0.12,0.12
186,2031,新光鋼,44.85,0.0,0.0,09/09,2.0,1.06,0.58,0.74,0.59,0.19,0.21,0.39,0.41,1.26,1.53,0.3
187,6278,台表科,193.5,5.0,2.65,09/09,0.0,1.91,1.24,0.72,0.24,2.8,5.65,5.35,6.2,5.95,2.93,5.92
188,1795,美時,179.0,-1.5,-0.83,09/09,0.0,0.0,0.05,0.7,0.58,0.21,0.38,0.37,0.85,2.11,1.36,1.19
189,2404,漢唐,1065.0,10.0,0.95,09/09,0.0,0.0,0.22,0.7,1.13,2.63,6.8,7.44,7.47,9.34,5.0,6.96
190,1447,力鵬,6.71,0.02,0.3,09/09,2.83,1.5,0.86,0.67,0.44,0.27,0.05,0.03,0.03,0.04,0.04,0.03
191,3015,全漢,52.5,0.1,0.19,09/09,2.24,1.32,0.96,0.67,0.35,0.34,0.13,0.78,0.75,0.84,0.41,0.86
192,2618,長榮航,42.55,0.1,0.24,09/09,2.27,1.28,0.84,0.65,0.41,0.71,4.32,4.28,5.88,4.89,2.0,5.55
193,2337,旺宏,126.5,0.5,0.4,09/09,0.09,0.08,0.06,0.63,1.3,2.82,1.47,1.47,0.76,1.12,1.39,1.03
194,2385,群光,106.5,1.0,0.95,09/09,0.43,0.22,0.24,0.63,0.66,3.6,9.42,7.76,11.9,11.1,6.76,9.73
195,6640,均華,1200.0,-15.0,-1.23,09/09,0.0,0.0,1.28,0.62,0.34,0.24,0.75,1.49,1.52,1.36,,1.28
196,2371,大同,28.05,0.25,0.9,09/09,0.0,0.0,0.0,0.61,0.3,0.17,0.52,0.37,1.79,0.68,0.26,0.49
197,6121,新普,383.0,4.5,1.19,09/09,0.24,0.08,0.15,0.61,0.83,1.7,11.8,12.3,15.5,12.5,5.61,15.2
198,6187,萬潤,1330.0,-55.0,-3.97,09/09,0.13,0.76,0.56,0.59,3.62,5.26,4.34,3.61,2.7,1.79,1.95,2.87
199,2375,凱美,123.0,0.0,0.0,09/09,0.26,0.12,0.06,0.59,0.37,0.17,0.04,0.02,0.01,0.01,0.18,0.02
200,8476,台境*,19.8,0.4,2.06,09/09,2.63,1.15,0.52,0.59,0.37,0.25,0.04,0.02,0.01,0.01,,0.01
201,00919,群益台灣精選高息,32.58,-0.13,-0.4,09/09,1.4,0.76,0.83,0.57,0.34,0.2,0.06,0.02,0.01,0.0,,0.02
202,2317,鴻海,252.0,0.5,0.2,09/09,0.51,0.42,0.32,0.55,0.65,1.73,1.23,0.96,1.63,1.58,1.08,1.25
203,6239,力成,281.0,5.5,2.0,09/09,0.19,0.15,0.16,0.55,0.61,1.81,2.93,4.43,5.62,6.31,4.46,4.31
204,1303,南亞,236.5,1.5,0.64,09/09,0.09,0.09,0.07,0.54,0.24,0.63,1.14,1.37,1.42,2.4,2.22,1.28
205,2356,英業達,64.3,0.3,0.47,09/09,2.19,0.67,0.76,0.53,0.43,0.81,2.19,1.56,2.01,2.19,2.37,1.53
206,3231,緯創,189.0,2.5,1.34,09/09,3.29,1.17,0.89,0.53,0.52,2.13,2.05,1.43,2.06,2.69,2.31,1.6
207,3005,神基,115.0,2.5,2.22,09/09,0.21,0.15,0.1,0.53,0.76,0.35,5.94,7.16,8.2,5.79,4.25,7.37
208,2360,致茂,2335.0,70.0,3.09,09/09,0.08,0.12,0.18,0.51,2.16,6.68,9.03,6.1,5.15,4.61,3.36,5.67
209,6446,藥華藥,1345.0,-60.0,-4.27,09/09,0.09,0.07,0.67,0.51,2.39,1.71,0.91,1.43,2.03,1.56,1.38,1.32
210,6789,采鈺,475.5,12.5,2.7,09/09,0.51,0.48,0.44,0.5,0.31,0.26,0.52,0.37,0.35,0.81,,0.3
211,1444,力麗,7.04,0.05,0.72,09/09,1.69,0.75,0.53,0.49,0.39,0.29,0.07,0.05,0.04,0.02,0.06,0.04
212,2915,潤泰全,57.4,0.0,0.0,09/09,0.63,0.39,0.24,0.47,0.31,0.09,0.4,2.13,5.42,6.96,3.24,4.84
213,8070,長華*,49.85,-0.15,-0.3,09/09,0.55,0.2,0.51,0.47,0.64,4.41,2.76,7.11,3.79,1.4,0.81,6.39
214,3406,玉晶光,1110.0,100.0,9.9,09/09,0.22,0.16,0.28,0.46,0.21,0.15,1.36,2.35,2.65,2.19,0.7,2.68
215,3265,台星科,167.5,1.0,0.6,09/09,0.0,0.58,0.81,0.46,0.58,0.21,0.57,0.83,0.61,0.58,0.39,0.68
216,2645,長榮航太,174.5,2.0,1.16,09/09,0.57,0.3,0.31,0.46,0.2,0.08,1.72,1.9,1.41,1.22,,1.69
217,2547,日勝生,10.05,0.09,0.9,09/09,0.0,0.0,0.0,0.46,0.49,0.2,0.1,0.1,0.14,0.28,0.13,0.09
218,2454,聯發科,4625.0,-85.0,-1.8,09/09,0.8,0.69,0.4,0.44,0.91,4.77,4.93,3.97,3.36,4.38,2.26,3.62
219,2881,富邦金,147.0,-2.0,-1.34,09/09,0.05,0.81,0.61,0.41,0.71,0.97,5.44,12.5,11.3,6.06,2.86,12.8
220,3042,晶技,184.5,12.5,7.27,09/09,0.0,0.03,0.14,0.41,0.17,0.09,1.05,0.85,1.26,3.47,2.88,1.06
221,2449,京元電子,270.0,1.5,0.56,09/09,0.41,0.76,0.44,0.4,0.18,1.26,2.45,4.64,4.18,4.32,3.18,4.4
222,3363,上詮,708.0,-3.0,-0.42,09/09,0.0,0.62,0.88,0.4,0.19,0.12,0.49,0.29,0.2,0.21,0.27,0.23
223,7769,鴻勁,6720.0,-250.0,-3.59,09/09,0.01,0.04,0.02,0.4,10.2,9.24,7.34,5.77,,,,3.64
224,8454,富邦媒,238.5,-1.0,-0.42,09/09,0.18,0.18,0.26,0.39,0.22,0.33,2.63,1.78,1.33,0.55,0.27,1.7
225,8069,元太,149.5,2.5,1.7,09/09,0.98,0.73,0.61,0.38,0.7,0.43,1.93,1.55,1.0,0.41,0.09,1.29
226,6670,復盛應用,279.5,0.5,0.18,09/09,0.82,0.37,0.28,0.38,0.21,0.27,4.78,5.39,11.4,6.23,,6.07
227,2206,三陽工業,64.2,0.5,0.78,09/09,0.0,0.0,0.28,0.38,0.16,0.18,2.68,4.21,8.04,4.39,1.43,5.63
228,3491,昇達科,1455.0,-35.0,-2.35,09/09,0.07,0.2,0.69,0.37,0.36,0.21,0.78,1.07,1.35,1.72,1.32,1.25
229,5483,中美晶,181.0,1.0,0.56,09/09,0.53,0.31,0.28,0.37,0.47,0.5,1.28,1.78,2.29,5.02,2.55,2.0
230,2049,上銀,370.5,20.5,5.86,09/09,0.0,0.0,0.01,0.37,4.8,3.06,2.56,1.27,0.89,1.79,1.56,1.01
231,3592,瑞鼎,222.0,3.5,1.6,09/09,0.47,0.22,0.28,0.35,0.32,0.29,4.24,2.2,7.68,5.83,,2.42
232,2542,興富發,48.2,0.5,1.05,09/09,1.56,1.04,0.64,0.34,0.37,0.26,0.23,1.36,2.45,2.81,3.04,1.91
233,8936,國統,51.2,1.1,2.2,09/09,0.66,0.34,0.23,0.34,0.34,0.22,0.07,0.09,0.07,0.01,0.01,0.08
234,2421,建準,167.5,-0.5,-0.3,09/09,1.9,1.11,0.62,0.34,0.11,0.13,0.2,0.62,0.46,1.11,1.5,0.59
235,6533,晶心科,253.5,-2.5,-0.98,09/09,3.55,1.01,0.59,0.34,0.15,0.08,0.06,0.04,0.06,0.16,,0.07
236,6743,安普新,29.1,0.1,0.34,09/09,0.0,0.0,0.0,0.34,0.31,0.19,0.11,0.05,0.04,0.01,,0.04
237,2006,東和鋼鐵,82.0,0.1,0.12,09/09,0.45,0.26,0.29,0.33,0.28,0.22,15.5,10.8,8.99,8.68,3.72,9.9
238,6531,愛普*,999.0,68.0,7.3,09/09,0.17,0.82,0.62,0.31,0.32,7.92,4.88,2.04,1.62,1.23,0.75,2.07
239,0050,元大台灣50,109.65,0.0,0.0,09/09,0.0,0.0,0.0,0.31,0.52,0.75,0.15,0.15,0.27,0.45,0.53,0.2
240,7722,LINEPAY,272.0,-0.5,-0.18,09/09,2.82,0.84,0.44,0.3,0.36,0.19,0.03,0.45,0.12,,,0.14
241,1301,台塑,66.7,1.6,2.46,09/09,0.0,0.0,0.01,0.3,0.36,0.27,3.31,2.39,1.54,1.59,2.15,1.79
242,1503,士電,206.0,1.5,0.73,09/09,0.38,0.23,0.19,0.29,0.12,0.28,0.09,0.17,0.12,0.71,0.78,0.11
243,2353,宏碁,31.8,0.75,2.42,09/09,0.27,0.17,0.13,0.29,0.4,0.39,5.4,3.39,3.42,4.34,2.11,3.25
244,1519,華城,735.0,7.0,0.96,09/09,0.0,1.14,0.42,0.29,0.13,0.09,1.0,1.48,1.51,1.71,1.1,1.72
245,3526,凡甲,278.0,1.0,0.36,09/09,0.58,0.23,0.18,0.29,0.3,0.27,2.31,1.96,1.82,2.14,1.9,1.67
246,3026,禾伸堂,758.0,11.0,1.47,09/09,0.05,0.03,0.03,0.29,0.32,1.87,3.0,1.72,1.31,1.19,1.16,1.64
247,6525,捷敏-KY,130.5,0.0,0.0,09/09,0.83,0.38,0.22,0.28,0.2,0.09,0.04,0.1,0.09,0.07,1.43,0.09
248,9917,中保科,106.0,-0.5,-0.47,09/09,0.0,0.0,0.22,0.28,0.13,0.2,0.13,2.52,1.25,0.21,0.12,1.63
249,6510,精測,3610.0,-10.0,-0.28,09/09,1.08,0.67,0.45,0.27,3.52,4.59,8.88,9.7,7.51,5.99,3.87,8.72
250,1342,八貫,101.5,-1.0,-0.98,09/09,1.91,0.68,0.42,0.27,0.2,6.98,0.75,0.36,0.25,0.19,,0.28
251,3105,穩懋,464.0,22.5,5.1,09/09,0.03,0.07,0.06,0.27,0.24,0.17,0.82,0.85,0.65,0.79,1.31,0.73
252,2903,遠百,22.4,-0.05,-0.22,09/09,0.0,0.0,0.21,0.27,0.11,0.09,0.05,2.56,2.72,6.5,3.25,4.21
253,2539,櫻花建,35.75,0.5,1.42,09/09,0.27,0.18,0.12,0.26,0.2,0.07,1.08,0.65,1.11,0.89,0.65,0.67
254,1608,華榮,37.0,0.35,0.95,09/09,0.32,0.17,0.16,0.26,0.14,0.09,0.12,0.22,0.13,0.06,0.04,0.24
255,2530,華建,19.8,-0.05,-0.25,09/09,0.0,0.0,0.13,0.26,0.25,0.31,0.39,0.82,1.13,0.38,0.21,1.04
256,2486,一詮,249.5,4.0,1.63,09/09,3.53,1.41,0.88,0.24,0.18,0.07,0.33,0.6,0.32,0.14,0.09,0.47
257,6279,胡連,112.5,-1.0,-0.88,09/09,0.83,0.43,0.18,0.22,0.21,0.17,0.16,0.92,1.83,3.23,2.67,1.2
258,2324,仁寶,38.9,-0.15,-0.38,09/09,0.15,0.08,0.06,0.22,0.25,0.1,1.76,4.36,4.75,5.11,3.86,4.32
259,6214,精誠,187.5,2.5,1.35,09/09,0.17,0.55,0.42,0.2,0.32,0.08,0.06,0.08,0.26,1.98,1.18,0.08
260,1210,大成,52.5,0.0,0.0,09/09,0.0,0.0,0.14,0.2,0.08,3.29,1.42,4.56,5.93,4.09,2.49,4.93
261,2243,宏旭-KY,49.95,4.5,9.9,09/09,0.41,0.3,0.21,0.2,0.12,0.1,0.04,0.02,0.02,0.0,,0.02
262,9930,中聯資源,62.6,-0.1,-0.16,09/09,0.0,0.0,0.0,0.2,0.11,0.06,0.09,0.12,0.06,0.02,0.02,0.11
263,6585,鼎基,105.5,-5.5,-4.95,09/09,0.25,0.18,0.14,0.2,0.13,0.07,0.01,0.01,0.01,0.55,,0.01
264,6605,帝寶,136.0,0.5,0.37,09/09,0.0,0.0,0.19,0.19,0.08,0.07,0.04,1.15,4.23,3.19,1.58,0.88
265,1102,亞泥,35.4,0.2,0.57,09/09,0.11,0.13,0.14,0.19,0.72,0.62,13.3,9.48,9.84,11.0,6.37,9.61
266,6548,長科*,71.7,1.1,1.56,09/09,0.76,0.29,0.14,0.19,0.16,0.09,1.33,0.73,0.49,0.76,,0.59
267,1515,力山,30.7,0.7,2.33,09/09,1.04,0.44,0.28,0.19,0.05,0.03,0.02,0.01,0.01,0.23,0.84,0.01
268,3014,聯陽,131.0,1.0,0.77,09/09,0.48,0.24,0.21,0.19,0.62,0.46,0.75,0.67,2.21,5.94,1.8,1.19
269,8039,台虹,289.5,-5.0,-1.7,09/09,0.82,0.37,0.28,0.18,0.33,0.14,0.26,0.19,0.11,0.08,0.06,0.17
270,2603,長榮,234.0,5.0,2.18,09/09,0.2,0.18,0.17,0.18,7.2,2.59,2.92,4.32,4.89,3.97,1.08,5.13
271,2478,大毅,122.5,1.5,1.24,09/09,0.31,0.47,0.29,0.18,0.28,0.08,0.08,0.05,0.03,0.03,0.06,0.05
272,2466,冠西電,103.5,4.9,4.97,09/09,0.73,0.42,0.27,0.18,0.1,0.05,0.03,0.34,0.22,0.31,0.27,0.31
273,6206,飛捷,137.5,3.5,2.61,09/09,0.34,0.17,0.14,0.18,0.25,0.08,0.49,0.51,2.61,1.51,1.41,0.99
274,3060,銘異,26.85,0.9,3.47,09/09,0.58,0.36,0.27,0.18,0.13,0.09,0.01,0.01,0.0,0.04,0.02,0.0
275,2633,台灣高鐵,26.1,0.0,0.0,09/09,0.0,0.0,0.13,0.17,0.12,0.42,1.55,0.73,0.75,2.09,,0.68
276,3010,華立,125.0,-2.0,-1.57,09/09,0.0,0.0,0.16,0.17,0.16,0.07,11.4,6.81,4.64,4.95,2.82,5.53
277,2493,揚博,180.0,0.5,0.28,09/09,0.89,0.39,0.22,0.17,0.14,0.05,0.07,0.11,0.13,0.13,0.09,0.12
278,2850,新產,158.0,0.5,0.32,09/09,0.0,0.0,0.14,0.17,0.17,0.14,3.54,4.13,5.88,2.91,1.23,4.59
279,00687B,國泰20年美債,26.91,-0.01,-0.04,09/09,0.0,0.0,0.26,0.17,0.08,0.03,0.01,0.0,0.06,0.11,,0.0
280,5269,祥碩,1395.0,-5.0,-0.36,09/09,0.34,0.26,0.18,0.17,0.16,0.82,0.53,0.48,0.91,3.33,3.9,0.55
281,2406,國碩,27.35,0.45,1.67,09/09,0.62,0.31,0.21,0.16,0.1,0.05,0.01,0.0,0.0,0.0,0.01,0.0
282,5351,鈺創,118.0,1.0,0.85,09/09,0.22,0.15,0.11,0.15,0.16,0.08,0.02,0.02,0.02,0.02,0.01,0.02
283,1229,聯華,41.95,0.25,0.6,09/09,0.0,0.0,0.16,0.15,0.08,0.1,0.45,0.22,0.17,0.26,0.54,0.18
284,3706,神達,81.8,1.5,1.87,09/09,0.3,0.17,0.14,0.15,0.11,0.17,0.12,0.09,0.64,0.81,0.91,0.16
285,3029,零壹,111.0,-0.5,-0.45,09/09,0.51,0.11,0.08,0.15,0.17,0.12,0.48,0.36,0.51,0.34,0.17,0.36
286,2838,聯邦銀,21.0,-0.3,-1.41,09/09,0.0,0.0,0.22,0.15,0.08,0.07,0.15,0.15,2.41,0.97,0.73,3.48
287,4766,南寶,340.5,-5.5,-1.59,09/09,0.0,0.0,0.0,0.15,0.07,0.08,1.31,1.93,3.29,4.51,,2.24
288,1904,正隆,24.55,0.1,0.41,09/09,0.0,0.0,0.11,0.15,0.07,0.02,0.03,0.01,0.64,0.67,1.45,0.28
289,7828,創新服務,2080.0,45.0,2.21,09/09,0.0,0.26,0.21,0.15,0.12,0.27,0.19,,,,,
290,1215,卜蜂,110.5,0.5,0.45,09/09,0.0,0.0,0.09,0.15,0.05,0.05,3.43,9.81,6.84,6.12,3.65,8.49
291,9910,豐泰,68.6,-3.2,-4.46,09/09,0.0,0.0,0.06,0.15,0.09,0.13,7.49,3.52,2.22,1.14,0.46,2.97
292,5469,瀚宇博,72.4,1.3,1.83,09/09,0.0,0.0,0.08,0.14,0.06,0.05,0.09,0.72,0.36,2.47,1.14,0.79
293,3529,力旺,2780.0,-45.0,-1.59,09/09,0.49,0.27,0.17,0.14,0.78,1.96,3.97,5.25,4.62,5.11,4.19,4.51
294,2884,玉山金,44.25,-1.3,-2.85,09/09,0.06,0.24,0.21,0.14,0.12,0.26,1.24,5.62,4.24,4.54,1.96,5.21
295,3550,聯穎,22.9,0.25,1.1,09/09,0.64,0.31,0.18,0.14,0.07,0.04,0.01,0.0,0.0,0.0,0.01,0.0
296,0052,富邦科技,63.75,0.15,0.24,09/09,0.0,0.29,0.17,0.13,0.08,0.72,0.52,0.73,0.85,0.9,0.92,1.03
297,6664,群翊,353.5,-3.0,-0.84,09/09,0.51,0.31,0.3,0.13,0.08,0.03,0.14,0.05,0.1,0.18,,0.11
298,4915,致伸,61.4,0.9,1.49,09/09,0.11,0.08,0.11,0.13,0.16,0.12,2.71,5.45,7.31,9.58,3.83,5.77
299,1708,東鹼,50.2,0.0,0.0,09/09,0.72,0.32,0.18,0.13,0.07,0.04,0.01,0.01,0.02,0.03,0.14,0.01
300,1722,台肥,44.2,-0.35,-0.79,09/09,0.0,0.0,0.08,0.12,0.06,0.17,0.1,0.13,1.17,3.74,1.87,0.17
