排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,6120,達運,12.65,0.0,0.0,09/02,22.8,50.5,52.8,47.1,43.0,41.6,42.0,35.2,32.5,28.9,19.1,33.7
185,5258,虹堡,46.35,0.05,0.11,09/02,33.8,44.2,52.8,47.8,48.7,48.3,37.7,32.4,31.4,22.5,,31.8
186,2762,世界健身-KY,82.1,-0.2,-0.24,09/02,51.6,49.6,52.8,44.3,35.6,39.5,43.9,37.5,25.4,,,35.9
187,6491,晶碩,394.0,-2.5,-0.63,09/02,70.2,59.5,52.7,52.1,51.9,45.5,35.9,33.4,34.8,32.6,,34.4
188,2105,正新,30.95,-0.2,-0.64,09/02,68.4,45.0,52.6,57.2,45.3,50.1,43.4,47.2,51.7,52.3,46.8,49.5
189,2547,日勝生,9.99,0.01,0.1,09/02,37.6,31.9,52.5,47.4,37.2,40.9,33.4,35.6,36.4,30.6,25.6,35.2
190,2892,第一金,36.25,0.35,0.97,09/02,38.5,38.2,52.4,44.6,38.0,46.9,50.0,55.8,54.1,53.1,47.0,56.3
191,2412,中華電,137.5,1.5,1.1,09/02,27.4,26.9,52.2,54.0,54.5,53.2,47.8,47.7,48.1,42.5,40.2,47.3
192,4741,泓瀚,42.1,-0.75,-1.75,09/02,52.8,52.6,52.2,40.7,37.1,36.2,28.2,21.5,19.7,17.2,,20.9
193,6890,來億-KY,166.5,-1.5,-0.89,09/02,57.0,49.6,52.1,44.6,41.8,46.7,31.9,37.7,16.5,,,27.4
194,8926,台汽電,56.3,-0.4,-0.71,09/02,47.7,33.8,52.1,46.8,42.8,45.7,37.9,33.6,26.6,13.8,5.88,30.8
195,5469,瀚宇博,73.7,-0.3,-0.41,09/02,48.7,41.6,51.9,44.4,52.4,48.9,43.0,38.4,32.4,30.3,20.2,36.1
196,6790,永豐實,38.0,0.0,0.0,09/02,55.6,41.4,51.8,55.9,42.7,40.4,34.8,31.2,26.6,24.9,,28.2
197,6188,廣明,67.9,0.0,0.0,09/02,42.0,35.0,51.7,46.2,47.6,40.4,39.0,33.4,28.9,21.6,15.7,31.0
198,2836,高雄銀,12.15,0.15,1.25,09/02,16.0,20.3,51.6,43.7,38.2,47.4,26.6,31.7,28.6,26.9,22.9,31.2
199,2855,統一證,49.6,-0.4,-0.8,09/02,58.8,55.9,51.6,44.0,48.9,49.4,49.1,43.3,39.3,37.6,29.8,39.7
200,8112,至上,91.2,-0.1,-0.11,09/02,59.6,53.4,51.5,49.9,38.2,28.6,34.6,33.2,13.4,9.06,4.58,25.3
201,3014,聯陽,131.0,-0.5,-0.38,09/02,38.6,34.6,51.4,45.6,39.0,42.4,38.7,35.3,36.8,33.6,21.8,35.5
202,5876,上海商銀,45.35,0.85,1.91,09/02,43.2,37.2,51.2,54.8,54.8,56.5,52.2,57.0,55.5,56.2,,56.5
203,3017,奇鋐,3310.0,-100.0,-2.93,09/02,43.5,48.1,51.1,45.8,45.2,37.4,42.6,42.8,38.5,32.7,22.2,40.0
204,6166,凌華,117.0,-0.5,-0.43,09/02,56.7,55.2,50.8,50.4,53.3,40.6,36.7,32.7,33.9,29.8,27.3,33.0
205,2880,華南金,43.0,1.05,2.5,09/02,37.1,42.5,50.8,50.4,50.4,50.0,54.4,61.6,61.5,56.4,48.8,61.3
206,6180,橘子,41.2,0.4,0.98,09/02,39.4,48.6,50.7,42.7,32.9,35.9,30.3,33.6,32.4,28.2,12.0,32.7
207,8016,矽創,295.0,-2.5,-0.84,09/02,34.1,41.6,50.7,47.8,38.8,34.6,34.0,32.4,23.8,10.4,1.59,29.2
208,3520,華盈,17.4,0.1,0.58,09/02,39.5,38.0,50.6,46.4,42.4,32.1,21.3,18.7,18.8,18.5,13.1,19.1
209,1737,臺鹽,30.65,-0.05,-0.16,09/02,67.4,59.2,50.6,51.3,43.2,40.6,35.9,28.8,25.9,19.1,17.2,28.0
210,9911,櫻花,82.1,-0.7,-0.85,09/02,28.8,42.1,50.5,45.7,38.3,49.0,47.0,43.7,23.6,5.82,2.0,30.2
211,9904,寶成,24.75,-0.15,-0.6,09/02,70.2,59.8,50.5,65.1,55.7,52.6,51.3,55.0,35.0,12.3,5.31,47.2
212,3044,健鼎,502.0,-1.0,-0.2,09/02,53.2,51.5,50.4,45.8,49.7,48.6,52.9,49.6,47.6,43.0,42.8,47.8
213,2832,台產,58.2,-0.7,-1.19,09/02,48.0,38.6,50.4,50.1,36.1,35.0,30.9,32.9,30.4,27.4,20.7,34.7
214,6589,台康生技,48.5,0.5,1.04,09/02,22.8,42.5,50.3,45.4,34.9,30.5,36.7,41.3,37.1,29.7,,40.3
215,4961,天鈺,169.5,2.0,1.19,09/02,41.8,37.7,50.3,53.4,51.4,36.7,38.0,35.1,36.0,30.4,,35.3
216,8215,明基材,26.3,1.05,4.16,09/02,40.0,44.7,50.2,33.7,33.6,32.8,34.1,25.3,17.9,11.0,1.12,20.9
217,1773,勝一,163.5,-8.0,-4.66,09/02,66.3,50.8,50.2,49.1,47.4,43.6,43.3,35.0,32.1,30.4,23.6,32.5
218,2258,鴻華先進-創,31.0,-0.5,-1.59,09/02,66.8,47.7,50.1,46.2,40.3,36.7,29.6,27.9,26.5,,,27.0
219,6515,穎崴,7050.0,140.0,2.03,09/02,57.5,49.0,50.1,45.1,43.6,41.5,43.0,40.4,37.2,30.1,,41.1
220,2027,大成鋼,49.55,-0.25,-0.5,09/02,59.2,40.3,50.0,48.0,45.5,31.8,34.1,32.1,35.2,32.4,23.1,32.5
221,6176,瑞儀,92.3,0.2,0.22,09/02,55.1,48.4,49.5,41.9,37.2,40.2,37.2,39.4,40.0,41.5,33.9,39.0
222,2458,義隆,137.0,-1.0,-0.72,09/02,45.8,38.6,49.4,48.0,42.3,52.9,40.1,36.8,36.9,40.3,26.3,36.2
223,3033,威健,44.65,0.4,0.9,09/02,31.9,47.7,49.4,46.2,49.7,42.5,33.5,28.7,28.0,26.4,21.6,28.1
224,3209,全科,47.5,1.1,2.37,09/02,26.6,38.2,49.3,52.8,53.6,48.5,43.8,32.0,30.9,26.6,21.5,31.0
225,2497,怡利電,45.4,0.2,0.44,09/02,38.8,44.1,49.3,39.0,46.0,40.4,34.2,29.4,30.6,24.0,18.0,29.8
226,3665,貿聯-KY,2170.0,-145.0,-6.26,09/02,59.5,50.9,49.2,44.4,48.6,45.0,48.7,45.6,44.1,40.1,31.6,43.2
227,9908,大台北,29.0,0.0,0.0,09/02,35.8,43.1,49.1,44.5,41.6,48.4,31.2,22.9,8.43,5.29,2.48,9.24
228,6005,群益證,32.0,-0.05,-0.16,09/02,50.0,29.6,48.9,45.6,48.6,58.3,41.4,43.1,41.8,40.6,32.2,40.3
229,9802,鈺齊-KY,72.1,0.4,0.56,09/02,37.0,47.1,48.8,53.6,45.9,36.0,37.2,38.3,16.9,5.26,1.4,32.9
230,2450,神腦,28.25,0.1,0.36,09/02,30.9,32.2,48.7,38.1,28.5,37.1,35.2,30.1,33.1,26.2,23.5,27.8
231,6284,佳邦,78.0,-2.1,-2.62,09/02,54.4,42.2,48.6,39.5,42.3,36.3,33.9,30.0,27.6,22.8,14.9,28.5
232,2064,晉椿,12.35,-0.05,-0.4,09/02,0.0,48.5,48.5,51.7,51.1,48.8,44.0,33.4,33.9,20.8,7.74,31.3
233,3416,融程電,172.5,-4.5,-2.54,09/02,44.2,45.4,48.5,31.2,34.4,31.3,29.4,27.4,28.6,27.1,19.6,28.5
234,2454,聯發科,4275.0,-40.0,-0.93,09/02,45.4,43.1,48.4,48.2,49.5,48.2,49.7,50.5,51.1,50.4,48.8,49.7
235,3046,建碁,56.2,-0.4,-0.71,09/02,36.5,41.6,48.4,49.3,45.1,27.6,27.8,26.3,25.2,19.8,13.6,26.6
236,6693,廣閎科,173.0,-10.5,-5.72,09/02,62.3,48.7,48.4,36.8,37.8,33.0,28.2,27.0,26.0,23.3,,26.6
237,3501,維熹,39.95,0.35,0.88,09/02,46.8,43.3,48.3,39.5,26.9,29.8,32.0,29.0,26.3,27.9,19.2,25.0
238,6121,新普,404.0,-4.5,-1.1,09/02,47.6,41.3,48.2,45.5,45.7,28.3,35.0,38.5,42.2,40.6,34.5,38.4
239,1342,八貫,102.5,-0.5,-0.49,09/02,49.8,49.4,48.2,38.5,37.8,25.4,28.3,28.8,26.9,24.9,,26.7
240,6585,鼎基,113.0,0.5,0.44,09/02,38.0,45.4,48.2,41.1,35.7,40.6,31.0,33.3,33.4,28.6,,33.1
241,1612,宏泰,34.65,-0.1,-0.29,09/02,27.9,51.6,48.2,31.2,28.3,32.0,43.7,37.9,34.4,27.6,22.2,35.1
242,5274,信驊,17725.0,605.0,3.53,09/02,49.6,51.7,48.2,48.6,49.6,51.3,55.8,57.1,57.6,49.8,40.1,57.6
243,8463,潤泰材,21.4,0.1,0.47,09/02,16.7,32.8,48.2,31.2,22.9,17.0,20.7,22.4,9.51,1.62,0.25,14.6
244,1451,年興,17.3,0.0,0.0,09/02,42.7,33.1,48.2,49.5,50.8,37.4,24.0,21.4,17.4,13.6,15.5,18.9
245,2345,智邦,2140.0,-65.0,-2.95,09/02,51.2,48.9,48.1,49.6,47.5,52.6,57.0,53.9,50.7,52.7,38.3,52.2
246,2545,皇翔,34.25,-0.3,-0.87,09/02,42.7,42.2,48.0,39.1,38.9,38.4,35.9,35.1,37.6,35.3,26.6,35.2
247,8454,富邦媒,243.0,-4.0,-1.62,09/02,51.7,51.3,48.0,47.7,45.0,41.1,28.4,32.0,23.2,10.2,4.15,29.9
248,4736,泰博,126.0,-0.5,-0.4,09/02,60.1,45.2,48.0,50.6,47.3,33.2,27.5,30.3,30.8,29.7,16.4,28.1
249,00867B,台新A-BBB電信債,29.23,0.0,0.0,09/02,100.0,47.9,47.9,3.82,60.9,45.8,16.6,10.7,2.17,1.22,,8.94
250,6906,現觀科,75.9,-1.4,-1.81,09/02,69.7,45.1,47.9,35.1,32.7,34.0,27.3,25.2,17.6,,,22.4
251,3711,日月光投控,589.0,-21.0,-3.44,09/02,48.7,42.1,47.9,45.9,46.4,48.9,49.9,53.5,51.2,55.2,,54.3
252,9939,宏全,131.5,-1.0,-0.75,09/02,63.0,55.5,47.8,49.3,39.1,35.4,36.8,37.0,22.3,8.35,2.49,29.6
253,8488,吉源-KY,9.95,0.03,0.3,09/02,48.5,47.8,47.8,44.1,42.5,45.4,42.2,33.2,19.6,7.61,,24.4
254,6104,創惟,98.0,0.0,0.0,09/02,45.4,45.8,47.7,31.2,23.3,24.4,31.6,29.6,31.1,23.7,14.7,29.4
255,6223,旺矽,5290.0,-120.0,-2.22,09/02,34.3,41.1,47.7,41.2,44.3,43.4,46.7,47.1,39.5,27.8,18.1,44.1
256,4755,三福化,118.5,-1.5,-1.25,09/02,64.3,39.1,47.7,37.9,35.0,38.1,41.7,32.7,30.4,26.2,16.7,30.7
257,2423,固緯,74.2,-0.1,-0.13,09/02,35.1,39.6,47.5,41.6,36.8,37.0,36.6,33.8,34.1,27.0,16.1,34.8
258,1605,華新,38.2,-0.55,-1.42,09/02,42.7,45.0,47.4,35.3,33.3,27.5,33.9,32.1,28.5,32.4,27.7,29.7
259,3011,今皓,10.35,0.1,0.98,09/02,20.5,51.0,47.1,39.5,33.2,33.8,34.0,27.6,27.8,23.4,12.4,28.0
260,2542,興富發,47.95,0.05,0.1,09/02,34.4,39.9,47.1,44.2,33.1,30.8,42.9,41.4,42.5,39.9,38.5,41.2
261,2023,燁輝,13.85,0.15,1.09,09/02,34.1,68.3,46.9,49.7,46.4,46.8,44.5,42.5,43.2,34.1,20.4,42.8
262,3231,緯創,185.5,3.5,1.92,09/02,38.3,39.2,46.9,51.8,56.2,41.6,40.6,38.0,36.5,33.2,35.7,38.7
263,2338,光罩,39.15,-0.1,-0.25,09/02,41.0,34.8,46.9,44.1,42.9,42.1,38.6,30.0,29.1,28.1,15.5,28.9
264,6605,帝寶,137.5,-0.5,-0.36,09/02,54.8,49.9,46.8,46.4,38.0,32.8,38.0,37.9,37.5,36.9,28.5,36.8
265,7750,新代,2300.0,-45.0,-1.92,09/02,57.6,50.1,46.8,49.2,45.9,44.8,47.0,40.7,,,,29.1
266,2362,藍天,48.7,1.0,2.1,09/02,36.3,41.8,46.8,48.8,37.9,29.0,35.9,34.5,34.7,26.2,26.4,35.0
267,3622,洋華,53.4,0.3,0.56,09/02,56.9,49.9,46.7,38.6,34.8,36.4,40.2,36.1,31.1,25.9,18.0,34.5
268,6409,旭隼,1005.0,-25.0,-2.43,09/02,45.0,47.6,46.7,49.2,42.5,41.4,39.1,49.6,57.1,64.2,67.2,51.2
269,6957,裕慶-KY,218.0,-2.5,-1.13,09/02,53.5,39.6,46.6,42.4,38.9,39.4,29.4,28.4,14.8,,,24.6
270,3217,優群,135.5,-2.5,-1.81,09/02,55.7,54.6,46.6,50.7,56.1,48.8,39.2,28.4,30.1,25.3,14.3,30.0
271,6257,矽格,216.0,-5.5,-2.48,09/02,55.8,41.4,46.6,41.5,40.7,40.8,38.9,34.1,33.7,31.9,24.1,34.1
272,5514,三豐,14.95,0.15,1.01,09/02,48.7,20.4,46.5,45.2,42.6,39.6,43.4,38.0,33.2,15.1,5.91,32.8
273,3447,展達,29.75,0.05,0.17,09/02,39.2,56.4,46.5,44.0,42.0,37.7,34.8,31.8,26.5,23.2,,29.8
274,2031,新光鋼,45.2,0.05,0.11,09/02,36.2,33.9,46.5,44.9,34.7,27.0,34.0,33.4,39.6,33.6,18.9,34.1
275,2511,太子,8.33,0.03,0.36,09/02,32.7,26.6,46.4,42.1,38.9,52.7,33.4,34.1,40.3,37.3,26.7,35.4
276,5521,工信,10.55,0.0,0.0,09/02,39.9,47.1,46.4,40.9,34.8,31.8,37.9,34.2,30.8,27.9,21.3,34.0
277,6988,威力暘-創,11.3,-0.1,-0.88,09/02,38.6,60.8,46.4,52.1,45.4,42.5,21.4,13.5,6.98,,,10.8
278,9937,全國,55.0,-0.1,-0.18,09/02,44.2,40.0,46.3,47.4,32.6,42.0,29.9,27.9,4.77,1.36,0.47,13.5
279,3003,健和興,68.0,0.0,0.0,09/02,39.2,42.3,46.3,23.6,29.4,24.2,30.1,29.5,30.0,26.4,17.7,29.6
280,9918,欣天然,42.8,-0.1,-0.23,09/02,100.0,49.7,46.1,46.4,35.8,34.0,34.5,16.6,5.73,4.69,2.99,5.94
281,5880,合庫金,26.3,0.7,2.73,09/02,11.7,21.7,46.0,42.6,46.8,53.6,40.9,48.8,48.6,53.3,45.6,48.8
282,6873,泓德能源,68.9,-0.1,-0.14,09/02,37.4,39.9,46.0,29.8,28.5,35.0,34.7,36.4,17.3,4.11,,26.8
283,8462,柏文,168.0,-3.5,-2.04,09/02,52.4,53.0,45.9,40.3,43.7,33.4,25.6,26.0,14.4,5.11,1.36,20.0
284,4142,國光生,17.8,0.1,0.56,09/02,24.6,36.9,45.9,38.0,24.0,25.8,35.1,33.3,30.9,28.0,12.3,33.8
285,6177,達麗,47.2,-0.35,-0.74,09/02,43.0,43.7,45.9,43.5,25.4,35.3,35.8,36.4,33.3,31.5,26.2,36.9
286,4766,南寶,346.5,-3.5,-1.0,09/02,62.9,42.4,45.8,44.1,33.0,37.6,36.5,35.9,36.0,36.8,,36.7
287,2731,雄獅,143.5,0.0,0.0,09/02,41.2,46.6,45.8,43.7,33.8,45.3,32.9,40.0,36.0,28.0,22.4,39.0
288,9934,成霖,11.1,0.0,0.0,09/02,32.5,34.8,45.8,35.7,27.8,23.6,23.6,26.6,20.7,3.95,1.42,22.1
289,3056,富華新,14.1,0.05,0.36,09/02,20.5,24.6,45.8,41.0,38.4,33.8,35.7,32.4,32.5,30.0,24.2,30.2
290,4123,晟德,30.85,-0.2,-0.64,09/02,41.8,43.2,45.8,46.7,46.3,32.4,30.5,31.4,29.2,25.7,15.2,29.5
291,1583,程泰,48.25,0.0,0.0,09/02,58.0,47.9,45.7,38.8,13.6,16.4,25.6,23.9,21.5,17.2,11.5,22.3
292,8390,金益鼎,97.4,-1.3,-1.32,09/02,38.1,42.1,45.7,40.6,34.5,34.6,36.3,31.0,9.72,3.24,0.98,22.0
293,4551,智伸科,166.0,-1.5,-0.9,09/02,65.8,48.7,45.7,44.2,43.5,47.5,38.0,35.4,35.1,31.8,22.6,34.7
294,1513,中興電,165.0,-1.0,-0.6,09/02,37.6,32.7,45.6,32.4,36.5,28.0,31.0,33.2,33.2,26.6,21.2,31.1
295,1615,大山,44.2,0.1,0.23,09/02,30.6,42.2,45.6,28.1,20.4,24.3,28.0,30.0,27.8,25.4,14.4,28.8
296,1529,樂事綠能,16.8,-0.2,-1.18,09/02,40.9,32.8,45.5,37.8,32.5,31.4,29.5,25.4,25.2,21.3,16.9,23.8
297,7732,金興精密,33.8,-0.3,-0.88,09/02,66.7,42.9,45.4,31.9,25.0,15.4,13.8,13.8,6.9,,,11.0
298,6510,精測,3435.0,310.0,9.92,09/02,48.8,47.2,45.4,43.1,43.2,41.2,39.2,37.0,35.6,32.0,20.7,37.2
299,1536,和大,49.55,0.2,0.41,09/02,45.8,44.5,45.4,36.6,37.3,27.7,32.5,36.2,32.1,23.5,23.5,33.7
300,2243,宏旭-KY,42.9,-3.3,-7.14,09/02,54.6,46.1,45.4,48.4,52.8,53.4,30.8,22.1,20.2,18.8,,21.5
