排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
47,2832,台產,57.5,-0.3,-0.52,09/24,-29.1,-33.5,-40.3,-31.2,12.5,-6.4,0.11,3.95,-0.79,0.99,0.07,-1.72
48,2207,和泰車,510.0,-10.0,-1.92,09/24,-60.0,-42.4,-40.2,-27.4,-5.67,0.23,11.1,6.1,-0.93,-3.85,0.48,1.88
49,6581,鋼聯,108.5,-0.5,-0.46,09/24,-49.6,-49.4,-39.7,11.8,1.63,0.07,6.1,8.03,3.74,1.22,,5.87
50,6021,美好證,41.8,-0.45,-1.07,09/24,-46.3,-42.3,-39.6,-16.8,-9.5,-2.12,-6.47,-2.05,1.23,0.69,3.93,0.64
51,3019,亞光,135.0,0.0,0.0,09/24,-50.0,-42.5,-38.9,-32.5,-19.7,-2.84,-1.32,0.97,0.01,-0.2,-0.08,0.05
52,9924,福興,37.8,0.0,0.0,09/24,-7.58,-39.0,-38.8,-30.6,-30.2,-20.1,1.71,-3.0,-1.32,-0.22,-0.13,-4.08
53,6863,永道-KY,97.3,-0.7,-0.71,09/24,-78.7,-34.5,-38.7,-20.8,-30.9,-25.2,0.81,-0.49,-0.54,-0.03,,-1.49
54,4530,天意能創,24.1,-0.9,-3.6,09/24,-89.3,-39.8,-38.0,-0.68,1.15,0.79,0.94,0.19,0.01,0.05,0.01,0.39
55,9907,統一實,14.85,0.0,0.0,09/24,-47.9,-38.6,-38.0,-28.4,-18.1,14.6,17.9,-4.54,-2.64,-1.08,-0.36,-2.52
56,2536,宏普,19.2,-0.2,-1.03,09/24,-70.2,-61.6,-37.8,-19.5,1.37,-18.2,-15.0,-11.6,-9.27,-4.18,-7.07,-10.2
57,6592,和潤企業,57.6,-0.4,-0.69,09/24,-46.2,-46.4,-37.8,-46.3,-37.7,-21.4,-1.95,1.74,-0.36,-1.49,,0.98
58,6952,大武山,38.5,0.05,0.13,09/24,-100.0,-99.5,-37.8,8.52,5.22,7.09,2.91,2.33,0.86,,,1.41
59,5287,數字,137.0,0.0,0.0,09/24,-56.5,-41.1,-37.5,-23.9,-22.0,-41.3,-23.8,-21.4,-17.6,-14.8,-2.4,-19.8
60,5258,虹堡,41.4,0.35,0.85,09/24,12.2,-35.5,-37.1,-28.0,-22.2,-22.8,-5.13,-4.05,-1.01,0.18,,-2.48
61,2739,寒舍,36.4,-0.3,-0.82,09/24,-47.5,-47.3,-36.8,-27.2,-25.0,-1.1,-0.53,-0.12,-0.04,-0.14,0.3,0.6
62,2897,王道銀行,11.05,-0.05,-0.45,09/24,-54.0,-33.1,-36.4,-28.6,4.6,22.4,13.9,19.9,12.0,3.04,,14.8
63,8466,美吉吉-KY,15.6,-0.45,-2.8,09/24,-55.4,-54.6,-36.4,-6.47,-6.62,2.0,1.64,0.4,0.06,0.06,,0.36
64,5283,禾聯碩,53.0,-0.5,-0.93,09/24,-39.3,-37.1,-36.4,-10.2,-8.82,-3.81,4.99,0.08,0.29,0.33,,0.71
65,2459,敦吉,65.2,-0.2,-0.31,09/24,-32.6,-32.6,-35.7,-34.4,-20.5,-9.44,-2.25,-8.64,-5.37,-4.59,-1.46,-7.04
66,6129,普誠,14.75,-0.05,-0.34,09/24,-36.4,-23.6,-35.5,-24.1,-20.3,-12.0,-5.08,-0.79,0.34,1.07,-0.2,-0.2
67,4934,太極,14.15,-0.3,-2.08,09/24,-55.3,-49.4,-35.3,-29.6,-18.8,-15.2,-6.31,0.68,0.89,0.71,0.2,0.94
68,1713,國化,41.5,0.0,0.0,09/24,-60.4,-31.7,-34.9,-28.8,-22.3,-5.86,-13.0,-0.6,-2.4,-0.29,-0.33,-2.26
69,4763,材料*-KY,46.1,-0.3,-0.65,09/24,-25.5,-33.4,-34.8,-10.1,-11.6,-6.44,-1.81,-0.47,-1.49,-2.91,-1.92,-0.97
70,5536,聖暉*,902.0,9.0,1.01,09/24,0.08,-25.8,-34.7,-22.3,-21.0,-14.2,1.83,8.86,1.27,2.34,2.17,6.21
71,2712,遠雄來,13.35,-0.1,-0.74,09/24,-73.2,-54.2,-34.7,-16.4,-6.55,5.22,9.65,10.6,5.17,2.37,0.39,7.48
72,5315,光聯,18.85,-0.1,-0.53,09/24,-52.4,-41.3,-34.4,-30.6,-17.8,-6.68,-13.7,-9.72,-4.42,-0.06,0.07,-7.49
73,1586,和勤,18.0,0.05,0.28,09/24,30.2,-23.1,-34.4,-0.84,-15.1,-8.63,2.66,1.49,-0.02,-0.5,-0.19,0.44
74,00709,富邦歐洲,39.42,-0.39,-0.98,09/24,0.0,-45.8,-34.2,-21.3,-14.8,-5.83,-1.25,-0.24,-0.07,0.03,,-0.02
75,1909,榮成,10.1,0.0,0.0,09/24,-32.2,-32.6,-34.2,-30.5,-16.5,-7.66,10.2,1.77,0.24,-1.38,-0.32,0.49
76,2392,正崴,41.85,-0.3,-0.71,09/24,5.11,-22.0,-34.1,-15.1,-9.04,0.04,2.08,3.5,1.37,-0.82,-0.03,2.6
77,3596,智易,153.5,1.5,0.99,09/24,-19.6,-35.5,-34.1,-32.4,-25.8,-36.9,-25.5,-4.42,-14.5,0.03,0.3,-13.1
78,3521,台鋼建設,11.8,0.0,0.0,09/24,-19.8,-43.2,-34.0,-20.4,-13.6,-0.22,-2.91,-2.71,-0.36,-0.21,-0.01,-0.3
79,2887I,台新新光辛特,9.53,0.0,0.0,09/24,-44.9,-31.0,-33.8,-19.4,-17.8,-27.2,-7.05,-0.48,-4.95,,,-3.42
80,2201,裕隆,29.25,0.0,0.0,09/24,-41.1,-28.7,-33.8,-26.8,-18.0,-16.4,-0.9,-1.87,-4.4,-2.02,-0.92,-3.76
81,5519,隆大,25.05,-0.45,-1.76,09/24,-58.1,-46.5,-33.8,-17.1,-11.4,-11.7,-14.2,-7.44,0.2,0.06,0.12,-4.15
82,2015,豐興,64.5,0.3,0.47,09/24,2.33,-1.36,-33.7,-13.1,-21.8,1.9,15.7,13.0,8.34,3.02,-0.65,8.31
83,2511,太子,8.39,-0.01,-0.12,09/24,-42.2,-44.9,-33.6,-24.7,-14.8,2.23,-0.49,-2.68,-11.1,-6.45,-2.02,-4.49
84,8076,伍豐,21.7,0.2,0.93,09/24,-39.1,-30.0,-33.4,-29.5,-24.8,-20.0,-8.39,-4.06,-2.75,-0.65,-0.15,-2.68
85,6212,理銘,32.1,-0.4,-1.23,09/24,-61.2,-20.3,-33.1,0.0,3.14,1.7,-2.07,-0.71,-1.01,-14.1,-41.9,-0.94
86,5276,達輝-KY,18.45,-0.05,-0.27,09/24,-50.0,-50.0,-33.0,-16.6,-12.3,-3.27,-3.06,-0.07,-0.09,0.02,-0.43,-0.15
87,8234,新漢,61.2,0.5,0.82,09/24,-22.5,-34.4,-32.6,-32.6,-21.6,-6.72,2.98,0.54,0.09,0.03,0.02,0.12
88,2501,國建,21.1,-0.1,-0.47,09/24,-26.0,-29.2,-32.6,-33.5,-34.4,-31.2,-15.0,1.17,4.06,1.3,0.43,3.85
89,9934,成霖,9.84,0.0,0.0,09/24,-31.2,-22.2,-32.6,-30.2,-28.6,-24.3,-0.15,0.15,0.13,0.03,0.04,-0.65
90,7782,光速火箭,25.3,0.0,0.0,09/24,0.0,0.0,-32.4,-7.22,-6.97,-5.96,-3.86,-0.03,,,,-0.18
91,1437,勤益控,32.5,-0.35,-1.07,09/24,-45.2,-32.1,-32.0,-8.32,-1.7,6.37,4.26,3.07,3.3,0.88,0.45,0.74
92,1416,廣豐,11.45,-0.05,-0.43,09/24,-18.6,-25.4,-31.7,-32.8,-19.7,-8.93,2.74,2.22,1.2,-1.8,-1.32,1.77
93,1210,大成,51.9,-0.4,-0.76,09/24,-12.8,-20.3,-31.2,3.04,-7.55,-6.18,-4.02,-9.81,-6.66,-2.9,-1.4,-5.47
94,8472,納維康,77.0,-1.3,-1.66,09/24,-49.8,-33.3,-31.2,-22.2,0.0,-0.47,0.0,-0.09,0.17,-0.08,-0.03,-0.17
95,3218,大學光,134.5,1.0,0.75,09/24,-16.6,-25.1,-30.7,-32.6,-33.5,-4.67,3.57,0.89,-3.47,-9.81,0.03,-0.12
96,2023,燁輝,13.65,0.05,0.37,09/24,-3.73,-18.3,-30.7,-38.1,-37.7,-8.95,-1.71,-7.01,-11.0,-2.65,-0.42,-10.1
97,1338,廣華-KY,14.75,-0.05,-0.34,09/24,-0.69,-31.5,-30.6,-31.0,-21.9,-12.5,-8.38,-1.42,-0.24,-0.68,-0.89,-0.33
98,2049,上銀,325.5,2.0,0.62,09/24,-8.5,-30.6,-30.6,-22.3,-13.6,-0.72,3.04,4.46,3.53,0.76,0.44,5.09
99,6474,華豫寧,35.55,0.1,0.28,09/24,-12.4,-32.6,-30.6,-27.0,-15.9,-0.63,-1.24,-0.12,,,,0.33
100,4552,力達-KY,15.6,-0.25,-1.58,09/24,-14.8,-25.1,-30.3,-38.6,-0.67,0.54,3.48,0.23,-1.56,-3.14,-5.35,-0.52
101,2002,中鋼,18.65,0.0,0.0,09/24,-20.3,-19.3,-30.2,-34.2,-44.0,-19.8,6.02,3.12,0.12,-1.74,-0.14,3.09
102,2883,凱基金,38.95,-0.4,-1.02,09/24,-12.9,-5.42,-30.1,-6.08,0.3,9.21,12.4,0.42,7.28,4.01,0.68,5.01
103,7842,天能綠電,98.0,1.8,1.87,09/24,0.0,-32.6,-30.0,-35.8,-20.5,-21.5,4.1,,,,,
104,1103,嘉泥,13.05,-0.1,-0.76,09/24,-64.1,-31.9,-30.0,7.42,-8.8,-8.67,2.39,4.33,1.75,-2.08,0.12,3.37
105,6994,富威電力,26.8,-0.5,-1.83,09/24,-19.2,-9.83,-29.9,-12.5,0.67,-4.02,4.25,2.38,1.41,,,1.63
106,6176,瑞儀,91.8,-1.0,-1.08,09/24,-65.3,-21.6,-29.9,-17.3,-8.33,-12.4,-0.29,2.07,2.77,-1.43,-0.1,2.67
107,2423,固緯,72.3,-1.6,-2.17,09/24,-55.6,-41.0,-29.9,-11.9,0.45,-5.0,-1.18,-1.61,-3.18,0.65,0.71,-2.47
108,2442,新美齊,14.3,-0.25,-1.72,09/24,-40.8,-31.2,-29.8,-22.8,-17.9,-24.7,-5.61,-4.85,-2.58,-1.35,-0.24,-3.3
109,2101,南港,29.85,-0.2,-0.67,09/24,-38.3,-23.3,-29.8,-14.2,-16.9,-18.9,1.8,4.81,-0.46,-0.21,0.2,2.08
110,2751,王座,54.3,-0.1,-0.18,09/24,-50.0,-33.3,-29.7,-20.0,-15.0,0.0,1.47,0.25,0.0,,,-0.32
111,2356,英業達,59.9,-1.1,-1.8,09/24,-42.4,-33.5,-29.6,-17.9,-13.5,-6.63,2.27,4.07,2.32,-0.99,-1.63,3.28
112,2762,世界健身-KY,79.0,-0.8,-1.0,09/24,-46.6,-41.5,-29.5,-25.1,-19.0,-23.0,-11.1,-2.91,19.6,,,-2.94
113,1474,弘裕,10.0,0.02,0.2,09/24,-15.0,-30.8,-29.5,-27.8,-16.3,-8.4,-0.61,-0.39,0.16,0.15,-0.01,0.22
114,5904,寶雅*,69.3,-1.5,-2.12,09/24,-56.4,-37.4,-29.2,-22.9,-12.0,-14.7,-18.5,-16.7,-15.2,-11.7,-7.92,-15.2
115,6485,點序,70.1,2.3,3.39,09/24,-25.8,-18.7,-29.1,-13.9,-12.4,-7.56,-2.02,-0.52,-0.15,0.0,-0.02,-0.04
116,6498,久禾光,66.8,0.2,0.3,09/24,1.08,-6.5,-29.0,-9.06,-14.4,-0.94,-0.18,0.65,1.34,,,0.06
117,5410,國眾,33.0,0.1,0.3,09/24,7.74,-7.76,-28.9,-17.9,-16.5,-18.1,-5.88,1.4,0.39,0.89,0.24,1.44
118,00959B,大華投等美債15Y+,8.98,-0.1,-1.1,09/24,-37.2,-32.1,-28.8,-10.0,-1.4,0.1,1.46,27.0,22.0,,,25.6
119,2237,華德動能-創,26.9,-0.1,-0.37,09/24,-29.0,-24.1,-28.8,-20.1,-23.9,2.3,,,,,,
120,2474,可成,206.5,-2.5,-1.2,09/24,-42.0,-30.7,-28.8,-18.3,-19.7,-7.37,-12.6,-6.57,-8.4,-7.66,-3.88,-7.86
121,1442,名軒,27.7,-0.1,-0.36,09/24,9.09,-22.1,-28.6,-21.3,-11.3,-3.7,-0.8,-14.2,-3.28,1.4,1.32,-15.2
122,1723,中碳,80.5,-0.2,-0.25,09/24,-47.3,-34.8,-28.5,-33.9,-30.2,-28.4,0.86,6.37,2.33,-0.61,0.52,5.01
123,9917,中保科,106.0,-0.5,-0.47,09/24,-37.7,-1.81,-28.5,5.95,3.18,-6.14,4.34,-1.27,-1.37,-0.36,-0.18,-3.03
124,8416,實威,169.0,0.5,0.3,09/24,-57.3,-57.8,-28.4,-21.1,-20.3,-11.4,-5.05,-1.67,-0.93,-0.18,-0.01,-1.2
125,00865B,國泰US短期公債,48.94,0.19,0.39,09/24,-20.8,-33.4,-28.4,-18.0,-8.25,-6.17,-1.68,-1.73,-2.37,-1.82,,-2.19
126,1203,味王,43.3,-0.25,-0.57,09/24,-69.7,-31.9,-28.3,-11.9,-22.6,-6.04,14.8,15.2,6.57,-5.51,-0.63,10.2
127,2608,嘉里大榮,28.7,-0.1,-0.35,09/24,-18.3,-26.2,-28.1,-14.2,-16.0,-16.8,-3.48,-8.23,-12.1,-4.77,-1.63,-11.7
128,4755,三福化,115.5,0.5,0.43,09/24,-41.7,-35.4,-27.9,-5.94,-10.7,-9.59,-11.0,-1.51,0.65,0.56,0.08,0.8
129,3686,達能,14.8,-0.2,-1.33,09/24,-32.0,-16.1,-27.9,-9.38,-6.49,-3.95,-8.41,-1.34,0.15,0.21,0.1,-0.08
130,6996,力領科技,171.0,1.0,0.59,09/24,-53.6,-30.3,-27.9,-16.8,-13.7,-19.9,-7.72,3.38,2.08,,,3.01
131,2528,皇普,19.55,-0.3,-1.51,09/24,-76.4,-46.4,-27.4,11.8,13.0,20.7,14.9,2.13,-3.65,-0.41,-0.08,-7.8
132,4588,玖鼎電力,54.8,0.0,0.0,09/24,0.0,1.12,-27.3,3.46,6.8,4.89,-0.99,-3.36,-2.77,,,-3.12
133,2834,臺企銀,17.85,-0.05,-0.28,09/24,-36.6,-27.4,-27.2,-26.2,1.04,2.82,-3.72,-0.18,-2.74,-0.89,-0.7,-4.84
134,6104,創惟,90.0,-0.3,-0.33,09/24,-34.0,-29.2,-27.2,-18.2,-21.1,4.82,4.59,3.2,-1.44,0.01,0.05,0.81
135,5478,智冠,97.0,0.0,0.0,09/24,-46.8,-26.2,-27.0,-27.8,-18.4,-35.0,-18.5,-1.12,-6.16,-4.55,-0.23,-2.18
136,5460,同協,16.85,-0.1,-0.59,09/24,-24.9,-22.0,-27.0,-8.71,2.51,-2.63,6.12,4.66,2.27,0.32,0.26,3.11
137,8446,華研,84.7,0.6,0.71,09/24,31.9,-25.0,-26.9,-14.6,-15.2,8.11,12.2,-6.3,-3.62,-0.73,-0.19,-5.55
138,9927,泰銘,70.2,-0.1,-0.14,09/24,-42.4,-34.8,-26.8,-6.63,-11.7,-9.74,-1.46,-2.84,-1.49,-0.17,-0.05,-0.91
139,2923,鼎固-KY,24.3,-1.4,-5.45,09/24,-71.9,-42.4,-26.8,9.51,-19.5,-7.68,7.76,13.4,6.87,4.06,3.65,9.52
140,3152,璟德,231.5,11.0,4.99,09/24,-35.6,-28.6,-26.8,-18.2,-10.4,-9.51,-13.9,2.88,1.56,-0.32,-0.49,2.14
141,6219,富旺,12.05,0.0,0.0,09/24,-18.2,-35.4,-26.8,-17.8,-18.2,-15.1,-0.03,4.71,-0.63,-0.4,0.02,0.81
142,2243,宏旭-KY,50.2,-1.1,-2.14,09/24,-18.6,-31.0,-26.7,-7.64,-7.69,-11.2,-10.5,1.96,1.43,0.4,,1.56
143,3512,皇龍,19.25,0.0,0.0,09/24,-5.49,-24.7,-26.7,-10.8,-8.55,2.2,-1.35,-0.55,-0.12,0.06,0.0,-0.07
144,2382,廣達,338.5,-3.0,-0.88,09/24,-34.5,-31.2,-26.6,-25.6,-7.96,4.38,-2.54,-6.8,-1.53,-1.1,-1.89,-2.26
145,3416,融程電,161.0,0.5,0.31,09/24,-30.4,-30.0,-26.5,-20.4,-17.6,-21.7,5.5,2.71,0.13,-0.22,0.36,1.75
146,1604,聲寶,23.45,-0.1,-0.42,09/24,-43.8,-33.4,-26.3,-28.4,-21.2,-4.42,16.3,3.25,4.02,-1.65,-2.93,4.11
147,6624,萬年清,39.25,1.15,3.02,09/24,0.0,0.0,-26.3,-20.7,-17.2,-17.1,-0.74,-0.58,0.19,0.14,,-0.05
148,3005,神基,116.5,-1.0,-0.85,09/24,-7.2,-17.3,-26.2,0.05,12.3,9.41,13.1,5.45,-4.55,-2.71,-0.94,-4.46
149,6598,ABC-KY,27.3,-0.3,-1.09,09/24,-43.7,-27.4,-26.1,-20.2,-26.0,-2.16,0.37,-0.96,0.4,-0.24,,0.63
150,5457,宣德,23.85,-0.55,-2.25,09/24,-66.7,-26.4,-26.0,-16.1,-14.0,-11.9,-13.5,-6.71,-4.92,-1.0,-0.02,-6.41
151,7713,威力德生醫,73.8,-0.2,-0.27,09/24,-19.8,-23.4,-26.0,-17.5,-21.0,-8.6,0.16,-0.77,-0.56,,,-1.0
152,4572,駐龍,139.5,-0.5,-0.36,09/24,-6.21,-2.4,-25.9,-17.2,-14.6,-9.73,3.32,9.71,-5.9,-0.61,,3.66
153,2891,中信金,68.5,-0.4,-0.58,09/24,-28.0,-27.3,-25.8,-3.61,5.75,1.25,3.19,5.65,5.88,-0.38,-0.21,3.17
154,6504,南六,37.05,0.3,0.82,09/24,-37.5,-26.9,-25.8,-13.6,-8.84,-3.86,3.18,1.6,-1.67,-3.98,-0.45,-1.12
155,3006,晶豪科,275.0,1.0,0.36,09/24,-23.8,-22.1,-25.8,-14.0,-15.4,-4.9,1.52,1.03,1.82,0.97,0.37,1.1
156,6890,來億-KY,146.5,-2.0,-1.35,09/24,-32.5,-15.0,-25.7,-39.5,-32.9,-16.6,-3.22,-3.58,-1.53,,,-2.64
157,3529,力旺,3230.0,-75.0,-2.27,09/24,-36.5,-33.5,-25.6,-21.8,-17.9,-14.7,-9.57,-1.43,-1.11,-0.93,-0.09,1.67
158,2258,鴻華先進-創,30.5,-0.1,-0.33,09/24,-48.8,-34.2,-25.5,-6.45,-14.7,-5.19,5.32,4.88,1.44,,,2.0
159,2887,台新新光金,42.5,-0.45,-1.05,09/24,-17.0,-9.63,-25.4,-14.4,-5.76,-2.24,-2.18,3.61,0.4,-3.58,-2.39,2.39
160,7715,裕山,27.5,0.3,1.1,09/24,-17.2,-15.5,-25.2,-24.6,-24.3,2.05,5.16,2.17,0.77,,,1.36
161,8477,創業家,14.35,-0.15,-1.03,09/24,0.0,-31.4,-25.2,-20.0,-16.8,-10.4,-0.94,0.37,0.22,0.04,,0.2
162,1417,嘉裕,8.1,0.02,0.25,09/24,-39.5,-30.3,-25.2,-28.2,-23.1,-17.0,-1.28,0.24,0.44,-2.84,-0.07,0.2
163,2912,統一超,212.5,-0.5,-0.23,09/24,-29.1,-19.4,-25.1,-26.9,-14.0,-8.2,4.82,-11.4,-8.29,-9.95,-7.67,-6.34
164,2349,錸德,10.35,0.0,0.0,09/24,-5.41,-14.4,-25.1,-8.7,-10.0,-10.2,-9.49,3.54,0.39,0.44,0.08,0.24
