排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,00919,群益台灣精選高息,32.11,0.12,0.38,87681,09/17,-3.1,-8.16,4.87,15.6,52.3,128.0,26.6,30.6,-1.37,119.0
197,2481,強茂,163.0,-5.5,-3.26,67322,09/17,8.35,3.13,4.86,4.1,20.2,5.12,25.2,34.4,17.8,-13.0
198,7642,昶瑞機電,70.0,1.0,1.45,8,09/17,1.16,3.57,4.82,6.1,6.1,10.1,-6.45,93.3,,480.0
199,2345,智邦,1800.0,-40.0,-2.17,4448,09/17,1.19,3.38,4.81,2.83,17.0,56.8,60.9,21.0,44.8,-18.3
200,2484,希華,70.3,-1.1,-1.54,7729,09/17,1.02,3.7,4.78,1.58,3.68,5.5,-29.5,444.0,703.0,746.0
201,3231,緯創,186.5,3.5,1.91,31292,09/17,-4.06,5.1,4.73,-7.32,5.27,34.7,8.73,-15.9,30.5,-4.52
202,00635U,期元大S&P黃金,44.29,-0.4,-0.9,3436,09/17,2.46,3.93,4.7,6.62,-3.4,11.3,37.5,35.5,557.0,114.0
203,6516,勤崴國際,57.6,0.9,1.59,53,09/17,3.05,2.55,4.7,5.54,5.65,20.3,48.1,24.3,25.8,32.2
204,3162,精確,72.7,-0.8,-1.09,886,09/17,-0.42,2.38,4.67,4.74,10.0,20.0,3.53,15.5,73.7,3.85
205,00961,FT臺灣永續高息,13.31,0.14,1.06,15368,09/17,-5.64,-2.88,4.62,10.8,44.3,30.0,593.0,1435.0,365.0,3545.0
206,2006,東和鋼鐵,82.5,1.4,1.73,4340,09/17,5.36,3.48,4.56,1.19,9.01,0.09,-9.23,17.3,55.9,29.4
207,6568,宏觀,139.0,3.5,2.58,191,09/17,1.72,3.63,4.55,4.68,4.03,7.54,-30.6,-64.5,102.0,-19.7
208,6944,兆聯實業,686.0,1.0,0.15,263,09/17,0.95,4.03,4.55,5.91,8.29,21.3,27.0,-8.24,,12.6
209,00960,野村全球航運龍頭,22.53,-0.03,-0.13,630,09/17,-10.1,3.11,4.5,40.6,4.04,4.5,176.0,-11.1,-84.2,-72.5
210,3455,由田,246.0,5.5,2.29,4337,09/17,2.25,5.2,4.46,-2.1,-4.75,14.1,10.3,83.2,56.9,73.6
211,00982A,主動群益台灣強棒,22.15,-0.03,-0.14,12170,09/17,5.58,4.28,4.46,7.16,8.79,2.58,68.9,79.1,-12.4,-5.22
212,00781B,國泰A級科技債,26.54,0.12,0.45,315,09/17,-2.08,4.44,4.44,34.3,74.1,56.7,114.0,104.0,-2.08,124.0
213,00882,中信中國高股息,14.75,-0.02,-0.14,3098,09/17,1.02,6.27,4.42,-9.65,0.23,-15.3,17.9,46.2,-66.5,-45.9
214,00987A,主動台新優勢成長,15.83,-0.09,-0.57,1201,09/17,0.53,1.14,4.38,7.42,10.9,-20.5,-27.9,-43.0,,-43.6
215,4442,竣邦-KY,54.6,-1.4,-2.5,68,09/17,-1.63,-4.72,4.31,-5.47,-25.3,-15.4,65.8,-63.7,,28.7
216,6230,尼得科超眾,110.5,0.5,0.45,68,09/17,0.0,1.09,4.29,-2.94,-1.07,-2.12,-11.0,-3.35,-23.8,24.5
217,4991,環宇-KY,431.0,3.0,0.7,3734,09/17,0.38,3.78,4.23,6.11,-1.38,13.0,-9.88,-6.67,-6.41,-27.8
218,2755,揚秦,98.3,0.2,0.2,30,09/17,4.17,4.17,4.17,0.0,-26.5,-28.6,-67.5,-69.5,-75.2,-68.8
219,6488,環球晶,912.0,-25.0,-2.67,10545,09/17,2.1,3.64,4.11,1.38,5.1,9.16,35.2,209.0,107.0,182.0
220,6605,帝寶,136.0,0.0,0.0,1029,09/17,3.39,4.82,4.1,2.08,2.82,-0.7,1.21,11.6,12.0,13.0
221,6913,鴻呈,128.5,2.0,1.58,274,09/17,5.75,7.17,4.09,4.18,15.6,15.8,-17.2,-8.07,7.55,-3.31
222,6957,裕慶-KY,274.0,15.5,6.0,692,09/17,3.96,3.42,4.08,9.65,11.4,14.2,55.8,30.1,137.0,-6.69
223,3176,基亞,39.9,2.05,5.42,1332,09/17,-4.33,-1.68,4.08,7.08,4.21,-0.97,-28.6,-2.04,,27.7
224,9905,大華,21.3,0.05,0.24,139,09/17,4.0,4.0,4.0,-3.7,-18.8,-16.1,-18.8,-79.8,-83.8,-75.9
225,4924,欣厚-KY,14.25,-0.25,-1.72,362,09/17,1.98,3.02,4.0,104.0,122.0,114.0,144.0,,,
226,4532,瑞智,25.0,1.4,5.93,3898,09/17,5.04,4.85,3.97,3.47,2.43,1.9,-19.1,-33.3,-57.1,-47.3
227,00904,台新臺灣半導體30,41.19,0.49,1.2,952,09/17,-0.27,1.1,3.97,2.23,-7.09,-6.14,-52.5,-56.7,253.0,35.4
228,8039,台虹,257.0,-18.5,-6.72,22338,09/17,1.0,2.91,3.95,7.57,6.09,-8.88,50.8,34.0,34.9,27.2
229,6223,旺矽,5500.0,-100.0,-1.79,825,09/17,1.65,0.73,3.93,-1.24,-10.9,13.0,-5.85,9.89,-37.1,-5.04
230,1615,大山,43.1,0.1,0.23,87,09/17,0.0,3.92,3.92,-4.5,-8.62,-30.3,-34.2,-18.5,-79.0,-50.2
231,2305,全友,54.3,4.9,9.92,7012,09/17,-7.54,9.96,3.92,25.7,50.8,57.2,24.9,359.0,442.0,405.0
232,6023,元大期,88.0,3.0,3.53,1611,09/17,2.63,-0.64,3.86,4.13,22.2,31.0,301.0,128.0,123.0,139.0
233,4971,IET-KY,555.0,-19.0,-3.31,3066,09/17,0.3,3.5,3.85,1.45,5.18,10.6,6.74,-21.3,-2.39,-31.8
234,3704,合勤控,40.3,0.15,0.37,3612,09/17,-1.42,-1.92,3.82,6.19,-10.0,2.24,29.7,22.4,-44.1,19.1
235,3703,欣陸,19.95,0.35,1.79,848,09/17,0.4,1.2,3.74,2.97,1.8,5.91,10.5,40.6,-0.65,-9.34
236,2301,光寶科,278.0,1.0,0.36,10540,09/17,0.2,1.99,3.74,-8.59,-9.03,22.5,-6.74,-6.53,-18.7,-14.1
237,1409,新纖,24.8,0.85,3.55,13959,09/17,3.47,3.12,3.74,0.57,7.7,8.67,16.3,87.5,32.1,83.1
238,6248,沛波,16.75,-0.05,-0.3,78,09/17,1.37,3.15,3.69,4.42,0.17,-6.5,-19.9,-41.8,-36.5,-51.6
239,2413,環科,53.1,0.1,0.19,17418,09/17,5.46,8.23,3.63,4.64,33.7,33.8,19.5,8.2,85.5,-4.44
240,7788,松川精密,287.0,-5.0,-1.71,1086,09/17,-1.37,0.96,3.62,-4.57,6.32,39.0,2.15,,,
241,3346,麗清,20.3,0.55,2.78,573,09/17,2.7,2.8,3.59,4.61,8.59,8.44,14.7,9.9,51.2,41.6
242,00993A,主動安聯台灣,12.95,-0.02,-0.15,2512,09/17,-1.22,3.1,3.57,33.2,3.95,-1.31,-45.8,-79.9,,
243,2723,美食-KY,79.1,1.6,2.06,414,09/17,0.62,2.52,3.56,6.96,10.4,-0.73,-22.8,-30.5,-41.6,-40.1
244,6859,伯特光,119.0,-4.0,-3.25,119,09/17,0.73,2.97,3.54,4.32,-2.29,-5.45,-24.8,-26.6,-39.1,-34.2
245,3363,上詮,655.0,-29.0,-4.24,4183,09/17,2.35,2.97,3.51,1.14,0.68,28.8,14.4,3.35,-23.0,9.36
246,3128,昇銳,20.25,-0.35,-1.7,125,09/17,-1.98,-2.3,3.51,3.92,3.62,-0.16,-16.9,-14.0,-22.1,-23.3
247,2640,大車隊,172.0,13.0,8.18,199,09/17,6.25,6.25,3.51,2.94,3.7,11.3,-0.53,384.0,1302.0,820.0
248,5426,振發,29.05,0.4,1.4,886,09/17,2.35,3.41,3.48,4.71,0.03,11.6,-26.3,-15.8,-27.5,-18.3
249,5474,聰泰,154.5,2.5,1.64,293,09/17,3.18,2.73,3.45,5.42,11.9,7.95,-21.9,-7.89,-32.0,-6.49
250,8110,華東,43.1,1.2,2.86,8719,09/17,3.12,3.13,3.37,2.23,3.79,2.2,-19.5,-26.6,58.5,-1.12
251,3308,聯德,21.7,-0.25,-1.14,95,09/17,1.73,2.09,3.35,3.16,0.86,-16.9,-12.4,2.44,-16.0,-24.6
252,8064,東捷,130.0,11.5,9.7,5826,09/17,-1.46,1.45,3.34,-12.8,66.0,81.6,14.2,34.4,63.7,47.0
253,1558,伸興,110.0,0.5,0.46,182,09/17,2.52,4.01,3.26,95.2,65.7,54.9,4.01,-20.2,-42.9,-22.1
254,4438,廣越,56.7,1.1,1.98,73,09/17,2.44,2.8,3.16,2.8,2.44,-9.68,-39.2,-15.9,-2.0,-9.82
255,1540,喬福,19.5,0.15,0.78,174,09/17,3.31,3.46,3.15,2.7,-1.06,-5.83,-14.9,-38.1,-44.6,-43.7
256,4923,力士,55.3,1.4,2.6,390,09/17,-0.28,1.76,3.15,4.8,18.1,28.0,4.45,387.0,497.0,527.0
257,6187,萬潤,1210.0,-10.0,-0.82,1221,09/17,0.41,2.01,3.14,-2.1,-0.95,23.3,12.8,64.0,-30.4,0.5
258,2509,全坤建,14.35,-0.05,-0.35,89,09/17,0.73,1.02,3.14,9.7,14.4,17.3,-24.7,5.99,-29.9,15.0
259,9935,慶豐富,18.05,0.05,0.28,160,09/17,0.91,4.08,3.11,-4.47,-4.47,-1.19,20.8,1.92,-31.3,0.61
260,00915,凱基優選高股息30,33.03,0.44,1.35,2199,09/17,-1.96,4.17,3.09,-0.99,-12.3,212.0,-23.7,-38.7,-87.1,-76.2
261,3284,太普高,19.85,0.0,0.0,119,09/17,-0.58,3.29,3.08,3.6,2.27,8.14,-14.9,6.58,-9.12,-5.39
262,2636,台驊控股,70.9,0.7,1.0,672,09/17,5.2,2.53,3.08,-0.9,5.34,19.4,31.0,-1.03,-33.7,-18.8
263,00980A,主動野村臺灣優選,24.05,-0.03,-0.12,5133,09/17,-0.89,1.79,3.08,-8.09,-23.4,-45.8,-3.4,-13.5,-27.0,6.7
264,6206,飛捷,141.5,3.5,2.54,1378,09/17,3.77,3.38,3.04,4.05,-12.2,-20.4,-13.5,-38.6,-54.7,-40.9
265,00646,元大S&P500,76.3,0.2,0.26,1378,09/17,0.0,-1.45,3.03,0.0,7.94,30.8,-27.7,-20.0,-27.7,-62.4
266,3437,榮創,20.35,1.85,10.0,3072,09/17,3.84,3.04,3.0,-2.8,10.6,11.8,-3.44,8.02,22.0,45.4
267,6432,今展科,53.5,0.9,1.71,221,09/17,1.72,2.71,2.99,3.5,3.39,-3.91,-11.6,37.5,183.0,14.3
268,6151,晉倫,34.35,0.15,0.44,65,09/17,0.56,2.99,2.99,2.63,2.77,-6.53,-12.6,18.6,-17.7,-0.34
269,6190,萬泰科,68.4,-0.4,-0.58,3975,09/17,-0.55,2.92,2.99,3.37,2.0,3.85,-2.98,-17.9,-15.2,-23.0
270,3717,聯嘉投控,22.9,0.95,4.33,3952,09/17,2.94,2.63,2.99,2.71,3.58,8.48,53.6,63.1,82.6,91.9
271,3434,哲固,31.2,0.25,0.81,328,09/17,-0.25,-0.73,2.98,4.31,4.78,5.46,-10.3,-20.8,-43.8,-25.2
272,2103,台橡,28.2,1.35,5.03,7673,09/17,2.9,3.05,2.96,1.12,-15.3,-11.7,14.4,-10.4,146.0,124.0
273,3541,西柏,22.0,0.2,0.92,9,09/17,0.0,2.93,2.93,1.94,0.64,14.5,20.6,-33.1,-49.4,-40.2
274,3708,上緯投控,96.5,3.0,3.21,708,09/17,0.59,2.47,2.92,3.37,4.63,4.17,-14.9,-43.7,-76.7,-61.6
275,4764,雙鍵,203.5,-5.5,-2.63,1582,09/17,3.6,3.45,2.91,1.03,-5.29,15.2,-48.1,-28.2,3407.0,-8.15
276,2881,富邦金,151.5,-1.5,-0.98,14046,09/17,0.1,-4.72,2.9,-0.51,-2.67,-4.22,-25.4,-33.7,-17.1,-18.5
277,00951,台新日本半導體,16.37,-0.06,-0.37,3336,09/17,3.83,3.77,2.88,12.3,3.19,29.3,79.5,-27.0,294.0,33.5
278,8421,旭源,13.15,0.3,2.33,255,09/17,-1.23,-4.02,2.87,2.22,13.8,22.2,87.5,56.6,15.6,0.94
279,8467,波力-KY,88.6,4.6,5.48,19,09/17,0.0,2.86,2.86,1.69,0.56,-17.8,-39.2,-47.8,-72.7,-67.7
280,00985A,主動野村台灣50,22.6,0.06,0.27,1746,09/17,1.97,2.27,2.86,15.2,29.1,87.1,80.1,117.0,59.7,111.0
281,00894,中信小資高價30,46.38,-0.14,-0.3,1090,09/17,2.54,2.25,2.83,11.0,21.4,1.97,-48.1,1.4,213.0,161.0
282,5609,中菲行,78.5,0.2,0.26,49,09/17,1.87,1.87,2.83,3.81,11.2,-0.91,-33.1,-2.68,-54.6,17.2
283,6922,宸曜,188.0,3.5,1.9,79,09/17,1.86,2.5,2.82,2.18,-8.38,-1.5,11.6,131.0,,1267.0
284,1315,達新,66.9,0.7,1.06,45,09/17,0.0,2.82,2.82,-13.1,-8.75,87.2,265.0,-6.41,32.7,5.8
285,8155,博智,317.5,-5.0,-1.55,518,09/17,1.91,2.22,2.81,-5.27,-4.89,13.4,3.93,-23.5,-19.8,-33.4
286,2038,海光,12.1,0.1,0.83,83,09/17,0.19,1.02,2.81,2.84,2.67,4.4,-25.2,-21.9,-21.7,-23.6
287,6637,醫影,54.4,0.4,0.74,18,09/17,0.0,2.8,2.8,2.8,2.8,11.1,27.9,267.0,,3567.0
288,3297,杭特,30.1,-1.7,-5.35,514,09/17,0.14,-18.4,2.79,7.52,7.85,4.32,-36.8,-39.5,-71.1,-55.8
289,1295,生合,44.5,-0.05,-0.11,12,09/17,0.0,2.76,2.76,2.05,0.0,-0.67,2.05,39.3,,521.0
290,00935,野村臺灣新科技50,56.55,0.2,0.35,8826,09/17,1.21,10.5,2.76,7.02,31.5,53.5,15.8,197.0,990.0,1177.0
291,8354,冠好,17.05,0.2,1.19,160,09/17,2.73,2.73,2.76,3.12,8.25,31.7,137.0,-20.8,574.0,-10.0
292,6533,晶心科,251.5,22.5,9.83,2132,09/17,3.43,4.13,2.75,3.24,4.58,5.29,-6.47,3.09,7.85,2.46
293,6515,穎崴,6120.0,-90.0,-1.45,467,09/17,1.51,3.85,2.74,-2.6,6.81,30.1,94.8,154.0,-50.7,-1.61
294,1723,中碳,81.0,0.9,1.12,415,09/17,-3.68,2.57,2.71,21.4,2.99,6.75,-18.9,-59.0,114.0,37.7
295,9941,裕融,80.7,-0.1,-0.12,898,09/17,-0.72,3.44,2.67,-0.72,-4.16,-16.7,-30.7,-46.5,10.9,-20.7
296,2313,華通,218.5,-6.5,-2.89,30340,09/17,2.72,2.66,2.65,0.89,9.13,21.7,-17.7,-2.36,40.6,0.41
297,6412,群電,74.0,0.2,0.27,424,09/17,0.03,2.85,2.64,2.67,7.3,6.2,7.41,35.9,201.0,130.0
298,1504,東元,70.9,0.7,1.0,4234,09/17,2.56,2.35,2.63,2.55,2.97,2.61,-14.3,7.42,7.54,12.8
299,1417,嘉裕,8.02,0.0,0.0,96,09/17,0.19,0.66,2.63,3.12,3.47,8.48,36.8,111.0,98.0,96.7
300,4960,誠美材,22.0,2.0,10.0,7450,09/17,4.91,4.06,2.61,2.59,1.39,-3.6,-16.3,1.09,12.2,32.8
