排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,3088,艾訊,127.0,-1.0,-0.78,09/23,-0.02,0.07,0.35,0.64,0.35,-0.8,-0.48,6.98,5.9,3.63,-1.87,7.85
182,6669,緯穎,2105.0,-10.0,-0.47,09/23,0.17,0.68,0.78,0.64,-1.98,-6.19,-7.67,-11.9,-13.2,-12.1,,-11.3
183,3147,大綜,234.5,2.5,1.08,09/23,0.17,0.46,0.08,0.64,-0.02,0.83,-1.39,6.19,5.65,1.91,,6.19
184,3287,廣寰科,41.35,-1.25,-2.93,09/23,-0.52,-0.38,-0.21,0.64,0.46,1.06,1.06,1.76,0.79,0.26,1.7,1.18
185,00893,國泰智能電動車,46.19,0.42,0.92,09/23,0.04,0.04,0.62,0.63,0.73,1.39,2.09,7.82,15.8,132.0,,12.7
186,6016,康和證,23.8,0.15,0.63,09/23,0.13,0.25,0.44,0.63,0.46,0.37,-2.89,-5.19,-1.46,-2.57,-3.34,-2.5
187,4147,中裕,64.9,-0.3,-0.46,09/23,0.16,0.34,0.48,0.63,0.48,0.26,0.32,-2.76,-4.29,-1.96,-7.58,-3.61
188,6163,華電網,41.1,-0.65,-1.56,09/23,0.16,0.11,0.41,0.63,0.21,1.16,3.92,-0.6,-2.14,-0.63,-0.44,-0.58
189,6531,愛普*,987.0,53.0,5.67,09/23,0.63,0.57,0.32,0.63,0.36,0.17,5.04,0.2,13.7,20.6,14.4,6.23
190,6173,信昌電,302.5,-0.5,-0.17,09/23,-0.12,0.6,0.66,0.63,0.54,1.86,-4.13,7.07,8.5,6.13,8.26,10.2
191,1312,國喬,14.6,-0.1,-0.68,09/23,0.12,0.37,0.39,0.63,0.79,1.92,1.29,0.21,-0.02,-6.09,-16.0,-1.3
192,00753L,中信中國50正2,9.01,-0.2,-2.17,09/23,-0.14,-0.01,0.22,0.63,0.65,1.73,3.1,1.45,1.67,29.3,,0.56
193,6869,雲豹能源,71.0,1.5,2.16,09/23,0.11,0.16,0.29,0.63,0.6,0.73,1.05,2.03,1.96,2.04,,1.61
194,3430,奇鈦科,106.5,0.0,0.0,09/23,0.04,-0.1,0.29,0.62,0.83,1.48,-0.6,-5.15,-1.77,-1.75,,-2.42
195,1101,台泥,25.65,1.1,4.48,09/23,0.4,0.6,0.52,0.62,0.14,-0.35,-0.74,-5.51,-6.75,-8.7,-34.7,-6.53
196,00908,富邦入息REITs+,14.75,0.01,0.07,09/23,0.31,0.49,0.62,0.62,0.72,-0.13,2.64,12.3,21.1,38.6,,17.1
197,4556,旭然,93.6,8.5,9.99,09/23,0.49,-0.04,0.91,0.62,0.39,0.04,-0.61,0.01,-0.62,-1.24,-1.26,-0.63
198,00982A,主動群益台灣強棒,23.06,0.04,0.17,09/23,0.19,0.43,0.37,0.62,0.26,2.62,0.66,5.69,8.54,,,7.12
199,2006,東和鋼鐵,85.8,-0.3,-0.35,09/23,-0.07,-0.03,-0.05,0.62,0.73,0.6,5.61,9.72,12.9,12.3,18.4,13.3
200,3711,日月光投控,693.0,0.0,0.0,09/23,0.09,0.28,0.39,0.61,0.48,1.1,0.06,-0.2,6.7,3.68,,0.7
201,00735,國泰臺韓科技,109.6,0.8,0.74,09/23,0.08,0.28,0.37,0.61,0.2,2.15,-3.5,-13.1,-17.7,-15.6,,-19.4
202,2344,華邦電,172.5,1.5,0.88,09/23,0.22,0.4,-0.12,0.6,-0.83,0.14,-0.73,2.84,0.44,-3.03,-2.62,-2.23
203,6643,M31,476.5,-13.0,-2.66,09/23,-0.04,-0.15,-0.19,0.6,0.21,-0.23,-0.5,-3.95,-7.03,-17.7,,-3.06
204,00859B,群益0-1年美債,40.46,0.0,0.0,09/23,0.2,-0.14,-0.03,0.6,0.69,0.24,9.41,16.0,45.3,42.9,,42.2
205,6127,九豪,47.95,-0.2,-0.42,09/23,0.04,-0.2,0.27,0.6,-1.48,-2.44,-4.25,-5.09,0.46,-0.11,1.08,2.19
206,3169,亞信,111.0,4.0,3.74,09/23,0.29,0.46,0.51,0.6,0.72,-0.14,-0.55,-0.65,-0.28,0.71,0.93,-0.19
207,1310,台苯,8.84,0.11,1.26,09/23,0.21,0.16,0.24,0.6,0.64,1.37,0.92,0.9,-0.55,-1.39,-7.01,-0.7
208,7799,禾榮科,531.0,23.0,4.53,09/23,0.32,0.13,0.15,0.59,0.75,0.88,0.5,-0.37,-0.11,,,-0.12
209,6472,保瑞,436.0,16.0,3.81,09/23,0.23,0.27,-0.03,0.58,0.61,-1.32,-0.98,3.44,0.36,-1.44,,1.79
210,6122,擎邦,55.2,2.3,4.35,09/23,0.08,0.35,0.5,0.58,0.68,1.65,1.75,0.52,-0.62,-11.5,1.61,-0.07
211,6231,系微,225.0,0.5,0.22,09/23,0.1,0.12,0.2,0.58,-0.28,-0.59,0.76,1.43,5.82,-8.71,-7.26,4.84
212,2371,大同,29.0,-0.45,-1.53,09/23,-0.01,-0.11,0.27,0.58,0.69,1.05,2.14,-2.19,-4.04,-9.31,-6.43,-4.86
213,00895,富邦未來車,52.2,0.45,0.87,09/23,0.34,0.53,0.56,0.58,0.69,1.1,3.97,7.91,10.9,57.3,,10.0
214,3691,碩禾,121.5,11.0,9.95,09/23,0.13,0.65,0.51,0.58,0.69,0.39,0.3,-2.54,0.74,-0.67,0.23,0.13
215,00728,第一金工業30,70.5,-0.3,-0.42,09/23,0.05,0.13,0.13,0.58,0.18,0.47,0.16,0.64,1.56,15.8,,1.62
216,2236,百達-KY,111.0,-1.5,-1.33,09/23,0.15,0.35,0.39,0.57,0.35,-0.06,-3.42,-3.23,-2.11,-4.58,-3.46,-4.05
217,2851,中再保,47.95,0.55,1.16,09/23,0.11,0.01,0.29,0.57,0.75,1.21,2.08,4.28,8.83,8.72,8.64,6.66
218,6205,詮欣,72.0,6.5,9.92,09/23,0.78,0.24,0.5,0.57,0.65,0.36,2.9,1.67,-1.16,3.52,0.3,0.58
219,2303,聯電,160.0,0.0,0.0,09/23,-0.08,0.32,0.27,0.57,0.44,0.24,0.83,7.76,20.5,10.6,-1.06,12.8
220,5209,新鼎,167.5,-2.0,-1.18,09/23,0.02,0.1,0.23,0.57,1.34,1.16,0.62,0.58,1.18,0.04,1.71,0.44
221,00861,元大全球未來通訊,88.65,0.7,0.8,09/23,0.04,0.41,0.56,0.57,0.44,0.68,0.45,3.77,6.48,30.1,,5.09
222,2363,矽統,59.2,-1.1,-1.82,09/23,-0.03,-0.56,0.21,0.56,0.83,-0.1,-4.94,0.21,0.85,-1.66,1.64,2.21
223,2032,新鋼,17.55,0.1,0.57,09/23,0.11,0.31,0.29,0.56,0.21,-0.06,-0.17,3.08,2.53,3.2,3.28,2.66
224,3176,基亞,38.55,0.2,0.52,09/23,0.06,0.09,0.12,0.56,0.71,1.96,3.63,2.73,3.03,3.13,2.68,2.83
225,4526,東台,31.2,-0.75,-2.35,09/23,-0.06,0.04,0.34,0.56,0.71,-2.18,-3.25,1.47,3.55,-4.09,-6.21,2.45
226,2034,允強,22.0,0.05,0.23,09/23,0.15,0.06,0.09,0.55,0.61,1.36,2.59,3.83,2.16,-1.04,-6.03,2.74
227,00666R,富邦恒生國企反1,9.18,0.07,0.77,09/23,-0.01,-0.26,-0.11,0.54,-0.3,-5.8,-3.6,-3.72,1.09,4.77,4.71,-0.59
228,4989,榮科,59.9,-0.8,-1.32,09/23,0.04,0.19,0.36,0.54,-0.16,-1.39,-2.53,-2.19,-4.04,-3.21,,-3.39
229,00700,富邦恒生國企,17.02,-0.16,-0.93,09/23,0.32,0.29,0.36,0.54,-0.05,1.21,9.95,15.1,54.0,80.0,,47.2
230,8215,明基材,27.85,-0.5,-1.76,09/23,0.03,0.6,0.69,0.54,0.22,0.22,-0.1,0.81,0.74,0.74,0.68,0.46
231,6538,倉和,410.5,-35.0,-7.86,09/23,-0.43,-0.82,-0.34,0.54,0.35,3.5,4.87,7.62,8.47,1.88,,8.07
232,00894,中信小資高價30,50.0,0.29,0.58,09/23,0.01,0.25,0.3,0.54,-0.38,1.0,2.48,2.05,3.24,6.93,,1.91
233,2427,三商電,23.5,-0.1,-0.42,09/23,0.06,0.18,0.18,0.54,0.09,0.22,0.75,-0.23,-0.93,-0.9,-1.27,0.07
234,3685,元創精密,35.1,-0.55,-1.54,09/23,-0.01,-0.03,0.11,0.54,0.59,0.9,1.18,1.24,1.4,0.99,1.25,0.55
235,6605,帝寶,138.5,-1.5,-1.07,09/23,0.0,0.02,0.05,0.53,0.79,0.83,0.76,-1.33,-0.56,-7.1,1.6,-1.57
236,3576,聯合再生,17.75,0.15,0.85,09/23,0.12,0.2,0.21,0.53,0.34,0.57,2.98,4.21,5.28,1.99,11.6,5.86
237,1528,恩德,25.65,-0.5,-1.91,09/23,-0.08,-0.95,0.45,0.53,-0.45,-1.05,0.17,-3.43,-3.77,-6.03,-4.99,-1.96
238,00733,富邦臺灣中小,69.15,-0.3,-0.43,09/23,0.02,0.3,0.31,0.53,0.65,2.03,3.76,27.1,53.1,36.2,,50.0
239,00991B,貝萊德A級公司債,14.81,0.06,0.41,09/23,0.05,0.02,0.25,0.53,0.58,0.96,,,,,,
240,3545,敦泰,51.3,-0.7,-1.35,09/23,0.0,0.16,0.2,0.53,0.55,0.91,1.34,3.56,-4.42,2.93,-11.9,1.3
241,4949,有成精密,73.6,-2.0,-2.65,09/23,-0.09,-0.24,0.17,0.53,0.32,-0.23,0.31,-4.71,-2.78,,,-2.03
242,4542,科嶠,331.5,-1.0,-0.3,09/23,0.3,0.25,0.97,0.52,0.34,-1.9,-6.34,-2.74,-1.92,-1.28,-0.36,-1.6
243,3564,其陽,48.1,-0.9,-1.84,09/23,0.08,0.08,0.26,0.52,0.58,0.54,0.87,1.58,1.67,1.15,1.02,0.77
244,2454,聯發科,5185.0,5.0,0.1,09/23,0.03,0.13,0.32,0.52,0.63,0.91,0.53,0.91,-2.15,-0.42,1.84,0.43
245,3293,鈊象,729.0,2.0,0.28,09/23,0.1,0.27,0.25,0.52,0.12,0.92,3.51,2.16,-3.91,-12.7,-4.67,4.18
246,4714,永捷,12.05,-0.15,-1.23,09/23,0.04,-0.19,0.01,0.52,0.31,-0.25,0.54,-0.51,-4.31,-1.99,-1.88,-0.78
247,6967,汎瑋材料,66.4,0.1,0.15,09/23,0.0,-0.01,0.46,0.52,1.03,0.62,0.3,0.28,0.46,,,1.29
248,5210,寶碩,29.8,-0.2,-0.67,09/23,0.09,0.21,0.23,0.52,0.69,0.78,0.34,1.64,0.39,0.64,2.2,1.36
249,3051,力特,22.5,-0.55,-2.39,09/23,-0.01,0.15,0.24,0.52,0.28,0.15,-0.13,0.98,0.44,0.9,2.67,-0.91
250,2480,敦陽科,161.0,-1.5,-0.92,09/23,-0.02,0.01,0.07,0.52,0.91,1.06,3.48,2.33,-1.42,7.87,8.64,1.13
251,6214,精誠,190.0,-0.5,-0.26,09/23,0.11,0.14,0.11,0.5,1.17,1.25,4.85,6.5,3.7,4.56,7.55,6.15
252,4590,富田-創,89.7,-1.0,-1.1,09/23,-0.06,0.04,0.2,0.49,0.39,1.83,4.68,7.0,,,,
253,2820,華票,17.25,-0.05,-0.29,09/23,0.08,0.08,0.22,0.49,1.19,1.73,0.99,2.07,2.05,4.47,2.16,2.03
254,6204,艾華,98.0,-5.0,-4.85,09/23,-0.13,0.73,0.49,0.49,0.53,0.3,0.49,-0.22,-0.39,-1.13,0.32,0.47
255,2033,佳大,37.3,0.0,0.0,09/23,-0.53,-0.59,-0.57,0.49,0.38,0.28,0.86,0.63,0.95,0.88,1.14,0.74
256,3034,聯詠,545.0,-12.0,-2.15,09/23,-0.1,0.14,0.15,0.49,1.07,2.53,7.23,12.7,16.0,-3.47,-10.5,16.8
257,2527,宏璟,48.4,0.25,0.52,09/23,0.07,0.18,0.24,0.48,0.3,0.0,1.22,1.76,1.53,1.66,12.4,1.6
258,3441,聯一光,177.5,-3.5,-1.93,09/23,0.04,0.52,0.59,0.48,0.2,-2.82,-6.15,-1.92,0.66,2.28,0.52,-0.66
259,3467,台灣精材,86.5,1.7,2.0,09/23,0.02,0.01,0.01,0.48,-0.11,0.06,0.03,1.39,0.94,,,1.57
260,6894,衛司特,372.5,2.5,0.68,09/23,0.03,0.03,0.25,0.48,0.64,0.56,-0.2,-0.11,0.0,,,0.15
261,2103,台橡,27.9,0.55,2.01,09/23,0.2,0.21,0.18,0.48,0.7,0.5,3.25,6.13,2.69,0.88,-5.49,5.71
262,2364,倫飛,66.3,-1.2,-1.78,09/23,-0.11,0.03,0.17,0.48,-0.14,-2.24,3.22,3.81,-2.23,0.58,0.13,2.77
263,2031,新光鋼,45.35,-0.3,-0.66,09/23,0.02,0.31,0.29,0.47,0.38,0.51,3.02,2.45,-0.77,-4.87,1.75,1.69
264,6164,華興,12.15,-0.15,-1.22,09/23,0.06,0.16,0.03,0.47,0.2,-0.01,-1.98,2.47,2.51,6.15,4.31,4.78
265,6517,保勝光學,63.5,-0.7,-1.09,09/23,-0.05,0.02,0.33,0.47,-0.09,2.21,5.35,3.56,4.48,2.37,,5.02
266,8383,千附,66.1,-0.3,-0.45,09/23,-0.04,-0.14,-0.39,0.47,-0.87,-1.64,-0.25,2.57,2.31,2.65,2.56,3.56
267,00955,中信日本商社,16.37,0.08,0.49,09/23,0.11,0.3,0.43,0.47,0.89,2.62,4.17,8.98,7.14,,,8.29
268,6695,芯鼎,50.1,-0.2,-0.4,09/23,0.04,0.06,0.09,0.47,0.5,-0.41,-4.91,1.29,2.13,-0.63,,2.44
269,8996,高力,1540.0,-115.0,-6.95,09/23,-0.02,-0.36,-0.06,0.46,-1.36,-7.95,-16.1,-13.0,-12.5,-13.1,-13.7,-7.07
270,9958,世紀鋼,91.9,0.8,0.88,09/23,0.06,0.08,-0.14,0.46,0.79,-0.07,-1.76,-5.1,-4.98,-5.72,-5.0,-5.97
271,4968,立積,92.0,-0.9,-0.97,09/23,0.02,0.14,0.25,0.46,0.65,0.96,-0.19,-2.28,-6.61,-13.1,-20.1,-7.29
272,6435,大中,249.0,3.0,1.22,09/23,0.03,0.33,0.33,0.46,0.98,-0.02,-5.6,-3.67,0.73,5.88,5.54,-0.04
273,1810,和成,23.85,0.0,0.0,09/23,0.11,0.07,0.15,0.46,0.35,-0.12,-3.19,-2.69,-3.46,-2.49,-3.17,-2.06
274,4536,拓凱,165.5,0.5,0.3,09/23,0.16,0.21,0.32,0.46,0.47,0.21,2.88,4.02,-3.35,3.69,5.24,1.37
275,2069,運錩,24.9,-0.7,-2.73,09/23,-0.32,0.25,0.26,0.45,0.77,1.12,1.88,3.13,3.39,3.73,4.46,3.46
276,6290,良維,274.0,-2.0,-0.72,09/23,-0.28,-0.2,-0.75,0.45,0.03,-1.67,-2.02,-8.29,-3.46,4.11,-0.53,-3.74
277,3466,德晉,24.25,0.05,0.21,09/23,0.01,0.11,0.25,0.45,0.4,0.73,1.15,-1.62,0.78,0.66,-3.18,-2.97
278,3090,日電貿,165.0,0.5,0.3,09/23,0.09,0.22,0.16,0.45,0.68,-0.47,-1.8,0.31,0.1,-1.58,4.7,2.13
279,009820,元大納斯達克精選,10.48,0.07,0.67,09/23,-0.01,0.05,0.38,0.45,0.39,-0.69,-6.68,,,,,
280,6811,宏碁資訊,248.5,-3.0,-1.19,09/23,0.06,0.26,-0.17,0.44,1.07,1.25,3.24,4.28,1.29,3.43,,3.0
281,5244,弘凱,35.55,-0.2,-0.56,09/23,-0.02,-0.03,-0.04,0.44,0.86,1.44,2.79,1.27,0.01,-1.79,,0.96
282,2030,彰源,27.65,0.4,1.47,09/23,-0.79,0.38,-0.05,0.44,0.84,1.87,4.96,8.79,8.12,10.2,7.75,8.02
283,009803,玉山市值動能50,21.66,0.09,0.42,09/23,0.09,0.41,0.5,0.44,0.45,-0.91,-2.84,-2.57,-2.35,,,-2.47
284,3338,泰碩,67.0,0.2,0.3,09/23,0.1,0.11,0.16,0.44,0.64,0.79,0.47,0.91,1.36,-4.63,1.2,0.83
285,6189,豐藝,49.1,1.1,2.29,09/23,0.21,0.23,0.28,0.44,0.54,0.42,2.17,2.17,1.3,0.91,-1.17,1.47
286,00734B,台新JPM新興債,15.33,0.02,0.13,09/23,0.0,0.0,0.04,0.44,0.46,0.6,0.46,6.17,6.9,31.4,,6.45
287,3402,漢科,129.0,2.5,1.98,09/23,0.07,0.11,0.17,0.43,0.53,0.42,0.78,-0.61,-6.51,-2.53,0.13,-2.86
288,5426,振發,28.1,-0.5,-1.75,09/23,0.02,0.0,0.19,0.43,0.48,1.0,-0.52,0.25,1.27,2.06,1.05,0.17
289,6241,鑫永洋,15.45,0.2,1.31,09/23,0.29,0.35,0.37,0.43,0.37,-0.46,1.87,2.09,2.22,2.2,2.24,2.13
290,00694B,富邦美債1-3,41.55,0.08,0.19,09/23,0.18,0.04,0.53,0.43,0.68,0.57,3.51,25.1,72.5,118.0,,45.7
291,00983B,大華優利美公債20,15.04,0.06,0.4,09/23,0.39,0.39,0.39,0.42,0.42,0.21,-0.22,7.29,-3.18,,,3.09
292,4722,國精化,189.0,-0.5,-0.26,09/23,0.05,0.06,0.22,0.42,0.26,0.79,-1.87,-1.45,-2.91,-0.61,-7.95,1.79
293,00900,富邦特選高股息30,19.58,-0.2,-1.01,09/23,0.01,0.13,0.22,0.42,0.49,1.65,4.31,17.8,26.2,37.0,,25.2
294,4749,新應材,726.0,-2.0,-0.27,09/23,0.13,0.18,0.31,0.42,0.26,-0.38,-0.84,-5.58,-5.74,,,-5.1
295,00980A,主動野村臺灣優選,25.51,0.17,0.67,09/23,0.05,0.21,0.21,0.41,-0.11,0.57,3.77,8.77,10.6,,,10.1
296,8109,博大,132.0,1.0,0.76,09/23,0.0,0.03,0.06,0.41,0.47,0.11,-2.71,-1.89,-1.66,-1.64,-1.7,-0.27
297,009819,中信數據及電力,9.82,0.04,0.41,09/23,0.0,0.06,0.37,0.41,-0.13,-0.06,7.28,,,,,
298,1336,台翰,16.95,0.05,0.3,09/23,0.06,0.06,0.14,0.41,0.61,1.05,1.14,1.01,0.26,1.57,2.37,0.81
299,7765,中華資安,243.0,2.0,0.83,09/23,0.14,0.3,0.25,0.41,0.09,-0.14,0.03,-0.44,-0.33,,,-0.41
300,6197,佳必琪,316.5,-1.0,-0.31,09/23,-0.01,-0.01,-0.09,0.41,0.39,-1.96,-4.32,-6.74,-3.66,-9.93,-3.9,-2.99
