排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
189,6163,華電網,38.6,-1.75,-4.34,09/11,-17,-87,-107,-363,-670.0,-1271.0,-4172.0,517.0,3959.0,530.0
190,4960,誠美材,20.25,-0.25,-1.22,09/11,12,165,171,-359,-1600.0,-2029.0,-3615.0,1876.0,2619.0,4970.0
191,2332,友訊,19.0,0.15,0.8,09/11,-527,-381,-446,-350,702.0,5382.0,29959.0,27268.0,21793.0,27871.0
192,4155,訊映,15.15,0.35,2.36,09/11,0,-117,-194,-350,-355.0,-438.0,-139.0,245.0,166.0,223.0
193,00909,國泰數位支付服務,46.59,-1.22,-2.55,09/11,-49,-49,-358,-349,-1075.0,-1179.0,-1107.0,-2518.0,-833.0,-2901.0
194,1442,名軒,30.15,-0.15,-0.5,09/11,7,-110,-217,-348,-657.0,-834.0,-1456.0,1842.0,-7006.0,-1644.0
195,6235,華孚,38.2,-0.2,-0.52,09/11,4,21,3,-348,-416.0,-1113.0,898.0,4072.0,6726.0,838.0
196,00888,永豐台灣ESG,34.04,-0.56,-1.62,09/11,0,0,0,-341,-649.0,-1905.0,4444.0,6677.0,6473.0,6727.0
197,8431,匯鑽科,56.9,-3.3,-5.48,09/11,-196,-201,-201,-340,-208.0,-161.0,-223.0,318.0,546.0,-193.0
198,2633,台灣高鐵,26.05,0.05,0.19,09/11,-196,-572,-731,-339,-175.0,2606.0,4714.0,-24642.0,20487.0,21031.0
199,00715L,期街口布蘭特正2,70.65,7.65,12.1,09/11,-28,-56,-56,-335,-462.0,-642.0,-468.0,-1350.0,-4188.0,-10087.0
200,2548,華固,94.9,0.5,0.53,09/11,-171,-149,-281,-333,-140.0,1873.0,9091.0,16169.0,14489.0,16134.0
201,8183,精星,28.65,-0.35,-1.21,09/11,-99,-224,-262,-326,-361.0,-795.0,-688.0,34.0,-931.0,-632.0
202,6023,元大期,84.9,0.5,0.59,09/11,-3,-117,-468,-310,-138.0,52.0,214.0,185.0,-105.0,118.0
203,5534,長虹,74.0,-0.5,-0.67,09/11,73,123,61,-302,-2046.0,-3320.0,-6050.0,2350.0,814.0,3065.0
204,00733,富邦臺灣中小,66.35,-1.3,-1.92,09/11,-42,-172,-160,-300,-285.0,-598.0,314.0,-365.0,-767.0,-113.0
205,00905,FT臺灣Smart,26.35,-0.39,-1.46,09/11,0,0,0,-300,-300.0,-301.0,1121.0,680.0,-1160.0,774.0
206,3443,創意,6120.0,-105.0,-1.69,09/11,-238,-246,-234,-299,-57.0,-204.0,309.0,306.0,-1327.0,207.0
207,2392,正崴,42.3,-1.1,-2.53,09/11,-26,-90,-96,-294,-4824.0,-6180.0,-3853.0,-9791.0,-9650.0,-9111.0
208,4414,如興,8.1,-0.08,-0.98,09/11,-298,-297,-297,-294,-295.0,-652.0,-719.0,420.0,1199.0,450.0
209,3052,夆典,10.4,-0.05,-0.48,09/11,-293,-293,-297,-293,-837.0,-1999.0,-2692.0,-649.0,-826.0,-984.0
210,4919,新唐,112.5,-4.0,-3.43,09/11,92,-236,-333,-290,-1827.0,-3820.0,-10416.0,-6942.0,-1505.0,-897.0
211,2605,新興,36.5,0.25,0.69,09/11,0,0,0,-289,-599.0,1615.0,-2069.0,-5587.0,621.0,-9006.0
212,2612,中航,64.2,-0.1,-0.16,09/11,-127,-149,-225,-289,-26.0,507.0,465.0,-204.0,1241.0,-1613.0
213,00799B,國泰A級醫療債,28.0,-0.15,-0.53,09/11,0,0,1,-288,-288.0,-406.0,-405.0,-535.0,-288.0,-560.0
214,3049,精金,12.1,-0.2,-1.63,09/11,24,345,332,-287,3781.0,10605.0,10605.0,10605.0,10605.0,10605.0
215,6789,采鈺,446.0,-23.5,-5.01,09/11,-224,-373,-380,-286,-818.0,-732.0,-4796.0,-1057.0,-4965.0,-2455.0
216,1806,冠軍,8.03,0.0,0.0,09/11,0,0,-48,-285,-284.0,-313.0,-1788.0,-654.0,-1603.0,-615.0
217,4772,台特化,234.0,-8.0,-3.31,09/11,59,114,88,-282,-600.0,-398.0,-92.0,5204.0,5367.0,6129.0
218,4908,前鼎,237.5,-11.5,-4.62,09/11,44,-209,-220,-278,146.0,384.0,-899.0,-947.0,-611.0,-958.0
219,2852,第一保,28.05,0.15,0.54,09/11,3,7,-149,-275,-191.0,-445.0,-1039.0,-753.0,-1149.0,-337.0
220,3450,聯鈞,512.0,-11.0,-2.1,09/11,-198,-222,-265,-275,-1443.0,-3387.0,-1880.0,-8926.0,-11818.0,-11828.0
221,1519,華城,712.0,-6.0,-0.84,09/11,-205,-227,-246,-274,-77.0,2059.0,2265.0,13992.0,9540.0,11643.0
222,2362,藍天,47.15,-0.45,-0.95,09/11,-97,-204,-216,-274,-716.0,-2589.0,-3913.0,-15.0,-1487.0,-447.0
223,4939,亞電,82.4,0.0,0.0,09/11,-324,-224,-244,-273,-2165.0,-1629.0,-581.0,-118.0,1618.0,-2037.0
224,2002,中鋼,18.9,-0.2,-1.05,09/11,1300,1721,3529,-269,-9655.0,-90688.0,-465954.0,-124528.0,-60755.0,-254114.0
225,8454,富邦媒,241.0,7.0,2.99,09/11,22,31,42,-263,-381.0,-646.0,-1069.0,-85.0,3171.0,995.0
226,3708,上緯投控,95.7,-2.5,-2.55,09/11,-70,-151,-152,-262,-281.0,-883.0,-255.0,238.0,-1904.0,-2703.0
227,2379,瑞昱,704.0,8.0,1.15,09/11,-828,-744,-705,-260,-368.0,-4195.0,-13458.0,-6972.0,15493.0,9802.0
228,1434,福懋,17.8,-0.2,-1.11,09/11,28,5,2,-257,-441.0,-1387.0,-5007.0,-874.0,-10231.0,-2433.0
229,2637,慧洋-KY,101.0,0.5,0.5,09/11,95,93,101,-257,-196.0,386.0,-668.0,-5563.0,-36146.0,-13925.0
230,8150,南茂,86.7,-4.2,-4.62,09/11,-919,-514,-976,-257,633.0,3593.0,15189.0,16594.0,16892.0,11923.0
231,009817,國泰日本不動產,9.06,-0.04,-0.44,09/11,-204,-204,-254,-254,274.0,274.0,117.0,2093.0,,
232,2062,橋椿,18.1,-0.2,-1.09,09/11,-233,-226,-225,-253,-255.0,-466.0,-1004.0,-1046.0,-1735.0,-1114.0
233,3312,弘憶股,47.55,-0.95,-1.96,09/11,103,207,-214,-253,58.0,380.0,818.0,-2348.0,-1505.0,333.0
234,1524,耿鼎,26.05,-0.15,-0.57,09/11,-74,-66,-73,-252,-700.0,-1381.0,-1913.0,-2761.0,-1298.0,-3605.0
235,8021,尖點,418.5,-19.5,-4.45,09/11,-26,-386,-497,-252,1778.0,2227.0,3720.0,2634.0,-865.0,144.0
236,3362,先進光,179.5,-3.0,-1.64,09/11,75,127,335,-250,-824.0,-109.0,834.0,957.0,1473.0,1981.0
237,3094,聯傑,40.9,-1.0,-2.39,09/11,1,47,-54,-249,-152.0,-29.0,978.0,1491.0,1942.0,1706.0
238,1473,台南,19.9,-0.1,-0.5,09/11,-182,-207,-207,-245,-294.0,-297.0,-463.0,-582.0,-587.0,-523.0
239,2476,鉅祥,118.0,-1.0,-0.84,09/11,98,-33,-254,-240,-516.0,864.0,1305.0,-152.0,-6945.0,-968.0
240,00635U,期元大S&P黃金,44.76,-0.8,-1.76,09/11,0,-184,-184,-239,-34.0,15.0,1410.0,1955.0,3057.0,2706.0
241,2537,聯上發,11.3,-0.1,-0.88,09/11,-6,-60,-186,-238,-638.0,-1728.0,-1884.0,-2908.0,-6149.0,-3823.0
242,2106,建大,16.7,-0.15,-0.89,09/11,1,20,-217,-236,-10429.0,-7868.0,-7311.0,-4185.0,-3690.0,-2362.0
243,6239,力成,273.0,-10.5,-3.7,09/11,12,286,367,-233,-451.0,-845.0,-6010.0,1125.0,-17666.0,1651.0
244,3092,鴻碩,22.8,-0.5,-2.15,09/11,-225,-220,-226,-224,-272.0,-385.0,12.0,1142.0,1783.0,1000.0
245,6605,帝寶,137.5,2.0,1.48,09/11,0,-93,-89,-224,-378.0,-1001.0,-348.0,1352.0,1993.0,491.0
246,3693,營邦,663.0,-28.0,-4.05,09/11,-128,-158,-211,-223,-386.0,-1022.0,-994.0,-868.0,-857.0,-485.0
247,8039,台虹,272.0,-3.0,-1.09,09/11,321,-531,-478,-217,3473.0,8586.0,6778.0,11127.0,4698.0,8641.0
248,2348,海悅,70.3,-1.0,-1.4,09/11,7,-16,-11,-216,-159.0,48.0,185.0,940.0,1226.0,1303.0
249,8050,廣積,56.1,1.0,1.81,09/11,-71,-68,-106,-215,359.0,1774.0,3521.0,4401.0,4837.0,4919.0
250,8404,百和興業-KY,13.9,-0.45,-3.14,09/11,45,91,130,-215,-264.0,-305.0,-2368.0,-2733.0,-1637.0,-4820.0
251,2457,飛宏,21.85,-0.5,-2.24,09/11,68,212,262,-214,-1021.0,-1679.0,-124.0,-4458.0,8124.0,-7571.0
252,5278,尚凡*,23.9,-0.1,-0.42,09/11,0,-5,-5,-214,-455.0,-1011.0,-1589.0,-1659.0,-1310.0,-1852.0
253,6532,瑞耘,93.2,-3.2,-3.32,09/11,-101,-111,-117,-214,-334.0,-149.0,-59.0,1038.0,353.0,747.0
254,1504,東元,69.5,-1.1,-1.56,09/11,-316,-229,-12,-209,-11047.0,-32108.0,-17000.0,-750.0,23413.0,23436.0
255,2505,國揚,17.3,-0.1,-0.57,09/11,35,71,136,-209,-515.0,-1082.0,-1005.0,2100.0,2399.0,2657.0
256,8076,伍豐,21.75,0.05,0.23,09/11,65,-86,-103,-208,-120.0,-276.0,396.0,1834.0,3509.0,2431.0
257,3031,佰鴻,23.6,-0.5,-2.07,09/11,11,39,27,-207,-510.0,-181.0,-946.0,2900.0,2920.0,2809.0
258,8096,擎亞,90.7,-1.1,-1.2,09/11,145,-76,-21,-204,-439.0,-1971.0,-2439.0,-4953.0,-7766.0,-8977.0
259,00757,統一FANG+,137.2,-0.65,-0.47,09/11,-200,-200,-200,-200,-335.0,0.0,-455.0,-2219.0,-3355.0,-1002.0
260,2436,偉詮電,67.1,-1.1,-1.61,09/11,489,429,-82,-200,-833.0,-1371.0,-8248.0,-3665.0,-873.0,-4378.0
261,3141,晶宏,90.8,-0.9,-0.98,09/11,-6,-46,-53,-199,-760.0,-816.0,-1401.0,131.0,1582.0,253.0
262,5498,凱崴,50.6,-2.0,-3.8,09/11,39,58,65,-198,-612.0,-501.0,-2054.0,1520.0,3122.0,2048.0
263,2428,興勤,255.0,4.5,1.8,09/11,-207,-82,21,-197,-74.0,2118.0,1907.0,459.0,2225.0,-1075.0
264,1517,利奇,10.45,-0.3,-2.79,09/11,0,0,-10,-193,-433.0,-1303.0,-520.0,-531.0,241.0,-699.0
265,3592,瑞鼎,219.5,-2.0,-0.9,09/11,17,51,66,-189,-1120.0,-885.0,-1019.0,405.0,-832.0,369.0
266,6919,康霈*,79.5,-6.1,-7.13,09/11,0,0,0,-189,-6908.0,-8547.0,-13210.0,998.0,0.0,0.0
267,4952,凌通,47.25,-0.85,-1.77,09/11,9,15,-28,-188,-449.0,-289.0,-171.0,-337.0,1009.0,955.0
268,1590,亞德客-KY,1285.0,-20.0,-1.53,09/11,-169,-182,-185,-183,-37.0,-407.0,206.0,314.0,146.0,-310.0
269,2455,全新,515.0,-17.0,-3.2,09/11,-4,-35,-80,-183,-1095.0,-3376.0,-2180.0,-4860.0,-4786.0,-875.0
270,00642U,期元大S&P石油,33.49,1.8,5.68,09/11,-161,-161,-168,-182,-254.0,-164.0,-409.0,-562.0,299.0,196.0
271,00982A,主動群益台灣強棒,22.37,-0.41,-1.8,09/11,54,123,204,-182,-1186.0,-11621.0,-18865.0,-702.0,6928.0,18428.0
272,2528,皇普,19.8,-0.35,-1.74,09/11,24,41,45,-180,-450.0,-1336.0,-2291.0,2132.0,6407.0,6319.0
273,1604,聲寶,23.45,-0.05,-0.21,09/11,0,0,0,-179,-175.0,-634.0,-1656.0,7.0,-210.0,264.0
274,3447,展達,26.85,-0.2,-0.74,09/11,-6,-13,-21,-179,-163.0,-199.0,171.0,84.0,-387.0,-233.0
275,00948B,中信優息投資級債,9.0,-0.04,-0.44,09/11,-146,-146,-146,-174,-1474.0,-5000.0,4328.0,3496.0,3860.0,2697.0
276,00987A,主動台新優勢成長,16.18,-0.37,-2.24,09/11,-174,-174,-174,-174,-183.0,-105.0,195.0,1954.0,,1702.0
277,6266,泰詠,24.8,-0.2,-0.8,09/11,0,3,4,-173,-167.0,-571.0,-369.0,-228.0,496.0,-183.0
278,6719,力智,180.0,-4.5,-2.44,09/11,-103,-104,-131,-172,-82.0,255.0,317.0,2308.0,2826.0,2957.0
279,00676R,富邦臺灣加權反1,5.47,0.08,1.48,09/11,-100,-42,-171,-171,-171.0,-121.0,-1209.0,782.0,2118.0,1635.0
280,00407A,主動凱基台灣,9.55,-0.13,-1.34,09/11,0,0,0,-170,-14804.0,-16702.0,,,,
281,2545,皇翔,33.75,-0.65,-1.89,09/11,-3,-2,-22,-169,-323.0,-645.0,-612.0,-1433.0,2286.0,-1298.0
282,6438,迅得,148.0,-3.0,-1.99,09/11,-156,-119,-140,-169,-751.0,-1058.0,-1359.0,-1842.0,-201.0,-911.0
283,00984B,大華優利美A債15,15.46,-0.07,-0.45,09/11,-168,-168,-168,-168,-12.0,-119.0,-119.0,-1802.0,2555.0,1748.0
284,6015,宏遠證,16.95,-0.2,-1.17,09/11,68,68,287,-167,-1195.0,-1735.0,1679.0,1792.0,-440.0,1429.0
285,8044,網家,23.1,-0.2,-0.86,09/11,10,25,-139,-167,-249.0,-292.0,-803.0,-45.0,2831.0,-48.0
286,1773,勝一,159.0,-2.5,-1.55,09/11,6,-84,-115,-166,230.0,-490.0,-364.0,-630.0,-4329.0,-2206.0
287,2607,榮運,53.3,0.3,0.57,09/11,-68,-92,-136,-161,-732.0,-1745.0,-2237.0,1091.0,3627.0,-671.0
288,6449,鈺邦,217.0,-9.5,-4.19,09/11,-152,-76,-70,-159,-160.0,278.0,271.0,-474.0,-72.0,-694.0
289,3437,榮創,18.15,-1.55,-7.87,09/11,-26,-65,-68,-158,-284.0,-427.0,-1011.0,1186.0,2321.0,2117.0
290,6538,倉和,368.0,29.5,8.71,09/11,-9,-148,-141,-158,-109.0,139.0,710.0,718.0,530.0,695.0
291,7780,大研生醫*,16.4,-0.15,-0.91,09/11,-6,-38,-38,-158,-238.0,-380.0,332.0,2423.0,,4551.0
292,4552,力達-KY,15.7,-0.4,-2.48,09/11,-105,-105,-105,-156,-156.0,-156.0,-36.0,107.0,75.0,93.0
293,9103,美德醫療-DR,5.0,0.0,0.0,09/11,5,-20,-73,-154,-276.0,-697.0,-439.0,2027.0,1731.0,2205.0
294,009815,大華美國MAG7+,11.42,-0.03,-0.26,09/11,-156,-156,-156,-151,-1382.0,-1379.0,-2845.0,-7478.0,,
295,9919,康那香,13.95,-0.2,-1.41,09/11,0,-50,-94,-151,-240.0,-1100.0,-1301.0,-912.0,-1877.0,-111.0
296,00669R,國泰美國道瓊反1,5.28,0.03,0.57,09/11,0,0,0,-150,-150.0,-150.0,-267.0,-272.0,-2003.0,-1953.0
297,1603,華電,30.0,-0.1,-0.33,09/11,-79,-82,-80,-150,-130.0,-755.0,-464.0,386.0,962.0,826.0
298,5522,遠雄,62.6,-0.1,-0.16,09/11,25,16,57,-144,-140.0,944.0,1120.0,2948.0,-6833.0,-2395.0
299,5469,瀚宇博,72.3,0.6,0.84,09/11,-102,-122,-259,-143,-693.0,-3119.0,5068.0,12421.0,16981.0,6444.0
300,6781,AES-KY,1005.0,-25.0,-2.43,09/11,4,7,12,-142,-512.0,-1601.0,-1934.0,-1203.0,864.0,-1394.0
