排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,3227,原相,186.0,3.5,1.92,09/18,42.8,54.4,56.6,53.3,51.9,47.7,33.2,31.9,31.0,26.6,13.8,32.6
186,1504,東元,69.5,-1.4,-1.97,09/18,66.4,59.0,56.6,50.6,46.3,38.3,37.4,41.1,36.7,35.6,38.9,39.6
187,2382,廣達,343.0,-1.0,-0.29,09/18,72.3,54.6,56.5,55.7,57.5,54.9,54.1,50.9,47.9,40.4,41.9,49.2
188,7842,天能綠電,96.4,-0.1,-0.1,09/18,66.0,59.9,56.5,23.9,26.6,25.4,18.5,,,,,
189,2308,台達電,1735.0,50.0,2.97,09/18,51.7,58.8,56.2,54.0,55.8,54.7,57.5,56.0,52.4,54.4,56.0,53.4
190,1101,台泥,24.35,-0.1,-0.41,09/18,76.6,51.9,56.2,68.5,56.8,74.1,64.0,60.1,51.6,49.4,46.7,54.9
191,2753,八方雲集,180.0,1.5,0.84,09/18,56.9,53.8,55.9,54.0,44.1,38.7,35.3,35.5,38.8,32.4,,38.6
192,2062,橋椿,18.3,0.25,1.39,09/18,25.4,59.0,55.9,54.9,32.4,29.8,33.3,30.2,29.5,22.9,19.6,30.3
193,6803,崑鼎,267.0,-0.5,-0.19,09/18,67.1,60.2,55.8,48.6,33.2,30.3,32.8,32.4,30.9,22.6,13.6,31.0
194,2530,華建,20.8,0.65,3.23,09/18,48.2,51.9,55.7,53.1,49.7,62.5,54.2,48.8,47.0,40.1,25.2,47.4
195,1536,和大,46.35,-0.3,-0.64,09/18,58.2,37.1,55.6,57.2,56.7,46.7,32.8,36.3,33.6,23.6,23.5,34.3
196,8462,柏文,162.0,0.5,0.31,09/18,55.6,33.0,55.6,57.2,48.6,46.3,26.5,27.2,14.2,5.36,1.48,20.9
197,3543,州巧,44.3,0.0,0.0,09/18,43.0,58.1,55.5,54.6,45.9,31.8,33.1,35.4,27.3,21.8,,30.2
198,6670,復盛應用,275.5,2.0,0.73,09/18,57.8,50.2,55.5,51.4,50.0,42.9,38.4,44.4,44.6,46.2,,44.3
199,2535,達欣工,90.3,0.6,0.67,09/18,48.9,59.0,55.5,51.8,45.0,40.9,45.4,39.6,38.6,32.4,20.4,37.2
200,5515,建國,49.9,0.35,0.71,09/18,56.1,50.7,55.5,55.1,55.0,42.1,34.1,31.9,29.0,27.0,20.5,31.4
201,8467,波力-KY,90.0,1.4,1.58,09/18,0.0,35.3,55.3,50.6,36.8,36.3,23.1,23.3,6.13,0.56,0.16,17.4
202,3231,緯創,186.5,0.0,0.0,09/18,63.6,51.4,55.2,58.3,60.2,54.0,41.2,39.2,37.6,33.8,35.8,39.8
203,6104,創惟,90.4,-0.5,-0.55,09/18,65.9,60.5,55.2,55.5,44.8,29.9,33.3,29.9,31.3,23.9,14.7,29.6
204,8069,元太,146.5,1.0,0.69,09/18,49.5,53.9,55.0,55.2,60.5,62.8,56.1,49.6,30.5,11.5,1.95,40.8
205,6277,宏正,78.9,0.8,1.02,09/18,20.8,55.7,55.0,56.7,50.0,46.2,30.2,29.0,28.5,27.2,25.6,29.0
206,5203,訊連,58.0,-0.2,-0.34,09/18,60.8,56.8,55.0,50.9,42.7,36.6,38.5,37.2,40.5,30.5,25.6,40.2
207,4743,合一,44.0,-0.6,-1.35,09/18,62.8,56.0,55.0,51.9,41.4,38.0,32.3,32.3,31.3,27.4,20.6,31.2
208,5880,合庫金,27.3,-0.25,-0.91,09/18,72.9,56.1,54.9,51.4,45.8,44.2,42.7,46.9,48.2,53.0,45.6,48.3
209,5306,桂盟,88.1,-1.3,-1.45,09/18,82.8,53.1,54.8,45.4,42.3,43.4,31.2,28.6,34.7,35.5,26.8,29.3
210,2838,聯邦銀,21.4,-0.4,-1.83,09/18,76.7,54.6,54.7,40.8,36.2,46.0,53.1,50.3,46.9,39.6,35.3,46.5
211,2204,中華,52.7,0.1,0.19,09/18,64.9,50.8,54.7,55.6,50.5,44.4,35.4,38.8,41.3,35.5,32.3,40.7
212,1522,堤維西,26.0,0.15,0.58,09/18,56.1,46.1,54.7,56.6,53.5,43.6,35.2,32.8,31.6,28.4,21.3,33.0
213,8422,可寧衛*,26.55,0.7,2.71,09/18,60.3,58.3,54.4,52.5,46.7,41.3,36.8,33.1,6.47,6.32,5.87,21.3
214,5258,虹堡,42.3,-0.35,-0.82,09/18,54.7,59.2,54.3,48.3,58.4,54.0,41.2,33.7,32.2,23.0,,32.7
215,2801,彰銀,28.95,-0.65,-2.2,09/18,65.4,57.5,54.3,55.6,54.8,51.9,52.4,49.2,48.8,41.7,41.2,48.7
216,1503,士電,199.5,2.0,1.01,09/18,60.7,53.3,54.2,51.0,37.0,31.0,32.2,30.8,30.6,26.4,25.2,30.4
217,8163,達方,29.85,0.05,0.17,09/18,69.9,65.2,54.2,53.9,52.2,44.0,43.0,31.8,22.8,8.27,1.42,29.0
218,1730,花仙子,51.3,0.0,0.0,09/18,11.8,21.2,54.1,47.2,27.8,13.7,15.0,14.7,13.3,12.0,12.0,14.4
219,6863,永道-KY,94.5,0.0,0.0,09/18,51.3,54.1,54.1,54.1,54.2,49.8,31.5,31.7,18.9,2.23,,27.1
220,1309,台達化,13.7,-0.4,-2.84,09/18,44.1,28.8,54.1,50.8,40.6,35.7,30.4,25.0,24.6,25.9,18.2,24.4
221,2108,南帝,28.6,-0.4,-1.38,09/18,67.2,38.8,54.0,51.1,49.9,38.0,34.4,30.9,30.4,32.3,24.1,30.0
222,5530,龍巖,48.9,-0.95,-1.91,09/18,77.6,67.3,53.9,43.5,29.6,23.2,25.3,33.4,35.8,26.0,20.5,34.7
223,4555,氣立,42.85,0.1,0.23,09/18,58.7,68.3,53.8,53.7,48.5,43.0,35.4,27.0,28.3,22.0,19.8,27.7
224,2636,台驊控股,71.2,0.3,0.42,09/18,56.8,55.2,53.7,56.9,38.1,37.1,35.2,32.7,33.1,33.7,20.0,32.0
225,6781,AES-KY,1010.0,14.0,1.41,09/18,61.5,55.6,53.7,52.5,43.6,37.0,30.1,29.8,30.4,30.5,,29.1
226,2049,上銀,334.5,-1.5,-0.45,09/18,68.9,53.5,53.7,55.6,50.7,46.6,39.2,37.5,37.3,34.7,33.3,36.3
227,2027,大成鋼,47.35,0.25,0.53,09/18,63.5,51.6,53.7,50.8,46.4,45.7,36.8,32.4,36.3,32.6,23.2,33.1
228,5469,瀚宇博,72.8,-0.2,-0.27,09/18,69.2,65.1,53.5,53.7,52.2,52.7,45.8,39.2,32.8,30.5,20.3,36.4
229,5009,榮剛,32.0,-0.55,-1.69,09/18,69.5,57.5,53.2,50.5,53.4,39.4,37.0,32.3,31.6,27.9,21.2,31.6
230,2392,正崴,41.95,-0.15,-0.36,09/18,63.7,58.6,52.8,55.4,47.6,44.5,39.7,35.8,35.7,26.6,22.6,36.0
231,3380,明泰,30.15,-0.2,-0.66,09/18,64.5,57.4,52.8,53.4,44.1,48.0,50.6,37.6,34.3,32.9,21.4,34.9
232,2597,潤弘,172.5,0.5,0.29,09/18,42.6,51.1,52.7,50.0,34.3,34.2,40.0,41.6,42.8,37.1,26.3,43.6
233,7722,LINEPAY,262.5,-3.0,-1.13,09/18,51.5,52.0,52.7,51.5,38.1,34.1,29.9,29.6,17.6,,,22.4
234,2892,第一金,39.8,-0.95,-2.33,09/18,52.8,53.1,52.7,50.6,45.3,41.0,52.6,54.8,53.7,52.9,47.0,55.6
235,2459,敦吉,65.4,-0.1,-0.15,09/18,49.1,54.0,52.7,47.9,38.0,35.4,35.1,37.6,31.6,29.2,17.0,35.0
236,9802,鈺齊-KY,64.9,-0.6,-0.92,09/18,61.4,45.4,52.6,49.3,50.0,50.7,40.4,40.4,16.9,5.24,1.47,33.8
237,6269,台郡,64.1,0.4,0.63,09/18,64.8,55.3,52.6,50.7,41.9,37.2,38.8,35.6,36.5,36.2,27.3,36.0
238,2845,遠東銀,13.55,-0.2,-1.45,09/18,76.7,56.9,52.6,48.6,41.0,32.1,39.1,37.3,36.7,36.5,30.4,38.5
239,661,元大日經225,84.35,1.3,1.57,09/18,66.6,47.8,52.5,65.2,48.6,35.4,15.9,8.13,4.2,2.89,2.51,5.89
240,1402,遠東新,28.1,0.0,0.0,09/18,67.1,55.4,52.3,48.2,42.0,41.1,42.6,53.6,53.0,53.0,47.1,52.8
241,2458,義隆,132.0,3.0,2.33,09/18,40.9,52.2,52.3,47.5,44.8,43.6,40.2,37.8,37.6,41.0,26.4,36.4
242,1735,日勝化,20.55,0.65,3.27,09/18,28.4,52.5,52.3,46.6,40.5,32.3,39.0,25.9,20.8,18.4,13.9,21.9
243,6988,威力暘-創,12.0,0.1,0.84,09/18,72.2,59.3,52.2,53.8,43.4,44.2,28.6,15.8,8.57,,,12.3
244,6768,志強-KY,62.9,0.4,0.64,09/18,74.3,60.2,52.2,44.3,45.2,46.4,34.8,34.4,34.0,33.1,,35.5
245,2031,新光鋼,45.0,0.7,1.58,09/18,22.0,20.8,52.2,51.4,46.1,39.2,31.5,33.7,39.8,33.7,18.9,34.5
246,3060,銘異,26.7,0.05,0.19,09/18,30.4,57.0,52.2,52.8,48.0,46.7,35.3,30.1,24.7,24.2,18.8,27.6
247,3218,大學光,134.0,-0.5,-0.37,09/18,68.1,47.5,52.1,51.4,54.4,33.4,31.4,31.2,35.7,36.0,13.7,31.0
248,2064,晉椿,11.75,-0.2,-1.67,09/18,99.2,53.3,52.1,50.9,50.6,50.4,48.7,37.2,35.8,22.9,8.03,33.7
249,6285,啟碁,227.5,1.0,0.44,09/18,69.4,49.4,52.0,52.5,48.4,38.6,37.0,31.8,31.8,31.8,27.5,30.8
250,2537,聯上發,11.35,-0.05,-0.44,09/18,56.6,54.3,51.8,42.4,37.8,27.6,26.3,25.8,25.6,26.0,21.3,26.4
251,5609,中菲行,79.2,0.7,0.89,09/18,65.5,54.1,51.8,55.0,32.6,28.0,22.4,25.6,24.8,27.1,15.5,25.7
252,1305,華夏,11.95,-0.35,-2.85,09/18,72.4,45.5,51.6,52.5,43.9,39.3,37.3,30.4,29.9,32.5,25.7,29.5
253,1210,大成,52.7,0.7,1.35,09/18,32.7,33.5,51.6,51.0,43.2,45.1,43.4,46.4,42.9,38.2,25.7,44.3
254,3131,弘塑,2445.0,50.0,2.09,09/18,54.8,50.4,51.5,50.3,41.5,38.2,43.0,42.6,37.0,31.8,21.6,38.6
255,1720,生達,56.0,-0.1,-0.18,09/18,60.8,48.7,51.4,49.8,41.8,37.6,36.9,35.4,32.6,28.5,17.9,32.8
256,3164,景岳,15.85,0.05,0.32,09/18,5.91,57.6,51.2,46.0,31.0,24.8,19.6,16.4,13.3,11.8,6.52,14.2
257,9938,百和,37.7,-0.3,-0.79,09/18,71.9,54.3,51.2,38.1,37.0,38.3,37.6,44.5,25.3,6.35,1.96,37.0
258,1444,力麗,6.81,-0.2,-2.85,09/18,79.2,50.9,51.1,49.2,45.2,41.5,23.6,23.1,23.4,25.5,14.1,22.6
259,2614,東森,18.0,-0.1,-0.55,09/18,46.6,51.7,51.0,53.9,41.6,31.7,29.3,31.5,30.7,26.2,13.7,33.3
260,8927,北基,18.4,-0.6,-3.16,09/18,62.7,50.6,50.8,45.3,37.8,29.7,26.2,25.0,7.69,2.34,0.96,19.9
261,5434,崇越,540.0,10.0,1.89,09/18,54.4,53.5,50.7,52.6,54.8,54.5,52.3,48.2,45.2,39.9,30.9,46.1
262,1563,巧新,73.8,-2.4,-3.15,09/18,63.2,62.7,50.5,45.8,41.9,31.6,32.7,29.0,29.4,,,29.4
263,2313,華通,228.5,10.0,4.58,09/18,54.8,53.4,50.4,47.2,40.4,34.7,36.8,33.1,32.0,30.6,24.3,32.8
264,5490,同亨,25.4,-0.1,-0.39,09/18,59.5,53.4,50.4,43.8,40.7,39.5,27.0,25.6,26.6,19.4,12.4,26.4
265,2007,燁興,6.91,0.1,1.47,09/18,0.85,5.82,50.3,57.0,34.5,25.9,25.3,20.9,16.0,19.0,14.6,17.0
266,8442,威宏-KY,46.2,0.1,0.22,09/18,30.3,34.6,50.2,43.4,30.7,31.3,30.9,27.7,16.7,2.93,,22.6
267,6462,神盾,97.1,-0.5,-0.51,09/18,63.0,57.3,50.2,45.4,42.0,37.0,31.7,29.0,30.0,21.8,15.2,30.3
268,8234,新漢,62.5,0.2,0.32,09/18,58.7,52.4,50.2,49.0,44.8,35.3,23.4,25.8,14.2,1.67,1.09,23.0
269,2114,鑫永銓,89.5,0.4,0.45,09/18,36.6,57.0,50.2,54.6,38.4,24.0,28.3,25.0,21.4,15.7,13.4,23.2
270,6913,鴻呈,130.5,2.0,1.56,09/18,55.7,46.7,50.0,43.1,46.2,31.9,26.7,24.9,15.0,,,22.0
271,3607,谷崧,13.85,0.15,1.09,09/18,23.8,57.7,50.0,48.9,39.9,38.7,31.6,28.9,25.7,24.0,17.3,28.2
272,2610,華航,20.15,-0.2,-0.98,09/18,65.2,50.3,49.9,51.8,42.8,43.1,41.2,46.9,48.7,40.2,24.7,46.7
273,1473,台南,19.8,0.0,0.0,09/18,40.1,34.0,49.9,56.0,39.6,33.4,26.2,23.6,21.0,25.8,20.1,21.0
274,9935,慶豐富,18.25,0.2,1.11,09/18,60.5,48.3,49.8,40.4,44.7,34.9,23.9,24.4,14.5,2.26,0.63,19.2
275,1582,信錦,70.9,0.4,0.57,09/18,50.4,41.8,49.6,49.3,44.1,37.1,35.3,26.6,27.3,27.4,26.8,26.8
276,922,國泰台灣領袖50,42.7,0.74,1.76,09/18,37.4,46.1,49.5,50.2,32.3,23.0,20.2,15.5,20.7,18.0,,19.6
277,6669,緯穎,2140.0,5.0,0.23,09/18,45.1,42.4,49.5,50.8,47.0,47.5,47.7,48.1,45.4,42.5,,46.6
278,2388,威盛,69.9,0.2,0.29,09/18,45.2,52.9,49.4,48.0,45.8,38.1,33.1,30.8,30.5,26.5,18.6,30.8
279,2851,中再保,47.0,0.0,0.0,09/18,62.0,42.4,49.4,53.0,46.7,39.9,39.4,33.8,30.5,29.4,24.2,31.8
280,2606,裕民,77.4,0.4,0.52,09/18,43.1,51.2,49.4,47.9,40.9,31.1,31.1,33.1,32.2,30.8,24.7,32.4
281,4113,聯上,15.45,-0.4,-2.52,09/18,54.1,50.8,49.3,42.5,36.8,26.4,21.7,24.0,21.0,25.1,13.6,21.5
282,2603,長榮,240.5,-2.0,-0.82,09/18,54.3,47.8,49.2,54.7,50.9,41.8,34.8,38.4,38.7,33.8,17.8,37.6
283,1304,台聚,12.25,-0.35,-2.78,09/18,69.3,37.4,49.2,49.3,41.7,38.1,36.6,31.3,32.6,35.1,26.0,32.0
284,3665,貿聯-KY,2210.0,200.0,9.95,09/18,41.9,45.8,49.2,49.9,51.4,50.3,48.1,46.3,44.7,40.2,31.7,43.6
285,1785,光洋科,96.8,0.8,0.83,09/18,36.8,51.3,49.1,44.8,39.9,37.2,28.6,27.6,25.9,23.6,17.6,26.5
286,2534,宏盛,16.9,-0.15,-0.88,09/18,39.7,45.5,49.1,47.5,42.0,32.3,29.5,30.1,33.0,28.4,19.4,29.9
287,1789,神隆,19.0,-0.6,-3.06,09/18,64.3,48.6,49.1,47.5,45.3,43.3,36.4,32.7,29.6,32.1,20.8,27.5
288,3592,瑞鼎,224.5,1.0,0.45,09/18,59.0,56.4,49.1,50.6,46.7,61.7,42.1,37.3,38.2,40.1,,38.7
289,2430,燦坤,18.1,0.05,0.28,09/18,40.1,58.5,49.0,44.7,32.0,25.2,23.2,19.6,19.8,18.6,22.1,20.8
290,8046,南電,1100.0,35.0,3.29,09/18,57.2,53.3,49.0,43.1,37.3,35.5,34.7,33.6,17.1,9.89,3.1,27.7
291,3059,華晶科,38.15,-0.15,-0.39,09/18,52.2,51.2,48.9,43.2,39.2,38.0,26.1,26.0,28.3,23.3,16.4,27.3
292,4119,旭富,58.2,-1.0,-1.69,09/18,48.6,54.3,48.9,37.4,26.4,28.9,28.1,31.2,29.0,25.7,16.6,29.8
293,4105,東洋,78.4,-0.2,-0.25,09/18,68.0,46.4,48.8,38.2,40.6,42.3,40.6,43.5,38.8,31.2,19.5,45.0
294,6719,力智,184.5,3.5,1.93,09/18,55.0,51.8,48.8,41.7,33.8,35.8,29.6,28.7,30.1,28.2,,29.8
295,8499,鼎炫-KY,255.5,4.0,1.59,09/18,20.2,49.2,48.8,42.7,36.7,33.8,40.8,35.3,11.3,4.87,,26.7
296,1477,聚陽,194.0,0.0,0.0,09/18,68.9,49.8,48.7,50.8,51.0,46.0,41.0,40.0,43.7,47.8,38.6,43.3
297,1103,嘉泥,13.35,0.3,2.3,09/18,43.1,46.2,48.7,51.8,46.8,41.7,35.1,30.8,30.7,36.5,19.7,29.7
298,2617,台航,32.95,-0.15,-0.45,09/18,59.6,46.7,48.7,50.0,31.1,29.5,32.0,34.6,31.6,29.9,19.2,33.4
299,2104,國際中橡,10.55,-0.2,-1.86,09/18,60.9,33.6,48.6,49.4,36.2,36.4,37.6,36.4,35.6,36.9,23.4,34.2
300,1722,台肥,42.4,0.25,0.59,09/18,48.2,43.4,48.6,48.0,45.8,39.0,37.5,34.5,37.1,38.6,31.1,35.2
