排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
194,2401,凌陽,25.55,-0.15,-0.58,1298,09/24,-5,-101,-272,-192,-66,225.0,-2305.0,-3675.0,-5784.0,-4396.0
195,3356,奇偶,65.2,-0.1,-0.15,354,09/24,27,58,78,-192,-210,-307.0,-653.0,-705.0,-1677.0,-1164.0
196,1536,和大,47.0,0.7,1.51,996,09/24,-94,-111,-159,-191,-93,-294.0,-2768.0,-2314.0,-3322.0,-2782.0
197,2630,亞航,46.3,0.0,0.0,444,09/24,2,-83,-102,-189,-87,-198.0,-251.0,-946.0,-288.0,-1209.0
198,6443,元晶,28.25,0.55,1.99,15942,09/24,-28,-45,-105,-188,-426,-687.0,-11663.0,-26505.0,-8172.0,-14323.0
199,2377,微星,151.5,0.5,0.33,2626,09/24,-46,12,-83,-187,-1168,-3176.0,-5146.0,-3606.0,4623.0,-651.0
200,2606,裕民,76.7,0.0,0.0,2953,09/24,23,-63,-90,-187,-738,-3234.0,-402.0,-2752.0,-2417.0,-5344.0
201,8404,百和興業-KY,13.55,-0.15,-1.09,216,09/24,-94,-175,-166,-184,-549,-791.0,-1255.0,-1277.0,-2464.0,-1716.0
202,3346,麗清,23.6,-0.05,-0.21,587,09/24,-4,-55,-333,-183,-47,22.0,334.0,30.0,841.0,723.0
203,9941,裕融,79.2,-0.5,-0.63,837,09/24,-9,-114,-124,-183,-188,-275.0,-640.0,-707.0,-91.0,-364.0
204,2331,精英,18.85,-0.15,-0.79,549,09/24,-7,-25,-44,-177,-265,88.0,-83.0,-906.0,-1496.0,-554.0
205,3296,勝德,27.95,-0.2,-0.71,44,09/24,5,7,-25,-176,-223,-191.0,-288.0,-226.0,-650.0,-523.0
206,2453,凌群,53.5,-0.1,-0.19,262,09/24,-40,-59,-132,-175,-41,-92.0,-572.0,-388.0,-1146.0,-582.0
207,4903,聯光通,43.0,0.85,2.02,5381,09/24,73,20,-13,-175,-229,-112.0,-52.0,-1120.0,3625.0,130.0
208,2612,中航,62.2,-0.2,-0.32,244,09/24,-12,-82,-132,-174,-296,-982.0,-486.0,-869.0,36.0,-1863.0
209,5511,德昌,70.1,0.2,0.29,116,09/24,-2,-172,-172,-173,-170,-200.0,-387.0,-315.0,-399.0,-270.0
210,7711,永擎,542.0,-1.0,-0.18,459,09/24,-31,57,-7,-172,-356,227.0,1410.0,,,
211,7730,暉盛-創,172.0,1.5,0.88,10,09/24,1,12,10,-172,-220,63.0,-111.0,,,
212,4749,新應材,728.0,2.0,0.28,459,09/24,-113,-99,-120,-171,-200,-51.0,-1010.0,417.0,1084.0,1185.0
213,00984A,主動安聯台灣高息,15.61,0.05,0.32,2892,09/24,7,7,-274,-169,-193,-438.0,421.0,620.0,650.0,-154.0
214,1736,喬山,127.5,1.5,1.19,288,09/24,-10,-149,-160,-168,-192,-237.0,0.0,-444.0,-94.0,-793.0
215,3661,世芯-KY,3770.0,10.0,0.27,1136,09/24,-9,66,-163,-166,-280,-456.0,22.0,-164.0,879.0,250.0
216,0052,富邦科技,65.4,-0.05,-0.08,10068,09/24,37,135,236,-165,-352,-2221.0,-3379.0,-3331.0,7929.0,249.0
217,00877,復華中國5G,37.93,-0.76,-1.96,1497,09/24,120,-465,-505,-165,-333,-120.0,182.0,132.0,133.0,-642.0
218,00706L,期元大S&P日圓正2,19.16,-0.05,-0.26,396,09/24,30,-22,-304,-163,-308,-867.0,-3690.0,-1495.0,2558.0,469.0
219,4127,天良,48.7,-0.9,-1.81,519,09/24,8,-107,-177,-162,-106,0.0,180.0,578.0,644.0,755.0
220,9939,宏全,124.5,-0.5,-0.4,313,09/24,0,-29,-164,-161,-156,-122.0,138.0,260.0,-373.0,336.0
221,3032,偉訓,79.0,-3.0,-3.66,717,09/24,66,-32,-34,-160,-437,-821.0,-1319.0,992.0,241.0,135.0
222,00675L,富邦臺灣加權正2,340.5,-1.1,-0.32,539,09/24,-15,31,0,-158,-55,-124.0,-290.0,100.0,173.0,-126.0
223,8289,泰藝,44.75,0.3,0.67,519,09/24,-151,-166,-161,-157,-127,-129.0,-1328.0,715.0,1366.0,1064.0
224,3444,利機,80.3,0.1,0.12,75,09/24,-14,-55,-70,-156,-100,-249.0,-542.0,246.0,119.0,-447.0
225,00923,群益台ESG低碳50,41.78,-0.06,-0.14,3738,09/24,-2,-13,-120,-155,-245,-1555.0,1058.0,-260.0,1163.0,1147.0
226,1563,巧新,75.2,1.5,2.04,457,09/24,-24,-50,-167,-154,-547,-2091.0,-3621.0,2080.0,2011.0,1968.0
227,2412,中華電,145.0,-0.5,-0.34,6312,09/24,0,-11,49,-154,-543,186.0,1525.0,1300.0,1195.0,1101.0
228,00402A,主動安聯美國科技,10.03,-0.05,-0.5,9444,09/24,-8,-24,-136,-153,-231,-698.0,-2541.0,,,
229,3354,律勝,30.0,1.85,6.57,2056,09/24,-23,-5,-174,-153,-305,273.0,-197.0,-227.0,339.0,139.0
230,4560,強信-KY,29.55,0.6,2.07,462,09/24,-2,-2,-4,-152,-152,-100.0,-124.0,-136.0,-96.0,31.0
231,00411A,主動統一前沿科技,10.47,-0.03,-0.29,8330,09/24,20,268,434,-150,207,5475.0,,,,
232,2206,三陽工業,62.9,-0.8,-1.26,220,09/24,1,-45,-45,-150,-208,-773.0,-2335.0,-21842.0,-22969.0,-22728.0
233,2820,華票,17.0,-0.25,-1.45,3574,09/24,-7,-47,-109,-147,-32,-178.0,-272.0,-257.0,-220.0,81.0
234,4513,福裕,16.45,0.0,0.0,105,09/24,2,-93,-153,-147,-192,-289.0,-745.0,-435.0,-1369.0,-1061.0
235,1434,福懋,17.95,0.05,0.28,1287,09/24,-9,-56,-113,-146,-92,-460.0,1156.0,1213.0,2020.0,2293.0
236,4164,承業醫,26.4,-0.75,-2.76,627,09/24,-104,-120,-128,-146,-207,-543.0,-2600.0,-1918.0,-4887.0,-1491.0
237,4971,IET-KY,552.0,7.0,1.28,709,09/24,-60,-89,-87,-146,-80,287.0,128.0,-1961.0,-226.0,-2294.0
238,00960,野村全球航運龍頭,22.02,-0.19,-0.86,428,09/24,-2,-22,-31,-145,-78,-266.0,-4.0,-146.0,-1250.0,-756.0
239,2885,元大金,69.2,-0.4,-0.57,13759,09/24,9,117,144,-145,-35,-1243.0,-827.0,55.0,-315.0,548.0
240,6165,浪凡,48.95,0.45,0.93,151,09/24,-9,-32,-71,-145,-318,-1114.0,3613.0,-2769.0,-3740.0,-3472.0
241,00937B,群益ESG投等債20+,14.11,-0.18,-1.26,76073,09/24,621,786,769,-144,-321,-451.0,13153.0,11828.0,2496.0,2780.0
242,2889,國票金,16.55,-0.25,-1.49,9529,09/24,48,-18,-89,-144,1062,1326.0,2232.0,3062.0,1563.0,3000.0
243,1102,亞泥,35.7,-0.25,-0.7,7449,09/24,28,-15,-90,-140,-103,-182.0,-820.0,-920.0,-730.0,-885.0
244,2451,創見,284.5,0.0,0.0,1295,09/24,-56,-33,-34,-140,-430,-531.0,115.0,621.0,4389.0,160.0
245,1609,大亞,37.85,0.0,0.0,1731,09/24,-148,-273,-288,-139,-221,64.0,-751.0,-569.0,-7243.0,-4500.0
246,2608,嘉里大榮,28.7,-0.1,-0.35,93,09/24,0,0,0,-138,-140,-136.0,-317.0,-152.0,34.0,157.0
247,8086,宏捷科,110.5,1.5,1.38,1480,09/24,-3,8,-78,-138,-393,-76.0,1405.0,4685.0,6730.0,6569.0
248,3044,健鼎,538.0,-5.0,-0.92,1426,09/24,-115,76,-4,-137,-186,-487.0,-19.0,-807.0,1201.0,-708.0
249,4939,亞電,73.7,-1.0,-1.34,4215,09/24,-88,-302,-328,-136,-38,-2239.0,-1685.0,672.0,-335.0,-381.0
250,6617,共信-KY,137.0,-5.0,-3.52,563,09/24,-46,-151,-154,-136,303,381.0,1421.0,1632.0,,1684.0
251,4142,國光生,17.9,0.05,0.28,728,09/24,-70,-106,-108,-135,-164,-172.0,-269.0,-729.0,2090.0,-294.0
252,5530,龍巖,48.85,-0.15,-0.31,78,09/24,-35,-53,-77,-134,-171,-241.0,-1331.0,-2279.0,-2525.0,-2072.0
253,1626,艾美特-KY,9.67,0.01,0.1,36,09/24,0,-20,-22,-132,-174,-197.0,-165.0,-1516.0,-1209.0,-1895.0
254,2492,華新科,311.5,5.5,1.8,15597,09/24,-128,425,-92,-129,-6,1941.0,7433.0,6924.0,8529.0,5138.0
255,5244,弘凱,35.75,0.2,0.56,70,09/24,-25,-18,-19,-129,-202,-259.0,-905.0,-998.0,-1374.0,-1083.0
256,3088,艾訊,129.5,2.5,1.97,452,09/24,-29,-59,-94,-128,-220,-234.0,-889.0,-806.0,-1241.0,-797.0
257,3362,先進光,173.0,3.0,1.76,1003,09/24,-41,-72,-122,-127,-378,-1077.0,-2404.0,-711.0,-2219.0,-1323.0
258,5353,台林,28.15,0.05,0.18,17,09/24,-2,9,-8,-127,-139,-128.0,-163.0,-63.0,94.0,-94.0
259,3617,碩天,242.5,-0.5,-0.21,177,09/24,-46,-122,-127,-124,-170,-403.0,-310.0,-158.0,-2.0,-57.0
260,00985A,主動野村台灣50,23.48,0.04,0.17,2404,09/24,-62,-53,-113,-123,280,1225.0,1368.0,1624.0,888.0,1489.0
261,8042,金山電,114.0,2.5,2.24,3607,09/24,-106,-55,3,-123,-2243,1678.0,-772.0,3079.0,4400.0,2623.0
262,1402,遠東新,28.15,0.25,0.9,5471,09/24,-133,-212,-190,-122,-399,226.0,-424.0,-2709.0,4312.0,5644.0
263,2421,建準,167.0,4.0,2.45,1840,09/24,-4,-72,-202,-122,-175,-239.0,-1368.0,-2850.0,-1684.0,-965.0
264,7714,創泓科技,166.0,4.0,2.47,145,09/24,8,-25,-62,-122,72,-1.0,344.0,263.0,,260.0
265,2471,資通,51.4,-0.4,-0.77,433,09/24,-82,-98,-155,-121,168,172.0,77.0,-8.0,-531.0,-202.0
266,00875,國泰網路資安,58.55,0.75,1.3,194,09/24,-8,-16,-21,-120,18,-5.0,28.0,25.0,1.0,25.0
267,2405,輔信,15.05,0.05,0.33,637,09/24,-76,-15,-143,-120,-169,-343.0,-2510.0,-1682.0,-6267.0,-4064.0
268,2539,櫻花建,34.45,-0.45,-1.29,1158,09/24,-6,-103,-103,-120,-198,-359.0,-1237.0,-1877.0,-1997.0,-1718.0
269,6175,立敦,69.7,0.2,0.29,329,09/24,8,-4,-42,-120,-54,111.0,-2702.0,-750.0,480.0,-620.0
270,1519,華城,699.0,-5.0,-0.71,678,09/24,-43,-28,-57,-118,-699,309.0,-566.0,464.0,-264.0,-984.0
271,00633L,富邦上証正2,46.44,-1.23,-2.58,2532,09/24,300,460,-14,-117,139,273.0,1205.0,-1200.0,-5822.0,-4213.0
272,3003,健和興,60.1,1.5,2.56,461,09/24,-55,-50,-36,-116,-263,100.0,-1565.0,-912.0,-2148.0,-1493.0
273,6214,精誠,190.5,0.5,0.26,2488,09/24,-15,-22,-125,-116,44,-253.0,-1167.0,-812.0,-869.0,-3888.0
274,6579,研揚,153.5,3.5,2.33,171,09/24,2,10,-14,-116,-109,-97.0,117.0,652.0,631.0,629.0
275,4566,時碩工業,74.3,6.7,9.91,7828,09/24,-119,-112,-96,-114,-343,21.0,157.0,-344.0,-1659.0,-1565.0
276,2105,正新,30.1,0.0,0.0,2112,09/24,5,39,12,-113,-91,-303.0,-1941.0,-1856.0,6209.0,3324.0
277,2536,宏普,19.2,-0.2,-1.03,376,09/24,0,-1,-18,-113,-168,-2560.0,-4536.0,-3084.0,-3598.0,-3314.0
278,2352,佳世達,29.0,0.0,0.0,2248,09/24,-42,29,9,-112,-455,-873.0,609.0,721.0,-812.0,444.0
279,1103,嘉泥,13.05,-0.1,-0.76,176,09/24,-19,-12,-10,-111,-47,-50.0,106.0,401.0,743.0,451.0
280,3680,家登,542.0,14.0,2.65,1421,09/24,34,13,23,-111,-253,-584.0,-1052.0,903.0,-512.0,-506.0
281,5426,振發,27.9,-0.2,-0.71,225,09/24,5,3,1,-110,29,187.0,-220.0,-589.0,-1299.0,-801.0
282,9955,佳龍,23.0,-0.2,-0.86,138,09/24,-6,-35,-66,-110,-49,37.0,-135.0,-126.0,-591.0,-364.0
283,6651,全宇昕,149.5,-2.5,-1.64,317,09/24,-140,-132,-124,-109,-103,173.0,-132.0,1331.0,1127.0,474.0
284,5381,光譜,23.25,-0.3,-1.27,244,09/24,-123,-115,-140,-108,-36,-309.0,-1144.0,3520.0,3520.0,3520.0
285,4772,台特化,248.5,3.5,1.43,376,09/24,-4,-16,-51,-105,-126,-202.0,-736.0,-180.0,-1666.0,246.0
286,6284,佳邦,74.3,-0.2,-0.27,389,09/24,-7,-15,-25,-105,-216,-97.0,-1196.0,547.0,-504.0,-372.0
287,8162,微矽電子-創,65.1,2.1,3.33,1079,09/24,21,-109,-136,-105,-54,-63.0,-619.0,1549.0,,1784.0
288,2634,漢翔,63.1,0.6,0.96,3731,09/24,-149,-77,-55,-104,-141,-1248.0,1459.0,656.0,-3469.0,-2227.0
289,6451,訊芯-KY,412.0,-4.0,-0.96,993,09/24,18,38,-13,-104,-880,935.0,-930.0,480.0,4700.0,4419.0
290,009821,野村稀土關鍵資源,14.03,-0.3,-2.09,4356,09/24,286,242,-37,-103,705,-1136.0,-12266.0,,,
291,2884,玉山金,45.6,0.0,0.0,18255,09/24,-155,-120,-259,-102,-206,2075.0,600.0,3094.0,5309.0,-1345.0
292,3390,旭軟,21.85,-0.05,-0.23,85,09/24,-10,-6,-4,-102,-222,-174.0,-551.0,-1086.0,121.0,-1596.0
293,6112,邁達特,47.7,-0.5,-1.04,2137,09/24,42,-91,-191,-102,560,708.0,-180.0,-254.0,-1273.0,-317.0
294,8050,廣積,61.2,1.9,3.2,2318,09/24,-7,-46,-62,-102,-474,-796.0,611.0,666.0,717.0,827.0
295,4510,高鋒,43.1,-0.4,-0.92,385,09/24,-17,-19,-44,-100,-348,-226.0,-1315.0,-2402.0,-4403.0,-3106.0
296,7703,銳澤,203.0,2.0,1.0,110,09/24,-24,-67,-79,-100,-95,-13.0,-143.0,-5.0,66.0,112.0
297,00909,國泰數位支付服務,51.2,-1.5,-2.85,670,09/24,-78,-86,-108,-99,-97,-452.0,-55.0,-1033.0,-396.0,-2752.0
298,1795,美時,175.5,-2.0,-1.13,421,09/24,-33,-93,-122,-98,-257,-108.0,-317.0,-337.0,2719.0,233.0
299,3551,世禾,182.5,-1.0,-0.54,395,09/24,-13,-149,-238,-98,-88,121.0,-127.0,-226.0,-734.0,-311.0
300,2390,云辰,10.1,-0.05,-0.49,91,09/24,4,-3,-42,-97,-33,-16.0,107.0,-100.0,38.0,233.0
