排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,8227,巨有科技,198.0,18.0,10.0,09/09,-2.44,-2.17,-2.31,-9.72,-7.1,5.11,-5.01,11.2,32.2,23.1
186,6173,信昌電,268.5,-5.0,-1.83,09/09,-2.36,-3.23,-4.55,-9.7,-10.0,111.0,116.0,20.9,424.0,-42.8
187,4939,亞電,90.7,1.2,1.34,09/09,-0.91,-0.91,-2.2,-9.7,-51.9,-37.4,-12.2,13.5,548.0,-45.4
188,8183,精星,28.75,0.75,2.68,09/09,-3.34,-3.6,-8.49,-9.62,-20.2,-33.7,-39.0,12.8,-38.4,-27.1
189,4557,永新-KY,49.95,0.3,0.6,09/09,0.0,-7.24,-7.24,-9.6,-9.42,-22.5,-43.8,-42.9,56.4,-37.0
190,6768,志強-KY,63.4,-0.3,-0.47,09/09,0.0,-3.04,-2.99,-9.59,-16.9,-16.7,-21.7,-18.0,14.2,-21.2
191,9902,台火,13.6,-0.05,-0.37,09/09,0.0,-0.36,-0.48,-9.58,-9.97,-8.18,-8.38,-32.4,-47.5,-47.1
192,4438,廣越,58.0,0.4,0.69,09/09,-0.88,-1.17,0.3,-9.55,-8.57,-30.8,-57.5,-51.9,-37.9,-50.0
193,6918,愛派司,77.4,-0.1,-0.13,09/09,0.81,0.81,1.64,-9.49,-8.82,-15.6,-12.1,47.6,,6100.0
194,2455,全新,533.0,18.0,3.5,09/09,-1.19,-1.81,-3.8,-9.44,-49.4,-47.5,-40.4,-56.7,-53.9,-18.3
195,5314,世紀*,42.55,3.85,9.95,09/09,-1.88,-3.0,-3.74,-9.43,-18.9,-19.2,-19.8,27.4,573.0,8.59
196,00935,野村臺灣新科技50,60.0,0.15,0.25,09/09,6.26,-17.6,-3.62,-9.42,-14.8,-28.4,-32.6,7.25,172.0,82.8
197,1232,大統益,156.5,-0.5,-0.32,09/09,0.33,-9.57,-8.85,-9.39,-11.2,-20.7,111.0,194.0,237.0,153.0
198,6785,昱展新藥,94.6,1.6,1.72,09/09,0.65,-8.82,-7.74,-9.36,-17.8,-38.2,-23.1,-9.09,-56.9,29.2
199,2382,廣達,342.0,14.0,4.27,09/09,-2.39,-1.37,-1.76,-9.22,-23.2,-71.1,-67.2,-27.6,-43.9,-38.2
200,2614,東森,18.15,0.0,0.0,09/09,0.08,-6.91,-5.68,-9.21,-13.9,-22.5,-26.8,5.46,183.0,2.55
201,8908,欣雄,40.5,0.1,0.25,09/09,-0.36,-5.34,-5.5,-9.1,-10.3,-26.8,-51.2,78.1,650.0,321.0
202,4974,亞泰,74.5,3.1,4.34,09/09,0.3,-2.47,-2.19,-9.09,-25.0,-29.0,-43.0,-69.1,-65.3,-61.2
203,6776,展碁國際,52.7,0.3,0.57,09/09,-1.06,-3.12,-7.0,-9.08,-7.26,-2.25,40.0,-43.1,218.0,24.1
204,3362,先進光,189.5,2.0,1.07,09/09,3.56,-5.97,-5.87,-9.08,-14.1,-3.8,19.6,17.3,32.5,44.2
205,7556,意德士,255.0,9.0,3.66,09/09,0.0,0.0,-7.08,-9.06,-15.7,-24.5,-25.9,162.0,70.5,68.9
206,8431,匯鑽科,61.2,-2.1,-3.32,09/09,0.0,-4.44,-7.47,-8.8,3.41,3.72,-2.72,40.5,80.0,0.44
207,8099,大世科,59.0,0.9,1.55,09/09,1.66,-6.55,-8.36,-8.75,-17.2,-23.2,-1.44,2.33,33.3,7.47
208,4904,遠傳,104.0,0.0,0.0,09/09,-0.94,-4.55,-3.38,-8.73,-8.29,-23.7,202.0,606.0,240.0,455.0
209,8423,保綠-KY,18.15,0.0,0.0,09/09,0.0,0.0,-8.7,-8.7,-8.7,0.0,10.5,10.5,-70.8,16.7
210,6907,雅特力-KY,195.5,-8.5,-4.17,09/09,1.57,1.57,-6.13,-8.63,-5.37,68.2,348.0,,,
211,00669R,國泰美國道瓊反1,5.21,0.02,0.39,09/09,0.0,0.0,-8.61,-8.61,-8.61,-7.66,-14.4,-14.6,-55.7,-55.1
212,00772B,中信高評級公司債,32.08,-0.04,-0.12,09/09,0.0,0.0,0.0,-8.61,-13.9,-33.3,-34.3,-15.4,-3.35,18.1
213,2034,允強,20.75,-0.2,-0.95,09/09,1.28,-5.89,-7.04,-8.6,-19.7,-40.0,-50.4,-50.2,-6.17,-31.5
214,3013,晟銘電,87.0,3.2,3.82,09/09,-0.07,-0.42,-2.71,-8.59,-17.8,-23.9,-29.4,-20.3,-43.9,-20.4
215,2474,可成,206.0,1.0,0.49,09/09,0.45,-4.19,-4.1,-8.57,-16.8,-22.3,27.3,-46.6,-6.79,-38.7
216,2537,聯上發,11.45,0.05,0.44,09/09,-3.0,-4.77,-4.19,-8.53,-12.4,-29.2,-22.1,-43.5,-60.6,-48.0
217,2327,國巨*,565.0,-2.0,-0.35,09/09,-0.85,-6.78,-8.38,-8.48,12.7,65.1,99.5,329.0,221.0,31.7
218,1612,宏泰,35.2,0.5,1.44,09/09,-3.48,-8.22,-8.26,-8.46,-15.3,-29.2,18.4,20.6,-15.4,-13.9
219,1319,東陽,79.6,0.6,0.76,09/09,-3.7,-3.56,-3.63,-8.44,-25.3,-48.7,-62.8,-9.38,102.0,-14.3
220,3533,嘉澤,1625.0,5.0,0.31,09/09,3.67,4.88,4.83,-8.43,-10.1,64.5,85.6,-32.9,-54.9,-36.6
221,00898,國泰基因免疫革命,10.75,-0.1,-0.92,09/09,-4.38,-8.4,-8.4,-8.4,-8.4,-5.14,-6.98,-6.98,-1.64,-6.98
222,4552,力達-KY,16.3,0.25,1.56,09/09,0.0,-6.7,-8.39,-8.39,-8.39,-8.39,18.8,60.5,47.7,55.2
223,2454,聯發科,4625.0,-85.0,-1.8,09/09,-9.5,-9.12,-8.73,-8.38,6.13,95.1,137.0,112.0,55.8,-8.36
224,1203,味王,44.6,-1.25,-2.73,09/09,15.8,7.32,7.32,-8.33,-10.2,-52.2,-52.7,-17.0,-54.2,-10.2
225,6108,競國,23.35,1.1,4.94,09/09,0.0,-8.33,-8.33,-8.33,-8.48,-64.6,-35.8,-28.3,-37.5,-29.4
226,4930,燦星網,16.15,-0.05,-0.31,09/09,0.0,-8.12,-8.12,-8.12,-8.12,-17.0,-21.0,36.1,26.6,58.8
227,1308,亞聚,14.8,0.65,4.59,09/09,0.3,-4.97,-6.89,-8.09,-16.8,-27.1,-41.0,32.4,128.0,125.0
228,7810,捷創科技,223.0,4.0,1.83,09/09,0.0,0.0,-2.15,-8.08,-9.9,2.25,35.8,153.0,,
229,6505,台塑化,87.5,7.9,9.92,09/09,-4.59,1.49,-9.46,-7.97,-3.01,-50.8,-68.6,-62.3,-79.4,-59.9
230,3543,州巧,43.05,-0.3,-0.69,09/09,0.65,0.47,-1.75,-7.91,-17.9,-14.7,3.61,54.3,125.0,43.9
231,6026,福邦證,15.2,-0.2,-1.3,09/09,0.15,-3.63,-5.76,-7.88,-14.3,-17.5,289.0,338.0,194.0,447.0
232,7721,微程式,63.0,2.3,3.79,09/09,0.47,0.0,-0.93,-7.79,-15.8,-26.6,-25.3,244.0,,
233,2880,華南金,44.35,-0.8,-1.77,09/09,-0.39,-4.7,-4.71,-7.77,-12.7,-9.34,121.0,1139.0,10078.0,955.0
234,6609,瀧澤科,39.7,0.3,0.76,09/09,-0.69,-2.12,-4.24,-7.76,-12.8,-17.1,-9.71,20.5,11.9,-6.41
235,00878,國泰永續高股息,34.13,0.06,0.18,09/09,0.11,-3.94,-7.05,-7.72,-11.8,-6.99,-6.57,52.8,2.57,40.2
236,00653L,富邦印度正2,44.15,-0.48,-1.08,09/09,0.0,0.0,-0.14,-7.66,-7.66,-7.66,-1.82,84.3,607.0,2156.0
237,2543,皇昌,39.4,0.35,0.9,09/09,-2.42,-3.35,-4.73,-7.65,-7.88,-16.4,-23.6,-15.2,5.23,-13.7
238,2340,台亞,32.2,-0.15,-0.46,09/09,-0.2,-7.2,-8.12,-7.57,-17.0,-20.1,-7.93,-5.37,31.3,-14.0
239,6805,富世達,2295.0,140.0,6.5,09/09,1.24,1.68,0.95,-7.56,-10.3,147.0,147.0,158.0,282.0,206.0
240,3430,奇鈦科,105.0,-1.0,-0.94,09/09,-4.49,-6.63,-7.46,-7.54,-9.23,-1.51,16.0,133.0,129.0,35.0
241,1710,東聯,16.2,0.35,2.21,09/09,-0.1,-7.3,-7.41,-7.53,-13.2,-16.9,14.1,80.6,120.0,140.0
242,5483,中美晶,181.0,1.0,0.56,09/09,1.26,-3.71,-4.01,-7.49,8.32,52.7,234.0,111.0,257.0,124.0
243,2392,正崴,42.8,0.0,0.0,09/09,-0.05,0.01,-1.76,-7.48,-30.6,-33.5,-25.6,-45.3,-45.7,-44.2
244,1605,華新,38.35,0.25,0.66,09/09,0.95,-2.94,-5.55,-7.42,-33.1,-65.0,-57.4,-69.6,-59.8,-78.8
245,00696B,富邦美債20年,27.86,-0.02,-0.07,09/09,0.0,0.0,-11.7,-7.36,-6.48,-17.0,-64.7,-71.2,-67.3,-70.1
246,2423,固緯,74.0,0.1,0.14,09/09,0.0,-8.62,-8.2,-7.36,-22.6,-25.2,-18.9,-22.9,-31.1,-20.5
247,1568,倉佑,29.0,0.05,0.17,09/09,-1.0,-3.5,-6.32,-7.28,-12.2,-7.88,61.2,85.3,105.0,140.0
248,2368,金像電,1100.0,25.0,2.33,09/09,3.35,-16.2,-30.7,-7.28,64.1,229.0,137.0,-58.4,-38.7,-62.3
249,6443,元晶,23.95,-0.05,-0.21,09/09,0.34,-7.65,-8.04,-7.22,-19.0,-30.5,-38.5,-29.9,-41.2,-25.5
250,3297,杭特,27.1,0.0,0.0,09/09,-5.43,-7.2,-7.2,-7.2,-9.38,-9.38,-11.9,-8.9,37.5,-14.3
251,9941,裕融,80.3,-0.7,-0.86,09/09,-1.13,-2.93,-4.91,-7.2,-13.9,-26.7,-33.8,-29.3,241.0,59.1
252,00400A,主動國泰動能高息,15.06,0.06,0.4,09/09,0.0,0.0,-0.04,-7.17,-7.17,-10.9,139.0,,,
253,1735,日勝化,20.3,0.1,0.5,09/09,0.71,-7.04,-7.04,-7.04,-6.55,-7.52,-2.19,-12.5,372.0,317.0
254,1240,茂生農經,55.3,0.0,0.0,09/09,0.0,0.0,0.0,-6.99,-6.99,-6.99,-19.6,-8.52,-49.9,-1.77
255,1608,華榮,37.0,0.35,0.95,09/09,-2.92,-3.69,-6.99,-6.92,-21.5,-60.4,-34.1,-36.7,-60.1,-56.3
256,00965,元大航太防衛科技,25.22,-0.01,-0.04,09/09,-6.23,-6.23,-3.61,-6.82,-6.82,-8.88,-27.1,-46.7,-60.3,-31.2
257,2207,和泰車,530.0,-5.0,-0.93,09/09,-0.26,-5.85,-6.36,-6.82,-10.2,-14.1,-50.2,-21.6,29.0,24.0
258,9906,欣巴巴,41.4,-0.4,-0.96,09/09,0.39,1.07,-2.26,-6.81,-14.6,-23.8,6.45,-13.8,9.36,-16.2
259,2337,旺宏,126.5,0.5,0.4,09/09,-5.26,-11.4,-11.1,-6.79,-1.09,-19.4,21.7,-3.37,-71.3,-74.6
260,2883,凱基金,36.75,-0.55,-1.47,09/09,11.1,10.5,2.43,-6.79,-20.0,-25.5,-54.5,208.0,-20.6,222.0
261,1304,台聚,12.8,0.45,3.64,09/09,-0.03,-5.74,-6.85,-6.79,-9.6,-12.3,-8.66,116.0,206.0,155.0
262,6226,光鼎,29.65,0.05,0.17,09/09,0.33,2.34,1.58,-6.78,-20.4,40.2,983.0,,,
263,5328,華容,58.8,-0.3,-0.51,09/09,0.28,0.32,0.21,-6.74,-12.6,3.69,-20.1,61.0,381.0,-20.1
264,5452,佶優,26.55,0.2,0.76,09/09,0.2,-2.25,-2.51,-6.67,-13.1,-25.2,-33.3,-43.3,-48.9,-32.6
265,7738,東聯互動,165.0,-3.0,-1.79,09/09,1.2,-4.55,-6.67,-6.67,-6.67,-5.62,29.2,600.0,,
266,3083,網龍,22.85,0.15,0.66,09/09,0.0,-6.75,-6.6,-6.6,-6.45,-4.87,24.7,33.8,3.28,47.8
267,00926,凱基全球菁英55,26.1,-0.19,-0.72,09/09,0.0,0.0,-6.54,-6.54,-6.54,-11.0,-19.9,-58.9,-57.4,-54.9
268,1732,毛寶,26.05,-0.15,-0.57,09/09,-3.98,-4.22,-6.31,-6.54,-5.62,-37.5,-46.0,-43.6,-37.4,-12.5
269,2324,仁寶,38.9,-0.15,-0.38,09/09,2.31,-3.5,-3.48,-6.5,-28.7,-49.9,-75.2,-88.8,-59.7,-84.4
270,5534,長虹,75.8,-0.1,-0.13,09/09,-1.07,-8.15,-6.88,-6.49,-34.2,-36.6,-50.8,79.5,9.37,105.0
271,2355,敬鵬,42.65,0.75,1.79,09/09,0.17,-4.29,-5.32,-6.42,-12.0,-20.6,-15.6,27.6,-9.39,7.4
272,00757,統一FANG+,137.4,-1.75,-1.26,09/09,0.0,0.0,0.0,-6.32,-5.68,10.7,-10.9,-49.3,-57.5,-27.9
273,4908,前鼎,242.0,14.5,6.37,09/09,-0.74,-4.01,-4.45,-6.32,54.0,57.4,-33.6,-35.4,-26.5,-33.6
274,2727,王品,229.0,-1.0,-0.43,09/09,-0.21,-0.21,0.0,-6.25,-14.7,-56.7,-35.3,-34.8,-64.4,-63.8
275,00642U,期元大S&P石油,31.12,0.27,0.88,09/09,-0.83,-0.83,-2.44,-6.24,-9.96,-0.36,-22.8,-32.3,121.0,73.8
276,2613,中櫃,22.75,-0.15,-0.66,09/09,-3.95,-6.0,-6.7,-6.16,-0.73,8.45,-1.39,18.5,0.37,-28.5
277,3031,佰鴻,24.35,0.55,2.31,09/09,-0.27,-4.97,-5.19,-6.16,-10.8,-4.85,-15.3,176.0,175.0,161.0
278,5706,鳳凰,44.45,-0.4,-0.89,09/09,0.32,-5.78,-5.64,-6.14,-7.4,-16.7,11.6,0.57,17.8,5.36
279,3680,家登,566.0,45.0,8.64,09/09,0.0,0.08,-1.06,-6.11,-15.9,-14.2,-9.87,-71.9,-77.8,-77.2
280,6491,晶碩,373.0,-3.0,-0.8,09/09,-2.12,-3.09,-8.64,-6.1,3.54,7.73,1.62,-40.3,-71.0,-39.5
281,2457,飛宏,22.75,0.2,0.89,09/09,0.31,-1.88,-2.53,-6.04,-7.14,-10.2,0.24,-23.2,102.0,-32.1
282,8155,博智,348.0,6.5,1.9,09/09,0.16,-1.08,-3.03,-6.01,0.16,-7.5,-30.6,16.5,-62.2,-9.59
283,1313,聯成,12.15,0.35,2.97,09/09,-0.12,-3.86,-3.03,-6.0,-7.46,-18.9,-60.2,-47.9,77.1,97.3
284,3219,倚強科,88.8,-0.2,-0.22,09/09,-2.91,-4.64,-4.64,-5.99,-2.55,5.12,-11.6,0.0,45.1,-20.3
285,00981A,主動統一台股增長,29.92,0.19,0.64,09/09,2.03,1.04,-0.81,-5.99,-35.5,-58.0,-80.9,-57.4,144.0,61.8
286,1216,統一,76.0,-0.7,-0.91,09/09,0.47,-1.66,-2.62,-5.94,-18.7,-52.3,-54.5,-37.2,180.0,-13.1
287,1442,名軒,30.35,0.3,1.0,09/09,-2.72,-5.93,-5.86,-5.93,-12.5,-18.3,-24.2,105.0,-62.9,-28.7
288,1513,中興電,167.0,2.0,1.21,09/09,-0.56,-2.72,-3.83,-5.93,-13.3,-40.6,-31.6,112.0,219.0,59.8
289,6923,中台,76.4,0.0,0.0,09/09,0.0,-5.93,-5.93,-5.93,-13.2,-18.3,-20.7,-30.3,222.0,-41.2
290,1108,幸福,11.5,-0.1,-0.86,09/09,0.27,-8.9,-8.26,-5.92,-3.25,13.7,207.0,351.0,101.0,309.0
291,2247,汎德永業,232.5,-0.5,-0.21,09/09,-1.96,-4.37,-3.97,-5.91,-16.1,-29.9,-46.7,-59.0,-40.2,-47.0
292,1305,華夏,12.5,0.35,2.88,09/09,-0.45,-6.32,-6.89,-5.87,-9.65,-8.02,-9.4,29.0,91.2,65.4
293,2611,志信,14.05,0.05,0.36,09/09,0.74,-1.51,-1.51,-5.83,-8.33,2.5,-23.3,-24.3,-21.2,-23.2
294,2743,山富,53.4,-1.0,-1.84,09/09,-1.73,-2.58,-2.86,-5.81,-33.2,-61.3,-66.5,-66.9,-39.8,-67.1
295,4167,松瑞藥,19.1,0.2,1.06,09/09,-6.05,-5.81,-5.81,-5.81,-17.6,-38.3,-49.6,-49.0,2.47,-18.0
296,6423,億而得,84.9,1.1,1.31,09/09,0.0,-2.37,-5.95,-5.73,-11.9,-19.9,11.8,101.0,2065.0,1769.0
297,3284,太普高,19.85,-0.1,-0.5,09/09,0.0,-6.83,-5.52,-5.72,-0.11,24.9,98.3,80.0,342.0,81.5
298,8097,常珵,48.65,0.1,0.21,09/09,-3.09,-3.83,-3.98,-5.71,-5.28,1.62,0.32,-34.9,-24.4,-44.6
299,5315,光聯,18.2,-0.2,-1.09,09/09,1.09,-6.87,-6.48,-5.7,-4.32,-3.38,-1.69,34.9,52.6,66.7
300,6139,亞翔,750.0,8.0,1.08,09/09,-1.15,-3.43,-9.9,-5.66,17.1,42.7,654.0,561.0,207.0,516.0
