排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
69,4961,天鈺,183.5,2.5,1.38,09/18,27.6,30.3,29.6,30.6,28.9,19.2,11.9,6.24,4.08,0.71,,4.03
70,5283,禾聯碩,56.3,3.0,5.63,09/18,66.3,51.7,46.5,30.4,21.3,7.02,5.99,0.69,0.98,0.41,,1.25
71,4766,南寶,346.0,4.0,1.17,09/18,56.9,43.1,42.3,30.3,14.4,17.7,9.56,-0.73,-0.08,-0.55,,-0.8
72,6869,雲豹能源,68.1,0.1,0.15,09/18,5.16,31.7,35.0,29.5,13.7,7.17,2.98,3.23,0.88,0.2,,1.17
73,6161,捷波,48.8,-0.1,-0.2,09/18,23.9,30.2,39.4,29.4,-9.62,-10.5,0.85,-0.91,-0.45,0.16,0.11,-0.91
74,3014,聯陽,135.5,2.0,1.5,09/18,15.8,20.6,26.8,29.4,19.6,4.14,-4.83,-0.04,-3.17,-1.29,0.06,-1.81
75,4157,太景*-KY,9.06,0.0,0.0,09/18,1.66,29.9,28.0,29.4,12.8,12.2,5.15,3.85,-1.31,-1.93,-0.39,0.48
76,8032,光菱,35.4,0.7,2.02,09/18,22.7,17.0,10.6,29.2,11.5,4.31,-3.66,1.51,0.8,0.05,0.04,1.7
77,2926,誠品生活,30.0,0.0,0.0,09/18,57.0,51.2,46.1,29.2,12.2,6.21,2.8,0.15,0.08,-29.6,-12.7,0.4
78,6735,美達科技,62.8,2.3,3.8,09/18,65.3,47.6,38.6,28.9,10.5,5.41,-0.82,-1.58,-0.81,0.23,,-2.43
79,2482,連宇,16.05,0.05,0.31,09/18,50.4,33.0,40.0,28.8,3.21,10.9,-1.29,-1.49,-0.44,0.45,-0.04,0.48
80,2393,億光,64.4,1.2,1.9,09/18,38.4,29.6,39.1,28.7,7.48,20.7,-2.24,-2.47,4.81,-0.75,0.01,0.42
81,8249,菱光,39.2,0.8,2.08,09/18,42.1,26.8,27.9,28.7,-2.13,6.48,4.52,0.48,-0.09,0.01,0.02,-0.08
82,4128,中天,14.6,-0.05,-0.34,09/18,32.7,34.3,32.4,28.5,21.7,7.45,-3.76,-3.77,-5.15,-0.7,-0.32,-3.06
83,6237,驊訊,34.0,0.1,0.29,09/18,3.77,23.3,27.9,28.3,14.3,3.93,-3.48,0.99,2.24,0.07,0.0,1.68
84,00761B,國泰A級公司債,33.02,0.19,0.58,09/18,66.6,57.0,44.2,28.2,13.8,8.95,2.21,1.79,27.3,33.9,,32.4
85,2425,承啟,37.0,0.4,1.09,09/18,29.6,29.8,39.7,28.1,19.4,10.8,-2.29,-1.03,-0.59,0.25,-1.01,-0.64
86,2441,超豐,123.5,5.0,4.22,09/18,40.3,41.3,33.5,28.0,10.7,0.47,1.11,-0.22,-0.7,-0.66,-1.11,0.01
87,00772B,中信高評級公司債,32.28,0.17,0.53,09/18,48.0,47.7,41.3,28.0,21.4,17.0,21.8,36.3,36.5,16.5,,37.6
88,5225,東科-KY,55.1,0.4,0.73,09/18,26.4,20.5,16.8,27.9,21.4,9.48,-1.09,-1.59,-3.47,-1.27,-0.82,-4.1
89,00965,元大航太防衛科技,25.36,-0.01,-0.04,09/18,-1.56,29.4,23.5,27.8,4.43,2.6,9.51,6.47,5.17,,,6.82
90,6423,億而得,81.8,2.2,2.76,09/18,54.0,44.6,40.9,27.8,20.4,23.5,-5.14,-1.84,-1.9,,,-1.89
91,00989A,主動摩根美國科技,17.13,0.15,0.88,09/18,-0.21,14.1,9.84,27.8,16.8,17.0,5.04,15.4,,,,13.5
92,3114,好德,31.15,0.8,2.64,09/18,32.5,38.2,32.8,27.6,7.15,-2.74,-0.79,-0.08,-0.01,-0.26,0.0,0.11
93,7556,意德士,262.0,14.5,5.86,09/18,40.7,39.9,38.9,27.5,17.7,14.7,2.25,-0.27,-0.4,-0.1,,-0.23
94,6026,福邦證,15.5,0.0,0.0,09/18,-12.1,29.6,38.7,27.3,23.1,27.8,-8.46,-2.39,0.92,0.2,0.25,0.03
95,5493,三聯,86.9,1.6,1.88,09/18,34.8,33.8,37.9,27.1,17.6,3.68,-3.02,0.79,0.19,0.04,0.05,-0.87
96,4923,力士,60.8,5.5,9.95,09/18,28.3,31.6,28.6,27.0,10.4,9.93,3.48,1.58,1.34,0.79,,1.39
97,6175,立敦,69.7,0.6,0.87,09/18,52.9,38.0,30.4,26.8,8.72,0.83,-0.4,0.46,0.25,0.13,0.1,0.41
98,2477,美隆電,22.35,0.35,1.59,09/18,59.6,46.2,40.9,26.8,17.4,-13.6,-3.49,-5.18,-2.98,0.01,-0.03,-3.89
99,6526,達發,691.0,62.0,9.86,09/18,24.3,23.7,27.2,26.7,20.6,8.87,6.24,3.28,0.66,,,2.03
100,8050,廣積,59.3,0.4,0.68,09/18,18.1,34.9,31.4,26.3,20.2,10.0,1.69,1.04,0.97,0.28,0.12,1.21
101,1540,喬福,19.65,0.15,0.77,09/18,18.0,29.6,32.4,26.2,12.0,15.3,-4.4,0.43,-1.87,-0.04,0.01,-2.07
102,6472,保瑞,444.5,19.5,4.59,09/18,20.3,31.0,29.6,25.8,9.0,-8.38,-0.85,2.84,0.1,-0.21,,1.06
103,6720,久昌,129.0,0.0,0.0,09/18,27.2,26.9,25.4,25.8,16.0,10.5,1.39,-2.74,-0.15,,,0.0
104,4911,德英,29.0,0.35,1.22,09/18,43.3,25.6,28.0,25.8,12.7,10.7,-0.17,-1.28,-0.66,-0.61,0.02,-0.57
105,2449,京元電子,291.5,26.5,10.0,09/18,35.7,31.3,29.0,25.8,14.0,1.51,-1.21,-0.81,-1.12,-0.97,-0.73,-1.35
106,6698,旭暉應材,32.35,0.7,2.21,09/18,20.7,20.2,23.3,25.8,29.1,18.0,-1.6,-0.5,-1.23,-0.1,,-1.25
107,3717,聯嘉投控,25.1,2.2,9.61,09/18,28.6,27.0,27.4,25.6,13.2,7.97,-0.96,1.38,1.37,,,1.39
108,00725B,國泰投資級公司債,34.07,0.19,0.56,09/18,54.5,42.0,37.4,25.6,16.7,23.3,7.61,16.7,14.0,6.13,,17.5
109,4968,立積,92.0,0.4,0.44,09/18,11.7,25.8,26.2,25.4,14.5,11.0,1.06,-2.12,-2.19,-0.6,-0.23,-3.59
110,6596,寬宏藝術,97.0,1.1,1.15,09/18,52.6,48.9,36.3,25.1,19.4,21.4,9.76,-4.37,-4.7,-0.29,,-2.69
111,4549,桓達,97.0,1.9,2.0,09/18,53.5,28.0,22.2,25.0,-7.67,6.97,4.6,0.57,0.45,-0.83,-0.54,1.68
112,4771,望隼,215.0,2.0,0.94,09/18,10.8,33.0,26.0,25.0,12.3,16.8,16.4,10.4,8.24,,,9.1
113,8289,泰藝,44.2,1.15,2.67,09/18,50.3,43.8,23.9,25.0,21.6,12.2,1.61,0.33,0.21,0.18,0.06,0.21
114,6667,信紘科,262.0,23.5,9.85,09/18,32.7,32.3,31.0,24.9,7.41,4.3,-1.9,-1.88,-0.61,-0.22,,-2.06
115,3169,亞信,103.5,2.0,1.97,09/18,32.2,27.5,29.8,24.9,2.4,-7.1,-3.66,-1.37,-0.63,0.14,0.01,-0.67
116,6637,醫影,54.6,0.2,0.37,09/18,49.5,45.8,29.2,24.8,4.25,-6.24,0.33,-1.3,-1.3,,,-1.71
117,1617,榮星,18.55,0.1,0.54,09/18,21.1,29.0,30.6,24.8,1.03,-9.44,1.32,1.23,0.94,0.22,0.17,1.3
118,6432,今展科,58.8,5.3,9.91,09/18,29.9,25.1,23.9,24.5,13.0,3.76,-1.97,-0.23,-0.03,-0.12,-0.01,-0.12
119,6449,鈺邦,217.0,5.5,2.6,09/18,-7.58,-14.0,-5.43,24.4,10.6,-1.21,1.72,1.96,0.49,0.35,0.22,1.65
120,3537,堡達,53.3,0.6,1.14,09/18,23.7,23.0,23.4,24.3,12.2,0.83,-1.95,-0.12,-0.15,-0.18,-0.04,0.14
121,9919,康那香,14.0,0.05,0.36,09/18,46.8,37.0,29.2,24.3,16.3,26.6,3.48,3.06,2.12,0.25,0.03,1.08
122,6275,元山,45.1,-0.05,-0.11,09/18,36.4,45.0,37.1,24.2,9.96,-1.88,-0.82,-2.61,-0.95,-0.13,-0.12,-1.61
123,3051,力特,22.6,0.9,4.15,09/18,46.6,39.0,40.8,24.2,-1.7,1.51,1.55,0.42,0.11,-0.05,0.1,-0.47
124,00950B,凱基A級公司債,13.57,0.07,0.52,09/18,60.7,46.3,28.6,24.2,9.73,8.33,32.4,33.5,53.5,,,46.0
125,2743,山富,54.2,1.2,2.26,09/18,53.4,44.1,41.3,24.2,-10.5,-2.36,9.39,3.1,-1.15,-0.16,,2.83
126,6763,綠界科技*,41.35,0.05,0.12,09/18,39.6,46.5,37.6,24.0,8.63,-2.19,3.69,-0.15,-0.54,-1.12,,0.38
127,1618,合機,39.35,0.4,1.03,09/18,50.7,50.2,38.5,24.0,17.9,15.5,6.79,2.78,0.48,-0.05,0.02,1.62
128,3312,弘憶股,51.1,2.35,4.82,09/18,32.4,30.8,28.4,23.9,7.91,-0.65,0.26,0.91,0.08,-0.15,-0.62,0.0
129,5347,世界,172.0,6.5,3.93,09/18,20.2,26.2,28.5,23.9,18.5,9.45,-2.39,4.32,5.45,1.09,-1.24,5.06
130,4562,穎漢,30.1,0.4,1.35,09/18,51.2,47.7,43.5,23.9,18.1,20.5,4.44,0.15,-0.12,-0.05,,-0.29
131,8081,致新,253.0,2.0,0.8,09/18,-6.28,12.2,20.6,23.8,7.9,0.86,-1.1,-2.91,-1.33,-0.49,-0.19,-1.03
132,4536,拓凱,166.0,1.0,0.61,09/18,32.9,33.0,30.5,23.7,7.75,3.09,14.6,9.78,-4.71,1.24,0.52,1.97
133,1529,樂事綠能,15.25,0.45,3.04,09/18,12.8,16.2,25.1,23.7,18.0,9.26,3.25,-0.13,-0.01,0.24,0.03,-0.01
134,3034,聯詠,558.0,13.0,2.39,09/18,38.9,29.5,26.7,23.7,25.9,22.8,15.3,11.5,8.86,-0.81,-0.56,11.7
135,3083,網龍,22.4,0.25,1.13,09/18,61.2,54.2,50.7,23.6,12.2,7.44,4.05,-3.86,-1.02,0.02,-0.01,-1.44
136,3022,威強電,91.0,2.1,2.36,09/18,14.0,31.2,25.5,23.6,-9.69,-3.32,3.08,4.96,2.65,0.14,1.36,3.69
137,6776,展碁國際,52.3,0.3,0.58,09/18,53.6,32.3,28.9,23.5,12.4,5.54,-8.88,0.41,-0.48,-0.77,,0.06
138,6873,泓德能源,70.1,0.7,1.01,09/18,31.9,50.1,28.9,23.5,30.4,14.8,4.42,-1.21,-1.63,-0.19,,-1.42
139,5228,鈺鎧,40.35,1.3,3.33,09/18,48.3,39.9,31.3,23.4,5.9,1.75,0.49,0.58,0.68,0.62,,0.68
140,6155,鈞寶,56.8,1.3,2.34,09/18,51.4,36.5,28.8,23.4,7.1,2.59,-1.66,-0.07,0.01,0.06,0.23,0.07
141,6695,芯鼎,50.6,1.05,2.12,09/18,43.2,40.7,37.8,23.4,-0.13,-9.18,-0.24,0.6,0.74,-0.04,,1.09
142,6152,百一,15.05,0.3,2.03,09/18,54.5,38.2,36.3,23.3,7.31,5.07,3.69,1.42,0.24,0.2,-0.05,0.58
143,7786,東方風能,120.0,-0.5,-0.41,09/18,18.9,30.3,17.0,23.3,19.3,5.21,12.8,4.31,,,,3.88
144,4585,達明,303.0,3.0,1.0,09/18,40.8,14.3,10.9,23.3,23.9,12.0,3.47,1.26,,,,-0.07
145,6548,長科*,74.8,2.2,3.03,09/18,25.0,28.4,20.8,23.2,-1.2,-0.45,-4.14,-0.79,-0.02,-0.56,-0.76,-0.5
146,2832,台產,58.7,-0.4,-0.68,09/18,-25.8,21.0,22.7,23.2,10.7,0.45,4.31,4.17,0.56,1.06,0.09,-1.35
147,6156,松上,20.65,0.05,0.24,09/18,13.3,37.1,34.3,23.1,7.89,3.11,1.96,1.55,1.27,-0.2,0.06,1.69
148,3207,耀勝,39.15,2.0,5.38,09/18,21.2,24.6,22.8,23.1,4.62,2.03,0.16,-1.86,-1.31,0.24,-0.21,-2.17
149,6616,特昇-KY,8.5,0.14,1.67,09/18,76.5,42.2,29.3,23.1,10.5,3.4,-0.94,-0.02,-0.29,-1.28,,-0.41
150,6579,研揚,152.0,0.0,0.0,09/18,2.18,28.7,30.6,22.9,4.29,-18.2,-1.25,1.22,0.0,0.12,,0.74
151,6756,威鋒電子,97.8,2.1,2.19,09/18,60.3,42.3,43.0,22.8,2.73,16.0,6.96,0.9,-0.6,-0.53,,1.24
152,6712,長聖,158.5,-0.5,-0.31,09/18,5.76,27.7,19.2,22.7,14.4,1.5,1.84,-1.81,-2.14,-0.48,,-3.2
153,3257,虹冠電,48.2,0.25,0.52,09/18,33.8,30.2,28.2,22.6,4.58,3.14,-0.11,-0.9,-0.96,-1.18,-0.16,-0.61
154,2231,為升,91.2,0.7,0.77,09/18,39.5,39.7,34.0,22.5,3.91,-13.7,-2.4,-1.2,-1.77,-1.48,-1.06,-1.14
155,7584,樂意,28.8,0.85,3.04,09/18,0.0,0.0,8.32,22.5,4.85,5.96,69.1,31.0,14.5,,,20.8
156,3221,台嘉碩,47.5,0.4,0.85,09/18,31.4,25.3,26.6,22.5,-3.15,-0.88,0.1,-0.18,-0.21,-0.04,-0.1,-0.15
157,5309,系統電,51.5,0.9,1.78,09/18,33.4,33.0,31.6,22.4,-4.94,-4.87,-6.53,-0.54,-1.38,-0.2,-0.09,-1.07
158,7792,安葆,339.0,26.0,8.31,09/18,25.3,21.2,21.9,22.4,14.6,7.51,3.43,1.45,,,,
159,4736,泰博,133.0,0.5,0.38,09/18,6.31,22.8,16.5,22.4,18.1,-9.2,8.2,1.57,-0.7,-1.24,-0.05,1.66
160,3035,智原,190.5,11.5,6.42,09/18,19.6,23.8,24.2,22.4,11.0,7.67,3.14,2.33,1.03,-0.5,0.07,1.93
161,4142,國光生,17.8,0.05,0.28,09/18,12.7,35.8,28.5,22.3,15.5,14.8,3.75,4.09,0.93,-0.43,0.05,0.45
162,6125,廣運,50.2,1.85,3.83,09/18,37.9,33.4,32.2,22.3,-1.43,-11.8,-6.91,-1.45,-1.07,0.06,-0.06,-1.22
163,5211,蒙恬,20.55,0.1,0.49,09/18,20.4,15.6,22.4,22.1,2.33,1.32,1.1,-0.15,-0.26,-0.4,-0.26,-0.1
164,1217,愛之味,9.98,-0.02,-0.2,09/18,19.2,33.0,25.8,22.1,24.8,26.1,16.0,3.58,3.7,1.28,0.19,3.97
165,6901,鑽石投資,15.45,-0.05,-0.32,09/18,0.4,19.8,22.8,22.0,8.95,-2.9,-2.58,-0.51,-0.55,-0.15,,-0.5
166,6470,宇智,43.0,-0.1,-0.23,09/18,0.0,0.0,39.1,21.9,39.0,32.5,10.2,8.69,0.93,0.88,0.07,1.5
167,3317,尼克森,56.2,1.1,2.0,09/18,36.5,18.6,26.0,21.7,3.43,2.41,-1.3,0.49,0.31,0.26,0.08,0.5
168,2745,五福,84.6,0.1,0.12,09/18,37.5,46.4,39.5,21.7,7.32,5.21,-3.58,-1.31,-2.1,-0.22,,-1.37
169,5483,中美晶,187.5,5.5,3.02,09/18,24.2,23.3,25.2,21.6,10.8,1.93,-0.7,0.58,1.04,-0.62,0.14,0.89
170,8091,翔名,215.0,1.5,0.7,09/18,-1.02,6.21,24.4,21.5,8.84,1.38,-0.97,-1.12,-1.61,-0.81,-0.23,-0.94
171,3438,類比科,63.2,0.8,1.28,09/18,9.28,13.6,19.6,21.4,14.7,-1.5,-1.13,-0.15,-0.74,-0.25,0.03,-0.18
172,2488,漢平,48.75,0.1,0.21,09/18,37.8,20.8,17.9,21.3,-12.3,-19.4,-6.44,1.75,2.17,1.02,-0.25,1.92
173,6234,高僑,38.5,3.5,10.0,09/18,14.6,17.6,18.7,21.3,4.34,9.6,1.64,0.11,-0.35,-0.13,0.08,0.76
174,6846,綠茵,59.0,0.2,0.34,09/18,41.6,38.9,34.0,21.2,10.1,6.81,-0.11,-1.74,-0.76,-0.17,,-0.74
175,8092,建暐,12.75,0.1,0.79,09/18,57.6,40.4,30.1,21.1,15.0,2.13,0.44,-1.07,-0.78,-0.05,-0.03,-1.18
176,4441,振大環球,172.0,-1.0,-0.58,09/18,23.5,30.9,30.2,21.0,11.8,2.21,-5.28,-5.71,-0.87,,,-5.88
177,009813,貝萊德標普卓越50,11.36,0.09,0.8,09/18,17.4,10.9,9.13,21.0,-3.9,-2.0,4.59,10.3,,,,7.04
178,00700,富邦恒生國企,16.92,0.17,1.01,09/18,43.5,19.6,15.6,20.9,-6.09,9.69,13.6,12.7,14.0,4.87,,18.9
179,3379,彬台,27.3,0.0,0.0,09/18,18.3,13.0,21.8,20.9,19.7,19.5,1.57,-1.46,-0.23,-0.03,-0.02,-0.7
180,3042,晶技,184.5,6.0,3.36,09/18,39.0,22.3,18.7,20.9,7.04,3.06,1.48,1.18,1.48,0.66,-0.14,1.65
