排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
214,8924,大田,50.0,-0.1,-0.2,96,09/14,8,8,8,8,8.0,8.0,-3.0,8.0,8.0,-6.0
215,9955,佳龍,23.35,-0.15,-0.64,86,09/14,0,0,4,8,36.0,74.0,102.0,65.0,-35.0,35.0
216,1309,台達化,13.75,-0.3,-2.14,2351,09/14,-2,-20,-36,7,-43.0,-35.0,-534.0,-198.0,28.0,26.0
217,1519,華城,697.0,-15.0,-2.11,1793,09/14,10,10,9,7,31.0,60.0,49.0,-80.0,-436.0,-173.0
218,3138,耀登,87.6,-1.4,-1.57,122,09/14,0,0,1,7,6.0,21.0,11.0,-1708.0,16.0,-10.0
219,5289,宜鼎,1290.0,-5.0,-0.39,944,09/14,-1,6,7,7,14.0,0.0,-3.0,-90.0,-293.0,-177.0
220,6143,振曜,80.2,-0.7,-0.87,218,09/14,1,7,7,7,-17.0,2.0,2.0,-39.0,-240.0,-80.0
221,6153,嘉聯益,17.15,-0.15,-0.87,1427,09/14,8,-3,-8,7,4.0,66.0,-517.0,-311.0,-738.0,-731.0
222,6870,騰雲,304.5,-2.0,-0.65,121,09/14,9,22,18,7,123.0,118.0,60.0,142.0,,115.0
223,6873,泓德能源,68.0,-0.1,-0.15,211,09/14,0,-1,2,7,11.0,12.0,5.0,4.0,-148.0,-20.0
224,6909,創控,41.8,-2.1,-4.78,1774,09/14,7,7,7,7,6.0,2.0,-5.0,-2.0,,10.0
225,1444,力麗,6.73,-0.03,-0.44,789,09/14,0,3,6,6,6.0,6.0,6.0,6.0,-57.0,-27.0
226,2379,瑞昱,713.0,9.0,1.28,2719,09/14,1,5,-1,6,-3.0,-90.0,-111.0,-14.0,5.0,-1.0
227,3257,虹冠電,46.5,-0.2,-0.43,95,09/14,-1,9,9,6,-21.0,-35.0,10.0,13.0,-236.0,-95.0
228,6584,南俊國際,544.0,-23.0,-4.06,375,09/14,1,-1,2,6,-5.0,-8.0,-6.0,-128.0,-72.0,-229.0
229,6689,伊雲谷,70.5,6.4,9.98,3000,09/14,4,6,6,6,6.0,4.0,6.0,-1.0,-2.0,5.0
230,6695,芯鼎,46.0,-0.5,-1.08,198,09/14,0,0,6,6,-10.0,-10.0,4.0,4.0,-293.0,2.0
231,8054,安國,82.5,2.5,3.12,571,09/14,9,6,4,6,6.0,39.0,31.0,-118.0,-477.0,-757.0
232,8936,國統,51.0,0.3,0.59,713,09/14,3,5,5,6,13.0,13.0,-82.0,28.0,19.0,30.0
233,1319,東陽,78.3,-0.7,-0.89,715,09/14,0,-2,-4,5,1.0,-2.0,-2.0,-78.0,-160.0,-61.0
234,1410,南染,24.2,-0.2,-0.82,102,09/14,5,5,5,5,5.0,5.0,5.0,5.0,5.0,5.0
235,2395,研華,670.0,-4.0,-0.59,2641,09/14,1,8,9,5,0.0,-11.0,27.0,10.0,35.0,33.0
236,2743,山富,51.1,-0.9,-1.73,51,09/14,0,3,3,5,3.0,-2.0,-9.0,-17.0,-1.0,-16.0
237,2745,五福,84.5,-0.9,-1.05,81,09/14,0,5,5,5,5.0,-8.0,19.0,16.0,3.0,6.0
238,3033,威健,41.4,-0.15,-0.36,2824,09/14,0,-6,-9,5,104.0,109.0,372.0,776.0,791.0,802.0
239,3034,聯詠,556.0,9.0,1.65,3546,09/14,-5,2,3,5,-88.0,-181.0,21.0,85.0,70.0,63.0
240,3176,基亞,36.5,0.0,0.0,624,09/14,0,2,4,5,3.0,9.0,9.0,9.0,,9.0
241,3529,力旺,2730.0,150.0,5.81,1326,09/14,5,3,-1,5,9.0,9.0,12.0,-8.0,-9.0,-1.0
242,4171,瑞基,16.15,-0.15,-0.92,55,09/14,5,5,5,5,5.0,5.0,5.0,-32.0,4.0,-32.0
243,4961,天鈺,178.0,8.0,4.71,1394,09/14,3,3,0,5,8.0,-41.0,4.0,-5.0,-17.0,-2.0
244,4999,鑫禾,17.9,-0.15,-0.83,58,09/14,5,5,3,5,5.0,5.0,5.0,5.0,5.0,5.0
245,5206,坤悅,22.1,-0.35,-1.56,104,09/14,10,10,14,5,23.0,100.0,100.0,100.0,100.0,100.0
246,6016,康和證,22.55,0.3,1.35,3401,09/14,-1,-6,-7,5,-2.0,22.0,-48.0,23.0,-17.0,33.0
247,6204,艾華,90.8,2.5,2.83,218,09/14,6,6,6,5,-11.0,1.0,-6.0,6.0,-9.0,-13.0
248,6591,動力-KY,41.65,-0.25,-0.6,74,09/14,0,5,5,5,5.0,5.0,0.0,-19.0,-53.0,-13.0
249,6603,富強鑫,25.9,1.55,6.37,1922,09/14,0,0,5,5,0.0,-81.0,0.0,-477.0,5.0,-158.0
250,6620,漢達,127.0,3.0,2.42,1397,09/14,-22,-52,-107,5,53.0,57.0,,,,
251,8068,全達,16.25,0.05,0.31,70,09/14,5,5,5,5,5.0,5.0,1.0,5.0,2.0,-111.0
252,8476,台境*,19.7,-0.2,-1.01,160,09/14,0,0,0,5,-19.0,-8.0,-20.0,118.0,118.0,118.0
253,00891,中信關鍵半導體,35.01,-0.23,-0.65,12270,09/14,-4,2,-1,4,-9.0,31.0,16.0,27.0,16.0,-13.0
254,2328,廣宇,45.4,-0.6,-1.3,1173,09/14,10,10,10,4,-7.0,-63.0,-55.0,-18.0,-945.0,-848.0
255,2340,台亞,32.05,0.4,1.26,3265,09/14,-1,1,1,4,2.0,10.0,32.0,-76.0,-99.0,-386.0
256,2905,三商,18.5,0.0,0.0,934,09/14,1,1,1,4,19.0,15.0,18.0,17.0,19.0,3.0
257,3031,佰鴻,23.35,-0.25,-1.06,446,09/14,2,2,3,4,5.0,7.0,-4.0,4.0,8.0,11.0
258,3317,尼克森,54.7,0.2,0.37,413,09/14,2,2,-5,4,4.0,-2.0,-23.0,-14.0,-4.0,-14.0
259,3373,熱映,15.85,0.0,0.0,27,09/14,4,4,4,4,4.0,-1.0,4.0,2.0,1.0,1.0
260,4147,中裕,59.9,0.1,0.17,495,09/14,5,5,-4,4,5.0,1.0,-15.0,31.0,7.0,7.0
261,5439,高技,246.5,-3.0,-1.2,1086,09/14,5,16,1,4,4.0,10.0,21.0,-95.0,-559.0,-286.0
262,5452,佶優,25.85,-0.2,-0.77,204,09/14,-8,-5,-1,4,-2.0,1.0,-12.0,-76.0,-68.0,-61.0
263,6282,康舒,42.5,-0.25,-0.58,3148,09/14,3,-2,-13,4,-56.0,37.0,-476.0,-191.0,-764.0,-472.0
264,6441,廣錠,24.35,-0.7,-2.79,402,09/14,0,-4,4,4,13.0,13.0,13.0,12.0,-10.0,12.0
265,6693,廣閎科,179.0,10.0,5.92,1446,09/14,5,5,4,4,5.0,1.0,-20.0,7.0,-7.0,-7.0
266,00706L,期元大S&P日圓正2,20.15,0.06,0.3,1821,09/14,3,-29,-32,3,244.0,249.0,494.0,506.0,534.0,534.0
267,00882,中信中國高股息,14.83,0.03,0.2,3120,09/14,0,0,0,3,3.0,0.0,4.0,-6.0,-44.0,-21.0
268,00922,國泰台灣領袖50,41.64,-0.19,-0.45,5553,09/14,1,1,2,3,4.0,11.0,-49.0,12.0,-6.0,-1.0
269,1305,華夏,11.9,-0.25,-2.06,1461,09/14,1,1,1,3,6.0,6.0,-17.0,-334.0,18.0,-254.0
270,1532,勤美,22.55,-0.05,-0.22,220,09/14,0,0,3,3,3.0,3.0,3.0,3.0,-109.0,-35.0
271,1568,倉佑,28.95,0.75,2.66,215,09/14,2,3,3,3,3.0,2.0,3.0,3.0,3.0,4.0
272,1617,榮星,17.65,0.15,0.86,154,09/14,0,0,0,3,3.0,-1.0,6.0,6.0,6.0,6.0
273,1710,東聯,16.05,0.05,0.31,4907,09/14,19,9,8,3,-28.0,18.0,36.0,81.0,64.0,13.0
274,1722,台肥,42.4,-0.85,-1.97,3543,09/14,0,3,3,3,-1.0,2.0,-3.0,2.0,1.0,3.0
275,1810,和成,23.8,0.25,1.06,2063,09/14,5,19,9,3,-13.0,-151.0,50.0,-21.0,-391.0,15.0
276,2033,佳大,26.65,-1.75,-6.16,1950,09/14,-30,-23,5,3,8.0,30.0,89.0,89.0,89.0,89.0
277,2347,聯強,89.6,0.6,0.67,1958,09/14,1,3,3,3,4.0,5.0,5.0,1.0,5.0,0.0
278,2428,興勤,253.0,-2.0,-0.78,876,09/14,3,6,6,3,6.0,0.0,-7.0,12.0,11.0,11.0
279,2439,美律,77.3,0.8,1.05,629,09/14,0,-1,0,3,4.0,-1.0,-4.0,1.0,0.0,-17.0
280,2453,凌群,55.3,2.6,4.93,2565,09/14,3,3,3,3,3.0,3.0,2.0,-3.0,-35.0,3.0
281,2465,麗臺,88.6,-1.4,-1.56,1226,09/14,-1,-18,2,3,13.0,-13.0,50.0,63.0,63.0,63.0
282,2617,台航,33.05,-0.6,-1.78,1927,09/14,-2,2,1,3,3.0,7.0,7.0,-2.0,6.0,5.0
283,2915,潤泰全,56.7,0.1,0.18,1420,09/14,3,3,2,3,5.0,1.0,1.0,10.0,-17.0,-31.0
284,3003,健和興,57.1,0.1,0.18,415,09/14,0,0,-1,3,-9.0,-15.0,-8.0,0.0,-7.0,-6.0
285,3004,豐達科,115.5,-3.0,-2.53,488,09/14,3,3,3,3,3.0,2.0,-7.0,5.0,-33.0,-4.0
286,3046,建碁,51.9,-0.4,-0.76,352,09/14,0,4,1,3,-2.0,-4.0,6.0,6.0,6.0,-4.0
287,3466,德晉,24.15,0.0,0.0,188,09/14,3,2,3,3,3.0,2.0,-33.0,-43.0,-340.0,-215.0
288,3580,友威科,81.9,-1.3,-1.56,137,09/14,0,-1,5,3,10.0,6.0,-1.0,19.0,-77.0,9.0
289,4966,譜瑞-KY,537.0,9.0,1.7,269,09/14,4,4,7,3,5.0,10.0,-3.0,-22.0,-15.0,-44.0
290,6177,達麗,46.85,-0.65,-1.37,1166,09/14,0,3,3,3,3.0,7.0,0.0,-125.0,-462.0,-422.0
291,6196,帆宣,520.0,9.0,1.76,1603,09/14,1,3,-4,3,-1.0,2.0,-1.0,-154.0,-158.0,-71.0
292,6223,旺矽,5595.0,-25.0,-0.44,563,09/14,1,2,3,3,2.0,-10.0,-28.0,-69.0,-282.0,-147.0
293,6257,矽格,210.0,-1.5,-0.71,3119,09/14,-4,-12,-6,3,9.0,-98.0,-16.0,-46.0,-66.0,-206.0
294,6925,意藍,55.2,5.0,9.96,107,09/14,3,3,3,3,3.0,3.0,3.0,3.0,,3.0
295,8045,達運光電,47.85,0.65,1.38,374,09/14,0,4,4,3,3.0,-5.0,2.0,3.0,-74.0,-1.0
296,8234,新漢,62.7,-0.8,-1.26,295,09/14,1,1,3,3,-2.0,-11.0,-46.0,-89.0,-41.0,-98.0
297,00669R,國泰美國道瓊反1,5.27,-0.01,-0.19,616,09/14,0,0,2,2,2.0,2.0,-55.0,-147.0,30.0,-62.0
298,00887,永豐中國科技50大,15.34,0.05,0.33,3294,09/14,3,2,3,2,-3.0,-14.0,-686.0,-57.0,-722.0,-353.0
299,00955,中信日本商社,16.6,0.17,1.03,5896,09/14,1,3,5,2,9.0,10.0,0.0,-130.0,-7.0,-10.0
300,00983A,主動中信ARK創新,12.03,-0.06,-0.5,1458,09/14,0,0,2,2,1.0,1.0,3.0,2.0,6.0,1.0
