排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
200,2605,新興,37.05,-0.05,-0.13,6735,09/23,-0.71,-4.79,25.2,46.3,52.7,-41.8,,-80.1,33.7,-52.4
201,4968,立積,92.0,-0.9,-0.97,165,09/23,40.0,40.0,40.0,45.8,9.38,12.9,-30.0,,-49.3,-32.7
202,0050,元大台灣50,112.45,0.6,0.54,58059,09/23,2.52,1.17,16.9,44.6,0.0,20.0,-34.6,-31.8,-53.1,-60.2
203,6472,保瑞,436.0,16.0,3.81,812,09/23,13.8,17.9,-5.71,43.5,136.0,-50.7,26.9,230.0,-31.2,-43.1
204,2501,國建,21.2,-0.25,-1.17,2991,09/23,29.0,33.3,33.3,42.9,471.0,,21.2,11.1,-4.76,-67.5
205,5234,達興材料,295.5,-1.0,-0.34,175,09/23,15.8,29.4,29.4,42.9,96.4,817.0,214.0,1122.0,-64.3,-29.9
206,5251,天鉞電,30.65,0.3,0.99,210,09/23,0.0,-29.2,-22.7,41.7,750.0,750.0,-58.5,-63.0,-96.7,-92.2
207,5285,界霖,92.2,-1.3,-1.39,1526,09/23,0.0,-1.92,-1.92,41.7,183.0,30.8,,5000.0,2450.0,
208,00676R,富邦臺灣加權反1,5.25,-0.01,-0.19,2802,09/23,10.1,90.3,53.1,41.0,33.3,-52.7,-50.4,-51.2,654.0,308.0
209,1617,榮星,20.15,0.55,2.81,1959,09/23,0.0,0.0,0.0,40.0,16.7,250.0,,,,
210,3581,博磊,105.0,4.0,3.96,217,09/23,7.69,7.69,27.3,40.0,-6.67,-39.1,-63.2,-48.1,600.0,-91.4
211,6695,芯鼎,50.1,-0.2,-0.4,296,09/23,-3.45,-6.67,-9.68,40.0,133.0,-3.45,-60.6,,-90.2,75.0
212,6829,千附精密,207.0,-3.0,-1.43,692,09/23,16.7,75.0,75.0,40.0,-75.0,0.0,-77.4,,-72.0,133.0
213,5483,中美晶,184.5,-10.5,-5.38,41907,09/23,-14.4,-10.8,-10.8,39.5,82.1,36.8,30.6,,66.3,5667.0
214,2034,允強,22.0,0.05,0.23,3451,09/23,0.0,9.62,9.62,39.0,29.5,39.0,,5600.0,111.0,178.0
215,6148,驊宏資,37.35,-1.4,-3.61,2023,09/23,-13.8,-19.7,-34.5,39.0,2353.0,632.0,4533.0,1985.0,-8.95,153.0
216,5202,力新,14.15,-0.35,-2.41,533,09/23,-12.2,-19.4,-17.8,38.7,,,200.0,,12800.0,12800.0
217,2069,運錩,24.9,-0.7,-2.73,3368,09/23,5.17,10.9,10.9,38.6,60.5,578.0,,,510.0,
218,3443,創意,8385.0,10.0,0.12,2108,09/23,-11.3,-2.26,-6.99,38.4,54.5,17.7,518.0,724.0,98.9,-13.1
219,3035,智原,204.0,1.0,0.49,7476,09/23,-2.78,15.3,23.9,38.1,37.1,12.9,426.0,3740.0,-55.4,-36.7
220,3294,英濟,33.7,3.05,9.95,1286,09/23,36.8,30.0,36.8,36.8,13.0,4.0,-78.0,-50.9,-98.4,-90.6
221,6698,旭暉應材,31.6,0.25,0.8,137,09/23,0.0,0.0,160.0,36.8,-18.8,-21.2,117.0,,0.0,2500.0
222,00987A,主動台新優勢成長,17.19,0.17,1.0,2433,09/23,0.0,-28.6,-25.0,36.4,87.5,-55.9,25.0,200.0,,
223,3550,聯穎,23.8,-0.25,-1.04,1003,09/23,0.0,0.0,36.4,36.4,36.4,25.0,-94.6,-62.5,15.4,-84.8
224,6015,宏遠證,17.85,0.05,0.28,2361,09/23,0.0,-25.0,36.4,36.4,-16.7,-54.5,-65.9,-94.4,-51.6,-51.6
225,6706,惠特,144.0,-5.0,-3.36,4581,09/23,-3.6,-35.1,0.58,35.9,101.0,120.0,84.1,-19.4,-39.1,-70.1
226,8240,華宏,52.0,0.1,0.19,556,09/23,5.56,46.2,72.7,35.7,-54.8,533.0,72.7,,-17.4,111.0
227,8289,泰藝,44.45,0.15,0.34,671,09/23,8.57,11.8,11.8,35.7,-11.6,5.56,-51.3,,3700.0,
228,00981A,主動統一台股增長,30.65,0.5,1.66,224563,09/23,0.57,118.0,122.0,35.5,-61.4,-79.6,44.8,93.4,-23.7,-62.7
229,3264,欣銓,252.0,-24.5,-8.86,29512,09/23,-51.3,-57.9,-57.3,35.3,34.3,49.2,,,-37.3,-81.7
230,00982A,主動群益台灣強棒,23.06,0.04,0.17,13519,09/23,58.8,35.0,42.1,35.0,3.85,-80.0,-64.0,-25.0,-74.0,-92.7
231,3022,威強電,90.7,-0.8,-0.87,850,09/23,-6.9,-6.9,17.4,35.0,17.4,17.4,286.0,,80.0,170.0
232,3324,雙鴻,1595.0,-5.0,-0.31,4107,09/23,-22.3,15.4,29.8,34.2,-38.4,303.0,2517.0,265.0,-69.9,-72.9
233,6770,力積電,73.1,1.3,1.81,118631,09/23,15.0,5.29,-20.6,33.4,43.6,,-55.4,-52.3,-79.3,-88.9
234,2434,統懋,67.4,0.7,1.05,3007,09/23,33.3,33.3,33.3,33.3,33.3,33.3,,,,
235,3257,虹冠電,48.95,0.0,0.0,80,09/23,0.0,0.0,33.3,33.3,0.0,-91.7,-93.3,-60.0,-97.9,-96.3
236,3526,凡甲,269.0,-2.5,-0.92,151,09/23,-36.8,-36.8,33.3,33.3,33.3,33.3,-57.1,-33.3,-20.0,-57.1
237,6113,亞矽,22.3,-0.3,-1.33,44,09/23,0.0,33.3,33.3,33.3,100.0,100.0,-81.8,100.0,-55.6,-50.0
238,6589,台康生技,53.9,2.0,3.85,1185,09/23,0.0,0.0,0.0,33.3,100.0,-42.9,-92.0,,,-94.0
239,8182,加高,40.45,0.75,1.89,2580,09/23,60.0,60.0,14.3,33.3,33.3,-78.9,-77.8,,-55.6,167.0
240,2327,國巨*,573.0,2.0,0.35,42588,09/23,1.7,22.2,20.1,32.6,-13.4,7.44,5.28,,89.6,88.7
241,2610,華航,20.45,-0.05,-0.24,34416,09/23,20.3,31.0,29.8,31.6,7.25,35.2,139.0,,29.3,-53.9
242,4906,正文,38.1,-0.6,-1.55,5993,09/23,-17.9,-24.1,14.4,31.3,-1.31,52.5,58.9,36.0,107.0,19.8
243,4716,大立,16.9,0.0,0.0,768,09/23,31.0,31.0,31.0,31.0,-24.7,-51.3,-71.1,-16.7,-68.9,-78.2
244,2408,南亞科,515.0,18.0,3.62,62507,09/23,20.8,15.5,12.5,30.5,15.4,-5.31,134.0,90.7,-85.1,-84.1
245,2103,台橡,27.9,0.55,2.01,4459,09/23,5.88,5.88,5.88,30.4,13.9,-49.7,2150.0,,4400.0,210.0
246,6530,創威,98.7,-1.8,-1.79,1648,09/23,-47.7,16.4,-6.02,30.0,-6.02,44.4,3800.0,34.5,-11.4,34.5
247,3624,光頡,134.0,12.0,9.84,23302,09/23,60.4,42.7,52.6,28.8,314.0,950.0,382.0,3735.0,10925.0,256.0
248,009828,中信台日韓PCB,9.85,0.2,2.07,80130,09/23,50.0,125.0,125.0,28.6,-10.0,,,,,
249,6214,精誠,190.0,-0.5,-0.26,2530,09/23,-0.85,-0.85,-8.59,28.6,216.0,134.0,,,800.0,1362.0
250,00403A,主動統一升級50,10.81,0.11,1.03,358500,09/23,2.2,1.75,14.9,28.5,-6.6,18.0,144.0,,,
251,2883,凱基金,39.35,0.05,0.13,35038,09/23,0.57,-8.76,3.51,28.3,41.6,453.0,17600.0,622.0,3833.0,-23.4
252,3135,凌航,159.0,-1.0,-0.62,571,09/23,11.8,12.9,15.2,28.1,0.88,124.0,-5.0,,,
253,6197,佳必琪,316.5,-1.0,-0.31,924,09/23,0.0,-15.8,-9.86,28.0,14.3,3.23,-49.2,,-50.0,276.0
254,3357,臺慶科,206.0,-4.5,-2.14,735,09/23,-26.8,-36.2,-55.6,27.7,17.6,20.0,,,233.0,-85.4
255,1325,恆大,25.75,-0.1,-0.39,94,09/23,27.3,27.3,27.3,27.3,-30.0,-68.2,55.6,-75.4,-92.9,-91.1
256,4541,晟田,59.3,-0.8,-1.33,973,09/23,-5.9,19.9,21.5,27.2,,359.0,,8933.0,-18.6,1029.0
257,3041,揚智,23.6,-0.1,-0.42,616,09/23,3.64,21.3,23.9,26.7,26.7,46.2,-74.2,418.0,-85.6,375.0
258,1785,光洋科,96.5,0.5,0.52,4479,09/23,13.3,36.0,21.4,25.9,-44.3,-66.3,-91.1,-60.0,-80.0,-84.1
259,3518,柏騰,32.45,0.2,0.62,572,09/23,14.9,14.9,20.0,25.6,-1.82,-8.47,286.0,671.0,-37.9,31.7
260,3339,泰谷,46.95,0.85,1.84,2073,09/23,-21.0,-1.25,1.28,25.4,-28.8,68.1,17.9,-76.3,-66.7,36.2
261,6854,錼創科技-KY創,92.6,-1.1,-1.17,207,09/23,25.0,25.0,25.0,25.0,0.0,42.9,900.0,-60.0,-56.5,66.7
262,9904,寶成,24.9,0.3,1.22,10885,09/23,66.7,-16.7,25.0,25.0,0.0,-16.7,150.0,,-84.8,-95.9
263,2489,瑞軒,41.05,-0.9,-2.15,14619,09/23,-9.32,-16.1,-27.1,24.7,7.02,54.8,,,,28850.0
264,6282,康舒,43.0,0.0,0.0,6342,09/23,-2.13,-8.0,0.0,24.3,-8.0,31.4,-91.8,,-88.7,-91.0
265,3002,歐格,18.9,-0.6,-3.08,361,09/23,0.0,0.0,-24.4,24.0,34.8,82.4,34.8,933.0,,-61.7
266,8454,富邦媒,244.5,3.5,1.45,315,09/23,29.2,14.8,14.8,24.0,-16.2,-29.5,-83.6,,138.0,288.0
267,4123,晟德,31.5,0.5,1.61,1403,09/23,23.8,18.2,18.2,23.8,18.2,-13.3,-98.0,-96.9,-48.0,-92.1
268,5321,美而快,70.5,1.7,2.47,229,09/23,2.17,38.2,38.2,23.7,4.44,74.1,236.0,0.0,11.9,42.4
269,2340,台亞,34.35,0.25,0.73,8673,09/23,9.43,9.43,11.5,23.4,104.0,61.1,-74.3,-12.8,-71.4,-73.9
270,6116,彩晶,15.0,-0.45,-2.91,81652,09/23,15.1,26.0,23.6,23.3,3.68,-14.6,-25.5,16137.0,1824.0,2662.0
271,6202,盛群,59.0,1.2,2.08,2091,09/23,14.3,45.5,33.3,23.1,-48.4,-5.88,-67.3,14.3,-81.2,-57.9
272,3149,正達,63.2,-0.9,-1.4,3691,09/23,-6.25,2.27,-60.2,22.7,-31.1,50.0,-78.7,1829.0,-66.7,32.4
273,00686R,群益臺灣加權反1,0.94,0.0,0.0,2952,09/23,2.06,20.7,22.2,22.2,7.61,32.0,-93.7,175.0,395.0,
274,3374,精材,472.0,-15.0,-3.08,17905,09/23,-24.2,13.7,15.2,22.0,-19.3,161.0,707.0,,-18.7,1451.0
275,3693,營邦,732.0,32.0,4.57,2429,09/23,15.9,18.6,13.3,21.4,-13.6,,750.0,-15.0,467.0,219.0
276,1710,東聯,16.7,-0.05,-0.3,8187,09/23,-9.47,-46.6,21.1,21.1,17.8,50.9,146.0,-27.7,975.0,26.5
277,8155,博智,347.0,2.5,0.73,684,09/23,1.47,23.2,23.2,21.1,68.3,-36.7,-25.8,188.0,-93.8,-92.7
278,2485,兆赫,39.25,-0.55,-1.38,1555,09/23,-5.29,5.92,37.7,20.9,-21.8,-19.7,-72.8,-91.4,159.0,-85.6
279,3645,達邁,72.6,3.3,4.76,8152,09/23,20.8,16.0,11.5,20.8,-50.0,-68.8,-6.45,-91.6,-94.3,-46.3
280,2371,大同,29.0,-0.45,-1.53,9456,09/23,10.3,5.21,12.0,20.7,28.8,81.0,143.0,,-3.5,459.0
281,2331,精英,19.0,-0.2,-1.04,524,09/23,-2.38,-2.38,-6.82,20.6,-63.7,-32.8,-57.7,,-62.0,-65.5
282,2417,圓剛,39.0,0.0,0.0,384,09/23,0.0,0.0,0.0,20.0,0.0,-57.1,-50.0,-33.3,-93.0,-81.8
283,6441,廣錠,24.5,-0.05,-0.2,245,09/23,0.0,0.0,20.0,20.0,-33.3,,,,-73.9,500.0
284,8299,群聯,2215.0,30.0,1.37,7432,09/23,0.0,2.44,-14.3,20.0,-40.8,-2.33,740.0,,-93.7,-90.3
285,2889,國票金,16.8,-0.05,-0.3,8081,09/23,17.3,17.3,19.6,19.6,22.0,1933.0,6000.0,,510.0,578.0
286,2603,長榮,243.0,0.5,0.21,5801,09/23,-0.22,4.85,11.5,18.8,45.5,-20.2,1276.0,,-31.2,26.5
287,6531,愛普*,987.0,53.0,5.67,3925,09/23,187.0,107.0,81.6,18.7,-23.3,81.6,456.0,-8.25,-65.1,-78.1
288,3630,新鉅科,27.05,1.05,4.04,1636,09/23,9.3,2.17,17.5,17.5,-6.0,-30.9,-13.0,147.0,-84.3,1467.0
289,3167,大量,890.0,26.0,3.01,6390,09/23,-12.9,-14.1,-4.69,17.3,-52.3,408.0,118.0,87.7,-75.7,-86.8
290,3042,晶技,198.0,14.5,7.9,33267,09/23,26.9,27.5,16.3,17.3,18.8,-15.2,1886.0,,504.0,348.0
291,8046,南電,1210.0,45.0,3.86,17567,09/23,10.7,83.7,32.3,16.9,53.8,15.9,,25.8,-72.1,-52.5
292,00928,中信上櫃ESG30,33.43,-0.17,-0.51,282,09/23,0.0,16.7,16.7,16.7,16.7,0.0,,600.0,16.7,16.7
293,2364,倫飛,66.3,-1.2,-1.78,178,09/23,0.0,16.7,16.7,16.7,0.0,,,,-73.1,-56.2
294,2612,中航,62.4,-0.5,-0.79,235,09/23,-46.2,-46.2,-46.2,16.7,-61.1,-66.7,,,-87.0,-22.2
295,2617,台航,32.85,-0.25,-0.76,558,09/23,0.0,0.0,0.0,16.7,16.7,75.0,,16.7,600.0,250.0
296,2731,雄獅,144.5,1.0,0.7,210,09/23,0.0,16.7,16.7,16.7,16.7,16.7,-53.3,-56.2,-96.0,-88.7
297,4416,三圓,14.1,0.6,4.44,2102,09/23,0.0,-36.4,-12.5,16.7,-30.0,-68.2,-41.7,40.0,,
298,9921,巨大,90.3,0.6,0.67,560,09/23,0.0,0.0,-12.5,16.7,0.0,,-54.3,-81.9,0.0,-89.2
299,2303,聯電,160.0,0.0,0.0,124757,09/23,-9.07,-6.54,-7.18,16.6,20.1,116.0,102.0,,576.0,586.0
300,2801,彰銀,27.85,-0.5,-1.76,32125,09/23,-11.8,-7.08,-39.0,15.4,42.9,304.0,169.0,275.0,813.0,256.0
