代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1569,濱川,63.3,-0.9,-1.4,09/23,7,3554,9.89,2.46,0,0,0.0,0.0,-1,-16,-0.36,-0.01,7,3600,10.0,2.5
2471,資通,51.8,-0.4,-0.77,09/23,7,756,15.5,1.6,0,0,0.0,0.0,-1,-28,-11.9,-0.06,7,753,15.4,1.59
2743,山富,54.0,-0.3,-0.55,09/23,7,90,29.0,0.19,0,0,0.0,0.0,-2,-8,-15.1,-0.02,1,2,6.4,0.0
4536,拓凱,165.5,0.5,0.3,09/23,7,455,37.5,0.5,0,0,0.0,0.0,1,0,0.0,0.0,7,456,37.6,0.5
5209,新鼎,167.5,-2.0,-1.18,09/23,7,264,29.2,0.92,-1,-2,-4.51,-0.01,-10,-152,-6.67,-0.53,7,217,23.9,0.76
5288,豐祥-KY,189.0,0.0,0.0,09/23,7,200,25.7,0.29,0,0,0.0,0.0,0,0,0.0,0.0,7,210,26.9,0.3
5608,四維航,17.2,0.05,0.29,09/23,7,4275,23.4,1.1,0,0,0.0,0.0,0,0,0.0,0.0,7,4276,23.4,1.1
6248,沛波,16.75,-0.05,-0.3,09/23,7,47,11.1,0.05,0,0,0.0,0.0,-5,0,-0.15,0.0,7,47,11.1,0.05
6416,瑞祺電通,116.0,0.5,0.43,09/23,7,1189,15.4,1.62,0,0,0.0,0.0,-2,-18,-1.21,-0.02,7,1223,15.8,1.67
6558,興能高,24.8,0.35,1.43,09/23,7,335,22.7,0.36,0,0,0.0,0.0,0,0,0.0,0.0,7,338,22.9,0.36
6763,綠界科技*,41.85,0.25,0.6,09/23,7,429,43.8,0.23,0,0,0.0,0.0,2,1,0.22,0.0,8,448,39.6,0.24
6869,雲豹能源,71.0,1.5,2.16,09/23,7,1056,24.3,0.77,0,0,0.0,0.0,7,92,2.13,0.07,7,1149,26.4,0.83
8171,天宇,20.65,0.05,0.24,09/23,7,239,23.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,7,239,23.2,0.21
00400A,主動國泰動能高息,15.57,0.08,0.52,09/23,6,51701,25.1,2.72,0,0,0.0,0.0,4,25057,16.4,1.32,4,75361,49.5,3.96
00401A,主動摩根台灣鑫收,14.32,-0.01,-0.07,09/23,6,3210,9.72,1.23,0,0,0.0,0.0,3,5006,28.9,1.91,6,8078,24.5,3.08
00403A,主動統一升級50,10.81,0.11,1.03,09/23,6,609669,32.3,4.18,0,0,0.0,0.0,6,668030,35.4,4.58,6,1277699,67.8,8.76
00631L,元大台灣50正2,38.99,0.47,1.22,09/23,6,58459,5.54,0.84,0,0,0.0,0.0,5,338048,35.4,4.86,5,393201,41.1,5.65
00728,第一金工業30,70.5,-0.3,-0.42,09/23,6,231,23.4,0.59,0,0,0.0,0.0,-1,-31,-34.8,-0.08,-1,-13,-14.4,-0.03
00733,富邦臺灣中小,69.15,-0.3,-0.43,09/23,6,443,21.7,0.7,0,0,0.0,0.0,4,257,18.0,0.41,14,1710,34.2,2.72
00862B,中信投資級公司債,30.33,0.08,0.26,09/23,6,436,15.3,0.05,0,0,0.0,0.0,-3,-317,-19.3,-0.04,2,80,8.71,0.01
00888,永豐台灣ESG,36.15,-0.01,-0.03,09/23,6,6692,13.9,1.07,0,0,0.0,0.0,-1,-518,-11.7,-0.08,-1,-399,-9.01,-0.06
00896,中信綠能及電動車,27.58,0.08,0.29,09/23,6,4737,14.0,0.93,0,0,0.0,0.0,5,5916,24.2,1.16,6,10643,31.5,2.08
00900,富邦特選高股息30,19.58,-0.2,-1.01,09/23,6,6852,21.9,0.45,0,0,0.0,0.0,22,61429,48.3,4.07,62,198105,60.2,13.1
00915,凱基優選高股息30,33.2,0.03,0.09,09/23,6,1183,8.5,0.23,0,0,0.0,0.0,15,10080,27.5,2.0,24,16119,31.2,3.2
00955,中信日本商社,16.37,0.08,0.49,09/23,6,2965,16.3,0.61,0,0,0.0,0.0,3,849,14.5,0.18,3,2944,50.5,0.61
00969B,元大零息超長美債,8.01,0.01,0.12,09/23,6,251,5.67,0.17,0,0,0.0,0.0,8,2869,42.7,1.94,8,3171,47.2,2.15
009802,富邦旗艦50,20.14,-0.03,-0.15,09/23,6,2187,6.89,0.39,0,0,0.0,0.0,5,11893,40.0,2.14,5,13728,46.2,2.47
009819,中信數據及電力,9.82,0.04,0.41,09/23,6,2489,12.9,0.41,0,0,0.0,0.0,5,4165,27.1,0.69,5,6652,43.3,1.1
00986A,主動台新龍頭成長,14.84,0.1,0.68,09/23,6,330,24.8,0.84,0,0,0.0,0.0,-1,-77,-28.0,-0.2,6,619,46.5,1.57
00993A,主動安聯台灣,13.85,0.07,0.51,09/23,6,9608,32.0,1.28,0,0,0.0,0.0,6,6850,22.8,0.92,6,16458,54.8,2.2
00999A,主動野村臺灣高息,11.35,0.09,0.8,09/23,6,11594,21.7,1.13,0,0,0.0,0.0,5,9337,22.0,0.91,5,20537,48.5,2.0
1220,台榮,10.75,-0.05,-0.46,09/23,6,75,18.7,0.04,0,0,0.0,0.0,-1,-1,-2.48,0.0,6,79,19.8,0.04
1336,台翰,16.95,0.05,0.3,09/23,6,321,22.6,0.41,0,0,0.0,0.0,0,0,0.0,0.0,6,307,21.6,0.4
1459,聯發,15.8,0.0,0.0,09/23,6,90,12.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,89,15.8,0.03
1524,耿鼎,26.15,0.05,0.19,09/23,6,344,25.2,0.21,0,0,0.0,0.0,0,0,0.0,0.0,6,349,25.5,0.21
1587,吉茂,23.45,-0.3,-1.26,09/23,6,111,25.9,0.14,0,0,0.0,0.0,-1,0,0.0,0.0,6,112,26.1,0.14
1612,宏泰,34.95,-0.1,-0.29,09/23,6,454,18.4,0.14,0,0,0.0,0.0,-1,0,-0.01,0.0,6,449,18.1,0.14
1725,元禎,34.0,0.45,1.34,09/23,6,107,22.0,0.06,0,0,0.0,0.0,-1,-1,-0.82,0.0,6,113,23.2,0.06
2007,燁興,6.89,-0.06,-0.86,09/23,6,105,11.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,6,119,12.7,0.02
2025,千興,12.65,0.1,0.8,09/23,6,650,32.0,0.38,0,0,0.0,0.0,0,0,0.0,0.0,6,653,32.2,0.38
2038,海光,12.1,0.0,0.0,09/23,6,174,20.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,6,182,21.5,0.09
2236,百達-KY,111.0,-1.5,-1.33,09/23,6,372,9.43,0.6,0,0,0.0,0.0,0,0,0.0,0.0,5,373,20.4,0.6
2379,瑞昱,761.0,6.0,0.79,09/23,6,8178,41.3,1.59,1,165,3.38,0.03,-1,-48,-0.98,-0.01,11,11646,36.1,2.26
2390,云辰,10.15,0.0,0.0,09/23,6,583,27.3,0.3,0,0,0.0,0.0,-1,-1,-0.48,0.0,6,591,27.7,0.31
2405,輔信,15.0,-0.05,-0.33,09/23,6,1108,19.7,0.32,0,0,0.0,0.0,0,0,0.0,0.0,6,1115,19.8,0.32
2439,美律,78.0,-0.1,-0.13,09/23,6,2583,42.8,1.04,0,0,0.0,0.0,-3,-9,-0.34,0.0,6,2580,42.8,1.04
2454,聯發科,5185.0,5.0,0.1,09/23,6,9379,17.6,0.58,-1,-18,-0.28,0.0,8,1081,1.65,0.07,6,10515,19.7,0.66
2462,良得電,19.9,0.0,0.0,09/23,6,303,31.5,0.2,0,0,0.0,0.0,0,0,0.0,0.0,6,304,31.6,0.2
2477,美隆電,22.9,-0.3,-1.29,09/23,6,360,25.4,0.23,-1,-17,-17.6,-0.01,0,0,0.0,0.0,-1,-5,-5.43,0.0
2516,新建,14.8,-0.05,-0.34,09/23,6,121,11.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,6,128,11.7,0.06
2527,宏璟,48.4,0.25,0.52,09/23,6,1335,28.6,0.49,0,0,0.0,0.0,-1,-3,-0.53,0.0,6,1361,29.2,0.5
2637,慧洋-KY,100.5,0.0,0.0,09/23,6,4477,25.5,0.6,1,2,0.21,0.0,1,10,1.03,0.0,4,914,13.6,0.12
3041,揚智,23.6,-0.1,-0.42,09/23,6,1083,24.6,0.76,0,0,0.0,0.0,1,1,0.14,0.0,6,1087,24.7,0.77
3057,喬鼎,16.15,-0.35,-2.12,09/23,6,133,28.0,0.2,0,0,0.0,0.0,0,0,0.0,0.0,6,132,27.8,0.19
3093,港建*,44.55,-0.75,-1.66,09/23,6,198,21.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,6,199,22.0,0.14
3528,安馳,84.5,0.7,0.84,09/23,6,180,18.6,0.27,0,0,0.0,0.0,0,0,0.0,0.0,6,182,18.9,0.27
3530,晶相光,59.0,0.7,1.2,09/23,6,135,17.7,0.17,0,0,0.0,0.0,0,0,0.0,0.0,6,141,18.5,0.18
3545,敦泰,51.3,-0.7,-1.35,09/23,6,1357,37.2,0.61,0,0,0.0,0.0,5,19,0.61,0.01,6,1374,37.7,0.62
3564,其陽,48.1,-0.9,-1.84,09/23,6,386,29.8,0.65,0,0,0.0,0.0,-9,-266,-14.5,-0.45,1,10,4.46,0.02
3581,博磊,105.0,4.0,3.96,09/23,6,147,10.4,0.29,0,0,0.0,0.0,-4,-8,-0.73,-0.02,6,144,10.3,0.28
3711,日月光投控,693.0,0.0,0.0,09/23,6,29896,28.2,0.67,-1,-2326,-15.1,-0.05,6,3621,3.41,0.08,6,31672,29.9,0.71
3717,聯嘉投控,26.05,0.8,3.17,09/23,6,8200,10.1,3.95,0,0,0.0,0.0,1,13,0.04,0.01,6,7269,8.93,3.5
4417,金洲,49.55,-0.45,-0.9,09/23,6,85,21.3,0.1,0,0,0.0,0.0,0,0,0.0,0.0,6,85,21.3,0.1
4563,百德,49.1,-1.0,-2.0,09/23,6,243,12.0,0.44,0,0,0.0,0.0,0,0,0.0,0.0,11,339,13.6,0.62
4722,國精化,189.0,-0.5,-0.26,09/23,6,504,9.3,0.49,0,0,0.0,0.0,-2,-9,-0.99,-0.01,6,507,9.36,0.49
4770,上品,275.0,25.0,10.0,09/23,6,1344,13.5,1.68,0,0,0.0,0.0,-2,-54,-1.26,-0.07,1,607,18.1,0.76
4916,事欣科,104.5,1.0,0.97,09/23,6,1503,4.95,1.36,0,0,0.0,0.0,-1,-58,-2.0,-0.05,6,1682,5.54,1.52
4952,凌通,48.85,-0.2,-0.41,09/23,6,379,30.9,0.35,0,0,0.0,0.0,1,2,1.71,0.0,6,380,31.0,0.35
4968,立積,92.0,-0.9,-0.97,09/23,6,481,28.2,0.52,0,0,0.0,0.0,1,0,0.15,0.0,6,517,30.3,0.56
5269,祥碩,1480.0,5.0,0.34,09/23,6,1196,27.4,1.61,-1,-1,-0.34,0.0,-3,-36,-3.21,-0.05,1,24,8.09,0.03
5299,杰力,100.5,4.1,4.25,09/23,6,501,36.3,0.98,0,0,0.0,0.0,3,12,1.35,0.02,6,512,37.1,1.0
5347,世界,173.0,0.0,0.0,09/23,6,23757,17.9,1.26,-1,-37,-0.29,0.0,-3,-804,-1.3,-0.04,2,5554,12.3,0.3
5452,佶優,27.9,0.1,0.36,09/23,6,584,23.5,0.39,0,0,0.0,0.0,4,4,0.2,0.0,6,587,23.6,0.39
5493,三聯,92.6,0.2,0.22,09/23,6,311,24.2,0.71,0,0,0.0,0.0,4,43,3.51,0.1,8,361,26.7,0.83
6154,順發,14.2,0.15,1.07,09/23,6,9,4.1,0.01,0,0,0.0,0.0,0,0,0.0,0.0,6,9,4.1,0.01
6158,禾昌,17.25,-0.05,-0.29,09/23,6,34,11.1,0.06,0,0,0.0,0.0,0,0,0.0,0.0,6,34,11.1,0.06
6189,豐藝,49.1,1.1,2.29,09/23,6,1214,49.9,0.46,0,0,0.0,0.0,-1,-14,-1.5,-0.01,6,1210,49.8,0.46
6231,系微,225.0,0.5,0.22,09/23,6,296,17.8,0.65,0,0,0.0,0.0,-3,-13,-1.8,-0.03,6,285,17.2,0.62
6257,矽格,247.0,-2.0,-0.8,09/23,6,31889,26.0,6.59,-2,-101,-0.28,-0.02,1,38,0.25,0.01,6,33752,27.5,6.97
6275,元山,45.7,0.25,0.55,09/23,6,315,41.1,0.39,0,0,0.0,0.0,1,1,0.83,0.0,6,317,41.3,0.39
6695,芯鼎,50.1,-0.2,-0.4,09/23,6,571,23.2,0.54,0,0,0.0,0.0,0,0,0.0,0.0,6,574,23.3,0.54
6894,衛司特,372.5,2.5,0.68,09/23,6,115,24.7,0.48,0,0,0.0,0.0,1,1,2.64,0.0,1,9,24.2,0.04
7712,博盛半導體,166.0,8.5,5.4,09/23,6,507,26.5,1.56,0,0,0.0,0.0,1,26,3.62,0.08,8,639,29.8,1.96
7791,皇家可口,55.6,-0.1,-0.18,09/23,6,38,30.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,6,41,33.3,0.05
8150,南茂,107.0,1.5,1.42,09/23,6,50900,13.6,7.22,-1,-3,0.0,0.0,-1,-986,-0.85,-0.14,6,55277,14.8,7.85
8476,台境*,19.5,0.0,0.0,09/23,6,473,31.0,0.28,0,0,0.0,0.0,0,0,0.0,0.0,6,478,31.4,0.29
00409A,主動復華全球50,10.14,0.07,0.7,09/23,5,170210,58.6,9.84,0,0,0.0,0.0,3,47163,18.5,2.73,5,217975,75.0,12.6
00411A,主動統一前沿科技,10.5,0.02,0.19,09/23,5,80567,43.1,17.0,0,0,0.0,0.0,6,62793,32.6,13.3,6,143355,74.5,30.3
006208,富邦台50,257.0,1.3,0.51,09/23,5,890,7.93,0.05,0,0,0.0,0.0,5,3383,30.1,0.18,5,3876,34.5,0.21
00847B,中信美國市政債,24.22,-0.05,-0.21,09/23,5,99,4.58,2.6,0,0,0.0,0.0,-1,-58,-14.4,-1.52,19,739,10.8,19.4
00858,永豐美國500大,36.33,0.09,0.25,09/23,5,131,6.08,0.11,0,0,0.0,0.0,10,2068,52.7,1.75,10,2192,55.8,1.86
00894,中信小資高價30,50.0,0.29,0.58,09/23,5,799,13.9,0.54,0,0,0.0,0.0,4,1531,32.9,1.03,4,2242,48.2,1.51
00909,國泰數位支付服務,52.7,1.15,2.23,09/23,5,5330,46.2,5.29,0,0,0.0,0.0,-1,-148,-4.09,-0.15,5,5736,49.7,5.7
00984A,主動安聯台灣高息,15.56,0.0,0.0,09/23,5,1673,9.42,0.27,0,0,0.0,0.0,6,4302,21.7,0.68,6,5783,29.2,0.92
00984D,主動聯博全球非投,9.86,0.0,0.0,09/23,5,1033,1.47,0.09,0,0,0.0,0.0,-8,-47549,-45.2,-4.07,-8,-46938,-44.6,-4.02
00990A,主動元大AI新經濟,15.93,0.17,1.08,09/23,5,6197,9.81,0.26,0,0,0.0,0.0,15,72043,33.5,3.05,15,100872,46.9,4.27
1109,信大,13.35,0.0,0.0,09/23,5,45,4.89,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,62,6.73,0.02
1217,愛之味,9.91,-0.06,-0.6,09/23,5,535,23.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,5,545,23.6,0.11
1219,福壽,11.5,0.0,0.0,09/23,5,235,26.4,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,258,29.0,0.08
1337,再生-KY,4.47,0.05,1.13,09/23,5,150,10.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,157,11.0,0.06
1432,大魯閣,15.05,0.05,0.33,09/23,5,28,7.75,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,30,8.3,0.03
1449,佳和,12.3,-0.05,-0.4,09/23,5,468,23.1,0.37,0,0,0.0,0.0,5,5,0.27,0.0,5,473,23.3,0.37
1514,亞力,105.0,3.0,2.94,09/23,5,1102,24.6,0.4,1,4,0.27,0.0,1,3,0.17,0.0,5,1119,25.0,0.4
1591,駿吉-KY,41.6,1.05,2.59,09/23,5,109,6.21,0.29,0,0,0.0,0.0,-1,0,-0.06,0.0,5,108,6.18,0.28
1603,華電,30.25,0.15,0.5,09/23,5,144,32.9,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,165,37.7,0.09
1616,億泰,18.45,0.0,0.0,09/23,5,429,33.0,0.22,0,0,0.0,0.0,0,0,0.0,0.0,5,435,33.5,0.22
1626,艾美特-KY,9.66,-0.16,-1.63,09/23,5,35,10.9,0.02,0,0,0.0,0.0,1,4,5.76,0.0,5,41,12.8,0.03
1731,美吾華,21.0,0.05,0.24,09/23,5,111,28.4,0.08,0,0,0.0,0.0,0,0,0.0,0.0,5,115,29.4,0.09
2208,台船,19.6,0.35,1.82,09/23,5,3291,29.4,0.26,0,0,0.0,0.0,1,3,0.07,0.0,5,3359,30.0,0.26
2254,巨鎧精密-創,86.6,4.5,5.48,09/23,5,1120,11.6,1.75,0,0,0.0,0.0,1,3,0.11,0.01,5,1111,11.5,1.74
2423,固緯,73.9,0.1,0.14,09/23,5,42,17.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,5,52,22.0,0.04
2427,三商電,23.5,-0.1,-0.42,09/23,5,1067,19.1,0.54,0,0,0.0,0.0,0,0,0.0,0.0,5,1070,19.2,0.54
2444,兆勁,14.95,0.4,2.75,09/23,5,1176,7.66,1.1,0,0,0.0,0.0,-2,-7,-0.06,-0.01,5,1177,7.67,1.1
2534,宏盛,16.95,-0.05,-0.29,09/23,5,315,19.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,5,358,22.3,0.08
2613,中櫃,22.3,0.0,0.0,09/23,5,251,29.5,0.17,0,0,0.0,0.0,0,0,0.0,0.0,5,258,30.3,0.17
2702,華園,12.8,-0.1,-0.78,09/23,5,23,14.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,27,17.4,0.02
2855,統一證,57.7,0.8,1.41,09/23,5,13469,37.5,0.84,-2,-66,-0.44,0.0,0,0,0.0,0.0,5,14276,39.7,0.89
2886,兆豐金,50.0,-0.5,-0.99,09/23,5,24501,19.4,0.17,-2,-8057,-19.1,-0.05,7,3065,1.77,0.02,3,13861,25.5,0.09
3037,欣興,1160.0,40.0,3.57,09/23,5,16397,19.8,1.0,1,575,2.49,0.04,-1,-892,-3.87,-0.05,4,17604,26.7,1.07
3058,立德,8.3,0.1,1.22,09/23,5,756,30.8,0.37,0,0,0.0,0.0,-1,-2,-0.32,0.0,5,759,30.9,0.38
3226,龍鋒,58.2,0.2,0.34,09/23,5,13,6.68,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,13,6.68,0.02
3232,昱捷,21.2,0.0,0.0,09/23,5,41,17.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,5,41,17.6,0.09
3308,聯德,21.65,0.05,0.23,09/23,5,79,29.0,0.13,0,0,0.0,0.0,3,2,1.53,0.0,5,83,30.6,0.14
3434,哲固,31.7,-0.55,-1.71,09/23,5,238,14.8,0.67,0,0,0.0,0.0,0,0,0.0,0.0,5,238,14.8,0.67
3466,德晉,24.25,0.05,0.21,09/23,5,350,35.8,0.45,0,0,0.0,0.0,-1,-1,-0.83,0.0,5,349,35.7,0.45
3576,聯合再生,17.75,0.15,0.85,09/23,5,8687,12.9,0.53,1,0,0.0,0.0,-1,-1,-0.01,0.0,5,8802,13.0,0.54
4114,健喬,29.6,0.0,0.0,09/23,5,873,26.0,0.16,0,0,0.0,0.0,0,0,0.0,0.0,5,875,26.0,0.16
4138,曜亞,55.9,1.0,1.82,09/23,5,34,22.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,5,34,22.5,0.09
4142,國光生,17.85,0.0,0.0,09/23,5,1223,34.7,0.28,0,0,0.0,0.0,0,0,0.0,0.0,5,1257,35.6,0.29
4190,佐登-KY,25.0,-0.2,-0.79,09/23,5,34,27.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,5,35,28.0,0.06
4545,銘鈺,33.4,-0.2,-0.6,09/23,5,81,22.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,5,87,24.2,0.11
4564,元翎,16.0,-0.05,-0.31,09/23,5,814,32.1,0.35,0,0,0.0,0.0,0,0,0.0,0.0,5,750,29.6,0.32
