排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
229,3518,柏騰,30.8,-1.05,-3.3,1515,09/04,-31,-4,3,9,0,22,-9.0,52.0,-26.0,18.0
230,4123,晟德,30.15,-0.4,-1.31,1853,09/04,29,27,27,9,1,-970,-1523.0,-3649.0,-35.0,-295.0
231,4770,上品,226.5,9.5,4.38,883,09/04,9,9,4,9,8,2,5.0,8.0,-8.0,5.0
232,5392,能率,42.95,-0.05,-0.12,1221,09/04,4,7,8,9,-48,-64,-327.0,-39.0,-43.0,-191.0
233,8089,康全電訊,17.05,-0.05,-0.29,135,09/04,0,10,10,9,9,-7,0.0,-111.0,-864.0,-432.0
234,8091,翔名,215.0,0.5,0.23,243,09/04,0,0,8,9,3,-6,11.0,17.0,17.0,17.0
235,00641R,富邦日本反1,3.67,0.0,0.0,323,09/04,4,4,18,8,-9,15,74.0,63.0,318.0,222.0
236,2030,彰源,23.45,0.05,0.21,2348,09/04,5,13,8,8,31,126,127.0,127.0,127.0,127.0
237,2812,台中銀,19.35,-0.1,-0.51,9781,09/04,0,0,4,8,8,9,26.0,19.0,9.0,18.0
238,6894,衛司特,353.0,4.0,1.15,24,09/04,-4,-8,-15,8,8,8,8.0,8.0,,8.0
239,8071,能率網通,23.25,0.25,1.09,298,09/04,13,15,15,8,8,-5,0.0,22.0,18.0,11.0
240,00877,復華中國5G,36.28,0.17,0.47,1558,09/04,9,11,11,7,18,-2,-312.0,-294.0,-351.0,-497.0
241,00955,中信日本商社,16.23,-0.06,-0.37,3152,09/04,3,7,7,7,9,9,-8.0,-126.0,-5.0,-12.0
242,1305,華夏,12.2,-0.15,-1.21,2187,09/04,-14,5,5,7,6,-43,-223.0,-388.0,23.0,-253.0
243,2434,統懋,67.3,3.2,4.99,1775,09/04,4,5,1,7,6,-22,12.0,12.0,12.0,12.0
244,2612,中航,63.3,0.0,0.0,997,09/04,1,11,11,7,11,15,4.0,7.0,-3.0,8.0
245,2885,元大金,69.8,1.3,1.9,20306,09/04,6,6,3,7,8,-10,-65.0,-1.0,9.0,-11.0
246,3224,三顧,33.3,-0.95,-2.77,159,09/04,7,7,7,7,7,7,7.0,6.0,5.0,6.0
247,3594,磐儀,49.15,1.85,3.91,762,09/04,1,2,2,7,14,-14,14.0,-7.0,14.0,13.0
248,4540,全球傳動,60.8,1.3,2.18,2467,09/04,-2,2,4,7,-23,186,191.0,118.0,-51.0,233.0
249,4976,佳凌,38.3,0.6,1.59,2910,09/04,-22,-226,20,7,-27,-139,226.0,259.0,-1229.0,250.0
250,5388,中磊,75.6,0.5,0.67,2651,09/04,-3,-2,7,7,0,-16,-10.0,-23.0,-43.0,-38.0
251,6139,亞翔,736.0,24.0,3.37,2366,09/04,4,6,7,7,-13,-54,-85.0,-50.0,-4.0,-126.0
252,6188,廣明,66.6,1.0,1.52,342,09/04,-4,0,0,7,-2,-43,-8.0,-16.0,-161.0,-21.0
253,6196,帆宣,516.0,16.0,3.2,2366,09/04,-2,-3,5,7,-2,3,-18.0,-143.0,-380.0,-74.0
254,6206,飛捷,138.5,4.0,2.97,979,09/04,3,2,3,7,8,9,25.0,4.0,12.0,5.0
255,6517,保勝光學,69.2,2.4,3.59,674,09/04,11,7,3,7,12,8,9.0,-5.0,-18.0,-3.0
256,8936,國統,50.3,0.0,0.0,880,09/04,6,4,4,7,7,27,-216.0,23.0,12.0,24.0
257,0055,元大MSCI金融,49.0,0.8,1.66,985,09/04,3,6,6,6,6,6,5.0,6.0,6.0,6.0
258,00888,永豐台灣ESG,33.7,0.65,1.97,3534,09/04,15,9,3,6,20,-107,55.0,55.0,55.0,55.0
259,2364,倫飛,67.4,1.4,2.12,285,09/04,0,0,1,6,10,10,6.0,11.0,-10.0,-5.0
260,2385,群光,110.5,3.0,2.79,3414,09/04,7,7,7,6,7,-65,8.0,0.0,2.0,7.0
261,2465,麗臺,99.2,3.0,3.12,5766,09/04,-11,-61,11,6,5,-3,58.0,62.0,62.0,62.0
262,3207,耀勝,40.0,-0.2,-0.5,80,09/04,0,1,3,6,3,-6,-17.0,-17.0,-6.0,-22.0
263,3236,千如,44.45,2.45,5.83,3513,09/04,15,16,15,6,18,-34,-164.0,-118.0,18.0,-233.0
264,3623,富晶通,23.9,-0.1,-0.42,76,09/04,0,0,0,6,6,11,11.0,0.0,-14.0,-30.0
265,3653,健策,5875.0,260.0,4.63,943,09/04,0,-1,-2,6,8,8,57.0,-45.0,-575.0,-26.0
266,4129,聯合,81.5,0.3,0.37,164,09/04,0,0,0,6,7,7,6.0,6.0,-6.0,-1.0
267,4157,太景*-KY,8.75,0.0,0.0,442,09/04,0,0,0,6,7,8,16.0,8.0,-67.0,-15.0
268,4503,金雨,23.7,0.4,1.72,202,09/04,0,6,6,6,-9,0,1.0,-32.0,-71.0,4.0
269,5607,遠雄港,56.8,-0.4,-0.7,1778,09/04,2,2,6,6,-8,6,6.0,4.0,0.0,4.0
270,5876,上海商銀,46.3,0.35,0.76,7547,09/04,1,1,3,6,1,5,6.0,-18.0,-190.0,-30.0
271,6187,萬潤,1305.0,5.0,0.38,2009,09/04,-2,8,6,6,17,19,20.0,-247.0,-80.0,-52.0
272,6202,盛群,58.8,1.8,3.16,1010,09/04,0,3,3,6,5,-27,-3.0,-113.0,-11.0,-14.0
273,6465,威潤,46.0,0.0,0.0,71,09/04,0,0,0,6,6,50,50.0,50.0,50.0,50.0
274,6658,聯策,178.0,4.0,2.3,265,09/04,0,0,1,6,8,4,12.0,7.0,-52.0,-32.0
275,6706,惠特,127.0,6.5,5.39,1473,09/04,5,-4,-13,6,26,32,-280.0,-292.0,-23.0,-987.0
276,6913,鴻呈,151.0,2.0,1.34,838,09/04,-1,-2,-3,6,8,9,11.0,11.0,-2.0,2.0
277,7711,永擎,632.0,57.0,9.91,2356,09/04,2,-3,3,6,11,45,48.0,,,
278,8076,伍豐,22.15,0.25,1.14,576,09/04,0,1,6,6,-1,-1,-11.0,4.0,3.0,4.0
279,8114,振樺電,194.5,5.5,2.91,290,09/04,6,2,4,6,4,-2,8.0,5.0,-43.0,6.0
280,00934,中信成長高股息,30.56,0.56,1.87,2355,09/04,0,-1,-1,5,8,8,8.0,8.0,8.0,8.0
281,1455,集盛,9.96,-0.01,-0.1,891,09/04,0,0,-2,5,3,5,5.0,2.0,5.0,5.0
282,2105,正新,30.95,0.25,0.81,2052,09/04,0,-4,-4,5,16,0,1.0,-40.0,-499.0,-20.0
283,2520,冠德,37.1,0.2,0.54,3575,09/04,0,1,5,5,5,5,-18.0,-19.0,-91.0,-23.0
284,3040,遠見,35.7,0.05,0.14,62,09/04,0,5,5,5,4,-3,1.0,-14.0,-2327.0,-120.0
285,3530,晶相光,58.3,0.5,0.87,94,09/04,1,1,5,5,5,5,4.0,-3.0,-3.0,-16.0
286,3552,同致,43.0,0.05,0.12,50,09/04,0,0,0,5,5,4,5.0,3.0,-17.0,-3.0
287,5284,jpp-KY,330.0,7.0,2.17,949,09/04,3,-5,2,5,8,-9,-23.0,-79.0,-332.0,-71.0
288,5285,界霖,87.3,1.0,1.16,1524,09/04,-3,2,17,5,-10,-24,21.0,30.0,28.0,30.0
289,6148,驊宏資,28.65,0.9,3.24,165,09/04,5,4,2,5,-42,-76,-21.0,7.0,-585.0,-140.0
290,6227,茂綸,113.5,0.5,0.44,248,09/04,-1,0,-3,5,21,0,-5.0,4.0,-3.0,3.0
291,6449,鈺邦,237.5,21.0,9.7,1582,09/04,9,9,2,5,11,7,-19.0,-19.0,-36.0,-67.0
292,6679,鈺太,206.0,-2.5,-1.2,662,09/04,5,5,5,5,5,5,5.0,-12.0,-24.0,0.0
293,6869,雲豹能源,64.5,-0.5,-0.77,314,09/04,1,0,0,5,-1,13,5.0,-1.0,-52.0,-30.0
294,8289,泰藝,44.5,0.3,0.68,222,09/04,2,4,4,5,-6,-2,-38.0,10.0,43.0,43.0
295,9941,裕融,81.3,0.4,0.49,494,09/04,-3,-3,-2,5,2,1,-3.0,-5.0,-9.0,-3.0
296,2393,億光,64.8,0.2,0.31,787,09/04,0,0,3,4,-4,13,-19.0,3.0,-6.0,0.0
297,2428,興勤,260.0,15.5,6.34,2467,09/04,3,4,4,4,9,-7,-10.0,3.0,9.0,8.0
298,2454,聯發科,4415.0,75.0,1.73,9052,09/04,-5,9,7,4,1,8,-46.0,-16.0,-97.0,42.0
299,2633,台灣高鐵,26.1,-0.1,-0.38,3709,09/04,0,0,0,4,10,5,35.0,34.0,34.0,33.0
300,3023,信邦,340.0,15.0,4.62,1660,09/04,4,5,6,4,4,11,-11.0,5.0,-31.0,-10.0
