排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,6127,九豪,46.75,-0.7,-1.48,09/15,0.76,2.8,4.22,10.8,24.1,69.8,49.2,123.0,125.0,81.5
203,3622,洋華,44.8,0.15,0.34,09/15,1.86,4.79,9.07,10.8,13.9,36.7,47.1,158.0,312.0,267.0
204,2538,基泰,8.63,-0.04,-0.46,09/15,2.7,4.99,5.94,10.8,28.6,33.9,99.1,127.0,102.0,79.3
205,00954,中信日本半導體,17.45,-0.05,-0.29,09/15,2.49,9.67,10.8,10.7,10.7,10.2,10.9,-3.26,0.09,38.7
206,1465,偉全,11.95,0.05,0.42,09/15,0.0,0.0,0.61,10.7,10.7,14.6,-21.1,-13.6,-15.4,-9.34
207,2881,富邦金,151.0,-3.0,-1.95,09/15,1.22,1.1,2.53,10.7,30.5,54.1,-35.8,-68.1,-72.2,-66.3
208,8086,宏捷科,106.0,0.5,0.47,09/15,-0.27,-0.72,-0.05,10.5,51.8,139.0,78.7,31.9,145.0,57.0
209,6804,明係,18.25,0.25,1.39,09/15,0.0,3.27,3.27,10.5,28.5,53.6,103.0,142.0,142.0,269.0
210,8240,華宏,49.0,-1.0,-2.0,09/15,0.11,0.38,1.15,10.4,39.1,36.7,35.6,52.8,81.5,112.0
211,9921,巨大,91.1,1.4,1.56,09/15,0.74,1.65,8.78,10.4,-2.9,-9.27,-12.7,72.6,66.8,159.0
212,8040,九暘,77.6,-0.5,-0.64,09/15,-1.21,-0.51,2.78,10.4,69.0,35.8,59.6,275.0,276.0,318.0
213,00753L,中信中國50正2,8.88,-0.01,-0.11,09/15,2.8,6.34,6.34,10.3,8.41,-9.61,-55.9,-69.1,-37.0,-66.9
214,8358,金居,482.0,-36.0,-6.95,09/15,6.16,9.47,9.26,10.3,-2.74,62.4,294.0,81.3,38.1,127.0
215,2399,映泰,46.0,1.1,2.45,09/15,2.39,4.49,7.14,10.3,-1.04,-2.18,-5.22,-9.95,152.0,-17.1
216,00685L,群益臺灣加權正2,11.55,-0.13,-1.11,09/15,6.4,6.43,9.93,10.2,19.3,28.0,29096.0,19990.0,52286.0,20779.0
217,2377,微星,148.0,-2.5,-1.66,09/15,1.43,2.41,3.61,10.2,-10.7,-21.9,-29.3,58.9,521.0,240.0
218,6672,騰輝電子-KY,291.0,-3.5,-1.19,09/15,6.34,6.83,5.76,10.1,53.9,27.2,-6.69,105.0,17.7,63.1
219,6488,環球晶,914.0,14.0,1.56,09/15,4.18,5.82,7.08,10.1,28.8,134.0,85.2,8.53,-11.9,55.8
220,2357,華碩,928.0,-6.0,-0.64,09/15,2.17,6.66,9.59,10.1,4.81,-17.7,-60.2,-58.9,159.0,-31.6
221,6693,廣閎科,173.5,-5.5,-3.07,09/15,2.24,2.44,3.67,10.0,110.0,79.6,109.0,215.0,133.0,91.7
222,6865,偉康科技,26.7,-1.0,-3.61,09/15,0.0,0.0,0.0,10.0,10.0,10.0,69.2,340.0,,2100.0
223,6015,宏遠證,16.85,-0.5,-2.88,09/15,1.07,1.48,3.37,9.98,-15.9,-30.7,67.7,92.8,-8.77,64.9
224,6922,宸曜,181.5,-4.0,-2.16,09/15,0.91,2.8,5.75,9.97,17.0,-23.5,-45.4,-42.2,-4.9,-41.9
225,6456,GIS-KY,61.6,-1.7,-2.69,09/15,3.43,4.52,5.23,9.95,-2.87,-2.08,21.9,98.8,522.0,141.0
226,1783,和康生,36.2,-0.2,-0.55,09/15,3.23,8.02,8.47,9.87,2.81,-14.7,-25.1,1.19,-3.03,27.4
227,3049,精金,11.8,-0.2,-1.67,09/15,1.25,6.39,6.63,9.83,19.7,,,,,
228,3287,廣寰科,34.4,-0.4,-1.15,09/15,0.82,3.36,3.36,9.82,-3.15,-30.5,-48.8,-60.8,-72.5,-63.0
229,6272,驊陞,26.4,-0.6,-2.22,09/15,3.07,4.83,3.94,9.82,131.0,95.2,,,,
230,4526,東台,29.8,-0.3,-1.0,09/15,1.41,2.05,3.09,9.81,35.2,41.4,13.5,1.69,-24.4,-15.8
231,3413,京鼎,274.0,-1.5,-0.54,09/15,1.85,2.96,7.52,9.7,19.8,67.4,2.85,-16.5,115.0,15.8
232,4442,竣邦-KY,56.6,1.0,1.8,09/15,-3.77,-1.92,6.25,9.68,45.7,72.9,155.0,13.3,-4.67,96.2
233,1580,新麥,96.0,-0.7,-0.72,09/15,0.0,1.57,1.77,9.53,18.6,39.0,67.9,213.0,92.9,124.0
234,3467,台灣精材,70.8,6.4,9.94,09/15,0.0,-2.13,4.55,9.52,15.0,15.0,-37.8,31.4,,39.4
235,6147,頎邦,200.0,11.0,5.82,09/15,0.52,0.38,3.45,9.51,19.6,8.64,-63.5,62.5,-3.32,142.0
236,1733,五鼎,29.9,-0.45,-1.48,09/15,1.8,6.2,7.21,9.5,14.1,-4.56,-27.4,-60.4,-16.2,-66.2
237,1459,聯發,15.35,0.1,0.66,09/15,-1.2,0.0,0.0,9.33,49.1,100.0,-36.9,-49.1,,-28.1
238,9914,美利達,68.1,-0.6,-0.87,09/15,1.9,1.67,7.12,9.32,16.6,89.6,172.0,258.0,192.0,317.0
239,2911,麗嬰房,6.32,0.04,0.64,09/15,1.63,1.63,3.75,9.21,11.7,-4.96,109.0,,,
240,1409,新纖,23.9,-0.45,-1.85,09/15,3.26,4.93,2.72,9.21,15.3,16.4,436.0,527.0,45.7,312.0
241,6291,沛亨,446.0,-20.5,-4.39,09/15,2.15,4.55,7.07,9.18,30.3,66.5,39.9,119.0,230.0,11.2
242,7730,暉盛-創,169.0,1.0,0.6,09/15,9.09,9.09,0.0,9.09,71.4,-7.69,140.0,,,
243,4938,和碩,88.3,-1.9,-2.11,09/15,1.97,3.16,5.26,9.04,9.28,8.69,-36.7,214.0,653.0,95.9
244,9802,鈺齊-KY,63.8,-0.2,-0.31,09/15,1.39,3.79,6.0,9.02,12.8,2.23,-11.7,-40.0,145.0,-32.2
245,2755,揚秦,98.1,-0.4,-0.41,09/15,0.0,0.0,1.28,8.93,20.5,23.3,87.8,-18.9,-13.8,-21.4
246,6209,今國光,75.6,-0.9,-1.18,09/15,0.47,5.87,6.85,8.88,6.97,20.7,45.4,54.3,380.0,65.5
247,6669,緯穎,2315.0,45.0,1.98,09/15,0.45,1.76,3.03,8.85,41.1,46.9,32.9,96.6,294.0,159.0
248,5202,力新,14.15,1.25,9.69,09/15,3.57,6.14,8.35,8.83,6.25,-21.9,-4.09,29.7,-58.9,-38.8
249,3006,晶豪科,264.0,-6.5,-2.4,09/15,6.46,14.7,20.2,8.79,42.4,53.7,2.83,16.9,-59.6,-29.8
250,6284,佳邦,75.0,-0.6,-0.79,09/15,1.79,3.22,4.53,8.7,23.2,16.8,77.0,71.2,134.0,-27.8
251,3362,先進光,168.0,-0.5,-0.3,09/15,0.22,2.8,4.06,8.7,-7.34,-3.41,14.5,20.8,32.3,51.3
252,00842B,台新美元銀行債,28.79,-0.03,-0.1,09/15,0.0,0.0,0.0,8.7,8.7,8.7,38.9,150.0,,150.0
253,3504,揚明光,77.0,-1.0,-1.28,09/15,0.4,1.29,1.51,8.65,-0.78,-4.23,9.38,69.3,110.0,77.1
254,7805,威聯通,497.0,0.0,0.0,09/15,1.8,3.2,6.1,8.65,53.7,169.0,319.0,,,
255,6451,訊芯-KY,394.0,-23.5,-5.63,09/15,0.94,0.98,3.6,8.6,67.5,127.0,94.4,71.1,28.9,33.9
256,4569,六方科-KY,154.0,1.5,0.98,09/15,0.4,1.61,4.33,8.58,13.2,11.9,-6.12,105.0,-13.8,2.22
257,5230,雷笛克光學,18.3,-0.15,-0.81,09/15,-4.34,-4.34,-3.43,8.57,-0.39,-0.59,77.3,38.5,-33.6,-16.1
258,00944,野村趨勢動能高息,21.42,-0.12,-0.56,09/15,8.55,8.55,8.55,8.55,8.32,6.22,-30.4,-7.48,-65.6,-20.9
259,6907,雅特力-KY,176.5,-1.5,-0.84,09/15,3.84,8.36,14.3,8.55,-3.86,35.5,312.0,,,
260,6727,亞泰金屬,469.5,-19.0,-3.89,09/15,0.1,1.22,2.58,8.52,-19.6,50.6,261.0,309.0,0.0,1056.0
261,4953,緯致,121.0,0.5,0.41,09/15,5.22,8.71,6.5,8.49,22.7,1.35,-18.6,-10.3,3.15,-8.23
262,3611,鼎翰,180.5,-1.0,-0.55,09/15,1.7,4.07,6.55,8.48,20.5,21.8,-16.7,47.9,9.82,32.0
263,1201,味全,12.05,0.05,0.42,09/15,1.77,3.91,5.24,8.48,21.1,11.5,25.6,135.0,109.0,127.0
264,00636,國泰中國A50,27.03,-0.15,-0.55,09/15,0.39,0.79,5.32,8.45,8.45,8.45,42.8,1.03,45.2,0.39
265,3716,中化控股,33.7,-0.15,-0.44,09/15,0.1,2.37,2.79,8.4,21.7,17.5,22.0,170.0,194.0,202.0
266,3029,零壹,118.5,2.0,1.72,09/15,9.42,14.1,18.4,8.37,-6.67,-22.8,-56.0,-48.8,3.38,-30.0
267,6279,胡連,110.5,-0.5,-0.45,09/15,1.46,2.07,3.85,8.34,3.07,-34.4,-55.7,-45.1,44.2,-50.1
268,4129,聯合,82.6,0.2,0.24,09/15,1.64,0.9,2.7,8.28,21.3,25.7,19.4,190.0,122.0,127.0
269,2201,裕隆,29.65,-0.75,-2.47,09/15,1.19,3.08,5.33,8.16,15.3,6.24,0.72,4.09,74.5,31.6
270,5287,數字,134.5,0.0,0.0,09/15,1.13,1.42,4.68,8.16,23.4,6.86,2.87,140.0,246.0,287.0
271,6690,安碁資訊,183.5,-4.5,-2.39,09/15,9.18,8.65,8.65,8.13,5.61,5.61,237.0,218.0,96.5,55.9
272,1760,寶齡富錦,53.8,-0.1,-0.19,09/15,0.47,1.51,4.47,8.04,19.0,13.3,27.4,99.1,35.4,98.0
273,7712,博盛半導體,150.0,-0.5,-0.33,09/15,0.0,0.7,6.4,8.0,7.46,45.5,2.61,15.5,632.0,113.0
274,3227,原相,180.0,-1.0,-0.55,09/15,1.86,3.25,5.17,7.97,13.8,13.1,-7.54,-21.2,6.65,17.7
275,5515,建國,48.4,-1.05,-2.12,09/15,0.0,1.03,-2.0,7.97,10.1,10.5,-39.9,-56.2,-57.8,-31.9
276,3715,定穎投控,119.5,-1.0,-0.83,09/15,1.61,3.76,3.5,7.95,20.8,18.1,31.8,42.6,471.0,57.6
277,9935,慶豐富,17.9,0.05,0.28,09/15,0.47,3.55,4.57,7.9,8.31,6.95,-14.5,-36.7,-58.5,-46.8
278,1203,味王,42.65,-0.55,-1.27,09/15,0.0,0.0,-6.82,7.89,-14.6,-41.4,-57.3,-29.3,-57.3,-16.3
279,3707,漢磊,58.9,-1.3,-2.16,09/15,2.02,1.05,4.11,7.89,12.0,-9.4,97.7,32.4,-37.2,16.8
280,8271,宇瞻,199.5,-2.5,-1.24,09/15,0.04,0.76,0.99,7.85,13.3,12.5,93.7,86.8,267.0,-22.2
281,5880,合庫金,27.0,-0.45,-1.64,09/15,-1.16,0.27,1.91,7.84,-16.3,2.04,-76.6,-22.1,-3.66,211.0
282,3290,東浦,46.6,0.6,1.3,09/15,1.81,3.74,6.48,7.84,16.0,26.6,122.0,217.0,932.0,293.0
283,8028,昇陽半導體,226.5,5.0,2.26,09/15,0.72,0.29,2.61,7.79,16.1,3.11,18.9,-43.0,-50.2,-71.1
284,6239,力成,268.0,-3.5,-1.29,09/15,-1.34,2.05,2.23,7.78,-3.4,-11.3,-49.6,8.88,-71.8,34.1
285,00751B,元大AAA至A公司債,29.93,0.05,0.17,09/15,0.0,0.0,0.89,7.75,3.05,41.8,97.6,14.4,-32.0,-13.6
286,9105,泰金寶-DR,8.42,0.04,0.48,09/15,3.58,8.71,9.89,7.7,3.79,0.59,11.6,-32.5,-17.8,-40.8
287,5291,邑昇,56.7,-0.8,-1.39,09/15,1.1,0.4,1.6,7.64,10.3,-1.47,180.0,283.0,680.0,1289.0
288,2890,永豐金,44.55,-0.25,-0.56,09/15,0.04,-0.28,0.75,7.6,-6.63,6.32,443.0,347.0,-72.1,180.0
289,2637,慧洋-KY,96.9,-4.1,-4.06,09/15,11.0,0.7,7.14,7.57,-12.6,32.4,-25.6,-77.8,-95.8,-89.7
290,00406A,主動中信台灣收益,9.28,-0.11,-1.17,09/15,2.2,14.2,14.4,7.56,12.0,212.0,,,,
291,6290,良維,253.5,-6.5,-2.5,09/15,2.81,4.31,6.31,7.55,10.2,46.9,99.0,231.0,182.0,104.0
292,3434,哲固,32.5,2.95,9.98,09/15,4.17,6.38,7.53,7.53,5.63,-29.9,-51.0,-58.5,-68.2,-63.0
293,6174,安碁,42.45,1.45,3.54,09/15,0.0,1.09,5.08,7.51,26.5,28.7,41.4,166.0,137.0,182.0
294,6890,來億-KY,148.5,1.0,0.68,09/15,0.63,3.31,5.76,7.49,3.15,-6.33,-3.69,-0.95,0.3,-9.82
295,6139,亞翔,713.0,10.0,1.42,09/15,1.29,5.09,9.46,7.48,13.8,41.2,560.0,628.0,232.0,570.0
296,9904,寶成,24.25,0.2,0.83,09/15,1.12,3.52,4.08,7.41,7.78,-0.93,-3.71,492.0,549.0,491.0
297,6679,鈺太,194.0,-3.0,-1.52,09/15,3.29,4.72,6.2,7.41,23.2,16.0,11.2,-34.9,-11.1,-27.6
298,1537,廣隆,114.0,-1.0,-0.87,09/15,0.65,2.97,3.48,7.4,48.6,78.8,50.0,18.6,-50.1,-37.0
299,1809,中釉,36.0,-1.0,-2.7,09/15,1.02,1.84,2.24,7.4,4.55,3.32,6.42,50.1,45.5,43.9
300,00938,凱基優選30,26.64,-0.18,-0.67,09/15,7.4,7.4,7.4,7.4,10.4,-9.68,-11.7,5.38,17.0,41.0
