排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
180,009805,台新美國電力基建,14.7,-0.07,-0.47,4192,09/02,0.25,2.95,4.74,-9.38,-21.4,-59.2,-64.3,-58.4,311.0,122.0
181,00961,FT臺灣永續高息,13.37,0.08,0.6,23918,09/02,5.51,1.04,0.03,-9.29,-13.5,169.0,372.0,862.0,30.8,2311.0
182,00999A,主動野村臺灣高息,11.54,-0.08,-0.69,8760,09/02,5.57,-2.36,-0.27,-9.27,-10.8,-34.8,-73.3,,,
183,6167,久正,10.4,-0.05,-0.48,200,09/02,0.14,-6.21,-16.7,-9.2,-4.64,-0.9,-19.9,-3.01,-15.8,-7.87
184,2477,美隆電,21.55,-0.05,-0.23,163,09/02,-2.0,-11.4,-8.54,-9.13,-9.13,-2.09,-9.64,-26.1,-26.9,-22.5
185,4162,智擎,57.7,-0.7,-1.2,288,09/02,-2.13,-2.3,-5.29,-9.12,-8.68,-15.3,-18.4,-31.5,-35.1,-28.2
186,3492,長盛,19.15,-0.1,-0.52,12,09/02,0.0,0.63,2.24,-9.09,-12.1,-26.0,-19.5,-20.2,-27.7,-16.8
187,6869,雲豹能源,66.6,-1.4,-2.06,272,09/02,1.12,-7.21,-7.15,-9.08,-11.6,-8.92,-19.6,-13.7,-31.0,-20.6
188,6477,安集,35.75,0.15,0.42,693,09/02,-0.34,-9.67,-9.55,-8.93,2.14,16.9,0.29,0.49,19.2,4.94
189,6129,普誠,13.1,0.0,0.0,554,09/02,0.0,0.0,-8.89,-8.89,-8.89,-28.1,-43.8,-78.3,-94.0,-88.8
190,4561,健椿,43.35,-0.3,-0.69,172,09/02,-0.92,-7.72,-8.6,-8.79,-16.7,-4.12,-43.4,-52.5,-66.8,-59.8
191,1904,正隆,24.55,-0.3,-1.21,1884,09/02,0.64,-9.11,-9.02,-8.78,-3.71,-2.24,59.3,175.0,295.0,264.0
192,00724B,群益投資級金融債,32.59,-0.01,-0.03,3689,09/02,0.0,0.0,0.0,-8.7,-8.7,0.0,5.0,-40.0,-41.7,-41.7
193,1236,宏亞,25.95,0.1,0.39,57,09/02,-0.67,-4.52,-8.64,-8.64,-9.2,-20.0,14.7,6.47,-19.6,25.4
194,00953B,群益優選非投等債,9.56,0.0,0.0,39902,09/02,-0.2,4.29,6.32,-8.6,-3.29,-17.7,21.8,18.4,443.0,110.0
195,5488,松普,12.2,0.15,1.24,213,09/02,-0.07,-9.86,-10.3,-8.33,-5.65,-3.74,75.5,140.0,2.15,57.5
196,6804,明係,18.4,-0.05,-0.27,68,09/02,-0.32,-5.21,-5.79,-8.31,-9.91,-14.9,-27.3,12.0,296.0,17.0
197,6138,茂達,288.0,-5.5,-1.87,487,09/02,-3.18,-6.22,-5.31,-8.22,-4.32,11.2,-1.9,57.6,-9.03,82.2
198,00735,國泰臺韓科技,102.35,-2.15,-2.06,1121,09/02,-2.65,-4.99,-5.87,-8.19,-16.6,-18.3,66.2,36.2,53630.0,1715.0
199,3017,奇鋐,3310.0,-100.0,-2.93,3137,09/02,-2.12,-4.25,-5.46,-8.18,1.28,-1.91,2.99,-3.62,-34.5,-26.9
200,3611,鼎翰,184.0,1.0,0.55,19,09/02,-1.64,1.69,1.69,-8.16,-14.3,-18.6,17.6,7.78,2.27,-12.2
201,2211,長榮鋼,82.6,-0.5,-0.6,339,09/02,0.17,-3.03,-1.37,-8.13,-20.1,23.1,20.5,-24.8,-40.4,-46.5
202,6547,高端疫苗,61.5,0.2,0.33,3324,09/02,0.17,0.93,2.19,-8.08,5.22,9.62,30.3,80.3,109.0,100.0
203,5283,禾聯碩,52.4,0.2,0.38,54,09/02,0.0,-1.72,-10.9,-8.06,32.6,-26.0,-50.9,-54.4,-1.72,-14.9
204,3308,聯德,21.8,-0.05,-0.23,53,09/02,-1.98,-3.58,-9.74,-8.06,-16.0,-12.7,-22.1,11.9,-14.7,-23.9
205,6185,幃翔,12.8,-0.1,-0.78,211,09/02,-1.29,-1.19,-5.7,-8.04,-8.2,-7.09,-7.96,-18.8,-55.9,-22.4
206,4745,合富-KY,11.8,-0.05,-0.42,7,09/02,0.0,0.98,0.98,-8.04,-8.85,-22.6,-20.2,-80.9,-56.5,-89.7
207,6967,汎瑋材料,72.0,-0.6,-0.83,32,09/02,-1.48,-3.49,-3.21,-8.03,-17.0,-4.6,87.6,141.0,,19.9
208,9917,中保科,106.0,0.0,0.0,318,09/02,-1.69,-1.69,-17.1,-7.94,-6.45,3.57,-48.7,-40.8,-54.0,-44.8
209,1515,力山,32.0,-0.95,-2.88,1036,09/02,1.98,-3.08,-5.18,-7.92,9.73,40.9,43.9,62.4,-23.2,47.9
210,5434,崇越,535.0,-5.0,-0.93,521,09/02,-1.69,-0.37,0.62,-7.83,-5.03,-15.2,36.2,60.8,11.1,4.5
211,6577,勁豐,80.3,0.3,0.38,11,09/02,-1.92,-7.83,-6.71,-7.83,-10.5,-35.4,33.0,50.0,-8.38,2.68
212,912000,晨訊科-DR,2.47,-0.02,-0.8,112,09/02,-0.01,1.61,1.54,-7.77,-12.8,-12.6,42.0,130.0,213.0,149.0
213,00920,富邦ESG綠色電力,23.84,-0.46,-1.89,196,09/02,0.0,0.0,-14.3,-7.69,-7.69,-36.8,-76.9,-94.8,,-91.7
214,2010,春源,22.45,0.0,0.0,763,09/02,-0.27,1.32,-3.91,-7.62,-8.17,-5.1,0.71,43.6,-15.0,52.0
215,5478,智冠,98.4,0.0,0.0,43,09/02,-0.58,-0.58,-4.21,-7.59,-8.58,3.33,-10.7,-31.9,-26.7,-27.1
216,3617,碩天,249.0,-2.5,-0.99,344,09/02,0.44,0.49,-2.85,-7.58,-6.98,-8.73,-7.3,2.85,9.39,9.2
217,6901,鑽石投資,15.25,-0.2,-1.29,899,09/02,-0.19,0.02,-1.15,-7.5,-12.2,-1.49,74.7,198.0,168.0,146.0
218,1434,福懋,18.25,-0.1,-0.54,1547,09/02,-0.75,0.41,0.45,-7.49,-37.3,-41.1,61.8,67.1,141.0,131.0
219,00403A,主動統一升級50,10.27,-0.18,-1.72,137652,09/02,-0.14,-2.56,-1.46,-7.48,-8.99,-39.4,-39.7,,,
220,1447,力鵬,6.88,-0.02,-0.29,884,09/02,-0.16,-0.16,-0.16,-7.47,-9.13,-23.5,-69.6,-84.5,-92.7,-88.7
221,1220,台榮,10.75,0.05,0.47,42,09/02,0.0,-0.27,-6.64,-7.45,-7.11,-14.5,-33.7,-26.7,-29.0,-25.2
222,2834,臺企銀,17.25,0.15,0.88,45702,09/02,-4.9,-5.76,-7.22,-7.4,-9.13,-4.31,149.0,423.0,265.0,478.0
223,4119,旭富,55.9,-0.4,-0.71,179,09/02,-1.05,-2.28,-7.83,-7.28,-14.5,-22.1,-27.0,-2.69,-16.0,5.37
224,6245,立端,78.2,-0.6,-0.76,370,09/02,-1.06,0.52,1.13,-7.26,-5.53,-8.65,-28.9,-5.8,-25.0,-15.4
225,2727,王品,234.5,2.0,0.86,183,09/02,0.0,-1.82,-5.61,-7.24,-10.3,-18.5,-27.9,-44.0,-59.6,-56.0
226,6690,安碁資訊,165.5,1.5,0.91,33,09/02,0.0,-2.53,-3.75,-7.23,-8.33,-15.4,-14.4,-28.7,54.0,18.5
227,6121,新普,404.0,-4.5,-1.1,365,09/02,-4.34,-3.54,-7.58,-7.21,-9.57,-7.77,-11.1,-10.1,22.2,13.8
228,3150,鈺寶-創,17.0,-0.05,-0.29,14,09/02,0.0,-0.43,-0.43,-7.14,-5.26,-0.43,1.3,121.0,172.0,100.0
229,7791,皇家可口,55.9,-0.1,-0.18,28,09/02,0.0,0.0,0.0,-7.14,-35.0,-31.6,0.0,,,
230,2882,國泰金,109.0,-2.0,-1.8,24652,09/02,-11.4,-9.83,-4.41,-7.07,30.4,12.8,39.8,22.3,-13.4,30.3
231,00656R,國泰中國A50反1,5.9,0.08,1.37,311,09/02,0.0,0.0,0.0,-7.04,-19.0,-19.5,-49.2,-65.3,-74.4,-74.4
232,00881,國泰台灣科技龍頭,50.0,-1.05,-2.06,22191,09/02,1.7,-5.06,-4.77,-6.97,-14.2,192.0,635.0,380.0,1198.0,506.0
233,4417,金洲,47.0,-0.15,-0.32,40,09/02,-6.92,-6.92,-6.92,-6.92,-10.4,-11.0,21.0,-44.0,-66.8,-49.6
234,6588,東典光電,107.5,-1.5,-1.38,2127,09/02,-2.4,-2.66,-4.62,-6.81,2.04,17.6,16.2,-4.41,,18.0
235,00686R,群益臺灣加權反1,0.98,0.02,2.08,3618,09/02,3.46,-2.54,-14.1,-6.75,5.08,23.9,-12.1,-4.7,-8.06,-12.4
236,6166,凌華,117.0,-0.5,-0.43,2051,09/02,1.21,2.1,-7.75,-6.75,-0.58,-11.5,-21.5,0.86,-16.6,-17.6
237,8905,裕國,34.0,-0.6,-1.73,19,09/02,0.0,0.0,0.0,-6.67,-6.67,-26.3,-36.4,-74.5,-82.3,-17.6
238,1810,和成,24.65,-0.05,-0.2,1718,09/02,-0.55,-3.87,-5.34,-6.66,-6.92,0.84,9.39,7.51,7.71,7.25
239,00981A,主動統一台股增長,29.73,-0.64,-2.11,180119,09/02,5.91,5.73,-0.37,-6.65,-5.42,-37.9,4.03,212.0,459.0,71.0
240,6533,晶心科,263.5,1.0,0.38,1407,09/02,-3.87,6.21,2.74,-6.59,3.78,8.63,-11.9,7.16,-1.29,0.99
241,6741,91APP*-KY,59.8,-0.2,-0.33,214,09/02,-3.64,-2.43,-4.11,-6.57,-8.69,-1.35,-24.8,-36.3,-13.1,-33.8
242,3038,全台,20.2,0.0,0.0,103,09/02,0.0,-0.07,-0.33,-6.55,-5.63,15.0,5.17,25.2,2.55,5.75
243,00969B,元大零息超長美債,7.92,0.02,0.25,901,09/02,0.0,0.0,0.0,-6.52,-6.52,-6.52,-41.9,-73.1,-90.8,-79.8
244,2542,興富發,47.95,0.05,0.1,4263,09/02,-1.25,-7.51,-7.71,-6.52,-5.55,-30.2,-56.3,-56.7,-65.1,-65.4
245,2482,連宇,15.95,0.0,0.0,47,09/02,-0.12,-5.41,-5.92,-6.48,-7.28,-3.46,-17.3,-7.08,-16.7,-12.2
246,2611,志信,14.65,-0.15,-1.01,485,09/02,-2.61,-2.39,-0.55,-6.48,39.8,48.6,41.6,39.2,-8.13,17.8
247,1445,大宇,10.3,0.0,0.0,18,09/02,0.0,0.0,-7.26,-6.44,-6.58,-5.68,-1.99,-2.89,-20.0,-28.9
248,8404,百和興業-KY,16.45,0.1,0.61,314,09/02,-1.16,-2.39,-6.14,-6.36,-9.87,-12.0,-13.3,-19.8,-28.6,-25.8
249,2063,世鎧,24.0,-0.05,-0.21,32,09/02,0.0,-2.46,-2.46,-6.3,-5.56,13.3,20.2,36.8,4.39,-10.5
250,3176,基亞,35.1,-0.05,-0.14,481,09/02,0.79,5.92,7.25,-6.22,-11.6,-21.6,-16.8,-18.9,,20.2
251,4956,光鋐,36.2,0.0,0.0,2238,09/02,-3.14,-4.24,-4.99,-6.22,28.5,30.8,-11.5,9.8,-5.57,-0.11
252,2009,第一銅,39.9,-0.8,-1.97,1702,09/02,-1.42,-1.42,-1.82,-6.21,-5.81,-1.84,-17.8,16.0,25.6,-3.41
253,2377,微星,155.0,1.0,0.65,7932,09/02,-0.54,-1.5,-9.33,-6.2,-7.4,2.75,-37.7,1.57,136.0,11.1
254,8227,巨有科技,160.5,-3.5,-2.13,386,09/02,0.1,-0.8,-3.04,-6.2,4.26,8.29,-43.4,-17.2,-33.0,-15.2
255,2030,彰源,22.6,-0.15,-0.66,1793,09/02,-0.17,-7.53,-4.53,-6.16,-2.98,-6.73,88.8,92.7,204.0,118.0
256,2539,櫻花建,34.95,-0.6,-1.69,857,09/02,-0.3,-0.3,-2.99,-6.14,-14.4,-38.9,-29.2,-52.9,-58.2,-52.7
257,7777,能率亞洲,39.15,-0.75,-1.88,1184,09/02,1.96,2.27,11.0,-6.04,23.6,50.8,,,,
258,00982A,主動群益台灣強棒,23.0,-0.34,-1.46,17883,09/02,-4.09,-4.38,-4.5,-6.0,-6.82,27.5,20.9,8.32,-37.7,-13.1
259,00933B,國泰10Y+金融債,15.47,-0.03,-0.19,7681,09/02,2.16,6.77,6.77,-5.96,10.9,97.2,-76.9,-83.8,-93.5,-91.5
260,6226,光鼎,34.15,0.15,0.44,6874,09/02,1.44,7.06,11.5,-5.94,24.5,59.9,446.0,,,
261,2497,怡利電,45.4,0.2,0.44,114,09/02,0.42,-0.72,-0.18,-5.94,-5.88,-9.47,-54.3,-28.4,-53.0,-47.2
262,00407A,主動凱基台灣,9.78,-0.21,-2.1,28950,09/02,0.71,-3.27,-2.62,-5.92,-5.92,-21.5,,,,
263,1402,遠東新,29.1,-0.3,-1.02,5661,09/02,-2.72,-7.04,-7.18,-5.92,7.63,20.2,-39.9,23.4,153.0,266.0
264,1799,易威,30.15,-0.35,-1.15,52,09/02,0.0,-0.28,-3.04,-5.9,-8.36,-10.0,,,,
265,3114,好德,34.65,0.5,1.46,545,09/02,-1.92,-3.17,-3.6,-5.89,-4.04,-6.47,-19.3,152.0,315.0,76.0
266,5014,建錩,10.1,0.0,0.0,80,09/02,-0.19,-1.37,-3.62,-5.89,-7.54,-5.35,4.3,-34.1,-54.4,-42.5
267,1909,榮成,11.35,0.35,3.18,3918,09/02,0.22,1.49,-2.74,-5.87,-5.47,15.6,23.8,54.3,99.1,78.3
268,6218,豪勉,43.55,1.95,4.69,4255,09/02,-3.41,-5.86,-6.32,-5.86,6.72,-15.4,-35.2,57.3,31.7,17.3
269,3661,世芯-KY,4200.0,-75.0,-1.75,1632,09/02,-1.1,-2.37,-5.13,-5.8,-6.2,-0.19,13.9,-2.37,26.1,6.57
270,6642,富致,79.8,-2.5,-3.04,151,09/02,0.36,0.97,0.12,-5.75,-4.24,-30.2,-0.12,-21.1,-8.13,-38.4
271,3680,家登,520.0,-22.0,-4.06,2601,09/02,-8.73,-5.75,-5.23,-5.72,-5.54,-6.66,-16.6,64.0,0.51,-3.73
272,8222,寶一,38.25,-0.25,-0.65,329,09/02,0.22,0.03,-0.85,-5.72,-2.72,-3.56,-15.9,-19.8,-37.8,-29.2
273,3037,欣興,973.0,2.0,0.21,26059,09/02,-0.63,-1.14,-1.1,-5.71,-5.29,-13.5,-2.08,-12.5,37.2,10.8
274,0056,元大高股息,55.1,0.25,0.46,33462,09/02,-0.22,1.11,-0.38,-5.66,-21.0,-56.4,5.95,3.96,-30.1,-44.3
275,2431,聯昌,10.2,-0.1,-0.97,60,09/02,-0.16,-4.7,-4.7,-5.62,-6.65,-16.6,-33.6,-66.8,-72.7,-65.8
276,1444,力麗,7.2,0.12,1.69,1519,09/02,0.13,1.06,-5.32,-5.56,49.1,34.7,-18.9,-51.9,-78.6,-80.5
277,6606,建德工業,25.7,0.15,0.59,130,09/02,-0.65,-4.35,-6.25,-5.53,-0.65,9.24,13.3,-4.35,-19.2,-8.48
278,2412,中華電,137.5,1.5,1.1,10961,09/02,-15.2,-13.7,-5.02,-5.52,-8.53,-61.8,407.0,101.0,171.0,127.0
279,6603,富強鑫,25.6,0.05,0.2,434,09/02,-0.09,-1.74,-3.72,-5.52,-9.78,0.71,19.9,29.8,179.0,15.4
280,4916,事欣科,100.5,0.8,0.8,1410,09/02,-0.59,-1.34,-2.55,-5.51,-5.83,-0.13,-22.6,-41.0,-48.5,-33.9
281,3050,鈺德,11.7,0.1,0.86,363,09/02,0.8,4.15,1.72,-5.43,-8.59,-6.63,-30.7,-20.3,-35.5,-40.3
282,00400A,主動國泰動能高息,15.17,-0.2,-1.3,31681,09/02,2.01,1.13,2.81,-5.39,13.5,-17.6,-23.9,,,
283,00924,復華S&P500成長,32.63,-0.27,-0.82,866,09/02,-3.15,-3.15,-3.15,-5.38,20.6,24.2,83.6,-25.9,-60.7,-46.5
284,3042,晶技,180.0,-2.0,-1.1,9703,09/02,-1.1,1.08,-8.19,-5.35,-20.0,4.97,-39.9,376.0,527.0,288.0
285,4123,晟德,30.85,-0.2,-0.64,1516,09/02,1.13,1.33,1.15,-5.35,-4.61,-14.5,-27.7,-35.6,-11.4,17.0
286,009824,群益美國科技巨頭,9.93,-0.03,-0.3,3580,09/02,-10.8,-10.7,-7.42,-5.28,-13.5,-35.7,,,,
287,5471,松翰,61.0,-0.4,-0.65,1880,09/02,-0.58,-0.83,3.27,-5.27,-1.64,4.19,-27.6,40.2,99.0,112.0
288,1240,茂生農經,55.2,0.0,0.0,46,09/02,-5.26,-5.26,-5.26,-5.26,-5.26,-5.26,-18.2,-55.0,-80.2,-65.4
289,6637,醫影,55.9,0.1,0.18,25,09/02,0.93,1.89,-3.57,-5.26,8.0,1.89,27.1,272.0,,3500.0
290,00640L,富邦日本正2,107.8,-4.9,-4.35,130,09/02,12.4,5.84,8.21,-5.23,-31.6,-12.7,-30.6,-88.9,-78.0,-81.6
291,5287,數字,135.5,-1.0,-0.73,119,09/02,-0.42,-0.42,0.0,-5.2,7.24,8.72,17.9,115.0,464.0,186.0
292,3450,聯鈞,602.0,-23.0,-3.68,11020,09/02,-5.53,-2.51,-2.97,-5.2,-3.82,-8.94,-31.7,-25.5,-26.8,-34.0
293,3163,波若威,766.0,5.0,0.66,829,09/02,-0.85,-2.54,-4.67,-5.19,-4.19,8.33,-1.66,8.16,-48.9,-32.1
294,4303,信立,36.3,-1.25,-3.33,1224,09/02,0.26,0.5,-0.17,-5.11,-6.11,-8.21,-21.4,-27.4,-17.0,-25.9
295,8087,麗升能源,26.5,0.1,0.38,8,09/02,-3.12,-7.0,-6.06,-5.1,-14.7,-10.6,-12.3,-23.8,145.0,365.0
296,00988A,主動統一全球創新,15.71,-0.46,-2.84,37926,09/02,-0.11,-0.57,-3.03,-5.07,-17.5,-22.5,1.98,559.0,,1284.0
297,5212,凌網,46.6,0.0,0.0,9,09/02,-2.6,-2.6,-2.6,-5.06,-5.06,-3.85,-9.64,47.1,27.1,36.4
298,1710,東聯,16.35,0.25,1.55,3913,09/02,1.52,1.26,-2.02,-5.04,-1.04,-0.5,43.7,183.0,172.0,154.0
299,5206,坤悅,23.3,-0.05,-0.21,89,09/02,0.6,0.9,1.11,-5.01,-11.8,-10.5,9.37,25.8,53.5,37.0
300,1560,中砂,704.0,-40.0,-5.38,1082,09/02,4.37,-1.45,-3.58,-5.0,-1.97,-23.8,-29.3,-34.4,-63.6,-59.1
