排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
200,3443,創意,8375.0,760.0,9.98,711,09/22,10.2,4.84,43.4,50.0,78.9,85.7,829.0,786.0,150.0,-2.01
201,3615,安可,37.45,-0.3,-0.79,750,09/22,0.0,-14.3,0.0,50.0,20.0,-70.0,-82.1,-52.0,1100.0,200.0
202,5493,三聯,92.4,0.9,0.98,369,09/22,50.0,50.0,50.0,50.0,50.0,50.0,-14.3,200.0,100.0,-62.5
203,6164,華興,12.3,-0.1,-0.81,554,09/22,0.0,0.0,50.0,50.0,50.0,50.0,-25.0,,,-94.7
204,6284,佳邦,75.6,-0.2,-0.26,412,09/22,0.0,0.0,0.0,50.0,0.0,50.0,-57.1,-64.0,-50.0,-82.7
205,6613,朋億*,267.0,0.0,0.0,304,09/22,50.0,50.0,50.0,50.0,50.0,,,,,
206,6617,共信-KY,141.0,0.0,0.0,666,09/22,0.0,-25.0,-20.0,50.0,20.0,71.4,,300.0,,
207,6933,AMAX-KY,318.5,1.0,0.31,1198,09/22,-6.25,-42.3,-51.6,50.0,-77.9,200.0,1400.0,,150.0,400.0
208,4906,正文,38.7,0.2,0.52,17452,09/22,-7.54,39.4,53.3,49.6,28.7,15.0,557.0,,152.0,46.0
209,6426,統新,356.0,-18.0,-4.81,3057,09/22,-19.9,-28.8,-41.0,49.4,23.5,61.3,1110.0,-5.47,,10.0
210,5202,力新,14.5,-0.65,-4.29,1247,09/22,-8.12,-6.37,37.4,48.5,,14600.0,287.0,,14600.0,14600.0
211,2375,凱美,118.5,0.0,0.0,1962,09/22,24.7,70.4,76.6,48.5,83.3,-58.6,-35.6,,114.0,-8.68
212,3019,亞光,135.0,-1.0,-0.74,1889,09/22,-6.1,-7.23,-28.7,48.1,20.3,92.5,,,-86.6,-22.2
213,3374,精材,487.0,44.0,9.93,17275,09/22,50.0,52.0,60.6,48.1,9.47,186.0,,,6.83,1946.0
214,5880,合庫金,27.05,-0.15,-0.55,9623,09/22,2.82,1.39,1.39,46.0,46.0,265.0,143.0,329.0,3550.0,7200.0
215,9945,潤泰新,28.95,-0.3,-1.03,5008,09/22,0.0,45.8,45.8,45.8,25.0,-7.89,775.0,-55.1,84.2,-66.0
216,5285,界霖,93.5,1.8,1.96,2089,09/22,-1.92,-1.92,-12.1,45.7,143.0,27.5,,5000.0,2450.0,
217,4542,科嶠,332.5,30.0,9.92,3090,09/22,12.5,28.6,32.4,45.2,36.4,-30.8,-82.2,-88.6,66.7,-84.8
218,5443,均豪,106.5,-2.5,-2.29,1324,09/22,-6.45,-4.92,4.5,45.0,-16.5,31.8,5700.0,170.0,-81.0,147.0
219,8103,瀚荃,122.5,-6.0,-4.67,6184,09/22,-2.37,22.3,2.49,43.6,-3.52,160.0,2145.0,1272.0,1200.0,1547.0
220,3167,大量,864.0,58.0,7.2,5538,09/22,-1.41,9.38,57.3,42.9,-56.0,146.0,150.0,75.0,-65.8,-84.8
221,3037,欣興,1120.0,100.0,9.8,10825,09/22,15.7,44.2,68.5,42.3,55.9,-17.9,355.0,,-63.2,-70.5
222,4541,晟田,60.1,-0.6,-0.99,869,09/22,27.4,29.1,29.7,41.9,,357.0,9500.0,9500.0,-20.0,1100.0
223,5234,達興材料,296.5,4.0,1.37,212,09/22,11.8,11.8,11.8,41.8,69.6,459.0,171.0,764.0,-67.7,-39.5
224,6456,GIS-KY,73.6,1.7,2.36,23341,09/22,10.5,63.5,62.5,41.5,62.5,-2.5,153.0,,155.0,1141.0
225,3645,達邁,69.3,-1.2,-1.7,1279,09/22,-4.0,-7.69,9.09,41.2,-57.9,-74.7,-14.3,-94.4,-95.2,-55.6
226,2492,華新科,311.0,2.5,0.81,21975,09/22,2.39,23.9,60.8,40.3,7.39,24.9,4.01,543.0,0.0,128.0
227,6217,中探針,170.5,-5.0,-2.85,3461,09/22,-1.55,-15.2,19.1,40.1,12.4,63.9,-3.05,-17.2,-13.8,57.4
228,1449,佳和,12.35,-0.2,-1.59,414,09/22,0.0,0.0,0.0,40.0,40.0,40.0,0.0,-68.2,,-82.9
229,1617,榮星,19.6,0.2,1.03,2088,09/22,0.0,0.0,0.0,40.0,40.0,250.0,,,,
230,2617,台航,33.1,-0.2,-0.6,584,09/22,0.0,0.0,0.0,40.0,75.0,40.0,,0.0,250.0,250.0
231,5243,乙盛-KY,88.5,-1.3,-1.45,840,09/22,-6.67,-17.6,-12.5,40.0,,-26.3,-60.0,-57.6,-80.8,-68.9
232,6125,廣運,48.9,-0.8,-1.61,517,09/22,16.7,0.0,40.0,40.0,-53.3,-90.4,-78.1,-75.9,-98.9,-96.7
233,6877,鏵友益,123.5,2.5,2.07,100,09/22,16.7,16.7,40.0,40.0,40.0,-30.0,-41.7,,-58.8,-30.0
234,3715,定穎投控,128.5,10.0,8.44,16190,09/22,58.7,56.2,46.3,39.4,52.9,35.0,1421.0,38.7,-77.2,121.0
235,9933,中鼎,40.9,-0.45,-1.09,1236,09/22,-17.9,-24.7,-25.6,39.1,327.0,93.9,45.5,,77.8,167.0
236,2034,允強,21.95,0.5,2.33,7254,09/22,9.62,9.62,14.0,39.0,28.1,40.7,5600.0,5600.0,107.0,178.0
237,8299,群聯,2185.0,35.0,1.63,5389,09/22,2.44,-14.3,2.44,35.5,90.9,-16.0,75.0,,-94.2,-90.3
238,3289,宜特,138.5,2.0,1.47,1608,09/22,-4.17,-4.17,-4.17,35.3,35.3,15.0,91.7,-68.5,2200.0,188.0
239,3002,歐格,19.5,-0.3,-1.52,783,09/22,0.0,-24.4,6.9,34.8,34.8,82.4,55.0,933.0,,-61.7
240,8111,立碁,77.5,-3.1,-3.85,22990,09/22,-2.12,-1.16,13.7,34.6,13.7,22.5,1966.0,,334.0,-23.5
241,2303,聯電,160.0,3.0,1.91,286598,09/22,2.78,2.08,9.08,34.4,48.1,212.0,148.0,,739.0,654.0
242,2883,凱基金,39.3,-1.15,-2.84,47074,09/22,-9.28,2.92,-2.49,34.4,22.2,459.0,102.0,682.0,1971.0,-23.8
243,3035,智原,203.0,12.0,6.28,15188,09/22,18.6,27.4,41.6,33.9,40.6,11.6,190.0,,-51.1,-34.9
244,6994,富威電力,27.3,-0.95,-3.36,401,09/22,1.04,2.91,4.85,33.7,3436.0,508.0,1396.0,746.0,12867.0,332.0
245,4958,臻鼎-KY,489.0,19.0,4.04,45198,09/22,41.5,62.6,12.7,33.5,-22.3,-5.67,6.79,,0.71,-9.29
246,1532,勤美,22.5,-0.25,-1.1,306,09/22,0.0,0.0,0.0,33.3,,,,,-95.9,-89.5
247,3014,聯陽,139.0,-0.5,-0.36,3658,09/22,-7.69,9.09,20.0,33.3,-40.0,-40.0,33.3,,-25.0,-14.3
248,3388,崇越電,81.8,-1.9,-2.27,622,09/22,100.0,100.0,100.0,33.3,-96.6,-99.5,-86.7,,,
249,3483,力致,77.9,3.7,4.99,538,09/22,33.3,33.3,33.3,33.3,20.0,71.4,-29.4,,-81.8,-58.6
250,6113,亞矽,22.6,0.0,0.0,51,09/22,33.3,33.3,33.3,33.3,100.0,100.0,-81.8,100.0,-55.6,-50.0
251,6589,台康生技,51.9,0.2,0.39,587,09/22,0.0,0.0,0.0,33.3,100.0,-63.6,-92.0,,,-94.0
252,9914,美利達,66.7,-0.8,-1.19,1356,09/22,-30.4,-23.8,-11.1,33.3,33.3,-30.4,-66.7,-51.5,-64.4,-71.9
253,2485,兆赫,39.8,-1.1,-2.69,2548,09/22,11.8,45.4,43.2,33.1,-3.08,-18.5,-75.5,-93.1,178.0,-84.8
254,6148,驊宏資,38.75,-1.25,-3.12,2685,09/22,-6.74,-24.0,52.7,33.0,2747.0,622.0,5278.0,1629.0,6.84,193.0
255,3707,漢磊,69.5,6.1,9.62,19868,09/22,37.1,41.0,20.7,32.8,57.8,13.5,-58.2,55.7,-96.6,-88.0
256,3455,由田,247.5,-9.0,-3.51,1675,09/22,-8.75,-7.59,-12.0,32.7,181.0,-29.8,135.0,62.2,8.96,-65.7
257,2603,長榮,242.5,0.5,0.21,6322,09/22,5.08,11.8,18.5,32.7,31.1,-18.0,1010.0,,-27.1,26.7
258,8431,匯鑽科,64.0,-0.4,-0.62,3694,09/22,-1.95,2.03,-11.2,32.5,-10.1,655.0,421.0,185.0,372.0,-62.8
259,3149,正達,64.1,-1.0,-1.54,7140,09/22,9.09,-57.5,17.1,32.1,-17.7,33.3,-71.9,586.0,-63.9,41.2
260,1710,東聯,16.75,-0.25,-1.47,4911,09/22,-41.0,33.8,21.8,31.9,20.3,39.7,171.0,-63.5,1088.0,39.7
261,2365,昆盈,28.65,-0.55,-1.88,694,09/22,-12.1,0.0,3.57,31.8,-32.6,-57.4,0.0,-77.9,-97.8,-87.3
262,3653,健策,5830.0,40.0,0.69,916,09/22,5.36,20.4,7.27,31.1,0.0,13.5,490.0,,-80.3,-31.4
263,6214,精誠,190.5,-1.0,-0.52,2109,09/22,0.0,-7.81,-11.3,31.1,195.0,127.0,,,808.0,1375.0
264,3581,博磊,101.0,-2.5,-2.42,253,09/22,0.0,18.2,30.0,30.0,-31.6,-38.1,-62.9,-50.0,225.0,-92.0
265,3062,建漢,22.35,-0.8,-3.46,7900,09/22,-9.59,20.0,24.5,29.4,24.5,24.5,-46.8,,-98.4,-14.3
266,2855,統一證,56.9,-0.4,-0.7,9098,09/22,4.71,25.8,27.4,29.0,37.0,28.2,2757.0,,51.5,50.4
267,2006,東和鋼鐵,86.1,0.6,0.7,1511,09/22,12.5,28.6,28.6,28.6,28.6,28.6,800.0,800.0,800.0,350.0
268,3673,TPK-KY,65.6,-0.1,-0.15,4942,09/22,-2.22,3.53,-12.9,27.5,-62.2,-14.6,-79.8,60.0,-11.1,167.0
269,0050,元大台灣50,111.85,0.5,0.45,84310,09/22,-1.32,14.0,25.0,27.4,0.6,22.8,-44.8,-49.1,-50.2,-61.2
270,2103,台橡,27.35,-0.45,-1.62,2249,09/22,0.0,0.0,-4.49,26.9,-5.56,-54.3,,,8400.0,193.0
271,4908,前鼎,222.5,-9.5,-4.09,3130,09/22,-23.9,-11.5,-7.8,26.4,81.1,2771.0,367.0,-29.2,154.0,857.0
272,6207,雷科,115.5,-1.5,-1.28,5349,09/22,-13.3,-7.31,-13.6,26.2,-27.4,-4.37,-72.2,59.6,-23.2,88.3
273,6472,保瑞,420.0,-0.5,-0.12,437,09/22,3.57,-17.1,0.0,26.1,61.1,-58.6,314.0,222.0,-47.3,-50.0
274,2382,廣達,342.0,-2.5,-0.73,11293,09/22,-3.7,-9.3,-20.4,25.8,44.4,34.5,-92.3,,-89.9,-79.7
275,6197,佳必琪,317.5,-4.5,-1.4,2210,09/22,-15.8,-9.86,33.3,25.5,-17.9,12.3,-50.4,,-51.5,276.0
276,2302,麗正,43.7,-0.45,-1.02,2844,09/22,0.0,-12.5,-21.8,25.2,14.9,1.32,-34.5,7600.0,3750.0,516.0
277,00902,中信電池及儲能,12.64,0.06,0.48,835,09/22,0.0,0.0,0.0,25.0,-16.7,-16.7,-81.5,-81.5,-89.4,-88.1
278,2474,可成,210.0,-1.0,-0.47,1539,09/22,-16.7,25.0,25.0,25.0,25.0,-44.4,-90.7,,0.0,-37.5
279,3311,閎暉,36.75,-0.95,-2.52,695,09/22,0.0,-1.79,-1.79,25.0,,,817.0,,175.0,
280,6684,安格,49.25,-0.75,-1.5,304,09/22,0.0,0.0,0.0,25.0,25.0,11.1,-73.0,-44.4,-92.6,-74.4
281,8182,加高,39.7,0.15,0.38,442,09/22,0.0,-28.6,-16.7,25.0,-16.7,-88.1,-91.5,,-72.2,66.7
282,3045,台灣大,123.0,-1.5,-1.2,14859,09/22,-36.1,-41.3,-42.4,24.7,42.4,-41.7,868.0,,734.0,44.0
283,00676R,富邦臺灣加權反1,5.26,-0.01,-0.19,7081,09/22,72.8,39.1,30.9,24.5,18.7,-57.7,-53.0,-55.5,249.0,271.0
284,00403A,主動統一升級50,10.7,0.21,2.0,581739,09/22,-0.45,12.5,20.9,24.2,11.9,14.7,133.0,,,
285,00665L,富邦恒生國企正2,9.18,0.15,1.66,14742,09/22,2.2,26.3,72.2,24.0,46.7,-43.8,46.7,-75.2,-92.3,-80.2
286,4919,新唐,133.5,8.0,6.37,31470,09/22,7.54,6.75,18.2,23.8,22.4,-15.6,-45.1,,540.0,3246.0
287,1217,愛之味,9.97,-0.02,-0.2,320,09/22,0.0,0.0,0.0,22.2,22.2,-35.3,1000.0,,,
288,3041,揚智,23.7,-0.05,-0.21,775,09/22,17.0,19.6,22.2,22.2,22.2,41.0,-75.3,450.0,-86.2,358.0
289,3339,泰谷,46.1,-2.4,-4.95,4987,09/22,25.0,28.2,47.1,22.0,-9.09,113.0,8.7,-62.3,-67.6,72.4
290,2539,櫻花建,35.25,0.0,0.0,342,09/22,0.0,0.0,0.0,21.7,12.0,-12.5,460.0,155.0,12.0,367.0
291,8027,鈦昇,181.0,1.5,0.84,3301,09/22,-11.3,-31.1,-22.7,21.2,-15.4,-3.08,-55.8,-56.4,-72.4,-71.4
292,4927,泰鼎-KY,43.5,1.45,3.45,3713,09/22,8.46,-33.0,-3.28,20.9,18.5,-23.6,20.4,-51.6,-63.4,-73.4
293,2801,彰銀,28.35,-0.1,-0.35,14996,09/22,5.31,-30.8,-19.6,20.8,48.8,358.0,174.0,284.0,935.0,303.0
294,2637,慧洋-KY,100.5,-2.0,-1.95,2030,09/22,-8.7,-8.7,-4.98,20.7,16.0,-20.8,1067.0,1212.0,-25.0,-19.5
295,2342,茂矽,42.15,1.15,2.8,5156,09/22,15.2,10.1,-3.8,20.6,117.0,68.9,-90.8,1420.0,-92.4,-46.5
296,2884,玉山金,46.05,-0.15,-0.32,17192,09/22,3.42,-9.76,1.52,20.2,-0.6,-47.9,1288.0,609.0,40.5,2.46
297,2417,圓剛,39.0,-0.3,-0.76,317,09/22,0.0,0.0,20.0,20.0,-60.0,-64.7,-62.5,-45.5,-93.6,-81.8
298,2483,百容,32.5,-0.3,-0.91,383,09/22,0.0,0.0,2.86,20.0,414.0,260.0,-71.4,,,500.0
299,5244,弘凱,35.75,-0.75,-2.05,144,09/22,0.0,0.0,0.0,20.0,50.0,50.0,,,-98.1,-96.9
300,7788,松川精密,290.5,-0.5,-0.17,1025,09/22,16.1,16.1,16.1,20.0,112.0,227.0,112.0,,,
