排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
193,1723,中碳,82.3,-1.3,-1.56,935,09/10,2.12,2.63,5.93,-15.2,-4.14,5.4,-24.1,21.4,83.8,13.4
194,6127,九豪,49.0,-2.8,-5.41,6282,09/10,0.27,3.94,5.92,2.7,14.0,13.4,-29.5,11.2,54.0,-4.47
195,3645,達邁,70.6,-3.3,-4.47,5268,09/10,2.54,3.34,5.9,5.87,23.7,23.5,-23.6,-49.3,-44.7,-23.4
196,3511,矽瑪,19.15,-0.3,-1.54,141,09/10,2.67,5.21,5.89,6.65,8.13,5.37,-6.28,21.7,3.7,7.55
197,2729,瓦城,155.0,0.0,0.0,7,09/10,0.0,5.88,5.88,-5.26,0.0,100.0,-59.1,-70.0,20.0,80.0
198,6281,全國電,51.3,-0.2,-0.39,19,09/10,0.0,5.88,5.88,5.88,5.88,-18.2,-71.9,125.0,350.0,80.0
199,4924,欣厚-KY,12.9,0.25,1.98,329,09/10,-0.5,-0.29,5.86,9.1,11.8,4.98,24.8,,,
200,6442,光聖,1800.0,100.0,5.88,4008,09/10,6.89,6.68,5.8,10.9,8.15,-2.76,-30.5,1.02,-4.3,-19.3
201,6174,安碁,42.5,-0.5,-1.16,373,09/10,0.42,3.54,5.73,3.09,2.21,0.84,-20.3,216.0,153.0,187.0
202,6207,雷科,112.0,-4.0,-3.45,3746,09/10,-4.36,-6.9,5.67,10.6,34.8,24.5,-30.3,44.0,3.55,42.2
203,00981A,主動統一台股增長,29.89,-0.03,-0.1,77933,09/10,0.1,1.14,5.65,8.23,11.6,-1.38,14.4,197.0,595.0,91.2
204,3546,宇峻,73.9,0.1,0.14,403,09/10,2.64,3.61,5.59,7.27,9.0,10.6,-7.26,-10.3,-33.8,-33.0
205,6693,廣閎科,178.5,-3.5,-1.92,849,09/10,-0.97,3.7,5.58,8.68,10.0,6.04,6.55,85.3,60.0,81.7
206,4413,飛寶企業,19.1,-0.45,-2.3,7,09/10,0.0,5.56,5.56,2.7,-22.4,-28.8,-22.4,-14.8,51.2,72.7
207,6201,亞弘電,44.3,-0.7,-1.56,24,09/10,5.56,5.56,5.56,5.56,2.7,0.0,26.7,-36.7,15.2,31.0
208,6934,心誠鎂,76.4,-0.3,-0.39,21,09/10,1.06,3.26,5.56,18.8,138.0,,,,,
209,1722,台肥,43.75,-0.45,-1.02,5272,09/10,3.57,5.51,5.51,9.46,11.6,13.0,-1.8,27.1,68.9,41.1
210,2064,晉椿,12.25,0.0,0.0,4,09/10,0.0,0.0,5.45,5.45,5.45,28.9,123.0,45.0,-60.3,81.2
211,2636,台驊控股,70.9,1.7,2.46,966,09/10,4.58,6.16,5.43,6.3,-3.24,24.6,20.7,-18.9,-26.2,-18.1
212,4536,拓凱,164.5,-1.5,-0.9,57,09/10,0.34,3.19,5.43,8.79,3.19,-12.5,-31.8,4.11,20.0,9.19
213,9914,美利達,77.4,-1.8,-2.27,1166,09/10,2.19,5.28,5.42,7.22,12.5,-6.94,-24.5,-21.0,38.6,-33.0
214,6164,華興,11.3,-0.35,-3.0,446,09/10,-0.67,-0.51,5.4,5.63,4.66,-1.93,-3.81,-14.9,-24.5,-11.2
215,3306,鼎天,44.75,0.25,0.56,123,09/10,5.0,5.77,5.39,5.64,1.29,-4.12,-19.4,-5.8,-38.9,-43.8
216,2615,萬海,110.5,-5.5,-4.74,35958,09/10,6.89,7.56,5.35,-3.55,-8.45,-3.23,-30.1,-42.2,-23.7,-38.9
217,4905,台聯電,84.4,-0.6,-0.71,25,09/10,0.0,5.31,5.31,10.2,8.18,-3.25,-4.03,80.3,-10.5,67.6
218,2901,欣欣,23.5,-0.2,-0.84,220,09/10,5.47,5.25,5.25,5.47,6.14,6.14,3.09,-13.0,-19.6,-17.1
219,3046,建碁,53.0,-1.4,-2.57,346,09/10,0.91,0.82,5.24,10.2,15.1,6.61,41.3,10.8,14.6,-6.56
220,5474,聰泰,148.5,-5.5,-3.57,310,09/10,2.12,2.21,5.12,6.13,4.04,-2.03,-25.7,-10.6,-29.5,-11.3
221,3376,新日興,189.5,-16.5,-8.01,19832,09/10,1.52,4.94,5.11,6.41,-3.33,8.57,3.75,-4.89,44.0,-8.97
222,009817,國泰日本不動產,9.1,0.02,0.22,1078,09/10,-15.1,3.33,5.08,26.5,24.0,17.0,-41.0,-73.2,,
223,00647L,元大S&P500正2,136.25,-0.9,-0.66,80,09/10,2.44,5.0,5.0,7.69,2.44,7.69,-6.67,2.44,-28.8,27.3
224,1268,漢來美食,172.5,1.0,0.58,25,09/10,10.5,10.5,5.0,-8.7,0.0,16.7,31.2,-72.4,-79.6,-79.6
225,6465,威潤,42.9,-1.0,-2.28,97,09/10,1.29,2.4,5.0,7.57,10.7,-0.4,141.0,,,
226,4967,十銓,276.5,-5.0,-1.78,2439,09/10,0.7,4.51,4.96,-0.19,0.91,2.24,-12.7,5.06,27.8,-42.8
227,5432,新門,153.0,-4.0,-2.55,195,09/10,0.27,1.5,4.94,1.36,5.09,6.91,-7.12,-3.51,-8.61,-6.31
228,6515,穎崴,7195.0,-85.0,-1.17,367,09/10,3.28,18.7,4.85,9.67,29.3,56.6,81.2,182.0,-49.4,1.02
229,6994,富威電力,32.6,-1.4,-4.12,1099,09/10,2.03,4.93,4.82,4.79,3.9,2.96,10.6,15.1,237.0,70.7
230,00999A,主動野村臺灣高息,11.5,-0.03,-0.26,7857,09/10,4.98,6.67,4.8,1.37,-6.17,-24.8,-69.3,,,
231,6488,環球晶,917.0,-38.0,-3.98,8082,09/10,1.87,2.22,4.8,3.66,7.28,16.8,45.8,212.0,148.0,178.0
232,6272,驊陞,29.6,0.5,1.72,474,09/10,1.69,5.7,4.78,40.9,338.0,474.0,,,,
233,7730,暉盛-創,173.0,-2.0,-1.14,45,09/10,2.31,2.31,4.73,16.9,58.1,29.4,41.3,,,
234,3479,安勤,133.0,1.5,1.14,1187,09/10,3.65,4.32,4.7,6.8,4.13,2.34,73.9,237.0,133.0,171.0
235,2883,凱基金,37.2,0.45,1.22,41645,09/10,-5.18,3.05,4.7,-6.58,-3.83,-3.99,-40.2,-34.1,-57.9,-43.3
236,3498,陽程,191.0,0.0,0.0,2218,09/10,2.95,4.34,4.68,11.2,12.0,4.64,42.3,32.8,66.5,127.0
237,1720,生達,56.3,0.1,0.18,127,09/10,0.0,0.64,4.67,8.28,7.17,4.32,-10.0,-41.7,73.5,-23.0
238,4771,望隼,203.0,-9.0,-4.25,227,09/10,4.48,6.68,4.66,3.76,15.6,18.8,32.0,30.0,-27.5,8.59
239,6449,鈺邦,226.5,1.0,0.44,1865,09/10,1.25,2.0,4.63,5.05,13.0,27.0,-15.9,15.1,-48.6,-7.21
240,6937,天虹,296.0,5.0,1.72,1528,09/10,5.35,6.46,4.6,2.54,6.96,9.35,-25.5,-20.8,-12.0,4.87
241,5608,四維航,16.9,-0.4,-2.31,6493,09/10,3.02,5.11,4.6,2.34,-4.93,86.7,42.3,15.7,-9.1,6.83
242,6015,宏遠證,17.15,-0.3,-1.72,1403,09/10,0.99,6.35,4.59,11.8,14.8,14.5,-16.3,-1.4,111.0,248.0
243,2820,華票,17.05,0.1,0.59,2930,09/10,4.89,3.99,4.58,-8.06,-23.0,-28.7,-55.7,-49.2,-52.5,44.8
244,2756,聯發國際,64.0,0.0,0.0,2,09/10,0.0,0.0,4.55,20.4,22.4,45.2,72.7,140.0,,99.5
245,2369,菱生,30.0,-0.3,-0.99,3350,09/10,1.35,1.0,4.5,4.44,4.68,8.51,7.68,15.5,125.0,57.4
246,6208,日揚,76.4,-2.4,-3.05,152,09/10,1.28,3.16,4.45,4.45,3.6,0.66,12.6,110.0,135.0,86.0
247,3338,泰碩,67.1,-1.0,-1.47,346,09/10,-0.53,1.16,4.44,4.63,3.75,3.39,-16.2,14.6,2.91,30.2
248,6949,沛爾生醫*-創,58.8,3.9,7.1,26068,09/10,1.03,0.69,4.42,1969.0,1969.0,1968.0,1914.0,2502.0,6601.0,3103.0
249,4737,華廣,58.3,0.1,0.17,81,09/10,2.21,3.81,4.4,4.73,3.23,4.73,60.0,99.5,129.0,181.0
250,6918,愛派司,74.7,-2.7,-3.49,111,09/10,4.4,4.4,4.4,-1.04,1.06,9.2,50.8,375.0,,1088.0
251,2009,第一銅,40.25,-0.25,-0.62,3961,09/10,1.04,3.34,4.38,6.19,-0.57,-2.09,-7.87,20.5,12.8,-0.52
252,5211,蒙恬,20.3,-0.85,-4.02,238,09/10,-3.74,4.36,4.36,4.36,0.9,-5.9,-35.2,36.7,40.8,34.5
253,00982A,主動群益台灣強棒,22.78,-0.11,-0.48,9422,09/10,0.3,3.59,4.36,1.53,-2.82,8.19,23.8,27.6,-23.5,-11.6
254,7782,光速火箭,25.55,-0.1,-0.39,3,09/10,0.0,4.35,4.35,4.35,9.09,9.09,433.0,,,
255,9908,大台北,29.05,0.0,0.0,114,09/10,2.54,4.31,4.31,5.22,5.22,-3.97,-25.3,-91.1,908.0,227.0
256,00690,兆豐藍籌30,79.65,-0.35,-0.44,243,09/10,2.82,2.82,4.29,-6.41,-42.5,-7.59,0.0,265.0,329.0,421.0
257,3236,千如,45.0,0.8,1.81,1708,09/10,-0.41,-0.63,4.26,-0.73,2.64,6.2,-21.7,27.7,416.0,-21.4
258,7786,東方風能,114.5,-1.0,-0.87,150,09/10,3.38,3.81,4.26,9.87,8.89,-26.6,-54.5,,,
259,5289,宜鼎,1290.0,-65.0,-4.8,2044,09/10,0.78,1.03,4.2,6.1,7.36,0.93,18.4,37.2,116.0,46.3
260,00965,元大航太防衛科技,25.05,-0.17,-0.67,1443,09/10,4.09,4.55,4.18,5.38,2.31,-27.8,-63.9,-75.3,-82.4,-70.4
261,1303,南亞,244.0,7.5,3.17,59486,09/10,0.7,0.87,4.16,-0.05,-13.7,-23.8,50.3,-21.0,14.1,-23.2
262,6120,達運,12.2,-0.15,-1.21,1778,09/10,1.05,3.48,4.15,5.34,7.36,13.4,7.48,9.72,7.92,11.6
263,5434,崇越,527.0,-8.0,-1.5,361,09/10,1.46,3.09,4.12,2.21,-2.34,-19.4,48.5,73.5,-19.9,7.21
264,7734,印能科技,2810.0,-170.0,-5.7,374,09/10,4.1,4.61,4.1,2.74,19.0,32.4,103.0,4.99,,892.0
265,4155,訊映,14.8,0.7,4.96,1104,09/10,6.52,4.1,4.1,-2.45,0.99,-0.44,22.5,52.2,42.3,56.7
266,2025,千興,12.4,-0.15,-1.2,260,09/10,2.2,2.2,4.07,15.1,100.0,,,,,
267,3135,凌航,167.0,-3.0,-1.76,736,09/10,1.98,3.63,4.06,6.31,11.6,5.11,45.4,,,
268,3088,艾訊,126.0,-0.5,-0.4,533,09/10,0.17,1.64,4.05,14.3,-0.08,6.11,-26.0,-16.1,-28.9,-19.3
269,6414,樺漢,372.5,-6.0,-1.59,1233,09/10,0.47,0.05,3.98,2.88,5.83,4.18,73.4,60.1,32.5,69.5
270,6196,帆宣,535.0,1.0,0.19,1449,09/10,3.07,1.25,3.98,9.43,4.61,0.65,-6.99,-22.7,-18.1,-52.1
271,5210,寶碩,29.65,1.2,4.22,575,09/10,2.6,3.6,3.97,4.37,6.88,9.31,212.0,,,
272,1454,台富,12.85,0.6,4.9,99,09/10,3.15,3.15,3.96,3.96,4.34,4.2,3.2,33.3,19.3,20.2
273,6906,現觀科,83.0,1.8,2.22,86,09/10,-0.56,-0.38,3.94,11.9,11.6,6.67,-13.3,-15.0,-14.3,-13.6
274,00980D,主動聯博投等入息,19.91,-0.02,-0.1,381,09/10,-0.68,-0.68,3.91,5.8,12.3,67.8,156.0,43.1,244.0,29.8
275,6419,京晨科,158.5,3.5,2.26,324,09/10,3.44,3.22,3.89,5.95,3.44,-3.61,2.12,57.7,,21.5
276,9939,宏全,128.0,0.5,0.39,723,09/10,-0.63,0.56,3.86,3.77,8.76,3.52,25.2,55.3,63.8,63.6
277,9921,巨大,97.3,-1.2,-1.22,1083,09/10,1.42,1.93,3.84,5.92,-3.64,-19.5,-32.5,-29.2,-14.2,-19.9
278,5460,同協,17.2,0.25,1.47,78,09/10,0.91,1.93,3.83,2.24,4.92,2.45,2.77,-20.5,-40.6,-23.6
279,8996,高力,1300.0,-45.0,-3.35,4932,09/10,6.58,-0.21,3.82,20.1,24.2,57.1,86.8,55.2,44.1,20.5
280,6412,群電,73.7,-1.0,-1.34,494,09/10,0.41,1.64,3.8,4.51,5.03,2.6,28.1,28.1,198.0,124.0
281,8390,金益鼎,92.4,-5.4,-5.52,1318,09/10,3.21,4.03,3.8,7.75,7.06,9.15,51.9,-9.2,12.3,-17.0
282,3527,聚積,49.4,-0.3,-0.6,65,09/10,-0.24,-0.24,3.78,6.58,11.6,17.1,9.15,2.1,-8.21,-3.59
283,3346,麗清,20.35,1.85,10.0,1427,09/10,2.82,3.69,3.76,3.8,3.36,1.24,12.6,18.5,37.7,35.3
284,3008,大立光,6720.0,-150.0,-2.18,1756,09/10,-2.26,-3.39,3.76,2.62,16.4,89.7,124.0,490.0,465.0,251.0
285,6796,晉弘,55.6,-0.1,-0.18,47,09/10,0.47,1.9,3.71,4.55,6.63,8.61,32.9,140.0,194.0,225.0
286,1591,駿吉-KY,36.5,-0.8,-2.14,199,09/10,0.16,2.26,3.68,3.51,5.76,0.8,13.8,-28.9,-39.4,-25.9
287,7703,銳澤,204.5,-1.0,-0.49,141,09/10,3.13,4.04,3.67,4.4,3.67,21.3,-6.47,45.7,-5.72,53.6
288,7718,友鋮,46.25,-0.3,-0.64,15,09/10,0.0,0.89,3.67,-8.87,-6.61,0.0,169.0,242.0,,1156.0
289,2542,興富發,46.5,-1.7,-3.53,13799,09/10,8.01,5.48,3.64,7.83,0.68,-17.0,-62.5,-51.1,-67.0,-62.4
290,6561,是方,317.5,0.0,0.0,56,09/10,1.42,3.62,3.62,7.52,3.62,-2.72,-12.8,-58.7,-57.6,-69.8
291,1423,利華,35.4,-0.1,-0.28,10,09/10,3.57,3.57,3.57,3.57,1.16,1.16,70.6,-40.4,-51.7,135.0
292,6187,萬潤,1280.0,-50.0,-3.76,1950,09/10,1.32,1.59,3.56,1.18,0.49,22.1,54.2,51.6,-32.6,2.65
293,00896,中信綠能及電動車,28.36,-0.19,-0.67,15301,09/10,5.81,3.98,3.55,4.69,12.1,16.5,-33.6,75.1,1555.0,51.0
294,6202,盛群,56.6,-0.6,-1.05,579,09/10,0.5,-1.07,3.55,2.1,2.79,4.94,28.7,-12.5,53.9,34.3
295,3221,台嘉碩,47.45,-0.9,-1.86,1549,09/10,0.67,0.64,3.54,5.18,7.25,6.93,-26.2,37.1,195.0,119.0
296,2330,台積電,2450.0,-15.0,-0.61,19836,09/10,1.77,3.25,3.48,0.05,2.91,-2.05,3.65,13.1,97.9,30.8
297,8462,柏文,164.5,-1.0,-0.6,49,09/10,1.3,1.83,3.46,6.48,7.16,11.5,25.2,19.6,52.7,32.3
298,2450,神腦,28.25,0.0,0.0,28,09/10,0.0,3.45,3.45,1.69,-4.76,-27.7,-74.1,-62.5,17.6,-35.5
299,6874,倍力,68.5,-0.1,-0.15,23,09/10,0.0,0.67,3.45,1.35,4.17,-34.8,-50.8,78.6,,4900.0
300,1809,中釉,38.05,-0.95,-2.44,798,09/10,0.77,3.22,3.44,3.41,2.13,2.95,-24.7,0.29,9.77,43.1
