排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
193,00892,富邦台灣半導體,41.41,-1.01,-2.38,5798,09/11,2,-12,-68,-180,-178,-419.0,511.0,1075.0,1068.0,1099.0
194,1608,華榮,36.2,-0.25,-0.69,1654,09/11,-23,-15,-91,-177,-115,-261.0,-1240.0,-1017.0,-1607.0,-4401.0
195,6547,高端疫苗,58.8,-2.6,-4.23,7692,09/11,-260,-271,-209,-176,299,605.0,2569.0,5331.0,6375.0,6152.0
196,3022,威強電,83.2,-1.2,-1.42,1164,09/11,-92,-131,-441,-175,60,-143.0,80.0,675.0,953.0,898.0
197,5471,松翰,51.5,-1.6,-3.01,1010,09/11,-48,-6,-18,-175,-101,-300.0,-1411.0,1036.0,1893.0,2097.0
198,3587,閎康,236.0,-9.0,-3.67,495,09/11,-96,-128,-184,-172,-3,55.0,-417.0,608.0,166.0,789.0
199,2233,宇隆,160.5,-3.5,-2.13,407,09/11,-25,-57,-166,-169,-246,-976.0,-3308.0,-3311.0,-3704.0,-2661.0
200,2329,華泰,41.6,-0.6,-1.42,1349,09/11,-80,-64,-118,-169,-148,-16.0,-3774.0,-5304.0,-2486.0,-2740.0
201,1789,神隆,18.3,-0.3,-1.61,849,09/11,-12,-82,-115,-167,-132,-192.0,-165.0,-88.0,1240.0,1069.0
202,3661,世芯-KY,3650.0,-405.0,-9.99,5595,09/11,-123,-80,-364,-165,-269,-475.0,727.0,97.0,1325.0,407.0
203,2104,國際中橡,10.5,-0.1,-0.94,2010,09/11,47,230,-123,-164,10,-21.0,-1455.0,-1758.0,7862.0,3683.0
204,6664,群翊,336.0,-10.5,-3.03,344,09/11,-94,-116,-156,-164,-151,-98.0,-264.0,444.0,-730.0,-124.0
205,3518,柏騰,28.95,-0.55,-1.86,584,09/11,-98,-50,-76,-159,324,507.0,587.0,1849.0,-449.0,777.0
206,8033,雷虎,172.5,1.0,0.58,8654,09/11,22,-14,-68,-159,-1889,278.0,-32.0,-1687.0,-1171.0,-3221.0
207,3312,弘憶股,47.55,-0.95,-1.96,561,09/11,-35,-36,-78,-155,71,444.0,-390.0,-180.0,-1256.0,-730.0
208,3265,台星科,165.0,-6.0,-3.51,780,09/11,-19,-9,-12,-154,-271,-448.0,-84.0,216.0,260.0,-752.0
209,3693,營邦,663.0,-28.0,-4.05,1340,09/11,-117,-62,-10,-153,-155,379.0,-292.0,-1333.0,1938.0,1840.0
210,4576,大銀微系統,242.0,4.0,1.68,3946,09/11,112,-8,70,-153,435,283.0,490.0,-30.0,-872.0,-131.0
211,6277,宏正,76.3,-1.3,-1.68,245,09/11,-143,-156,-154,-152,-148,2.0,-127.0,-6.0,36.0,34.0
212,1217,愛之味,9.96,-0.01,-0.1,472,09/11,-161,-177,-174,-151,-87,211.0,1104.0,353.0,-471.0,567.0
213,2034,允強,20.25,-0.2,-0.98,584,09/11,-1,-66,-10,-151,-464,-874.0,-1760.0,-2207.0,-863.0,-1757.0
214,4164,承業醫,25.5,0.3,1.19,272,09/11,-6,-136,-133,-150,-316,-732.0,-2370.0,-726.0,-4640.0,-1290.0
215,6640,均華,1170.0,-40.0,-3.31,394,09/11,-19,-44,-100,-150,134,124.0,230.0,175.0,,697.0
216,2905,三商,18.5,0.15,0.82,1631,09/11,-54,-112,-111,-145,-388,-964.0,-2968.0,-2865.0,-4130.0,-2946.0
217,6223,旺矽,5620.0,0.0,0.0,739,09/11,-26,-43,-96,-143,-63,256.0,-121.0,172.0,-759.0,-71.0
218,9935,慶豐富,18.1,-1.2,-6.22,1825,09/11,-141,-150,-152,-142,-181,-140.0,109.0,-117.0,-808.0,-71.0
219,2611,志信,13.9,0.0,0.0,294,09/11,31,50,33,-141,-219,683.0,806.0,712.0,-463.0,261.0
220,8155,博智,325.5,-13.5,-3.98,610,09/11,-171,-192,-182,-141,-165,410.0,374.0,-726.0,-1596.0,-1673.0
221,8222,寶一,34.7,0.0,0.0,444,09/11,9,-72,-158,-141,-250,-108.0,-672.0,-890.0,-1976.0,-1561.0
222,00993A,主動安聯台灣,13.14,-0.27,-2.01,4335,09/11,34,-1,64,-139,-30,-557.0,-1220.0,-6597.0,,
223,3207,耀勝,37.0,-1.4,-3.65,309,09/11,28,43,-59,-138,-165,-276.0,-1718.0,-2399.0,-1366.0,-1365.0
224,3680,家登,510.0,-25.0,-4.67,1779,09/11,-50,-59,-85,-137,-352,-339.0,-644.0,1172.0,-254.0,-303.0
225,6617,共信-KY,130.0,-0.5,-0.38,452,09/11,30,37,-8,-137,-36,416.0,1183.0,1390.0,,1411.0
226,5876,上海商銀,48.65,0.75,1.57,7005,09/11,12,-4,5,-136,-238,-245.0,-652.0,-864.0,-236.0,-1117.0
227,00909,國泰數位支付服務,46.59,-1.22,-2.55,1013,09/11,-12,-104,-121,-134,-370,-89.0,-29.0,-1160.0,-65.0,-2667.0
228,4960,誠美材,20.25,-0.25,-1.22,1260,09/11,-25,-17,-102,-132,-601,-805.0,-3414.0,-2123.0,1226.0,3399.0
229,1474,弘裕,10.0,0.05,0.5,123,09/11,-79,-122,-126,-131,-326,-367.0,-309.0,-377.0,-1201.0,-581.0
230,2360,致茂,2160.0,-20.0,-0.92,2249,09/11,-25,-19,24,-131,-15,-402.0,331.0,-1861.0,381.0,-500.0
231,2404,漢唐,1005.0,-55.0,-5.19,1637,09/11,-96,-119,-173,-131,-19,27.0,-526.0,213.0,1320.0,-371.0
232,6510,精測,3480.0,-190.0,-5.18,1105,09/11,-93,-126,-223,-131,-1,96.0,187.0,495.0,-131.0,457.0
233,3447,展達,26.85,-0.2,-0.74,108,09/11,2,4,9,-130,-165,-167.0,-922.0,-1458.0,-2921.0,-2005.0
234,6517,保勝光學,63.2,-1.8,-2.77,373,09/11,-83,-92,-106,-130,-102,-234.0,-16.0,-74.0,-1432.0,-634.0
235,6190,萬泰科,66.8,-1.3,-1.91,1060,09/11,17,76,-39,-129,-138,65.0,-206.0,-1151.0,-1504.0,-2657.0
236,2033,佳大,28.4,0.8,2.9,1192,09/11,109,38,-141,-128,-1168,204.0,464.0,-2454.0,-4512.0,-3730.0
237,2547,日勝生,9.82,-0.16,-1.6,2786,09/11,-90,-90,-102,-128,-135,-957.0,-2453.0,-7925.0,-16455.0,-17698.0
238,2395,研華,674.0,15.0,2.28,4777,09/11,-147,-167,-155,-127,23,-383.0,-240.0,-624.0,-146.0,-527.0
239,3034,聯詠,547.0,2.0,0.37,2414,09/11,-36,-44,-71,-127,-156,-166.0,-613.0,-1823.0,-470.0,-1460.0
240,2537,聯上發,11.3,-0.1,-0.88,263,09/11,-28,-9,-15,-125,-139,-17.0,366.0,-292.0,-2336.0,-2270.0
241,2912,統一超,216.5,-2.0,-0.92,1098,09/11,-3,-113,-116,-125,-96,-167.0,-57.0,-114.0,40.0,-159.0
242,6234,高僑,33.45,-1.75,-4.97,406,09/11,-143,-151,-127,-125,-186,-260.0,-1441.0,-36.0,-380.0,-499.0
243,3704,合勤控,40.5,1.1,2.79,3178,09/11,126,122,142,-123,-289,-69.0,2279.0,74.0,-10457.0,1070.0
244,5426,振發,27.6,-0.3,-1.08,342,09/11,43,24,-80,-123,99,210.0,30.0,-611.0,-1309.0,-787.0
245,2880,華南金,45.85,1.05,2.34,18674,09/11,-269,-50,-33,-122,-1368,-370.0,-75.0,358.0,88.0,233.0
246,3010,華立,124.5,0.0,0.0,418,09/11,-34,-39,-136,-120,-84,-77.0,-110.0,-331.0,-392.0,-783.0
247,1595,川寶,62.4,-0.9,-1.42,207,09/11,-13,-22,-62,-119,-6,-48.0,-1799.0,2356.0,2130.0,2366.0
248,4971,IET-KY,550.0,-50.0,-8.33,1682,09/11,-85,-257,-185,-119,438,466.0,301.0,-1761.0,-223.0,-2299.0
249,6215,和椿,98.2,-2.3,-2.29,583,09/11,5,13,-111,-119,-66,-23.0,-904.0,-464.0,-729.0,-502.0
250,00693U,期街口S&P黃豆,24.0,0.27,1.14,766,09/11,-57,-164,-180,-118,-294,256.0,-783.0,-1511.0,-2291.0,-2367.0
251,7795,長廣,507.0,-27.0,-5.06,1393,09/11,-77,-319,-275,-116,-269,702.0,,,,
252,4721,美琪瑪,72.1,-0.8,-1.1,276,09/11,-8,-20,-17,-115,-122,-66.0,-299.0,213.0,-856.0,175.0
253,6668,中揚光,39.3,-1.75,-4.26,809,09/11,-4,-23,-21,-115,-49,85.0,-209.0,-220.0,-1453.0,-529.0
254,00885,富邦越南,18.45,-0.08,-0.43,1927,09/11,-43,-41,-38,-113,1348,1427.0,1346.0,-1407.0,-1569.0,-2481.0
255,2442,新美齊,15.1,-0.55,-3.51,1602,09/11,42,98,202,-112,323,273.0,-707.0,-11376.0,-13892.0,-15328.0
256,6423,億而得,81.5,-1.7,-2.04,35,09/11,1,2,3,-112,-112,-157.0,-171.0,145.0,451.0,447.0
257,1565,精華,97.1,-1.1,-1.12,79,09/11,1,-2,-68,-111,-62,107.0,48.0,265.0,83.0,211.0
258,3714,富采,61.7,-0.3,-0.48,6784,09/11,-887,-1103,-652,-111,523,855.0,-9868.0,9875.0,10629.0,10840.0
259,4912,聯德控股-KY,90.0,0.0,0.0,309,09/11,11,-58,125,-110,-215,-195.0,-380.0,-375.0,410.0,217.0
260,2419,仲琦,27.05,0.2,0.74,967,09/11,43,36,24,-109,205,57.0,-796.0,752.0,590.0,635.0
261,2374,佳能,67.3,0.0,0.0,1828,09/11,-232,-196,-217,-108,191,210.0,-5677.0,-2978.0,1882.0,-2431.0
262,6790,永豐實,37.8,-0.1,-0.26,178,09/11,-108,-108,-108,-108,-108,-129.0,144.0,100.0,-9.0,91.0
263,5603,陸海,13.6,-0.15,-1.09,238,09/11,0,-21,-28,-107,-106,-120.0,-2203.0,-2016.0,-2461.0,-2347.0
264,6509,聚和,45.05,-0.75,-1.64,666,09/11,12,5,-114,-107,2,-142.0,-1998.0,-1335.0,9.0,-280.0
265,4919,新唐,112.5,-4.0,-3.43,2475,09/11,-98,-108,-347,-106,-108,-490.0,-6069.0,1909.0,5533.0,5830.0
266,6531,愛普*,988.0,-42.0,-4.08,3957,09/11,11,283,5,-106,595,400.0,-2711.0,-1162.0,-2137.0,-2480.0
267,8937,合騏*,29.5,-1.0,-3.28,127,09/11,-2,-63,-97,-104,-137,-250.0,-2062.0,12730.0,11636.0,11952.0
268,2501,國建,22.15,-0.1,-0.45,1156,09/11,-21,-16,-10,-103,-66,236.0,-1470.0,-1394.0,-3887.0,-2408.0
269,3062,建漢,20.55,0.3,1.48,979,09/11,-10,-105,-139,-103,245,271.0,-1381.0,-1524.0,-5389.0,-3680.0
270,6584,南俊國際,567.0,13.0,2.35,507,09/11,-9,-86,-133,-103,-223,78.0,81.0,249.0,-122.0,-109.0
271,1609,大亞,37.85,0.1,0.26,2423,09/11,14,197,-66,-102,174,-63.0,-738.0,-849.0,-7529.0,-4265.0
272,3217,優群,127.0,-0.5,-0.39,312,09/11,-19,-30,-110,-102,-130,-94.0,-457.0,-270.0,73.0,-316.0
273,6443,元晶,23.2,-0.45,-1.9,1803,09/11,-8,-13,-36,-102,-207,-432.0,-12085.0,-28315.0,-7690.0,-13905.0
274,1102,亞泥,35.3,-0.15,-0.42,5226,09/11,-14,-29,-45,-101,-328,-913.0,-1379.0,-673.0,-628.0,-796.0
275,00905,FT臺灣Smart,26.35,-0.39,-1.46,1314,09/11,1,4,13,-100,-5,-75.0,108.0,131.0,-278.0,32.0
276,6789,采鈺,446.0,-23.5,-5.01,1334,09/11,-58,-75,-92,-98,103,149.0,-2650.0,-9803.0,-4253.0,-5654.0
277,00924,復華S&P500成長,32.54,-0.2,-0.61,1751,09/11,-1,0,-12,-97,-98,-74.0,-30.0,-96.0,-259.0,-201.0
278,3675,德微,259.0,-10.0,-3.72,577,09/11,-42,-65,-60,-97,-138,-17.0,-934.0,-612.0,63.0,-144.0
279,6840,東研信超,89.0,-2.2,-2.41,272,09/11,-4,-237,-276,-97,-212,1961.0,2049.0,2168.0,,2366.0
280,5410,國眾,32.5,-2.9,-8.19,1496,09/11,-46,-49,-92,-96,-128,-106.0,-927.0,-219.0,-1241.0,-563.0
281,5907,大洋-KY,4.84,-0.04,-0.82,189,09/11,-21,-107,-100,-96,-297,-199.0,74.0,37.0,2661.0,1917.0
282,3005,神基,115.5,0.5,0.43,1906,09/11,81,113,-121,-95,-702,-1103.0,2599.0,5295.0,4399.0,5531.0
283,3653,健策,5765.0,-25.0,-0.43,708,09/11,-9,-23,-65,-95,-194,47.0,460.0,959.0,666.0,562.0
284,6125,廣運,48.5,-1.3,-2.61,757,09/11,-51,-58,-73,-93,33,314.0,-1298.0,-2138.0,-5779.0,-5939.0
285,9933,中鼎,41.7,1.35,3.35,4304,09/11,-96,-103,-111,-93,-18,-285.0,-334.0,-387.0,-2012.0,-907.0
286,2316,楠梓電,158.0,-3.0,-1.86,1489,09/11,-13,-26,-53,-91,69,9.0,-871.0,-1715.0,-6871.0,-1794.0
287,5443,均豪,105.5,-2.5,-2.31,1383,09/11,-40,-98,-212,-90,327,379.0,-968.0,-2027.0,-1817.0,-1660.0
288,6525,捷敏-KY,124.5,-5.0,-3.86,891,09/11,15,98,13,-90,-136,83.0,242.0,1566.0,1462.0,1596.0
289,1437,勤益控,31.85,0.3,0.95,46,09/11,0,-82,-81,-89,-97,-79.0,1202.0,1091.0,-116.0,984.0
290,2536,宏普,19.1,-0.05,-0.26,417,09/11,-24,-39,-46,-89,-2452,-3247.0,-4745.0,-2671.0,-3151.0,-3170.0
291,3615,安可,33.85,-1.25,-3.56,627,09/11,-102,-86,-88,-89,-68,-100.0,-1041.0,-869.0,-353.0,239.0
292,4585,達明,298.0,7.5,2.58,775,09/11,-3,-2,14,-88,-66,-3.0,0.0,,,
293,8016,矽創,277.5,-1.5,-0.54,542,09/11,-17,-16,-55,-88,-121,-182.0,-344.0,30.0,-198.0,-533.0
294,9919,康那香,13.95,-0.2,-1.41,106,09/11,-2,-2,-4,-88,-117,-189.0,-246.0,-1857.0,-2124.0,-1682.0
295,1201,味全,12.05,0.0,0.0,448,09/11,-39,-37,-37,-87,-58,-32.0,-119.0,44.0,55.0,72.0
296,3257,虹冠電,46.7,0.0,0.0,176,09/11,-32,-102,-111,-87,-107,-158.0,-526.0,-348.0,-1367.0,-1213.0
297,6698,旭暉應材,31.1,-0.7,-2.2,77,09/11,0,-2,-38,-86,-203,-167.0,-291.0,116.0,32.0,5.0
298,3041,揚智,22.5,-0.45,-1.96,461,09/11,-109,-129,-102,-85,-246,-423.0,-602.0,-12.0,-348.0,243.0
299,4542,科嶠,262.0,-14.5,-5.24,380,09/11,-58,-63,-68,-83,50,12.0,-324.0,675.0,1864.0,1920.0
300,6143,振曜,80.9,-1.6,-1.94,395,09/11,-28,-49,-59,-83,-97,-652.0,-1896.0,-4810.0,-8613.0,-9903.0
