排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
11,2923,鼎固-KY,23.0,-1.35,-5.54,09/15,-73.6,-66.8,-62.4,-40.2,-17.1,-12.6,7.88,12.9,6.34,4.01,3.76,9.63
12,2002,中鋼,18.65,-0.15,-0.8,09/15,-67.8,-61.7,-59.7,-25.3,-11.0,-2.48,19.5,3.04,0.64,-1.65,-0.07,3.82
13,1101,台泥,23.8,-0.1,-0.42,09/15,-58.5,-68.5,-58.8,-13.9,-25.5,-4.61,-6.4,-10.9,-5.51,-4.28,-5.68,-8.9
14,3332,幸康,61.4,0.4,0.66,09/15,-64.5,-64.6,-58.0,-44.4,-29.8,-21.6,-7.63,-2.18,-0.03,0.43,0.36,-2.19
15,2501,國建,21.3,-0.55,-2.52,09/15,-75.6,-68.9,-57.5,-49.0,-31.1,-22.8,-7.4,4.2,5.05,1.46,0.61,5.02
16,1733,五鼎,29.9,-0.45,-1.48,09/15,-48.8,-59.9,-56.7,-53.9,-17.1,-9.95,2.87,-0.63,-3.82,-0.43,-0.29,-2.79
17,6988,威力暘-創,11.8,-0.2,-1.67,09/15,-36.4,-60.0,-55.9,-57.0,-31.9,-38.1,-16.8,-5.51,-3.03,,,-5.42
18,5007,三星,55.6,-0.1,-0.18,09/15,-54.3,-50.4,-55.4,-12.8,0.76,-3.17,10.4,7.76,1.98,1.17,-1.2,3.98
19,1707,葡萄王,86.3,-0.8,-0.92,09/15,-41.3,-55.7,-55.2,-43.4,-24.4,-13.4,-8.55,-7.33,-6.27,-3.89,-1.13,-7.11
20,5522,遠雄,60.7,-0.4,-0.65,09/15,-55.3,-59.3,-54.5,-52.1,-27.4,-12.8,-7.62,-4.61,1.48,-1.22,-2.91,-1.75
21,1341,富林-KY,59.4,0.0,0.0,09/15,-57.0,-55.8,-53.7,-7.35,11.2,4.79,9.94,10.2,3.83,1.14,,6.93
22,8482,商億-KY,47.3,0.0,0.0,09/15,-87.0,-38.5,-53.2,-17.2,21.7,7.7,21.8,19.2,4.77,0.39,,11.0
23,1215,卜蜂,105.5,-2.0,-1.86,09/15,-72.1,-64.7,-53.1,-31.8,-15.6,-7.75,-1.01,-8.92,-7.72,-2.37,-0.44,-5.72
24,1435,中福,21.75,-0.6,-2.68,09/15,-56.8,-45.1,-52.9,12.0,32.8,24.6,5.92,5.15,2.02,1.34,0.06,3.79
25,8488,吉源-KY,9.86,-0.08,-0.8,09/15,-23.2,-33.4,-52.4,-41.2,6.06,2.56,4.0,2.88,1.41,0.92,,2.42
26,2106,建大,16.6,0.05,0.3,09/15,-51.8,-59.1,-51.6,-46.3,-47.9,-18.2,-12.1,-9.66,-8.05,-0.51,-0.55,-8.29
27,2023,燁輝,13.7,-0.15,-1.08,09/15,-56.4,-50.9,-51.5,-9.57,9.75,8.78,-1.82,-7.16,-9.92,-2.42,-0.39,-9.58
28,2614,東森,17.7,-0.1,-0.56,09/15,-49.5,-56.4,-51.4,-18.8,-12.3,4.51,2.63,-5.92,-1.06,0.32,0.0,-6.12
29,2062,橋椿,18.0,-0.15,-0.83,09/15,-56.6,-46.8,-51.0,-26.6,-7.53,-3.19,-0.01,1.74,1.34,0.02,-0.46,-0.8
30,2029,盛餘,20.65,-0.2,-0.96,09/15,-39.2,-57.0,-50.5,-9.99,14.6,18.4,13.9,14.1,7.87,-1.21,-0.18,11.1
31,2014,中鴻,16.25,-0.25,-1.52,09/15,-62.1,-55.6,-50.2,-36.6,-23.9,-4.8,9.73,8.34,3.14,0.28,0.16,3.87
32,0050,元大台灣50,106.25,-0.65,-0.61,09/15,-60.6,-55.9,-50.1,-36.9,-11.7,-5.98,-12.2,-12.2,-19.0,-16.9,-14.1,-16.2
33,2527,宏璟,42.5,-1.2,-2.75,09/15,-64.7,-39.8,-50.1,-19.1,-14.0,-14.3,2.95,2.64,1.61,0.5,2.47,2.09
34,2105,正新,30.0,-0.15,-0.5,09/15,-54.6,-52.2,-50.0,-38.6,-33.5,-5.3,11.1,-7.47,-4.64,-4.04,-1.74,-2.67
35,6955,邦睿生技-創,97.7,-1.2,-1.21,09/15,-40.0,-40.0,-50.0,-36.8,-2.98,0.11,5.85,4.59,2.96,,,3.62
36,9946,三發地產,16.7,-0.2,-1.18,09/15,-48.9,-49.1,-48.2,-25.8,-15.5,-13.9,0.46,2.84,0.7,0.19,0.08,1.17
37,2007,燁興,6.65,-0.11,-1.63,09/15,-71.9,-66.8,-48.1,-27.7,-10.9,-3.55,2.28,2.64,1.86,1.09,0.09,2.43
38,3703,欣陸,19.5,-0.15,-0.76,09/15,-51.8,-57.2,-47.9,-20.3,7.24,-11.2,-10.8,-8.56,-6.78,-1.45,-0.3,-7.43
39,2008,高興昌,30.5,0.0,0.0,09/15,-48.4,-42.3,-47.2,-18.9,7.59,0.03,18.0,6.54,4.11,0.87,0.11,5.61
40,1527,鑽全,32.2,-0.1,-0.31,09/15,-41.5,-47.2,-47.2,-37.3,-15.2,-2.76,2.21,4.09,3.68,1.21,-3.44,1.53
41,2227,裕日車,45.6,-0.95,-2.04,09/15,-43.0,-47.3,-46.9,-31.1,-11.8,-10.4,7.2,10.7,-1.79,-2.37,-0.07,2.67
42,9103,美德醫療-DR,4.96,0.0,0.0,09/15,-38.4,-52.0,-46.8,-35.9,-22.9,-3.52,0.05,0.07,0.18,0.14,0.01,0.19
43,00861,元大全球未來通訊,83.0,-1.6,-1.89,09/15,-4.16,-64.2,-46.8,-31.8,-24.4,9.28,-1.06,8.24,7.37,9.48,,8.95
44,3266,昇陽,13.75,-0.1,-0.72,09/15,-80.0,-67.1,-46.6,-28.6,-0.89,4.03,12.3,7.64,3.06,0.54,2.04,6.31
45,7821,神數,38.6,-0.1,-0.26,09/15,-50.4,-50.0,-46.6,-23.5,-3.91,-5.3,-2.7,,,,,
46,3130,一零四,208.0,-0.5,-0.24,09/15,-59.1,-64.6,-46.5,-37.8,-34.4,-30.4,-40.2,-34.5,-27.2,-27.4,-18.3,-32.2
47,2258,鴻華先進-創,30.05,-0.05,-0.17,09/15,-38.4,-33.4,-46.3,-32.9,-11.0,-3.03,5.1,4.32,1.39,,,2.03
48,6121,新普,373.0,-6.0,-1.58,09/15,-36.7,-27.8,-46.0,-33.5,-24.1,-8.55,11.1,12.1,7.03,1.19,-0.52,10.8
49,6863,永道-KY,92.9,0.0,0.0,09/15,-48.2,-29.8,-45.6,-44.2,-35.2,-20.8,1.92,0.15,-0.69,0.0,,-1.2
50,00920,富邦ESG綠色電力,23.96,-0.47,-1.92,09/15,6.35,-47.5,-45.5,-34.1,-31.0,-22.0,-3.36,4.74,3.17,3.0,,2.18
51,1307,三芳,30.15,-0.15,-0.5,09/15,-56.5,-62.1,-45.4,-20.1,-12.8,3.73,-8.1,-1.8,-1.58,-2.38,-1.82,-1.0
52,8937,合騏*,27.65,-1.05,-3.66,09/15,-58.2,-46.4,-45.2,-12.9,-6.48,-2.59,-1.58,-1.83,-1.04,-0.24,-0.15,-1.23
53,3218,大學光,133.0,-1.0,-0.75,09/15,-40.3,-38.0,-45.2,-40.4,-38.1,3.54,6.31,0.77,-3.58,-9.69,0.04,0.47
54,1712,興農,39.9,0.0,0.0,09/15,-61.5,-54.7,-45.1,-25.5,3.09,1.95,-7.61,-9.23,-7.65,0.27,0.51,-6.49
55,3515,華擎,201.0,-2.0,-0.99,09/15,-25.8,-17.5,-44.9,-36.4,-9.34,-5.72,2.56,-0.77,-5.64,-0.92,0.16,-4.32
56,8083,瑞穎,157.0,0.5,0.32,09/15,-66.3,-56.4,-44.8,-33.3,-38.7,-11.2,-7.22,-4.79,-2.43,-0.69,-0.34,0.08
57,1720,生達,56.1,0.2,0.36,09/15,-17.7,-33.3,-44.7,-25.7,-17.9,-9.57,-3.6,-4.47,1.9,-0.97,0.28,-1.66
58,8383,千附,63.3,-0.7,-1.09,09/15,-43.0,-45.2,-44.1,-15.3,-13.6,-13.4,-0.15,1.01,0.33,0.26,0.08,0.84
59,1808,潤隆,33.0,-0.2,-0.6,09/15,-22.0,-39.0,-43.9,-37.2,-30.8,-9.02,-1.71,-3.07,1.42,-2.24,-0.99,-3.21
60,4942,嘉彰,31.4,-0.3,-0.95,09/15,-37.1,-40.7,-43.8,-37.3,-30.3,-21.1,-14.8,-6.12,-4.22,-7.85,-0.84,-5.87
61,00943,兆豐電子高息等權,20.78,-0.09,-0.43,09/15,-94.0,-44.0,-43.7,-54.1,-52.0,-43.8,-52.8,4.22,6.68,,,6.04
62,00762,元大全球AI,111.7,0.1,0.09,09/15,31.4,-40.1,-43.7,-34.5,0.25,-2.02,0.6,8.77,5.93,3.78,,9.05
63,6129,普誠,13.55,-0.2,-1.45,09/15,-44.2,-42.7,-42.7,-42.7,-18.6,-8.22,-1.83,-0.34,0.93,1.11,-0.19,0.19
64,1586,和勤,18.0,0.0,0.0,09/15,-51.5,-53.5,-42.6,-26.1,-9.55,0.25,2.5,1.29,-0.07,-0.43,-0.19,0.53
65,2433,互盛電,40.25,-0.6,-1.47,09/15,-55.3,-52.2,-42.3,-25.4,-7.85,-1.15,6.08,2.42,1.08,1.13,0.33,2.04
66,2762,世界健身-KY,79.4,-0.1,-0.13,09/15,-12.2,-49.3,-41.7,-48.0,-40.5,-23.5,-12.2,-3.28,18.7,,,-2.86
67,8076,伍豐,21.05,-0.55,-2.55,09/15,-44.4,-38.1,-41.6,-27.9,-30.4,-15.6,-6.5,-2.78,-2.42,-0.67,-0.16,-2.49
68,1723,中碳,81.3,-0.6,-0.73,09/15,-20.7,-27.8,-41.5,-47.6,-33.1,-6.57,3.19,6.15,2.6,-0.38,0.55,5.59
69,2237,華德動能-創,26.8,0.0,0.0,09/15,-28.0,-29.4,-41.4,-7.29,3.92,8.15,,,,,,
70,1477,聚陽,192.0,-2.5,-1.29,09/15,-45.0,-33.5,-41.4,-18.3,-5.18,-7.83,-1.25,-0.23,-1.11,-4.37,-0.6,-3.65
71,9908,大台北,29.0,0.05,0.17,09/15,-44.4,-37.8,-40.9,-28.0,13.7,5.28,8.49,2.88,2.05,1.42,0.73,2.31
72,2330,台積電,2385.0,5.0,0.21,09/15,-27.8,-42.0,-40.9,-29.5,-8.59,-1.39,-9.7,-10.0,-11.4,-2.19,-2.67,-12.5
73,2706,第一店,12.1,-0.05,-0.41,09/15,-77.0,-41.1,-40.8,-17.6,-10.3,-17.4,3.86,3.39,0.67,2.46,-0.23,1.86
74,2548,華固,91.6,-1.3,-1.4,09/15,-58.9,-49.8,-40.6,-28.2,-13.1,-18.5,-15.5,-5.64,-1.5,-1.49,-1.09,-3.62
75,00994A,主動第一金台股優,16.27,-0.28,-1.69,09/15,-47.6,-37.5,-40.5,-27.7,-14.5,-11.4,-0.33,-1.27,,,,
76,1203,味王,42.65,-0.55,-1.27,09/15,-64.0,-39.9,-40.5,-18.6,-1.21,-3.29,15.8,14.7,6.15,-5.36,-0.52,10.8
77,3501,維熹,38.2,-0.25,-0.65,09/15,-18.9,-33.4,-40.2,-18.9,-9.52,2.72,5.14,1.41,-0.7,-1.31,-0.38,0.63
78,6655,科定,123.0,0.5,0.41,09/15,-47.3,-47.6,-40.2,-14.8,2.0,4.36,17.6,14.0,4.03,2.17,,7.62
79,1103,嘉泥,13.0,-0.05,-0.38,09/15,-44.0,-40.4,-40.1,-9.96,-9.93,0.02,3.58,4.54,1.42,-2.23,0.12,3.67
80,9924,福興,37.7,-0.3,-0.79,09/15,-51.6,-40.1,-40.1,-34.3,-22.6,7.88,4.28,-3.47,-1.72,-0.15,-0.14,-3.58
81,6856,鑫傳,40.95,-0.05,-0.12,09/15,-50.0,-50.0,-40.0,-5.86,-4.7,0.0,0.84,0.6,0.49,,,0.55
82,00728,第一金工業30,66.8,-1.05,-1.55,09/15,-38.1,-52.0,-39.9,-28.0,-15.5,-0.93,-0.72,0.23,0.68,2.07,,0.95
83,1611,中電,11.3,-0.15,-1.31,09/15,-43.8,-39.3,-39.8,-24.7,-33.0,-21.3,-13.8,-5.82,-1.82,-0.01,-0.01,-1.53
84,4438,廣越,56.3,-0.4,-0.71,09/15,-54.4,-53.7,-39.7,-30.6,-20.8,-4.49,8.47,3.35,0.82,-0.97,,0.38
85,4129,聯合,82.6,0.2,0.24,09/15,-1.83,-15.1,-39.6,-35.8,-41.1,-14.5,-13.2,-17.0,-8.53,-1.5,0.13,-14.1
86,9911,櫻花,81.3,-0.3,-0.37,09/15,-60.3,-56.6,-39.5,-34.1,-33.9,-16.6,-5.65,-4.58,-0.28,0.19,0.08,0.57
87,6550,北極星藥業-KY,9.9,0.0,0.0,09/15,8.36,-26.0,-39.4,-33.2,-29.8,-19.9,-9.56,-3.28,-2.2,-1.0,,-2.46
88,3716,中化控股,33.7,-0.15,-0.44,09/15,-64.0,-53.8,-39.4,-48.6,-32.3,-12.0,-0.86,3.06,3.6,,,3.59
89,1732,毛寶,25.85,-0.1,-0.39,09/15,-61.4,-46.0,-39.3,-34.6,-6.43,-3.14,1.68,1.15,-0.93,0.13,0.05,-1.44
90,3669,圓展,32.0,-0.35,-1.08,09/15,-51.3,-31.2,-39.3,-33.8,-42.4,-14.6,0.54,1.24,0.8,0.43,0.07,1.3
91,6469,大樹,64.4,-1.1,-1.68,09/15,-38.1,-24.8,-39.2,-29.7,-12.9,-19.8,-8.15,-5.47,-5.98,-1.99,-0.74,-8.24
92,2038,海光,11.75,-0.2,-1.67,09/15,-49.4,-44.2,-39.0,-30.7,-12.0,2.5,4.89,2.1,0.23,0.11,0.01,0.06
93,6662,樂斯科,28.5,-0.2,-0.7,09/15,-50.0,-50.0,-38.9,-16.1,-13.0,-9.94,-1.07,-0.51,0.14,0.19,,0.06
94,2633,台灣高鐵,25.85,-0.15,-0.58,09/15,-69.7,-57.8,-38.9,-36.0,-30.3,-14.7,-22.9,-18.7,-17.8,-8.53,,-20.8
95,1783,和康生,36.2,-0.2,-0.55,09/15,-38.8,-37.1,-38.8,-37.4,-29.8,-11.9,0.06,-1.82,-1.66,1.23,0.01,-0.71
96,5011,久陽,17.85,-0.25,-1.38,09/15,-59.2,-48.1,-38.4,-23.1,-12.9,-17.8,-2.03,0.32,0.43,0.04,0.0,0.26
97,6598,ABC-KY,27.15,-0.6,-2.16,09/15,-2.8,-20.8,-38.3,6.16,0.64,0.69,0.43,-0.41,0.78,-0.16,,0.92
98,4953,緯致,121.0,0.5,0.41,09/15,-40.5,-40.6,-38.1,-36.6,-29.6,-26.3,-9.74,-0.6,2.75,0.42,0.17,-0.18
99,1799,易威,28.85,-0.25,-0.86,09/15,-26.1,-21.2,-38.1,-35.3,-11.6,-6.94,-3.25,-2.22,-1.82,0.01,-0.07,-1.48
100,2009,第一銅,38.2,-0.3,-0.78,09/15,-37.8,-36.1,-38.0,-24.1,-19.0,-0.88,2.38,-1.24,0.3,0.24,-0.17,0.6
101,2032,新鋼,16.85,0.2,1.2,09/15,-44.2,-48.4,-37.7,-31.1,-20.7,-5.62,-2.25,3.25,1.65,0.75,0.14,2.0
102,2376,技嘉,343.0,-1.0,-0.29,09/15,-30.9,-32.4,-37.7,-36.7,-18.5,-17.6,-2.42,3.57,0.48,-0.45,-0.53,2.32
103,2010,春源,21.55,-0.25,-1.15,09/15,-36.6,-44.8,-37.6,-23.5,-14.3,3.19,-5.14,-5.04,-2.1,0.68,0.29,-0.77
104,2701,萬企,10.3,0.0,0.0,09/15,-57.6,-40.8,-37.5,-33.5,-3.63,-17.7,4.91,5.32,1.68,1.92,0.11,3.79
105,2524,京城,33.3,-0.7,-2.06,09/15,-49.5,-37.6,-37.5,-26.4,4.07,17.8,15.2,8.45,1.2,-0.01,-0.84,6.42
106,00730,富邦臺灣優質高息,28.19,-0.03,-0.11,09/15,-67.5,-55.6,-37.4,-20.7,-12.4,-8.08,-0.91,9.77,3.88,2.69,,5.97
107,8121,越峰,26.05,-0.45,-1.7,09/15,-28.3,-12.2,-37.3,-18.6,-14.6,-8.25,-1.34,0.97,0.6,0.39,0.08,2.01
108,8131,福懋科,57.5,-1.5,-2.54,09/15,-40.8,-34.6,-37.3,-27.7,-21.3,-13.8,-4.11,-0.31,-0.07,-0.09,-0.04,-0.25
109,1444,力麗,6.66,-0.07,-1.04,09/15,-38.2,-25.6,-37.2,-16.1,-21.5,-12.0,-1.94,0.2,0.84,-0.17,-0.24,0.36
110,8462,柏文,160.5,-1.5,-0.93,09/15,-60.0,-34.6,-37.2,-36.3,-33.4,-18.2,13.5,7.47,4.29,1.53,0.41,6.56
111,2911,麗嬰房,6.32,0.04,0.64,09/15,-57.0,-43.7,-37.2,-24.5,3.42,-3.85,-2.2,-1.49,-1.48,-0.84,-1.06,-1.5
112,1434,福懋,17.5,-0.15,-0.85,09/15,-28.5,-37.2,-37.1,-9.71,-8.62,15.5,4.41,2.51,3.43,1.05,-2.6,4.72
113,3622,洋華,44.8,0.15,0.34,09/15,-16.7,-28.6,-37.0,-38.8,-35.5,-22.8,-16.2,-10.5,-2.44,-0.6,-0.24,-7.65
114,1452,宏益,11.0,-0.1,-0.9,09/15,-35.1,-34.3,-37.0,-23.2,-8.74,-15.0,-1.96,-0.8,-0.54,-1.37,-0.03,-0.94
115,4532,瑞智,23.35,-0.05,-0.21,09/15,-28.5,-35.7,-36.9,-0.81,-8.35,2.72,-0.21,-0.69,-2.4,1.42,-0.11,1.76
116,8222,寶一,34.25,-0.45,-1.3,09/15,-59.1,-45.0,-36.6,-20.6,-17.6,-1.94,-1.13,0.18,-0.33,-0.02,0.0,0.68
117,2013,中鋼構,41.4,-0.1,-0.24,09/15,-45.2,-34.2,-36.5,-22.0,10.8,16.0,-0.72,-1.64,-4.9,-0.33,0.0,-4.57
118,2910,統領,23.3,-0.15,-0.64,09/15,-27.1,-15.6,-36.5,-15.6,20.0,6.71,6.35,8.27,4.94,2.58,1.61,7.31
119,00830,國泰費城半導體,79.0,-1.95,-2.41,09/15,-53.4,-43.5,-36.4,-21.8,-16.1,-16.8,-14.9,2.91,3.91,3.75,,0.32
120,2514,龍邦,11.5,0.0,0.0,09/15,-26.1,-36.0,-36.3,-29.2,-17.2,-4.5,-0.56,-1.48,-3.42,0.8,-2.89,-1.64
121,2504,國產,30.5,-0.45,-1.45,09/15,-37.8,-41.5,-36.1,-28.8,-12.8,-0.14,-9.26,-15.2,-7.57,-2.79,-0.57,-14.0
122,2739,寒舍,36.5,-0.4,-1.08,09/15,-51.1,-44.2,-35.8,-34.3,-11.0,10.8,4.78,0.68,0.61,-0.18,0.32,0.95
123,8429,金麗-KY,5.88,-0.04,-0.68,09/15,-30.5,-24.9,-35.7,-25.5,-9.5,5.0,-0.85,-3.67,-1.48,-0.27,-0.16,-3.46
124,00850,元大臺灣ESG永續,90.95,-0.6,-0.66,09/15,-51.6,-45.4,-35.7,-21.0,-12.9,-2.88,-3.77,0.79,0.52,0.38,,0.51
125,2646,星宇航空,20.1,0.0,0.0,09/15,-40.1,-37.8,-35.5,-31.6,-22.1,-2.13,3.47,5.94,1.16,,,2.18
126,1231,聯華食,79.3,-0.7,-0.88,09/15,-49.8,-37.6,-35.4,-21.1,-13.7,-6.15,-7.58,-2.48,-4.6,-0.97,-0.28,-3.2
127,9942,茂順,113.5,0.0,0.0,09/15,-45.1,-51.8,-35.2,-14.9,-9.64,-3.26,-0.19,4.13,2.11,0.55,0.12,4.48
128,1773,勝一,157.5,1.0,0.64,09/15,-10.5,-34.6,-35.1,-14.9,-18.9,-13.2,-7.73,1.35,3.06,1.12,0.81,2.38
129,3533,嘉澤,1520.0,-70.0,-4.4,09/15,-6.38,-25.8,-34.9,-21.0,-14.6,-12.2,-6.26,1.3,2.4,0.97,1.07,2.8
130,1457,宜進,14.35,-0.1,-0.69,09/15,-20.9,-26.0,-34.7,-18.0,-10.8,-10.3,2.04,-0.29,-0.58,0.56,0.35,-0.35
131,2390,云辰,9.94,-0.01,-0.1,09/15,-44.1,-46.2,-34.4,-19.7,-24.2,-13.6,-6.83,-0.26,0.26,0.09,-0.02,0.28
132,6958,日盛台駿,17.15,-0.2,-1.15,09/15,-25.7,-27.2,-34.4,-11.7,7.84,-1.81,13.9,7.75,4.22,,,6.28
133,6928,攸泰科技,45.5,-1.5,-3.19,09/15,-29.2,-38.9,-34.4,-22.3,-0.24,-11.3,0.73,0.12,-1.64,,,0.0
134,5511,德昌,69.1,-0.4,-0.58,09/15,-53.9,-31.2,-34.3,-20.5,-23.2,-8.1,-8.68,-3.72,1.53,0.36,0.36,0.23
135,3268,海德威,17.0,-0.3,-1.73,09/15,-31.7,-33.1,-34.3,-16.8,-1.06,-0.09,-0.23,0.29,0.09,0.02,0.02,0.29
136,6104,創惟,89.2,-0.8,-0.89,09/15,-45.9,-34.2,-34.1,-11.3,-13.5,16.6,6.52,3.47,-1.71,0.06,0.06,0.96
137,1104,環泥,26.65,-0.2,-0.74,09/15,-52.5,-62.1,-34.0,-18.7,9.15,-6.8,-13.5,-15.2,-5.22,-1.61,-1.69,-12.8
138,1473,台南,19.65,-0.1,-0.51,09/15,-44.9,-37.8,-34.0,-20.8,2.02,0.92,3.51,1.7,-0.4,-1.71,-1.83,0.67
139,2025,千興,11.85,-0.45,-3.66,09/15,-32.0,-35.3,-34.0,-17.1,-10.7,4.36,-0.07,2.03,1.48,0.18,0.13,1.75
140,1232,大統益,154.5,1.0,0.65,09/15,-17.2,-39.2,-34.0,-21.8,5.21,12.7,1.66,0.87,0.9,3.18,0.99,2.32
141,1623,大東電,204.0,1.0,0.49,09/15,13.3,-15.0,-34.0,5.84,6.26,-10.1,4.27,1.51,,,,
142,7827,漢康-KY創,149.5,-2.5,-1.64,09/15,-29.2,-30.3,-33.8,-12.1,6.11,12.3,16.8,,,,,
143,6464,台數科,78.0,2.1,2.77,09/15,-45.7,-34.6,-33.7,-12.5,-1.57,-2.1,1.47,2.63,0.77,1.22,-0.56,2.62
144,5287,數字,134.5,0.0,0.0,09/15,-7.93,-25.2,-33.7,-37.5,-44.8,-44.5,-22.0,-21.7,-16.4,-14.6,-2.43,-19.8
145,1789,神隆,18.1,0.1,0.56,09/15,-16.2,-15.6,-33.6,-28.6,-12.5,-2.65,1.25,0.98,-3.72,-3.46,-0.51,-1.7
146,2903,遠百,21.85,-0.2,-0.91,09/15,-61.0,-44.1,-33.6,-23.8,-20.0,13.5,-4.01,-6.89,-3.89,-2.18,-1.08,-3.56
147,8476,台境*,19.5,-0.2,-1.02,09/15,-32.8,-34.3,-33.6,-20.5,-5.48,8.96,-2.22,-2.3,-1.13,-0.51,,-1.0
148,1438,三地開發,21.2,-0.15,-0.7,09/15,-30.6,-28.0,-33.6,-22.3,5.98,7.93,3.53,2.13,1.15,0.05,-0.52,1.71
149,2028,威致,15.6,-0.05,-0.32,09/15,-64.6,-44.2,-33.5,-12.0,-2.72,0.92,6.07,3.88,1.5,0.98,0.1,1.99
150,6005,群益證,31.1,-1.0,-3.12,09/15,-65.6,-40.3,-33.3,-36.0,-19.0,-13.3,-4.34,-1.67,-0.43,-0.19,-0.02,0.86
151,9927,泰銘,69.7,0.1,0.14,09/15,-28.9,-35.6,-33.2,-3.08,-17.8,-5.8,0.24,-4.33,-1.31,-0.66,-0.05,-0.66
152,6854,錼創科技-KY創,87.4,-1.8,-2.02,09/15,-55.4,-38.9,-33.1,-17.8,-20.2,-8.94,-0.27,-1.59,-1.42,-0.48,,-2.57
153,3209,全科,44.25,-0.45,-1.01,09/15,-34.2,-9.46,-33.1,-18.9,-14.2,-29.4,-14.6,-0.06,4.11,2.43,0.85,3.79
154,009821,野村稀土關鍵資源,14.03,-0.18,-1.27,09/15,1.65,-38.0,-32.9,-19.4,-4.64,12.9,4.98,,,,,
155,1598,岱宇,20.1,-0.3,-1.47,09/15,-55.0,-42.8,-32.7,4.1,2.96,2.66,3.94,3.49,-0.42,-2.4,,0.5
156,00922,國泰台灣領袖50,41.37,-0.27,-0.65,09/15,-49.3,-43.4,-32.6,-11.6,-2.91,8.21,1.5,11.5,-4.22,-5.19,,1.02
157,5009,榮剛,31.95,0.1,0.31,09/15,21.5,-25.0,-32.6,-35.3,-30.8,-2.09,2.48,2.18,0.21,-1.06,-0.17,1.38
158,1522,堤維西,25.05,-0.05,-0.2,09/15,-7.04,-28.7,-32.5,-35.8,-32.3,-6.29,-3.18,-6.69,-2.69,-1.67,-0.37,-5.35
159,2547,日勝生,9.69,-0.06,-0.62,09/15,-31.8,-36.8,-32.3,-21.0,-12.4,-0.6,5.77,-3.4,-6.93,-0.47,-0.54,-3.88
160,6919,康霈*,79.9,0.6,0.76,09/15,-18.0,-16.3,-32.3,-16.2,-24.8,-18.1,-1.23,-1.06,-0.3,,,-0.81
161,3260,威剛,388.5,-9.5,-2.39,09/15,-23.7,-29.8,-32.2,-26.4,-13.2,-0.88,0.72,-1.79,-1.22,0.01,0.11,-1.75
162,1568,倉佑,28.8,-0.15,-0.52,09/15,-22.7,8.74,-32.0,-18.4,-11.5,0.71,2.2,2.43,1.86,0.48,0.05,1.98
163,1587,吉茂,23.25,-0.25,-1.06,09/15,-16.3,-33.5,-31.9,-16.3,1.87,6.53,6.6,-0.04,-0.34,-0.11,,-0.11
164,00751B,元大AAA至A公司債,29.93,0.05,0.17,09/15,17.1,2.08,-31.6,-27.3,-16.7,-4.18,-1.77,13.3,23.0,11.8,,26.7
