代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2367,燿華,44.65,0.2,0.45,09/01,3,1212,6.67,0.17,0,0,0.0,0.0,1,19,0.48,0.0,3,1192,6.56,0.17
2377,微星,154.0,-1.0,-0.65,09/01,3,9521,27.6,1.13,-4,-135,-0.31,-0.02,-1,-359,-3.16,-0.04,3,9623,27.9,1.14
2509,全坤建,15.25,-0.15,-0.97,09/01,3,34,9.96,0.02,0,0,0.0,0.0,1,2,1.6,0.0,3,36,10.5,0.02
2723,美食-KY,82.8,0.8,0.98,09/01,3,396,16.8,0.22,0,0,0.0,0.0,6,25,0.42,0.01,3,416,17.7,0.23
2729,瓦城,155.0,-0.5,-0.32,09/01,3,6,15.9,0.01,0,0,0.0,0.0,1,0,3.1,0.0,3,6,15.9,0.01
2834,臺企銀,17.1,0.15,0.88,09/01,3,43265,5.14,0.42,-2,-6112,-0.76,-0.06,-2,-174,-0.02,0.0,-1,-2968,-5.13,-0.03
2891,中信金,66.5,1.8,2.78,09/01,3,5258,4.62,0.03,3,12983,11.4,0.07,-6,-2996,-1.58,-0.02,3,16572,14.6,0.08
3141,晶宏,90.5,8.2,9.96,09/01,3,2803,19.3,3.71,0,0,0.0,0.0,1,38,0.36,0.05,2,2819,20.2,3.74
3441,聯一光,133.0,-3.0,-2.21,09/01,3,1530,4.32,3.82,0,0,0.0,0.0,2,21,0.27,0.05,3,1495,4.22,3.73
3523,迎輝,15.15,-0.3,-1.94,09/01,3,4,12.8,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,12.8,0.01
3576,聯合再生,17.8,-0.4,-2.2,09/01,3,9970,13.8,0.61,0,0,0.0,0.0,1,39,0.33,0.0,3,9912,13.7,0.61
3661,世芯-KY,4275.0,200.0,4.91,09/01,3,591,8.96,0.69,3,190,2.89,0.22,3,236,3.59,0.27,3,1018,15.4,1.18
3702,大聯大,100.5,0.9,0.9,09/01,3,2781,7.16,0.17,1,300,2.43,0.02,-4,-3204,-5.31,-0.19,1,1018,8.23,0.06
3710,連展投控,5.08,0.0,0.0,09/01,3,116,13.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,116,13.8,0.04
4126,太醫,77.8,-0.1,-0.13,09/01,3,7,6.21,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,7,6.21,0.01
4133,亞諾法,20.75,0.0,0.0,09/01,3,10,7.31,0.02,0,0,0.0,0.0,1,1,6.35,0.0,3,11,8.04,0.02
4139,馬光-KY,42.95,1.05,2.51,09/01,3,7,3.49,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,4,4.4,0.01
4155,訊映,14.5,-0.05,-0.34,09/01,3,68,20.6,0.05,0,0,0.0,0.0,-1,-3,-2.61,0.0,3,83,25.1,0.06
4527,方土霖,40.75,-0.8,-1.93,09/01,3,14,16.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,16.5,0.02
4911,德英,29.5,0.5,1.72,09/01,3,11,15.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,6,20,17.8,0.03
4971,IET-KY,660.0,60.0,10.0,09/01,3,364,5.34,0.77,0,0,0.0,0.0,-2,-20,-0.32,-0.04,3,396,5.8,0.84
4972,湯石照明,16.75,-0.05,-0.3,09/01,3,6,10.7,0.01,0,0,0.0,0.0,1,1,4.28,0.0,3,7,11.7,0.01
4979,華星光,600.0,-9.0,-1.48,09/01,3,670,8.99,0.47,-2,-1538,-31.3,-1.08,4,459,1.25,0.32,-2,-817,-16.6,-0.57
5284,jpp-KY,337.0,14.0,4.33,09/01,3,272,29.7,0.51,0,0,0.0,0.0,1,24,5.95,0.05,3,292,31.9,0.55
5309,系統電,53.5,-0.4,-0.74,09/01,3,147,4.28,0.06,0,0,0.0,0.0,-2,-41,-2.21,-0.02,-1,-5,-0.56,0.0
5529,鉅陞,22.7,0.45,2.02,09/01,3,80,15.8,0.08,0,0,0.0,0.0,-2,-1,-0.21,0.0,3,80,15.8,0.08
5701,劍湖山,4.45,0.06,1.37,09/01,3,46,5.42,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,46,5.42,0.03
6194,育富,29.75,-0.05,-0.17,09/01,3,13,17.9,0.03,0,0,0.0,0.0,1,0,0.21,0.0,3,13,18.0,0.03
6225,天瀚,57.5,-2.5,-4.17,09/01,3,45,11.3,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,45,11.3,0.16
6233,旺玖,21.3,-0.15,-0.7,09/01,3,48,11.4,0.06,0,0,0.0,0.0,-1,0,-0.04,0.0,3,48,11.5,0.06
6271,同欣電,231.0,19.0,8.96,09/01,3,3374,14.7,1.61,0,0,0.0,0.0,1,249,2.41,0.12,1,3000,29.1,1.43
6274,台燿,1450.0,15.0,1.05,09/01,3,1913,10.8,0.64,-4,-3058,-11.4,-1.02,1,110,2.24,0.04,-2,-543,-4.34,-0.18
6442,光聖,1635.0,5.0,0.31,09/01,3,619,9.18,0.77,1,6,0.33,0.01,-1,-16,-0.87,-0.02,3,500,7.41,0.62
6612,奈米醫材,71.5,0.0,0.0,09/01,3,9,8.87,0.02,0,0,0.0,0.0,2,0,0.06,0.0,3,9,8.9,0.02
6651,全宇昕,155.5,7.0,4.71,09/01,3,187,18.6,0.54,0,0,0.0,0.0,1,10,1.94,0.03,1,128,25.1,0.37
6684,安格,46.7,0.15,0.32,09/01,3,59,33.0,0.13,0,0,0.0,0.0,-1,0,-0.05,0.0,3,58,32.5,0.13
6706,惠特,127.0,4.0,3.25,09/01,3,534,12.1,0.68,0,0,0.0,0.0,1,76,3.2,0.1,3,575,13.0,0.73
6716,應廣,126.0,2.0,1.61,09/01,3,71,5.93,0.23,0,0,0.0,0.0,-1,-1,-0.23,0.0,3,72,6.02,0.24
6742,澤米,45.6,1.7,3.87,09/01,3,104,7.89,0.15,0,0,0.0,0.0,1,1,0.19,0.0,3,105,7.96,0.15
6805,富世達,2285.0,-20.0,-0.87,09/01,3,1451,15.9,2.12,0,0,0.0,0.0,-4,-98,-0.72,-0.14,6,3266,18.2,4.76
6933,AMAX-KY,314.5,28.5,9.97,09/01,3,2206,29.7,5.2,0,0,0.0,0.0,7,115,1.1,0.27,3,2278,30.7,5.38
6982,大井泵浦,47.55,-0.05,-0.11,09/01,3,11,21.8,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,11,21.8,0.03
7610,聯友金屬-創,1605.0,100.0,6.64,09/01,3,40,1.77,0.07,0,0,0.0,0.0,1,2,0.26,0.0,3,42,1.88,0.07
7689,大鵬科CLMX,175.0,0.5,0.29,09/01,3,23,12.6,0.04,0,0,0.0,0.0,1,6,9.3,0.01,3,29,15.8,0.05
7703,銳澤,182.5,3.5,1.96,09/01,3,19,19.6,0.05,0,0,0.0,0.0,1,0,0.0,0.0,3,18,19.4,0.05
7768,頌勝科技,292.5,1.0,0.34,09/01,3,29,12.6,0.04,0,0,0.0,0.0,1,1,1.03,0.0,3,30,13.1,0.04
7821,神數,39.3,0.2,0.51,09/01,3,48,17.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,48,17.2,0.04
7835,永悅健康-創,28.0,0.1,0.36,09/01,3,19,3.36,0.04,0,0,0.0,0.0,1,6,3.73,0.01,1,9,5.59,0.02
8489,三貝德,22.25,-0.15,-0.67,09/01,3,9,9.01,0.02,0,0,0.0,0.0,0,0,0.0,0.0,5,11,6.82,0.02
00402A,主動安聯美國科技,9.51,-0.04,-0.42,09/01,2,196,3.12,0.03,0,0,0.0,0.0,-1,-467,-11.2,-0.07,-1,-445,-10.7,-0.06
00408A,主動第一金優股息,10.65,0.15,1.43,09/01,2,4,0.07,0.0,0,0,0.0,0.0,6,6381,54.4,4.21,6,6392,54.5,4.22
006207,復華滬深,32.42,0.16,0.5,09/01,2,48,14.6,0.23,0,0,0.0,0.0,1,15,12.4,0.07,1,17,14.0,0.08
00636,國泰中國A50,27.8,0.17,0.62,09/01,2,65,13.1,0.07,0,0,0.0,0.0,1,87,32.3,0.09,1,125,46.4,0.13
00640L,富邦日本正2,112.7,1.5,1.35,09/01,2,6,4.34,0.09,0,0,0.0,0.0,1,54,74.5,0.85,1,59,81.3,0.92
00646,元大S&P500,76.55,-0.2,-0.26,09/01,2,186,4.02,0.03,0,0,0.0,0.0,-9,-15932,-71.3,-2.6,-9,-15390,-68.9,-2.51
00652,富邦印度,32.95,0.14,0.43,09/01,2,92,32.7,0.15,0,0,0.0,0.0,-1,-2,-1.12,0.0,2,110,39.0,0.18
00678,群益那斯達克生技,43.19,-0.08,-0.18,09/01,2,364,32.6,4.07,0,0,0.0,0.0,-2,-345,-30.9,-3.85,-1,-47,-8.59,-0.53
00679B,元大美債20年,25.59,-0.27,-1.04,09/01,2,1491,4.55,0.02,0,0,0.0,0.0,-1,-10579,-50.8,-0.17,-1,-10392,-49.9,-0.17
00687B,國泰20年美債,26.92,-0.29,-1.07,09/01,2,3453,13.2,0.08,0,0,0.0,0.0,-1,-6927,-44.4,-0.16,-1,-6649,-42.7,-0.16
00700,富邦恒生國企,17.26,-0.08,-0.46,09/01,2,106,38.4,0.33,0,0,0.0,0.0,1,12,16.2,0.04,11,549,33.9,1.72
00710B,復華彭博非投等債,19.04,-0.02,-0.1,09/01,2,7,1.33,0.0,0,0,0.0,0.0,-1,-19,-6.13,-0.01,-1,-14,-4.49,-0.01
00713,元大台灣高息低波,62.35,0.45,0.73,09/01,2,1306,17.3,0.08,0,0,0.0,0.0,2,3076,40.8,0.18,2,4382,58.1,0.26
00722B,群益投資級電信債,34.06,-0.29,-0.84,09/01,2,67,1.28,0.0,0,0,0.0,0.0,-1,-566,-18.3,-0.04,-1,-531,-17.2,-0.04
00724B,群益投資級金融債,32.6,-0.21,-0.64,09/01,2,33,0.42,0.0,0,0,0.0,0.0,-3,-317,-2.78,-0.01,-3,-300,-2.63,-0.01
00725B,國泰投資級公司債,33.8,-0.21,-0.62,09/01,2,1012,17.5,0.03,0,0,0.0,0.0,2,1356,23.5,0.04,2,2368,41.0,0.06
00738U,期元大道瓊白銀,52.7,-0.4,-0.75,09/01,2,754,8.97,0.31,0,0,0.0,0.0,-4,-1735,-13.3,-0.72,-4,-1074,-8.24,-0.45
00741B,富邦全球非投等債,37.07,-0.04,-0.11,09/01,2,21,8.7,0.16,0,0,0.0,0.0,1,2,1.45,0.01,2,12,5.16,0.09
00763U,期街口道瓊銅,35.05,0.13,0.37,09/01,2,49,12.7,0.12,0,0,0.0,0.0,1,20,26.9,0.05,2,55,14.2,0.13
00793B,群益AAA-A醫療債,29.53,-0.29,-0.97,09/01,2,54,26.6,2.14,0,0,0.0,0.0,-1,-3,-3.2,-0.11,10,311,35.7,12.3
00844B,台新15年IG金融債,30.25,-0.33,-1.08,09/01,2,27,13.4,0.01,0,0,0.0,0.0,-2,-27,-13.4,-0.01,0,0,0.0,0.0
00847B,中信美國市政債,24.42,-0.24,-0.97,09/01,2,15,4.2,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,4,0.49,0.09
00853B,統一美債10年Aa-A,26.6,-0.21,-0.78,09/01,2,50,2.31,0.03,0,0,0.0,0.0,-1,-12,-1.16,-0.01,-1,-2,-0.19,0.0
00856B,永豐1-3年美公債,37.26,0.0,0.0,09/01,2,4,61.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,5,76.9,0.07
00858,永豐美國500大,35.7,-0.06,-0.17,09/01,2,7,1.1,0.01,0,0,0.0,0.0,-1,-164,-62.4,-0.14,-1,-162,-61.6,-0.14
00892,富邦台灣半導體,41.37,1.85,4.68,09/01,2,5168,39.3,1.61,0,0,0.0,0.0,-2,-3067,-23.3,-0.96,1,2328,25.0,0.73
00895,富邦未來車,49.83,0.49,0.99,09/01,2,41,15.8,0.03,0,0,0.0,0.0,1,70,47.7,0.05,1,101,68.8,0.07
00912,中信臺灣智慧50,35.24,0.54,1.56,09/01,2,127,18.7,0.22,0,0,0.0,0.0,1,121,29.2,0.21,1,210,50.8,0.36
00928,中信上櫃ESG30,33.72,0.58,1.75,09/01,2,63,5.22,0.14,0,0,0.0,0.0,6,1000,30.0,2.28,6,1040,31.2,2.37
00931B,統一美債20年,12.94,-0.14,-1.07,09/01,2,188,4.4,0.01,0,0,0.0,0.0,-1,-846,-48.6,-0.04,-1,-817,-46.9,-0.04
00953B,群益優選非投等債,9.63,-0.01,-0.1,09/01,2,500,0.45,0.01,0,0,0.0,0.0,-11,-335661,-67.0,-7.45,-11,-320624,-64.0,-7.12
00961,FT臺灣永續高息,13.29,0.09,0.68,09/01,2,3575,10.6,0.46,0,0,0.0,0.0,1,2636,16.1,0.34,1,5342,32.7,0.68
00968B,元大優息投等債,8.94,-0.06,-0.67,09/01,2,17,0.62,0.0,0,0,0.0,0.0,-1,-362,-20.2,-0.05,-1,-353,-19.7,-0.04
00980A,主動野村臺灣優選,25.14,0.39,1.58,09/01,2,4148,21.0,0.51,0,0,0.0,0.0,1,2247,19.8,0.28,1,6108,53.7,0.75
009812,野村日本東證,12.95,0.08,0.62,09/01,2,634,44.1,0.68,0,0,0.0,0.0,-2,-483,-33.6,-0.51,-1,-42,-7.4,-0.04
00981B,第一金優選非投債,9.14,-0.01,-0.11,09/01,2,84,0.46,0.01,0,0,0.0,0.0,-19,-147051,-54.8,-9.67,-19,-150710,-56.2,-9.91
00981D,主動中信非投等債,10.28,0.01,0.1,09/01,2,1299,19.6,0.26,0,0,0.0,0.0,1,95,3.91,0.02,2,970,14.6,0.19
00988A,主動統一全球創新,16.17,0.18,1.13,09/01,2,6438,10.9,0.2,0,0,0.0,0.0,1,7111,27.3,0.22,4,22997,19.7,0.7
00988B,玉山嚴選非投債,19.48,-0.03,-0.15,09/01,2,211,7.78,0.13,0,0,0.0,0.0,-19,-37161,-63.7,-23.6,-19,-38494,-66.0,-24.5
00990A,主動元大AI新經濟,15.13,0.13,0.87,09/01,2,1814,6.83,0.07,0,0,0.0,0.0,1,2614,20.1,0.11,1,3670,28.2,0.15
1102,亞泥,35.15,0.6,1.74,09/01,2,3193,16.7,0.09,2,2192,11.5,0.06,-9,-4555,-4.46,-0.13,1,4982,44.1,0.14
1104,環泥,27.1,0.45,1.69,09/01,2,364,3.77,0.05,0,0,0.0,0.0,-3,-16,-0.15,0.0,2,348,3.6,0.05
1216,統一,76.2,0.0,0.0,09/01,2,7688,30.5,0.14,-10,-3709,-2.85,-0.07,-5,-1246,-2.34,-0.02,2,5204,20.6,0.09
1305,華夏,12.6,0.05,0.4,09/01,2,582,9.38,0.1,0,0,0.0,0.0,-1,-18,-0.51,0.0,2,659,10.6,0.11
1307,三芳,30.6,0.05,0.16,09/01,2,185,19.5,0.05,-1,-10,-2.14,0.0,1,4,0.86,0.0,2,164,17.3,0.04
1313,聯成,12.15,0.0,0.0,09/01,2,2125,26.0,0.16,0,0,0.0,0.0,-1,-25,-0.56,0.0,2,2125,26.0,0.16
1314,中石化,8.26,0.08,0.98,09/01,2,15023,29.5,0.4,0,0,0.0,0.0,-1,-136,-0.49,0.0,2,14920,29.3,0.39
1337,再生-KY,4.61,-0.02,-0.43,09/01,2,38,6.8,0.01,0,0,0.0,0.0,1,2,0.79,0.0,2,39,6.98,0.01
1402,遠東新,29.4,1.05,3.7,09/01,2,3961,12.0,0.07,1,3641,22.6,0.07,3,506,1.2,0.01,2,8054,24.3,0.15
1410,南染,24.9,0.6,2.47,09/01,2,11,3.78,0.02,0,0,0.0,0.0,1,1,0.66,0.0,2,12,4.12,0.02
1423,利華,35.6,0.2,0.56,09/01,2,4,14.6,0.0,0,0,0.0,0.0,1,1,5.03,0.0,2,5,18.3,0.01
1434,福懋,18.35,0.2,1.1,09/01,2,1791,34.7,0.11,0,0,0.0,0.0,1,5,0.15,0.0,2,1791,34.7,0.11
1437,勤益控,31.95,-0.05,-0.16,09/01,2,127,54.4,0.06,0,0,0.0,0.0,1,1,1.88,0.0,2,126,54.0,0.06
1440,南紡,13.85,-0.05,-0.36,09/01,2,1328,18.9,0.08,0,0,0.0,0.0,1,43,1.08,0.0,2,1323,18.9,0.08
1464,得力,10.05,-0.1,-0.99,09/01,2,60,7.71,0.01,0,0,0.0,0.0,-1,-29,-5.62,-0.01,2,31,3.98,0.01
1477,聚陽,195.5,1.0,0.51,09/01,2,136,4.72,0.06,-1,-182,-15.4,-0.07,1,0,0.0,0.0,-1,-146,-12.3,-0.06
1521,大億,25.9,-0.05,-0.19,09/01,2,3,12.7,0.0,0,0,0.0,0.0,1,1,8.67,0.0,1,3,26.0,0.0
1540,喬福,19.55,0.05,0.26,09/01,2,82,35.7,0.1,0,0,0.0,0.0,1,1,0.69,0.0,2,81,35.3,0.09
1590,亞德客-KY,1445.0,20.0,1.4,09/01,2,59,5.03,0.03,0,0,0.0,0.0,1,2,0.44,0.0,2,55,4.66,0.03
1708,東鹼,51.3,0.7,1.38,09/01,2,645,12.9,0.26,0,0,0.0,0.0,-1,-67,-2.81,-0.03,2,619,12.4,0.25
1712,興農,40.15,0.2,0.5,09/01,2,327,3.29,0.08,0,0,0.0,0.0,1,1,0.11,0.0,1,327,43.1,0.08
1736,喬山,124.0,-2.0,-1.59,09/01,2,106,12.2,0.03,-1,-259,-42.7,-0.09,1,2,0.39,0.0,-1,-161,-26.5,-0.05
1783,和康生,39.7,0.35,0.89,09/01,2,33,13.1,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,31,12.3,0.03
1904,正隆,24.85,-0.35,-1.39,09/01,2,645,13.7,0.06,0,0,0.0,0.0,6,60,0.48,0.01,2,669,14.2,0.06
1905,華紙,13.7,0.0,0.0,09/01,2,813,20.9,0.07,0,0,0.0,0.0,1,12,0.65,0.0,2,821,21.1,0.07
1907,永豐餘,29.85,0.0,0.0,09/01,2,129,5.85,0.01,-1,-193,-17.5,-0.01,9,195,1.84,0.01,-1,-149,-13.5,-0.01
2049,上銀,359.0,9.0,2.57,09/01,2,1162,20.2,0.33,-3,-1001,-10.7,-0.28,1,176,5.55,0.05,1,1085,34.2,0.31
2102,泰豐,18.5,0.0,0.0,09/01,2,86,21.5,0.02,0,0,0.0,0.0,1,4,1.74,0.0,2,89,22.2,0.02
2104,國際中橡,10.45,0.0,0.0,09/01,2,1410,26.1,0.14,0,0,0.0,0.0,1,8,0.25,0.0,2,1387,25.7,0.14
2105,正新,31.15,0.25,0.81,09/01,2,1426,16.2,0.04,-4,-1947,-9.63,-0.06,-7,-726,-2.5,-0.02,1,1094,25.8,0.03
2204,中華,54.8,0.8,1.48,09/01,2,660,42.1,0.12,-1,-6,-0.58,0.0,1,1,0.13,0.0,2,656,41.8,0.12
2243,宏旭-KY,46.2,4.2,10.0,09/01,2,67,13.8,0.1,0,0,0.0,0.0,1,0,0.01,0.0,2,67,13.8,0.1
2247,汎德永業,231.0,0.5,0.22,09/01,2,17,25.7,0.02,0,0,0.0,0.0,1,1,3.14,0.0,2,18,27.2,0.02
2254,巨鎧精密-創,61.5,0.0,0.0,09/01,2,23,1.84,0.04,0,0,0.0,0.0,1,5,1.42,0.01,2,27,2.16,0.04
2258,鴻華先進-創,31.5,0.4,1.29,09/01,2,79,11.9,0.0,0,0,0.0,0.0,1,14,4.82,0.0,2,88,13.3,0.01
2331,精英,19.7,0.1,0.51,09/01,2,131,6.59,0.02,0,0,0.0,0.0,1,47,4.08,0.01,2,160,8.1,0.03
2353,宏碁,31.75,0.25,0.79,09/01,2,5334,21.7,0.17,2,3773,15.4,0.12,1,5,0.04,0.0,2,8936,36.4,0.29
2354,鴻準,65.9,1.2,1.85,09/01,2,13255,34.4,0.94,1,21,0.09,0.0,2,1386,3.6,0.1,2,14662,38.1,1.04
2356,英業達,66.6,-0.1,-0.15,09/01,2,6445,18.5,0.18,3,2084,4.43,0.06,-1,-100,-0.75,0.0,2,8368,24.0,0.23
2357,華碩,1010.0,11.0,1.1,09/01,2,2092,19.3,0.28,3,1625,12.8,0.22,2,322,2.97,0.04,2,3930,36.3,0.53
2380,虹光,18.5,-0.55,-2.89,09/01,2,27,19.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,27,19.5,0.04
2382,廣達,342.0,3.5,1.03,09/01,2,4278,13.2,0.1,3,4086,9.46,0.1,1,188,1.33,0.0,2,7927,24.4,0.19
2392,正崴,45.9,0.9,2.0,09/01,2,1455,7.46,0.28,0,0,0.0,0.0,-1,-30,-0.57,-0.01,2,1500,7.7,0.29
2393,億光,65.4,-0.7,-1.06,09/01,2,886,21.3,0.2,-1,-819,-44.7,-0.18,-5,-721,-7.76,-0.16,-1,-211,-11.5,-0.05
2395,研華,711.0,34.0,5.02,09/01,2,1212,14.6,0.14,2,466,5.61,0.05,1,143,2.87,0.02,2,1810,21.8,0.21
2417,圓剛,43.5,-0.25,-0.57,09/01,2,30,4.38,0.02,0,0,0.0,0.0,-1,-2,-0.57,0.0,2,30,4.38,0.02
2419,仲琦,25.4,0.3,1.2,09/01,2,200,29.4,0.06,0,0,0.0,0.0,1,10,2.76,0.0,2,203,29.8,0.06
2471,資通,50.5,0.0,0.0,09/01,2,85,30.5,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,90,32.3,0.19
2472,立隆電,224.0,0.0,0.0,09/01,2,748,13.1,0.45,-3,-1171,-8.99,-0.71,1,8,0.31,0.0,-3,-2431,-18.7,-1.48
2474,可成,213.5,5.0,2.4,09/01,2,1845,20.0,0.34,-1,-17,-0.31,0.0,1,40,0.72,0.01,2,1771,19.2,0.33
2484,希華,76.7,2.7,3.65,09/01,2,2599,14.3,1.63,0,0,0.0,0.0,2,59,0.33,0.04,2,2659,14.6,1.67
2493,揚博,187.0,7.5,4.18,09/01,2,761,24.1,0.6,1,8,0.57,0.01,1,42,3.04,0.03,2,811,25.7,0.64
2515,中工,12.05,0.0,0.0,09/01,2,2035,21.2,0.13,0,0,0.0,0.0,-3,-100,-0.7,-0.01,2,1986,20.7,0.12
2528,皇普,19.95,-0.05,-0.25,09/01,2,88,12.3,0.02,0,0,0.0,0.0,1,4,0.98,0.0,2,88,12.3,0.02
2537,聯上發,11.7,0.2,1.74,09/01,2,470,26.2,0.16,0,0,0.0,0.0,1,3,0.26,0.0,2,472,26.3,0.16
2596,綠意,35.2,0.45,1.29,09/01,2,16,11.1,0.02,0,0,0.0,0.0,-3,0,-0.13,0.0,2,16,10.9,0.02
2618,長榮航,42.4,0.4,0.95,09/01,2,2933,6.95,0.05,6,4573,3.58,0.08,1,155,0.73,0.0,2,6681,15.8,0.12
2630,亞航,51.3,0.0,0.0,09/01,2,126,4.87,0.06,0,0,0.0,0.0,1,2,0.13,0.0,1,111,8.07,0.05
2637,慧洋-KY,95.6,1.5,1.59,09/01,2,1508,15.3,0.2,1,108,2.2,0.01,2,118,1.2,0.02,2,1732,17.5,0.23
2640,大車隊,156.5,-0.5,-0.32,09/01,2,2,2.38,0.0,0,0,0.0,0.0,1,3,5.45,0.01,2,5,5.73,0.01
2732,六角,65.2,0.9,1.4,09/01,2,8,18.5,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,8,18.5,0.02
2739,寒舍,37.85,0.0,0.0,09/01,2,58,20.5,0.06,0,0,0.0,0.0,1,1,0.45,0.0,2,53,18.7,0.06
2755,揚秦,102.0,0.0,0.0,09/01,2,3,7.04,0.01,0,0,0.0,0.0,1,1,2.1,0.0,2,3,7.77,0.01
2812,台中銀,19.1,0.05,0.26,09/01,2,19774,53.7,0.31,-2,-2837,-7.7,-0.04,-2,-244,-0.66,0.0,2,16693,45.3,0.26
2816,旺旺保,38.65,-0.4,-1.02,09/01,2,133,10.1,0.06,0,0,0.0,0.0,2,19,1.44,0.01,2,152,11.6,0.07
2845,遠東銀,13.65,0.15,1.11,09/01,2,4617,8.09,0.09,1,4399,13.5,0.09,2,3049,5.34,0.06,2,12065,21.2,0.25
2887,台新新光金,40.3,1.75,4.54,09/01,2,59660,21.7,0.24,6,12255,2.88,0.05,-4,-2360,-0.68,-0.01,2,66810,24.3,0.27
2889,國票金,15.65,0.35,2.29,09/01,2,9121,18.8,0.25,0,0,0.0,0.0,-2,-65,-0.13,0.0,2,9056,18.7,0.25
3005,神基,118.5,1.5,1.28,09/01,2,1750,35.8,0.28,-2,-22,-0.46,0.0,-4,-104,-1.23,-0.02,2,1682,34.4,0.27
3019,亞光,143.5,0.5,0.35,09/01,2,1786,12.4,0.64,0,0,0.0,0.0,2,306,2.13,0.11,2,2091,14.6,0.75
3034,聯詠,552.0,12.0,2.22,09/01,2,1885,18.9,0.31,3,1363,10.7,0.22,-4,-122,-0.76,-0.02,2,2906,29.2,0.48
3042,晶技,182.0,-3.5,-1.89,09/01,2,9941,32.2,2.9,1,97,0.55,0.03,1,238,1.36,0.07,2,10148,32.9,2.96
3043,科風,21.35,0.35,1.67,09/01,2,12,19.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,16.0,0.03
3062,建漢,20.8,0.1,0.48,09/01,2,146,10.2,0.04,0,0,0.0,0.0,1,1,0.11,0.0,1,138,19.4,0.04
3073,天方能源,22.15,0.3,1.37,09/01,2,3,6.43,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,6.43,0.01
3163,波若威,761.0,20.0,2.7,09/01,2,245,11.6,0.26,0,0,0.0,0.0,2,116,5.47,0.12,2,361,17.1,0.38
3171,炎洲流通,62.9,-0.1,-0.16,09/01,2,3,9.86,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,9.54,0.01
3191,雲嘉南,17.6,-0.35,-1.95,09/01,2,7,14.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,7,14.0,0.02
3224,三顧,34.25,-0.45,-1.3,09/01,2,4,5.87,0.01,0,0,0.0,0.0,1,1,2.08,0.0,2,5,7.34,0.01
3308,聯德,21.85,0.35,1.63,09/01,2,73,29.1,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,76,30.3,0.13
3373,熱映,16.45,-0.05,-0.3,09/01,2,2,6.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,6.3,0.0
3379,彬台,29.15,0.35,1.22,09/01,2,94,47.8,0.25,0,0,0.0,0.0,-1,0,-0.99,0.0,2,94,47.7,0.25
3466,德晉,25.0,0.1,0.4,09/01,2,51,16.5,0.07,0,0,0.0,0.0,-1,0,-0.1,0.0,2,51,16.5,0.07
3483,力致,75.4,1.3,1.75,09/01,2,66,12.5,0.07,0,0,0.0,0.0,1,0,0.05,0.0,2,62,11.9,0.06
3541,西柏,21.65,0.05,0.23,09/01,2,9,13.0,0.02,0,0,0.0,0.0,1,0,0.49,0.0,2,9,13.1,0.02
3580,友威科,83.2,2.7,3.35,09/01,2,109,19.3,0.28,0,0,0.0,0.0,1,2,0.44,0.0,2,110,19.4,0.28
3628,盈正,68.5,0.7,1.03,09/01,2,21,29.8,0.05,0,0,0.0,0.0,1,0,0.59,0.0,2,21,29.9,0.05
3701,大眾控,41.05,0.15,0.37,09/01,2,125,11.9,0.05,0,0,0.0,0.0,-1,-14,-2.34,-0.01,2,112,10.6,0.05
3712,永崴投控,21.6,0.6,2.86,09/01,2,1341,38.7,0.54,0,0,0.0,0.0,1,1,0.03,0.0,2,1341,38.7,0.54
