排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,6127,九豪,50.4,2.0,4.13,3963,09/01,-1.17,1.49,7.55,3.9,7.91,12.2,-59.9,-4.94,30.7,-9.85
197,2327,國巨*,568.0,23.0,4.22,57763,09/01,-0.84,4.23,7.49,12.0,14.0,30.3,-20.5,16.1,46.3,-4.17
198,3489,森寶,22.7,-0.25,-1.09,114,09/01,7.47,7.47,7.47,7.86,113.0,-63.8,-81.7,-76.9,-73.1,-72.6
199,3052,夆典,10.6,0.05,0.47,307,09/01,-0.05,3.59,7.44,4.48,-0.16,15.1,21.2,29.7,-2.05,36.4
200,1605,華新,38.75,-0.45,-1.15,16032,09/01,1.22,5.18,7.38,4.25,7.18,-14.6,-44.0,-46.5,24.7,-35.3
201,6582,申豐,32.15,-0.35,-1.08,47,09/01,0.44,1.32,7.23,12.5,33.3,31.1,22.7,29.6,76.9,16.2
202,3693,營邦,624.0,20.0,3.31,1919,09/01,0.57,1.93,7.16,4.31,8.59,19.4,-15.1,-0.34,105.0,90.1
203,1580,新麥,104.5,-1.5,-1.42,222,09/01,7.14,7.14,7.14,7.14,15.4,76.5,-31.8,30.4,-36.2,11.1
204,8284,三竹,66.3,-0.5,-0.75,33,09/01,0.0,0.0,7.14,15.4,50.0,50.0,0.0,-16.7,0.0,-25.0
205,2882,國泰金,111.0,0.5,0.45,26452,09/01,1.8,7.93,7.1,5.85,51.0,31.0,66.5,50.6,-2.51,47.1
206,3019,亞光,143.5,0.5,0.35,8488,09/01,5.79,6.38,7.03,7.71,6.06,1.24,-20.4,-27.2,-33.3,-15.5
207,2207,和泰車,518.0,5.0,0.97,228,09/01,-1.61,1.67,7.02,-1.61,-18.7,-20.8,-43.5,-33.7,-29.1,-37.1
208,6217,中探針,189.5,17.0,9.86,6266,09/01,2.29,2.97,6.99,6.66,6.66,6.11,-14.1,-13.7,103.0,37.4
209,6128,上福,19.95,0.0,0.0,121,09/01,2.52,4.5,6.98,6.98,14.4,26.9,619.0,2521.0,571.0,1790.0
210,6204,艾華,90.0,6.0,7.14,390,09/01,-2.51,-3.27,6.95,4.08,4.38,7.26,-10.5,3.5,-3.27,-0.94
211,2707,晶華,179.0,2.0,1.13,105,09/01,-1.41,6.87,6.87,4.48,-8.5,-17.6,11.1,-7.89,-38.9,-42.9
212,6962,奕力-KY,32.45,0.9,2.85,11035,09/01,7.61,5.91,6.85,6.84,6.47,13.8,-9.1,13.0,78.2,6.67
213,3055,蔚華科,129.5,9.0,7.47,5177,09/01,2.68,4.34,6.83,14.7,15.8,30.6,-7.9,31.5,19.0,16.6
214,6224,聚鼎,77.3,-1.1,-1.4,1966,09/01,6.42,5.71,6.76,5.54,43.8,38.1,-20.6,252.0,244.0,239.0
215,3016,嘉晶,104.0,1.0,0.97,7198,09/01,3.51,5.74,6.76,3.97,5.17,12.1,-9.66,60.4,139.0,88.4
216,2612,中航,60.9,0.4,0.66,741,09/01,-1.54,5.23,6.67,-27.3,9.4,7.18,-16.7,-24.1,19.1,-46.4
217,5228,鈺鎧,41.55,0.5,1.22,185,09/01,-1.78,5.96,6.64,7.1,11.7,24.5,-33.7,-9.62,1617.0,241.0
218,00934,中信成長高股息,30.82,1.02,3.42,5974,09/01,3.13,1.26,6.63,-8.35,-10.1,-2.29,9.53,344.0,-60.2,-70.9
219,3293,鈊象,711.0,-19.0,-2.6,3980,09/01,6.06,5.34,6.59,15.7,26.9,22.1,-7.32,-25.8,-18.2,-31.3
220,6173,信昌電,261.5,15.5,6.3,22090,09/01,9.61,4.63,6.49,24.3,17.6,70.4,31.1,41.6,275.0,61.7
221,8064,東捷,105.0,5.0,5.0,3753,09/01,6.18,5.47,6.47,0.09,-1.39,-7.4,-38.4,16.0,-13.3,-20.2
222,1773,勝一,171.5,7.5,4.57,2985,09/01,-1.92,7.03,6.45,4.36,7.92,12.0,-9.36,-5.25,-28.9,69.1
223,8279,生展,79.6,-0.4,-0.5,188,09/01,5.03,5.7,6.37,27.5,32.5,40.3,67.0,123.0,,178.0
224,2365,昆盈,29.95,0.45,1.53,747,09/01,5.88,6.24,6.33,6.09,4.63,10.3,-15.5,-22.7,-32.5,-31.6
225,1219,福壽,11.5,0.05,0.44,269,09/01,0.48,1.2,6.33,97.2,91.8,105.0,-24.9,-57.4,-74.5,-41.9
226,6533,晶心科,262.5,1.5,0.57,6839,09/01,10.5,6.87,6.31,6.51,7.96,5.7,-7.21,7.28,1.83,5.05
227,0053,元大電子,246.35,5.9,2.45,71,09/01,6.25,6.25,6.25,-10.5,21.4,0.0,88.9,88.9,143.0,183.0
228,2375,凱美,127.0,0.0,0.0,5031,09/01,0.85,0.65,6.25,13.8,14.0,20.0,-16.0,37.1,201.0,21.5
229,3024,憶聲,14.85,-0.1,-0.67,2245,09/01,5.67,4.87,6.24,4.46,-0.05,19.7,101.0,7.49,-15.4,-9.32
230,6658,聯策,188.5,17.0,9.91,1023,09/01,6.08,4.36,6.23,8.6,9.41,13.0,-38.7,-29.5,-21.1,-33.7
231,009819,中信數據及電力,9.74,-0.04,-0.41,5450,09/01,2.15,4.63,6.22,8.7,19.5,-14.9,22.6,,,
232,4533,協易機,26.45,0.15,0.57,977,09/01,5.4,5.5,6.22,4.58,0.4,13.3,0.08,-9.75,16.2,14.7
233,3010,華立,128.0,0.0,0.0,325,09/01,1.33,6.26,6.17,4.28,-1.07,10.8,-15.3,-3.94,-23.8,-32.5
234,4989,榮科,64.7,0.0,0.0,5185,09/01,0.89,2.69,6.1,7.87,8.15,21.1,-23.1,-16.3,176.0,10.4
235,8111,立碁,75.4,6.8,9.91,34425,09/01,4.38,5.26,6.08,7.8,9.65,-4.2,2.04,-8.1,12.3,-9.58
236,8240,華宏,48.9,1.4,2.95,1027,09/01,2.07,7.0,6.06,22.4,22.3,17.6,-17.4,30.0,-1.45,7.21
237,2033,佳大,23.9,-2.1,-8.08,3448,09/01,-20.5,-18.5,6.01,7.81,8.56,24.4,32.5,-39.8,-53.6,-49.3
238,1217,愛之味,10.0,0.01,0.1,269,09/01,0.4,3.45,5.96,6.86,21.6,51.2,51.1,37.9,-5.85,55.9
239,4971,IET-KY,660.0,60.0,10.0,5518,09/01,10.0,7.04,5.93,3.04,3.21,16.0,-4.14,-32.4,-15.0,-36.3
240,1713,國化,45.0,0.85,1.93,301,09/01,2.0,2.95,5.9,6.05,5.87,5.08,11.8,-4.73,11.3,-16.6
241,6829,千附精密,251.0,6.0,2.45,1331,09/01,-3.26,4.42,5.9,11.4,20.7,53.1,-11.6,17.5,-28.1,13.8
242,8436,大江,115.5,-4.5,-3.75,2336,09/01,2.58,2.74,5.88,7.0,25.1,73.6,78.0,65.7,37.1,1.11
243,6794,向榮生技,76.9,-1.0,-1.28,11,09/01,0.0,6.21,5.86,12.1,19.5,26.5,29.5,92.3,,123.0
244,5340,建榮,84.3,1.2,1.44,2571,09/01,-2.27,0.39,5.82,2.1,-1.81,-2.87,-33.0,-18.6,2.63,-16.7
245,1718,中纖,11.15,0.25,2.29,60760,09/01,9.37,6.54,5.81,5.68,4.72,26.9,61.3,61.5,49.7,49.3
246,4576,大銀微系統,230.5,14.0,6.47,3704,09/01,1.82,-0.63,5.79,20.4,4.27,21.6,-18.4,-15.7,-31.6,-17.8
247,6414,樺漢,396.0,6.5,1.67,1095,09/01,2.93,3.03,5.78,8.68,0.33,7.32,72.5,22.1,29.8,69.4
248,009805,台新美國電力基建,14.77,-0.16,-1.07,11069,09/01,2.7,4.48,5.78,-7.14,-28.0,-59.2,-64.1,-59.3,308.0,122.0
249,6116,彩晶,14.3,-0.2,-1.38,14226,09/01,-0.2,2.4,5.76,-2.97,-1.43,1.6,-0.11,1.52,26.6,32.4
250,2439,美律,78.6,-0.2,-0.25,838,09/01,-0.52,5.47,5.66,7.51,3.34,9.91,12.5,30.2,57.6,28.1
251,00949,復華日本龍頭,22.19,0.2,0.91,284,09/01,0.0,1.82,5.66,19.1,27.3,-2.61,9.8,-8.94,-67.3,-37.1
252,5547,久舜,19.85,0.2,1.02,24,09/01,-3.45,5.66,5.66,12.0,55.6,,,,,
253,2023,燁輝,13.7,-0.45,-3.18,1646,09/01,5.33,6.03,5.62,4.53,1.74,11.3,-30.3,-23.2,1.18,18.2
254,3162,精確,71.9,-0.8,-1.1,755,09/01,0.78,2.68,5.57,10.1,7.66,10.5,-6.65,-0.41,17.3,-6.83
255,7712,博盛半導體,155.0,2.5,1.64,198,09/01,0.77,3.7,5.57,6.91,11.3,1.91,-27.2,35.0,969.0,119.0
256,00985D,主動貝萊德優投等,9.78,-0.07,-0.71,1418,09/01,2.7,2.7,5.56,5.56,40.7,1167.0,3700.0,,,
257,2729,瓦城,155.0,-0.5,-0.32,12,09/01,0.0,5.56,5.56,11.8,72.7,138.0,-34.5,-54.8,18.8,90.0
258,3467,台灣精材,49.1,-0.25,-0.51,19,09/01,0.0,3.01,5.56,4.91,4.91,34.6,-64.5,-3.39,,42.5
259,1102,亞泥,35.15,0.6,1.74,11287,09/01,-3.98,-3.26,5.49,23.9,-16.2,-21.5,-53.9,-45.0,-6.91,-32.7
260,4542,科嶠,306.0,13.0,4.44,2089,09/01,1.99,3.52,5.33,5.35,4.74,9.54,9.49,16.8,53.2,64.2
261,1708,東鹼,51.3,0.7,1.38,2387,09/01,1.79,3.13,5.31,0.81,13.1,4.19,19.4,142.0,127.0,131.0
262,0050,元大台灣50,108.45,2.2,2.07,111067,09/01,-3.5,6.07,5.27,-1.74,-0.87,-46.7,95.6,114.0,179.0,112.0
263,6910,德鴻,25.2,0.6,2.44,43,09/01,0.0,5.26,5.26,11.1,0.0,5.26,,,,
264,6449,鈺邦,236.0,4.0,1.72,1304,09/01,-3.85,-4.5,5.26,9.25,15.8,2.32,-25.6,-3.74,-56.7,-13.6
265,2392,正崴,45.9,0.9,2.0,5270,09/01,0.84,-0.91,5.25,0.16,1.48,-4.01,-19.6,-37.2,-51.4,-37.7
266,6187,萬潤,1375.0,30.0,2.23,3194,09/01,7.4,5.02,5.23,17.5,31.9,43.6,44.2,30.6,-24.6,7.5
267,9937,全國,55.1,0.1,0.18,31,09/01,0.0,2.9,5.19,5.19,7.58,22.4,-12.9,10.1,-66.4,-60.1
268,3231,緯創,182.0,4.0,2.25,27957,09/01,0.84,3.49,5.16,13.4,24.4,-11.1,-6.89,-23.4,-8.56,-11.8
269,7788,松川精密,320.5,4.5,1.42,3577,09/01,23.2,-6.55,5.16,34.4,27.9,74.8,169.0,,,
270,2428,興勤,256.0,4.0,1.59,911,09/01,0.86,0.65,5.14,13.6,5.03,41.2,11.7,10.5,15.2,5.56
271,8487,愛爾達-創,70.5,0.0,0.0,9,09/01,0.0,2.5,5.13,5.13,5.13,13.9,310.0,156.0,1267.0,4000.0
272,3022,威強電,92.5,2.2,2.44,1668,09/01,4.61,5.15,5.1,7.95,7.15,9.37,18.7,27.0,23.0,22.2
273,00706L,期元大S&P日圓正2,18.78,-0.03,-0.16,422,09/01,0.53,4.08,5.06,4.35,1.91,-19.9,-17.4,66.8,,71.1
274,9938,百和,41.6,-0.25,-0.6,984,09/01,2.53,3.71,5.05,3.64,1.05,-2.14,-15.9,-21.4,15.2,-2.32
275,3515,華擎,224.5,2.0,0.9,771,09/01,2.96,5.48,5.01,6.38,-1.15,2.44,-17.4,-28.1,68.4,3.68
276,00948B,中信優息投資級債,9.1,-0.06,-0.66,2798,09/01,0.0,5.01,5.01,5.01,4.49,9.97,2.78,-28.4,-57.5,-54.5
277,00712,復華富時不動產,8.68,-0.04,-0.46,52597,09/01,1.42,13.7,5.0,10.9,8.61,28.5,0.21,16.3,-2.39,11.5
278,5209,新鼎,155.5,-1.5,-0.96,97,09/01,0.0,0.0,5.0,-8.7,16.7,-40.0,-40.0,-60.4,,-44.7
279,7780,大研生醫*,16.85,0.1,0.6,858,09/01,-0.56,6.25,5.0,2.29,13.3,24.0,,,,
280,00965,元大航太防衛科技,25.65,-0.12,-0.47,741,09/01,8.4,8.5,4.97,-6.05,-12.8,-28.7,-63.7,-69.8,-81.3,-69.6
281,6913,鴻呈,162.5,-3.5,-2.11,1000,09/01,1.53,7.52,4.92,19.8,9.39,-6.84,-18.8,-17.2,-16.8,-8.65
282,6509,聚和,46.0,0.05,0.11,611,09/01,1.24,3.45,4.89,4.41,6.76,-2.23,-41.6,-42.2,-0.27,-5.9
283,6506,雙邦,18.0,0.1,0.56,54,09/01,0.0,-0.66,4.86,4.86,7.09,19.4,-59.3,-11.7,-2.27,-2.27
284,2504,國產,31.45,0.25,0.8,901,09/01,-0.3,-0.07,4.85,17.9,22.7,31.7,41.2,100.0,60.0,76.0
285,2481,強茂,157.0,6.0,3.97,36387,09/01,12.6,12.7,4.84,-4.56,-5.3,31.4,-12.2,22.8,65.6,-21.6
286,4931,新盛力,260.5,1.5,0.58,5290,09/01,0.09,2.87,4.84,13.2,10.8,46.3,34.4,29.8,38.6,4.45
287,7631,聚賢研發-創,147.0,3.0,2.08,114,09/01,1.37,2.78,4.82,5.41,17.5,452.0,,,,
288,3704,合勤控,41.7,0.05,0.12,1326,09/01,-1.41,4.51,4.8,6.17,5.43,52.1,59.8,7.98,-17.7,22.8
289,2103,台橡,28.8,0.4,1.41,7395,09/01,4.87,5.52,4.78,0.23,5.59,9.19,28.8,41.4,186.0,168.0
290,00951,台新日本半導體,16.69,-0.14,-0.83,2983,09/01,6.87,7.66,4.77,4.23,23.3,11.2,106.0,-31.1,204.0,27.3
291,00645,富邦日本,59.1,0.5,0.85,713,09/01,2.33,-2.22,4.76,22.2,22.2,110.0,57.1,2.33,-8.33,4.76
292,1203,味王,44.3,0.2,0.45,13,09/01,4.76,4.76,4.76,4.76,-8.33,-4.35,1000.0,69.2,15.8,100.0
293,5236,凌陽創新,137.0,2.5,1.86,85,09/01,1.15,1.93,4.76,2.72,11.4,43.5,-51.7,-36.5,-36.5,-47.3
294,5546,永固-KY,14.3,-0.4,-2.72,76,09/01,4.76,4.76,4.76,0.0,0.0,0.0,-12.0,10.0,0.0,-4.35
295,1432,大魯閣,15.05,0.05,0.33,54,09/01,0.0,4.73,4.73,26.0,26.0,16.5,-15.8,,,
296,8499,鼎炫-KY,259.0,-1.0,-0.38,20,09/01,-0.79,0.16,4.68,5.74,5.21,8.87,-8.21,16.1,-23.9,9.63
297,6670,復盛應用,277.5,-10.0,-3.48,313,09/01,2.64,2.89,4.66,16.3,11.2,-0.7,-9.73,-12.9,-38.8,-39.9
298,00994A,主動第一金台股優,17.32,0.32,1.88,4162,09/01,11.2,5.3,4.65,5.8,37.8,4.16,-72.3,201.0,,
299,4977,眾達-KY,178.5,3.5,2.0,6878,09/01,4.77,6.36,4.62,5.18,10.8,20.1,-17.9,-26.1,-29.4,-27.0
300,6113,亞矽,23.1,0.3,1.32,56,09/01,0.77,2.34,4.59,6.5,9.84,4.8,6.61,-43.9,-56.3,-43.6
