代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2882,國泰金,111.0,0.5,0.45,09/01,-1,-4360,-16.5,-0.03,3,7867,7.43,0.05,1,1,0.0,0.0,-1,-176,-0.67,0.0
2891,中信金,66.5,1.8,2.78,09/01,3,5258,4.62,0.03,3,12983,11.4,0.07,-6,-2996,-1.58,-0.02,3,16572,14.6,0.08
3034,聯詠,552.0,12.0,2.22,09/01,2,1885,18.9,0.31,3,1363,10.7,0.22,-4,-122,-0.76,-0.02,2,2906,29.2,0.48
3231,緯創,182.0,4.0,2.25,09/01,1,1289,4.61,0.04,3,2558,2.74,0.08,2,416,0.62,0.01,1,2631,9.41,0.08
3324,雙鴻,1375.0,125.0,10.0,09/01,4,6529,22.0,7.01,3,1187,4.67,1.28,3,375,1.48,0.4,4,7987,27.0,8.58
3374,精材,421.5,-1.0,-0.24,09/01,7,12914,8.51,4.76,3,11091,11.8,4.09,-2,-226,-0.35,-0.08,7,24882,16.4,9.17
3406,玉晶光,1005.0,0.0,0.0,09/01,4,3552,7.52,3.15,3,4382,11.3,3.89,-2,-201,-0.83,-0.18,6,8391,14.2,7.44
3661,世芯-KY,4275.0,200.0,4.91,09/01,3,591,8.96,0.69,3,190,2.89,0.22,3,236,3.59,0.27,3,1018,15.4,1.18
3706,神達,95.7,3.2,3.46,09/01,1,9739,34.8,0.73,3,1585,3.56,0.12,5,1978,3.58,0.15,5,15935,28.9,1.2
4958,臻鼎-KY,535.0,35.0,7.0,09/01,2,9518,7.88,0.89,3,7359,4.74,0.69,2,751,0.62,0.07,4,20782,11.4,1.94
5269,祥碩,1470.0,45.0,3.16,09/01,1,213,33.5,0.29,3,50,3.55,0.07,2,27,2.64,0.04,1,257,40.5,0.35
1102,亞泥,35.15,0.6,1.74,09/01,2,3193,16.7,0.09,2,2192,11.5,0.06,-9,-4555,-4.46,-0.13,1,4982,44.1,0.14
1802,台玻,61.3,0.5,0.82,09/01,1,2918,8.2,0.1,2,456,0.71,0.02,-2,-122,-0.19,0.0,1,3225,9.06,0.11
2027,大成鋼,49.8,1.0,2.05,09/01,1,2134,16.5,0.08,2,5111,17.4,0.2,1,448,3.47,0.02,2,4578,15.6,0.18
2353,宏碁,31.75,0.25,0.79,09/01,2,5334,21.7,0.17,2,3773,15.4,0.12,1,5,0.04,0.0,2,8936,36.4,0.29
2376,技嘉,359.0,1.0,0.28,09/01,-1,-894,-15.8,-0.13,2,853,7.05,0.13,-5,-275,-1.11,-0.04,-1,-497,-8.77,-0.07
2385,群光,107.0,0.5,0.47,09/01,10,8105,30.2,1.06,2,121,1.26,0.02,-6,-154,-0.75,-0.02,10,7715,28.7,1.01
2395,研華,711.0,34.0,5.02,09/01,2,1212,14.6,0.14,2,466,5.61,0.05,1,143,2.87,0.02,2,1810,21.8,0.21
2455,全新,524.0,47.0,9.85,09/01,-1,-663,-2.36,-0.36,2,2037,3.37,1.1,-2,-395,-0.65,-0.21,-1,-244,-0.87,-0.13
2467,志聖,624.0,11.0,1.79,09/01,1,136,7.92,0.09,2,83,2.7,0.05,-2,-39,-1.27,-0.03,1,171,9.93,0.11
2610,華航,20.35,0.1,0.49,09/01,-4,-28566,-30.7,-0.47,2,1447,4.1,0.02,1,79,0.6,0.0,1,139,1.07,0.0
2633,台灣高鐵,26.25,0.25,0.96,09/01,1,231,7.64,0.0,2,862,10.4,0.02,1,6,0.2,0.0,1,947,31.3,0.02
2801,彰銀,25.2,0.05,0.2,09/01,-1,-2930,-11.5,-0.02,2,3871,7.2,0.03,1,122,0.48,0.0,2,7056,13.1,0.06
2883,凱基金,34.95,1.1,3.25,09/01,6,124322,38.0,0.67,2,1177,0.7,0.01,-2,-1402,-0.84,-0.01,6,116575,35.7,0.63
3026,禾伸堂,731.0,-11.0,-1.48,09/01,-2,-2655,-8.94,-1.6,2,1419,4.78,0.86,-2,-141,-0.47,-0.08,-1,-1876,-14.7,-1.13
3045,台灣大,115.5,-0.5,-0.43,09/01,12,69141,45.7,1.86,2,1144,5.31,0.03,-13,-2649,-1.65,-0.07,12,69378,45.9,1.86
3081,聯亞,3425.0,-105.0,-2.97,09/01,-2,-348,-5.08,-0.34,2,564,8.22,0.55,2,62,0.9,0.06,-1,-160,-6.09,-0.16
3131,弘塑,2480.0,70.0,2.9,09/01,-1,-16,-2.46,-0.05,2,98,6.91,0.33,1,11,1.74,0.04,3,285,14.1,0.95
3264,欣銓,237.5,9.5,4.17,09/01,1,735,8.8,0.15,2,885,6.17,0.18,1,115,1.37,0.02,1,1416,17.0,0.29
4938,和碩,91.0,-0.1,-0.11,09/01,-1,-2458,-30.7,-0.09,2,1524,5.14,0.06,-1,-120,-1.5,0.0,-1,-1117,-14.0,-0.04
6121,新普,408.5,4.5,1.11,09/01,2,86,11.2,0.05,2,21,2.73,0.01,-3,-7,-0.59,0.0,2,104,13.5,0.06
6191,精成科,84.3,0.6,0.72,09/01,1,26,1.38,0.01,2,128,3.75,0.03,-2,-10,-0.29,0.0,1,135,7.24,0.03
6257,矽格,221.5,13.0,6.24,09/01,1,1626,9.52,0.34,2,391,1.34,0.08,1,203,1.19,0.04,1,2123,12.4,0.44
6278,台表科,200.0,0.5,0.25,09/01,-1,-372,-10.6,-0.13,2,109,1.43,0.04,-2,-91,-1.2,-0.03,-1,-310,-8.79,-0.11
6409,旭隼,1030.0,-5.0,-0.48,09/01,1,16,3.72,0.02,2,45,6.02,0.05,2,12,1.64,0.01,2,26,3.46,0.03
6505,台塑化,76.7,3.2,4.35,09/01,2,7651,16.1,0.08,2,63,0.13,0.0,2,720,1.51,0.01,2,8434,17.7,0.09
6510,精測,3125.0,280.0,9.84,09/01,-2,-149,-8.03,-0.45,2,74,4.0,0.22,1,29,3.28,0.09,-3,-152,-6.58,-0.46
6531,愛普*,958.0,31.0,3.34,09/01,-1,-468,-10.2,-0.29,2,64,0.92,0.04,1,38,0.83,0.02,-1,-378,-8.2,-0.23
8039,台虹,319.0,-8.0,-2.45,09/01,-2,-5456,-7.16,-2.07,2,230,0.3,0.09,6,1058,0.4,0.4,-2,-4529,-5.95,-1.72
8081,致新,259.5,4.0,1.57,09/01,1,25,8.15,0.03,2,55,7.53,0.06,-4,-55,-3.61,-0.06,1,51,16.6,0.06
8358,金居,526.0,-14.0,-2.59,09/01,-1,-3547,-11.3,-1.4,2,117,0.14,0.05,-1,-757,-2.41,-0.3,-1,-4196,-13.4,-1.66
8464,億豐,372.5,-1.5,-0.4,09/01,-1,-65,-21.2,-0.02,2,85,13.4,0.03,-3,-5,-0.49,0.0,-1,-5,-1.7,0.0
9904,寶成,24.9,0.05,0.2,09/01,2,7609,29.1,0.26,2,80,0.3,0.0,1,156,2.23,0.01,2,7698,29.4,0.26
9910,豐泰,68.3,0.6,0.89,09/01,1,186,25.9,0.02,2,138,6.56,0.01,2,49,2.33,0.0,1,311,43.2,0.03
9911,櫻花,82.8,-0.2,-0.24,09/01,-3,-223,-44.7,-0.1,2,2,0.49,0.0,0,0,0.0,0.0,-3,-233,-46.7,-0.1
