排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,2845,遠東銀,13.75,0.05,0.36,09/14,0.04,0.17,0.17,0.24,1.23,1.56,1.36,1.8,1.79,1.22,1.23,0.94
178,4746,台耀,45.4,0.15,0.33,09/14,0.11,-0.05,0.11,0.24,-0.99,-1.78,-0.94,-6.18,-5.29,2.8,-8.22,-5.31
179,6261,久元,73.7,-1.3,-1.73,09/14,0.02,0.1,0.12,0.24,0.5,0.63,3.08,-0.03,5.97,6.76,0.86,4.19
180,3092,鴻碩,22.5,-0.3,-1.32,09/14,0.05,0.04,0.04,0.24,0.4,0.6,0.33,-1.12,-1.07,0.37,-2.05,-0.15
181,3615,安可,33.95,0.1,0.3,09/14,0.04,0.15,0.09,0.24,0.53,0.63,0.24,-0.66,0.73,0.74,-1.39,-0.39
182,6698,旭暉應材,31.35,0.25,0.8,09/14,0.01,0.03,0.09,0.23,0.46,0.59,-0.03,-2.21,-2.5,-1.01,,-2.21
183,9941,裕融,81.6,1.3,1.62,09/14,0.11,0.17,0.2,0.23,0.3,0.33,1.07,-0.15,-2.51,-2.63,-2.72,-3.62
184,2367,燿華,39.9,-0.8,-1.97,09/14,0.02,0.11,0.07,0.23,0.33,0.67,3.48,-2.66,-0.89,1.06,-8.44,3.34
185,3049,精金,12.0,-0.1,-0.83,09/14,-0.01,0.06,0.1,0.23,-0.03,-1.21,-1.2,-3.49,-3.6,-2.98,-6.78,-3.85
186,3014,聯陽,130.5,0.0,0.0,09/14,0.13,0.16,0.25,0.23,-0.18,-0.18,-3.43,-1.2,-7.06,-9.64,1.06,-3.97
187,6937,天虹,283.5,-5.0,-1.73,09/14,0.02,-0.14,0.19,0.23,0.3,0.22,2.43,3.3,2.22,,,1.57
188,6967,汎瑋材料,64.7,0.2,0.31,09/14,0.1,0.07,0.45,0.23,-0.02,0.06,-0.3,0.1,-0.11,,,0.71
189,4417,金洲,49.65,0.05,0.1,09/14,-0.01,0.22,0.23,0.23,0.38,0.34,0.11,-1.14,-1.6,-0.07,2.19,-1.75
190,6023,元大期,85.2,0.3,0.35,09/14,0.03,0.03,0.03,0.23,0.31,0.07,0.17,0.52,0.62,1.25,0.79,0.54
191,2637,慧洋-KY,101.0,0.0,0.0,09/14,-0.08,-0.06,0.08,0.23,0.55,2.77,5.57,12.2,22.9,21.6,23.2,17.8
192,7792,安葆,312.0,6.5,2.13,09/14,0.17,0.02,0.06,0.23,0.59,0.37,0.57,0.03,,,,
193,6470,宇智,42.6,-0.65,-1.5,09/14,-0.02,-0.01,0.11,0.23,0.36,0.66,0.78,1.58,1.02,3.07,2.95,1.09
194,00956,中信日經高股息,13.77,0.2,1.47,09/14,0.0,0.23,0.23,0.22,0.89,1.0,1.51,4.14,16.4,,,4.13
195,6291,沛亨,466.5,-11.5,-2.41,09/14,0.36,0.2,0.43,0.22,-1.47,-2.7,-0.74,-5.58,-1.31,-0.89,-0.66,-0.04
196,6530,創威,90.8,-2.0,-2.16,09/14,0.04,-0.12,0.0,0.22,-3.68,-3.04,-4.11,-5.27,-1.23,-3.3,,-2.25
197,3402,漢科,123.5,0.5,0.41,09/14,0.04,0.01,0.04,0.22,0.13,-0.49,-0.25,-1.42,-5.99,-3.03,-0.19,-3.36
198,6894,衛司特,364.0,8.0,2.25,09/14,0.08,0.0,0.23,0.22,0.25,0.02,-0.32,-0.02,-0.34,,,-0.26
199,1591,駿吉-KY,41.25,3.75,10.0,09/14,0.5,0.42,0.42,0.22,0.08,-0.14,-1.76,0.99,-0.47,0.16,-7.19,0.17
200,5210,寶碩,28.45,0.0,0.0,09/14,-0.04,-0.12,0.19,0.22,0.11,0.31,0.01,1.2,-0.49,0.37,1.71,0.87
201,6668,中揚光,42.2,2.9,7.38,09/14,0.16,-0.06,-0.09,0.22,-0.6,0.19,-0.54,-0.4,-0.3,-0.79,,-0.5
202,3062,建漢,20.4,-0.15,-0.73,09/14,-0.02,0.11,0.09,0.22,0.1,0.3,-2.56,0.3,1.23,-3.78,-15.1,3.59
203,00717,富邦美國特別股,14.5,0.06,0.42,09/14,0.0,0.02,0.19,0.22,0.25,0.5,5.05,16.1,23.9,65.6,,19.4
204,3047,訊舟,13.5,-0.05,-0.37,09/14,0.08,0.15,0.15,0.22,0.1,0.2,0.26,1.47,2.56,-0.54,-4.64,3.05
205,5274,信驊,17980.0,95.0,0.53,09/14,-0.04,-0.14,-0.05,0.22,-0.28,0.61,-0.36,-0.55,-2.97,1.43,16.6,-1.68
206,4736,泰博,128.5,1.0,0.78,09/14,0.06,0.04,0.1,0.22,0.14,-0.62,1.47,0.33,-0.24,-2.16,-1.33,0.55
207,5880,合庫金,27.45,0.25,0.92,09/14,0.05,0.13,0.15,0.22,0.57,0.66,1.98,1.61,1.56,-0.1,-0.23,1.22
208,1608,華榮,36.0,-0.2,-0.55,09/14,0.0,0.01,-0.12,0.21,-0.21,1.18,1.9,1.63,3.62,4.16,1.18,1.94
209,5426,振發,27.75,0.15,0.54,09/14,0.02,0.0,0.02,0.21,-0.12,0.79,-0.87,-0.12,0.92,1.56,0.58,-0.29
210,2027,大成鋼,45.75,-0.75,-1.61,09/14,-0.07,0.07,-0.02,0.21,-0.39,0.75,3.25,14.2,6.84,14.5,12.5,11.7
211,4927,泰鼎-KY,41.15,-0.15,-0.36,09/14,0.16,0.16,0.46,0.21,0.15,1.04,-0.4,-8.56,-8.41,-13.0,-10.5,-5.98
212,1402,遠東新,28.1,-0.55,-1.92,09/14,-0.01,0.07,0.11,0.21,0.18,0.84,2.4,-1.67,-1.03,1.34,-0.19,-1.4
213,6153,嘉聯益,17.15,-0.15,-0.87,09/14,0.03,0.13,-0.01,0.21,-0.08,0.14,-5.05,-1.02,1.0,-1.33,-1.6,-1.19
214,2421,建準,163.0,-1.5,-0.91,09/14,0.08,0.16,0.08,0.21,-0.52,5.3,7.5,1.56,1.64,13.9,20.6,-2.71
215,6727,亞泰金屬,488.5,-18.5,-3.65,09/14,0.81,0.45,0.29,0.21,1.95,-2.41,-3.67,-6.83,-10.8,0.89,,-5.46
216,8299,群聯,1935.0,-55.0,-2.76,09/14,0.05,0.19,0.12,0.2,0.4,1.08,0.22,-6.35,-7.02,-9.15,-8.4,-10.2
217,1616,億泰,18.4,-0.4,-2.13,09/14,-0.03,-0.03,-0.06,0.2,0.16,0.34,0.09,-0.76,-1.83,-2.36,-0.3,-2.58
218,4971,IET-KY,531.0,-19.0,-3.45,09/14,0.28,0.63,0.53,0.2,-0.71,-3.88,-4.25,-3.11,-2.48,-1.91,0.94,-6.31
219,6983,華洋精機,349.0,3.5,1.01,09/14,0.06,0.02,0.02,0.2,0.23,0.16,0.13,,,,,
220,4174,浩鼎,25.1,-0.35,-1.38,09/14,0.03,-0.04,-0.03,0.2,-0.13,-0.33,-0.64,-1.06,2.22,-6.85,-15.0,-1.53
221,1569,濱川,49.0,-1.6,-3.16,09/14,-0.25,0.14,0.21,0.2,0.06,0.41,0.36,0.06,-0.56,-4.34,-3.16,0.48
222,00708L,期元大S&P黃金正2,78.15,-0.2,-0.26,09/14,0.07,0.33,0.3,0.2,0.2,0.34,-0.44,-4.1,7.91,9.99,,5.32
223,3147,大綜,226.0,5.0,2.26,09/14,-0.24,-0.1,-0.21,0.2,0.25,0.91,-0.87,6.25,4.99,1.65,,5.99
224,00936,台新永續高息中小,21.28,0.0,0.0,09/14,0.0,0.09,0.13,0.2,-0.01,0.51,0.23,28.5,60.3,,,52.1
225,3546,宇峻,72.4,-0.4,-0.55,09/14,0.0,-0.06,0.1,0.19,0.35,0.09,0.47,3.98,3.34,-1.02,-1.08,3.42
226,3017,奇鋐,3310.0,-60.0,-1.78,09/14,0.02,-0.01,0.06,0.19,0.22,0.41,1.85,-0.8,4.83,18.4,30.3,4.47
227,1304,台聚,12.25,-0.1,-0.81,09/14,-0.02,-0.07,-0.15,0.19,0.17,0.54,0.46,0.14,-1.03,-6.4,1.82,-0.22
228,6526,達發,630.0,6.0,0.96,09/14,0.06,0.1,0.13,0.19,-0.08,0.16,1.09,1.96,0.19,,,1.46
229,2313,華通,221.0,-0.5,-0.23,09/14,-0.03,-0.03,0.17,0.19,-1.25,0.04,-2.22,-8.26,-10.5,-1.51,0.34,-13.5
230,6122,擎邦,51.1,0.3,0.59,09/14,0.02,0.07,0.08,0.19,0.79,1.49,1.29,0.42,0.45,-12.7,1.0,-0.67
231,4974,亞泰,70.8,-1.0,-1.39,09/14,-0.02,-0.07,-0.11,0.19,0.5,1.07,0.86,2.27,0.67,-4.27,3.15,0.8
232,3653,健策,5820.0,55.0,0.95,09/14,-0.03,-0.06,-0.07,0.18,0.41,1.33,1.22,-2.14,-0.11,6.59,21.2,0.81
233,2886,兆豐金,52.5,0.8,1.55,09/14,0.03,0.05,0.1,0.18,0.7,1.79,-0.6,0.01,0.6,0.81,-6.19,-0.05
234,1449,佳和,12.3,0.1,0.82,09/14,0.03,0.08,0.11,0.18,0.34,0.7,-0.49,-0.16,-3.83,-4.09,-3.85,-0.85
235,2408,南亞科,473.0,-20.0,-4.06,09/14,-0.28,-0.7,-0.78,0.18,-1.7,0.28,1.18,3.08,4.64,-1.68,-3.7,2.02
236,3176,基亞,36.5,0.0,0.0,09/14,-0.04,0.14,-0.03,0.18,-0.15,2.01,3.15,2.22,2.29,2.45,1.96,2.08
237,00642U,期元大S&P石油,33.62,0.13,0.39,09/14,0.21,0.0,0.0,0.18,0.79,0.9,-4.79,-21.3,3.1,16.6,558.0,1.38
238,6875,國邑*,32.0,0.0,0.0,09/14,0.05,0.12,0.18,0.18,0.35,0.34,0.56,0.0,0.21,,,-0.03
239,2597,潤弘,167.0,-2.0,-1.18,09/14,0.0,0.01,0.03,0.18,0.35,0.54,0.74,-1.78,-1.4,-1.02,-1.19,-2.2
240,1514,亞力,100.0,-0.5,-0.5,09/14,-0.02,-0.02,-0.06,0.18,0.2,-0.18,-1.39,-3.94,-2.26,5.67,6.3,-0.74
241,8422,可寧衛*,26.1,0.05,0.19,09/14,0.07,0.06,0.12,0.18,0.11,0.79,-1.26,-0.84,-0.29,-0.33,-0.31,-0.28
242,6689,伊雲谷,70.5,6.4,9.98,09/14,0.08,0.11,0.13,0.18,0.26,0.35,0.71,1.27,0.69,-8.75,,0.79
243,00885,富邦越南,18.23,-0.22,-1.19,09/14,-0.02,0.11,0.12,0.18,0.6,1.52,2.84,11.5,30.1,98.4,,14.9
244,2605,新興,36.15,-0.35,-0.96,09/14,-0.41,0.28,-0.04,0.18,0.48,-1.07,0.26,4.63,15.6,15.7,19.3,15.4
245,6148,驊宏資,34.1,3.1,10.0,09/14,0.43,0.1,0.12,0.18,0.34,0.75,0.29,-1.94,0.0,-2.32,-2.8,-2.49
246,6591,動力-KY,41.65,-0.25,-0.6,09/14,-0.02,-0.02,-0.04,0.18,0.25,0.17,-1.13,-5.26,-4.58,-8.17,,-8.7
247,4968,立積,89.0,0.8,0.91,09/14,0.15,0.17,0.15,0.18,0.37,0.28,0.55,-4.03,-7.39,-14.2,-20.9,-7.79
248,6205,詮欣,60.8,-0.5,-0.82,09/14,0.03,0.1,0.12,0.17,-0.26,-0.06,1.7,0.97,-1.65,3.15,-0.39,0.05
249,6486,互動,80.5,0.0,0.0,09/14,-0.01,0.0,0.06,0.17,0.06,0.37,-0.35,-2.32,-1.71,0.2,1.6,-1.42
250,8261,富鼎,166.5,4.5,2.78,09/14,0.51,0.66,0.82,0.17,0.28,-3.07,3.44,-2.57,-2.05,-1.77,-1.63,-0.96
251,3711,日月光投控,612.0,-6.0,-0.97,09/14,0.0,-0.18,-0.07,0.17,0.69,0.91,0.52,-0.95,6.67,2.87,,0.15
252,6742,澤米,45.5,0.3,0.66,09/14,0.03,0.08,0.02,0.17,-0.39,-0.38,-0.93,1.38,3.64,,,1.2
253,1618,合機,38.7,-0.1,-0.26,09/14,0.04,0.08,0.07,0.17,0.16,0.19,1.4,1.65,0.09,-0.83,0.41,1.83
254,00909,國泰數位支付服務,46.69,0.1,0.21,09/14,0.33,0.02,-0.23,0.17,3.26,3.69,5.86,51.5,53.0,70.5,,74.2
255,3438,類比科,61.4,-0.5,-0.81,09/14,0.06,0.11,0.13,0.17,-0.14,-0.16,0.07,-0.15,-1.2,-1.63,0.87,-0.26
256,1711,永光,37.95,-0.5,-1.3,09/14,-0.05,0.07,0.08,0.17,0.31,1.18,1.74,-0.93,2.36,-2.68,-2.1,2.58
257,2420,新巨,54.0,0.7,1.31,09/14,0.05,0.03,0.06,0.16,0.14,0.04,0.52,1.85,2.74,3.62,4.65,2.73
258,2355,敬鵬,40.85,-0.65,-1.57,09/14,0.0,0.07,0.0,0.16,0.13,0.2,1.64,1.17,7.49,-8.02,-18.0,5.91
259,3467,台灣精材,64.4,5.8,9.9,09/14,0.0,0.0,0.05,0.16,0.26,0.12,0.39,1.59,0.99,,,1.73
260,8936,國統,51.0,0.3,0.59,09/14,0.0,0.03,-0.04,0.16,-0.02,-0.39,-2.15,-9.08,-6.49,-6.74,-6.25,-7.62
261,3058,立德,8.02,-0.01,-0.12,09/14,0.01,-0.03,0.02,0.16,-0.03,0.13,-0.43,-2.49,-1.23,-0.66,-2.71,-1.65
262,3031,佰鴻,23.35,-0.25,-1.06,09/14,0.09,0.14,0.16,0.16,0.43,0.17,-0.36,-3.03,-1.36,-1.32,-3.56,-1.54
263,6712,長聖,154.0,0.0,0.0,09/14,0.04,0.01,0.08,0.16,0.17,0.02,0.56,-1.36,-2.15,-1.62,,-2.62
264,9933,中鼎,41.2,-0.5,-1.2,09/14,-0.03,0.22,0.25,0.16,-0.24,-0.39,1.5,7.52,5.31,5.31,5.36,7.34
265,3008,大立光,5995.0,-665.0,-9.98,09/14,0.13,0.12,0.14,0.16,-0.02,-0.54,-7.04,-2.58,-5.98,-9.25,-27.8,-3.99
266,3537,堡達,52.2,-0.4,-0.76,09/14,0.08,0.1,0.07,0.16,0.37,0.5,-3.8,-0.68,-1.14,-2.39,-1.47,0.49
267,6108,競國,22.15,0.0,0.0,09/14,0.35,0.05,-0.11,0.16,0.01,4.21,5.2,7.04,7.02,5.33,4.07,7.55
268,4707,磐亞,26.1,-0.05,-0.19,09/14,-0.02,-0.11,-0.07,0.16,-0.44,-0.6,-1.09,-1.67,-1.13,-1.52,-1.05,-1.19
269,3504,揚明光,78.0,-2.7,-3.35,09/14,-0.15,-0.24,-0.41,0.15,-0.51,1.02,0.56,1.2,-0.81,3.82,-2.53,0.42
270,6423,億而得,81.6,0.1,0.12,09/14,0.01,0.0,0.01,0.15,0.39,0.83,-1.36,-1.57,-2.7,,,-2.58
271,00907,永豐優息存股,17.87,0.17,0.96,09/14,-0.02,-0.01,0.06,0.15,0.51,0.07,-2.27,4.08,5.25,13.5,,4.8
272,00965,元大航太防衛科技,25.23,0.24,0.96,09/14,0.17,0.15,0.15,0.15,0.0,-0.05,3.11,7.52,13.7,,,12.3
273,6684,安格,44.35,-0.3,-0.67,09/14,0.02,0.04,0.07,0.15,0.24,0.43,0.1,-1.09,-1.15,-2.23,,1.34
274,3479,安勤,129.0,-2.0,-1.53,09/14,-0.04,-0.03,-0.36,0.15,0.28,-0.64,-1.73,-2.95,-8.88,-5.86,-1.85,-5.83
275,2059,川湖,11990.0,-90.0,-0.75,09/14,0.01,0.07,0.09,0.15,0.21,0.17,-0.35,-2.46,-2.33,14.0,-5.85,-0.55
276,4556,旭然,90.4,-4.2,-4.44,09/14,0.24,0.12,0.29,0.15,0.11,-0.4,-0.58,-0.23,-0.7,-1.34,-1.36,-0.73
277,1524,耿鼎,25.85,-0.2,-0.77,09/14,0.01,0.07,0.05,0.15,0.36,0.99,1.12,1.61,0.72,0.35,-4.25,2.46
278,1455,集盛,9.7,-0.14,-1.42,09/14,-0.03,-0.07,-0.05,0.15,0.15,0.68,0.95,1.77,1.11,2.09,0.18,1.36
279,2480,敦陽科,157.5,0.0,0.0,09/14,0.06,0.12,0.14,0.15,0.26,0.5,3.12,1.23,-2.32,6.93,7.86,0.36
280,6416,瑞祺電通,119.0,3.5,3.03,09/14,-0.16,-0.57,-0.67,0.15,0.1,0.86,2.38,4.22,2.34,7.04,,3.61
281,00900,富邦特選高股息30,19.59,0.07,0.36,09/14,0.02,0.06,0.08,0.15,0.86,1.6,4.32,17.0,25.5,35.7,,24.6
282,4904,遠傳,106.0,0.5,0.47,09/14,0.03,0.07,0.08,0.15,0.29,0.71,-1.55,-1.4,2.15,3.07,-8.6,-0.44
283,4104,佳醫,72.1,-0.5,-0.69,09/14,-0.02,-0.07,0.12,0.15,0.14,0.25,0.97,0.01,-0.95,-2.4,-1.92,-0.49
284,6215,和椿,96.2,-2.0,-2.04,09/14,-0.03,-0.11,0.06,0.15,0.05,-1.07,-0.18,-0.94,-1.8,-4.6,-3.74,0.93
285,4148,全宇生技-KY,34.5,0.7,2.07,09/14,0.0,0.02,0.14,0.15,0.14,0.11,0.39,0.34,0.27,1.56,,0.39
286,6191,精成科,82.0,-0.3,-0.36,09/14,0.02,0.09,0.06,0.14,0.12,0.08,-2.77,-6.1,-18.3,-14.1,-5.2,-6.32
287,1325,恆大,25.5,-0.05,-0.2,09/14,0.03,0.04,0.02,0.14,0.48,0.85,-0.36,-0.38,-0.81,-4.12,-2.37,-1.67
288,4770,上品,224.5,-6.5,-2.81,09/14,0.0,0.04,-0.13,0.14,1.41,0.85,0.72,-2.33,-0.98,-0.76,,-1.76
289,6270,倍微,28.05,0.0,0.0,09/14,0.04,0.07,0.11,0.14,0.2,0.61,-2.24,0.27,0.16,0.01,0.59,0.15
290,2458,義隆,126.5,0.0,0.0,09/14,0.1,0.07,0.03,0.14,0.06,-2.0,-4.63,3.54,4.04,-7.56,24.4,7.41
291,2211,長榮鋼,80.6,-2.1,-2.54,09/14,0.06,0.06,0.06,0.14,0.15,0.14,0.0,-1.02,-5.46,-3.08,,-1.56
292,6605,帝寶,136.0,-1.5,-1.09,09/14,0.0,0.17,0.17,0.14,0.22,0.55,-0.3,-1.92,-1.37,-7.71,1.03,-2.19
293,4163,鐿鈦,130.0,1.5,1.17,09/14,0.01,0.01,0.01,0.14,0.04,0.15,0.03,-0.33,-0.44,-1.45,-11.8,-0.37
294,00993A,主動安聯台灣,13.02,-0.12,-0.91,09/14,-0.04,-0.05,-0.03,0.14,0.86,1.45,6.65,25.6,,,,
295,2883B,凱基金乙特,8.23,0.0,0.0,09/14,0.03,0.08,0.1,0.14,0.18,0.2,0.53,0.36,-0.77,-7.17,,0.52
296,6596,寬宏藝術,93.0,-1.0,-1.06,09/14,-0.03,0.11,0.12,0.14,0.26,1.05,1.42,-4.51,-13.0,-3.22,,-4.6
297,2540,愛山林,48.05,-1.05,-2.14,09/14,-0.01,0.02,0.05,0.14,0.09,0.13,0.43,0.3,-1.01,-1.07,-0.92,-0.08
298,6187,萬潤,1225.0,-25.0,-2.0,09/14,0.4,0.62,0.6,0.14,-0.76,-0.98,1.6,-9.62,19.6,24.2,19.3,13.2
299,00650L,復華香港正2,16.41,0.17,1.05,09/14,-0.02,0.2,0.23,0.14,-0.02,0.28,0.54,0.39,0.96,36.2,46.3,-4.23
300,2880,華南金,46.3,0.45,0.98,09/14,0.02,0.07,0.1,0.14,0.4,0.77,-0.81,-2.57,-2.77,-2.66,-3.89,-2.1
