排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
16,8482,商億-KY,50.9,1.3,2.62,09/09,72.8,85.9,60.7,68.0,19.8,12.8,25.4,16.7,6.43,0.38,,11.4
17,00916,國泰全球品牌50,26.64,-0.11,-0.41,09/09,8.63,21.3,12.6,67.8,44.4,57.4,19.0,-0.94,2.47,-0.19,,-0.12
18,00666R,富邦恒生國企反1,9.11,0.04,0.44,09/09,-11.4,-7.56,11.4,67.2,-38.1,-27.7,-34.0,-17.8,-2.25,-2.23,-2.34,-9.54
19,00788B,元大10年IG電能債,28.76,-0.06,-0.21,09/09,-2.8,72.8,71.5,67.0,73.2,58.3,58.8,57.6,45.1,-2.34,,50.1
20,00717,富邦美國特別股,14.57,-0.01,-0.07,09/09,74.1,43.5,10.8,66.7,45.3,61.0,65.3,73.7,65.8,52.2,,68.2
21,00900,富邦特選高股息30,19.58,0.04,0.2,09/09,78.0,74.2,64.8,66.4,73.0,69.3,57.0,58.0,27.8,16.6,,56.0
22,00688L,國泰20年美債正2,6.4,-0.01,-0.16,09/09,55.8,63.1,58.8,65.8,49.6,28.4,32.9,48.1,45.2,-1.92,,58.6
23,9926,新海,49.2,-0.3,-0.61,09/09,59.8,61.0,79.9,65.2,29.6,8.88,23.2,4.48,2.55,1.32,0.95,3.72
24,00654R,富邦印度反1,6.87,0.04,0.59,09/09,19.0,64.8,67.7,65.1,57.4,49.1,18.0,14.8,20.8,4.6,-1.45,17.2
25,009818,華南永昌NASDAQxT,19.91,-0.14,-0.7,09/09,27.9,52.6,55.1,64.9,58.5,61.5,61.8,,,,,
26,2752,豆府,181.0,0.0,0.0,09/09,0.0,74.4,82.5,63.0,43.0,17.6,6.44,1.8,2.29,-0.62,,2.34
27,00641R,富邦日本反1,3.71,0.02,0.54,09/09,59.0,55.2,75.0,61.9,43.4,2.51,-5.59,-2.97,-3.81,-3.72,-2.53,-0.18
28,00402A,主動安聯美國科技,9.53,0.01,0.11,09/09,54.1,63.9,68.3,60.3,22.9,35.4,28.9,,,,,
29,9937,全國,55.7,0.5,0.91,09/09,56.5,70.3,81.0,59.0,21.0,6.59,24.5,10.3,3.49,1.05,0.32,9.35
30,009815,大華美國MAG7+,11.49,-0.03,-0.26,09/09,27.8,51.4,40.5,58.7,52.4,38.0,46.4,35.1,,,,
31,2910,統領,23.95,-0.1,-0.42,09/09,22.9,50.8,72.8,58.0,21.9,4.64,7.32,7.71,5.58,2.7,1.68,7.65
32,6958,日盛台駿,17.45,0.05,0.29,09/09,73.6,75.9,61.9,58.0,15.4,0.0,18.6,6.74,4.68,,,6.85
33,2008,高興昌,30.7,-0.05,-0.16,09/09,60.4,62.2,66.0,57.6,30.9,6.71,18.9,5.76,4.62,0.91,0.12,5.99
34,6965,中傑-KY,73.8,-1.1,-1.47,09/09,49.7,56.1,65.0,57.6,15.6,11.9,13.2,6.93,1.33,,,1.77
35,1234,黑松,33.45,0.05,0.15,09/09,35.4,48.6,60.7,57.2,21.9,1.9,15.0,4.21,0.91,-3.76,-2.16,3.11
36,00986B,FT金融債10+,9.55,0.0,0.0,09/09,0.0,8.22,41.9,56.6,-85.2,-80.3,-73.1,-25.8,,,,-5.06
37,009821,野村稀土關鍵資源,15.01,-0.01,-0.07,09/09,57.2,56.2,53.5,55.7,33.9,61.2,,,,,,
38,00693U,期街口S&P黃豆,23.76,-0.17,-0.71,09/09,75.6,54.7,56.0,55.3,33.0,19.9,34.8,16.2,0.72,-6.39,,12.1
39,3045,台灣大,119.5,1.5,1.27,09/09,48.9,55.0,43.1,55.0,38.4,34.4,24.4,21.3,13.0,8.9,-0.79,17.5
40,00898,國泰基因免疫革命,10.75,-0.1,-0.92,09/09,10.2,22.8,31.8,54.8,31.8,55.8,54.6,53.5,47.0,41.1,,49.9
41,00909,國泰數位支付服務,49.14,0.66,1.36,09/09,27.1,45.5,49.2,54.2,21.7,12.4,17.0,28.4,3.55,-3.22,,22.8
42,1435,中福,23.3,-0.05,-0.21,09/09,74.9,79.4,67.0,53.0,38.4,28.9,6.92,2.83,2.43,1.48,0.07,4.05
43,2247,汎德永業,232.5,-0.5,-0.21,09/09,47.0,60.4,57.6,52.9,43.7,20.4,19.9,5.01,-2.6,-4.74,,-0.57
44,00891,中信關鍵半導體,35.82,-0.06,-0.17,09/09,40.9,45.9,62.0,52.7,37.1,-17.8,-16.2,-13.5,-13.8,-5.34,,-15.5
45,1442,名軒,30.35,0.3,1.0,09/09,60.9,58.0,46.0,51.5,28.6,26.0,4.32,-16.0,-17.3,1.57,1.37,-15.7
46,00895,富邦未來車,50.5,-0.05,-0.1,09/09,64.5,46.0,38.4,51.5,28.3,30.4,22.0,27.1,18.7,16.2,,25.1
47,00403A,主動統一升級50,10.35,0.11,1.07,09/09,78.2,55.3,68.8,50.9,60.0,51.8,9.89,,,,,
48,00706L,期元大S&P日圓正2,20.32,0.01,0.05,09/09,56.0,55.4,53.3,50.7,34.0,32.4,32.7,25.6,6.38,-5.07,,25.8
49,2597,潤弘,175.0,4.0,2.34,09/09,77.6,71.5,69.5,50.6,50.1,39.1,11.8,7.95,6.87,3.3,1.71,6.71
50,00940,元大台灣價值高息,12.94,0.12,0.94,09/09,81.2,48.4,36.9,50.3,57.6,63.6,50.3,64.4,64.8,,,65.8
51,4581,光隆精密-KY,47.35,-0.6,-1.25,09/09,60.6,61.1,63.0,49.2,16.4,3.24,1.05,3.06,1.28,-4.27,,1.58
52,00984B,大華優利美A債15,15.57,-0.02,-0.13,09/09,55.0,63.8,57.6,49.2,23.9,19.3,39.0,29.9,-11.9,,,-11.3
53,00720B,元大投資級公司債,31.54,-0.04,-0.13,09/09,48.9,48.5,44.4,49.0,35.4,23.6,35.4,41.7,41.5,0.28,,45.0
54,2524,京城,35.25,-0.45,-1.26,09/09,51.7,60.4,63.5,48.8,28.4,29.4,11.2,7.94,0.98,0.04,-0.8,6.13
55,00669R,國泰美國道瓊反1,5.21,0.02,0.39,09/09,82.0,89.4,87.8,48.7,57.5,29.6,9.78,12.2,6.69,5.58,,13.1
56,5876,上海商銀,47.5,-1.25,-2.56,09/09,5.69,48.9,52.1,46.9,32.9,22.8,20.0,11.9,0.2,7.23,,5.65
57,00680L,元大美債20正2,6.4,0.01,0.16,09/09,78.0,56.6,52.6,46.6,34.1,26.2,31.2,41.6,40.4,0.02,,50.0
58,00642U,期元大S&P石油,31.12,0.27,0.88,09/09,23.5,25.3,37.9,46.4,51.9,43.1,14.8,9.63,2.96,1.38,3.97,6.97
59,00932,兆豐永續高息等權,17.36,0.04,0.23,09/09,92.9,64.7,52.3,46.3,61.7,66.5,58.1,66.5,64.5,4.62,,66.1
60,00670L,富邦NASDAQ正2,199.9,-1.55,-0.77,09/09,26.3,41.4,16.1,46.2,9.76,7.24,-4.06,9.19,-3.94,-1.69,,1.95
61,2528,皇普,20.2,0.05,0.25,09/09,68.0,57.3,37.6,46.1,21.0,31.9,16.7,-0.85,-2.9,-1.75,-0.9,-6.33
62,00861,元大全球未來通訊,86.35,0.25,0.29,09/09,50.3,42.9,49.4,46.0,27.3,27.4,-12.3,2.22,9.57,26.2,,7.52
63,5213,亞昕,21.05,-0.1,-0.47,09/09,33.4,53.6,49.2,45.9,38.3,37.3,12.8,1.44,1.89,-0.9,-0.32,1.6
64,00761B,國泰A級公司債,32.69,0.01,0.03,09/09,38.3,29.2,28.2,45.8,25.7,8.9,8.63,11.5,30.8,30.1,,38.6
65,00888,永豐台灣ESG,34.67,0.3,0.87,09/09,50.9,20.0,55.5,45.4,36.3,30.5,-30.7,-23.1,-20.1,1.85,,-21.9
66,2886,兆豐金,50.3,-0.3,-0.59,09/09,-5.18,30.1,32.9,45.1,45.4,37.8,18.3,14.4,10.5,6.99,0.65,11.6
67,2881B,富邦金乙特,60.9,0.0,0.0,09/09,11.0,76.5,78.5,44.7,37.3,26.6,0.7,0.28,0.77,-2.51,,1.47
68,2712,遠雄來,14.45,0.15,1.05,09/09,50.0,34.5,53.2,44.3,30.4,14.2,17.4,10.2,5.8,2.48,0.42,8.27
69,2534,宏盛,17.05,0.15,0.89,09/09,66.2,48.1,28.7,44.3,23.3,31.0,5.2,-3.23,-2.95,0.14,-0.93,-3.33
70,9931,欣高,34.2,0.1,0.29,09/09,44.6,41.3,49.6,44.3,19.9,16.8,0.31,0.22,0.44,0.34,0.28,0.42
71,2013,中鋼構,41.9,0.2,0.48,09/09,8.22,47.8,46.3,44.2,23.0,15.7,1.17,-1.13,-4.79,-0.27,0.03,-4.56
72,6923,中台,76.4,0.0,0.0,09/09,35.9,46.1,53.7,44.0,13.7,18.6,0.38,-3.08,-0.3,,,-3.82
73,6210,慶生,17.5,0.0,0.0,09/09,33.0,32.7,27.9,43.8,19.4,6.27,0.04,-0.26,-0.07,0.01,0.01,-0.42
74,3092,鴻碩,23.8,0.15,0.63,09/09,63.1,60.3,58.0,43.7,32.1,18.7,1.55,-1.28,-0.64,0.02,-0.19,-0.1
75,2023,燁輝,14.0,0.05,0.36,09/09,59.4,62.3,50.0,43.7,11.0,12.8,-0.4,-7.9,-9.39,-2.37,-0.38,-9.69
76,00915,凱基優選高股息30,32.91,0.15,0.46,09/09,65.0,40.3,41.7,43.6,40.6,28.0,23.4,46.4,51.8,-4.55,,48.7
77,00990A,主動元大AI新經濟,15.16,0.04,0.26,09/09,51.3,42.3,33.0,43.4,24.5,14.4,-6.23,-5.85,,,,-2.18
78,2540,愛山林,49.1,0.9,1.87,09/09,71.9,66.8,50.8,42.9,-13.5,-2.15,5.69,1.62,-3.27,-1.34,-0.94,-0.93
79,2511,太子,8.49,0.02,0.24,09/09,18.7,29.0,37.8,42.6,15.9,2.1,1.8,-2.04,-9.74,-6.41,-1.99,-4.59
80,1235,興泰,39.05,0.1,0.26,09/09,63.2,65.6,52.0,42.6,28.0,14.7,15.2,7.48,3.54,2.63,0.23,6.26
81,3027,盛達,18.05,0.0,0.0,09/09,52.0,33.2,43.5,42.6,29.0,21.3,1.44,0.07,-2.39,-0.17,-0.01,-1.88
82,020038,元大ESG配息N,15.45,0.0,0.0,09/09,33.3,11.1,20.0,42.5,9.76,29.6,65.1,45.9,56.6,24.7,,50.9
83,2543,皇昌,39.4,0.35,0.9,09/09,42.3,46.4,42.4,42.1,20.5,13.8,7.66,-1.61,-1.14,-0.33,-0.29,-0.49
84,00955,中信日本商社,16.55,-0.03,-0.18,09/09,59.4,45.4,46.0,42.1,40.9,46.2,30.3,11.4,-11.0,,,-6.95
85,009804,聯邦台精彩50,23.37,0.05,0.21,09/09,54.9,17.1,46.2,41.9,50.2,45.1,-21.7,-14.9,-9.59,,,-12.4
86,00996A,主動兆豐台灣豐收,14.09,0.13,0.93,09/09,70.0,53.7,62.1,41.6,41.4,36.5,11.3,,,,,
87,00725B,國泰投資級公司債,33.64,0.0,0.0,09/09,30.0,37.6,30.3,40.9,31.7,17.0,20.8,26.8,17.4,-5.77,,27.9
88,1473,台南,20.1,0.0,0.0,09/09,28.1,37.8,42.6,40.3,19.2,10.6,5.24,1.93,-0.3,-1.64,-2.27,0.99
89,00690,兆豐藍籌30,80.0,-0.25,-0.31,09/09,49.2,16.9,38.3,40.2,27.1,8.27,-7.31,-5.6,-5.94,-6.66,,-6.52
90,00923,群益台ESG低碳50,40.58,0.03,0.07,09/09,31.2,21.4,44.8,40.0,24.9,-35.9,-26.2,1.03,-5.89,-4.18,,-11.2
91,00994A,主動第一金台股優,16.93,0.08,0.47,09/09,69.5,32.2,52.4,39.8,40.7,34.1,12.0,-12.8,,,,
92,009808,華南永昌優選50,31.59,-0.02,-0.06,09/09,23.2,26.0,46.2,39.6,53.1,32.1,8.94,7.19,3.37,,,5.26
93,3266,昇陽,14.0,0.0,0.0,09/09,59.9,46.2,52.3,39.2,12.3,10.5,14.6,7.45,3.79,0.56,2.05,7.22
94,2845,遠東銀,13.55,-0.15,-1.09,09/09,-14.6,4.79,18.3,38.7,24.3,23.0,19.1,13.2,7.92,1.69,1.25,8.36
95,00907,永豐優息存股,17.63,-0.06,-0.34,09/09,-32.1,18.4,6.62,38.7,32.4,3.68,21.2,16.8,25.2,2.74,,22.6
96,8466,美吉吉-KY,14.7,-0.3,-2.0,09/09,61.5,56.1,47.4,38.6,24.0,4.87,3.49,0.75,-0.01,0.13,,0.74
97,9908,大台北,29.05,-0.05,-0.17,09/09,-16.0,-4.02,46.4,38.2,18.6,6.52,9.93,1.3,2.29,1.47,0.77,2.47
98,6952,大武山,38.9,-0.25,-0.64,09/09,42.1,24.8,38.2,38.1,12.0,-3.59,3.71,-14.4,0.28,,,0.83
99,1725,元禎,32.95,0.65,2.01,09/09,38.2,39.6,34.8,37.6,31.7,26.5,2.75,1.23,0.83,0.2,0.13,1.16
100,00857B,永豐20年美公債,22.35,-0.01,-0.04,09/09,52.3,29.8,31.1,37.4,24.3,20.5,52.5,48.0,41.4,-1.5,,50.2
101,8463,潤泰材,21.5,0.0,0.0,09/09,52.3,57.9,41.3,37.2,6.14,1.51,-0.12,-2.83,-0.16,0.02,0.01,0.23
102,006206,元大上證50,37.35,-0.15,-0.4,09/09,-53.7,-38.8,-39.8,37.2,48.6,32.0,43.5,43.2,33.2,9.06,13.5,36.3
103,2897,王道銀行,10.85,-0.1,-0.91,09/09,-8.89,41.8,35.0,37.2,40.5,32.9,18.8,19.3,12.3,2.9,,15.6
104,00920,富邦ESG綠色電力,25.01,0.31,1.26,09/09,59.6,23.3,24.9,37.0,21.9,14.6,2.4,-1.76,-7.02,-3.68,,-9.18
105,00969B,元大零息超長美債,7.96,0.0,0.0,09/09,69.4,57.1,32.4,37.0,17.4,7.56,22.8,31.2,23.0,,,33.7
106,009801,中信美國創新科技,11.19,-0.05,-0.44,09/09,-66.5,11.5,22.2,36.9,13.7,-22.0,9.49,29.6,24.5,,,29.9
107,00904,台新臺灣半導體30,41.85,-0.02,-0.05,09/09,45.2,23.7,42.1,36.8,28.8,27.3,11.7,4.57,-7.64,-2.29,,-3.57
108,00631L,元大台灣50正2,37.54,0.05,0.13,09/09,30.9,25.0,43.6,36.5,26.3,21.2,-6.86,-12.3,-12.2,-11.3,-9.48,-12.3
109,00856B,永豐1-3年美公債,37.08,0.04,0.11,09/09,-42.2,-1.13,-5.38,36.5,-9.92,-9.25,9.1,9.18,-10.3,-2.92,,-2.38
110,00793B,群益AAA-A醫療債,29.58,0.09,0.31,09/09,100.0,30.6,24.0,36.5,41.4,33.4,21.9,8.06,5.18,2.1,,6.96
111,1463,強盛新,17.2,-0.05,-0.29,09/09,0.0,22.2,36.0,36.5,32.1,25.9,25.4,33.4,14.6,7.57,1.63,34.2
112,00988A,主動統一全球創新,16.28,0.01,0.06,09/09,43.6,33.6,39.0,36.5,20.7,11.4,-16.1,-23.4,,,,-22.3
113,2412,中華電,139.5,0.5,0.36,09/09,55.0,50.0,38.8,36.4,21.1,5.48,7.05,4.01,2.84,3.4,-1.3,4.61
114,2227,裕日車,47.85,-0.15,-0.31,09/09,60.4,44.2,45.5,36.1,2.94,-1.42,14.5,10.4,-0.82,-2.1,-0.57,3.21
115,2029,盛餘,21.5,0.2,0.94,09/09,71.7,72.2,47.7,35.8,27.9,22.4,18.6,15.4,8.36,-1.0,-0.16,12.5
116,2545,皇翔,34.6,-0.2,-0.57,09/09,4.64,24.8,16.4,35.7,25.5,18.9,-0.46,2.31,-3.47,-0.49,-0.66,2.09
117,00411A,主動統一前沿科技,9.95,0.19,1.95,09/09,69.9,48.5,48.7,35.6,1.13,,,,,,,
118,2882A,國泰特,60.3,-0.1,-0.17,09/09,0.0,63.3,57.8,35.6,9.45,10.5,1.1,2.46,1.09,-0.07,,2.26
119,00715L,期街口布蘭特正2,60.7,1.1,1.85,09/09,20.6,29.5,28.6,35.5,29.5,29.2,7.17,3.47,1.72,-0.89,,9.55
120,6887,寶綠特-KY,38.0,0.25,0.66,09/09,16.7,27.3,33.5,35.4,10.5,1.29,1.56,-4.0,14.9,,,0.38
121,2643,捷迅,62.8,-0.2,-0.32,09/09,20.8,13.0,21.0,35.3,16.9,7.04,0.38,-1.73,-2.65,0.0,0.05,-1.44
122,2373,震旦行,53.2,-0.2,-0.37,09/09,48.8,38.5,42.2,35.3,0.72,2.49,4.46,6.48,2.03,-2.55,-2.38,4.2
123,2539,櫻花建,35.75,0.5,1.42,09/09,54.4,58.3,45.2,35.2,10.4,-5.97,5.25,-2.23,-5.8,-0.86,-0.1,-2.9
124,00931B,統一美債20年,12.94,0.01,0.08,09/09,23.3,24.2,19.2,35.2,24.5,13.5,37.0,45.1,35.8,5.93,,37.5
125,00878,國泰永續高股息,34.13,0.06,0.18,09/09,32.8,-9.96,9.86,35.2,38.4,-14.9,-10.6,16.0,17.6,-16.6,,19.4
126,5403,中菲,92.8,0.2,0.22,09/09,48.9,36.9,38.0,35.1,53.5,33.6,15.4,3.17,-1.52,-2.09,0.26,-0.3
127,5880,合庫金,26.85,0.0,0.0,09/09,19.1,30.4,28.8,35.0,36.2,17.3,25.1,11.0,7.7,0.85,0.34,7.53
128,1445,大宇,10.3,-0.1,-0.96,09/09,6.78,5.74,10.2,34.8,27.5,18.1,4.06,3.07,5.91,1.68,0.69,3.25
129,6183,關貿,92.6,0.1,0.11,09/09,0.0,22.6,37.2,34.6,-2.71,2.52,16.0,8.69,3.17,1.66,0.34,5.4
130,00942B,台新美A公司債20+,13.61,-0.01,-0.07,09/09,34.5,40.6,32.4,34.4,37.0,18.2,72.8,61.0,65.4,,,68.7
131,0052,富邦科技,63.75,0.15,0.24,09/09,5.04,16.8,35.2,34.4,31.9,30.6,2.67,-0.86,-18.9,-18.3,-17.4,-11.9
132,6470,宇智,43.45,1.75,4.2,09/09,41.9,38.7,42.9,34.2,31.8,23.7,7.85,5.67,0.88,0.81,-0.04,1.03
133,00405A,主動富邦台灣龍耀,8.78,0.07,0.8,09/09,48.8,35.0,46.0,34.2,41.1,34.6,-15.5,,,,,
134,2889,國票金,16.7,0.1,0.6,09/09,38.3,38.6,22.1,34.1,30.1,24.3,16.9,8.41,5.7,1.07,-1.01,7.5
135,00983A,主動中信ARK創新,12.41,-0.12,-0.96,09/09,-2.88,8.58,1.14,33.9,31.0,45.3,67.3,54.2,9.05,,,35.9
136,00885,富邦越南,18.54,0.07,0.38,09/09,46.9,28.9,37.3,33.8,45.7,26.7,24.7,30.3,23.0,18.5,,22.8
137,9943,好樂迪,51.0,0.0,0.0,09/09,24.7,21.6,34.9,33.7,26.9,11.3,1.95,2.16,0.86,-0.16,-0.02,1.46
138,00675L,富邦臺灣加權正2,328.1,1.1,0.34,09/09,38.1,21.6,43.0,33.6,23.8,23.1,1.78,1.32,0.67,-3.1,,0.93
139,00902,中信電池及儲能,13.08,0.18,1.4,09/09,68.4,28.4,27.3,33.6,12.9,21.3,8.77,33.2,31.3,18.3,,34.5
140,00735,國泰臺韓科技,107.05,0.0,0.0,09/09,25.5,3.53,29.4,33.5,35.5,19.6,-7.53,-11.5,-17.0,-13.9,,-17.8
141,00763U,期街口道瓊銅,35.21,-0.2,-0.56,09/09,3.48,29.2,30.3,33.3,0.84,-6.21,15.7,27.2,0.32,-2.49,,5.72
142,009820,元大納斯達克精選,9.86,-0.05,-0.5,09/09,22.3,41.0,40.2,33.3,35.9,51.4,37.8,,,,,
143,1341,富林-KY,60.0,0.2,0.33,09/09,25.0,45.0,55.4,33.2,9.99,6.97,11.0,8.2,4.1,1.15,,7.22
144,5525,順天,22.2,0.0,0.0,09/09,27.7,20.1,23.0,33.0,12.4,7.96,6.71,5.06,0.05,1.08,0.03,4.8
145,0061,元大寶滬深,24.07,-0.01,-0.04,09/09,69.8,24.7,4.39,33.0,12.7,26.7,31.8,43.6,43.4,9.03,16.4,39.8
146,2820,華票,16.95,-0.05,-0.29,09/09,38.9,49.3,23.0,33.0,19.0,2.27,2.34,4.11,3.19,5.58,0.53,3.26
147,6875,國邑*,32.0,-0.3,-0.93,09/09,-5.73,-2.77,-6.95,32.8,19.1,14.4,8.34,-1.35,0.13,,,-1.2
148,2617,台航,33.4,1.05,3.25,09/09,37.7,23.3,37.0,32.6,25.2,18.5,14.9,7.46,10.1,3.65,0.59,9.94
149,9940,信義,20.3,0.05,0.25,09/09,30.9,23.0,16.8,32.6,-11.7,-6.29,7.38,-1.52,0.13,0.31,0.07,-0.68
150,2702,華園,12.7,0.0,0.0,09/09,64.7,24.9,43.8,32.3,9.41,8.2,8.7,0.81,0.83,0.64,-0.08,0.88
151,7732,金興精密,34.7,0.2,0.58,09/09,20.0,41.7,40.8,32.3,14.7,-14.6,-8.9,-2.9,-2.12,,,-2.26
152,00993A,主動安聯台灣,13.43,0.09,0.67,09/09,46.8,35.2,46.4,32.3,41.7,41.2,22.5,29.1,,,,
153,6785,昱展新藥,94.6,1.6,1.72,09/09,61.6,40.5,34.7,32.0,2.79,10.0,2.84,-3.61,-0.17,,,-6.63
154,3711,日月光投控,640.0,22.0,3.56,09/09,41.1,29.0,45.5,32.0,9.96,3.96,-1.19,-2.69,3.34,0.8,,-0.47
155,9910,豐泰,68.6,-3.2,-4.46,09/09,-28.4,22.3,28.9,31.9,20.6,20.0,-1.96,-5.08,-1.48,-0.87,-0.5,-2.25
156,00772B,中信高評級公司債,32.08,-0.04,-0.12,09/09,18.6,27.8,20.2,31.8,16.0,-1.58,30.6,37.4,38.2,14.2,,40.1
157,00663L,國泰臺灣加權正2,108.35,0.45,0.42,09/09,36.4,10.1,32.2,31.8,23.8,20.6,1.17,0.14,-3.54,-4.04,-3.24,-2.23
158,2610,華航,20.45,-0.15,-0.73,09/09,-13.2,32.6,27.5,31.6,-0.91,-8.49,9.69,1.12,-2.33,2.06,0.31,1.34
159,9918,欣天然,43.4,0.2,0.46,09/09,39.4,57.4,51.0,31.5,11.4,-2.67,11.3,0.99,1.54,1.27,0.86,1.63
160,2885,元大金,69.7,-0.9,-1.27,09/09,-0.32,11.7,13.4,31.4,20.9,-3.06,-0.43,-2.0,-0.95,2.79,0.22,-3.85
161,8367,建新國際,40.9,0.2,0.49,09/09,49.6,46.2,51.7,31.2,6.57,1.94,5.56,-0.44,-0.82,-0.21,,-0.07
162,1232,大統益,156.5,-0.5,-0.32,09/09,19.5,33.8,30.5,31.0,19.5,14.0,1.97,1.53,1.57,3.47,1.1,2.88
163,4440,宜新實業,17.6,0.0,0.0,09/09,-14.8,-19.1,34.4,30.9,10.6,4.23,6.38,3.7,1.98,1.41,,3.24
164,00987A,主動台新優勢成長,16.55,0.18,1.1,09/09,38.0,34.2,38.4,30.9,36.0,28.5,16.3,-3.87,,,,2.15
165,4590,富田-創,93.4,4.3,4.83,09/09,53.0,43.4,37.9,30.9,19.8,16.6,9.79,9.38,,,,
166,1203,味王,44.6,-1.25,-2.73,09/09,20.3,33.2,36.2,30.9,0.77,2.34,19.6,12.5,7.4,-5.15,-0.52,10.9
167,2892,第一金,37.8,-0.05,-0.13,09/09,18.6,34.6,26.0,30.8,39.2,35.2,20.3,9.51,3.79,4.86,1.89,8.48
168,1229,聯華,41.95,0.25,0.6,09/09,68.9,54.9,44.6,30.3,26.1,28.2,7.05,-2.68,-1.93,-4.0,-1.43,-4.22
169,4190,佐登-KY,26.0,0.0,0.0,09/09,33.2,6.1,31.0,30.3,6.34,2.51,0.37,-2.37,-4.15,-4.14,-0.8,-3.67
170,2505,國揚,17.35,0.1,0.58,09/09,31.8,44.3,33.4,30.1,-5.51,2.09,7.9,-4.91,-5.58,-1.8,-0.95,-5.17
171,2642,宅配通,20.25,0.05,0.25,09/09,37.0,17.8,37.5,30.1,25.6,17.6,-1.03,-0.27,-0.78,-0.16,0.09,-0.61
172,00876,元大全球5G,88.0,0.4,0.46,09/09,43.4,29.4,30.1,30.0,20.8,-7.11,-17.9,-2.7,16.1,21.7,,1.93
173,1612,宏泰,35.2,0.5,1.44,09/09,72.3,67.4,35.4,30.0,18.3,22.2,-10.7,-3.58,-0.27,0.6,0.43,-2.22
174,00997A,主動群益美國增長,11.04,-0.03,-0.27,09/09,11.5,29.1,35.0,29.9,14.2,19.1,-17.0,,,,,
175,1325,恆大,26.4,0.45,1.73,09/09,42.4,30.0,42.7,29.8,27.6,12.7,-0.53,-0.92,-0.6,-0.29,0.06,-1.71
176,1626,艾美特-KY,9.76,0.04,0.41,09/09,43.5,39.0,33.1,29.7,3.27,5.72,1.22,6.24,1.49,-1.13,-2.06,4.54
177,8446,華研,86.1,1.0,1.18,09/09,26.3,32.6,38.5,29.6,29.0,17.9,14.2,-5.0,-3.77,-0.66,-0.39,-5.96
178,00733,富邦臺灣中小,67.75,0.6,0.89,09/09,77.0,49.7,58.2,29.5,35.2,34.1,6.47,26.1,29.9,-0.75,,31.3
