排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,6221,晉泰,21.5,-0.1,-0.46,09/02,0.0,0.0,0.0,-12.4,-16.2,-55.1,-63.9,-59.4,-19.1,-53.4
186,00713,元大台灣高息低波,63.1,0.3,0.48,09/02,-12.1,-12.1,-12.1,-12.1,-12.4,23.5,-25.0,30.9,-35.7,-68.3
187,4960,誠美材,20.8,-0.5,-2.35,09/02,2.41,-3.83,-10.7,-12.1,-16.8,-16.7,-22.3,37.8,37.8,97.0
188,7769,鴻勁,5870.0,160.0,2.8,09/02,-0.97,-24.4,-25.5,-12.1,-12.1,-58.6,-26.1,10200.0,,
189,2247,汎德永業,229.5,-2.0,-0.86,09/02,-0.94,-4.65,-6.82,-12.0,-15.1,-27.4,-48.2,-54.3,-36.6,-44.2
190,9946,三發地產,17.15,-0.15,-0.87,09/02,0.55,0.47,2.91,-12.0,-15.5,-34.0,-24.8,1.04,27.3,24.5
191,3086,華義*,30.0,-1.15,-3.69,09/02,-4.45,-9.98,-11.8,-12.0,-19.4,-35.4,-22.2,778.0,1776.0,1057.0
192,3130,一零四,209.5,-1.0,-0.48,09/02,1.8,1.8,-11.9,-11.9,-12.4,-9.09,29.8,45.2,63.7,71.7
193,4420,光明,38.1,-0.5,-1.3,09/02,0.0,-10.1,-11.9,-11.9,-11.9,-17.5,-3.95,-42.2,-50.0,-50.3
194,1504,東元,71.0,-1.6,-2.2,09/02,-2.19,-6.0,-10.1,-11.8,-17.7,-34.4,-0.52,0.61,74.5,48.1
195,2436,偉詮電,65.1,-1.8,-2.69,09/02,-8.39,-8.29,-17.8,-11.8,0.34,-9.75,-59.2,-40.2,8.14,-47.1
196,3380,明泰,29.0,-1.05,-3.49,09/02,1.06,-10.8,-12.0,-11.7,-11.5,-3.02,43.8,54.7,258.0,8.15
197,4912,聯德控股-KY,101.5,-1.5,-1.46,09/02,2.28,2.43,1.81,-11.7,-15.0,-33.1,31.4,-24.6,82.6,200.0
198,00900,富邦特選高股息30,19.53,-0.08,-0.41,09/02,-2.06,-6.79,-8.92,-11.7,-26.7,-43.7,-53.4,-38.7,-45.5,-65.0
199,3205,佰研,47.05,-0.4,-0.84,09/02,0.0,-2.52,-11.6,-11.6,-11.8,-17.3,13.2,1.26,-2.77,-16.4
200,2727,王品,231.5,-3.0,-1.28,09/02,-3.32,-6.25,-13.2,-11.6,-13.0,-53.8,-33.4,-56.7,-63.0,-62.7
201,6104,創惟,95.3,-2.7,-2.76,09/02,0.77,-0.85,-5.9,-11.5,-27.1,-33.1,-33.1,-56.8,-9.08,-45.5
202,3306,鼎天,44.6,-0.25,-0.56,09/02,1.74,-1.13,-12.6,-11.5,-16.8,-13.9,-37.5,-19.2,-0.72,-14.7
203,7711,永擎,575.0,-35.0,-5.74,09/03,6.55,0.0,-17.0,-11.5,-10.3,-17.1,43.8,,,
204,2607,榮運,53.4,0.1,0.19,09/02,-3.04,-11.9,-13.2,-11.3,-21.7,-28.5,-32.7,61.0,1247.0,-10.5
205,6526,達發,630.0,-16.0,-2.48,09/02,1.19,11.0,-6.67,-11.3,-18.8,-25.1,-38.8,-49.3,37.6,-27.1
206,3675,德微,277.0,3.0,1.09,09/02,-11.2,-17.4,-17.2,-11.2,-11.8,-2.16,-31.9,-55.7,3.67,-66.9
207,912000,晨訊科-DR,2.44,-0.03,-1.21,09/02,0.0,-11.1,-11.1,-11.1,-11.1,-10.4,36.7,47.2,21.3,61.3
208,3287,廣寰科,36.6,-1.0,-2.66,09/02,-5.08,-11.8,-11.8,-11.1,-34.5,-50.4,-60.3,-62.7,-78.3,-66.3
209,1419,新紡,66.4,-0.6,-0.9,09/02,-7.61,-7.38,-6.91,-11.0,-11.7,-6.19,-69.6,-78.3,-84.4,-83.5
210,9921,巨大,100.5,-1.0,-0.99,09/02,-1.29,-10.9,-9.44,-10.9,-17.5,-20.9,-19.6,96.6,72.3,138.0
211,2450,神腦,28.2,-0.05,-0.18,09/02,0.0,0.0,-11.3,-10.9,-10.0,-4.79,-1.24,18.8,-51.7,21.9
212,1216,統一,75.6,-1.0,-1.31,09/02,-1.22,-7.62,-8.91,-10.9,-33.7,-54.1,-53.1,-30.3,224.0,-8.77
213,1587,吉茂,24.2,0.2,0.83,09/02,-2.05,-3.02,-9.51,-10.9,-19.1,-21.5,-24.2,-22.2,380.0,-32.3
214,8183,精星,28.35,-0.85,-2.91,09/02,0.0,-1.22,-3.11,-10.9,-15.1,-24.2,-28.0,26.9,-25.6,-19.3
215,3711,日月光投控,589.0,0.0,0.0,09/02,-2.66,-10.6,-14.3,-10.7,-11.2,50.0,-58.9,10.3,-76.1,1.26
216,3188,鑫龍騰,24.35,-0.1,-0.41,09/02,0.2,0.87,-9.4,-10.7,-14.3,-19.3,-0.2,287.0,59.4,161.0
217,4105,東洋,77.3,-0.4,-0.51,09/02,-1.12,-2.81,-10.9,-10.6,-13.9,-10.3,-17.0,289.0,163.0,267.0
218,2732,六角,63.0,-0.3,-0.47,09/02,-10.6,-10.6,-10.6,-10.6,-11.4,-28.9,-28.0,-6.87,-10.1,-20.5
219,2034,允強,20.65,0.15,0.73,09/02,-0.6,-0.57,-8.95,-10.6,-28.0,-34.5,-46.0,-43.4,29.5,-25.5
220,6426,統新,265.5,8.5,3.31,09/02,-2.11,-6.07,-6.66,-10.4,-14.3,-28.2,-35.0,16.7,153.0,-27.9
221,3501,維熹,39.9,-0.05,-0.13,09/02,-4.01,-6.99,-7.23,-10.3,-10.5,-36.7,-53.5,-47.6,-48.2,-54.9
222,5511,德昌,70.0,-1.0,-1.41,09/02,1.13,-11.1,-11.1,-10.3,-10.8,-11.5,46.2,142.0,120.0,222.0
223,6918,愛派司,77.1,0.9,1.18,09/02,-10.9,-10.9,-10.9,-10.3,-10.3,-14.7,-10.9,69.1,,6000.0
224,7721,微程式,60.3,-1.0,-1.63,09/02,-4.76,-4.76,-5.17,-10.2,-18.8,-24.1,14.6,279.0,,
225,2506,太設,8.54,-0.02,-0.23,09/02,-10.2,-10.2,-10.2,-10.2,-10.2,-31.5,-50.3,-52.7,-69.6,-58.2
226,4770,上品,217.0,1.0,0.46,09/02,-3.11,-9.61,-10.2,-10.0,-12.8,-15.5,-2.07,34.8,10.9,37.1
227,2009,第一銅,39.2,-0.7,-1.75,09/02,3.39,6.77,-2.97,-10.0,-20.1,-35.3,-15.2,-39.0,-27.7,-35.5
228,00882,中信中國高股息,14.96,0.01,0.07,09/02,0.0,0.0,0.0,-10.0,-11.9,3.51,26.7,60.0,18.4,32.3
229,8028,昇陽半導體,236.5,-9.0,-3.67,09/02,2.94,-4.31,-9.81,-9.99,-8.95,-15.7,-8.79,-64.8,-65.3,-76.2
230,00861,元大全球未來通訊,82.5,-0.7,-0.84,09/02,-9.97,-9.97,-9.97,-9.97,-9.97,0.44,125.0,106.0,75.0,56.5
231,6805,富世達,2095.0,-15.0,-0.71,09/02,-4.33,-11.8,-15.6,-9.94,8.62,233.0,142.0,174.0,244.0,216.0
232,8096,擎亞,104.0,-5.5,-5.02,09/02,-9.36,-9.27,-7.79,-9.9,-25.5,-52.3,-54.9,-72.3,-77.5,-82.9
233,1722,台肥,44.65,0.05,0.11,09/02,-4.26,-5.57,-6.38,-9.87,-9.36,-1.63,-34.4,70.0,170.0,70.9
234,6962,奕力-KY,31.8,-0.5,-1.55,09/02,-3.74,-11.0,-10.8,-9.83,-9.9,-8.37,-21.5,-0.85,81.6,-17.0
235,4952,凌通,50.2,-1.2,-2.33,09/02,-0.44,-8.95,-9.08,-9.8,-4.91,3.41,34.5,69.0,239.0,192.0
236,1736,喬山,122.0,-4.0,-3.17,09/02,0.25,-1.69,-4.56,-9.78,-20.2,-25.8,-12.5,10.7,-8.71,-2.59
237,5880,合庫金,26.7,0.4,1.52,09/02,-3.86,-9.96,-12.6,-9.77,-9.0,-23.3,-79.3,10.3,2.59,234.0
238,1558,伸興,106.0,0.5,0.47,09/02,-0.67,0.0,0.0,-9.69,-14.1,-18.8,-30.8,-33.8,-33.9,-39.9
239,00632R,元大台灣50反1,10.0,0.09,0.91,09/02,0.0,-6.21,-6.2,-9.63,-8.91,-27.5,-36.6,-13.5,8.37,4.18
240,3552,同致,42.95,-0.5,-1.15,09/02,-0.14,-2.58,-8.83,-9.61,-11.5,-18.3,-7.84,85.3,149.0,66.9
241,2480,敦陽科,155.5,-1.0,-0.64,09/02,-1.57,-1.57,-9.37,-9.61,-10.7,-24.2,-34.1,31.8,299.0,116.0
242,00846B,富邦歐洲銀行債,35.07,0.15,0.43,09/02,0.0,0.0,-9.52,-9.52,-9.52,-9.52,46.2,533.0,58.3,58.3
243,2070,精湛,65.3,-1.1,-1.66,09/02,0.0,0.0,-5.32,-9.4,-8.32,-44.3,-26.4,-13.3,11.8,-16.5
244,6768,志強-KY,64.0,0.0,0.0,09/02,-1.29,-9.54,-9.54,-9.39,-9.59,-17.8,-14.8,-8.83,61.8,-14.0
245,1308,亞聚,14.4,-0.2,-1.37,09/02,-1.76,-6.58,-6.83,-9.34,-21.4,-21.0,-42.3,79.2,152.0,141.0
246,1315,達新,65.7,-0.3,-0.45,09/02,0.0,0.0,0.0,-9.3,-13.3,-26.4,-9.3,50.0,14.7,62.5
247,8054,安國,80.1,-3.1,-3.73,09/02,-0.17,-1.73,-1.74,-9.26,-9.81,2.31,-21.8,-29.3,-37.2,-28.3
248,9902,台火,13.6,-0.05,-0.37,09/02,-9.14,-9.34,-9.34,-9.24,-9.34,-7.33,-7.22,-39.1,-43.0,-46.8
249,5452,佶優,26.75,-0.9,-3.25,09/02,-2.31,-3.41,-6.94,-9.12,-10.5,-20.7,-27.5,-36.5,-45.3,-29.4
250,6803,崑鼎,271.0,1.5,0.56,09/02,0.0,-0.94,-9.0,-9.1,-6.78,-1.41,30.1,324.0,374.0,320.0
251,6624,萬年清,39.3,-1.25,-3.08,09/02,0.0,0.0,0.0,-9.09,-9.09,-16.7,-37.5,-41.2,0.0,-61.5
252,1565,精華,99.5,-1.0,-1.0,09/02,0.3,0.0,-7.74,-9.08,-12.0,-23.9,-33.8,10.8,-4.59,-7.66
253,8916,光隆,40.95,-0.05,-0.12,09/02,0.0,0.0,0.0,-9.07,-18.1,-31.7,-37.8,-8.24,-41.5,-26.6
254,2905,三商,18.2,0.4,2.25,09/02,-9.75,-9.75,-10.4,-8.95,-4.03,-10.8,-47.3,-44.2,-71.2,-61.3
255,6026,福邦證,15.05,0.0,0.0,09/02,-2.25,-2.46,-6.94,-8.91,-11.6,-6.71,235.0,354.0,213.0,481.0
256,1784,訊聯,59.1,-1.2,-1.99,09/02,-0.14,-2.51,-4.16,-8.89,-13.6,-27.8,-25.5,-31.8,25.9,-43.2
257,2912,統一超,216.5,-0.5,-0.23,09/02,0.2,-0.51,-7.09,-8.85,-21.0,-29.5,-19.6,39.3,53.0,15.4
258,4438,廣越,58.2,-0.1,-0.17,09/02,-9.81,-10.1,-9.81,-8.84,-16.9,-30.9,-57.1,-44.5,-33.1,-50.2
259,2250,IKKA-KY,57.1,-1.4,-2.39,09/02,0.18,-4.85,-4.85,-8.79,-14.3,-24.6,15.6,-18.8,-13.0,-39.9
260,6179,亞通,29.2,-0.55,-1.85,09/02,3.21,1.84,-2.25,-8.78,-20.5,-40.9,-54.2,-39.0,25.2,-39.4
261,6785,昱展新藥,90.7,-0.5,-0.55,09/02,0.58,-11.1,-12.5,-8.75,-26.0,-33.8,-6.01,6.88,-50.7,43.3
262,2377,微星,150.5,-4.5,-2.9,09/02,-2.05,-8.26,-9.96,-8.74,-10.3,-31.5,-15.7,45.5,771.0,249.0
263,00631L,元大台灣50正2,35.41,-0.52,-1.45,09/02,0.0,-1.33,-1.4,-8.71,-11.0,-18.9,-10.2,16942.0,5710.0,17178.0
264,4523,永彰,23.8,0.0,0.0,09/02,0.0,-0.65,-8.55,-8.68,-7.85,-6.58,-8.96,34.7,259.0,69.9
265,6592,和潤企業,60.9,-0.3,-0.49,09/02,-0.38,-1.12,-9.2,-8.67,-8.53,-15.4,-42.0,-39.4,-19.3,-11.9
266,1702,南僑,32.45,-0.15,-0.46,09/02,-1.65,-2.74,-8.91,-8.64,-8.47,-14.3,-38.2,-33.1,-30.7,-41.5
267,1612,宏泰,34.75,0.1,0.29,09/02,-0.28,-8.57,-6.41,-8.61,-19.0,-15.4,28.6,33.2,-8.57,-6.16
268,6218,豪勉,42.6,-0.95,-2.18,09/02,-3.22,-3.32,-6.04,-8.61,-7.87,-16.5,-10.7,130.0,136.0,199.0
269,8390,金益鼎,97.1,-0.3,-0.31,09/02,-1.89,-1.89,-2.29,-8.56,-11.0,-25.0,-27.5,-57.8,-70.5,-51.0
270,2033,佳大,25.55,0.9,3.65,09/02,-16.2,-16.2,-16.2,-8.54,-11.5,13.2,16.7,142.0,156.0,98.7
271,2383,台光電,5290.0,-155.0,-2.85,09/02,-1.32,-2.06,-9.38,-8.42,-12.3,-11.4,-16.0,-77.9,-78.5,-75.2
272,6743,安普新,28.5,0.0,0.0,09/02,1.31,2.41,-7.38,-8.35,-7.12,32.6,101.0,94.8,65.2,89.7
273,6982,大井泵浦,47.65,-0.55,-1.14,09/02,0.0,-0.81,-2.4,-8.27,-6.87,-8.27,-38.7,-53.6,-35.4,-52.5
274,1540,喬福,19.7,0.05,0.25,09/02,-7.02,-9.29,-8.91,-8.27,-6.01,14.1,-15.7,-17.4,27.4,37.6
275,1560,中砂,711.0,7.0,0.99,09/02,0.99,-0.61,-5.79,-8.23,-15.8,-11.8,-31.0,-56.0,-80.3,-48.2
276,4994,傳奇,81.9,0.5,0.61,09/02,0.0,0.0,0.0,-8.22,-8.22,-4.96,-6.29,-23.4,-43.5,-25.6
277,2889,國票金,16.45,0.45,2.81,09/02,-4.68,-4.98,-7.07,-8.18,-11.5,-18.9,-40.9,-5.63,-54.5,-13.9
278,2816,旺旺保,39.55,0.65,1.67,09/02,0.0,-11.8,-11.5,-8.13,-7.91,-29.5,-26.4,24.5,-42.2,-2.95
279,5202,力新,11.85,-0.15,-1.25,09/02,0.0,-2.37,-2.27,-8.11,-12.1,-37.3,-8.76,18.9,-55.6,-43.8
280,3213,茂訊,127.0,0.0,0.0,09/02,0.0,0.0,-8.07,-8.07,-8.07,-16.1,-38.1,-67.1,-77.1,-73.0
281,3023,信邦,325.0,-5.0,-1.52,09/02,-0.57,-6.58,-8.1,-8.07,-27.3,-44.3,63.6,-23.8,191.0,-1.38
282,00992A,主動群益科技創新,18.04,-0.64,-3.43,09/02,0.0,-0.05,-8.17,-8.01,-56.1,-68.4,-87.8,93.1,,742.0
283,4157,太景*-KY,8.75,-0.13,-1.46,09/02,-0.13,-0.23,-6.16,-7.93,-7.93,-10.5,-9.95,-40.3,10.3,9.33
284,00923,群益台ESG低碳50,39.52,-0.19,-0.48,09/02,0.0,0.0,-2.76,-7.92,-13.6,256.0,356.0,41.6,397.0,1254.0
285,8426,紅木-KY,20.65,-0.45,-2.13,09/02,0.79,-7.91,-7.91,-7.91,-7.25,-11.7,-21.5,-13.0,-13.0,-21.5
286,3680,家登,512.0,-8.0,-1.54,09/02,0.5,-0.29,1.82,-7.84,-11.3,-6.3,-9.92,-72.5,-75.7,-75.6
287,9906,欣巴巴,42.6,1.35,3.27,09/02,-1.79,-1.79,-6.09,-7.83,-14.7,-19.1,17.2,0.18,29.7,-11.7
288,2032,新鋼,16.9,-0.35,-2.03,09/02,-1.3,-7.81,-7.81,-7.81,-8.13,-15.4,-5.43,-21.9,-8.74,-0.47
289,4167,松瑞藥,19.0,-0.35,-1.81,09/02,0.04,-8.39,-8.79,-7.81,-24.5,-31.0,-47.9,-38.8,3.4,-12.9
290,6859,伯特光,112.0,-1.5,-1.32,09/02,0.27,0.27,-8.71,-7.79,-1.08,6.07,33.3,70.0,27.4,48.4
291,6923,中台,75.4,0.0,0.0,09/02,0.0,-6.5,-6.2,-7.78,-7.29,-8.65,-24.5,-45.6,205.0,-37.5
292,5291,邑昇,68.7,-2.0,-2.83,09/02,-2.43,-3.92,-3.71,-7.73,-12.4,-7.75,20.0,159.0,596.0,1110.0
293,6134,萬旭,28.6,-0.45,-1.55,09/02,-1.0,-4.8,-7.72,-7.72,-9.07,-5.43,-16.8,-34.0,14.1,-28.2
294,6670,復盛應用,275.0,-3.5,-1.26,09/02,1.02,-1.68,-5.97,-7.67,-8.1,-14.4,10.0,51.6,33.7,2.95
295,8099,大世科,61.5,1.6,2.67,09/02,0.43,0.21,-0.63,-7.65,-12.6,-16.8,33.0,5.81,26.3,18.3
296,8213,志超,32.8,-0.6,-1.8,09/02,0.09,0.09,-7.64,-7.56,-11.2,-37.4,-26.5,-20.7,-30.6,-28.7
297,00653L,富邦印度正2,45.75,0.22,0.48,09/02,-7.52,-7.52,-7.52,-7.52,-7.52,-7.71,-1.55,173.0,665.0,2160.0
298,2491,吉祥全,45.0,-5.0,-10.0,09/02,-2.37,-2.37,-2.37,-7.49,-10.2,-10.8,-18.5,-13.9,,27.3
299,3712,永崴投控,21.0,-0.2,-0.94,09/02,-2.35,-6.1,-4.21,-7.37,-13.9,-15.0,-12.0,-21.7,1.96,-13.5
300,4755,三福化,116.0,-2.5,-2.11,09/02,-1.14,-0.92,-8.35,-7.37,-9.57,-6.23,76.9,170.0,67.5,200.0
