排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,5234,達興材料,296.0,-6.0,-1.99,09/08,67.0,47.9,49.4,53.2,54.8,53.8,49.4,42.7,35.1,30.3,24.5,37.6
184,3390,旭軟,21.75,-0.25,-1.14,09/08,61.1,52.3,49.4,42.9,33.8,36.5,30.8,23.3,21.3,18.1,13.2,22.6
185,2520,冠德,36.8,0.2,0.55,09/08,37.3,57.4,49.3,44.0,52.1,37.5,32.9,39.0,40.0,35.1,26.9,38.7
186,6220,岳豐,25.6,-0.25,-0.97,09/08,25.9,33.6,49.2,50.9,35.4,23.9,28.9,28.4,24.2,21.3,9.15,25.7
187,2441,超豐,114.5,-3.5,-2.97,09/08,58.2,48.1,49.2,46.9,37.5,34.0,33.8,32.4,31.1,32.4,32.4,31.4
188,1476,儒鴻,300.0,-6.0,-1.96,09/08,54.3,51.8,49.2,46.8,54.5,61.1,55.9,59.3,62.9,62.3,49.2,62.3
189,2812,台中銀,19.4,0.15,0.78,09/08,23.6,46.9,49.1,26.3,29.6,38.4,37.9,38.0,38.5,35.1,26.0,39.1
190,6996,力領科技,169.5,-14.0,-7.63,09/08,50.7,49.8,49.1,38.9,35.8,30.8,33.1,26.7,15.4,,,22.2
191,3030,德律,270.0,-12.0,-4.26,09/08,33.6,32.1,49.1,43.0,39.7,36.4,38.5,33.6,32.9,30.7,26.3,33.3
192,2064,晉椿,12.25,-0.1,-0.81,09/08,51.8,50.4,49.0,48.9,50.4,48.5,45.7,34.7,34.8,21.7,7.87,32.5
193,1532,勤美,22.75,-0.05,-0.22,09/08,30.0,48.4,49.0,41.7,32.8,32.9,37.1,37.8,35.6,32.4,27.3,39.0
194,2427,三商電,22.05,0.25,1.15,09/08,43.3,55.1,49.0,44.1,38.3,32.2,20.2,22.5,23.4,20.3,15.2,23.3
195,2614,東森,18.15,0.1,0.55,09/08,18.7,46.4,49.0,36.0,36.7,28.0,27.6,31.7,29.0,26.1,13.7,33.1
196,6024,群益期,61.2,-1.7,-2.7,09/08,51.4,52.1,49.0,46.8,40.9,32.7,31.6,29.2,25.5,24.9,16.8,27.2
197,6177,達麗,47.75,0.35,0.74,09/08,19.3,65.4,48.9,40.0,40.3,35.8,36.5,36.6,34.6,31.5,26.3,37.0
198,2471,資通,49.4,-0.35,-0.7,09/08,61.2,68.3,48.9,39.8,24.9,25.3,34.1,27.7,26.1,20.2,15.0,26.7
199,2338,光罩,37.75,-0.8,-2.08,09/08,40.5,45.1,48.8,46.8,43.2,42.8,37.2,30.5,29.3,28.1,15.5,28.9
200,1216,統一,76.7,1.5,1.99,09/08,40.8,49.1,48.7,47.1,53.1,40.1,44.9,52.1,57.3,59.9,65.1,53.4
201,3015,全漢,52.4,-0.6,-1.13,09/08,58.6,55.9,48.6,49.9,49.1,40.8,29.4,27.6,30.0,25.7,21.4,28.3
202,1305,華夏,12.15,0.0,0.0,09/08,35.3,36.6,48.6,49.7,36.1,35.1,36.2,29.3,29.8,32.3,25.6,29.3
203,3592,瑞鼎,218.5,-3.0,-1.35,09/08,42.0,45.0,48.5,50.5,70.4,61.0,40.7,37.6,38.3,39.8,,38.6
204,8086,宏捷科,110.0,-2.5,-2.22,09/08,40.8,44.8,48.5,52.4,40.6,41.1,40.8,33.2,20.3,7.95,1.71,25.7
205,1707,葡萄王,90.5,-0.5,-0.55,09/08,43.2,39.7,48.4,51.0,81.3,76.0,53.0,47.0,44.3,36.4,26.6,45.4
206,2390,云辰,10.05,0.0,0.0,09/08,29.9,53.3,48.4,46.4,34.1,33.0,32.3,27.2,25.1,23.3,12.1,25.4
207,2546,根基,105.0,-0.5,-0.47,09/08,28.0,41.6,48.3,42.4,41.4,33.5,32.4,29.1,28.4,27.2,17.1,29.3
208,9945,潤泰新,28.05,0.15,0.54,09/08,24.9,52.6,48.3,45.3,50.6,39.6,40.9,43.5,25.2,6.52,2.67,34.3
209,8932,智通*,92.4,-1.8,-1.91,09/08,65.9,53.7,48.3,49.5,46.6,33.5,32.5,33.6,23.3,10.5,7.72,28.6
210,1712,興農,40.85,0.55,1.36,09/08,27.1,46.1,48.2,42.9,74.7,67.2,60.0,53.0,48.6,38.3,25.3,49.5
211,2365,昆盈,28.45,-0.2,-0.7,09/08,38.9,51.0,48.2,46.4,42.1,38.9,32.3,31.0,28.2,19.2,18.2,29.4
212,2607,榮運,53.2,0.1,0.19,09/08,23.4,49.7,48.1,46.8,51.5,38.8,42.3,48.4,45.8,36.6,19.0,47.6
213,5347,世界,152.0,-4.0,-2.56,09/08,69.3,47.2,48.1,56.9,53.0,46.9,42.2,39.4,37.3,40.1,42.4,36.8
214,1531,高林股,11.8,-0.05,-0.42,09/08,18.4,47.8,48.1,53.0,30.6,24.2,23.9,19.4,17.6,16.2,14.2,18.6
215,2201,裕隆,30.45,-0.35,-1.14,09/08,53.7,51.3,48.0,42.2,39.6,35.7,35.9,36.2,35.9,31.9,24.2,38.0
216,3024,憶聲,13.8,-0.5,-3.5,09/08,46.9,39.2,48.0,45.4,40.0,36.8,32.1,28.7,28.6,25.2,16.1,28.6
217,3162,精確,69.6,-0.8,-1.14,09/08,43.2,46.0,47.9,35.2,31.8,32.0,29.7,26.1,25.8,23.3,19.3,25.8
218,6491,晶碩,376.0,-3.5,-0.92,09/08,40.5,53.6,47.8,47.4,48.4,49.0,36.7,33.5,34.9,32.7,,34.6
219,8215,明基材,25.15,-0.2,-0.79,09/08,36.1,43.9,47.7,49.4,39.9,36.3,33.8,25.4,18.1,11.0,1.14,21.1
220,2753,八方雲集,179.0,-0.5,-0.28,09/08,37.4,41.1,47.7,41.0,49.7,33.8,31.6,36.4,38.8,32.4,,38.5
221,2637,慧洋-KY,98.1,-1.1,-1.11,09/08,47.2,47.8,47.7,38.5,40.4,34.9,37.1,37.3,34.7,33.4,24.6,35.9
222,2547,日勝生,9.96,0.01,0.1,09/08,22.2,55.5,47.6,40.6,42.6,45.5,34.4,36.2,36.4,30.6,25.7,35.3
223,2301,光寶科,291.0,-8.0,-2.68,09/08,51.4,56.2,47.6,42.6,45.0,39.4,40.9,41.2,39.4,41.9,47.0,41.1
224,2101,南港,30.65,-0.45,-1.45,09/08,36.1,49.4,47.3,36.6,46.3,46.4,29.7,28.8,34.2,28.4,23.3,30.9
225,2539,櫻花建,35.25,0.1,0.28,09/08,24.4,41.3,47.2,50.1,55.5,49.7,40.4,40.4,41.7,41.1,33.3,40.7
226,2880,華南金,45.15,0.8,1.8,09/08,40.0,46.0,47.2,42.1,50.0,46.1,53.8,61.2,61.5,56.3,48.8,61.1
227,8255,朋程,139.5,-3.5,-2.45,09/08,45.8,50.0,47.2,34.9,32.2,30.8,27.8,27.2,20.5,8.15,1.75,25.2
228,8341,日友,74.6,-0.5,-0.67,09/08,49.6,48.4,47.0,44.7,35.9,28.7,27.4,26.4,10.7,5.02,1.33,22.8
229,6782,視陽,232.5,3.5,1.53,09/08,51.5,49.4,47.0,44.4,40.2,33.9,33.1,34.4,36.2,32.4,,34.3
230,2704,國賓,45.55,-0.05,-0.11,09/08,20.7,41.5,47.0,46.3,88.3,87.1,71.2,60.0,59.6,36.0,25.3,58.5
231,2393,億光,62.6,-0.9,-1.42,09/08,45.6,48.4,47.0,36.6,35.9,32.2,42.3,43.4,40.7,41.4,31.2,41.5
232,3588,通嘉,52.4,-0.8,-1.5,09/08,50.6,47.7,46.9,43.6,37.7,36.1,28.5,27.2,26.6,24.4,17.3,27.3
233,6166,凌華,114.5,-1.5,-1.29,09/08,61.0,65.1,46.9,50.5,50.7,46.7,37.1,33.1,34.2,29.9,27.4,33.4
234,6409,旭隼,958.0,-19.0,-1.94,09/08,48.8,51.1,46.9,46.8,45.9,40.6,39.9,49.4,56.9,64.0,67.1,51.2
235,1717,長興,72.3,-1.2,-1.63,09/08,44.2,55.6,46.8,41.3,28.2,28.6,31.2,31.0,30.0,29.2,26.4,30.2
236,3645,達邁,73.7,1.9,2.65,09/08,51.8,48.8,46.8,44.0,44.6,44.5,37.8,28.1,27.1,22.4,18.9,27.4
237,1457,宜進,14.35,0.05,0.35,09/08,0.0,36.2,46.8,44.0,44.0,36.0,24.3,21.7,19.2,19.1,10.7,21.0
238,6928,攸泰科技,48.0,0.1,0.21,09/08,47.5,53.4,46.8,41.8,39.5,37.7,29.6,29.7,18.1,,,23.8
239,6695,芯鼎,47.1,-1.5,-3.09,09/08,44.9,50.3,46.7,44.8,41.1,38.3,30.4,26.4,26.2,18.0,,26.7
240,6235,華孚,38.4,-0.6,-1.54,09/08,33.3,43.9,46.7,36.8,30.4,33.1,35.3,34.8,29.0,25.5,16.8,34.1
241,6510,精測,3620.0,150.0,4.32,09/08,39.7,44.2,46.7,48.7,46.0,42.4,40.6,37.6,36.1,32.3,20.9,37.8
242,2527,宏璟,43.35,-0.05,-0.12,09/08,42.2,42.8,46.6,43.6,42.3,43.9,33.0,30.6,30.8,30.3,27.3,30.0
243,2462,良得電,19.2,-0.35,-1.79,09/08,23.6,47.7,46.6,51.1,39.9,33.9,32.6,29.5,25.8,23.2,17.5,25.7
244,1444,力麗,6.99,-0.04,-0.57,09/08,45.3,40.6,46.5,44.6,38.9,34.4,22.8,22.3,23.0,25.2,14.1,22.0
245,2885,元大金,70.6,0.4,0.57,09/08,48.9,54.4,46.5,43.9,56.6,61.5,59.3,58.2,55.9,54.2,49.0,57.8
246,2397,友通,59.8,-2.1,-3.39,09/08,43.0,48.2,46.5,50.6,50.2,37.2,29.9,27.5,28.7,22.0,18.4,27.7
247,6799,來頡,78.3,-1.3,-1.63,09/08,57.2,48.1,46.5,42.2,32.6,35.6,34.8,31.2,30.4,23.7,,31.0
248,5392,能率,41.15,-1.05,-2.49,09/08,53.7,51.5,46.4,40.6,29.7,26.4,25.2,26.9,21.8,19.8,16.5,25.9
249,6877,鏵友益,117.5,-4.0,-3.29,09/08,59.6,46.3,46.4,43.2,37.7,31.6,25.5,24.5,15.0,2.22,,17.8
250,2376,技嘉,357.0,-7.5,-2.06,09/08,63.4,55.0,46.4,45.8,40.8,42.7,42.2,39.5,41.2,34.2,31.1,40.3
251,3013,晟銘電,83.8,-2.5,-2.9,09/08,44.2,51.9,46.3,51.2,52.8,47.9,32.8,27.6,26.4,21.1,19.1,27.9
252,6405,悅城,38.65,-0.55,-1.4,09/08,55.8,51.4,46.3,40.0,39.3,37.8,32.6,24.0,23.2,20.6,18.1,23.7
253,2727,王品,230.0,0.0,0.0,09/08,16.4,47.4,46.3,41.1,42.0,44.1,39.4,35.5,36.4,35.2,24.4,34.5
254,3019,亞光,138.5,-3.5,-2.46,09/08,42.9,50.5,46.2,28.7,27.3,28.0,28.8,27.2,26.4,23.9,15.6,26.4
255,2474,可成,205.0,-3.5,-1.68,09/08,41.1,47.0,46.2,44.8,37.8,38.5,46.4,46.7,49.4,51.9,46.3,47.8
256,2404,漢唐,1055.0,-25.0,-2.31,09/08,57.9,43.1,46.2,56.7,58.7,54.6,40.6,38.6,38.2,35.6,28.6,37.5
257,2832,台產,58.0,0.1,0.17,09/08,28.6,48.9,46.2,45.0,45.5,36.4,31.1,32.4,30.6,27.5,20.7,34.8
258,3046,建碁,54.0,-0.4,-0.74,09/08,42.1,49.4,46.1,45.9,47.0,31.5,28.2,26.6,25.5,21.1,13.6,26.9
259,6120,達運,12.2,-0.15,-1.21,09/08,27.8,41.9,46.0,48.4,47.2,45.4,42.3,35.3,32.7,28.9,19.1,33.9
260,6005,群益證,32.65,-0.05,-0.15,09/08,35.4,47.5,46.0,40.5,42.0,53.5,42.4,42.5,41.9,40.6,32.2,40.3
261,2308,台達電,1805.0,-45.0,-2.43,09/08,56.2,49.2,46.0,49.3,50.8,53.7,57.8,55.4,52.2,54.4,56.0,53.2
262,1905,華紙,13.2,0.0,0.0,09/08,30.6,41.1,45.8,40.2,32.0,31.8,22.5,22.4,25.1,26.8,17.1,23.5
263,4915,致伸,60.5,0.3,0.5,09/08,37.7,53.8,45.8,43.8,47.5,50.6,48.8,51.6,51.8,45.9,34.4,52.9
264,3264,欣銓,225.0,-2.0,-0.88,09/08,51.2,47.0,45.8,41.5,36.3,37.6,38.1,35.3,32.2,28.3,22.5,34.8
265,5269,祥碩,1400.0,-40.0,-2.78,09/08,38.0,42.0,45.7,43.4,36.2,36.7,31.0,31.5,34.8,37.8,29.6,33.8
266,2545,皇翔,34.8,0.3,0.87,09/08,29.3,50.3,45.7,39.1,36.6,33.6,35.9,35.3,39.1,35.4,26.6,35.2
267,1612,宏泰,34.7,0.0,0.0,09/08,13.1,46.3,45.7,38.3,32.0,28.7,45.2,37.8,34.2,27.6,22.2,35.1
268,2612,中航,64.0,0.0,0.0,09/08,34.6,34.2,45.6,33.5,39.4,34.0,37.0,38.1,31.8,27.7,19.6,35.7
269,4942,嘉彰,32.75,-0.25,-0.76,09/08,57.1,46.8,45.6,38.9,29.6,33.7,33.3,29.1,28.7,26.8,17.9,29.1
270,4439,冠星-KY,96.1,-0.2,-0.21,09/08,57.3,55.2,45.6,51.0,47.1,20.4,20.4,26.0,20.1,24.4,,23.6
271,6869,雲豹能源,64.1,-0.9,-1.38,09/08,24.4,31.6,45.5,54.6,39.3,33.0,31.9,29.2,11.3,1.79,,21.2
272,2360,致茂,2265.0,35.0,1.57,09/08,45.4,39.7,45.4,50.4,54.3,54.0,59.6,59.0,60.5,62.5,54.9,58.1
273,4555,氣立,42.95,-1.95,-4.34,09/08,33.3,47.6,45.4,45.8,37.6,32.1,34.5,26.8,28.0,21.9,19.7,27.4
274,3217,優群,133.5,-2.5,-1.84,09/08,48.6,35.6,45.4,50.8,49.8,52.5,40.8,28.3,30.3,25.4,14.3,30.2
275,8390,金益鼎,97.9,1.3,1.35,09/08,31.4,44.8,45.4,42.7,37.8,33.4,37.4,31.1,9.66,3.21,1.0,22.2
276,2243,宏旭-KY,45.45,0.2,0.44,09/08,39.7,51.3,45.3,48.8,47.6,50.8,31.2,22.5,20.5,18.8,,21.6
277,3703,欣陸,19.85,0.1,0.51,09/08,46.3,50.8,45.3,33.2,69.0,67.7,53.5,48.5,45.0,33.3,25.0,46.1
278,6913,鴻呈,130.5,-6.0,-4.4,09/08,42.8,48.4,45.2,39.0,29.0,25.4,25.8,24.1,14.7,,,21.3
279,4155,訊映,14.15,-0.15,-1.05,09/08,32.3,63.1,45.2,33.6,27.9,26.1,25.9,19.9,18.1,17.8,,18.9
280,5274,信驊,19220.0,5.0,0.03,09/08,51.8,41.8,45.2,47.2,48.0,48.9,54.4,57.0,57.6,49.8,40.1,57.2
281,1104,環泥,27.45,-0.05,-0.18,09/08,16.6,34.7,45.0,33.2,73.0,70.8,57.5,50.9,36.5,34.9,30.0,48.0
282,2317,鴻海,251.5,-4.5,-1.76,09/08,68.0,60.5,45.0,51.2,47.9,50.8,50.8,43.6,41.1,40.3,40.9,44.0
283,3438,類比科,62.8,-1.2,-1.88,09/08,27.4,37.7,45.0,31.4,25.2,26.1,28.4,24.5,23.0,20.9,10.3,24.4
284,3052,夆典,10.5,0.05,0.48,09/08,40.3,34.4,45.0,44.0,34.6,19.3,23.1,25.6,24.0,23.4,15.0,27.4
285,2636,台驊控股,68.7,-0.8,-1.15,09/08,41.6,40.8,44.8,50.7,48.8,32.5,33.8,30.9,33.0,33.5,20.0,31.7
286,3702,大聯大,104.5,-0.5,-0.48,09/08,55.8,48.2,44.8,43.6,42.8,48.2,51.8,42.1,47.7,49.2,46.8,41.0
287,1795,美時,180.5,0.0,0.0,09/08,48.2,49.0,44.7,41.7,38.4,31.8,29.2,34.1,29.7,26.1,18.1,33.0
288,2401,凌陽,24.85,-0.7,-2.74,09/08,59.7,53.4,44.6,45.4,42.9,47.1,33.3,31.5,31.1,27.3,18.4,31.2
289,6589,台康生技,47.45,-0.05,-0.11,09/08,20.2,42.1,44.6,40.4,42.9,31.9,36.4,41.3,37.3,29.8,,40.3
290,3041,揚智,22.5,-0.4,-1.75,09/08,59.7,53.0,44.5,32.4,30.4,33.2,31.1,31.5,30.8,18.7,15.8,31.5
291,5457,宣德,26.7,-0.5,-1.84,09/08,37.6,45.5,44.3,42.3,38.4,36.0,34.4,28.4,28.1,25.0,12.6,29.4
292,2038,海光,12.4,-0.05,-0.4,09/08,17.1,49.5,44.3,39.2,32.1,26.1,29.9,26.2,24.1,21.5,14.0,23.9
293,6188,廣明,65.0,-0.5,-0.76,09/08,44.1,47.6,44.3,43.4,44.2,42.0,37.5,33.6,29.2,21.6,15.7,31.2
294,2228,劍麟,75.5,0.6,0.8,09/08,25.9,32.4,44.3,43.3,46.8,48.3,42.3,35.3,27.3,26.1,20.9,28.4
295,8438,昶昕,68.0,-0.7,-1.02,09/08,36.2,47.0,44.3,43.9,35.7,44.2,32.4,27.0,13.6,7.67,,15.7
296,2536,宏普,18.85,0.0,0.0,09/08,16.1,42.0,44.2,43.9,52.6,55.0,46.8,43.1,38.8,32.4,26.9,41.1
297,3051,力特,21.25,-0.25,-1.16,09/08,45.0,45.6,44.2,44.7,38.6,32.1,28.9,22.5,23.2,23.9,15.5,22.9
298,3138,耀登,91.2,-2.4,-2.56,09/08,49.0,52.5,44.2,46.2,42.0,43.4,36.6,27.0,24.1,24.1,,24.6
299,6206,飛捷,134.0,-2.0,-1.47,09/08,42.4,57.3,44.2,43.0,36.0,35.4,32.0,29.6,30.2,27.4,27.5,30.4
300,5309,系統電,50.7,-0.7,-1.36,09/08,50.0,45.9,44.2,39.2,32.2,26.5,30.2,27.4,23.6,21.1,16.7,26.1
