排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,1217,愛之味,9.96,0.03,0.3,322,09/08,0.0,12.5,0.0,28.6,-55.0,800.0,200.0,,,
198,4989,榮科,60.3,-1.5,-2.43,2454,09/08,-14.9,0.0,4.58,28.0,45.7,-91.5,108.0,-86.3,-98.1,-94.2
199,6147,頎邦,186.5,-4.5,-2.36,49847,09/08,-5.02,4.46,-1.99,27.1,43.0,52.8,-8.38,6050.0,8100.0,2039.0
200,2233,宇隆,161.0,-7.5,-4.45,558,09/08,14.3,31.1,15.9,27.0,70.2,515.0,81.8,344.0,-70.3,56.9
201,2332,友訊,18.75,-0.7,-3.6,6674,09/08,-21.1,-25.0,-12.8,27.0,7.91,-59.5,168.0,363.0,72.8,90.9
202,3545,敦泰,51.1,0.1,0.2,578,09/08,2.7,2.7,2.7,26.7,52.0,111.0,5.56,-29.6,58.3,-56.3
203,3702,大聯大,104.5,-0.5,-0.48,3766,09/08,-11.1,-20.0,-7.69,26.3,,-88.1,-88.2,-72.4,-68.0,-75.8
204,4526,東台,32.15,-0.2,-0.62,7126,09/08,-36.9,-22.3,-18.5,26.2,74.1,8.6,-32.7,-28.9,-93.8,-68.1
205,2637,慧洋-KY,98.1,-1.1,-1.11,1829,09/08,-26.4,-28.2,-25.5,25.7,7.74,466.0,,108.0,-67.9,-30.7
206,2606,裕民,77.8,-0.8,-1.02,2421,09/08,-7.58,-6.15,-17.8,25.1,-17.0,1256.0,1527.0,-33.3,87.7,41.9
207,2352,佳世達,28.65,-0.35,-1.21,2485,09/08,0.0,-6.25,15.4,25.0,-6.25,36.4,-81.5,-97.7,-94.9,-82.4
208,3046,建碁,54.0,-0.4,-0.74,279,09/08,66.7,-37.5,-44.4,25.0,-28.6,-50.0,25.0,,,-50.0
209,3338,泰碩,68.2,2.2,3.33,2119,09/08,25.0,36.4,66.7,25.0,114.0,36.4,-42.3,400.0,-42.3,400.0
210,3546,宇峻,73.5,1.0,1.38,178,09/08,0.0,25.0,25.0,25.0,25.0,0.0,-44.4,400.0,-61.5,-28.6
211,6462,神盾,99.3,-1.2,-1.19,444,09/08,0.0,-9.09,25.0,25.0,25.0,-52.4,-73.0,-93.2,-97.3,-96.9
212,6654,天正國際,222.5,7.5,3.49,146,09/08,25.0,25.0,25.0,25.0,66.7,66.7,-54.5,,-50.0,
213,6693,廣閎科,187.5,3.0,1.63,1630,09/08,0.0,-16.7,-16.7,25.0,25.0,-68.8,-76.2,150.0,-68.8,-68.8
214,3138,耀登,91.2,-2.4,-2.56,138,09/08,23.5,16.7,16.7,23.5,16.7,320.0,23.5,-98.2,162.0,-38.2
215,5206,坤悅,23.25,0.2,0.87,132,09/08,0.0,18.8,23.4,23.4,18.8,,,,,
216,4938,和碩,91.7,-1.9,-2.03,11775,09/08,-11.1,-33.3,6.67,23.1,28.0,77.8,,540.0,-58.4,129.0
217,6016,康和證,23.15,1.05,4.75,11764,09/08,33.3,9.09,11.6,23.1,500.0,-77.4,54.8,182.0,-7.69,500.0
218,6854,錼創科技-KY創,91.0,-4.1,-4.31,203,09/08,-8.33,-8.33,-8.33,22.2,57.1,22.2,,-52.2,-45.0,83.3
219,8086,宏捷科,110.0,-2.5,-2.22,1953,09/08,15.8,37.5,37.5,22.2,175.0,-89.9,-81.0,-95.2,-81.8,-79.8
220,3673,TPK-KY,63.9,-1.9,-2.89,3451,09/08,-0.43,3.1,7.87,22.0,148.0,143.0,-20.7,871.0,135.0,606.0
221,3704,合勤控,38.9,-0.8,-2.02,1558,09/08,6.25,13.3,-85.5,21.4,-39.3,-76.1,-80.2,-50.0,-98.4,-90.0
222,4576,大銀微系統,235.5,-11.5,-4.66,4226,09/08,-25.0,-3.77,0.0,21.4,132.0,27.5,-69.3,0.0,-51.9,-3.77
223,6967,汎瑋材料,70.0,0.0,0.0,65,09/08,-0.92,5.88,12.5,21.3,38.5,17.4,,10700.0,,2600.0
224,3305,昇貿,103.5,-6.0,-5.48,3068,09/08,1.79,11.8,26.7,21.3,29.5,83.9,-66.7,-63.0,-95.6,-71.2
225,5309,系統電,50.7,-0.7,-1.36,1656,09/08,6.52,3.16,14.0,21.0,50.8,42.0,-56.4,-50.0,-95.2,-95.5
226,1519,華城,728.0,-11.0,-1.49,1126,09/08,-6.45,-7.94,52.6,20.8,383.0,544.0,205.0,-60.5,-88.8,-76.0
227,8996,高力,1225.0,-15.0,-1.21,4528,09/08,2.7,-21.6,13.4,20.6,-18.3,-25.5,-71.5,-70.8,-79.3,-87.5
228,2331,精英,19.0,-0.35,-1.81,1464,09/08,-31.5,-10.3,-18.1,20.2,91.5,304.0,-22.1,88.3,105.0,-5.04
229,00902,中信電池及儲能,12.9,-0.13,-1.0,461,09/08,0.0,0.0,0.0,20.0,0.0,0.0,-82.4,-85.0,-87.2,-85.7
230,2880,華南金,45.15,0.8,1.8,13254,09/08,5.83,7.63,14.4,19.8,195.0,,505.0,189.0,-26.6,195.0
231,2365,昆盈,28.45,-0.2,-0.7,581,09/08,16.2,10.3,13.2,19.4,-36.8,87.0,48.3,-76.4,-97.2,-81.1
232,2392,正崴,42.8,-1.55,-3.49,3507,09/08,7.5,-8.51,10.3,19.4,-31.7,139.0,13.2,231.0,38.7,13.2
233,0056,元大高股息,55.75,-0.1,-0.18,17306,09/08,-0.87,8.61,5.58,18.8,58.7,48.4,13.5,134.0,7.08,-39.0
234,5269,祥碩,1400.0,-40.0,-2.78,469,09/08,20.0,20.0,20.0,18.2,18.2,-82.9,44.4,767.0,1850.0,875.0
235,6015,宏遠證,17.85,1.0,5.93,5993,09/08,18.2,0.0,8.33,18.2,-56.7,-59.4,-94.6,-95.4,-58.1,-58.1
236,2401,凌陽,24.85,-0.7,-2.74,2279,09/08,19.5,5.38,22.5,18.1,14.0,-21.6,69.0,416.0,-72.6,390.0
237,1310,台苯,8.57,-0.03,-0.35,1971,09/08,1.41,24.1,-2.7,18.0,-22.6,-29.4,929.0,-48.2,75.6,700.0
238,00877,復華中國5G,37.71,0.18,0.48,3045,09/08,6.0,-5.36,12.8,17.8,35.9,-36.1,-85.4,-83.8,-86.8,-90.4
239,6525,捷敏-KY,130.5,-3.0,-2.25,990,09/08,17.6,5.26,5.26,17.6,0.0,0.0,,,,1900.0
240,8027,鈦昇,177.0,-8.5,-4.58,4079,09/08,11.2,-1.97,-6.29,17.3,63.7,77.4,-59.2,-30.4,-64.2,-66.2
241,2890,永豐金,43.45,0.85,2.0,30011,09/08,3.8,1.23,5.13,17.1,-18.8,46.4,100.0,100.0,-93.5,-31.7
242,00928,中信上櫃ESG30,32.65,-0.43,-1.3,310,09/08,0.0,16.7,16.7,16.7,-65.0,-30.0,,,16.7,16.7
243,1569,濱川,48.9,-1.3,-2.59,669,09/08,-37.3,-28.8,0.0,16.7,44.8,10.5,0.0,-77.8,-95.3,-91.9
244,2243,宏旭-KY,45.45,0.2,0.44,172,09/08,0.0,0.0,0.0,16.7,40.0,-36.4,600.0,,-50.0,
245,3594,磐儀,47.3,-1.0,-2.07,452,09/08,0.0,0.0,7.69,16.7,133.0,-65.9,,1300.0,,1300.0
246,1802,台玻,59.9,-0.8,-1.32,17724,09/08,5.68,7.91,-4.23,16.3,9.03,41.2,9.03,-80.6,-78.8,-77.6
247,2881,富邦金,149.0,-0.5,-0.33,12458,09/08,1.36,-5.82,10.4,16.2,17.7,82.4,8.14,424.0,-85.0,-25.2
248,2812,台中銀,19.4,0.15,0.78,10612,09/08,0.0,0.0,0.0,16.0,38.1,45.0,2800.0,,190.0,164.0
249,8936,國統,50.1,-0.1,-0.2,931,09/08,0.0,0.0,26.1,16.0,31.8,31.8,-73.4,-29.3,107.0,480.0
250,3002,歐格,17.35,0.05,0.29,66,09/08,9.52,9.52,15.0,15.0,21.1,53.3,53.3,64.3,,-71.6
251,6226,光鼎,29.6,-2.8,-8.64,17602,09/08,55.8,59.1,54.7,15.0,-12.6,256.0,11180.0,,,
252,00927,群益半導體收益,37.61,-0.32,-0.84,10435,09/08,-2.04,77.8,92.0,14.3,153.0,182.0,71.4,586.0,,
253,9910,豐泰,71.8,2.0,2.87,3762,09/08,0.0,14.3,14.3,14.3,,,167.0,-57.9,33.3,-20.0
254,2498,宏達電,40.2,-0.8,-1.95,3851,09/08,3.52,-7.62,-8.85,13.8,-1.9,-55.8,16.4,-76.6,-97.6,-93.2
255,1529,樂事綠能,15.8,-0.35,-2.17,643,09/08,7.43,7.43,8.17,13.2,16.0,19.2,25933.0,1402.0,,
256,2634,漢翔,65.9,-0.4,-0.6,20074,09/08,6.89,32.4,28.9,13.1,-10.4,24.4,3427.0,726.0,-79.4,26.8
257,6207,雷科,116.5,4.0,3.56,18541,09/08,9.21,19.9,32.8,12.5,67.7,37.2,-72.0,150.0,,159.0
258,4566,時碩工業,62.7,-0.9,-1.42,648,09/08,-10.0,9.09,5.88,12.5,-12.2,-59.6,-56.1,1100.0,140.0,227.0
259,6937,天虹,287.5,1.0,0.35,302,09/08,12.5,12.5,12.5,12.5,200.0,125.0,-18.2,-25.0,-72.7,125.0
260,8163,達方,30.15,-0.8,-2.58,927,09/08,0.0,0.0,12.5,12.5,12.5,12.5,-40.0,125.0,260.0,350.0
261,8926,台汽電,57.2,-0.7,-1.21,1903,09/08,-5.26,0.0,12.5,12.5,2.86,-41.0,-69.7,500.0,227.0,1700.0
262,6005,群益證,32.65,-0.05,-0.15,4009,09/08,12.1,12.1,12.1,12.1,32.1,,-15.9,0.0,27.6,-76.3
263,3227,原相,186.5,-4.0,-2.1,958,09/08,11.8,11.8,11.8,11.8,-42.4,-26.9,0.0,-20.8,-56.8,-26.9
264,3581,博磊,105.5,-2.5,-2.31,186,09/08,0.0,-5.0,-5.0,11.8,-9.52,-76.2,-61.2,-40.6,1800.0,-88.3
265,2618,長榮航,42.45,0.35,0.83,10256,09/08,1.71,-1.35,-3.64,11.7,22.2,48.5,656.0,210.0,110.0,360.0
266,5314,世紀*,38.7,3.5,9.94,10220,09/08,1.04,2.38,6.19,11.4,50.3,12724.0,3864.0,8738.0,111.0,3533.0
267,2347,聯強,88.9,-0.4,-0.45,2775,09/08,0.0,0.0,0.0,11.1,0.0,42.9,11.1,-28.6,66.7,-23.1
268,3483,力致,78.0,-0.5,-0.64,283,09/08,0.0,0.0,-16.7,11.1,42.9,25.0,-28.6,-47.4,,-65.5
269,2374,佳能,67.4,-0.1,-0.15,4149,09/08,-3.12,-3.12,10.7,10.7,24.0,14.8,72.2,-85.0,-96.6,-82.3
270,4147,中裕,65.3,2.6,4.15,1174,09/08,10.7,10.7,10.7,10.7,6.9,-24.4,19.2,19.2,14.8,24.0
271,2316,楠梓電,158.0,-1.0,-0.63,1776,09/08,1.96,10.6,6.12,10.6,62.5,-1.89,-69.8,-88.5,-96.8,-95.6
272,6831,邁科,560.0,-8.0,-1.41,734,09/08,10.3,0.0,3.23,10.3,-15.8,6.67,,,,
273,6667,信紘科,250.0,-5.0,-1.96,552,09/08,-24.1,-35.3,10.0,10.0,144.0,340.0,175.0,175.0,-37.1,144.0
274,1536,和大,47.9,-1.05,-2.15,1643,09/08,-0.71,8.53,7.69,9.38,3.7,-1.41,-14.6,-91.9,-96.8,-95.2
275,6257,矽格,209.0,-4.0,-1.88,7134,09/08,23.7,23.7,9.3,9.3,4.44,-62.4,-20.3,-48.4,-56.9,-81.0
276,4979,華星光,605.0,15.0,2.54,12827,09/08,33.1,21.2,45.3,9.25,-9.02,183.0,671.0,-21.9,-7.04,-76.2
277,1477,聚陽,198.0,3.0,1.54,1213,09/08,9.09,20.0,33.3,9.09,100.0,,-70.7,100.0,50.0,200.0
278,2393,億光,62.6,-0.9,-1.42,1115,09/08,-4.0,-4.0,-4.0,9.09,-11.1,118.0,-55.6,0.0,-59.3,-4.0
279,6658,聯策,171.5,-4.0,-2.28,240,09/08,0.0,0.0,0.0,9.09,140.0,50.0,200.0,,-79.3,-72.7
280,4971,IET-KY,605.0,-5.0,-0.82,1954,09/08,-1.86,-1.25,-1.86,8.97,-24.4,114.0,732.0,-36.5,-68.6,-81.3
281,009816,凱基台灣TOP50,16.12,-0.05,-0.31,97207,09/08,0.45,5.82,8.2,8.37,16.6,36.5,-29.2,35.7,,
282,6176,瑞儀,91.1,-0.3,-0.33,1675,09/08,-7.14,-7.14,8.33,8.33,0.0,,225.0,-48.0,-88.4,-58.1
283,2465,麗臺,96.9,-5.6,-5.46,6743,09/08,-8.33,-11.3,-24.7,7.84,-3.51,-20.3,112.0,,,
284,8289,泰藝,43.25,-2.15,-4.74,320,09/08,-2.33,-2.33,2.44,7.69,10.5,16.7,-30.0,162.0,,
285,00686R,群益臺灣加權反1,0.95,0.0,0.0,7352,09/08,-2.27,-8.51,7.5,7.5,14.7,17.8,45.8,219.0,-69.3,
286,5347,世界,152.0,-4.0,-2.56,12869,09/08,-2.92,7.26,14.7,7.26,-9.52,-40.6,-18.4,7.26,-61.7,20.9
287,3580,友威科,85.5,-1.3,-1.5,304,09/08,-21.1,-37.5,-42.3,7.14,15.4,275.0,-84.2,15.4,-90.3,15.4
288,8222,寶一,36.45,-0.25,-0.68,314,09/08,36.4,25.0,15.4,7.14,25.0,-55.9,400.0,-42.3,-93.5,-59.5
289,6265,方土昶,53.8,-1.0,-1.82,2105,09/08,-3.03,-1.03,7.87,6.67,-30.9,-16.5,2.13,-77.0,967.0,-96.1
290,2371,大同,27.8,-0.35,-1.24,3760,09/08,-0.1,5.97,8.83,6.5,19.4,102.0,88.8,463.0,-28.3,333.0
291,2303,聯電,137.0,-6.0,-4.2,219176,09/08,-28.1,6.43,31.1,6.39,63.8,322.0,85.3,79.8,434.0,409.0
292,1609,大亞,37.6,0.4,1.08,3522,09/08,30.8,30.8,30.8,6.25,13.3,-5.56,-32.0,-43.3,-89.8,-67.9
293,2231,為升,89.2,-1.1,-1.22,190,09/08,0.0,0.0,-6.85,6.25,16.2,-13.4,423.0,78.9,-46.0,-8.72
294,4973,廣穎,148.0,-2.5,-1.66,797,09/08,1.96,13.0,20.9,6.12,10.6,0.97,-29.7,-62.3,643.0,33.3
295,2034,允強,20.95,0.05,0.24,1115,09/08,1.14,-1.11,4.71,5.95,8.54,97.8,8800.0,1171.0,9.88,117.0
296,2633,台灣高鐵,26.1,0.1,0.38,2675,09/08,5.56,5.56,5.56,5.56,35.7,26.7,,443.0,1800.0,1167.0
297,8054,安國,83.3,0.5,0.6,1493,09/08,5.36,-10.6,-1.67,5.36,-56.0,436.0,47.5,-69.1,-90.4,-92.8
298,6895,宏碩系統,151.5,-2.0,-1.3,27,09/08,0.0,0.0,0.0,5.26,5.26,-4.76,-23.1,-78.7,-94.2,-88.2
299,4958,臻鼎-KY,505.0,4.0,0.8,33443,09/08,8.98,64.0,49.8,5.2,72.5,-16.5,291.0,103.0,3.12,16.7
300,00671R,富邦NASDAQ反1,2.41,-0.01,-0.41,1187,09/08,0.0,0.81,4.04,5.05,8.05,1.71,-6.87,-11.5,5.72,-4.0
