股票代號,股票名稱,法人持股,上榜區塊
4919,新唐,2.8335194120919978,"20日,5日"
4927,泰鼎-KY,7.717971688076683,"20日,5日"
4938,和碩,30.38218468180797,"20日,120日"
4949,有成精密,4.627383120441301,"20日,5日"
4956,光鋐,11.800995934237905,"120日,5日"
4961,天鈺,17.53849450964356,"20日,120日,60日"
4967,十銓,8.494102331821246,"20日,5日"
4968,立積,6.684388356443037,5日
4977,眾達-KY,16.904332970930817,5日
5236,凌陽創新,6.97999730818116,"20日,60日"
5243,乙盛-KY,54.757191073413125,"20日,5日"
5269,祥碩,16.24691519465158,"20日,120日,5日,60日"
5285,界霖,8.309930420074785,"20日,120日,60日"
5388,中磊,22.71249755750545,"20日,120日,60日"
5434,崇越,34.260274462168816,"20日,120日,5日,60日"
5871,中租-KY,43.54364202096599,"20日,120日,5日,60日"
5876,上海商銀,54.302953114062696,"20日,5日,60日"
5880,合庫金,17.220582467239684,"20日,5日"
5906,台南-KY,19.5,120日
6116,彩晶,5.220337256524572,20日
6120,達運,9.57727924136417,120日
6136,富爾特,3.83,20日
6141,柏承,4.47,"20日,120日,60日"
6155,鈞寶,10.034938683759705,20日
6164,華興,6.43,120日
6165,浪凡,9.88,120日
6166,凌華,21.71857562191977,"120日,60日"
6191,精成科,13.489514623384999,60日
6196,帆宣,13.50249915216766,"120日,60日"
6202,盛群,16.130307541792504,"20日,120日,5日,60日"
6205,詮欣,3.638783986172853,"20日,5日"
6206,飛捷,14.986870900545416,"120日,5日,60日"
6209,今國光,3.961284112939057,5日
6213,聯茂,18.080241354892383,"120日,60日"
6214,精誠,14.965290439169532,"20日,120日,5日,60日"
6224,聚鼎,6.0,60日
6226,光鼎,9.350527588794055,"120日,5日,60日"
6271,同欣電,31.766950950612642,"120日,60日"
6277,宏正,10.808930495915643,"20日,120日,5日,60日"
6278,台表科,10.567937271418216,5日
6285,啟碁,23.924843053133785,5日
6405,悅城,6.73,"20日,120日,60日"
6409,旭隼,58.26706061191907,60日
6414,樺漢,47.98636213217329,"20日,120日,60日"
6415,矽力*-KY,83.31400810180573,120日
6416,瑞祺電通,6.147927700186208,"20日,120日,60日"
6426,統新,9.831983432444364,"20日,5日,60日"
6442,光聖,36.92078054169069,"20日,5日"
6443,元晶,14.38,"20日,120日,5日"
6446,藥華藥,26.301395551637633,"120日,60日"
6449,鈺邦,12.714598734253507,"20日,120日,60日"
6451,訊芯-KY,65.7604967738952,"20日,5日"
6477,安集,4.06,5日
6491,晶碩,20.257298717948718,"20日,120日,60日"
6525,捷敏-KY,16.993379512753236,20日
6531,愛普*,37.59904500028063,"20日,120日,5日,60日"
6533,晶心科,12.689433907713921,"20日,5日"
6558,興能高,2.83,5日
6605,帝寶,11.475635604119416,5日
6669,緯穎,34.13277426751805,20日
6695,芯鼎,3.61,60日
6706,惠特,12.159456340330316,"20日,120日,5日"
6715,嘉基,7.859907892244478,120日
6757,台灣虎航,-1.0504480665027307,5日
6830,汎銓,11.04785103147633,"120日,5日,60日"
6831,邁科,20.708662222222223,"120日,60日"
6834,天二科技,14.018762244368165,"120日,5日"
6861,睿生光電,4.3148077789864,"20日,5日,60日"
6863,永道-KY,70.42777801516931,5日
6890,來億-KY,91.6461303127506,"120日,60日"
6919,康霈*,14.282358900315531,"20日,5日"
6924,榮惠-KY創,75.99,60日
6933,AMAX-KY,28.653895264340044,5日
6994,富威電力,5.85,"120日,60日"
7610,聯友金屬-創,20.97,"20日,120日,5日,60日"
7749,意騰-KY,23.442735050207236,5日
7750,新代,18.155734309536072,"120日,60日"
7769,鴻勁,23.67178791752348,120日
7788,松川精密,8.79,"20日,120日,60日"
7795,長廣,8.959655517991589,"120日,60日"
8011,台通,3.0,5日
8016,矽創,44.035547735401416,"20日,120日,60日"
8021,尖點,24.353664124245764,"20日,120日,5日,60日"
8028,昇陽半導體,31.15909021335767,"20日,120日,60日"
8033,雷虎,14.162778144172279,"120日,60日"
8039,台虹,22.049498764120894,"20日,120日,60日"
8046,南電,26.383665170978098,"120日,60日"
8104,錸寶,1.85,5日
8114,振樺電,17.94749668482957,"20日,60日"
8163,達方,9.237312143152456,60日
8222,寶一,2.07,5日
8261,富鼎,12.137138747240636,"20日,120日,5日,60日"
8271,宇瞻,9.510901128584102,"20日,5日"
8422,可寧衛*,8.949976137619746,5日
8438,昶昕,6.13,"20日,120日,5日,60日"
8443,阿瘦,3.73,60日
8454,富邦媒,15.910361020476344,"120日,60日"
8462,柏文,5.671243988178331,"20日,5日"
8473,山林水,4.21,"120日,60日"
8476,台境*,1.5885383088282545,5日
8996,高力,49.57349163879434,"120日,5日,60日"
9105,泰金寶-DR,2.01,"20日,5日"
9904,寶成,24.486074775773098,5日
9912,偉聯,20.46,"20日,120日,5日,60日"
9914,美利達,25.371585871876672,"20日,60日"
9925,新保,18.51,5日
9933,中鼎,18.871155856706906,"120日,60日"
9939,宏全,16.552555797218247,"20日,5日,60日"
9941,裕融,6.534720475242541,60日
9945,潤泰新,6.835886675447177,5日
