排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,3264,欣銓,244.5,21.5,9.64,09/17,0.0,0.2,0.17,1.01,1.43,5.47,4.33,4.65,4.02,5.98,4.2,4.12
186,2610,華航,20.35,0.4,2.01,09/17,0.0,0.43,1.41,1.0,0.87,0.46,1.97,2.17,2.96,2.21,1.0,2.98
187,9939,宏全,126.5,1.0,0.8,09/17,0.0,0.49,1.96,0.99,1.32,6.66,1.38,1.66,1.37,0.4,0.12,1.53
188,1326,台化,68.6,2.8,4.26,09/17,0.0,0.0,0.0,0.96,0.36,0.14,0.04,0.43,0.57,0.93,1.38,0.54
189,3529,力旺,2710.0,10.0,0.37,09/17,0.09,0.06,0.16,0.94,0.44,1.3,3.73,5.22,4.39,5.11,4.18,4.39
190,8086,宏捷科,108.0,0.5,0.47,09/17,0.0,2.02,1.47,0.92,0.45,0.12,0.1,0.03,0.02,0.01,0.0,0.02
191,3045,台灣大,124.0,-0.5,-0.4,09/17,0.0,0.42,0.47,0.92,1.33,0.71,3.49,3.83,4.37,7.81,4.81,4.83
192,2449,京元電子,265.0,3.5,1.34,09/17,0.04,1.45,1.31,0.9,0.8,0.68,2.28,4.62,4.19,4.33,3.15,4.35
193,2374,佳能,66.8,0.1,0.15,09/17,0.0,0.55,1.42,0.88,0.45,0.17,0.04,0.01,0.04,0.02,0.02,0.08
194,8046,南電,1065.0,-40.0,-3.62,09/17,1.32,0.85,0.63,0.87,5.27,4.56,2.33,2.28,1.24,0.7,0.22,1.76
195,6919,康霈*,82.9,1.3,1.59,09/17,0.0,0.81,1.77,0.87,0.35,0.11,0.06,2.29,1.16,,,1.78
196,4958,臻鼎-KY,476.0,-17.5,-3.55,09/17,2.35,1.38,1.02,0.87,1.0,1.5,2.21,1.69,2.47,3.41,3.12,1.67
197,2421,建準,162.0,1.5,0.93,09/17,0.0,0.85,1.18,0.86,0.58,0.19,0.2,0.7,0.47,1.08,1.5,0.6
198,1216,統一,75.5,1.0,1.34,09/17,0.15,0.46,1.33,0.85,0.71,2.24,1.59,4.39,5.35,7.6,3.65,6.21
199,1722,台肥,42.15,0.3,0.72,09/17,0.04,0.37,1.67,0.83,0.49,0.34,0.18,0.16,1.16,3.73,1.87,0.19
200,2303,聯電,147.5,5.5,3.87,09/17,1.51,1.12,1.1,0.81,0.52,2.79,6.58,8.13,7.59,6.57,2.8,7.08
201,1609,大亞,37.65,0.35,0.94,09/17,0.0,0.49,1.32,0.81,0.4,0.17,0.04,0.17,0.19,0.25,0.13,0.12
202,1723,中碳,81.0,0.9,1.12,09/17,0.0,1.58,1.31,0.8,0.31,0.16,0.11,0.37,0.42,3.1,1.43,0.31
203,5309,系統電,50.6,0.1,0.2,09/17,0.0,2.1,1.49,0.79,0.33,0.12,0.04,0.09,0.15,0.17,0.35,0.15
204,3563,牧德,659.0,17.0,2.65,09/17,0.0,0.28,1.35,0.78,0.9,0.53,0.33,1.11,1.22,0.83,1.45,1.22
205,3211,順達,360.5,-9.5,-2.57,09/17,3.18,1.7,1.23,0.77,4.66,9.31,4.17,4.42,4.86,2.84,2.21,4.6
206,2360,致茂,2085.0,-5.0,-0.24,09/17,2.61,1.41,1.38,0.76,0.79,6.7,7.67,6.19,5.02,4.53,3.35,5.6
207,1810,和成,23.7,0.2,0.85,09/17,0.0,2.84,1.99,0.76,0.36,0.07,0.02,0.07,0.13,0.29,0.13,0.14
208,8215,明基材,27.0,1.15,4.45,09/17,0.0,0.89,0.85,0.76,0.58,0.34,0.21,0.09,0.07,0.04,0.01,0.1
209,6223,旺矽,5500.0,-100.0,-1.79,09/17,0.01,0.17,0.58,0.72,1.54,10.3,7.25,5.24,5.49,3.56,2.26,5.8
210,8016,矽創,276.0,-1.5,-0.54,09/17,0.0,0.04,0.03,0.7,1.44,13.4,4.6,3.05,2.37,1.18,0.15,3.62
211,2897,王道銀行,11.25,0.1,0.9,09/17,0.0,0.0,0.0,0.69,0.43,0.19,0.92,0.92,0.89,0.46,,0.76
212,1514,亞力,101.0,1.2,1.2,09/17,0.09,0.48,1.18,0.69,0.4,0.12,0.02,0.02,0.09,0.13,0.12,0.02
213,4904,遠傳,106.5,1.5,1.43,09/17,0.01,0.08,0.86,0.69,0.92,3.68,8.25,9.37,10.0,10.1,5.73,9.79
214,2597,潤弘,172.0,3.5,2.08,09/17,0.0,1.28,1.04,0.68,0.31,0.16,0.22,0.4,0.58,2.78,1.7,0.39
215,2201,裕隆,30.6,0.75,2.51,09/17,0.0,0.2,1.15,0.64,0.3,0.95,0.71,0.46,0.2,0.82,0.93,0.32
216,6488,環球晶,912.0,-25.0,-2.67,09/17,1.46,0.89,0.63,0.63,3.07,2.54,4.39,3.66,3.52,3.98,2.18,3.5
217,3042,晶技,178.5,-7.0,-3.77,09/17,0.93,0.45,0.34,0.63,0.41,0.16,1.24,0.83,1.24,3.44,2.86,1.04
218,6197,佳必琪,304.5,9.5,3.22,09/17,0.0,0.46,1.06,0.63,0.3,0.68,0.2,0.12,0.88,0.61,0.42,0.33
219,3406,玉晶光,965.0,-40.0,-3.98,09/17,0.74,0.94,0.98,0.62,0.47,0.3,1.05,2.16,2.4,2.14,0.7,2.45
220,6121,新普,374.0,-2.5,-0.66,09/17,0.0,0.99,0.9,0.61,0.36,2.49,9.66,12.2,15.1,12.6,5.61,15.0
221,2352,佳世達,29.0,-0.15,-0.51,09/17,0.0,0.97,0.88,0.6,0.3,0.14,0.06,0.2,0.42,4.57,2.21,0.22
222,6446,藥華藥,1195.0,-10.0,-0.83,09/17,0.0,1.62,1.19,0.6,0.53,1.48,0.92,1.21,2.02,1.57,1.37,1.3
223,2609,陽明,62.0,1.8,2.99,09/17,0.0,1.52,1.22,0.6,0.38,0.09,0.1,5.72,5.21,2.75,1.15,4.34
224,8926,台汽電,58.8,0.3,0.51,09/17,0.0,1.47,1.1,0.58,0.23,0.19,0.19,0.1,0.08,0.04,0.02,0.09
225,1215,卜蜂,107.0,1.0,0.94,09/17,0.0,0.2,1.19,0.58,0.4,0.18,0.68,9.82,6.76,6.19,3.61,8.32
226,2886,兆豐金,51.9,1.0,1.96,09/17,0.09,0.21,0.98,0.57,0.98,4.02,2.15,2.64,3.73,6.14,3.57,2.8
227,2731,雄獅,144.0,3.0,2.13,09/17,0.0,1.5,1.07,0.57,0.3,0.14,2.63,2.32,1.35,2.5,1.96,1.6
228,3708,上緯投控,96.5,3.0,3.21,09/17,0.0,1.1,0.92,0.56,0.3,0.14,0.97,0.34,0.12,1.26,1.31,0.23
229,1504,東元,70.9,0.7,1.0,09/17,0.02,0.78,1.09,0.56,0.34,0.55,0.56,0.75,3.25,3.68,2.41,1.08
230,6269,台郡,63.7,-1.3,-2.0,09/17,0.0,0.46,1.06,0.56,0.2,0.05,0.02,0.08,0.13,1.94,2.91,0.14
231,3260,威剛,395.0,-4.5,-1.13,09/17,0.52,1.66,0.95,0.55,0.22,0.15,0.62,1.98,1.61,2.0,1.55,1.86
232,2892,第一金,40.75,0.75,1.88,09/17,0.09,0.24,0.8,0.53,0.77,2.79,1.15,0.97,7.39,6.97,3.41,1.12
233,1303,南亞,236.0,12.0,5.36,09/17,0.23,0.38,0.75,0.52,0.44,0.33,1.16,1.41,1.38,2.37,2.21,1.27
234,2327,國巨*,529.0,-7.0,-1.31,09/17,0.56,0.3,0.48,0.52,0.59,3.28,2.93,2.01,1.61,1.64,1.42,1.93
235,2439,美律,79.3,1.3,1.67,09/17,0.0,0.05,0.04,0.51,3.89,1.65,3.77,6.81,8.5,4.55,2.59,6.18
236,4722,國精化,183.0,-4.0,-2.14,09/17,0.0,0.48,0.85,0.5,0.37,0.2,0.26,0.47,0.29,0.21,0.37,0.57
237,8069,元太,145.5,-2.5,-1.69,09/17,0.1,0.53,0.52,0.5,0.45,0.56,0.99,1.54,0.97,0.36,0.09,1.28
238,6683,雍智科技,1575.0,-20.0,-1.25,09/17,0.0,0.88,0.59,0.5,0.28,2.94,1.65,2.17,1.44,1.33,,1.71
239,3443,創意,6500.0,330.0,5.35,09/17,0.0,0.1,0.22,0.49,1.2,1.88,2.82,2.73,2.06,2.38,2.09,2.7
240,6589,台康生技,51.2,2.25,4.6,09/17,0.0,0.33,0.8,0.49,0.45,0.23,0.06,0.02,0.01,0.34,,0.02
241,2548,華固,93.6,1.7,1.85,09/17,0.0,0.18,0.76,0.48,0.35,0.18,1.55,1.78,1.27,6.07,4.05,1.51
242,9958,世紀鋼,91.9,2.7,3.03,09/17,0.27,0.2,0.57,0.48,0.3,0.62,0.39,0.31,0.2,0.03,0.01,0.28
243,9914,美利達,67.6,-0.3,-0.44,09/17,0.0,0.78,1.33,0.47,0.4,0.77,0.28,0.18,0.13,0.08,0.02,0.16
244,1101,台泥,24.45,0.4,1.66,09/17,0.0,0.72,0.81,0.44,0.25,0.08,0.23,0.17,1.94,3.17,2.97,0.18
245,8081,致新,251.0,3.5,1.41,09/17,1.14,0.77,0.75,0.44,0.26,0.3,1.42,1.0,0.77,0.48,0.07,0.86
246,2493,揚博,206.5,18.5,9.84,09/17,0.0,0.0,0.01,0.43,0.62,0.28,0.12,0.13,0.14,0.14,0.09,0.13
247,9904,寶成,24.8,0.3,1.22,09/17,0.0,0.25,0.42,0.43,0.62,0.67,7.26,6.85,4.54,1.53,0.69,7.01
248,2542,興富發,46.85,0.95,2.07,09/17,0.36,0.31,0.51,0.43,0.37,0.37,0.29,1.31,2.43,2.79,3.03,1.84
249,2317,鴻海,250.5,2.5,1.01,09/17,0.01,0.31,0.63,0.41,0.33,0.64,1.17,0.97,1.64,1.57,1.08,1.24
250,1503,士電,197.5,2.0,1.02,09/17,0.13,1.17,0.96,0.39,0.26,0.35,0.11,0.05,0.13,0.69,0.78,0.12
251,5289,宜鼎,1260.0,-35.0,-2.7,09/17,0.0,0.96,0.63,0.36,0.14,0.95,4.22,2.93,2.14,3.0,2.46,2.35
252,2387,精元,36.35,0.0,0.0,09/17,0.0,0.88,0.62,0.35,0.2,0.31,0.2,0.07,0.26,0.38,1.13,0.09
253,2890,永豐金,45.95,0.65,1.43,09/17,0.07,0.15,0.48,0.33,0.85,1.35,1.29,3.24,3.07,7.51,3.63,3.26
254,1409,新纖,24.8,0.85,3.55,09/17,0.0,0.1,0.59,0.33,0.09,0.05,0.02,0.04,0.05,0.04,0.24,0.03
255,1605,華新,37.15,0.4,1.09,09/17,0.0,0.92,0.56,0.32,0.17,0.07,0.04,0.35,0.71,1.61,1.55,1.08
256,6282,康舒,42.75,0.1,0.23,09/17,0.0,0.93,0.58,0.31,0.14,0.64,0.09,0.12,0.08,0.19,0.22,0.11
257,9910,豐泰,69.1,1.6,2.37,09/17,0.0,0.47,0.45,0.3,0.2,0.15,9.29,3.62,2.21,1.13,0.42,2.94
258,2615,萬海,120.5,5.5,4.78,09/17,0.0,0.23,0.28,0.28,0.27,0.08,0.16,2.03,5.52,1.93,1.11,1.89
259,00988A,主動統一全球創新,15.97,0.17,1.08,09/17,0.0,0.0,0.0,0.28,0.13,0.39,1.35,0.88,,,,0.77
260,1513,中興電,165.0,2.5,1.54,09/17,0.0,0.62,0.45,0.28,1.06,1.32,1.76,0.92,0.91,0.49,0.76,0.92
261,2605,新興,37.15,1.1,3.05,09/17,0.0,0.16,0.43,0.27,0.15,0.04,0.03,0.39,0.18,0.28,0.34,0.22
262,1434,福懋,17.85,0.35,2.0,09/17,0.0,0.06,0.36,0.25,0.19,0.08,0.02,0.28,1.12,0.93,2.93,0.84
263,3491,昇達科,1485.0,45.0,3.12,09/17,0.0,0.46,0.41,0.24,0.33,0.25,0.56,1.05,1.32,1.72,1.31,1.22
264,00919,群益台灣精選高息,32.11,0.12,0.38,09/17,0.0,0.0,0.37,0.24,0.4,0.24,0.1,0.03,0.02,0.01,,0.02
265,2801,彰銀,29.6,0.7,2.42,09/17,0.06,0.19,0.36,0.23,0.31,1.65,0.77,1.12,3.28,3.39,1.75,3.33
266,2324,仁寶,37.4,0.05,0.13,09/17,0.0,0.12,0.35,0.23,0.12,0.19,1.77,4.34,4.64,5.09,3.85,4.25
267,3481,群創,48.5,-0.2,-0.41,09/17,0.86,0.5,0.38,0.23,0.1,0.09,0.41,0.28,0.17,0.41,0.97,0.19
268,3693,營邦,697.0,16.0,2.35,09/17,0.17,0.25,0.27,0.23,0.09,0.05,0.1,0.37,0.38,0.18,0.09,0.28
269,2371,大同,29.7,1.45,5.13,09/17,0.0,0.35,0.29,0.22,0.16,0.21,0.45,0.38,1.79,0.68,0.26,0.48
270,7795,長廣,483.0,7.0,1.47,09/17,0.0,0.13,0.35,0.21,0.12,0.07,0.03,0.06,,,,
271,6426,統新,363.0,33.0,10.0,09/17,0.0,0.0,0.0,0.21,0.08,0.04,0.03,0.01,0.01,0.0,0.39,0.01
272,1560,中砂,815.0,74.0,9.99,09/17,0.0,0.0,0.07,0.21,2.38,5.32,2.98,2.84,2.92,2.85,1.81,3.4
273,5880,合庫金,27.55,0.2,0.73,09/17,0.0,0.0,0.1,0.21,0.34,1.71,0.77,0.75,0.9,0.95,0.52,0.76
274,1717,長興,71.3,0.6,0.85,09/17,0.0,0.23,0.33,0.19,2.56,0.69,0.23,0.5,0.35,0.28,0.37,0.36
275,6531,愛普*,920.0,-29.0,-3.06,09/17,0.03,0.28,0.2,0.19,0.28,4.72,4.45,2.17,1.61,1.23,0.74,2.02
276,6415,矽力*-KY,411.0,-7.5,-1.79,09/17,0.12,0.06,0.19,0.17,0.27,2.8,5.52,2.9,2.51,2.37,2.33,2.74
277,2354,鴻準,66.3,1.1,1.69,09/17,0.0,0.34,0.28,0.17,0.11,0.07,0.04,0.03,0.28,0.31,0.55,0.31
278,2105,正新,30.1,0.2,0.67,09/17,0.0,0.29,0.22,0.16,0.21,3.3,4.36,2.65,8.69,7.61,4.01,8.35
279,3374,精材,429.0,5.0,1.18,09/17,0.0,0.12,0.1,0.15,0.12,0.04,0.13,0.2,0.36,1.4,1.1,0.36
280,3402,漢科,125.5,0.5,0.4,09/17,0.0,0.36,0.25,0.14,0.05,0.02,0.01,0.0,0.08,0.03,0.03,0.0
281,2441,超豐,118.5,2.0,1.72,09/17,0.04,0.08,0.19,0.14,1.72,2.29,2.73,2.92,2.14,2.3,2.96,2.49
282,6189,豐藝,47.4,0.7,1.5,09/17,0.0,0.41,0.3,0.14,0.36,0.52,0.38,0.63,0.41,1.24,0.94,0.47
283,6147,頎邦,209.5,2.0,0.96,09/17,0.01,0.25,0.17,0.13,0.11,0.34,2.64,2.15,2.82,5.47,3.67,2.19
284,3622,洋華,45.95,0.7,1.55,09/17,0.0,0.33,0.24,0.12,0.05,0.02,0.06,0.12,0.04,0.23,0.11,0.07
285,3014,聯陽,133.5,1.0,0.75,09/17,0.0,0.04,0.17,0.12,0.13,0.43,0.88,0.67,2.18,6.25,1.8,1.17
286,00878,國泰永續高股息,34.73,0.26,0.75,09/17,0.0,0.19,0.21,0.12,0.08,0.06,0.02,0.03,0.02,0.03,,0.02
287,3005,神基,118.0,3.0,2.61,09/17,0.0,0.02,0.19,0.12,0.12,0.42,6.22,7.32,8.07,5.84,4.26,7.27
288,8021,尖點,450.0,10.0,2.27,09/17,0.24,0.13,0.13,0.12,1.93,1.63,1.22,1.34,0.27,0.17,0.13,0.74
289,3483,力致,74.0,-0.7,-0.94,09/17,0.0,0.35,0.2,0.12,0.04,0.02,0.04,0.01,0.26,0.3,0.49,0.05
290,6830,汎銓,512.0,-17.0,-3.21,09/17,0.0,0.09,0.19,0.11,0.08,0.02,0.27,0.22,0.14,0.07,,0.15
291,6944,兆聯實業,686.0,1.0,0.15,09/17,0.0,0.31,0.24,0.11,0.05,2.91,0.74,0.51,0.55,,,0.85
292,2436,偉詮電,67.6,-0.4,-0.59,09/17,0.59,0.33,0.2,0.11,0.06,0.03,0.12,0.05,0.21,0.34,0.31,0.05
293,6414,樺漢,371.5,4.0,1.09,09/17,0.0,0.0,0.16,0.11,0.09,0.07,1.87,2.72,3.21,4.54,3.04,3.28
294,3532,台勝科,441.5,1.5,0.34,09/17,0.0,0.02,0.07,0.1,0.06,0.33,2.26,1.72,1.31,1.91,2.23,1.59
295,1590,亞德客-KY,1245.0,5.0,0.4,09/17,0.09,0.1,0.16,0.1,0.56,0.46,3.38,2.33,1.69,2.0,2.07,1.92
296,6561,是方,316.5,3.5,1.12,09/17,0.0,0.45,0.17,0.1,0.06,0.03,4.84,3.19,2.65,1.41,,2.99
297,2353,宏碁,32.4,0.4,1.25,09/17,0.0,0.01,0.09,0.09,0.12,0.29,6.26,3.51,3.36,4.34,2.11,3.21
298,3213,茂訊,124.0,1.5,1.22,09/17,0.0,0.2,0.16,0.09,0.02,0.01,0.02,0.02,0.06,0.05,0.03,0.04
299,2027,大成鋼,47.1,0.55,1.18,09/17,0.55,0.24,0.16,0.09,2.58,1.3,4.23,5.11,3.31,4.9,2.68,3.87
300,00687B,國泰20年美債,26.54,0.15,0.57,09/17,0.0,0.0,0.15,0.09,0.13,0.05,0.01,0.0,0.06,0.11,,0.0
