排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,2535,達欣工,89.2,-1.1,-1.22,09/01,28.5,42.7,52.7,46.2,39.2,45.0,40.1,39.4,38.4,32.2,20.4,37.1
186,2515,中工,12.05,0.0,0.0,09/01,13.2,39.8,52.6,42.8,33.2,37.0,37.2,38.9,34.3,28.5,21.2,36.8
187,1612,宏泰,34.75,-0.35,-1.0,09/01,63.4,54.5,52.6,28.9,28.6,32.4,41.7,38.1,34.4,27.6,22.2,35.1
188,2511,太子,8.3,0.0,0.0,09/01,23.7,49.5,52.6,43.1,41.3,53.6,32.5,34.4,40.3,37.3,26.7,35.4
189,3520,華盈,17.3,-0.15,-0.86,09/01,37.0,53.7,52.5,39.2,41.5,28.6,21.2,18.7,18.8,18.5,13.0,19.1
190,2608,嘉里大榮,28.6,0.05,0.18,09/01,48.4,53.0,52.5,58.3,50.6,61.2,39.4,41.9,44.4,33.5,20.5,46.6
191,1477,聚陽,195.5,1.0,0.51,09/01,45.2,47.8,52.4,47.5,38.5,49.7,40.0,40.8,43.1,47.5,38.6,43.0
192,2064,晉椿,12.4,0.15,1.22,09/01,49.0,49.0,52.4,51.8,50.8,48.8,43.8,33.4,33.9,20.8,7.74,31.3
193,9926,新海,48.75,-0.1,-0.2,09/01,46.0,56.8,52.4,36.3,41.8,43.9,30.0,15.2,4.33,2.26,1.49,6.33
194,2458,義隆,138.0,2.5,1.85,09/01,32.4,50.8,52.2,46.3,44.2,52.6,40.0,36.6,36.8,40.3,26.3,36.1
195,6811,宏碁資訊,226.5,3.0,1.34,09/01,48.7,63.7,52.2,48.2,45.0,35.2,29.2,27.7,29.7,21.6,,28.3
196,6585,鼎基,112.5,0.0,0.0,09/01,53.4,54.4,52.1,36.8,38.1,40.9,31.0,33.4,33.6,28.6,,33.1
197,4129,聯合,81.8,0.1,0.12,09/01,61.4,66.1,52.0,23.5,26.3,27.3,30.6,34.5,31.3,25.7,17.6,33.8
198,1760,寶齡富錦,58.0,0.0,0.0,09/01,48.9,55.6,52.0,40.3,37.6,35.5,29.3,28.2,29.0,25.8,,28.6
199,6785,昱展新藥,92.2,-2.5,-2.64,09/01,44.2,46.6,52.0,44.0,38.3,31.7,33.5,33.1,28.7,,,33.4
200,6121,新普,408.5,4.5,1.11,09/01,35.2,48.6,51.9,46.6,46.5,28.0,34.5,38.7,42.3,40.6,34.5,38.4
201,6589,台康生技,48.0,-0.15,-0.31,09/01,49.4,54.7,51.8,44.5,34.8,30.4,36.7,41.4,37.1,29.7,,40.3
202,2880,華南金,41.95,0.6,1.45,09/01,47.8,55.2,51.6,54.8,52.6,51.4,54.8,61.9,61.5,56.4,48.8,61.4
203,2393,億光,65.4,-0.7,-1.06,09/01,23.4,48.7,51.6,35.4,32.1,30.4,41.6,43.4,40.7,41.4,31.2,41.5
204,2330,台積電,2440.0,35.0,1.46,09/01,22.7,52.8,51.6,50.6,57.2,58.8,64.3,63.3,60.8,57.1,60.1,63.3
205,3046,建碁,56.6,0.1,0.18,09/01,45.5,51.6,51.5,48.2,44.8,27.7,27.8,26.5,25.1,19.8,13.6,26.5
206,2023,燁輝,13.7,-0.45,-3.18,09/01,80.8,48.9,51.4,49.8,47.3,46.6,43.6,42.9,43.2,34.1,20.4,42.8
207,2348,海悅,70.7,0.1,0.14,09/01,49.0,58.0,51.4,41.3,31.0,37.9,25.4,27.0,30.9,30.6,24.4,28.8
208,9937,全國,55.1,0.1,0.18,09/01,35.4,47.2,51.4,39.0,38.0,41.4,29.1,28.2,4.72,1.34,0.47,13.4
209,3045,台灣大,115.5,-0.5,-0.43,09/01,43.9,49.5,51.3,45.2,30.9,38.8,38.6,37.5,42.4,42.6,47.0,37.7
210,2347,聯強,86.0,-1.0,-1.15,09/01,20.8,45.0,51.3,57.9,63.1,60.0,58.9,55.0,57.8,54.2,49.8,52.0
211,2439,美律,78.6,-0.2,-0.25,09/01,53.8,50.1,51.3,23.8,30.3,38.1,40.3,40.7,38.9,35.1,23.5,41.0
212,1436,華友聯,38.7,0.25,0.65,09/01,28.4,36.9,51.1,37.1,19.8,21.4,26.0,28.0,28.4,29.3,22.9,28.4
213,2603,長榮,238.0,4.5,1.93,09/01,28.7,47.4,51.0,42.7,32.3,29.2,32.6,37.2,38.3,33.6,17.8,36.9
214,5534,長虹,75.9,0.5,0.66,09/01,15.6,36.4,51.0,50.8,35.4,40.4,35.4,39.6,38.0,36.2,32.2,40.6
215,8926,台汽電,56.7,0.8,1.43,09/01,21.2,53.1,51.0,43.6,42.8,45.3,37.3,33.6,26.6,13.8,5.86,30.8
216,6245,立端,78.8,0.8,1.03,09/01,51.6,56.4,51.0,42.3,42.9,29.9,32.7,27.2,27.8,23.1,17.7,27.4
217,2505,國揚,17.0,0.0,0.0,09/01,46.8,50.8,51.0,57.7,41.8,36.2,32.6,34.9,32.6,29.2,20.4,32.8
218,2308,台達電,1865.0,25.0,1.36,09/01,42.4,54.4,50.9,50.0,56.0,54.5,58.2,55.4,52.0,54.4,56.0,53.2
219,2820,華票,16.55,0.05,0.3,09/01,40.6,58.7,50.8,33.4,30.9,54.0,38.3,37.0,34.5,28.3,26.0,36.1
220,2404,漢唐,1100.0,40.0,3.77,09/01,33.3,49.7,50.8,56.4,59.4,47.5,37.3,38.2,37.9,35.5,28.5,37.2
221,3033,威健,44.25,-0.3,-0.67,09/01,58.0,56.0,50.8,53.8,50.8,41.8,33.4,28.7,28.0,26.4,21.6,28.1
222,2371,大同,28.65,0.6,2.14,09/01,13.7,37.0,50.7,36.1,34.5,34.7,34.6,36.0,31.6,28.9,22.5,32.0
223,2451,創見,295.0,0.5,0.17,09/01,45.2,49.5,50.7,46.5,34.8,32.8,38.2,35.5,32.9,35.0,35.4,34.0
224,4163,鐿鈦,138.0,-2.0,-1.43,09/01,62.3,60.8,50.6,31.0,34.7,20.5,23.4,20.7,19.5,17.8,13.2,19.6
225,6491,晶碩,396.5,-3.0,-0.75,09/01,55.9,50.2,50.6,48.8,51.0,43.3,35.8,33.4,34.7,32.6,,34.3
226,1737,臺鹽,30.7,0.0,0.0,09/01,50.5,41.2,50.6,50.4,41.2,39.1,34.8,28.4,25.6,19.0,17.2,27.6
227,2612,中航,60.9,0.4,0.66,09/01,32.1,38.3,50.5,42.0,34.4,33.5,36.9,39.6,31.8,27.6,19.5,35.8
228,8390,金益鼎,98.7,-0.5,-0.5,09/01,47.6,50.1,50.4,34.3,34.3,34.1,36.2,31.0,9.78,3.23,0.98,22.0
229,8081,致新,259.5,4.0,1.57,09/01,27.0,48.4,50.3,34.6,44.6,33.5,36.6,35.8,25.3,11.4,2.33,30.4
230,5536,聖暉*,883.0,19.0,2.2,09/01,38.2,52.5,50.2,53.4,41.0,46.7,47.3,39.0,38.0,37.5,28.1,37.4
231,9924,福興,38.65,0.25,0.65,09/01,43.0,43.6,50.2,49.3,29.2,27.6,32.6,32.1,16.3,2.34,1.14,26.0
232,3014,聯陽,131.5,3.0,2.33,09/01,32.6,54.7,50.2,39.3,37.8,42.5,38.6,35.5,36.9,33.6,21.8,35.5
233,2832,台產,58.9,0.6,1.03,09/01,25.2,51.1,50.1,45.9,34.9,33.5,30.3,33.0,30.3,27.4,20.7,34.7
234,5508,永信建,52.9,0.0,0.0,09/01,52.8,45.1,50.1,39.4,33.9,28.1,28.7,31.9,32.0,29.1,24.0,35.6
235,9938,百和,41.6,-0.25,-0.6,09/01,36.4,41.9,50.1,47.8,40.8,37.6,36.5,45.8,25.2,7.21,1.9,37.0
236,3027,盛達,18.2,0.0,0.0,09/01,33.0,45.2,50.1,36.8,31.4,29.3,26.8,28.5,26.7,22.2,18.1,25.9
237,2423,固緯,74.3,0.6,0.81,09/01,43.7,52.5,50.1,35.7,40.6,37.2,36.5,33.8,34.2,27.0,16.1,34.8
238,2762,世界健身-KY,82.3,0.2,0.24,09/01,45.8,53.1,50.0,36.8,35.5,43.1,43.3,37.4,25.4,,,35.9
239,5234,達興材料,301.0,5.5,1.86,09/01,33.4,54.7,50.0,49.3,56.6,51.5,49.3,42.2,34.6,30.3,24.4,37.4
240,8011,台通,15.85,-0.1,-0.63,09/01,52.3,51.8,49.9,34.7,33.5,27.4,29.2,26.2,11.6,1.56,0.67,20.6
241,6624,萬年清,41.3,0.0,0.0,09/01,0.0,0.0,49.9,42.6,21.6,2.0,4.18,8.83,9.88,9.0,,14.8
242,5533,皇鼎,13.95,0.0,0.0,09/01,15.3,29.0,49.9,49.6,63.2,45.9,24.1,20.3,33.2,24.2,15.2,19.4
243,6443,元晶,25.75,-0.25,-0.96,09/01,66.5,58.2,49.8,43.3,43.4,38.8,29.2,25.4,23.2,23.9,16.8,23.9
244,3266,昇陽,14.0,0.2,1.45,09/01,34.3,56.4,49.8,29.7,30.0,33.1,22.8,21.1,18.8,23.4,16.4,19.8
245,6782,視陽,249.5,-5.0,-1.96,09/01,50.5,45.3,49.7,38.9,33.1,29.0,32.4,34.2,36.0,32.3,,34.0
246,4506,崇友,122.0,0.5,0.41,09/01,30.2,35.4,49.7,44.4,35.6,26.4,21.5,25.0,25.8,24.5,21.3,26.0
247,2545,皇翔,34.55,0.3,0.88,09/01,41.7,50.7,49.6,33.9,36.6,37.6,35.4,35.2,37.6,35.3,26.6,35.2
248,2852,第一保,28.25,0.1,0.36,09/01,55.1,57.4,49.6,31.4,20.0,23.0,24.4,27.6,27.4,25.6,17.0,28.9
249,4306,炎洲,15.05,0.0,0.0,09/01,49.6,52.2,49.5,37.7,39.8,29.8,26.8,27.0,29.9,27.6,18.9,26.6
250,6669,緯穎,7800.0,705.0,9.94,09/01,44.4,51.3,49.5,51.3,51.1,47.8,49.0,48.5,45.0,42.3,,46.6
251,2027,大成鋼,49.8,1.0,2.05,09/01,29.4,47.7,49.4,44.8,42.3,30.7,33.5,32.2,35.2,32.4,23.1,32.5
252,1786,科妍,47.1,-0.65,-1.36,09/01,49.9,45.8,49.4,46.1,39.7,36.5,30.4,28.6,30.6,27.5,14.0,29.1
253,6469,大樹,67.6,-0.6,-0.88,09/01,33.0,45.6,49.4,48.0,47.5,50.2,34.6,34.9,35.3,32.0,26.6,37.0
254,4736,泰博,126.5,-1.0,-0.78,09/01,35.5,45.4,49.4,47.2,43.6,32.8,27.0,30.1,30.6,29.6,16.4,27.9
255,2731,雄獅,143.5,-0.5,-0.35,09/01,50.9,47.9,49.4,40.4,35.3,45.4,32.3,40.3,35.9,28.0,22.4,39.0
256,6691,洋基工程,631.0,16.0,2.6,09/01,27.0,41.8,49.3,51.5,59.3,51.5,46.6,44.5,41.4,36.4,,42.4
257,4915,致伸,59.8,0.4,0.67,09/01,51.6,51.1,49.3,52.2,52.7,48.9,48.0,53.0,51.9,45.5,34.3,53.1
258,8932,智通*,93.7,-2.3,-2.4,09/01,49.2,57.0,49.3,45.6,35.7,31.8,32.1,33.5,23.2,10.3,7.5,28.3
259,2617,台航,31.2,0.25,0.81,09/01,46.5,33.6,49.3,42.6,28.6,31.7,33.5,35.7,32.0,29.8,19.1,34.4
260,6994,富威電力,35.75,0.45,1.27,09/01,31.6,42.9,49.2,46.9,38.9,36.2,29.2,28.5,16.0,,,21.3
261,6244,茂迪,23.9,-0.15,-0.62,09/01,61.3,61.4,49.1,47.7,49.1,36.2,32.8,30.1,26.9,27.2,16.4,27.6
262,8072,陞泰,26.2,0.05,0.19,09/01,19.9,33.1,49.0,36.0,39.3,32.3,30.8,31.5,16.0,0.82,0.66,25.6
263,4123,晟德,31.05,-0.2,-0.64,09/01,44.6,47.6,48.9,49.7,46.6,31.5,30.6,29.7,29.1,25.7,15.2,29.5
264,7805,威聯通,510.0,2.0,0.39,09/01,56.6,51.9,48.9,51.4,35.1,17.4,25.4,21.9,,,,15.9
265,3015,全漢,53.6,0.2,0.37,09/01,36.9,49.0,48.9,48.4,48.1,37.3,26.0,27.8,29.8,25.7,21.4,28.2
266,5410,國眾,35.65,-0.2,-0.56,09/01,47.3,50.0,48.9,45.1,35.9,31.0,23.5,22.4,20.9,19.1,10.8,22.5
267,8112,至上,91.3,0.5,0.55,09/01,45.3,46.4,48.8,48.4,36.4,27.9,34.5,33.1,13.4,9.02,4.56,25.3
268,1229,聯華,41.6,-0.2,-0.48,09/01,56.6,55.5,48.6,40.7,28.7,30.1,36.7,36.7,36.1,38.1,28.0,37.0
269,2031,新光鋼,45.15,0.15,0.33,09/01,31.6,50.4,48.6,40.9,33.0,26.9,32.9,33.7,39.6,33.6,18.9,34.1
270,6192,巨路,117.5,1.0,0.86,09/01,46.2,48.5,48.6,51.4,56.9,54.9,47.8,38.0,31.3,27.1,24.0,33.3
271,3017,奇鋐,3410.0,-15.0,-0.44,09/01,48.1,52.3,48.5,46.5,44.6,36.6,42.1,42.8,38.5,32.7,22.2,40.0
272,8422,可寧衛*,26.75,-0.05,-0.19,09/01,47.0,61.0,48.5,43.8,37.8,31.3,33.2,32.8,6.14,5.99,5.56,21.0
273,4439,冠星-KY,96.7,-2.3,-2.32,09/01,42.6,41.7,48.5,44.0,18.4,19.0,20.2,25.0,19.7,24.3,,23.3
274,8383,千附,66.8,0.8,1.21,09/01,36.7,40.3,48.4,36.8,39.4,36.3,26.0,25.5,23.2,10.6,4.27,24.3
275,6561,是方,322.5,1.5,0.47,09/01,46.6,57.1,48.4,37.1,28.1,39.6,37.5,31.0,46.0,37.5,,37.0
276,6005,群益證,32.05,1.05,3.39,09/01,18.8,48.6,48.4,43.2,50.9,58.3,41.3,43.2,41.7,40.6,32.2,40.3
277,3011,今皓,10.25,-0.25,-2.38,09/01,73.8,59.2,48.3,40.7,31.0,34.4,33.2,27.6,27.8,23.4,12.4,28.0
278,1725,元禎,31.6,0.3,0.96,09/01,41.2,56.5,48.3,25.0,23.6,32.5,26.0,23.4,21.4,18.7,15.6,22.4
279,2450,神腦,28.15,0.05,0.18,09/01,33.6,56.3,48.2,34.6,27.2,36.1,34.2,30.1,33.2,26.2,23.5,27.7
280,2483,百容,34.8,-0.4,-1.14,09/01,44.1,47.7,48.0,41.9,40.1,41.0,22.8,22.7,21.9,21.0,13.7,22.3
281,2538,基泰,8.83,-0.01,-0.11,09/01,54.6,57.6,48.0,43.9,39.3,48.4,39.7,29.0,29.5,27.6,20.0,28.7
282,3653,健策,5885.0,-105.0,-1.75,09/01,44.5,49.3,48.0,43.2,42.0,36.3,43.7,43.7,41.3,39.3,20.0,42.4
283,6944,兆聯實業,719.0,2.0,0.28,09/01,32.3,40.5,48.0,55.7,57.8,49.6,47.1,40.5,17.3,,,28.2
284,1321,大洋,32.65,0.4,1.24,09/01,8.36,44.4,47.9,29.8,23.2,25.5,26.4,23.6,22.8,20.2,14.4,23.2
285,2753,八方雲集,179.5,-2.5,-1.37,09/01,70.7,52.1,47.9,54.6,30.7,35.4,30.2,36.2,38.1,32.3,,38.4
286,6914,阜爾運通,121.5,-0.5,-0.41,09/01,45.1,46.5,47.8,35.5,30.9,30.0,23.9,23.0,12.1,,,19.1
287,5515,建國,52.5,0.2,0.38,09/01,50.8,52.4,47.8,36.1,34.8,28.4,31.4,30.0,28.4,26.7,20.4,30.6
288,5306,桂盟,93.9,0.3,0.32,09/01,46.6,48.0,47.7,44.8,35.4,30.3,29.4,28.2,34.4,35.4,26.8,28.5
289,4526,東台,30.55,0.05,0.16,09/01,46.0,47.7,47.7,43.8,45.2,39.2,33.6,28.7,27.5,22.2,20.8,28.3
290,2883,凱基金,34.95,1.1,3.25,09/01,30.8,49.6,47.7,42.3,42.9,46.7,47.6,48.6,44.9,43.2,36.8,45.4
291,3669,圓展,35.25,-0.15,-0.42,09/01,39.2,42.0,47.6,31.3,30.0,29.8,26.1,26.2,24.1,23.0,12.9,25.1
292,2317,鴻海,256.0,6.0,2.4,09/01,24.6,48.0,47.6,41.7,54.6,45.0,49.7,43.9,40.9,40.2,40.8,43.9
293,3130,一零四,210.5,1.0,0.48,09/01,50.9,54.5,47.4,62.2,68.9,70.9,66.8,59.8,54.8,50.9,48.4,56.3
294,2107,厚生,27.0,0.1,0.37,09/01,54.2,52.8,47.3,30.1,22.8,28.2,27.7,25.5,23.5,23.9,21.4,24.2
295,4768,晶呈科技,307.5,-3.0,-0.97,09/01,29.2,34.7,47.0,35.6,35.0,29.4,34.1,29.3,27.0,22.9,,29.0
296,2637,慧洋-KY,95.6,1.5,1.59,09/01,35.0,42.8,47.0,41.6,33.2,34.0,35.1,37.5,34.8,33.4,24.5,35.8
297,1103,嘉泥,13.25,0.05,0.38,09/01,29.9,40.5,47.0,43.1,35.1,39.8,31.0,30.8,28.8,36.5,19.8,28.3
298,5511,德昌,71.0,0.1,0.14,09/01,28.0,45.4,46.9,39.9,31.6,37.9,27.6,25.6,22.8,19.6,13.3,24.8
299,5478,智冠,98.4,0.1,0.1,09/01,30.8,37.7,46.9,46.2,47.6,42.7,21.8,24.8,32.4,26.6,19.2,25.6
300,5274,信驊,17120.0,1055.0,6.57,09/01,55.0,46.9,46.9,49.2,49.9,51.2,56.0,57.4,57.6,49.8,40.0,57.7
