排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
14,00411A,主動統一前沿科技,10.48,0.26,2.54,09/22,73.1,74.1,80.1,77.7,62.4,,,,,,,
15,020029,元大ESG高股息N,21.34,0.24,1.14,09/22,-64.7,61.5,76.9,74.6,77.3,83.0,70.0,69.3,69.5,40.7,,69.2
16,00940,元大台灣價值高息,13.13,0.03,0.23,09/22,65.6,61.7,67.1,73.6,67.2,63.0,52.0,65.2,63.5,,,65.8
17,009818,華南永昌NASDAQxT,21.08,0.54,2.63,09/22,41.8,68.8,74.2,73.1,49.1,56.7,63.5,64.5,,,,
18,00900,富邦特選高股息30,19.78,-0.05,-0.25,09/22,49.8,61.1,58.8,70.8,66.9,70.4,57.5,59.9,29.0,17.2,,56.3
19,009824,群益美國科技巨頭,10.51,0.16,1.55,09/22,75.7,74.3,71.8,70.7,60.8,47.6,,,,,,
20,00409A,主動復華全球50,10.07,0.18,1.82,09/22,86.1,79.4,74.7,67.6,47.4,,,,,,,
21,00651R,復華香港反1,5.2,-0.05,-0.95,09/22,44.0,63.1,70.3,67.5,40.7,36.6,3.62,8.16,12.9,-1.05,-0.12,7.83
22,00898,國泰基因免疫革命,11.5,0.05,0.44,09/22,57.4,64.6,67.9,67.4,60.4,50.7,56.0,55.3,48.3,42.0,,50.7
23,00717,富邦美國特別股,14.64,-0.01,-0.07,09/22,89.6,84.8,85.8,66.9,67.6,60.0,65.0,73.4,66.4,52.7,,68.1
24,00403A,主動統一升級50,10.7,0.21,2.0,09/22,68.0,72.6,74.9,66.6,50.3,50.4,7.49,,,,,
25,00648R,元大S&P500反1,3.88,-0.05,-1.27,09/22,-43.7,26.4,52.1,66.1,21.1,16.8,-2.02,0.03,6.03,0.09,0.66,7.46
26,00638R,元大滬深300反1,6.65,-0.05,-0.75,09/22,-69.6,-28.4,64.9,65.7,24.4,30.6,22.4,7.1,7.11,0.9,-0.67,11.2
27,00671R,富邦NASDAQ反1,2.35,-0.05,-2.08,09/22,31.7,64.6,70.2,65.6,34.1,29.4,15.4,11.4,6.79,-2.19,,8.74
28,009815,大華美國MAG7+,11.99,0.24,2.04,09/22,70.6,62.7,68.0,63.9,56.7,51.0,46.4,41.0,,,,
29,00861,元大全球未來通訊,87.95,1.9,2.21,09/22,46.8,64.7,65.8,63.7,54.5,37.2,-6.88,4.29,8.91,24.6,,8.86
30,00407A,主動凱基台灣,10.04,0.2,2.03,09/22,77.7,75.8,73.4,63.3,43.2,42.2,-22.4,,,,,
31,00681R,元大美債20反1,21.83,-0.03,-0.14,09/22,66.7,81.8,69.7,62.7,5.88,-4.95,0.5,0.31,4.4,0.76,,0.4
32,00680L,元大美債20正2,6.3,-0.01,-0.16,09/22,84.4,57.3,56.7,62.6,11.4,21.4,22.7,43.0,40.5,0.3,,48.6
33,009807,台新標普科技精選,17.68,0.4,2.31,09/22,62.8,64.7,64.4,62.5,48.8,18.3,21.0,24.3,-2.01,,,21.0
34,00936,台新永續高息中小,21.49,-0.02,-0.09,09/22,77.6,76.6,59.5,62.4,38.4,36.3,34.7,59.2,63.7,,,63.6
35,00996A,主動兆豐台灣豐收,14.49,0.29,2.04,09/22,84.3,81.4,79.6,61.9,45.4,40.2,11.4,-7.7,,,,
36,00997A,主動群益美國增長,11.45,0.24,2.14,09/22,63.9,69.9,65.9,61.7,43.1,24.3,-17.6,,,,,
37,00983A,主動中信ARK創新,13.3,0.21,1.6,09/22,65.3,61.1,67.0,61.6,44.8,43.7,57.5,56.0,11.3,,,36.1
38,00946,群益科技高息成長,15.31,0.01,0.07,09/22,58.4,58.6,62.5,60.4,48.3,32.2,25.7,29.7,22.2,,,27.0
39,00688L,國泰20年美債正2,6.29,0.0,0.0,09/22,66.8,51.9,62.0,60.1,41.7,49.1,29.0,50.0,46.8,-1.65,,58.2
40,00669R,國泰美國道瓊反1,5.31,-0.01,-0.19,09/22,42.0,54.1,43.8,59.5,43.2,39.0,11.0,11.0,7.55,5.11,,13.9
41,00856B,永豐1-3年美公債,37.21,-0.07,-0.19,09/22,10.5,6.84,-3.0,57.9,56.9,5.67,12.9,11.2,-4.17,-2.82,,-0.13
42,009813,貝萊德標普卓越50,11.58,0.17,1.49,09/22,84.7,66.9,68.6,57.6,46.8,36.3,47.0,53.8,,,,32.8
43,009804,聯邦台精彩50,24.03,0.25,1.05,09/22,62.0,70.7,60.1,57.2,36.8,43.3,-19.0,-12.5,-9.05,,,-10.6
44,009822,華南永昌未來金融,9.98,0.14,1.42,09/22,81.2,79.1,78.2,56.4,38.7,78.8,72.0,,,,,
45,00858,永豐美國500大,36.24,0.31,0.86,09/22,54.6,54.1,54.4,56.0,47.5,15.9,5.33,22.5,3.93,-16.0,,0.53
46,00986A,主動台新龍頭成長,14.74,0.19,1.31,09/22,34.5,44.5,55.2,54.8,46.2,28.2,15.2,17.8,23.2,,,24.1
47,020025,統一亞洲半導體N,40.41,0.64,1.61,09/22,77.8,89.7,93.2,54.6,67.1,78.4,7.01,-2.14,-12.3,20.7,,-10.7
48,00990A,主動元大AI新經濟,15.76,0.34,2.2,09/22,52.0,54.3,60.1,53.5,48.4,27.2,-6.53,-6.01,,,,-1.38
49,00993A,主動安聯台灣,13.78,0.2,1.47,09/22,53.0,55.1,56.9,53.3,36.4,37.3,19.7,29.4,,,,
50,00916,國泰全球品牌50,27.19,0.33,1.23,09/22,56.5,52.6,46.9,52.8,59.2,53.9,62.6,0.31,3.14,0.64,,1.1
51,00959B,大華投等美債15Y+,9.06,-0.01,-0.11,09/22,29.4,62.3,52.6,50.7,43.2,26.4,18.6,41.6,38.2,,,43.9
52,00405A,主動富邦台灣龍耀,9.23,0.26,2.9,09/22,66.1,61.1,59.3,50.1,34.8,33.7,-6.03,,,,,
53,020040,元大上櫃ESG龍頭N,11.7,0.28,2.45,09/22,66.7,66.7,42.9,50.0,50.0,32.6,7.9,5.33,5.18,,,4.73
54,00965,元大航太防衛科技,25.51,0.25,0.99,09/22,63.8,64.8,66.2,49.8,26.9,-7.93,38.7,48.1,18.0,,,32.4
55,00888,永豐台灣ESG,36.16,0.4,1.12,09/22,46.0,51.9,54.4,49.8,31.0,31.0,-28.0,-21.0,-18.9,2.78,,-20.0
56,4305,世坤,42.15,0.0,0.0,09/22,,50.0,49.7,48.8,4.13,1.64,0.59,0.0,-0.08,-0.04,0.0,-0.26
57,00786B,元大10年IG銀行債,31.45,-0.09,-0.29,09/22,38.4,49.8,46.9,48.8,38.2,26.4,37.0,51.1,35.1,-3.31,,53.2
58,6763,綠界科技*,41.6,0.25,0.6,09/22,67.3,59.9,54.2,48.8,25.6,7.74,5.49,0.15,-0.4,-1.32,,0.6
59,00923,群益台ESG低碳50,41.59,0.29,0.7,09/22,51.4,56.9,58.1,48.5,10.2,13.4,-26.6,1.34,-7.35,-3.54,,-10.6
60,6835,圓裕,31.75,0.65,2.09,09/22,65.5,63.1,61.4,48.1,39.3,29.5,-5.53,-1.92,-1.85,-0.32,,-2.28
61,020038,元大ESG配息N,16.53,0.43,2.67,09/22,83.3,84.6,62.5,47.8,59.4,29.1,53.2,46.4,56.0,23.3,,51.2
62,2379,瑞昱,755.0,15.0,2.03,09/22,54.6,55.9,51.5,47.7,38.1,17.1,1.27,6.29,1.03,2.09,0.06,2.47
63,3558,神準,124.0,0.0,0.0,09/22,11.6,34.2,47.5,47.4,38.2,10.2,7.02,1.37,-3.5,0.23,-0.18,-0.51
64,0061,元大寶滬深,24.27,0.14,0.58,09/22,80.9,43.0,51.5,47.4,43.2,15.8,24.3,43.7,43.5,9.17,16.6,39.8
65,3083,網龍,23.0,0.3,1.32,09/22,47.6,43.4,48.8,47.0,23.7,11.9,4.95,-3.27,-0.9,0.03,0.0,-1.24
66,00988A,主動統一全球創新,16.73,0.32,1.95,09/22,64.4,56.6,53.7,47.0,39.0,22.3,-14.5,-22.1,,,,-21.1
67,5703,亞都,13.9,0.0,0.0,09/22,0.0,0.0,53.3,46.8,15.2,4.75,5.66,2.55,0.75,0.04,0.02,1.93
68,00969B,元大零息超長美債,8.0,0.0,0.0,09/22,16.4,33.6,39.9,46.7,25.7,25.3,17.7,30.6,25.0,,,33.3
69,00948B,中信優息投資級債,9.1,0.0,0.0,09/22,33.3,43.1,42.1,46.7,40.7,37.3,42.0,47.0,54.2,,,55.0
70,00903,富邦元宇宙,22.17,0.56,2.59,09/22,62.9,68.5,75.9,46.2,41.9,19.0,16.3,32.0,33.1,48.8,,33.6
71,00980T,平衡凱基美國TOP,12.14,0.18,1.51,09/22,47.2,30.7,46.1,45.9,31.1,27.2,-12.9,12.5,13.0,,,15.7
72,00911,兆豐洲際半導體,55.8,1.85,3.43,09/22,50.2,56.1,49.8,45.9,37.6,-3.15,-24.8,-10.7,-6.09,-7.58,,-12.4
73,00693U,期街口S&P黃豆,24.15,0.3,1.26,09/22,53.5,68.4,45.9,45.5,51.2,34.6,39.0,21.6,3.75,-5.53,,13.6
74,00408A,主動第一金優股息,10.47,0.08,0.77,09/22,65.0,68.0,78.7,45.4,26.0,31.3,,,,,,
75,00850,元大臺灣ESG永續,96.0,0.7,0.73,09/22,67.7,68.5,61.6,45.2,20.2,22.7,1.74,14.4,12.0,-1.43,,15.9
76,5299,杰力,96.4,0.2,0.21,09/22,26.3,30.0,37.0,45.0,33.0,7.62,-1.69,-1.23,-0.97,-1.04,,-0.96
77,6189,豐藝,48.0,-0.25,-0.52,09/22,21.0,28.5,38.5,44.7,26.2,11.8,13.9,4.02,1.39,0.01,-0.4,1.58
78,00982A,主動群益台灣強棒,23.02,0.16,0.7,09/22,62.3,52.2,57.5,44.0,19.2,25.9,-2.63,-5.46,-8.67,,,-4.04
79,00641R,富邦日本反1,3.65,0.0,0.0,09/22,-54.7,8.34,69.0,43.3,32.0,31.2,-4.96,-1.41,-3.47,-3.58,-2.51,0.49
80,00982T,平衡兆豐台美動能,15.6,0.18,1.17,09/22,55.3,38.7,48.7,43.2,-44.7,-34.5,-6.22,8.26,,,,4.35
81,00768B,復華20年美債,47.66,-0.1,-0.21,09/22,-54.9,-2.49,25.0,43.0,29.7,9.17,2.15,5.63,8.08,11.2,,-9.14
82,3206,志豐,35.4,0.1,0.28,09/22,74.2,61.9,51.8,43.0,31.5,21.9,13.5,-0.74,-0.91,-1.72,0.03,-0.88
83,2439,美律,78.1,-0.5,-0.64,09/22,9.67,30.6,24.0,42.4,23.9,-0.01,-14.4,-13.7,-8.52,-1.45,-0.9,-13.5
84,006203,元大MSCI台灣,203.95,2.35,1.17,09/22,22.3,46.7,47.2,42.2,-13.3,-7.74,-12.7,-1.76,-1.2,-0.84,-3.87,-2.03
85,2482,連宇,16.4,0.45,2.82,09/22,50.5,43.1,45.4,42.2,22.6,11.7,-1.58,-1.02,-0.09,0.44,-0.01,0.69
86,00720B,元大投資級公司債,31.87,-0.07,-0.22,09/22,34.8,27.9,34.7,42.1,43.3,41.9,33.2,43.4,42.0,1.25,,45.0
87,3545,敦泰,52.0,0.3,0.58,09/22,41.9,33.4,39.7,42.0,21.7,13.7,4.28,3.76,-2.83,0.3,-0.2,1.01
88,00968B,元大優息投等債,8.92,-0.01,-0.11,09/22,25.5,11.2,27.0,41.8,32.2,19.8,5.59,26.0,28.7,,,29.0
89,00675L,富邦臺灣加權正2,338.85,1.25,0.37,09/22,31.8,48.9,48.6,41.8,14.6,18.0,2.11,3.17,0.03,-2.85,,1.16
90,00730,富邦臺灣優質高息,28.86,0.02,0.07,09/22,69.2,44.6,59.2,41.7,19.9,13.6,17.7,32.0,12.5,8.17,,22.9
91,8109,博大,131.0,-2.5,-1.87,09/22,14.4,18.5,49.3,41.4,27.5,2.12,-6.98,-1.98,-0.92,-0.59,-0.27,0.61
92,6026,福邦證,15.95,0.15,0.95,09/22,41.6,48.7,34.3,41.1,31.6,31.7,-2.32,-0.69,2.0,0.7,0.39,1.17
93,00899,FT潔淨能源,22.93,-0.02,-0.09,09/22,76.2,55.7,59.4,41.0,26.5,21.8,7.03,15.5,12.3,6.38,,13.8
94,1463,強盛新,17.65,0.05,0.28,09/22,22.4,27.0,32.2,40.5,37.7,36.3,29.5,33.6,18.2,7.75,1.67,34.5
95,6275,元山,45.45,-0.55,-1.2,09/22,30.6,43.7,41.6,40.3,27.3,2.66,-5.16,-2.5,-0.99,-0.12,-0.13,-1.59
96,1702,南僑,33.25,0.0,0.0,09/22,46.6,35.9,39.3,40.2,34.1,24.8,18.8,3.44,0.06,-1.93,-3.86,2.17
97,00986B,FT金融債10+,9.48,0.0,0.0,09/22,-100.0,36.8,36.3,40.1,49.5,-53.3,-75.8,-33.4,,,,-4.7
98,2820,華票,17.3,-0.2,-1.14,09/22,1.21,37.9,31.2,40.0,47.6,33.6,7.38,9.37,6.76,7.37,1.09,7.31
99,00690,兆豐藍籌30,83.2,1.1,1.34,09/22,53.0,56.4,49.4,40.0,16.8,18.2,-8.07,-5.37,-6.47,-6.57,,-5.78
100,009823,群益S&P500,10.5,0.09,0.86,09/22,66.6,46.2,43.8,39.9,26.9,24.0,,,,,,
101,00971,野村美國研發龍頭,17.82,0.26,1.48,09/22,18.3,35.3,39.6,39.7,26.0,28.9,41.3,49.8,20.8,,,38.7
102,00989A,主動摩根美國科技,17.58,0.45,2.63,09/22,79.6,70.5,49.6,39.7,25.2,12.0,8.56,23.7,,,,19.7
103,4590,富田-創,90.7,-1.0,-1.09,09/22,24.4,31.6,38.5,39.7,26.1,12.0,9.07,9.86,,,,
104,009802,富邦旗艦50,20.17,-0.01,-0.05,09/22,55.2,60.1,48.8,39.6,14.4,8.21,7.29,4.01,16.0,,,7.83
105,7827,漢康-KY創,163.0,1.0,0.62,09/22,55.3,57.4,46.3,39.6,23.4,16.4,18.4,,,,,
106,00891,中信關鍵半導體,37.41,0.51,1.38,09/22,46.2,41.8,49.7,39.4,18.8,22.6,-18.3,-12.9,-13.7,-5.58,,-14.5
107,00904,台新臺灣半導體30,43.38,0.58,1.36,09/22,55.0,39.0,43.5,39.4,30.9,28.6,14.5,7.1,-7.64,-2.25,,-3.18
108,6423,億而得,85.4,-1.2,-1.39,09/22,-9.19,38.4,40.7,39.1,28.3,25.0,-4.02,-1.84,-2.15,,,-2.15
109,00737,國泰AI機器人,41.1,0.63,1.56,09/22,19.2,20.8,49.2,39.1,24.2,30.1,14.7,13.2,1.31,4.2,,3.42
110,00404A,主動聯博動能50,9.87,0.07,0.71,09/22,40.7,45.3,44.7,39.0,-27.5,-25.0,-12.1,,,,,
111,6605,帝寶,140.0,0.0,0.0,09/22,18.2,25.5,34.2,38.6,37.9,20.5,4.22,-4.65,-4.56,-2.08,0.11,-3.62
112,1435,中福,22.6,-0.5,-2.16,09/22,0.0,0.0,27.4,38.4,23.1,30.9,7.28,6.27,2.77,1.64,0.07,4.27
113,00733,富邦臺灣中小,69.45,0.75,1.09,09/22,55.8,46.7,43.4,38.4,34.6,32.2,5.45,26.1,29.7,-0.46,,31.3
114,00937B,群益ESG投等債20+,14.26,-0.01,-0.07,09/22,22.4,32.7,41.0,38.3,30.2,27.4,9.87,27.4,25.1,,,26.3
115,00640L,富邦日本正2,109.5,1.5,1.39,09/22,61.3,60.3,52.4,38.2,2.28,4.63,7.63,20.4,3.5,0.93,0.39,3.72
116,2926,誠品生活,30.0,0.1,0.33,09/22,12.2,12.2,44.4,38.0,20.1,7.39,3.4,0.1,0.06,-29.6,-13.7,0.44
117,9919,康那香,14.0,0.05,0.36,09/22,32.0,44.8,47.3,37.8,29.5,28.0,4.69,3.93,2.28,0.26,0.03,1.25
118,00687B,國泰20年美債,26.59,-0.04,-0.15,09/22,33.9,42.5,36.6,37.7,24.0,15.6,38.7,47.0,44.8,-5.87,,50.0
119,3171,炎洲流通,59.4,1.0,1.71,09/22,4.52,21.3,35.8,37.6,11.1,7.32,6.91,0.5,0.07,-0.04,-0.51,-0.86
120,2855,統一證,56.9,-0.4,-0.7,09/22,28.3,45.5,43.0,37.3,27.5,21.0,7.3,1.11,4.7,2.67,1.37,4.07
121,020034,元大IC設計N,17.48,0.6,3.55,09/22,-58.3,9.09,40.5,37.2,25.4,8.78,1.15,0.9,15.1,5.28,,14.6
122,2247,汎德永業,232.0,0.5,0.22,09/22,24.5,35.8,40.6,37.2,31.1,35.6,20.4,6.61,-0.94,-4.56,,-0.15
123,8099,大世科,60.6,0.7,1.17,09/22,57.6,55.1,44.2,36.8,22.8,13.0,7.67,2.06,1.45,0.3,0.07,1.2
124,2849,安泰銀,16.1,-0.1,-0.62,09/22,39.5,39.0,47.4,36.8,15.1,9.78,16.5,19.6,9.95,4.64,-2.22,11.9
125,3466,德晉,24.2,-0.15,-0.62,09/22,31.6,40.9,42.0,36.6,20.3,17.4,5.2,-2.21,-0.11,0.08,-0.16,-2.67
126,00957B,兆豐US優選投等債,12.92,-0.01,-0.08,09/22,92.0,87.2,36.7,36.5,44.3,36.3,36.4,42.6,10.6,,,22.5
127,8938,明安,52.9,0.5,0.95,09/22,75.2,65.7,31.4,36.0,28.1,15.8,8.91,-5.34,-2.11,-0.51,-0.06,-0.83
128,1423,利華,35.35,0.6,1.73,09/22,0.0,6.49,36.6,35.8,23.3,24.5,0.64,0.4,0.31,-0.32,0.02,0.28
129,7712,博盛半導體,157.5,-1.5,-0.94,09/22,24.6,25.4,29.5,35.7,19.3,0.21,-0.53,0.51,0.35,,,0.42
130,6023,元大期,87.9,0.0,0.0,09/22,31.9,43.2,15.1,35.7,22.6,13.4,2.97,4.46,4.85,3.73,0.83,4.83
131,2480,敦陽科,162.5,-2.0,-1.22,09/22,12.8,20.6,41.8,35.6,32.8,26.2,18.3,6.04,-1.82,3.39,0.93,2.41
132,00631L,元大台灣50正2,38.52,0.07,0.18,09/22,33.2,45.1,46.3,35.5,8.12,15.7,-6.31,-11.4,-11.3,-10.5,-8.9,-11.4
133,00893,國泰智能電動車,45.77,1.4,3.16,09/22,80.0,31.8,37.3,35.5,33.9,22.4,18.2,26.9,20.6,29.0,,27.5
134,2031,新光鋼,45.65,1.0,2.24,09/22,63.8,51.6,51.4,35.4,19.3,10.1,13.3,6.68,-0.41,-1.7,0.1,3.26
135,2412,中華電,145.0,0.5,0.35,09/22,45.3,27.3,25.1,35.4,49.0,32.8,13.2,6.45,5.13,4.23,-0.75,7.07
136,1325,恆大,25.85,0.3,1.17,09/22,24.0,27.2,28.0,35.2,26.3,23.9,0.94,0.2,-0.82,-0.26,0.07,-1.35
137,3265,台星科,189.5,8.5,4.7,09/22,36.9,30.5,36.4,35.0,25.2,10.1,2.9,1.61,1.62,0.6,0.14,2.26
138,00881,國泰台灣科技龍頭,52.2,0.4,0.77,09/22,45.1,44.4,50.4,34.8,-7.21,-1.81,-36.8,-21.2,-10.5,-2.96,,-18.9
139,00685L,群益臺灣加權正2,12.77,0.06,0.47,09/22,21.8,37.6,41.2,34.6,5.29,11.6,-16.3,-16.5,-16.5,-16.2,,-16.5
140,2477,美隆電,23.2,0.1,0.43,09/22,25.2,28.7,35.3,34.3,29.0,-2.37,1.62,-2.21,-1.65,0.14,0.02,-2.32
141,4746,台耀,48.2,0.4,0.84,09/22,36.7,29.0,31.0,34.2,24.3,-11.4,0.27,-3.28,-1.45,0.81,-0.22,-1.98
142,7810,捷創科技,226.5,4.5,2.03,09/22,30.8,28.8,27.7,34.2,22.0,11.0,6.69,0.31,,,,0.75
143,6735,美達科技,63.9,0.1,0.16,09/22,30.8,26.4,42.6,33.8,15.6,7.36,2.34,-1.52,-1.64,0.15,,-2.37
144,6609,瀧澤科,39.8,-0.2,-0.5,09/22,-9.29,24.2,30.9,33.8,28.4,29.5,3.55,1.05,0.7,-0.08,0.04,0.36
145,6165,浪凡,49.1,-1.3,-2.58,09/22,-40.8,14.5,30.2,33.6,25.9,13.3,-9.3,5.66,-0.28,0.61,0.4,3.28
146,8066,來思達,15.2,0.3,2.01,09/22,12.1,19.9,43.2,33.6,4.34,2.9,0.21,-1.31,-0.48,-0.21,-0.02,-0.66
147,2891B,中信金乙特,62.0,0.0,0.0,09/22,36.3,49.8,34.2,33.5,30.3,15.9,8.5,-14.3,-9.67,-6.27,,-11.1
148,00400A,主動國泰動能高息,15.49,0.27,1.77,09/22,56.0,51.3,53.7,33.4,5.72,8.4,-11.1,,,,,
149,00636K,國泰中國A50+U,8.72,0.09,1.04,09/22,71.4,55.6,45.4,33.3,20.0,10.2,4.48,21.0,10.1,4.28,,15.4
150,00692,富邦公司治理,95.9,0.35,0.37,09/22,35.6,51.6,50.3,33.3,20.6,23.5,-0.48,16.4,13.3,2.92,,16.4
151,2025,千興,12.55,0.15,1.21,09/22,34.7,27.9,27.1,33.2,10.9,4.58,1.18,3.04,2.15,2.94,1.42,2.43
152,4952,凌通,49.05,0.45,0.93,09/22,38.2,34.4,33.4,33.0,16.5,18.4,-1.61,1.63,0.27,0.02,-0.08,0.23
153,6581,鋼聯,109.0,-0.5,-0.46,09/22,0.0,8.58,42.3,32.9,5.05,1.71,6.53,8.27,4.0,1.21,,5.71
154,3711,日月光投控,693.0,30.0,4.52,09/22,43.0,41.5,35.8,32.9,16.6,10.5,-0.95,-1.4,3.41,1.0,,0.03
155,7791,皇家可口,55.7,-0.4,-0.71,09/22,27.9,44.7,40.9,32.8,4.73,1.82,-3.34,-2.65,,,,-2.23
156,6577,勁豐,79.7,0.6,0.76,09/22,17.5,35.8,35.8,32.7,14.3,10.4,2.47,1.69,0.03,-1.0,,1.06
157,3051,力特,23.05,0.05,0.22,09/22,24.5,25.2,31.4,32.5,9.45,2.55,1.04,0.62,0.0,0.09,0.1,-0.36
158,4968,立積,92.9,0.4,0.43,09/22,28.0,35.5,27.3,32.0,25.6,12.8,-0.52,-1.67,-2.81,-0.76,-0.23,-3.53
159,00897,富邦基因免疫生技,13.48,0.12,0.9,09/22,56.5,11.3,40.8,31.9,26.4,17.9,26.0,31.9,31.0,23.9,,31.9
160,009811,統一美國50,13.57,0.19,1.42,09/22,33.7,33.3,34.5,31.8,18.4,2.32,32.7,42.7,17.1,,,35.5
161,6589,台康生技,51.9,0.2,0.39,09/22,37.9,15.4,24.4,31.7,21.0,12.9,5.72,-1.4,-0.46,0.75,,-0.63
162,00905,FT臺灣Smart,27.45,0.22,0.81,09/22,44.0,44.3,42.4,31.7,1.11,3.48,-23.0,-8.28,1.34,-6.67,,-1.15
163,2719,燦星旅,19.65,0.0,0.0,09/22,0.0,17.6,35.4,31.6,7.87,-3.07,1.05,0.3,-0.1,-0.12,-0.06,0.01
164,00994A,主動第一金台股優,17.11,0.29,1.72,09/22,54.1,59.3,64.7,31.6,22.5,29.9,13.2,-10.4,,,,
165,6869,雲豹能源,69.5,0.2,0.29,09/22,14.1,23.6,18.5,31.6,17.6,11.3,3.9,3.73,1.28,0.23,,1.46
166,00654R,富邦印度反1,6.94,-0.02,-0.29,09/22,40.6,46.3,54.0,31.5,38.2,44.2,22.3,14.3,20.3,5.09,-1.45,18.0
167,00896,中信綠能及電動車,27.5,0.05,0.18,09/22,46.4,44.6,47.4,31.4,-55.2,-55.7,-29.6,-27.6,-24.0,-13.3,,-21.9
168,5244,弘凱,35.75,-0.75,-2.05,09/22,-3.67,-4.38,20.4,31.4,33.2,27.5,17.1,1.28,-0.11,-0.16,,0.54
169,8050,廣積,59.3,0.2,0.34,09/22,33.7,35.6,26.0,31.3,26.4,12.9,1.93,1.29,1.14,0.37,0.11,1.37
170,2929,淘帝-KY,5.79,0.0,0.0,09/22,33.1,18.7,45.6,31.3,8.0,9.73,2.11,-1.24,-3.97,-0.01,-1.19,-0.85
171,00960,野村全球航運龍頭,22.62,-0.09,-0.4,09/22,30.6,45.3,38.0,31.1,19.9,3.71,16.4,27.2,33.8,,,37.8
172,8476,台境*,19.5,0.0,0.0,09/22,41.4,40.0,31.2,31.1,11.1,9.48,-3.43,-1.24,-0.81,-0.35,,-0.69
173,4142,國光生,17.85,0.15,0.85,09/22,38.7,34.0,26.2,31.1,18.6,7.52,5.44,3.92,1.17,-0.47,0.05,0.54
174,00947,台新臺灣IC設計,40.53,0.83,2.09,09/22,3.88,23.0,30.1,31.1,16.1,14.8,-6.41,-6.79,-6.91,,,-9.63
175,3005,神基,118.5,-0.5,-0.42,09/22,-18.3,21.1,19.6,31.0,27.1,11.8,8.3,-0.1,-9.12,-1.87,-0.57,-9.53
176,00915,凱基優選高股息30,33.17,-0.04,-0.12,09/22,62.5,64.4,22.8,31.0,27.9,30.4,20.7,46.9,50.9,-3.65,,48.2
177,6257,矽格,249.0,-1.5,-0.6,09/22,26.5,18.7,28.3,31.0,27.6,8.7,0.27,0.45,-1.2,1.0,0.25,-0.61
178,1616,億泰,18.45,0.05,0.27,09/22,5.67,31.1,37.3,30.9,18.0,13.9,1.54,-2.13,-1.6,-0.18,-0.01,-3.28
179,00763U,期街口道瓊銅,35.64,0.53,1.51,09/22,83.8,70.4,71.6,30.8,3.44,1.4,14.5,27.6,0.85,-2.42,,5.68
180,6491,晶碩,404.0,-3.0,-0.74,09/22,44.2,53.4,29.4,30.7,18.8,15.3,20.8,19.2,14.2,3.39,,16.5
