排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
34,00865B,國泰US短期公債,48.67,-0.09,-0.18,3053,09/22,0.0,0.0,-38.5,-38.5,-33.3,-84.0,,33.3,167.0,-42.9
35,3419,譁裕,11.05,0.0,0.0,237,09/22,-4.26,-5.06,-12.1,-35.8,-38.8,-55.3,-61.0,-76.5,-87.9,-84.3
36,00678,群益那斯達克生技,42.68,0.03,0.07,303,09/22,-30.8,-30.8,-30.8,-35.7,-10.0,-30.8,-55.0,-40.0,-47.1,-82.4
37,00781B,國泰A級科技債,26.57,-0.04,-0.15,119,09/22,-17.1,-35.6,-38.3,-35.6,-12.1,-3.33,31.8,38.1,-27.5,38.1
38,00676R,富邦臺灣加權反1,5.26,-0.01,-0.19,7081,09/22,0.48,-2.18,-32.4,-35.0,-34.0,-23.1,-12.2,12.3,-17.7,30.0
39,009818,華南永昌NASDAQxT,21.08,0.54,2.63,268,09/22,0.0,0.0,0.0,-33.3,-33.3,69.2,46.7,0.0,,
40,1470,大統新創,24.45,-0.05,-0.2,11,09/22,0.0,0.0,0.0,-33.3,-50.0,-50.0,-66.7,-66.7,-66.7,-60.0
41,2924,宏太-KY,19.0,1.25,7.04,8,09/22,0.0,0.0,0.0,-33.3,-33.3,-50.0,-50.0,-60.0,-66.7,-60.0
42,4416,三圓,13.5,0.15,1.12,5226,09/22,-22.7,-29.7,-40.1,-33.3,-35.2,59.5,58.7,147.0,1169.0,312.0
43,6505,台塑化,87.2,-1.3,-1.47,16512,09/22,-1.38,-8.44,-11.7,-32.9,-31.6,-39.8,-23.6,-53.5,-2.92,49.6
44,7730,暉盛-創,172.0,1.5,0.88,49,09/22,-0.46,-26.0,-29.9,-31.3,-33.4,-12.0,-13.8,,,
45,00907,永豐優息存股,17.93,-0.08,-0.44,1202,09/22,0.0,0.0,0.0,-30.9,-12.6,-63.8,-49.3,162.0,-52.5,61.7
46,1813,寶利徠,11.5,0.25,2.22,40,09/22,-18.2,-10.0,-10.0,-30.8,-55.0,-43.8,-66.7,-83.0,-88.9,-83.9
47,00662,富邦NASDAQ,124.05,2.45,2.01,3749,09/22,-29.8,-29.7,-28.6,-28.4,-29.7,-20.5,22.2,51.7,179.0,69.7
48,00993A,主動安聯台灣,13.78,0.2,1.47,9755,09/22,-9.55,-29.1,-30.6,-28.4,-4.15,-12.1,-60.1,-84.6,,
49,00674R,期元大S&P黃金反1,28.23,0.16,0.57,35,09/22,-1.2,-2.38,-1.2,-28.1,-34.9,-60.4,-68.2,-89.4,-97.9,-95.3
50,7805,威聯通,505.0,6.5,1.3,69,09/22,-2.53,-4.94,-26.0,-28.0,-35.8,-15.4,,,,
51,6441,廣錠,24.55,-0.6,-2.39,600,09/22,-7.38,-2.51,-7.8,-27.4,-9.33,-11.5,9.97,-17.3,-13.9,-15.9
52,00913,兆豐台灣晶圓製造,52.9,0.95,1.83,2001,09/22,-24.2,-24.2,-25.9,-27.4,-39.4,-38.5,-52.3,671.0,13267.0,1014.0
53,3311,閎暉,36.75,-0.95,-2.52,695,09/22,-3.63,0.91,-2.79,-27.2,-20.0,-12.5,3.75,-20.1,-49.7,-46.2
54,3229,晟鈦,57.3,-2.9,-4.82,3296,09/22,4.48,13.9,27.1,-27.1,-57.5,,,,,
55,00959B,大華投等美債15Y+,9.06,-0.01,-0.11,484,09/22,0.0,0.0,0.0,-26.9,0.0,-35.6,-14.8,-51.2,-68.9,-65.8
56,009804,聯邦台精彩50,24.03,0.25,1.05,2150,09/22,-18.6,-22.8,-22.8,-26.5,-24.8,-37.6,172.0,119.0,287.0,367.0
57,5876,上海商銀,49.7,0.45,0.91,4560,09/22,-1.01,-8.37,-16.5,-25.8,-26.2,-41.6,-73.1,-64.4,-48.9,-76.2
58,00964,中信亞太高股息,14.83,-0.01,-0.07,1425,09/22,-12.7,-24.7,-22.5,-25.7,-3.51,22.2,-45.5,-15.4,1733.0,34.1
59,009803,玉山市值動能50,21.57,0.11,0.51,5457,09/22,-18.7,-21.3,-20.4,-25.4,50.5,167.0,233.0,316.0,606.0,1266.0
60,00697B,元大美債7-10,34.35,-0.07,-0.2,494,09/22,0.0,0.0,-25.0,-25.0,-25.0,-40.0,-72.7,-72.7,-99.5,-85.7
61,00786B,元大10年IG銀行債,31.45,-0.09,-0.29,52,09/22,0.0,0.0,-25.0,-25.0,-25.0,-25.0,-25.0,-60.0,-60.0,-60.0
62,009810,玉山全球藍籌100,21.5,0.21,0.99,30,09/22,0.0,-40.0,-25.0,-25.0,-25.0,,-25.0,-72.7,50.0,-57.1
63,6210,慶生,17.45,0.2,1.16,9,09/22,0.0,0.0,-25.0,-25.0,-65.4,-70.0,-80.9,-87.3,-95.7,-93.8
64,6136,富爾特,24.8,0.1,0.4,162,09/22,-2.53,-1.58,-5.71,-24.9,-51.2,-66.8,-71.9,-64.0,-79.8,-72.5
65,5274,信驊,20905.0,1085.0,5.47,363,09/22,-3.08,-13.1,-14.3,-24.6,-33.3,-11.3,32.6,10.5,-21.7,-11.3
66,00724B,群益投資級金融債,32.53,-0.04,-0.12,3466,09/22,0.0,0.0,-23.8,-23.8,-23.8,-30.4,-20.0,-54.3,-55.6,-55.6
67,6965,中傑-KY,69.2,-0.9,-1.28,28,09/22,-3.03,-23.8,-23.8,-23.8,-23.8,-23.8,-17.9,-34.7,357.0,-20.0
68,4904,遠傳,105.5,-0.5,-0.47,2638,09/22,-0.83,0.63,-7.18,-23.5,-23.9,-49.1,-52.0,659.0,-33.4,132.0
69,2015,豐興,64.2,-0.5,-0.77,102,09/22,0.0,0.0,15.0,-23.3,-23.3,-34.3,-42.5,-67.6,-51.1,-64.6
70,3171,炎洲流通,59.4,1.0,1.71,22,09/22,-12.9,-12.9,-21.3,-22.9,-6.33,4.23,23.3,-78.0,-87.7,-84.6
71,3213,茂訊,125.0,-1.0,-0.79,145,09/22,-22.6,-23.0,-23.1,-22.6,-25.0,-20.7,-15.7,-51.1,-63.7,-50.3
72,6811,宏碁資訊,251.5,-5.0,-1.95,447,09/22,-5.63,-12.1,-3.53,-22.6,14.6,17.9,150.0,103.0,95.8,94.7
73,00761B,國泰A級公司債,32.92,-0.05,-0.15,507,09/22,0.0,0.0,-22.6,-22.6,-22.6,-22.6,-7.69,-22.6,-22.6,-22.6
74,00663L,國泰臺灣加權正2,111.75,0.55,0.49,8836,09/22,-16.7,-20.4,-21.8,-22.4,-18.8,-24.8,-13.3,-23.1,193.0,85.2
75,6227,茂綸,135.0,3.0,2.27,2126,09/22,-7.23,-8.2,-8.72,-22.3,-4.46,13.8,-8.44,-43.1,-46.9,-44.0
76,2501,國建,21.45,-0.25,-1.15,1315,09/22,0.16,-0.35,5.22,-21.5,-21.5,-17.7,-26.0,-37.8,-56.3,-48.0
77,6226,光鼎,44.2,-0.3,-0.67,4041,09/22,-7.56,-11.3,-23.7,-21.5,-9.97,-3.92,345.0,,,
78,2114,鑫永銓,89.7,0.0,0.0,18,09/22,22.2,22.2,22.2,-21.4,-26.7,83.3,10.0,-83.6,-62.1,-73.2
79,6790,永豐實,37.9,0.05,0.13,137,09/22,-12.0,-12.0,-16.9,-20.7,-39.0,-41.3,9.9,-3.91,-26.5,-5.75
80,00928,中信上櫃ESG30,33.6,0.28,0.84,683,09/22,-19.7,-20.7,-20.8,-20.3,-22.8,-34.6,117.0,463.0,538.0,1888.0
81,2025,千興,12.55,0.15,1.21,514,09/22,-31.4,-27.4,-24.8,-20.2,-14.8,,,,,
82,00770,國泰北美科技,65.35,1.55,2.43,624,09/22,-7.01,-8.97,-8.73,-20.1,219.0,1227.0,1227.0,172.0,1090.0,456.0
83,1721,國慶科技,24.35,0.15,0.62,3133,09/22,0.0,0.0,-19.4,-20.0,-20.0,-20.0,-21.3,-84.4,-96.8,-92.7
84,2884,玉山金,46.05,-0.15,-0.32,17192,09/22,-2.01,-5.02,0.28,-19.7,4.0,28.1,11.6,85.3,447.0,-15.4
85,6642,富致,78.8,-0.4,-0.51,116,09/22,-4.37,-18.9,-19.6,-19.5,-16.4,-7.85,-0.12,-31.9,-22.1,-40.3
86,4706,大恭,33.8,-0.15,-0.44,5,09/22,-1.82,-1.82,-1.82,-19.4,-39.3,38.5,-18.2,-63.5,-76.3,-75.5
87,2908,特力,22.05,0.05,0.23,265,09/22,1.58,3.04,-20.3,-19.4,-16.4,-9.95,-6.56,5.9,22.0,29.3
88,00896,中信綠能及電動車,27.5,0.05,0.18,6688,09/22,-3.76,-6.91,-9.57,-19.4,19.3,32.7,-15.5,335.0,2821.0,73.2
89,6214,精誠,190.5,-1.0,-0.52,2109,09/22,-12.7,-12.5,-11.7,-19.3,4.11,-42.4,-61.4,-52.8,-54.3,-84.5
90,009811,統一美國50,13.57,0.19,1.42,2238,09/22,-19.2,-19.2,-19.2,-19.2,-25.0,-25.0,-79.2,-90.3,-98.8,-94.8
91,9945,潤泰新,28.95,-0.3,-1.03,5008,09/22,-3.74,-4.95,-4.98,-18.8,-25.6,-15.9,-27.0,-12.6,-26.5,-28.3
92,00943,兆豐電子高息等權,20.95,-0.1,-0.48,80,09/22,0.0,0.0,0.0,-18.8,4.0,4.0,4.0,550.0,117.0,271.0
93,2033,佳大,37.3,3.35,9.87,1366,09/22,3.87,-4.77,-16.4,-18.7,-24.3,-23.5,-12.5,-48.1,-68.4,-64.4
94,00888,永豐台灣ESG,36.16,0.4,1.12,12362,09/22,-5.66,-20.8,-14.3,-18.5,-24.4,-41.1,145.0,3564.0,5346.0,1243.0
95,3591,艾笛森,24.35,-1.5,-5.8,5400,09/22,-5.3,-8.54,-16.8,-18.4,-17.8,-21.3,-17.9,18.3,8.74,0.06
96,009827,玉山未來全球算力,10.36,0.16,1.57,4299,09/22,-5.96,-7.54,-9.21,-18.3,-17.0,,,,,
97,6506,雙邦,18.15,0.1,0.55,30,09/22,0.0,-5.66,-11.7,-18.3,-20.1,-11.7,-55.4,9.17,-21.1,-19.1
98,1817,凱撒衛,40.3,-0.2,-0.49,46,09/22,0.0,0.0,0.0,-18.2,-25.0,12.5,-40.0,5.88,0.0,-59.1
99,2812,台中銀,19.25,0.05,0.26,9842,09/22,0.92,-67.2,-68.1,-18.1,-12.6,42.3,-28.2,-7.83,-31.0,3.74
100,00405A,主動富邦台灣龍耀,9.23,0.26,2.9,191030,09/22,-9.88,-12.0,-17.6,-18.0,-17.4,-26.0,-16.2,,,
101,3356,奇偶,67.0,-1.6,-2.33,395,09/22,1.74,0.99,-16.9,-17.7,-20.2,-24.6,-36.1,-39.3,-59.0,-49.9
102,009823,群益S&P500,10.5,0.09,0.86,5861,09/22,-12.8,-12.8,-17.6,-17.6,0.0,-37.1,,,,
103,00891,中信關鍵半導體,37.41,0.51,1.38,21903,09/22,-7.41,-10.7,-14.0,-17.6,-22.0,-27.3,-6.31,245.0,568.0,484.0
104,7765,中華資安,241.0,1.0,0.42,200,09/22,-6.83,-10.8,-8.7,-17.3,14.2,18.2,10.5,,,
105,4155,訊映,14.85,-0.05,-0.34,181,09/22,-4.1,-0.82,-15.1,-16.9,-17.4,-20.3,14.0,0.41,6.61,24.3
106,1713,國化,41.35,-0.15,-0.36,143,09/22,0.0,-3.35,-11.2,-16.7,-1.61,-13.8,-10.3,-15.4,-14.1,-32.6
107,0061,元大寶滬深,24.27,0.14,0.58,54,09/22,-9.09,-4.76,-16.7,-16.7,5.26,100.0,33.3,-84.0,-95.3,-92.8
108,6527,明達醫,75.0,0.0,0.0,27,09/22,-16.7,-16.7,-16.7,-16.7,0.0,-16.7,,,,
109,3711,日月光投控,693.0,30.0,4.52,24987,09/22,-6.8,-14.2,-12.5,-16.5,-18.2,-20.7,13.3,87.3,37.5,-2.12
110,009802,富邦旗艦50,20.17,-0.01,-0.05,7294,09/22,-8.65,-13.0,-16.0,-16.2,-31.5,2.24,-11.5,373.0,-10.9,291.0
111,1446,宏和,13.65,-0.2,-1.44,236,09/22,-7.24,-11.6,-15.6,-16.2,-15.8,-10.3,-32.4,-45.9,-49.9,-48.0
112,6865,偉康科技,27.5,0.0,0.0,7,09/22,0.0,-1.45,-2.86,-16.0,-8.11,-10.5,-69.8,-87.4,,-91.0
113,2820,華票,17.3,-0.2,-1.14,2134,09/22,-14.0,-14.8,-20.8,-15.7,8.26,-21.6,-35.8,-35.7,-31.3,50.8
114,009816,凱基台灣TOP50,16.52,0.05,0.3,97610,09/22,-23.9,-24.5,-24.6,-15.7,-13.5,-10.6,-31.9,-49.4,,
115,00934,中信成長高股息,29.86,-0.03,-0.1,1645,09/22,0.29,0.73,-0.58,-15.6,5.54,-13.6,10.8,248.0,-60.7,-72.4
116,6592,和潤企業,58.2,-0.6,-1.02,932,09/22,-14.5,-17.3,-15.1,-15.6,-15.0,-16.9,31.5,-3.22,61.1,4.89
117,2885,元大金,70.6,0.2,0.28,23313,09/22,1.8,-4.86,-14.7,-15.6,-9.92,-43.3,-29.3,-22.4,-29.5,39.4
118,00995A,主動中信台灣卓越,17.62,0.25,1.44,4596,09/22,-15.6,-16.4,-15.8,-15.4,-36.0,-29.3,-27.4,-48.4,,
119,2412,中華電,145.0,0.5,0.35,5469,09/22,3.41,2.71,-7.28,-15.3,-29.2,8.46,388.0,186.0,160.0,157.0
120,00723B,群益投資級科技債,29.37,-0.02,-0.07,113,09/22,0.0,0.0,-6.19,-15.2,-15.2,-15.2,-2.75,-7.02,-7.02,-7.02
121,00401A,主動摩根台灣鑫收,14.33,0.01,0.07,7135,09/22,-11.6,-14.7,-19.4,-15.2,-10.8,-13.8,33.5,,,
122,6024,群益期,61.3,-0.2,-0.33,211,09/22,-4.4,-4.4,-3.87,-15.1,-1.14,-26.3,35.9,-23.3,91.2,13.0
123,6508,惠光,29.0,-0.15,-0.51,379,09/22,-23.7,-11.2,-14.6,-14.6,-21.0,-24.8,-46.6,-59.9,69.9,81.6
124,4105,東洋,79.0,-0.1,-0.13,407,09/22,-1.47,-9.58,-9.43,-14.5,-18.2,-40.0,-37.8,-29.7,-52.6,-38.6
125,3623,富晶通,28.0,-0.05,-0.18,317,09/22,2.79,-3.91,-6.86,-14.4,-22.2,-20.2,-27.2,3.2,-4.8,-10.9
126,00980T,平衡凱基美國TOP,12.14,0.18,1.51,274,09/22,0.0,0.0,-14.3,-14.3,-14.3,-14.3,-25.0,-60.0,-92.8,-94.1
127,6581,鋼聯,109.0,-0.5,-0.46,2,09/22,0.0,0.0,0.0,-14.3,-33.3,260.0,125.0,-25.0,-40.0,-21.7
128,3570,大塚,168.0,-1.5,-0.88,49,09/22,-10.5,-5.56,10.4,-14.1,-18.3,-21.3,-24.1,150.0,,325.0
129,4168,醣聯,21.6,-0.2,-0.92,134,09/22,-11.3,-14.1,-14.1,-14.1,-28.6,-34.5,-60.4,-79.0,-92.3,-87.9
130,00740B,富邦全球投等債,37.07,-0.07,-0.19,1608,09/22,0.0,0.0,-14.0,-14.0,-12.2,-14.0,-8.51,-52.7,-66.7,-61.9
131,00984A,主動安聯台灣高息,15.56,-0.01,-0.06,4090,09/22,-22.4,-16.1,-15.3,-14.0,-17.8,-34.1,51.3,126.0,1087.0,-14.2
132,00722B,群益投資級電信債,34.19,-0.04,-0.12,2254,09/22,0.0,0.0,-6.33,-14.0,-14.9,-14.9,-2.63,-31.5,-48.3,-41.7
133,1463,強盛新,17.65,0.05,0.28,143,09/22,-2.51,-2.95,-3.17,-13.9,-14.6,-14.1,14.8,2.15,-54.0,-17.2
134,2065,世豐,35.05,-0.1,-0.28,87,09/22,0.0,0.0,-8.82,-13.9,-13.9,-59.7,-56.9,-94.0,-83.2,-78.9
135,3354,律勝,28.8,-1.6,-5.26,1662,09/22,-10.7,-11.2,-9.5,-13.9,-8.8,25.2,-12.9,-13.7,32.0,11.4
136,009829,大華韓國KOSPI50,10.97,0.18,1.67,34885,09/22,-29.3,-27.5,-28.1,-13.8,27.6,229.0,,,,
137,2881,富邦金,154.5,0.0,0.0,17071,09/22,-0.74,-11.2,-9.55,-13.8,-11.2,-10.9,-24.0,-37.7,-33.9,-26.3
138,6958,日盛台駿,17.5,-0.25,-1.41,24,09/22,-12.3,-12.3,-12.3,-13.8,-11.5,-14.5,-40.5,-3.85,69.5,49.3
139,7728,光焱科技,576.0,-10.0,-1.71,103,09/22,0.19,0.93,-13.5,-13.7,-10.9,-6.25,-21.6,-16.5,,0.56
140,7584,樂意,27.95,-0.7,-2.44,7,09/22,0.0,0.0,0.0,-13.6,-24.0,-26.9,-29.6,-42.4,,
141,9930,中聯資源,60.8,0.1,0.16,138,09/22,0.0,0.0,-13.6,-13.6,0.0,0.0,-51.3,35.7,5.56,-9.52
142,00685L,群益臺灣加權正2,12.77,0.06,0.47,277229,09/22,-4.03,-7.87,-12.1,-13.6,-5.85,-14.7,5044.0,18432.0,100235.0,46413.0
143,5283,禾聯碩,54.2,-0.4,-0.73,30,09/22,-1.92,-3.77,-12.1,-13.6,-5.56,21.4,-53.6,-62.2,-62.8,-23.9
144,00408A,主動第一金優股息,10.47,0.08,0.77,1314,09/22,0.37,-15.5,-15.5,-13.5,127.0,50.6,,,,
145,00920,富邦ESG綠色電力,24.9,0.14,0.57,121,09/22,0.0,0.0,-7.14,-13.3,0.0,0.0,-43.5,-94.9,,-91.0
146,6805,富世達,2500.0,85.0,3.52,1915,09/22,-6.85,-11.8,-11.2,-13.2,-20.2,-13.4,-3.8,55.1,-2.31,19.6
147,4908,前鼎,222.5,-9.5,-4.09,3130,09/22,-2.62,-13.5,-20.7,-13.2,-15.5,116.0,40.2,46.1,36.2,64.2
148,00895,富邦未來車,51.75,0.7,1.37,456,09/22,-1.47,-16.2,-15.2,-13.0,-20.2,8.06,15.5,-62.8,-54.7,-77.0
149,00955,中信日本商社,16.29,0.05,0.31,2318,09/22,-0.26,-5.17,-8.93,-12.9,-29.1,-16.0,-50.1,-68.6,-18.5,-28.7
150,3441,聯一光,181.0,3.5,1.97,2182,09/22,-3.67,-15.5,-22.9,-12.9,-19.8,-30.6,28.7,182.0,174.0,57.6
151,00923,群益台ESG低碳50,41.59,0.29,0.7,5465,09/22,-7.88,-8.82,-10.2,-12.9,-16.9,-55.5,611.0,-18.8,1007.0,1275.0
152,6020,大展證,20.7,-0.05,-0.24,27,09/22,-0.27,-6.11,-6.58,-12.8,-13.2,-13.4,41.9,248.0,361.0,339.0
153,00715L,期街口布蘭特正2,64.55,-0.3,-0.46,3973,09/22,4.35,-0.31,-6.34,-12.7,-31.9,-50.5,-68.0,-84.6,-92.4,-90.4
154,00407A,主動凱基台灣,10.04,0.2,2.03,156104,09/22,-8.45,-10.7,-13.4,-12.7,-36.2,-40.2,,,,
155,00661,元大日經225,85.5,1.25,1.48,894,09/22,0.0,0.0,-12.5,-12.5,0.0,0.0,-41.7,-83.3,-61.1,-82.1
156,3611,鼎翰,182.5,0.0,0.0,18,09/22,-0.79,5.0,13.5,-12.5,-30.4,-37.0,-24.6,-21.2,-25.4,-38.5
157,4767,誠泰科技,27.7,-0.2,-0.72,3,09/22,-6.67,0.0,0.0,-12.5,-17.6,180.0,133.0,16.7,-6.67,7.69
158,7714,創泓科技,163.0,-11.5,-6.59,656,09/22,-5.16,-8.23,-12.5,-12.5,15.8,7.77,121.0,71.3,,72.2
159,2891,中信金,69.6,-0.8,-1.14,16809,09/22,3.63,-9.01,-3.6,-12.3,-24.5,-26.9,-17.2,-11.0,-47.4,-28.3
160,2608,嘉里大榮,28.8,-0.05,-0.17,94,09/22,0.0,-12.4,-12.2,-12.3,-12.7,-11.4,-24.3,-5.79,3.55,18.8
161,1414,東和,17.2,-0.05,-0.29,37,09/22,-0.45,-5.92,-3.47,-12.1,-17.5,-47.2,-10.1,-45.1,-55.6,-40.5
162,006208,富邦台50,255.7,1.0,0.39,2343,09/22,-8.13,-12.7,-13.4,-12.1,-13.4,-27.6,17.7,-39.7,-27.8,-49.1
163,00919,群益台灣精選高息,32.16,-0.11,-0.34,70679,09/22,-1.05,-4.05,-4.06,-11.9,19.4,83.7,84.8,25.3,3.13,111.0
164,00830,國泰費城半導體,86.55,1.75,2.06,15572,09/22,-12.1,-13.4,-11.4,-11.9,-10.7,33.8,104.0,78.2,388.0,387.0
165,6021,美好證,45.1,-0.3,-0.66,391,09/22,-2.88,-2.88,-1.62,-11.9,-35.2,-45.1,-59.7,-34.9,-30.4,-27.6
166,8482,商億-KY,48.0,-0.4,-0.83,1,09/22,-0.74,-1.47,-2.19,-11.8,-13.0,-16.8,-18.8,-30.2,-41.5,-44.6
167,1777,生泰,74.3,-0.2,-0.27,52,09/22,-4.6,-6.74,-9.78,-11.7,-8.79,45.6,80.4,118.0,-4.6,97.6
168,00687B,國泰20年美債,26.59,-0.04,-0.15,5207,09/22,0.3,2.55,-3.75,-11.4,4.68,6.66,-23.9,-49.9,-81.3,-71.7
169,4527,方土霖,40.8,0.05,0.12,20,09/22,-8.24,-8.24,-8.24,-11.4,-11.4,-9.3,-17.0,-52.7,-77.7,-64.5
170,2883,凱基金,39.3,-1.15,-2.84,47074,09/22,9.57,5.36,-7.03,-11.3,9.35,11.6,-32.3,-33.2,-59.8,-39.9
171,1604,聲寶,23.55,0.0,0.0,121,09/22,0.0,0.0,-5.63,-11.3,-37.1,-33.0,-35.9,-58.4,-67.4,-61.3
172,3297,杭特,34.0,-2.4,-6.59,1430,09/22,-2.55,-7.18,8.84,-11.2,17.7,13.7,-32.1,-33.6,-66.6,-51.9
173,7753,星亞,35.85,0.35,0.99,6,09/22,1.59,1.59,-9.86,-11.1,-21.0,-21.0,-11.1,540.0,,
174,4442,竣邦-KY,53.6,-0.9,-1.65,38,09/22,0.0,-0.88,-6.61,-11.0,-42.6,-24.2,52.7,-67.5,,20.2
175,6640,均華,1035.0,-75.0,-6.76,673,09/22,-8.4,-8.89,-10.2,-10.9,-24.7,1.2,9.56,-4.25,,569.0
176,00881,國泰台灣科技龍頭,52.2,0.4,0.77,18249,09/22,-3.29,-8.21,-7.74,-10.9,-20.5,-30.3,519.0,403.0,1019.0,378.0
177,00402A,主動安聯美國科技,10.0,0.25,2.56,31960,09/22,-8.83,-10.3,-10.0,-10.9,-36.5,-36.1,-70.1,,,
178,00403A,主動統一升級50,10.7,0.21,2.0,581739,09/22,-4.11,-7.58,-10.6,-10.8,-11.0,-20.1,-34.5,,,
