代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4585,達明,300.0,5.5,1.87,26W38,09/17,4,785,16.5,0.75,-2,-24,-0.85,-0.02,-3,-27,-0.69,-0.03,2,602,21.2,0.58
4729,熒茂,18.55,0.05,0.27,26W38,09/17,4,190,14.5,0.24,0,0,0.0,0.0,-4,-1,-0.06,0.0,4,189,14.4,0.24
4968,立積,91.6,1.9,2.12,26W38,09/17,4,592,10.4,0.64,0,0,0.0,0.0,1,27,2.51,0.03,4,592,10.4,0.64
5465,富驊,24.3,0.15,0.62,26W38,09/17,4,127,12.0,0.09,0,0,0.0,0.0,2,1,0.09,0.0,4,127,12.1,0.09
5547,久舜,19.85,0.0,0.0,26W38,09/17,4,29,6.24,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,29,6.24,0.06
5880,合庫金,27.55,0.2,0.73,26W38,09/17,4,118476,31.3,0.74,1,2667,3.09,0.02,4,3444,0.91,0.02,5,147370,29.3,0.92
6134,萬旭,28.7,0.2,0.7,26W38,09/17,4,384,13.7,0.47,0,0,0.0,0.0,-4,-68,-2.41,-0.08,1,9,1.84,0.01
6194,育富,30.4,0.45,1.5,26W38,09/17,4,22,3.45,0.05,0,0,0.0,0.0,-1,0,-0.16,0.0,4,21,3.37,0.04
6203,海韻電,59.6,0.1,0.17,26W38,09/17,4,163,15.6,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,160,15.3,0.19
6235,華孚,38.0,0.4,1.06,26W38,09/17,4,898,18.9,0.45,0,0,0.0,0.0,1,6,0.75,0.0,4,877,18.5,0.44
6426,統新,363.0,33.0,10.0,26W38,09/17,4,2528,3.8,6.57,-1,-33,-0.3,-0.09,-1,-23,-0.21,-0.06,4,2687,4.04,6.98
6560,欣普羅,34.25,-0.75,-2.14,26W38,09/17,4,21,3.1,0.06,0,0,0.0,0.0,1,1,0.28,0.0,4,22,3.26,0.07
6590,普鴻,65.5,-6.1,-8.52,26W38,09/17,4,24,2.92,0.08,0,0,0.0,0.0,1,7,1.22,0.02,4,31,3.78,0.11
6620,漢達,147.0,13.0,9.7,26W38,09/17,4,3102,6.07,1.82,0,0,0.0,0.0,-1,-9,-0.11,-0.01,4,3985,7.8,2.34
6654,天正國際,200.0,-2.0,-0.99,26W38,09/17,4,67,5.17,0.16,0,0,0.0,0.0,3,8,0.64,0.02,4,72,5.56,0.18
6805,富世達,2090.0,45.0,2.2,26W38,09/17,4,3144,10.2,4.59,2,138,1.48,0.2,-3,-88,-0.5,-0.13,2,1651,17.7,2.41
6835,圓裕,30.75,0.05,0.16,26W38,09/17,4,76,20.4,0.11,0,0,0.0,0.0,1,1,1.39,0.0,4,78,20.9,0.12
6937,天虹,291.0,1.0,0.34,26W38,09/17,4,533,5.63,0.79,0,0,0.0,0.0,1,13,0.87,0.02,1,110,7.18,0.16
7792,安葆,313.0,1.0,0.32,26W38,09/17,4,444,6.35,0.95,0,0,0.0,0.0,-1,-4,-0.38,-0.01,4,449,6.41,0.96
8050,廣積,58.9,1.4,2.43,26W38,09/17,4,1903,10.7,0.93,0,0,0.0,0.0,1,4,0.09,0.0,4,1864,10.5,0.91
8299,群聯,1970.0,-15.0,-0.76,26W38,09/17,4,2759,3.44,1.25,1,280,2.71,0.13,1,62,0.6,0.03,1,378,3.66,0.17
8426,紅木-KY,20.65,0.0,0.0,26W38,09/17,4,69,17.9,0.14,0,0,0.0,0.0,-1,0,-0.15,0.0,4,69,18.0,0.14
8478,東哥遊艇,143.5,1.5,1.06,26W38,09/17,4,290,19.3,0.31,0,0,0.0,0.0,2,3,0.59,0.0,2,103,20.1,0.11
8938,明安,52.4,0.0,0.0,26W38,09/17,4,95,5.26,0.06,3,136,11.7,0.09,-4,-7,-0.38,0.0,4,224,12.4,0.14
00402A,主動安聯美國科技,9.52,0.11,1.17,26W38,09/17,3,3118,6.88,0.45,0,0,0.0,0.0,2,13814,45.5,1.98,2,16309,53.7,2.33
00411A,主動統一前沿科技,9.91,0.25,2.59,26W38,09/17,3,10608,4.77,1.89,0,0,0.0,0.0,2,35247,28.3,6.29,2,40806,32.7,7.28
0061,元大寶滬深,23.88,0.08,0.34,26W38,09/17,3,337,28.9,0.35,0,0,0.0,0.0,-2,-58,-8.57,-0.06,3,283,24.3,0.29
00639,富邦深100,15.91,0.12,0.76,26W38,09/17,3,222,2.83,0.23,0,0,0.0,0.0,3,953,12.1,0.99,3,1175,15.0,1.22
00693U,期街口S&P黃豆,24.24,0.11,0.46,26W38,09/17,3,925,5.1,1.39,0,0,0.0,0.0,5,9064,30.8,13.6,3,9045,49.8,13.6
00694B,富邦美債1-3,41.73,0.11,0.26,26W38,09/17,3,58,1.35,0.21,3,1070,24.9,3.88,-4,-1175,-23.0,-4.26,-1,-34,-4.2,-0.12
00709,富邦歐洲,39.88,0.03,0.08,26W38,09/17,3,2,0.53,0.01,0,0,0.0,0.0,-3,-49,-12.3,-0.34,-2,-43,-28.8,-0.3
00714,群益道瓊美國地產,21.2,-0.02,-0.09,26W38,09/17,3,1864,48.5,9.53,0,0,0.0,0.0,-3,-953,-24.8,-4.87,2,924,28.9,4.72
00836B,永豐10年A公司債,27.81,0.25,0.91,26W38,09/17,3,631,64.4,0.1,0,0,0.0,0.0,2,152,23.2,0.02,3,717,73.2,0.11
00847B,中信美國市政債,24.2,0.03,0.12,26W38,09/17,3,55,1.12,1.45,0,0,0.0,0.0,20,1536,4.88,40.4,20,1591,5.06,41.8
00956,中信日經高股息,13.89,0.15,1.09,26W38,09/17,3,393,13.6,1.2,0,0,0.0,0.0,-2,-415,-28.6,-1.27,-2,-248,-17.1,-0.76
009815,大華美國MAG7+,11.52,0.06,0.52,26W38,09/17,3,386,1.69,0.09,0,0,0.0,0.0,24,301592,42.0,71.0,24,350987,48.9,82.6
009823,群益S&P500,10.34,0.01,0.1,26W38,09/17,3,280,0.71,0.08,0,0,0.0,0.0,1,3346,45.3,0.96,1,3381,45.8,0.97
00982T,平衡兆豐台美動能,14.92,0.12,0.81,26W38,09/17,3,30,0.7,0.18,0,0,0.0,0.0,-3,-2283,-53.2,-13.8,-3,-2253,-52.5,-13.6
00990A,主動元大AI新經濟,14.89,0.27,1.85,26W38,09/17,3,25341,12.5,1.06,0,0,0.0,0.0,6,69268,16.1,2.91,3,67336,33.3,2.82
1234,黑松,33.35,0.25,0.76,26W38,09/17,3,215,17.0,0.05,0,0,0.0,0.0,1,4,1.07,0.0,3,220,17.4,0.05
1310,台苯,9.03,0.54,6.36,26W38,09/17,3,5843,13.2,1.11,0,0,0.0,0.0,6,33,0.03,0.01,3,5849,13.2,1.11
1402,遠東新,28.1,0.7,2.55,26W38,09/17,3,11820,8.75,0.22,-2,-22300,-27.7,-0.42,-2,-483,-0.6,-0.01,-2,-11761,-14.6,-0.22
1437,勤益控,32.45,0.2,0.62,26W38,09/17,3,224,16.0,0.11,0,0,0.0,0.0,1,8,1.31,0.0,3,239,17.1,0.12
1736,喬山,129.0,3.5,2.79,26W38,09/17,3,733,12.7,0.24,-3,-866,-15.0,-0.29,-3,-32,-0.55,-0.01,2,276,7.78,0.09
2102,泰豐,18.1,0.25,1.4,26W38,09/17,3,768,23.3,0.16,0,0,0.0,0.0,1,8,1.43,0.0,3,779,23.6,0.16
2254,巨鎧精密-創,75.2,1.0,1.35,26W38,09/17,3,209,1.1,0.33,0,0,0.0,0.0,-4,-1522,-7.57,-2.38,-2,-1328,-8.71,-2.08
2348,海悅,73.9,3.7,5.27,26W38,09/17,3,1059,22.3,0.66,0,0,0.0,0.0,1,18,0.86,0.01,3,1077,22.6,0.68
2367,燿華,40.65,0.85,2.14,26W38,09/17,3,2710,5.69,0.38,0,0,0.0,0.0,-2,-430,-1.57,-0.06,3,2280,4.79,0.32
2412,中華電,145.0,1.5,1.05,26W38,09/17,3,78465,45.8,1.01,-1,-838,-1.27,-0.01,-2,-349,-0.3,0.0,3,77664,45.4,1.0
2472,立隆電,208.5,-2.0,-0.95,26W38,09/17,3,6246,20.1,3.79,-10,-12574,-7.27,-7.63,-3,-145,-0.47,-0.09,1,8,0.11,0.0
2489,瑞軒,43.2,1.95,4.73,26W38,09/17,3,14398,2.42,2.36,-1,-48,-0.02,-0.01,1,1853,0.95,0.3,3,14859,2.5,2.44
2516,新建,14.55,0.1,0.69,26W38,09/17,3,213,12.1,0.09,0,0,0.0,0.0,1,2,0.5,0.0,3,210,11.9,0.09
2609,陽明,62.0,1.8,2.99,26W38,09/17,3,68789,9.68,1.97,-1,-331,-0.25,-0.01,1,556,0.41,0.02,3,68730,9.68,1.97
2613,中櫃,22.3,0.25,1.13,26W38,09/17,3,243,4.38,0.16,0,0,0.0,0.0,2,8,0.29,0.01,3,248,4.47,0.17
2754,亞洲藏壽司,69.5,0.3,0.43,26W38,09/17,3,11,4.53,0.02,0,0,0.0,0.0,2,0,0.12,0.0,3,11,4.52,0.02
2838,聯邦銀,21.8,0.25,1.16,26W38,09/17,3,6124,18.2,0.13,1,6,0.05,0.0,1,43,0.38,0.0,3,5967,17.7,0.13
2845,遠東銀,13.75,0.15,1.1,26W38,09/17,3,67575,27.5,1.39,1,3462,8.84,0.07,6,4043,1.0,0.08,3,73945,30.1,1.52
2883B,凱基金乙特,8.35,0.1,1.21,26W38,09/17,3,4758,21.7,0.3,0,0,0.0,0.0,-9,-5618,-10.6,-0.36,2,2510,16.2,0.16
3005,神基,118.0,3.0,2.61,26W38,09/17,3,3800,13.1,0.61,2,718,4.02,0.12,-7,-1022,-1.08,-0.16,3,4211,14.5,0.67
3259,鑫創,10.8,0.0,0.0,26W38,09/17,3,43,11.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,43,11.4,0.06
3308,聯德,21.7,-0.25,-1.14,26W38,09/17,3,169,20.8,0.28,0,0,0.0,0.0,3,2,0.3,0.0,3,171,21.1,0.28
3419,譁裕,10.75,-0.05,-0.46,26W38,09/17,3,79,4.46,0.07,0,0,0.0,0.0,1,6,1.18,0.0,3,82,4.63,0.07
3479,安勤,130.0,1.0,0.78,26W38,09/17,3,255,3.2,0.35,-1,-1,-0.06,0.0,1,3,0.2,0.0,3,226,2.84,0.31
3537,堡達,52.7,0.1,0.19,26W38,09/17,3,268,7.07,0.48,0,0,0.0,0.0,-1,0,-0.08,0.0,3,271,7.16,0.48
3570,大塚,169.5,2.0,1.19,26W38,09/17,3,47,13.8,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,47,13.8,0.27
3702,大聯大,111.0,5.0,4.72,26W38,09/17,3,16650,14.2,0.99,1,229,0.78,0.01,1,208,0.71,0.01,3,14842,12.6,0.88
4417,金洲,49.75,0.1,0.2,26W38,09/17,3,348,22.8,0.41,0,0,0.0,0.0,0,0,0.0,0.0,3,347,22.8,0.41
4441,振大環球,173.0,1.5,0.87,26W38,09/17,3,83,10.7,0.12,0,0,0.0,0.0,-3,-99,-12.8,-0.15,2,39,9.68,0.06
4590,富田-創,89.3,1.1,1.25,26W38,09/17,3,633,14.9,1.15,0,0,0.0,0.0,2,1,0.05,0.0,3,634,14.9,1.16
4767,誠泰科技,28.1,0.0,0.0,26W38,09/17,3,5,2.29,0.02,0,0,0.0,0.0,-2,-1,-0.71,0.0,3,5,2.32,0.02
4770,上品,242.0,21.5,9.75,26W38,09/17,3,1437,14.3,1.8,-1,-1,-0.05,0.0,-1,-20,-0.95,-0.03,3,1434,14.3,1.79
4911,德英,28.65,-0.45,-1.55,26W38,09/17,3,26,12.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,8,19.8,0.01
4930,燦星網,16.15,0.05,0.31,26W38,09/17,3,27,4.11,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,28,4.26,0.03
4999,鑫禾,17.9,0.05,0.28,26W38,09/17,3,66,11.9,0.09,0,0,0.0,0.0,1,3,1.73,0.0,3,67,12.2,0.09
5223,安力-KY,22.9,-0.2,-0.87,26W38,09/17,3,13,3.22,0.03,0,0,0.0,0.0,1,0,0.98,0.0,3,13,3.31,0.03
5283,禾聯碩,53.3,0.4,0.76,26W38,09/17,3,76,8.8,0.09,0,0,0.0,0.0,1,4,3.38,0.0,3,70,8.11,0.08
5312,寶島科,90.3,0.0,0.0,26W38,09/17,3,25,11.7,0.04,0,0,0.0,0.0,-3,-1,-0.48,0.0,3,24,11.2,0.04
5608,四維航,16.9,0.25,1.5,26W38,09/17,3,3990,5.58,1.03,0,0,0.0,0.0,-1,-4,-0.04,0.0,3,4029,5.63,1.04
5876,上海商銀,49.95,0.2,0.4,26W38,09/17,3,48878,34.2,1.0,3,7581,5.3,0.15,1,597,2.16,0.01,3,55552,38.8,1.13
5902,德記,34.45,0.2,0.58,26W38,09/17,3,16,1.54,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,16,1.53,0.02
6023,元大期,88.0,3.0,3.53,26W38,09/17,3,2933,20.1,0.65,0,0,0.0,0.0,-1,-130,-4.98,-0.03,3,2803,19.2,0.63
6123,上奇,43.1,0.1,0.23,26W38,09/17,3,78,17.0,0.13,0,0,0.0,0.0,-1,0,-0.12,0.0,3,78,16.9,0.13
6196,帆宣,516.0,-5.0,-0.96,26W38,09/17,3,2823,12.3,1.28,2,40,0.28,0.02,1,50,1.12,0.02,3,2597,11.3,1.18
6206,飛捷,141.5,3.5,2.54,26W38,09/17,3,641,5.29,0.45,2,566,6.66,0.4,1,100,3.31,0.07,3,1171,9.66,0.82
6215,和椿,98.0,0.7,0.72,26W38,09/17,3,167,1.78,0.2,0,0,0.0,0.0,-5,-92,-0.48,-0.11,3,134,1.43,0.16
6261,久元,75.4,-0.9,-1.18,26W38,09/17,3,612,9.31,0.48,0,0,0.0,0.0,-3,-165,-2.5,-0.13,3,447,6.81,0.35
6274,台燿,1320.0,-95.0,-6.71,26W38,09/17,3,7643,7.67,2.55,-3,-15173,-15.2,-5.07,2,788,1.08,0.26,-8,-17580,-7.15,-5.87
6292,迅德,66.2,1.4,2.16,26W38,09/17,3,336,6.7,0.72,0,0,0.0,0.0,2,5,0.11,0.01,3,340,6.79,0.73
6449,鈺邦,211.5,-5.5,-2.53,26W38,09/17,3,1604,8.3,1.75,-2,-3718,-28.1,-4.05,1,14,0.4,0.02,-2,-2271,-17.2,-2.47
6605,帝寶,136.0,0.0,0.0,26W38,09/17,3,1131,28.9,0.68,-3,-42,-1.07,-0.03,-2,-32,-1.14,-0.02,3,1059,27.0,0.64
6720,久昌,129.0,-0.5,-0.39,26W38,09/17,3,23,9.01,0.08,0,0,0.0,0.0,1,0,0.86,0.0,1,9,25.6,0.03
6776,展碁國際,52.0,0.0,0.0,26W38,09/17,3,83,7.27,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,93,8.21,0.1
6843,進典,39.1,-0.25,-0.64,26W38,09/17,3,5,4.13,0.02,0,0,0.0,0.0,-4,0,-0.26,0.0,3,5,3.85,0.01
6875,國邑*,33.0,0.25,0.76,26W38,09/17,3,570,28.2,0.44,0,0,0.0,0.0,-2,0,-0.03,0.0,3,570,28.2,0.44
6952,大武山,39.25,0.25,0.64,26W38,09/17,3,15,8.61,0.02,0,0,0.0,0.0,1,2,3.51,0.0,4,18,8.05,0.03
7689,大鵬科CLMX,161.0,7.0,4.55,26W38,09/17,3,60,8.3,0.1,0,0,0.0,0.0,1,1,0.95,0.0,3,67,9.28,0.11
8092,建暐,12.65,-0.1,-0.78,26W38,09/17,3,20,6.86,0.03,0,0,0.0,0.0,2,0,0.26,0.0,3,20,6.89,0.03
8096,擎亞,88.2,-1.6,-1.78,26W38,09/17,3,3460,6.82,2.32,0,0,0.0,0.0,-3,-396,-0.78,-0.27,3,3064,6.04,2.05
8279,生展,79.5,0.3,0.38,26W38,09/17,3,16,2.54,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,16,2.58,0.06
8482,商億-KY,47.25,0.1,0.21,26W38,09/17,3,13,12.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,5,18,8.74,0.02
00409A,主動復華全球50,9.53,0.07,0.74,26W38,09/17,2,23155,13.5,1.29,0,0,0.0,0.0,-3,-79264,-21.0,-4.41,-3,-67920,-18.0,-3.78
006203,元大MSCI台灣,195.8,1.15,0.59,26W38,09/17,2,2,1.35,0.02,0,0,0.0,0.0,-5,-91,-24.2,-0.89,-5,-91,-24.2,-0.89
00734B,台新JPM新興債,15.31,0.11,0.72,26W38,09/17,2,85,5.96,0.34,0,0,0.0,0.0,-2,-28,-1.99,-0.11,2,57,3.97,0.23
00778B,凱基金融債20+,32.88,0.19,0.58,26W38,09/17,2,4,0.43,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,14,1.52,0.0
00788B,元大10年IG電能債,28.94,0.24,0.84,26W38,09/17,2,17,5.38,0.07,0,0,0.0,0.0,45,12857,69.7,52.0,40,7740,46.4,31.3
00792B,群益A級公司債,30.14,0.19,0.63,26W38,09/17,2,4,0.33,0.0,0,0,0.0,0.0,-7,-203,-4.14,-0.01,-6,-204,-5.07,-0.01
00875,國泰網路資安,56.65,-0.25,-0.44,26W38,09/17,2,126,3.65,0.76,0,0,0.0,0.0,-5,-1553,-22.1,-9.42,-6,-1893,-24.4,-11.5
00902,中信電池及儲能,12.63,0.08,0.64,26W38,09/17,2,827,12.0,0.37,0,0,0.0,0.0,-2,-627,-9.11,-0.28,2,200,2.92,0.09
00911,兆豐洲際半導體,51.2,0.6,1.19,26W38,09/17,2,24,1.44,0.07,0,0,0.0,0.0,-1,-130,-25.0,-0.4,-1,-114,-21.8,-0.35
00945B,凱基美國非投等債,14.35,0.06,0.42,26W38,09/17,2,1060,2.31,0.13,0,0,0.0,0.0,-7,-49742,-31.8,-5.98,-7,-50111,-32.1,-6.03
01004T,土銀富邦R2,10.07,0.0,0.0,26W38,09/17,2,30,3.3,,0,0,0.0,0.0,0,0,0.0,0.0,2,30,3.3,
1218,泰山,14.4,0.05,0.35,26W38,09/17,2,479,10.3,0.1,0,0,0.0,0.0,1,9,0.39,0.0,2,482,10.4,0.1
1219,福壽,11.25,0.1,0.9,26W38,09/17,2,58,3.15,0.02,0,0,0.0,0.0,1,7,0.86,0.0,2,63,3.43,0.02
1294,漢田生技,51.5,0.4,0.78,26W38,09/17,2,7,4.9,0.02,0,0,0.0,0.0,-2,-1,-0.77,0.0,2,6,4.13,0.02
1305,華夏,12.3,0.35,2.93,26W38,09/17,2,1937,13.7,0.33,0,0,0.0,0.0,1,10,0.14,0.0,2,1883,13.3,0.32
1308,亞聚,14.4,0.4,2.86,26W38,09/17,2,2384,17.8,0.4,0,0,0.0,0.0,-3,-26,-0.1,0.0,2,2367,17.7,0.4
1309,台達化,14.1,0.4,2.92,26W38,09/17,2,2923,11.5,0.74,0,0,0.0,0.0,1,5,0.04,0.0,4,2992,5.64,0.75
1321,大洋,32.5,0.2,0.62,26W38,09/17,2,86,13.4,0.04,0,0,0.0,0.0,2,14,2.17,0.01,2,100,15.6,0.04
1338,廣華-KY,14.35,0.1,0.7,26W38,09/17,2,40,6.77,0.05,0,0,0.0,0.0,2,5,0.85,0.01,2,45,7.62,0.05
1414,東和,17.4,0.2,1.16,26W38,09/17,2,90,4.41,0.05,0,0,0.0,0.0,1,18,1.9,0.01,2,96,4.7,0.05
1447,力鵬,6.63,0.31,4.91,26W38,09/17,2,400,4.86,0.04,0,0,0.0,0.0,1,5,0.15,0.0,2,378,4.6,0.04
1454,台富,12.6,0.0,0.0,26W38,09/17,2,30,7.54,0.02,0,0,0.0,0.0,3,3,0.53,0.0,2,32,8.04,0.02
1468,昶和,13.1,0.25,1.95,26W38,09/17,2,39,7.0,0.02,0,0,0.0,0.0,2,2,0.36,0.0,2,41,7.35,0.03
1513,中興電,165.0,2.5,1.54,26W38,09/17,2,3214,23.7,0.64,1,427,7.41,0.08,1,70,1.22,0.01,2,3438,25.3,0.68
1514,亞力,101.0,1.2,1.2,26W38,09/17,2,694,9.0,0.25,4,196,0.71,0.07,-3,-108,-0.68,-0.04,2,790,10.3,0.28
1519,華城,705.0,-1.0,-0.14,26W38,09/17,2,503,3.74,0.14,6,481,0.9,0.14,-2,-149,-1.1,-0.04,2,525,3.9,0.15
1526,日馳,14.75,0.05,0.34,26W38,09/17,2,46,4.94,0.08,0,0,0.0,0.0,1,1,0.22,0.0,2,47,5.05,0.08
1530,亞崴,27.2,0.1,0.37,26W38,09/17,2,8,3.45,0.01,0,0,0.0,0.0,1,1,0.59,0.0,2,7,2.75,0.01
1569,濱川,52.0,1.3,2.56,26W38,09/17,2,677,6.32,0.47,0,0,0.0,0.0,-1,-3,-0.08,0.0,2,697,6.51,0.48
1599,宏佳騰,23.1,0.2,0.87,26W38,09/17,2,12,5.56,0.02,0,0,0.0,0.0,1,1,0.73,0.0,2,12,5.48,0.02
1608,華榮,36.1,0.1,0.28,26W38,09/17,2,531,3.03,0.08,-1,-156,-2.9,-0.02,-1,-263,-4.89,-0.04,-1,-235,-4.37,-0.04
1609,大亞,37.65,0.35,0.94,26W38,09/17,2,3895,16.3,0.5,-3,-105,-0.28,-0.01,-1,-84,-0.97,-0.01,2,3737,15.6,0.48
1612,宏泰,34.95,0.1,0.29,26W38,09/17,2,893,20.5,0.28,0,0,0.0,0.0,1,54,2.95,0.02,2,936,21.5,0.3
1614,三洋電,30.95,0.0,0.0,26W38,09/17,2,28,4.0,0.01,0,0,0.0,0.0,1,1,0.44,0.0,2,27,3.85,0.01
1616,億泰,18.45,0.2,1.1,26W38,09/17,2,404,10.5,0.21,0,0,0.0,0.0,1,2,0.26,0.0,2,405,10.5,0.21
1709,和益,42.95,3.9,9.99,26W38,09/17,2,5034,3.7,1.06,0,0,0.0,0.0,2,192,0.14,0.04,2,5226,3.84,1.1
1718,中纖,10.9,0.4,3.81,26W38,09/17,2,16985,15.3,1.01,0,0,0.0,0.0,1,593,1.33,0.04,2,17433,15.7,1.03
1784,訊聯,59.1,0.8,1.37,26W38,09/17,2,59,14.6,0.11,0,0,0.0,0.0,-11,-39,-0.55,-0.07,2,56,13.8,0.1
2006,東和鋼鐵,82.5,1.4,1.73,26W38,09/17,2,3661,28.5,0.5,-1,-1359,-16.6,-0.19,2,132,1.03,0.02,3,3049,13.2,0.42
2033,佳大,30.85,2.8,9.98,26W38,09/17,2,470,3.54,0.39,0,0,0.0,0.0,2,76,0.57,0.06,2,546,4.12,0.46
2072,世紀風電,129.0,2.5,1.98,26W38,09/17,2,159,5.48,0.08,0,0,0.0,0.0,-1,-3,-0.44,0.0,2,177,6.12,0.09
2104,國際中橡,10.75,0.3,2.87,26W38,09/17,2,5422,14.9,0.55,0,0,0.0,0.0,-1,-63,-0.51,-0.01,2,5361,14.8,0.54
2228,劍麟,76.9,1.9,2.53,26W38,09/17,2,125,18.7,0.16,0,0,0.0,0.0,1,0,0.11,0.0,2,125,18.6,0.16
2305,全友,54.3,4.9,9.92,26W38,09/17,2,7306,2.59,3.55,0,0,0.0,0.0,3,621,0.2,0.3,2,7767,2.75,3.78
2345,智邦,1800.0,-40.0,-2.17,26W38,09/17,2,182,0.55,0.03,-6,-9251,-9.77,-1.65,-1,-18,-0.14,0.0,-11,-15326,-9.3,-2.73
2355,敬鵬,41.1,0.4,0.98,26W38,09/17,2,539,4.5,0.14,0,0,0.0,0.0,-3,-223,-1.17,-0.06,2,511,4.27,0.13
2379,瑞昱,715.0,-5.0,-0.69,26W38,09/17,2,5218,20.3,1.01,9,6120,4.26,1.19,-2,-443,-1.72,-0.09,2,4908,19.1,0.95
2383,台光電,4695.0,-390.0,-7.67,26W38,09/17,2,424,2.43,0.12,-5,-3307,-6.72,-0.92,1,190,1.85,0.05,-4,-2292,-6.18,-0.64
2405,輔信,14.9,0.15,1.02,26W38,09/17,2,237,3.27,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,235,3.24,0.07
2419,仲琦,27.9,0.55,2.01,26W38,09/17,2,927,9.32,0.29,0,0,0.0,0.0,-2,-41,-0.41,-0.01,1,910,23.7,0.28
2420,新巨,53.5,-0.1,-0.19,26W38,09/17,2,156,6.21,0.1,0,0,0.0,0.0,1,12,1.26,0.01,2,89,3.55,0.06
2423,固緯,72.8,0.2,0.28,26W38,09/17,2,23,3.67,0.02,0,0,0.0,0.0,1,5,2.01,0.0,2,28,4.48,0.02
2429,銘旺科,31.15,0.0,0.0,26W38,09/17,2,58,4.09,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,58,4.09,0.07
2439,美律,79.3,1.3,1.67,26W38,09/17,2,1832,15.0,0.74,1,29,0.72,0.01,-1,-25,-0.62,-0.01,1,1611,40.2,0.65
2451,創見,277.0,-5.5,-1.95,26W38,09/17,2,315,1.65,0.07,-1,-411,-5.42,-0.1,-4,-351,-0.48,-0.08,-1,-314,-4.13,-0.07
2454,聯發科,4500.0,-30.0,-0.66,26W38,09/17,2,4434,6.44,0.28,-1,-359,-1.41,-0.02,4,1153,0.76,0.07,4,9280,6.15,0.58
2468,華經,41.7,-1.95,-4.47,26W38,09/17,2,844,1.21,1.21,0,0,0.0,0.0,-1,-2,0.0,0.0,2,844,1.21,1.21
2483,百容,32.4,0.7,2.21,26W38,09/17,2,512,9.49,0.47,0,0,0.0,0.0,0,0,0.0,0.0,2,511,9.47,0.47
2495,普安,37.5,0.45,1.21,26W38,09/17,2,767,7.36,0.28,8,202,0.36,0.07,-6,-286,-0.84,-0.1,2,741,7.11,0.27
2536,宏普,19.45,0.35,1.83,26W38,09/17,2,1015,20.9,0.3,0,0,0.0,0.0,1,11,0.51,0.0,2,996,20.5,0.3
2540,愛山林,49.75,1.25,2.58,26W38,09/17,2,1911,41.6,0.2,0,0,0.0,0.0,1,68,3.5,0.01,2,1970,42.9,0.21
2605,新興,37.15,1.1,3.05,26W38,09/17,2,10542,9.21,1.8,-3,-179,-0.11,-0.03,3,3265,2.0,0.56,3,12893,7.9,2.2
2641,正德,17.6,0.1,0.57,26W38,09/17,2,351,2.96,0.11,0,0,0.0,0.0,1,27,0.7,0.01,2,373,3.14,0.11
2834,臺企銀,18.75,0.55,3.02,26W38,09/17,2,96757,20.3,0.93,-6,-16484,-0.86,-0.16,1,997,0.48,0.01,2,92654,19.5,0.89
2887G,台新新光庚特一,44.2,0.0,0.0,26W38,09/17,2,35,5.84,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,35,5.84,0.05
2901,欣欣,22.95,0.05,0.22,26W38,09/17,2,23,5.63,0.03,0,0,0.0,0.0,-1,-1,-0.89,0.0,2,22,5.38,0.03
2912,統一超,217.5,2.5,1.16,26W38,09/17,2,333,2.85,0.03,1,732,15.3,0.07,1,38,0.8,0.0,2,1073,9.18,0.1
2915,潤泰全,58.6,2.0,3.53,26W38,09/17,2,1936,14.0,0.18,-2,-503,-3.64,-0.05,-3,-788,-3.11,-0.07,2,998,7.22,0.09
2916,滿心,40.65,0.25,0.62,26W38,09/17,2,31,11.9,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,31,11.9,0.05
3011,今皓,9.97,0.33,3.42,26W38,09/17,2,806,11.0,0.62,0,0,0.0,0.0,1,1,0.02,0.0,2,806,11.0,0.62
