排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
203,2395,研華,695.0,10.0,1.46,2260,09/15,-102,-55,-202,-210,-182,-146,-209.0,-590.0,-151.0,-582.0
204,3587,閎康,235.0,6.0,2.62,254,09/15,-1,-26,-122,-210,-1,72,-423.0,573.0,167.0,763.0
205,5285,界霖,84.0,0.6,0.72,779,09/15,12,-69,-114,-210,248,266,1053.0,1436.0,4072.0,2540.0
206,2468,華經,43.65,0.4,0.92,46253,09/15,-516,-593,-249,-209,-203,-91,-534.0,-511.0,-2118.0,-1016.0
207,3004,豐達科,116.0,2.0,1.75,174,09/15,-31,-32,-57,-209,-231,-80,-226.0,101.0,-1094.0,-518.0
208,6477,安集,33.95,0.45,1.34,364,09/15,-2,-9,-52,-208,-358,-11,-279.0,-131.0,-513.0,-163.0
209,4958,臻鼎-KY,493.5,16.0,3.35,21887,09/15,34,-596,-1142,-206,369,484,6610.0,18067.0,17677.0,23044.0
210,6269,台郡,65.0,1.7,2.69,2523,09/15,-159,-182,-192,-206,-485,1071,1162.0,6252.0,5172.0,6602.0
211,2329,華泰,42.55,1.1,2.65,2165,09/15,-56,-79,-159,-197,-283,-246,-3971.0,-4654.0,-2523.0,-2819.0
212,00410A,主動永豐科技趨勢,11.69,0.27,2.36,4488,09/15,151,167,-454,-196,-643,2440,,,,
213,4510,高鋒,42.5,0.65,1.55,225,09/15,-6,-88,-130,-196,-27,-171,-1232.0,-2189.0,-4704.0,-2888.0
214,2634,漢翔,65.0,3.0,4.84,10249,09/15,-621,-436,14,-195,-1222,345,1628.0,1320.0,-3793.0,-2072.0
215,00888,永豐台灣ESG,34.09,0.47,1.4,2708,09/15,-38,-56,-433,-193,-417,-1243,2077.0,2430.0,2446.0,2322.0
216,6199,天品,102.5,0.0,0.0,3772,09/15,-39,-303,-72,-191,-92,-332,1762.0,3503.0,3666.0,3819.0
217,4971,IET-KY,574.0,52.0,9.96,2254,09/15,15,-5,-90,-190,150,484,92.0,-1560.0,-257.0,-2304.0
218,6510,精測,3230.0,-25.0,-0.77,698,09/15,8,33,-60,-190,-46,104,208.0,483.0,33.0,490.0
219,1514,亞力,99.8,0.2,0.2,1067,09/15,1,-14,-129,-188,-339,-144,515.0,-1033.0,-1255.0,-701.0
220,2485,兆赫,38.95,1.4,3.73,1624,09/15,-8,-67,-201,-186,-284,-50,-8662.0,-10399.0,2932.0,-2599.0
221,3380,明泰,30.2,0.65,2.2,1395,09/15,-41,-20,-83,-186,768,1010,783.0,-683.0,1414.0,831.0
222,6907,雅特力-KY,181.5,5.0,2.83,503,09/15,-5,-13,-238,-184,-7,463,,,,
223,2201,裕隆,29.85,0.2,0.67,2281,09/15,-36,-101,-31,-182,574,1046,604.0,-894.0,2864.0,1052.0
224,3090,日電貿,163.5,4.5,2.83,1569,09/15,64,-130,-333,-182,-515,-1649,-824.0,-101.0,3344.0,-830.0
225,00403A,主動統一升級50,10.02,0.07,0.7,82287,09/15,972,1048,1652,-181,-1224,-11531,-25434.0,,,
226,3363,上詮,684.0,36.0,5.56,3106,09/15,38,-98,-131,-181,83,1660,719.0,987.0,-2602.0,423.0
227,1560,中砂,741.0,6.0,0.82,673,09/15,-30,-12,-113,-180,-60,-203,-507.0,-1011.0,-2674.0,-1977.0
228,4908,前鼎,240.5,16.5,7.37,10848,09/15,-181,-855,-826,-179,452,3876,3016.0,3107.0,2363.0,3081.0
229,8086,宏捷科,107.5,1.5,1.42,1897,09/15,-27,-117,-193,-179,50,1182,1060.0,5449.0,7139.0,6769.0
230,8422,可寧衛*,26.0,0.05,0.19,3347,09/15,-78,-130,-135,-177,-928,-1121,-7044.0,-11088.0,22033.0,3000.0
231,3005,神基,115.0,0.0,0.0,1480,09/15,49,-55,26,-176,-834,-1037,2225.0,5429.0,4250.0,5476.0
232,6206,飛捷,138.0,1.0,0.73,413,09/15,-6,27,12,-176,-408,-803,-594.0,-1430.0,-2417.0,-1398.0
233,2472,立隆電,210.5,2.5,1.2,1625,09/15,-41,-45,-136,-175,-299,233,-9557.0,-2908.0,-1518.0,-1776.0
234,3324,雙鴻,1360.0,100.0,7.94,4834,09/15,-104,-147,-95,-175,698,815,1033.0,-919.0,-703.0,1317.0
235,4977,眾達-KY,176.5,16.0,9.97,5346,09/15,-259,-260,-144,-175,-376,410,-1181.0,-2985.0,-2900.0,-2988.0
236,6443,元晶,23.8,1.1,4.85,4067,09/15,-37,-133,-141,-169,-307,-545,-12001.0,-31305.0,-7746.0,-14038.0
237,4164,承業醫,25.4,0.0,0.0,270,09/15,3,-34,-40,-167,-313,-776,-2352.0,-1237.0,-4333.0,-1324.0
238,6234,高僑,34.85,1.35,4.03,189,09/15,-6,-40,-183,-167,-223,-256,-1293.0,116.0,-314.0,-539.0
239,3036,文曄,191.0,-1.5,-0.78,7597,09/15,-81,-221,-392,-166,1887,2348,4069.0,10106.0,11923.0,11382.0
240,1474,弘裕,9.83,0.11,1.13,77,09/15,-38,-39,-118,-165,-246,-399,-348.0,-421.0,-1216.0,-620.0
241,3163,波若威,663.0,28.0,4.41,2048,09/15,25,-54,-229,-165,73,60,695.0,188.0,-3625.0,-3220.0
242,6584,南俊國際,555.0,18.0,3.35,262,09/15,-25,-30,-39,-163,-160,-96,69.0,408.0,-73.0,-139.0
243,8931,大汽電,43.0,-0.1,-0.23,161,09/15,18,-85,-137,-163,-82,-180,-349.0,-712.0,618.0,-714.0
244,3535,晶彩科,85.4,4.3,5.3,705,09/15,5,9,-15,-161,24,-69,-3739.0,-4834.0,-9041.0,-6857.0
245,6166,凌華,109.5,0.5,0.46,730,09/15,-34,-85,-107,-161,-42,-206,-1066.0,-146.0,-711.0,-701.0
246,00948B,中信優息投資級債,9.01,0.02,0.22,1363,09/15,-69,-29,70,-160,40,87,110.0,-17.0,-741.0,-712.0
247,1504,東元,70.2,1.2,1.74,5464,09/15,75,-3,53,-160,-65,190,-4689.0,1278.0,-3541.0,2554.0
248,6664,群翊,336.0,3.0,0.9,145,09/15,0,-4,-98,-160,-147,-62,-301.0,369.0,-364.0,-128.0
249,8222,寶一,34.65,0.4,1.17,199,09/15,1,-1,8,-159,-216,-417,-687.0,-883.0,-1988.0,-1562.0
250,2332,友訊,19.35,0.55,2.93,11634,09/15,9,2,-89,-158,-871,-937,7690.0,7473.0,6742.0,6616.0
251,6588,東典光電,110.0,10.0,10.0,1140,09/15,-113,-80,-134,-157,-55,326,7.0,537.0,,405.0
252,6789,采鈺,434.0,9.0,2.12,1068,09/15,-29,-65,-123,-157,-154,109,-2739.0,-10139.0,-4436.0,-5719.0
253,6277,宏正,76.0,-0.3,-0.39,140,09/15,0,-2,-145,-156,-147,-82,-81.0,-9.0,28.0,32.0
254,2421,建準,160.5,2.5,1.58,1440,09/15,-69,-22,-162,-154,150,48,-1275.0,-2660.0,-2007.0,-952.0
255,4551,智伸科,155.5,2.0,1.3,278,09/15,-7,-35,-51,-154,671,998,1345.0,1931.0,892.0,1667.0
256,6525,捷敏-KY,128.5,3.0,2.39,840,09/15,-60,-167,-152,-154,-211,-212,-88.0,1424.0,1125.0,1429.0
257,00706L,期元大S&P日圓正2,19.82,-0.12,-0.6,421,09/15,-87,-110,-115,-153,-823,-867,-2991.0,-1318.0,2751.0,662.0
258,4764,雙鍵,209.0,6.5,3.21,326,09/15,-22,-65,-100,-153,-469,-140,-4243.0,-1291.0,4047.0,-527.0
259,7711,永擎,514.0,46.0,9.83,1415,09/15,-11,-127,-207,-153,232,566,1549.0,,,
260,3357,臺慶科,201.0,2.0,1.01,452,09/15,-79,-186,-161,-151,-45,182,-2218.0,-1089.0,3056.0,2065.0
261,1513,中興電,162.5,0.5,0.31,1473,09/15,-11,7,-52,-150,-386,-64,-3532.0,-1441.0,-1904.0,-1656.0
262,1708,東鹼,49.3,1.3,2.71,2021,09/15,28,3,-116,-149,-403,576,-3082.0,1313.0,3388.0,3496.0
263,5315,光聯,18.5,0.5,2.78,163,09/15,7,-10,-29,-148,-159,-190,-474.0,-302.0,-198.0,54.0
264,3010,華立,122.5,0.0,0.0,188,09/15,7,-11,-45,-147,-171,-130,-126.0,-344.0,-385.0,-794.0
265,3011,今皓,9.64,0.2,2.12,636,09/15,-183,-185,-165,-147,-200,-871,-529.0,-1120.0,-911.0,-1422.0
266,3484,崧騰,44.75,0.95,2.17,55,09/15,-92,-89,-93,-145,-118,-215,-170.0,7.0,-530.0,-280.0
267,1727,中華化,95.6,5.5,6.1,8783,09/15,151,32,62,-144,-214,711,-490.0,1659.0,1867.0,526.0
268,2066,世德,51.3,0.6,1.18,26,09/15,-85,-116,-132,-143,-172,-196,-227.0,-462.0,-870.0,-662.0
269,4540,全球傳動,60.4,3.1,5.41,5662,09/15,22,-13,-71,-143,2,442,-1083.0,-1049.0,-1310.0,-199.0
270,6517,保勝光學,62.8,1.8,2.95,296,09/15,-6,-33,-116,-139,-116,-274,-233.0,-119.0,-1439.0,-667.0
271,6640,均華,1115.0,15.0,1.36,130,09/15,16,-39,-58,-139,-58,88,184.0,-10.0,,658.0
272,3498,陽程,190.5,17.0,9.8,2818,09/15,-339,-410,-351,-138,63,-20,1031.0,941.0,2004.0,2515.0
273,2897,王道銀行,11.15,-0.05,-0.45,5624,09/15,-395,-177,-167,-136,-83,-656,-568.0,-1120.0,-2121.0,-1677.0
274,3062,建漢,20.8,0.55,2.72,745,09/15,-27,5,-5,-134,185,244,-1466.0,-1550.0,-5318.0,-3675.0
275,6285,啟碁,219.0,-3.0,-1.35,4239,09/15,-16,-54,-32,-133,-373,14,-3320.0,-6417.0,7461.0,6220.0
276,5410,國眾,33.1,0.3,0.91,122,09/15,-7,-40,-86,-132,-166,-83,-847.0,-236.0,-978.0,-603.0
277,4976,佳凌,36.3,1.4,4.01,2183,09/15,-36,-83,-122,-131,20,368,-253.0,425.0,-1791.0,1025.0
278,8429,金麗-KY,5.92,0.04,0.68,96,09/15,-17,-79,-69,-131,-119,-166,169.0,1523.0,5044.0,3549.0
279,2379,瑞昱,720.0,17.0,2.42,2540,09/15,23,-35,-73,-130,63,74,-82.0,-1077.0,-76.0,-113.0
280,6790,永豐實,37.65,-0.05,-0.13,117,09/15,-3,-22,-130,-130,-130,-151,124.0,84.0,-32.0,69.0
281,1440,南紡,12.9,-0.15,-1.15,2474,09/15,-137,-197,-211,-128,133,-381,-94.0,1397.0,1228.0,2190.0
282,5907,大洋-KY,4.93,0.11,2.28,541,09/15,34,-27,-48,-127,-333,-231,33.0,-42.0,2596.0,1890.0
283,1789,神隆,18.15,0.05,0.28,275,09/15,-21,-11,-23,-126,-148,-170,-154.0,-96.0,1297.0,1058.0
284,3048,益登,50.4,1.0,2.02,631,09/15,-11,-33,-241,-125,-247,-6,-1427.0,533.0,-2163.0,-257.0
285,3550,聯穎,22.4,1.2,5.66,896,09/15,-43,-111,-77,-125,-672,-422,-1650.0,-218.0,4235.0,1727.0
286,3653,健策,5240.0,-70.0,-1.32,1608,09/15,-20,-60,-69,-125,-293,-299,456.0,1078.0,1163.0,502.0
287,9935,慶豐富,18.0,0.1,0.56,165,09/15,-12,27,-114,-125,-154,-111,189.0,-82.0,-765.0,-44.0
288,6021,美好證,44.9,0.7,1.58,519,09/15,-13,-101,-128,-124,-196,-90,-421.0,-182.0,-104.0,-75.0
289,6167,久正,10.0,0.02,0.2,121,09/15,-9,-60,-98,-123,-98,-104,-710.0,-305.0,-773.0,-355.0
290,2613,中櫃,22.05,0.25,1.15,324,09/15,-2,-25,-22,-121,-294,505,477.0,-45.0,-182.0,-77.0
291,1319,東陽,78.8,-0.2,-0.25,2168,09/15,-44,-38,-60,-120,54,44,2414.0,1566.0,3849.0,2208.0
292,1437,勤益控,32.25,0.0,0.0,226,09/15,-15,-37,-37,-118,-127,-135,1162.0,1050.0,-193.0,947.0
293,3167,大量,824.0,32.0,4.04,2995,09/15,252,135,-127,-118,-342,1169,-3819.0,-1241.0,9.0,107.0
294,3293,鈊象,708.0,12.0,1.72,1178,09/15,-48,-87,-106,-116,35,663,-230.0,-618.0,-1417.0,-1243.0
295,2376,技嘉,350.0,7.0,2.04,4051,09/15,-13,-93,-75,-115,-408,-402,-2922.0,-1893.0,672.0,-207.0
296,3491,昇達科,1440.0,85.0,6.27,1346,09/15,-19,-16,-53,-115,-236,-422,-407.0,378.0,-1175.0,-721.0
297,3596,智易,153.0,-2.0,-1.29,663,09/15,-17,-20,-79,-115,-150,183,421.0,919.0,1173.0,980.0
298,4968,立積,89.7,1.7,1.93,217,09/15,-5,-67,-84,-115,-58,-244,-1548.0,-807.0,-1960.0,-981.0
299,6165,浪凡,48.05,1.05,2.23,199,09/15,-64,-69,-64,-115,-691,-506,4010.0,-2753.0,-3890.0,-3218.0
300,3217,優群,127.5,0.5,0.39,180,09/15,-3,-4,-23,-114,-130,-190,-435.0,-301.0,-35.0,-320.0
