排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,3489,森寶,22.7,-0.25,-1.09,09/01,0.0,1.23,-1.44,-10.9,-10.9,-31.4,242.0,366.0,10.2,346.0
188,00878,國泰永續高股息,33.76,0.58,1.75,09/01,0.0,0.0,-1.76,-10.8,-14.6,6.0,77.7,92.7,3.07,52.0
189,00882,中信中國高股息,14.93,-0.01,-0.07,09/01,0.0,-10.0,-10.0,-10.8,-11.9,-0.47,26.7,60.0,18.4,32.3
190,1612,宏泰,34.75,-0.35,-1.0,09/01,2.37,-0.19,-0.04,-10.8,-14.1,-5.68,56.3,49.0,-0.6,2.64
191,8183,精星,29.2,0.25,0.86,09/01,-1.91,-0.4,-9.75,-10.7,-16.1,-22.2,-26.7,18.1,-20.9,-18.3
192,8099,大世科,61.5,0.0,0.0,09/01,-0.84,-5.63,-7.85,-10.7,-14.4,-19.0,29.4,4.85,26.6,18.0
193,6272,驊陞,25.15,-1.0,-3.82,09/01,-12.1,-10.6,-10.6,-10.6,-15.3,-10.1,,,,
194,2534,宏盛,17.15,-0.25,-1.44,09/01,-8.4,-8.92,-9.36,-10.6,-11.6,-22.0,-9.67,42.1,163.0,67.2
195,2108,南帝,30.5,0.0,0.0,09/01,0.04,0.13,0.13,-10.5,-22.9,-30.9,40.2,24.6,-9.01,56.0
196,2450,神腦,28.15,0.05,0.18,09/01,-11.3,-11.0,-10.9,-10.5,-10.2,-12.0,-1.07,19.1,-51.7,21.9
197,3306,鼎天,44.85,0.55,1.24,09/01,-11.6,-10.5,-10.5,-10.4,-15.8,-17.7,-36.9,-14.1,13.4,-13.7
198,6612,奈米醫材,71.5,0.0,0.0,09/01,1.67,1.67,1.67,-10.3,-16.5,-32.2,-37.1,-43.0,-28.5,-35.1
199,2420,新巨,55.1,0.6,1.1,09/01,2.65,-0.18,-2.34,-10.2,-5.57,-61.4,-6.54,-33.5,-32.7,-14.9
200,3596,智易,159.5,1.5,0.95,09/01,-1.34,-3.91,-6.16,-10.2,-12.7,16.1,-40.0,165.0,210.0,260.0
201,2070,精湛,68.1,-1.4,-2.01,09/01,-5.32,-5.32,-9.4,-10.1,-5.32,-44.3,-23.2,-13.3,11.8,-16.5
202,9906,欣巴巴,40.25,-0.65,-1.59,09/01,-4.37,-6.14,-6.14,-10.1,-13.8,-18.1,20.9,-0.45,34.1,-10.1
203,00991A,主動復華未來50,18.24,0.29,1.62,09/01,0.54,1.68,0.18,-10.1,-19.3,-41.9,-19.4,465.0,,1173.0
204,8916,光隆,40.9,-0.1,-0.24,09/01,0.0,-9.24,-9.07,-10.1,-17.3,-32.8,-36.9,-6.18,-40.9,-26.6
205,5392,能率,44.7,-1.1,-2.4,09/01,-0.03,-0.13,-8.37,-9.98,-21.8,-38.9,-29.4,-18.8,120.0,-37.5
206,3056,富華新,14.05,0.0,0.0,09/01,-6.6,-6.44,-6.22,-9.97,-14.6,-23.3,-37.5,-39.4,-22.0,-47.6
207,6672,騰輝電子-KY,278.5,3.5,1.27,09/01,-9.43,-5.21,-4.85,-9.9,-20.9,-17.5,-43.2,35.0,8.09,6.01
208,6953,家碩,250.0,16.0,6.84,09/01,0.0,-4.32,-6.06,-9.88,-13.9,-18.4,28.1,50.5,230.0,91.4
209,3707,漢磊,63.2,0.7,1.12,09/01,-2.98,-2.47,-3.73,-9.86,-12.5,-18.9,112.0,1.46,-38.7,4.29
210,1711,永光,44.0,0.65,1.5,09/01,-10.4,-11.8,-12.7,-9.85,-10.8,-21.9,-20.3,-11.0,79.8,-6.31
211,00631L,元大台灣50正2,37.26,1.44,4.02,09/01,-0.07,-0.27,-7.47,-9.82,-9.69,-19.6,-3.89,21413.0,5793.0,17412.0
212,4105,東洋,77.9,0.1,0.13,09/01,-8.35,-8.08,-8.05,-9.8,-9.19,-7.94,-18.1,296.0,167.0,277.0
213,7721,微程式,61.4,0.1,0.16,09/01,-0.43,-5.71,-5.71,-9.77,-19.8,-16.9,-7.6,320.0,,
214,8016,矽創,297.5,8.5,2.94,09/01,-1.63,-1.08,-0.21,-9.75,-15.9,-29.4,-26.3,14.2,52.9,-13.2
215,3706,神達,95.7,3.2,3.46,09/01,0.01,-6.07,-6.06,-9.69,-12.7,-25.9,-10.3,-21.1,191.0,-21.9
216,5534,長虹,75.9,0.5,0.66,09/01,-0.84,-0.53,-0.23,-9.68,-13.0,-10.5,-26.3,180.0,92.1,181.0
217,2491,吉祥全,45.75,-5.05,-9.94,09/01,0.0,-5.24,-5.24,-9.64,-8.66,-6.64,-15.7,-13.9,,30.4
218,3535,晶彩科,88.7,0.9,1.03,09/01,-0.08,2.11,2.22,-9.64,-8.22,-13.2,-26.8,81.2,49.7,18.5
219,3504,揚明光,87.2,-3.1,-3.43,09/01,-11.4,-9.72,-10.8,-9.54,-2.42,-5.96,15.7,62.4,105.0,78.5
220,6216,居易,20.5,-0.15,-0.73,09/01,2.15,4.79,5.56,-9.53,-9.44,-38.8,-27.2,-2.62,18.1,-22.5
221,3673,TPK-KY,67.8,-0.4,-0.59,09/01,-1.28,-1.0,-3.29,-9.53,-1.99,-15.0,30.2,277.0,410.0,370.0
222,00846B,富邦歐洲銀行債,34.97,-0.13,-0.37,09/01,-9.52,-9.52,-9.52,-9.52,-9.52,0.0,46.2,533.0,58.3,58.3
223,6691,洋基工程,631.0,16.0,2.6,09/01,-14.2,-14.7,-12.7,-9.52,9.49,21.7,74.9,67.7,125.0,73.0
224,3205,佰研,47.05,0.05,0.11,09/01,-9.33,-9.33,-9.33,-9.51,-9.68,-15.3,16.1,3.88,-0.05,-14.3
225,6743,安普新,28.0,0.4,1.45,09/01,-9.56,-11.6,-10.5,-9.5,-7.01,40.1,92.5,93.0,60.3,85.2
226,2247,汎德永業,231.0,0.5,0.22,09/01,-2.27,-7.86,-7.75,-9.47,-16.4,-26.4,-48.6,-50.8,-33.3,-41.5
227,2421,建準,177.0,-2.5,-1.39,09/01,-2.08,-5.46,-3.81,-9.45,-6.63,-32.1,-21.8,122.0,377.0,197.0
228,3552,同致,43.05,-0.25,-0.58,09/01,-6.42,-5.77,-7.22,-9.43,-9.95,-15.5,-4.95,91.6,155.0,71.3
229,6592,和潤企業,60.2,0.0,0.0,09/01,-8.17,-7.58,-7.64,-9.34,-5.22,-17.3,-42.0,-36.8,-18.7,-10.9
230,7556,意德士,253.0,4.5,1.81,09/01,-1.06,-4.58,-6.84,-9.32,-15.1,-17.4,-8.07,213.0,99.5,85.7
231,2485,兆赫,42.9,0.15,0.35,09/01,-0.15,2.63,-1.91,-9.26,-4.94,-13.7,-21.8,-14.9,325.0,-14.9
232,8403,盛弘,19.1,0.0,0.0,09/01,0.55,0.83,3.69,-9.24,-17.6,-53.2,-45.2,39.1,31.5,19.9
233,6757,台灣虎航,55.5,-0.6,-1.07,09/01,-2.49,3.92,-2.77,-9.13,-25.9,-38.3,-80.8,-77.4,-66.3,-78.5
234,4755,三福化,120.0,2.0,1.69,09/01,-7.5,-6.71,-6.51,-9.11,-7.04,-3.75,70.6,158.0,67.1,203.0
235,6443,元晶,25.75,-0.25,-0.96,09/01,-6.53,-8.38,-8.03,-9.1,-9.87,-25.7,-29.4,-29.9,-32.7,-16.0
236,6624,萬年清,41.3,0.0,0.0,09/01,0.0,0.0,-9.09,-9.09,-16.7,-16.7,-37.5,-41.2,0.0,-61.5
237,9945,潤泰新,28.05,0.25,0.9,09/01,2.03,3.81,5.07,-9.02,-17.4,-36.1,-24.2,216.0,46.2,130.0
238,3543,州巧,48.3,-5.0,-9.38,09/01,-0.59,-0.27,-0.98,-8.85,-2.59,4.53,15.5,83.8,200.0,70.6
239,00891,中信關鍵半導體,35.39,1.05,3.06,09/01,0.0,0.0,0.0,-8.76,-4.6,56.0,55.8,171.0,36.5,288.0
240,4927,泰鼎-KY,41.75,1.4,3.47,09/01,-1.77,-4.4,-3.91,-8.73,-8.21,-10.9,21.6,52.6,101.0,13.0
241,6168,宏齊,27.95,-0.5,-1.76,09/01,-2.0,-7.34,-7.18,-8.72,-8.82,-1.26,-13.7,32.5,176.0,8.53
242,2464,盟立,184.5,4.5,2.5,09/01,-2.04,-8.08,-8.1,-8.67,-25.3,-47.2,-32.9,-69.1,-71.2,-69.7
243,1434,福懋,18.35,0.2,1.1,09/01,-0.07,-5.62,-5.12,-8.66,-9.38,-14.7,-53.0,-0.17,-60.5,-28.3
244,6890,來億-KY,168.0,1.0,0.6,09/01,-3.66,-8.91,-9.54,-8.65,-9.64,-7.74,4.61,-18.4,-1.04,-12.6
245,00695B,富邦美債7-10,34.48,-0.2,-0.58,09/01,0.0,0.0,-25.7,-8.44,-3.77,35.6,35.6,35.6,16.7,41.8
246,3045,台灣大,115.5,-0.5,-0.43,09/01,-0.87,-0.01,-0.03,-8.41,11.8,14.6,-55.4,-63.0,10.8,-59.7
247,4572,駐龍,144.5,0.5,0.35,09/01,-7.1,-6.77,-7.1,-8.41,-11.2,-22.3,-49.9,-71.7,-74.0,-75.0
248,4114,健喬,29.8,0.0,0.0,09/01,-0.31,0.19,0.31,-8.32,-14.2,-9.83,-6.32,111.0,220.0,96.6
249,6603,富強鑫,25.55,0.15,0.59,09/01,-3.79,-4.0,-4.06,-8.32,-13.9,-29.5,-8.32,75.5,234.0,171.0
250,3294,英濟,30.6,0.15,0.49,09/01,-0.57,-0.54,-0.54,-8.32,-9.33,-29.9,-26.8,-27.8,-10.1,-31.3
251,6156,松上,21.3,0.0,0.0,09/01,-4.24,-8.59,-8.35,-8.31,-12.3,-6.79,-17.3,-33.2,-31.5,-45.3
252,1565,精華,99.6,1.2,1.22,09/01,-7.74,-9.17,-9.08,-8.25,-12.0,-25.7,-33.7,14.7,-1.96,-7.66
253,6569,醫揚,92.0,0.5,0.55,09/01,-9.19,-7.29,-7.29,-8.25,-25.5,-18.8,-29.1,-26.8,-29.1,-35.8
254,4994,傳奇,83.1,1.2,1.47,09/01,0.0,-8.22,-8.22,-8.22,-8.22,-4.96,-6.29,-23.4,-43.5,-25.6
255,3583,辛耘,773.0,49.0,6.77,09/01,-2.82,-2.27,-4.96,-8.17,-14.8,-18.1,-58.4,-74.6,-86.1,-80.1
256,8438,昶昕,72.1,0.4,0.56,09/01,0.14,1.14,-2.74,-8.14,-1.45,20.3,-12.6,36.2,284.0,371.0
257,1342,八貫,103.0,-0.5,-0.48,09/01,-5.84,-6.77,-6.65,-8.12,-12.9,-14.1,13.6,83.1,28.9,-34.9
258,2836,高雄銀,12.0,0.15,1.27,09/01,-6.75,-4.03,-5.52,-8.09,-15.2,-10.5,-15.7,185.0,22.5,175.0
259,4523,永彰,24.1,0.3,1.26,09/01,-7.95,-7.95,-8.08,-8.08,-9.17,-9.57,-8.08,38.9,261.0,71.0
260,3213,茂訊,128.5,2.0,1.58,09/01,-8.07,-8.07,-8.07,-8.07,-8.75,-15.2,-37.0,-67.2,-78.0,-73.0
261,2002,中鋼,19.05,0.1,0.53,09/01,-4.11,-4.1,-3.71,-8.06,-15.1,-30.5,-54.6,-28.7,-13.8,-44.2
262,2892,第一金,35.9,0.6,1.7,09/01,-13.3,7.88,20.4,-8.03,-33.5,-46.5,-56.6,229.0,272.0,83.3
263,3515,華擎,224.5,2.0,0.9,09/01,-2.4,-1.77,-3.45,-8.01,-8.67,-14.6,-9.39,66.1,374.0,307.0
264,6204,艾華,90.0,6.0,7.14,09/01,-8.78,-8.78,-7.99,-7.99,-8.97,-0.23,23.1,28.7,0.47,-18.5
265,6854,錼創科技-KY創,96.0,2.8,3.0,09/01,-3.45,-3.35,-4.79,-7.92,-8.9,-8.01,16.0,7.61,38.2,2.39
266,6913,鴻呈,162.5,-3.5,-2.11,09/01,-8.66,-8.41,-8.41,-7.89,-10.2,-3.54,81.7,33.5,-6.61,-32.9
267,5314,世紀*,35.3,-0.7,-1.94,09/01,-4.69,-4.9,-5.5,-7.89,2.76,-17.7,-2.18,41.9,150.0,26.6
268,2392,正崴,45.9,0.9,2.0,09/01,-1.19,-2.93,-4.04,-7.85,-9.29,-13.2,-4.53,-23.1,-24.3,-23.3
269,4157,太景*-KY,8.94,-0.04,-0.45,09/01,-5.95,-6.69,-7.72,-7.82,-7.74,-10.7,-9.91,-40.1,13.5,9.58
270,6951,青新-創,71.7,0.0,0.0,09/01,-1.04,-1.04,-2.06,-7.77,-11.2,-12.8,20.3,93.9,126.0,126.0
271,3218,大學光,143.0,-0.5,-0.35,09/01,-6.29,-6.49,-6.49,-7.74,-14.1,-16.5,-37.0,-3.14,-29.4,-13.0
272,2354,鴻準,65.9,1.2,1.85,09/01,-5.94,-6.78,-4.48,-7.71,-10.3,-36.9,-40.5,9.29,77.7,21.8
273,6261,久元,81.9,3.9,5.0,09/01,0.44,1.17,-3.88,-7.71,-11.2,-28.7,-43.7,400.0,221.0,377.0
274,1742,台蠟,17.9,0.0,0.0,09/01,0.0,0.0,0.0,-7.68,-14.3,19.9,19.9,-63.6,-63.6,-63.6
275,6122,擎邦,48.05,0.05,0.1,09/01,-1.94,-6.41,-6.17,-7.65,-17.0,-33.3,-37.3,4.91,1.21,41.0
276,8213,志超,33.5,0.6,1.82,09/01,-7.72,-7.64,-7.64,-7.64,-24.3,-37.1,-31.2,-18.8,-32.6,-28.7
277,2480,敦陽科,155.5,-1.5,-0.96,09/01,-7.93,-8.26,-8.17,-7.62,-9.27,-18.2,-33.4,37.9,295.0,119.0
278,8390,金益鼎,98.7,-0.5,-0.5,09/01,-0.4,-6.8,-6.8,-7.62,-14.0,-23.4,-26.1,-58.7,-70.5,-50.0
279,6859,伯特光,109.5,-1.5,-1.35,09/01,-8.96,-8.27,-8.04,-7.58,2.81,7.96,33.9,65.4,24.4,48.0
280,5469,瀚宇博,74.0,0.0,0.0,09/01,-1.92,-1.51,-5.28,-7.51,-8.21,-19.5,27.9,142.0,360.0,47.5
281,1784,訊聯,60.5,-2.0,-3.2,09/01,-1.69,-4.54,-6.55,-7.46,-12.5,-27.6,-24.9,-30.6,26.3,-41.7
282,2607,榮運,53.6,0.9,1.71,09/01,-1.51,0.2,0.6,-7.44,-10.7,-21.0,-22.1,79.4,2682.0,1.56
283,1722,台肥,44.65,0.1,0.22,09/01,-0.86,0.05,-4.55,-7.43,-1.27,4.26,-35.8,71.2,173.0,81.0
284,6173,信昌電,261.5,15.5,6.3,09/01,-4.55,-1.95,0.32,-7.42,14.3,192.0,140.0,23.0,455.0,-36.1
285,6224,聚鼎,77.3,-1.1,-1.4,09/01,-2.49,-1.52,-1.33,-7.4,-5.72,-8.54,25.3,69.3,410.0,38.7
286,2727,王品,232.5,-3.0,-1.27,09/01,-7.37,-5.88,-5.72,-7.37,-15.4,-50.8,-30.2,-56.7,-60.8,-60.2
287,8081,致新,259.5,4.0,1.57,09/01,0.29,2.88,0.77,-7.36,-4.16,-12.2,41.3,241.0,534.0,154.0
288,1524,耿鼎,27.2,-0.15,-0.55,09/01,-1.87,-4.39,-4.8,-7.33,-9.55,-18.7,-20.4,-26.9,-10.7,-31.7
289,1504,東元,73.5,1.0,1.38,09/01,-4.39,-7.43,-6.13,-7.32,-17.8,-30.3,12.8,5.91,78.9,57.5
290,00909,國泰數位支付服務,45.91,0.68,1.5,09/01,-0.26,-0.26,-2.74,-7.18,-5.29,-0.46,-1.96,-56.8,18.0,-48.4
291,3008,大立光,7580.0,-70.0,-0.92,09/01,-7.98,-6.24,-2.92,-7.16,-12.7,0.51,52.2,-8.91,318.0,52.7
292,6026,福邦證,15.15,0.15,1.0,09/01,-4.59,-6.54,-6.62,-7.14,-9.02,-5.03,209.0,404.0,212.0,496.0
293,4905,台聯電,89.4,-0.9,-1.0,09/01,-7.14,-7.14,-7.14,-7.14,-7.14,-7.14,30.0,44.4,44.4,44.4
294,8045,達運光電,51.3,-1.0,-1.91,09/01,0.25,-4.61,-4.61,-7.13,-7.98,-6.05,-18.2,-43.7,-5.17,-8.09
295,6269,台郡,75.2,0.3,0.4,09/01,-1.91,-0.26,-0.18,-7.06,-6.94,-22.6,75.2,213.0,162.0,187.0
296,6423,億而得,82.8,1.7,2.1,09/01,-6.65,-6.65,-6.75,-7.05,-8.13,-15.2,19.3,187.0,2076.0,1879.0
297,1442,名軒,29.55,0.25,0.85,09/01,-7.03,-7.03,-7.03,-7.03,-11.0,-23.3,-22.0,32.5,-56.3,-24.2
298,5202,力新,12.0,0.05,0.42,09/01,0.11,0.11,-5.88,-7.01,-14.6,-35.7,-3.13,21.8,-52.8,-42.4
299,3015,全漢,53.6,0.2,0.37,09/01,0.38,-0.71,0.02,-7.01,-10.0,-8.66,-17.1,-9.74,49.9,-9.79
300,2020,美亞,21.9,0.1,0.46,09/01,-7.75,-7.69,-7.22,-7.01,-6.26,-19.8,-19.7,227.0,-36.7,101.0
