排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
24,00694B,富邦美債1-3,41.7,0.15,0.36,09/15,0.0,0.44,0.2,9.84,29.2,18.3,7.13,2.55,1.66,-0.87,,1.8
25,2376,技嘉,343.0,-1.0,-0.29,09/15,7.24,14.8,15.3,9.31,5.93,2.14,2.86,2.17,1.33,-0.18,0.03,1.79
26,00646,元大S&P500,76.2,0.05,0.07,09/15,8.95,13.2,9.09,9.28,2.88,1.44,1.89,1.4,0.61,0.23,0.16,1.28
27,006205,富邦上証,39.87,0.05,0.13,09/15,0.0,0.0,0.0,9.14,17.4,10.4,1.76,-0.8,-0.38,-0.4,-1.08,-0.56
28,2357,華碩,928.0,-6.0,-0.64,09/15,9.15,8.05,11.6,8.9,13.2,9.36,0.87,1.49,3.02,2.28,1.41,0.33
29,1808,潤隆,33.0,-0.2,-0.6,09/15,0.0,-4.5,18.1,8.85,8.37,4.0,1.88,0.99,-3.84,0.24,0.15,-2.68
30,6223,旺矽,5440.0,-155.0,-2.77,09/15,3.25,4.06,5.04,8.42,3.05,-7.91,-0.56,1.12,0.2,0.85,0.22,0.09
31,4938,和碩,88.3,-1.9,-2.11,09/15,-5.26,-2.17,-0.38,8.04,11.6,9.93,-2.19,4.73,-1.67,1.1,0.43,1.61
32,3015,全漢,50.6,-1.4,-2.69,09/15,0.0,4.8,9.26,7.86,8.67,3.72,0.78,0.27,0.79,0.29,0.14,0.09
33,2884,玉山金,45.65,-0.7,-1.51,09/15,12.9,11.5,8.11,7.82,8.89,12.3,8.75,1.02,5.31,3.95,1.52,1.32
34,2851,中再保,46.5,-1.0,-2.11,09/15,0.0,18.3,9.65,7.77,5.57,2.0,1.61,0.79,0.71,0.24,0.12,0.75
35,3653,健策,5310.0,-510.0,-8.76,09/15,0.79,5.62,6.64,7.5,-0.28,2.71,3.6,2.18,0.81,-0.58,0.3,1.02
36,9910,豐泰,68.4,0.6,0.88,09/15,13.7,12.8,11.6,7.25,5.74,4.83,-7.06,9.67,6.02,2.89,1.01,6.58
37,8109,博大,126.5,-1.0,-0.78,09/15,0.0,4.79,8.17,7.12,3.96,1.17,0.3,0.95,0.63,0.35,0.15,0.78
38,3529,力旺,2625.0,-105.0,-3.85,09/15,14.0,6.09,2.76,7.05,10.4,3.31,1.97,0.42,0.18,-0.3,0.27,0.84
39,8938,明安,52.0,-0.2,-0.38,09/15,19.2,4.28,5.61,6.88,16.1,5.84,6.74,1.93,0.95,0.26,0.03,1.35
40,006201,元大富櫃50,43.12,-0.68,-1.55,09/15,29.6,15.5,9.04,6.78,4.06,3.52,1.82,1.6,-0.33,-1.06,-5.36,0.56
41,8028,昇陽半導體,226.5,5.0,2.26,09/15,11.8,14.5,10.3,6.77,4.69,-1.9,-1.73,0.0,0.01,0.01,,0.13
42,6531,愛普*,890.0,-72.0,-7.48,09/15,0.0,-0.08,1.8,6.7,4.68,-2.18,-1.45,1.08,0.52,0.22,0.09,0.53
43,3532,台勝科,407.0,-9.0,-2.16,09/15,-0.16,4.19,4.31,6.65,5.87,5.9,3.56,2.8,1.86,1.14,0.15,2.19
44,4736,泰博,129.0,0.5,0.39,09/15,0.0,3.23,4.29,6.59,7.51,6.15,3.26,1.79,0.42,-0.29,-0.03,0.52
45,2360,致茂,2080.0,-60.0,-2.8,09/15,-1.3,-0.44,1.89,6.54,5.32,-2.68,-1.47,-0.31,0.39,0.59,0.35,-0.23
46,5434,崇越,537.0,-2.0,-0.37,09/15,21.5,8.17,10.0,6.54,4.31,5.1,8.67,4.29,0.47,1.75,0.62,2.96
47,00980A,主動野村臺灣優選,23.73,-0.38,-1.58,09/15,6.16,13.8,9.92,6.45,3.86,3.64,9.46,4.26,2.18,,,3.07
48,2891,中信金,69.7,1.6,2.35,09/15,4.74,6.81,5.71,6.38,8.95,4.8,2.06,-2.24,-5.81,4.84,2.39,-2.43
49,6505,台塑化,82.9,0.1,0.12,09/15,0.07,0.03,5.28,6.27,4.21,0.59,0.57,0.35,0.15,0.08,0.07,0.24
50,3443,創意,6035.0,-365.0,-5.7,09/15,2.82,8.42,7.63,6.17,2.99,2.69,3.52,2.93,1.54,0.37,0.18,2.08
51,1560,中砂,735.0,-18.0,-2.39,09/15,-0.14,10.6,7.28,6.11,1.86,-4.34,2.81,-0.28,-0.49,0.2,0.08,-0.67
52,2027,大成鋼,45.0,-0.75,-1.64,09/15,0.83,0.76,5.24,5.57,9.32,2.95,3.21,-1.21,0.95,-0.29,0.03,-0.26
53,4904,遠傳,106.5,0.5,0.47,09/15,-2.99,-1.52,-1.12,5.53,2.08,-2.54,17.0,11.7,4.34,6.05,3.51,8.55
54,3105,穩懋,454.0,10.0,2.25,09/15,5.19,3.81,3.04,5.31,4.25,3.7,1.13,1.02,0.76,0.52,0.16,0.89
55,6509,聚和,46.15,0.95,2.1,09/15,0.0,2.94,5.19,5.29,4.74,2.05,0.24,0.14,0.17,0.15,0.02,0.1
56,2497,怡利電,42.95,-0.1,-0.23,09/15,0.0,10.6,6.74,5.24,4.06,2.63,0.31,-0.16,0.09,0.01,0.0,0.11
57,8422,可寧衛*,25.95,-0.15,-0.57,09/15,17.2,10.9,8.21,5.16,2.93,4.94,3.63,-1.66,-0.34,-0.34,-0.31,-0.51
58,3413,京鼎,274.0,-1.5,-0.54,09/15,0.0,0.0,4.84,5.09,1.58,-0.7,0.72,-0.38,-0.56,0.1,0.02,-0.28
59,9941,裕融,81.0,-0.6,-0.74,09/15,0.23,22.6,16.9,5.07,1.1,5.18,0.66,7.38,8.17,3.3,1.53,8.78
60,6271,同欣電,221.0,1.0,0.45,09/15,0.0,0.0,0.0,5.04,2.2,0.58,0.2,0.41,0.35,0.17,-0.17,0.37
61,2528,皇普,19.5,0.1,0.52,09/15,7.15,3.38,4.34,5.04,4.68,1.91,4.22,1.25,0.67,0.22,0.14,1.06
62,8112,至上,82.6,-1.0,-1.2,09/15,2.51,1.19,0.68,5.01,3.07,1.77,2.28,0.51,0.19,0.2,0.07,0.03
63,1477,聚陽,192.0,-2.5,-1.29,09/15,0.0,2.41,4.74,5.01,1.81,0.64,-2.85,-2.32,-4.78,-1.16,0.19,-2.45
64,6763,綠界科技*,40.9,-0.2,-0.49,09/15,0.0,11.1,6.39,4.86,5.83,3.7,0.59,0.14,0.04,0.01,,0.1
65,2477,美隆電,21.75,-0.1,-0.46,09/15,7.37,5.23,6.88,4.77,2.38,0.7,4.15,1.69,0.77,0.08,0.03,0.98
66,2387,精元,36.1,0.0,0.0,09/15,9.94,4.94,5.31,4.68,2.25,0.87,5.42,1.63,0.61,0.16,0.03,0.99
67,2105,正新,30.0,-0.15,-0.5,09/15,6.99,5.44,6.31,4.62,3.31,0.0,-2.7,6.6,-3.64,2.34,0.92,-2.41
68,2883,凱基金,38.15,-0.65,-1.68,09/15,-0.34,2.05,1.59,4.62,3.64,6.48,3.32,9.26,5.78,2.94,1.54,7.36
69,2207,和泰車,530.0,-8.0,-1.49,09/15,-1.3,3.11,4.56,4.51,2.29,3.18,-19.8,-9.35,-4.45,-1.71,-0.43,-7.67
70,3374,精材,408.5,-21.0,-4.89,09/15,4.49,1.15,4.92,4.34,2.95,4.32,1.27,0.67,0.6,0.15,0.05,0.66
71,8924,大田,49.9,-0.1,-0.2,09/15,7.7,2.31,3.13,4.17,6.93,3.48,5.41,1.9,1.01,0.31,0.01,1.43
72,8442,威宏-KY,45.65,0.2,0.44,09/15,3.78,2.64,4.1,4.13,2.63,0.46,2.59,1.31,0.77,0.14,,1.03
73,5876,上海商銀,49.8,-0.1,-0.2,09/15,11.5,2.91,4.78,4.03,5.62,3.02,9.15,8.4,-1.95,5.06,,4.94
74,6640,均華,1100.0,-30.0,-2.65,09/15,-0.51,6.06,3.6,4.0,7.52,5.06,2.9,0.93,0.12,0.2,,0.56
75,3026,禾伸堂,726.0,-5.0,-0.68,09/15,2.82,2.52,3.82,3.9,2.94,1.63,2.25,2.63,1.95,1.79,0.36,2.36
76,7751,竑騰,1360.0,-45.0,-3.2,09/15,0.0,9.69,6.48,3.79,1.74,-1.25,-2.97,-0.72,-0.95,,,-0.48
77,2303,聯電,138.5,-4.0,-2.81,09/15,7.29,5.04,3.78,3.73,2.31,-0.13,-3.71,-4.23,-4.22,0.66,0.38,-3.63
78,8464,億豐,382.0,4.5,1.19,09/15,1.26,8.67,5.88,3.72,6.15,4.25,12.0,4.0,2.04,0.84,0.28,3.35
79,2885,元大金,68.3,-2.5,-3.53,09/15,-0.84,4.25,5.58,3.64,2.13,-0.72,-3.67,-5.28,-6.82,0.0,0.84,-5.92
80,2530,華建,20.15,-0.45,-2.18,09/15,16.7,4.88,4.1,3.63,3.15,1.08,4.49,1.4,1.36,0.45,0.21,2.21
81,1514,亞力,99.6,-0.4,-0.4,09/15,-3.36,0.65,0.43,3.5,1.84,0.67,0.1,0.04,-0.01,0.0,0.0,0.03
82,3679,新至陞,108.0,0.0,0.0,09/15,5.53,4.11,3.97,3.48,2.2,0.91,4.02,1.56,0.74,0.16,0.03,1.15
83,2206,三陽工業,63.4,0.3,0.48,09/15,9.97,6.54,4.18,3.23,1.77,0.69,1.61,-0.97,-5.38,0.91,0.25,-3.03
84,5871,中租-KY,111.5,-2.0,-1.76,09/15,0.71,1.31,1.98,3.21,2.08,0.91,2.91,7.45,-1.59,2.31,1.03,3.59
85,2881,富邦金,151.0,-3.0,-1.95,09/15,11.4,6.64,5.08,3.21,1.31,1.49,-1.72,-4.65,-1.28,4.24,1.71,-5.46
86,8016,矽創,274.0,-3.0,-1.08,09/15,2.58,-0.62,2.14,3.17,0.31,-15.0,-2.55,-0.75,-0.72,-0.1,-0.03,-1.45
87,009814,富邦標普500,11.27,0.01,0.09,09/15,0.0,0.0,2.16,3.12,12.9,22.6,17.4,5.88,,,,3.24
88,2718,全心投控,39.65,-0.45,-1.12,09/15,5.06,2.44,3.35,3.07,2.26,0.37,3.24,1.61,0.75,0.19,0.14,1.26
89,5269,祥碩,1370.0,5.0,0.37,09/15,18.3,8.42,4.78,3.06,4.41,2.18,5.83,2.42,1.19,0.32,0.07,1.77
90,2597,潤弘,169.5,2.5,1.5,09/15,23.3,11.2,7.56,3.0,1.58,1.95,1.98,15.6,10.1,4.21,2.29,12.9
91,2393,億光,61.7,-0.8,-1.28,09/15,8.63,3.35,3.95,2.98,-0.48,-3.8,-3.25,-0.72,-8.37,0.89,0.15,-1.65
92,8996,高力,1220.0,-15.0,-1.21,09/15,0.1,-3.7,4.05,2.96,-1.28,2.67,2.83,2.14,0.89,0.35,0.13,1.78
93,5347,世界,153.0,-6.5,-4.08,09/15,-7.62,-4.16,-1.68,2.94,3.52,1.35,1.59,-0.73,-2.74,1.46,0.8,-1.99
94,8069,元太,146.0,0.5,0.34,09/15,6.13,8.47,5.58,2.92,2.43,1.35,3.76,2.71,1.67,0.67,0.08,2.26
95,3037,欣興,951.0,-19.0,-1.96,09/15,3.55,2.96,3.3,2.92,-2.5,-1.47,1.89,1.97,1.8,0.67,0.25,2.28
96,6147,頎邦,200.0,11.0,5.82,09/15,3.09,3.23,2.6,2.91,1.43,0.8,-1.71,0.14,-0.72,-0.13,0.12,-0.02
97,4915,致伸,65.6,1.0,1.55,09/15,9.76,3.77,3.18,2.84,2.36,3.47,5.49,1.34,-0.23,1.75,0.74,1.4
98,2618,長榮航,41.2,-0.85,-2.02,09/15,12.4,6.4,4.63,2.83,7.12,3.09,0.1,5.08,0.56,2.73,0.8,1.87
99,8081,致新,246.0,-0.5,-0.2,09/15,6.07,2.39,4.89,2.8,0.95,4.82,1.87,1.32,0.88,0.58,0.09,1.39
100,2436,偉詮電,66.3,-1.6,-2.36,09/15,1.09,0.51,0.9,2.77,1.03,0.53,0.14,0.09,-0.1,0.03,0.0,0.08
101,1102,亞泥,35.2,0.2,0.57,09/15,4.51,1.3,3.74,2.75,7.92,4.01,-11.5,-8.0,-3.23,-1.8,-0.58,-6.85
102,1712,興農,39.9,0.0,0.0,09/15,10.1,3.61,3.14,2.73,0.66,0.21,2.79,1.6,0.72,-0.07,0.03,1.1
103,5309,系統電,49.25,0.05,0.1,09/15,0.0,1.68,3.07,2.71,2.3,0.89,0.11,0.0,-0.04,-0.03,0.01,-0.05
104,1723,中碳,81.3,-0.6,-0.73,09/15,0.0,2.44,3.88,2.61,2.42,1.2,0.31,0.55,0.2,-0.66,0.04,0.46
105,5287,數字,134.5,0.0,0.0,09/15,6.28,3.06,3.26,2.5,1.46,0.45,3.47,1.56,0.95,0.19,0.05,1.12
106,3014,聯陽,130.5,0.0,0.0,09/15,5.59,2.44,2.91,2.49,1.66,3.15,3.44,1.99,0.16,-0.59,0.18,1.22
107,3045,台灣大,124.0,2.5,2.06,09/15,-0.43,-1.04,-0.47,2.48,3.73,2.42,3.7,4.7,7.21,5.76,3.45,2.7
108,6409,旭隼,870.0,-4.0,-0.46,09/15,-0.36,11.8,7.44,2.37,4.24,3.49,7.54,3.96,2.37,1.55,0.89,3.16
109,2882,國泰金,110.0,-2.5,-2.22,09/15,7.49,5.86,4.15,2.36,4.66,3.04,-2.2,-8.65,-9.07,4.58,1.98,-7.45
110,2106,建大,16.6,0.05,0.3,09/15,11.7,6.09,3.87,2.34,0.97,0.18,0.06,0.03,-0.02,-0.02,-0.06,-0.02
111,3491,昇達科,1355.0,-35.0,-2.52,09/15,2.16,2.7,3.1,2.33,4.1,5.54,1.68,0.72,-0.06,0.33,0.09,0.36
112,4105,東洋,78.3,0.2,0.26,09/15,2.59,1.73,1.93,2.26,0.79,0.33,-0.14,1.22,0.59,0.19,-0.45,0.91
113,3708,上緯投控,95.4,-1.5,-1.55,09/15,0.0,1.8,2.8,2.21,2.46,1.12,0.15,0.25,0.24,-0.02,-0.06,0.37
114,00953B,群益優選非投等債,9.56,0.03,0.31,09/15,0.0,2.02,1.35,2.14,1.87,3.02,1.73,0.44,0.0,,,0.21
115,6727,亞泰金屬,469.5,-19.0,-3.89,09/15,0.0,0.0,4.06,2.12,1.8,2.47,1.13,0.47,0.32,0.24,,0.38
116,3005,神基,115.0,-1.5,-1.29,09/15,7.01,2.65,2.41,2.12,1.02,0.19,-4.32,-5.45,-5.39,0.28,-0.3,-5.41
117,2385,群光,105.5,0.0,0.0,09/15,5.22,2.86,3.01,2.06,0.88,0.7,-9.72,-3.86,-7.69,0.23,0.17,-5.35
118,6026,福邦證,15.0,-0.25,-1.64,09/15,2.76,1.44,1.95,2.06,1.41,0.64,2.7,0.94,0.62,0.27,0.08,0.68
119,2606,裕民,74.6,-1.6,-2.1,09/15,8.62,5.28,3.1,2.05,0.97,-0.39,-2.24,-4.58,-3.08,0.03,0.17,-5.9
120,2903,遠百,21.85,-0.2,-0.91,09/15,-12.1,-13.3,-9.94,2.01,10.3,6.5,9.88,3.75,5.45,0.32,0.75,0.3
121,2353,宏碁,30.9,-0.5,-1.59,09/15,2.62,2.79,2.71,1.96,3.21,3.1,-4.68,-1.95,-1.47,-1.25,0.2,-1.59
122,3189,景碩,795.0,-3.0,-0.38,09/15,9.25,2.54,2.35,1.94,-0.33,0.46,1.95,0.5,0.65,0.11,0.18,0.94
123,6561,是方,308.0,-5.5,-1.75,09/15,0.0,2.88,2.0,1.91,2.59,1.99,-2.83,-1.65,-0.09,0.22,,-0.87
124,5288,豐祥-KY,183.0,0.5,0.27,09/15,0.0,0.0,3.25,1.9,-5.34,-4.85,1.78,0.55,0.46,0.11,-0.91,0.58
125,3264,欣銓,221.0,-6.5,-2.86,09/15,0.0,-0.67,-0.4,1.87,0.4,-3.09,0.56,-0.8,0.38,0.53,0.45,0.8
126,3044,健鼎,490.5,-19.5,-3.82,09/15,0.59,-0.81,3.61,1.85,2.18,3.45,-2.67,-2.5,-5.14,-1.47,0.05,-2.93
127,1303,南亞,221.5,-12.5,-5.34,09/15,0.01,2.62,1.94,1.85,2.51,2.52,5.58,2.73,1.55,0.39,0.63,1.98
128,6703,軒郁,100.5,0.0,0.0,09/15,5.45,2.47,3.81,1.81,3.39,1.94,3.51,1.38,0.73,0.13,,0.96
129,3059,華晶科,37.3,0.05,0.13,09/15,0.0,2.79,1.72,1.78,1.17,0.57,0.08,0.03,-0.04,-0.01,0.0,0.02
130,2371,大同,28.1,0.45,1.63,09/15,0.0,0.71,1.5,1.75,1.49,0.33,-0.08,-0.09,-1.58,-0.01,0.01,-0.32
131,2412,中華電,143.5,1.0,0.7,09/15,-0.2,0.15,0.33,1.73,0.44,3.35,4.49,4.16,2.64,2.33,0.81,3.55
132,2317,鴻海,246.5,-2.0,-0.8,09/15,-0.17,1.88,1.81,1.7,1.06,-0.14,0.38,0.2,-0.3,0.09,0.16,-0.04
133,4420,光明,39.25,-0.6,-1.51,09/15,2.16,0.99,1.63,1.69,1.33,0.91,4.74,1.66,0.9,0.07,0.04,1.19
134,6412,群電,73.8,0.0,0.0,09/15,0.0,3.13,2.01,1.67,1.32,0.81,-0.02,-7.88,-8.73,-0.87,0.02,-7.87
135,4532,瑞智,23.35,-0.05,-0.21,09/15,5.63,2.61,2.64,1.65,0.8,-0.14,1.32,0.37,0.0,0.17,-0.2,0.12
136,3363,上詮,648.0,-27.0,-4.0,09/15,0.0,0.0,0.0,1.65,0.33,0.16,-0.26,-0.02,0.01,0.03,0.02,0.01
137,7722,LINEPAY,264.0,-1.5,-0.56,09/15,20.4,7.64,2.92,1.64,0.77,0.3,1.97,0.27,0.34,,,0.4
138,3078,僑威,43.5,-0.3,-0.68,09/15,4.14,2.02,2.09,1.63,0.95,0.45,1.85,0.6,-3.04,0.08,-0.05,-0.78
139,9802,鈺齊-KY,63.8,-0.2,-0.31,09/15,-9.33,-7.01,-3.54,1.6,11.3,8.52,-0.55,0.1,-0.16,0.05,0.03,-0.41
140,2547,日勝生,9.69,-0.06,-0.62,09/15,1.72,1.07,1.21,1.51,0.95,0.55,2.29,0.99,0.68,0.19,0.08,0.89
141,7828,創新服務,1845.0,-105.0,-5.38,09/15,0.33,0.41,2.13,1.5,1.89,1.09,0.63,,,,,
142,3260,威剛,388.5,-9.5,-2.39,09/15,-0.02,0.93,2.64,1.49,0.82,0.56,0.03,-1.25,-0.05,-0.01,0.08,-1.13
143,1104,環泥,26.65,-0.2,-0.74,09/15,7.73,3.5,2.23,1.39,0.51,0.14,0.05,0.02,0.08,-0.02,-0.1,0.11
144,2832,台產,57.5,0.9,1.59,09/15,1.95,1.05,1.28,1.36,1.13,0.55,3.84,1.81,0.89,0.23,0.12,-0.03
145,2454,聯發科,4430.0,-130.0,-2.85,09/15,-0.31,0.71,0.98,1.34,3.25,-1.93,-2.47,-0.78,-0.06,-0.07,0.23,-0.34
146,0050,元大台灣50,106.25,-0.65,-0.61,09/15,0.0,1.91,1.8,1.33,0.51,1.0,1.77,1.39,1.22,1.02,0.87,1.42
147,2753,八方雲集,176.5,-0.5,-0.28,09/15,1.78,1.1,1.57,1.29,0.61,-0.01,1.41,1.4,0.5,-0.82,,0.71
148,6743,安普新,29.5,0.25,0.85,09/15,1.43,1.02,1.11,1.26,0.7,0.38,2.12,0.91,0.69,0.16,,0.79
149,9911,櫻花,81.3,-0.3,-0.37,09/15,3.77,2.47,1.76,1.24,0.39,0.26,0.12,-0.27,-0.23,-0.03,-0.03,-0.21
150,00850,元大臺灣ESG永續,90.95,-0.6,-0.66,09/15,0.0,0.0,1.85,1.23,-6.62,4.18,3.39,3.23,1.37,0.58,,2.0
151,3624,光頡,123.5,-0.5,-0.4,09/15,0.0,0.0,1.61,1.23,1.11,0.84,0.04,0.3,0.18,0.01,0.04,0.23
152,1504,東元,69.0,-1.3,-1.85,09/15,-1.89,0.6,1.04,1.22,-0.07,1.92,0.44,-0.27,-2.55,-0.32,-0.13,-0.64
153,1476,儒鴻,285.0,-3.0,-1.04,09/15,1.64,1.48,1.74,1.2,1.88,2.32,1.82,1.88,1.14,0.69,0.17,1.29
154,4953,緯致,121.0,0.5,0.41,09/15,0.0,1.02,0.85,1.16,1.37,1.05,0.7,0.25,-0.01,0.02,-0.02,-0.03
155,2504,國產,30.5,-0.45,-1.45,09/15,-2.63,-1.6,-0.13,1.15,0.13,-0.04,9.85,3.4,-3.87,4.02,1.31,2.76
156,6577,勁豐,79.4,0.4,0.51,09/15,4.05,2.37,4.18,1.15,1.39,0.44,0.67,0.54,0.42,0.06,,0.48
157,6122,擎邦,50.7,-0.4,-0.78,09/15,1.71,0.73,1.02,1.09,0.38,0.27,1.59,0.9,0.35,0.04,0.01,0.44
158,00662,富邦NASDAQ,118.55,0.4,0.34,09/15,0.0,1.15,0.64,1.07,1.39,1.45,0.6,0.18,0.15,0.06,0.05,0.13
159,6414,樺漢,369.5,-2.0,-0.54,09/15,3.97,3.24,2.0,1.06,0.62,0.24,-2.07,-2.06,-0.55,-0.28,-0.17,-2.44
160,8926,台汽電,57.4,0.0,0.0,09/15,2.1,2.33,2.43,1.05,1.31,0.65,3.42,1.83,1.5,0.78,0.34,1.68
161,3034,聯詠,541.0,-15.0,-2.7,09/15,2.37,1.28,2.04,1.03,0.57,2.66,-0.7,-1.46,-4.19,2.21,0.67,-2.67
162,1605,華新,36.35,-0.65,-1.76,09/15,-0.01,0.57,1.08,0.99,0.9,0.3,0.06,-0.25,0.0,-0.32,-0.25,-0.33
163,2495,普安,36.45,-0.85,-2.28,09/15,0.0,1.54,0.84,0.96,1.08,0.69,0.08,0.04,0.01,0.04,0.02,0.09
164,9904,寶成,24.25,0.2,0.83,09/15,2.86,1.76,2.15,0.96,1.16,0.32,-7.13,-5.48,-3.69,-1.22,-0.54,-5.79
165,6282,康舒,41.55,-0.95,-2.24,09/15,0.0,0.74,1.09,0.94,0.3,-0.16,0.4,0.03,0.05,0.03,0.02,0.06
166,6739,竹陞科技,1065.0,-80.0,-6.99,09/15,5.5,2.01,1.25,0.93,1.07,0.69,0.04,-0.46,-0.09,,,-0.1
167,4958,臻鼎-KY,477.5,-12.0,-2.45,09/15,-0.03,1.05,0.71,0.91,1.15,0.81,1.02,1.04,0.42,0.13,0.29,0.77
168,7799,禾榮科,415.5,-2.5,-0.6,09/15,10.8,4.31,1.5,0.91,0.59,0.35,0.03,0.02,0.01,,,0.01
169,2002,中鋼,18.65,-0.15,-0.8,09/15,-0.36,0.41,0.97,0.9,0.58,0.36,-9.96,-4.42,-2.83,-2.39,-0.45,-3.0
170,6515,穎崴,6310.0,-290.0,-4.39,09/15,-18.5,-18.7,-10.4,0.89,11.8,2.74,-6.32,-3.96,0.56,0.03,,-1.11
171,2382,廣達,333.0,0.5,0.15,09/15,5.42,4.31,6.09,0.86,1.85,2.38,4.27,10.2,5.6,0.97,0.99,7.94
172,1810,和成,23.45,-0.35,-1.47,09/15,1.98,1.17,1.24,0.86,0.47,0.07,0.03,-0.03,0.17,0.09,0.04,0.02
173,6472,保瑞,411.0,7.5,1.86,09/15,3.9,2.42,1.46,0.86,0.34,7.74,2.61,1.04,-0.01,-0.03,,0.33
174,4137,麗豐-KY,76.6,0.3,0.39,09/15,1.84,0.77,1.11,0.86,0.46,0.21,1.88,1.1,0.64,0.26,0.01,0.72
175,6257,矽格,207.5,-2.5,-1.19,09/15,-0.5,-0.08,0.4,0.85,-0.06,-2.95,-0.84,-2.34,-2.21,0.16,0.11,-1.62
176,2912,統一超,215.5,-1.0,-0.46,09/15,5.38,3.03,2.01,0.83,-1.52,-5.51,6.44,10.4,5.23,6.0,2.25,6.42
