排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
181,00861,元大全球未來通訊,88.15,-0.5,-0.56,09/24,0.0,0.04,0.41,0.56,0.45,0.68,0.22,3.9,6.47,30.0,,5.1
182,4912,聯德控股-KY,96.8,-1.6,-1.63,09/24,-0.01,0.18,0.34,0.56,0.51,2.11,2.32,2.75,-2.43,-1.81,-3.08,-1.31
183,00895,富邦未來車,52.05,-0.15,-0.29,09/24,0.0,0.34,0.54,0.56,0.63,1.02,3.97,7.93,11.0,57.5,,10.1
184,6799,來頡,86.6,-1.2,-1.37,09/24,-0.06,0.31,0.48,0.56,0.67,0.6,-0.85,-0.43,1.65,-9.53,,0.34
185,2454,聯發科,5285.0,100.0,1.93,09/24,0.05,0.08,0.18,0.56,0.57,0.93,0.49,1.1,-1.78,-0.4,1.89,0.48
186,3169,亞信,114.5,3.5,3.15,09/24,-0.01,0.28,0.45,0.55,0.69,-0.13,-0.51,-0.61,-0.3,0.74,0.92,-0.2
187,5210,寶碩,29.95,0.15,0.5,09/24,0.0,0.09,0.21,0.55,0.37,0.73,-0.44,1.62,0.44,0.87,2.2,1.36
188,6967,汎瑋材料,65.7,-0.7,-1.05,09/24,0.05,0.05,0.04,0.55,0.7,0.67,0.3,0.33,0.5,,,1.34
189,6163,華電網,41.4,0.3,0.73,09/24,0.09,0.25,0.21,0.55,0.27,1.22,4.07,0.08,-2.04,-0.57,-0.35,-0.49
190,3032,偉訓,79.0,-3.0,-3.66,09/24,-0.28,0.43,0.42,0.54,0.36,0.53,-0.04,-4.39,-11.1,-16.6,-3.9,-8.28
191,3455,由田,258.0,14.0,5.74,09/24,0.72,0.66,0.7,0.54,1.79,-2.12,1.63,-0.33,1.52,5.67,6.01,-1.7
192,2069,運錩,25.7,0.8,3.21,09/24,0.14,-0.18,0.39,0.54,0.78,1.21,2.04,3.26,3.51,3.87,4.6,3.6
193,00631L,元大台灣50正2,38.87,-0.12,-0.31,09/24,-0.08,-0.07,-0.07,0.54,-0.09,0.19,2.68,0.04,0.04,2.07,4.16,0.01
194,3576,聯合再生,18.25,0.5,2.82,09/24,0.04,0.16,0.25,0.53,0.41,0.66,3.18,4.36,5.16,1.98,11.6,5.9
195,5347,世界,170.5,-2.5,-1.45,09/24,-0.01,0.05,0.15,0.53,1.25,1.89,-0.67,9.46,17.4,7.04,-14.2,15.4
196,009820,元大納斯達克精選,10.41,-0.07,-0.67,09/24,0.06,0.05,0.11,0.52,0.52,-0.48,-6.9,,,,,
197,2636,台驊控股,71.9,1.1,1.55,09/24,0.34,0.47,0.52,0.52,0.73,0.7,2.88,3.82,3.32,-3.16,8.11,4.63
198,8096,擎亞,84.6,0.7,0.83,09/24,0.28,0.22,0.77,0.52,1.58,1.68,-4.45,6.08,1.97,2.51,2.47,12.5
199,7744,崴寶,543.0,9.0,1.69,09/24,0.18,0.25,0.48,0.52,0.49,1.72,2.08,2.99,,,,2.61
200,5269,祥碩,1480.0,0.0,0.0,09/24,0.01,0.07,0.07,0.52,1.57,1.52,3.42,0.98,-8.82,-10.6,-3.58,-6.05
201,2439,美律,78.2,0.2,0.26,09/24,0.08,0.27,0.3,0.51,1.15,0.54,-3.84,-6.91,-1.48,-5.37,-16.1,-10.4
202,00728,第一金工業30,70.35,-0.15,-0.21,09/24,-0.03,0.01,0.1,0.51,0.16,0.5,0.17,0.61,1.52,15.8,,1.58
203,3236,千如,43.85,0.15,0.34,09/24,0.34,0.49,0.11,0.51,0.34,-0.2,-2.5,-0.06,-1.31,-2.33,-3.22,-0.49
204,4908,前鼎,210.0,0.0,0.0,09/24,-0.02,1.01,0.62,0.5,-1.58,-2.6,1.25,1.9,1.86,2.8,1.56,1.92
205,4536,拓凱,165.0,-0.5,-0.3,09/24,0.09,0.26,0.3,0.5,0.57,0.26,2.8,4.13,-3.34,3.77,5.33,1.47
206,00717,富邦美國特別股,14.54,-0.08,-0.55,09/24,0.0,0.0,0.0,0.49,1.13,1.53,5.53,16.8,25.0,67.5,,20.8
207,6202,盛群,58.2,-0.8,-1.36,09/24,0.09,0.18,0.55,0.49,0.34,0.8,3.95,9.2,9.13,6.53,1.21,10.8
208,8109,博大,132.0,0.0,0.0,09/24,0.1,0.1,0.13,0.49,0.67,0.17,-2.6,-1.72,-1.54,-1.59,-1.6,-0.17
209,3051,力特,22.3,-0.2,-0.89,09/24,0.05,0.04,0.2,0.49,0.34,0.19,0.55,1.05,0.47,1.6,2.72,-0.86
210,00735,國泰臺韓科技,109.0,-0.6,-0.55,09/24,-0.13,-0.05,0.15,0.49,0.09,2.12,-4.09,-13.1,-17.9,-15.7,,-19.5
211,6190,萬泰科,68.6,0.5,0.73,09/24,0.1,0.23,0.0,0.49,0.24,0.79,0.57,3.29,1.56,6.52,4.1,4.15
212,6840,東研信超,103.0,-1.5,-1.44,09/24,-0.03,-0.02,0.44,0.48,2.36,2.53,3.94,3.57,3.86,3.65,,3.83
213,2104,國際中橡,11.15,-0.5,-4.29,09/24,-0.31,0.38,0.54,0.48,0.7,1.24,0.59,0.45,-1.55,-4.97,-9.07,0.35
214,6214,精誠,190.5,0.5,0.26,09/24,0.18,0.29,0.32,0.48,1.25,1.22,5.02,6.68,3.85,4.71,7.73,6.33
215,6241,鑫永洋,15.45,0.0,0.0,09/24,0.06,0.35,0.41,0.48,0.43,-0.13,1.87,2.14,2.28,2.25,2.3,2.18
216,1809,中釉,45.35,4.1,9.94,09/24,0.33,-0.26,0.09,0.48,0.68,0.88,0.76,-0.59,-0.07,-0.54,-2.38,-0.92
217,2408,南亞科,503.0,-12.0,-2.33,09/24,-0.64,0.3,-0.43,0.48,-0.21,0.09,1.62,5.62,-0.03,-1.04,-3.27,2.51
218,6937,天虹,300.5,0.5,0.17,09/24,0.12,0.16,0.11,0.48,0.46,1.41,2.6,2.93,2.9,,,2.17
219,3430,奇鈦科,112.5,6.0,5.63,09/24,0.03,0.07,-0.07,0.48,0.89,1.43,0.27,-4.97,-1.31,-1.72,,-2.39
220,5230,雷笛克光學,23.3,1.4,6.39,09/24,0.57,0.48,0.59,0.48,0.49,0.32,0.1,1.2,1.64,0.85,-7.12,1.79
221,3114,好德,34.25,3.1,9.95,09/24,0.44,0.39,0.36,0.47,0.67,0.35,0.27,0.26,0.38,-0.31,0.43,0.57
222,6435,大中,253.5,4.5,1.81,09/24,-0.03,0.0,0.3,0.47,1.0,-0.14,-5.19,-2.99,0.48,5.85,5.51,-0.07
223,8064,東捷,139.0,6.0,4.51,09/24,-0.48,-0.56,-0.73,0.47,1.02,-1.22,-1.33,-16.1,-15.3,-15.1,-15.2,-8.89
224,3147,大綜,243.0,8.5,3.62,09/24,-0.09,0.08,0.38,0.46,0.01,0.63,-1.41,6.14,5.42,1.77,,6.1
225,4590,富田-創,89.7,0.0,0.0,09/24,0.08,0.01,0.12,0.46,0.47,1.99,4.8,7.06,,,,
226,6231,系微,235.0,10.0,4.44,09/24,-0.01,0.09,0.11,0.46,-0.04,-0.56,0.63,0.31,5.63,-8.7,-7.27,4.83
227,2727,王品,232.0,2.0,0.87,09/24,0.45,0.53,0.54,0.45,0.13,0.19,3.73,6.99,7.15,0.46,20.3,11.9
228,2480,敦陽科,161.0,0.0,0.0,09/24,0.03,0.02,0.04,0.45,0.92,1.09,3.48,2.36,-1.49,7.89,8.67,1.16
229,2427,三商電,23.4,-0.1,-0.43,09/24,0.03,0.09,0.2,0.45,0.11,0.22,0.79,-0.17,-0.77,-1.03,-1.24,0.1
230,6664,群翊,358.5,12.5,3.61,09/24,0.17,0.18,0.28,0.45,0.32,0.87,0.27,-3.46,2.0,-4.05,,-0.29
231,00894,中信小資高價30,50.25,0.25,0.5,09/24,-0.04,-0.02,0.21,0.44,-0.41,0.98,2.56,2.02,3.15,6.88,,1.88
232,00864B,中信美國公債0-1,46.17,0.19,0.41,09/24,0.4,0.42,0.28,0.44,0.55,0.44,9.13,11.7,26.3,47.4,,17.0
233,8162,微矽電子-創,65.1,2.1,3.33,09/24,0.15,0.29,0.27,0.44,0.44,0.23,0.65,0.41,0.51,,,0.3
234,4540,全球傳動,60.0,0.4,0.67,09/24,0.18,0.1,0.15,0.44,-0.54,-1.31,-0.95,-3.22,-1.67,-2.07,,-2.11
235,2344,華邦電,171.5,-1.0,-0.58,09/24,-0.4,-0.17,0.0,0.44,-1.1,-0.2,-0.75,2.55,-0.29,-3.38,-3.02,-2.63
236,00980A,主動野村臺灣優選,25.56,0.05,0.2,09/24,0.01,0.06,0.22,0.44,-0.14,0.76,3.5,8.63,10.7,,,10.1
237,3034,聯詠,543.0,-2.0,-0.37,09/24,-0.02,-0.11,0.12,0.43,0.9,2.14,7.16,12.2,16.1,-3.5,-10.5,16.8
238,2421,建準,167.0,4.0,2.45,09/24,0.13,0.14,0.36,0.43,0.64,5.88,8.43,7.93,2.85,13.7,21.0,-2.23
239,6811,宏碁資訊,244.5,-4.0,-1.61,09/24,0.11,0.17,0.37,0.43,1.26,1.34,3.46,4.36,1.46,3.49,,3.11
240,8215,明基材,27.9,0.05,0.18,09/24,-0.05,-0.02,0.54,0.43,0.13,0.18,0.02,0.74,0.68,0.65,0.62,0.41
241,009801,中信美國創新科技,11.64,-0.12,-1.02,09/24,0.14,0.3,0.39,0.42,0.59,0.57,4.71,20.6,32.2,,,28.0
242,4721,美琪瑪,77.4,2.1,2.79,09/24,0.2,0.31,0.32,0.42,0.46,0.28,-4.17,-0.39,2.71,3.15,1.68,2.87
243,3685,元創精密,35.2,0.1,0.28,09/24,-0.04,-0.05,-0.07,0.42,0.47,0.74,1.15,1.19,1.21,1.0,1.21,0.51
244,3088,艾訊,129.5,2.5,1.97,09/24,0.14,0.12,0.2,0.41,0.66,-0.53,-0.61,7.05,6.08,3.88,-1.73,7.99
245,4749,新應材,728.0,2.0,0.28,09/24,0.11,0.24,0.29,0.41,0.42,-0.23,-0.66,-5.34,-5.29,,,-4.99
246,3338,泰碩,67.6,0.6,0.9,09/24,0.03,0.12,0.14,0.41,0.68,0.84,0.8,1.11,1.38,-4.14,1.22,0.85
247,4722,國精化,184.0,-5.0,-2.65,09/24,0.02,0.07,0.08,0.41,0.2,0.72,-1.61,-1.09,-0.85,-0.59,-7.93,1.81
248,2327,國巨*,580.0,7.0,1.22,09/24,0.1,-0.15,0.23,0.41,-0.13,-0.58,-3.58,-3.19,-2.08,-4.79,-10.2,0.31
249,3044,健鼎,538.0,-5.0,-0.92,09/24,-0.01,-0.04,0.23,0.41,0.12,0.21,-1.27,1.24,5.78,7.26,-7.11,3.29
250,4526,東台,31.75,0.55,1.76,09/24,0.04,-0.02,0.08,0.41,0.75,-2.13,-2.57,1.05,3.53,-4.09,-6.18,2.49
251,00881,國泰台灣科技龍頭,52.5,-0.1,-0.19,09/24,-0.01,0.03,0.09,0.41,-0.32,0.54,-0.78,0.48,4.63,11.7,,1.27
252,8072,陞泰,28.35,1.2,4.42,09/24,0.19,0.18,0.18,0.4,0.21,0.17,-0.06,-1.34,-1.54,-1.25,-1.27,-1.62
253,6166,凌華,132.0,5.5,4.35,09/24,0.13,0.05,0.12,0.4,0.56,-1.27,-1.51,4.85,5.81,7.18,0.83,5.06
254,3466,德晉,23.9,-0.35,-1.44,09/24,-0.02,-0.01,0.09,0.4,0.31,0.71,1.14,-1.3,0.01,0.65,-3.2,-2.99
255,3402,漢科,129.5,0.5,0.39,09/24,0.02,0.09,0.13,0.4,0.52,0.47,-0.72,0.23,-6.25,-2.5,0.15,-2.85
256,6204,艾華,107.5,9.5,9.69,09/24,0.32,0.19,1.05,0.39,1.03,0.59,0.64,0.07,0.32,-0.88,0.64,0.79
257,3311,閎暉,38.05,1.35,3.68,09/24,0.07,0.12,0.25,0.39,-0.34,-0.46,-0.83,0.7,1.22,1.25,0.75,1.38
258,1810,和成,23.95,0.1,0.42,09/24,0.07,0.18,0.14,0.39,0.41,-0.02,-3.12,-2.65,-3.62,-2.47,-3.11,-2.0
259,3434,哲固,31.6,-0.1,-0.32,09/24,-0.04,-0.02,0.14,0.39,0.25,0.31,1.14,1.07,1.49,-0.77,-0.26,0.34
260,3545,敦泰,51.0,-0.3,-0.58,09/24,-0.02,-0.01,0.14,0.39,0.58,0.89,1.33,3.49,-4.31,2.86,-11.9,1.28
261,2527,宏璟,47.95,-0.45,-0.93,09/24,-0.06,0.01,0.12,0.38,0.17,0.13,1.01,1.7,1.47,1.62,12.4,1.54
262,2340,台亞,34.55,0.2,0.58,09/24,0.04,-0.02,0.04,0.38,0.63,1.55,-1.72,0.95,3.96,-0.43,-9.3,2.78
263,6197,佳必琪,320.0,3.5,1.11,09/24,0.13,0.12,0.12,0.38,0.42,-1.8,-3.98,-6.4,-3.53,-9.96,-3.76,-2.86
264,6494,九齊,51.3,-0.1,-0.19,09/24,-0.03,-0.06,0.16,0.38,0.28,0.55,0.16,1.19,1.61,2.06,5.56,1.59
265,6164,華興,12.25,0.1,0.82,09/24,-0.03,0.03,0.12,0.38,0.19,-0.03,-1.46,2.6,2.46,6.12,4.28,4.75
266,00795B,中信美國公債20年,25.41,-0.37,-1.44,09/24,0.25,0.38,0.34,0.38,0.4,0.45,2.23,14.3,48.2,94.4,,39.3
267,00954,中信日本半導體,18.56,-0.04,-0.22,09/24,0.0,0.0,0.08,0.38,-1.04,0.03,-3.82,-2.98,-0.65,,,-0.98
268,009802,富邦旗艦50,20.07,-0.07,-0.35,09/24,0.05,0.08,0.23,0.38,-0.24,9.04,8.77,10.5,15.9,,,13.4
269,2451,創見,284.5,0.0,0.0,09/24,0.0,0.07,0.12,0.38,0.27,-0.65,-1.27,-0.89,-0.23,-0.41,-19.4,-0.46
270,2453,凌群,53.5,-0.1,-0.19,09/24,-0.02,0.14,0.27,0.37,0.36,0.81,0.41,2.3,-0.63,0.34,3.28,0.89
271,4127,天良,48.7,-0.9,-1.81,09/24,0.01,0.37,0.37,0.37,0.13,0.19,4.71,5.72,5.44,5.42,5.97,5.49
272,7772,耀穎,180.0,6.5,3.75,09/24,-0.03,0.06,0.13,0.37,0.31,-0.93,0.32,,,,,
273,6189,豐藝,49.2,0.1,0.2,09/24,0.02,0.23,0.25,0.37,0.56,0.45,2.43,2.2,1.21,0.92,-1.15,1.49
274,00955,中信日本商社,16.08,-0.29,-1.77,09/24,-0.08,0.02,0.22,0.37,0.84,2.47,4.07,8.8,7.06,,,8.21
275,009819,中信數據及電力,9.72,-0.1,-1.02,09/24,-0.01,-0.01,0.05,0.37,-0.14,-0.08,7.23,,,,,
276,6196,帆宣,565.0,16.0,2.91,09/24,0.09,0.21,0.35,0.37,0.75,1.65,3.35,5.22,9.16,14.9,21.2,3.03
277,5209,新鼎,166.5,-1.0,-0.6,09/24,0.02,0.04,0.13,0.36,1.23,1.22,0.67,0.6,1.17,0.07,1.73,0.46
278,4556,旭然,92.1,-1.5,-1.6,09/24,-0.35,0.14,-0.39,0.36,-0.13,-0.37,-0.95,-0.38,-0.96,-1.59,-1.61,-0.98
279,6438,迅得,157.5,4.5,2.94,09/24,0.17,0.16,0.31,0.36,0.22,1.63,3.13,3.66,-1.77,-0.16,,1.42
280,6442,光聖,1530.0,15.0,0.99,09/24,0.18,0.4,0.45,0.36,0.39,0.59,-1.76,-3.04,-3.54,3.71,1.59,-1.08
281,5309,系統電,53.8,2.3,4.47,09/24,0.2,0.2,0.19,0.36,0.57,-0.22,-2.95,-1.56,-6.48,-5.19,-4.18,-5.73
282,6944,兆聯實業,760.0,29.0,3.97,09/24,0.13,0.24,0.29,0.36,0.22,-0.02,-2.82,-0.66,-0.53,,,0.0
283,8039,台虹,258.5,2.5,0.98,09/24,-0.08,0.05,-0.09,0.36,-1.23,-7.31,-4.22,-5.26,-4.99,-5.33,-5.39,-7.38
284,1449,佳和,12.45,0.15,1.22,09/24,0.07,0.13,0.25,0.36,0.5,0.87,0.94,0.19,-3.64,-3.56,-3.44,-0.43
285,5328,華容,52.5,0.3,0.57,09/24,0.13,0.25,0.37,0.35,0.78,0.76,-4.01,-2.78,-1.04,-1.41,-0.73,0.46
286,00984A,主動安聯台灣高息,15.61,0.05,0.32,09/24,0.08,0.1,0.21,0.35,-0.08,1.04,1.37,1.8,1.96,,,1.92
287,6153,嘉聯益,17.2,0.15,0.88,09/24,0.15,0.27,0.28,0.35,0.51,0.65,-2.81,-1.95,0.43,-0.41,-1.48,-0.8
288,4923,力士,64.0,-2.7,-4.05,09/24,-1.41,-1.2,-1.15,0.35,1.04,1.66,2.93,3.06,2.99,2.79,,3.02
289,2851,中再保,47.5,-0.45,-0.94,09/24,0.03,0.13,0.04,0.34,0.76,1.23,2.36,4.24,8.84,8.75,8.67,6.69
290,3003,健和興,60.1,1.5,2.56,09/24,0.15,0.28,0.37,0.34,0.27,-0.79,1.19,1.57,2.35,4.33,-1.62,1.85
291,6613,朋億*,270.5,1.5,0.56,09/24,0.07,0.08,0.18,0.34,0.4,-1.6,-3.78,-1.23,-0.89,-1.42,,-0.3
292,3090,日電貿,165.0,0.0,0.0,09/24,-0.12,-0.03,0.1,0.34,0.39,-0.74,-2.08,0.26,-0.11,-1.78,4.58,2.0
293,00927,群益半導體收益,39.77,-0.12,-0.3,09/24,-0.55,-0.64,-0.09,0.34,-0.35,1.15,0.23,0.14,0.67,1.08,,-0.32
294,00936,台新永續高息中小,21.41,-0.01,-0.05,09/24,0.02,0.07,0.14,0.34,0.57,0.73,0.94,25.9,59.2,,,52.6
295,2376,技嘉,361.5,-3.5,-0.96,09/24,0.04,0.1,0.2,0.34,-0.48,-1.11,-0.47,5.8,0.79,-4.97,-18.1,5.3
296,4939,亞電,73.7,-1.0,-1.34,09/24,0.49,1.02,0.41,0.34,-1.93,1.71,5.7,2.86,3.59,3.05,3.36,7.04
297,00694B,富邦美債1-3,41.64,0.09,0.22,09/24,-0.1,0.08,-0.06,0.33,0.58,0.53,3.25,24.8,72.4,118.0,,45.6
298,4564,元翎,16.05,0.05,0.31,09/24,0.03,0.11,0.14,0.33,0.32,-0.03,-2.0,-2.14,-0.34,-1.79,,-0.79
299,7827,漢康-KY創,162.5,-0.5,-0.31,09/24,0.01,0.01,0.14,0.33,0.28,0.51,2.55,,,,,
300,6957,裕慶-KY,307.0,11.5,3.89,09/24,0.04,0.05,0.21,0.33,1.06,0.84,1.32,1.17,1.12,,,0.93
