代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1434,福懋,18.1,-0.15,-0.82,26W36,09/03,4,9140,22.9,0.54,2,2,0.01,0.0,-1,-1,-0.01,0.0,4,9251,23.2,0.55
1436,華友聯,38.15,-0.35,-0.91,26W36,09/03,4,676,13.8,0.35,0,0,0.0,0.0,2,8,0.88,0.0,4,675,13.7,0.35
1455,集盛,9.97,-0.18,-1.77,26W36,09/03,4,4249,13.8,0.8,0,0,0.0,0.0,1,75,1.02,0.01,4,4435,14.4,0.83
1463,強盛新,17.35,0.0,0.0,26W36,09/03,4,182,22.4,0.11,0,0,0.0,0.0,4,8,0.99,0.0,4,190,23.4,0.11
1560,中砂,711.0,7.0,0.99,26W36,09/03,4,2353,9.9,1.57,1,47,0.87,0.03,2,70,0.83,0.05,1,471,8.74,0.31
1603,華電,30.35,-0.2,-0.65,26W36,09/03,4,1017,25.1,0.53,0,0,0.0,0.0,-1,-18,-2.91,-0.01,4,1008,24.9,0.53
1710,東聯,16.2,-0.15,-0.92,26W36,09/03,4,13080,13.7,1.48,0,0,0.0,0.0,3,165,0.23,0.02,4,13207,13.8,1.49
1806,冠軍,8.02,-0.01,-0.12,26W36,09/03,4,485,10.8,0.12,0,0,0.0,0.0,-1,-2,-0.21,0.0,4,507,11.3,0.13
1815,富喬,120.0,-11.0,-8.4,26W36,09/03,4,110884,8.78,18.9,-1,-1519,-0.39,-0.26,-1,-2898,-0.74,-0.5,7,152889,9.97,26.1
2029,盛餘,21.9,0.15,0.69,26W36,09/03,4,1616,20.7,0.5,0,0,0.0,0.0,4,52,0.66,0.02,4,1668,21.4,0.52
2109,華豐,14.8,0.05,0.34,26W36,09/03,4,177,9.81,0.06,0,0,0.0,0.0,1,2,0.34,0.0,4,161,8.93,0.06
2114,鑫永銓,89.2,0.0,0.0,26W36,09/03,4,135,21.2,0.17,0,0,0.0,0.0,-1,-3,-3.65,0.0,-1,-2,-2.44,0.0
2382,廣達,335.0,-2.0,-0.59,26W36,09/03,4,26808,8.24,0.65,4,8034,2.47,0.2,-1,-349,-0.65,-0.01,4,34705,10.7,0.84
2480,敦陽科,155.5,-1.0,-0.64,26W36,09/03,4,860,26.3,0.81,2,2,0.17,0.0,-1,-4,-0.76,0.0,4,864,26.5,0.81
2509,全坤建,14.95,0.1,0.67,26W36,09/03,4,420,13.0,0.19,0,0,0.0,0.0,-3,-18,-0.7,-0.01,4,442,13.7,0.2
2515,中工,11.95,-0.15,-1.24,26W36,09/03,4,9410,8.84,0.59,0,0,0.0,0.0,-1,-87,-0.36,-0.01,4,9315,8.75,0.58
2545,皇翔,34.65,0.4,1.17,26W36,09/03,4,911,17.0,0.24,0,0,0.0,0.0,-2,-20,-1.1,-0.01,4,996,18.6,0.26
2616,山隆,13.45,0.0,0.0,26W36,09/03,4,167,10.2,0.12,0,0,0.0,0.0,3,4,0.37,0.0,4,170,10.4,0.12
2729,瓦城,155.5,0.5,0.32,26W36,09/03,4,57,14.0,0.13,0,0,0.0,0.0,1,1,1.49,0.0,4,58,14.2,0.13
2739,寒舍,37.9,0.05,0.13,26W36,09/03,4,581,21.9,0.64,0,0,0.0,0.0,-3,-10,-0.49,-0.01,4,571,21.5,0.62
2756,聯發國際,62.9,0.4,0.64,26W36,09/03,4,33,6.31,0.13,0,0,0.0,0.0,3,1,0.15,0.0,4,33,6.35,0.14
2889,國票金,16.45,0.45,2.81,26W36,09/03,4,65574,24.1,1.8,0,0,0.0,0.0,2,231,0.11,0.01,4,63867,23.4,1.76
2892,第一金,36.85,0.6,1.66,26W36,09/03,4,225519,28.3,1.57,1,3592,1.77,0.02,-1,-430,-0.21,0.0,4,250584,31.4,1.74
2905,三商,18.2,0.4,2.25,26W36,09/03,4,4638,15.4,0.42,0,0,0.0,0.0,-1,-92,-1.3,-0.01,4,4663,15.4,0.42
3002,歐格,16.95,-0.4,-2.31,26W36,09/03,4,239,11.3,0.23,0,0,0.0,0.0,3,4,0.27,0.0,4,242,11.5,0.24
3023,信邦,325.0,-5.0,-1.52,26W36,09/03,4,4999,28.1,2.08,-4,-539,-3.03,-0.22,-2,-98,-1.17,-0.04,6,4773,13.0,1.99
3272,東碩,14.2,0.0,0.0,26W36,09/03,4,105,7.22,0.17,0,0,0.0,0.0,2,19,5.28,0.03,4,124,8.52,0.2
3349,寶德,22.5,-0.3,-1.32,26W36,09/03,4,209,6.8,0.44,0,0,0.0,0.0,0,0,0.0,0.0,4,209,6.79,0.44
3498,陽程,192.0,-9.5,-4.71,26W36,09/03,4,5425,9.56,8.85,0,0,0.0,0.0,-3,-267,-0.64,-0.44,-1,-137,-0.85,-0.22
3512,皇龍,19.65,-0.05,-0.25,26W36,09/03,4,66,12.1,0.06,0,0,0.0,0.0,-3,-13,-3.68,-0.01,0,0,0.0,0.0
3623,富晶通,24.0,0.7,3.0,26W36,09/03,4,138,16.1,0.47,0,0,0.0,0.0,1,0,0.05,0.0,4,138,16.1,0.47
3653,健策,5615.0,-155.0,-2.69,26W36,09/03,4,1894,6.53,1.29,-2,-183,-1.44,-0.12,2,35,0.28,0.02,3,2379,10.2,1.62
4108,懷特,11.35,0.05,0.44,26W36,09/03,4,140,1.78,0.07,0,0,0.0,0.0,-1,-2,-0.13,0.0,4,145,1.84,0.07
4737,華廣,57.7,0.3,0.52,26W36,09/03,4,277,27.9,0.36,0,0,0.0,0.0,0,0,0.0,0.0,4,280,28.2,0.36
4924,欣厚-KY,10.9,0.98,9.88,26W36,09/03,4,95,11.7,0.26,0,0,0.0,0.0,-7,-10,-0.61,-0.03,4,88,10.9,0.24
5202,力新,11.85,-0.15,-1.25,26W36,09/03,4,231,9.46,0.26,0,0,0.0,0.0,-1,0,0.0,0.0,4,231,9.49,0.26
5213,亞昕,20.9,-0.1,-0.48,26W36,09/03,4,1154,33.1,0.16,0,0,0.0,0.0,3,0,0.02,0.0,4,1154,33.1,0.16
5481,新華,20.2,-0.4,-1.94,26W36,09/03,4,371,7.13,0.52,0,0,0.0,0.0,2,2,0.05,0.0,4,373,7.16,0.52
5534,長虹,76.6,0.3,0.39,26W36,09/03,4,1990,10.1,0.63,2,518,4.41,0.16,7,732,2.57,0.23,4,2853,14.5,0.9
5607,遠雄港,57.2,1.6,2.88,26W36,09/03,4,6067,22.5,1.64,0,0,0.0,0.0,1,41,0.65,0.01,4,6380,23.7,1.72
5903,全家,184.5,-0.5,-0.27,26W36,09/03,4,63,18.6,0.03,-1,-25,-31.4,-0.01,-1,0,-0.43,0.0,-1,-6,-7.95,0.0
6026,福邦證,15.05,0.0,0.0,26W36,09/03,4,4055,22.8,1.02,-2,-30,-0.34,-0.01,0,0,0.0,0.0,4,4006,22.5,1.01
6122,擎邦,51.9,3.2,6.57,26W36,09/03,4,1206,22.8,1.54,-1,-2,-0.09,0.0,3,14,0.33,0.02,3,1083,25.6,1.39
6124,業強,26.65,0.1,0.38,26W36,09/03,4,76,24.7,0.04,0,0,0.0,0.0,-1,-1,-0.82,0.0,4,75,24.6,0.04
6133,金橋,23.75,0.1,0.42,26W36,09/03,4,2013,15.0,1.72,0,0,0.0,0.0,4,8,0.06,0.01,4,2021,15.1,1.73
6141,柏承,51.7,-3.1,-5.66,26W36,09/03,4,5058,6.17,4.46,0,0,0.0,0.0,-1,-2,-0.01,0.0,4,5341,6.51,4.71
6154,順發,14.1,0.1,0.71,26W36,09/03,4,33,4.71,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,33,4.71,0.04
6158,禾昌,17.3,-0.2,-1.14,26W36,09/03,4,101,9.43,0.18,0,0,0.0,0.0,-2,0,-0.01,0.0,4,101,9.43,0.18
6160,欣技,14.75,-0.2,-1.34,26W36,09/03,4,84,3.49,0.12,0,0,0.0,0.0,-1,0,-0.03,0.0,4,84,3.49,0.12
6199,天品,95.2,0.0,0.0,26W36,09/03,4,573,4.22,0.93,0,0,0.0,0.0,-9,-238,-0.79,-0.39,-1,-19,-0.51,-0.03
6494,九齊,55.0,-0.2,-0.36,26W36,09/03,4,132,5.24,0.42,0,0,0.0,0.0,1,1,0.17,0.0,4,129,5.14,0.41
6651,全宇昕,148.0,-3.5,-2.31,26W36,09/03,4,456,8.74,1.32,0,0,0.0,0.0,-1,-3,-0.36,-0.01,4,486,9.32,1.4
6918,愛派司,77.1,0.9,1.18,26W36,09/03,4,102,15.3,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,102,15.3,0.3
7556,意德士,245.0,-7.5,-2.97,26W36,09/03,4,87,11.0,0.3,0,0,0.0,0.0,-3,-15,-2.48,-0.05,4,80,10.0,0.27
7703,銳澤,185.5,6.5,3.63,26W36,09/03,4,223,17.3,0.64,0,0,0.0,0.0,3,2,0.19,0.0,4,224,17.3,0.64
7711,永擎,575.0,-35.0,-5.74,26W36,09/03,4,1879,6.27,2.62,0,0,0.0,0.0,2,22,0.14,0.03,4,1939,6.47,2.7
7734,印能科技,2710.0,-85.0,-3.04,26W36,09/03,4,212,4.52,0.76,-4,-1055,-22.4,-3.77,-3,-31,-0.88,-0.11,-4,-868,-18.4,-3.1
7769,鴻勁,5870.0,160.0,2.8,26W36,09/03,4,1056,8.89,0.59,-4,-1244,-10.5,-0.69,2,10,0.16,0.01,-2,-456,-7.0,-0.25
7839,達人網,44.3,0.1,0.23,26W36,09/03,4,35,10.4,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,14,5.53,0.09
7855,和運租車,42.8,0.05,0.12,26W36,09/03,4,352,0.79,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,799,1.8,0.29
8110,華東,43.25,-1.45,-3.24,26W36,09/03,4,6258,7.64,1.21,0,0,0.0,0.0,-3,-118,-0.25,-0.02,4,6223,7.6,1.2
8213,志超,32.8,-0.6,-1.8,26W36,09/03,4,626,7.09,0.23,0,0,0.0,0.0,1,2,0.15,0.0,4,692,7.84,0.26
8284,三竹,65.7,-0.1,-0.15,26W36,09/03,4,32,2.65,0.07,0,0,0.0,0.0,-1,0,-0.15,0.0,4,31,2.55,0.07
8354,冠好,17.7,0.0,0.0,26W36,09/03,4,119,2.97,0.15,0,0,0.0,0.0,1,0,0.0,0.0,4,119,2.99,0.15
8404,百和興業-KY,16.25,-0.2,-1.22,26W36,09/03,4,746,17.5,0.18,0,0,0.0,0.0,-1,-1,-0.09,0.0,4,770,18.0,0.18
8429,金麗-KY,6.0,0.01,0.17,26W36,09/03,4,340,16.9,0.18,0,0,0.0,0.0,2,4,0.48,0.0,4,346,17.1,0.19
8906,花王,29.35,0.7,2.44,26W36,09/03,4,70,13.6,0.16,0,0,0.0,0.0,1,1,0.47,0.0,4,70,13.6,0.16
910322,康師傅-DR,25.2,0.3,1.2,26W36,09/03,4,1072,82.3,5.16,0,0,0.0,0.0,0,0,0.0,0.0,4,1072,82.3,5.16
9902,台火,13.6,-0.05,-0.37,26W36,09/03,4,157,9.8,0.16,0,0,0.0,0.0,-1,-5,-1.81,-0.01,4,174,10.8,0.18
9907,統一實,15.35,-0.15,-0.97,26W36,09/03,4,13596,38.2,0.86,-16,-38439,-12.2,-2.43,-1,-28,-0.39,0.0,4,13529,38.0,0.86
00706L,期元大S&P日圓正2,19.29,0.52,2.77,26W36,09/03,3,223,2.52,0.17,0,0,0.0,0.0,1,324,7.1,0.25,1,523,11.5,0.4
00713,元大台灣高息低波,63.1,0.3,0.48,26W36,09/03,3,4666,6.34,0.28,0,0,0.0,0.0,3,25294,34.4,1.5,3,34220,46.5,2.03
00720B,元大投資級公司債,31.79,0.08,0.25,26W36,09/03,3,5874,9.58,0.15,0,0,0.0,0.0,44,491090,31.4,12.2,6,47328,33.2,1.17
00724B,群益投資級金融債,32.66,0.07,0.21,26W36,09/03,3,277,0.53,0.01,0,0,0.0,0.0,-5,-1163,-1.25,-0.04,-5,-1222,-1.31,-0.04
00725B,國泰投資級公司債,33.88,0.1,0.3,26W36,09/03,3,8896,22.9,0.24,0,0,0.0,0.0,1,2755,21.0,0.07,2,10025,38.4,0.27
00761B,國泰A級公司債,32.93,0.14,0.43,26W36,09/03,3,237,6.89,0.01,0,0,0.0,0.0,1,95,7.94,0.0,2,156,6.81,0.01
00772B,中信高評級公司債,32.36,0.11,0.34,26W36,09/03,3,1858,7.98,0.06,-1,-150,-2.72,0.0,1,660,12.0,0.02,2,1536,13.6,0.05
00842B,台新美元銀行債,29.22,0.08,0.27,26W36,09/03,3,95,2.43,0.46,0,0,0.0,0.0,-10,-5123,-35.1,-24.7,-10,-5432,-37.2,-26.2
00881,國泰台灣科技龍頭,49.8,-0.2,-0.4,26W36,09/03,3,19755,3.72,0.66,0,0,0.0,0.0,-6,-529901,-49.5,-17.8,1,864,0.92,0.03
00882,中信中國高股息,14.96,0.01,0.07,26W36,09/03,3,2631,5.81,0.13,0,0,0.0,0.0,3,6047,13.3,0.31,3,8678,19.2,0.44
00913,兆豐台灣晶圓製造,46.72,-0.63,-1.33,26W36,09/03,3,1140,6.28,1.92,0,0,0.0,0.0,2,742,6.47,1.25,2,1088,9.49,1.84
00933B,國泰10Y+金融債,15.51,0.04,0.26,26W36,09/03,3,1502,1.29,0.02,0,0,0.0,0.0,-1,-3413,-10.5,-0.05,-1,-2979,-9.2,-0.05
00936,台新永續高息中小,21.27,-0.32,-1.48,26W36,09/03,3,1010,9.14,0.52,0,0,0.0,0.0,82,672845,49.6,347.0,82,852103,62.8,440.0
00942B,台新美A公司債20+,13.73,0.06,0.44,26W36,09/03,3,935,7.07,0.05,0,0,0.0,0.0,5,3605,15.2,0.18,3,2799,21.2,0.14
00984B,大華優利美A債15,15.71,0.06,0.38,26W36,09/03,3,156,1.23,0.13,0,0,0.0,0.0,-1,-54,-2.37,-0.04,-1,-28,-1.23,-0.02
1102,亞泥,35.2,0.2,0.57,26W36,09/03,3,43626,30.6,1.23,1,5217,15.4,0.15,-5,-5995,-2.41,-0.17,3,44405,31.1,1.25
1220,台榮,10.7,-0.05,-0.47,26W36,09/03,3,93,5.96,0.05,0,0,0.0,0.0,3,2,0.16,0.0,3,95,6.11,0.05
1232,大統益,155.5,-1.0,-0.64,26W36,09/03,3,299,18.0,0.19,0,0,0.0,0.0,-2,-3,-0.39,0.0,3,297,17.9,0.19
1236,宏亞,26.05,0.1,0.39,26W36,09/03,3,91,8.29,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,93,8.48,0.11
1295,生合,45.35,-0.1,-0.22,26W36,09/03,3,41,6.65,0.11,0,0,0.0,0.0,-3,-46,-7.45,-0.12,-1,-3,-3.93,-0.01
1307,三芳,30.35,-0.1,-0.33,26W36,09/03,3,789,10.9,0.2,-5,-76,-0.52,-0.02,-9,-1355,-4.13,-0.34,-1,0,-0.01,0.0
1314,中石化,8.12,-0.1,-1.22,26W36,09/03,3,37626,11.6,0.99,0,0,0.0,0.0,-1,-607,-0.6,-0.02,3,38177,11.7,1.01
1325,恆大,25.4,-0.25,-0.97,26W36,09/03,3,382,18.0,0.45,0,0,0.0,0.0,2,4,0.31,0.0,3,386,18.2,0.45
1449,佳和,12.15,-0.15,-1.22,26W36,09/03,3,618,15.5,0.49,0,0,0.0,0.0,1,0,0.04,0.0,3,593,14.8,0.47
1464,得力,10.05,0.0,0.0,26W36,09/03,3,641,18.1,0.15,0,0,0.0,0.0,-2,-54,-2.28,-0.01,3,587,16.5,0.14
1532,勤美,23.05,0.05,0.22,26W36,09/03,3,729,16.0,0.17,0,0,0.0,0.0,-3,-85,-1.87,-0.02,3,643,14.1,0.15
1702,南僑,32.45,-0.15,-0.46,26W36,09/03,3,522,24.9,0.18,0,0,0.0,0.0,-1,-9,-1.6,0.0,3,525,25.0,0.18
1711,永光,41.55,-1.85,-4.26,26W36,09/03,3,6247,7.27,1.14,0,0,0.0,0.0,-1,-106,-0.61,-0.02,3,6371,7.42,1.16
1752,南光,31.45,-0.1,-0.32,26W36,09/03,3,54,8.96,0.05,0,0,0.0,0.0,1,1,0.75,0.0,7,139,8.95,0.14
2013,中鋼構,41.7,0.1,0.24,26W36,09/03,3,165,18.2,0.08,0,0,0.0,0.0,-2,-11,-1.91,-0.01,-1,-4,-2.0,0.0
2015,豐興,64.4,0.0,0.0,26W36,09/03,3,488,20.6,0.08,-1,-120,-18.8,-0.02,-2,-12,-0.86,0.0,-1,-19,-2.92,0.0
2020,美亞,21.8,0.05,0.23,26W36,09/03,3,751,19.9,0.28,0,0,0.0,0.0,0,0,0.0,0.0,3,730,19.3,0.27
2031,新光鋼,45.35,0.15,0.33,26W36,09/03,3,2278,15.1,0.71,-5,-56,-0.12,-0.02,1,32,1.53,0.01,3,2293,15.2,0.71
2070,精湛,65.3,-1.1,-1.66,26W36,09/03,3,371,6.52,0.89,0,0,0.0,0.0,-2,-8,-0.35,-0.02,3,364,6.39,0.87
2247,汎德永業,229.5,-2.0,-0.86,26W36,09/03,3,135,30.8,0.17,-1,-1,-0.64,0.0,1,1,0.85,0.0,3,134,30.6,0.17
2380,虹光,18.2,-0.1,-0.55,26W36,09/03,3,133,9.91,0.22,0,0,0.0,0.0,3,8,0.59,0.01,3,141,10.5,0.24
2425,承啟,36.35,-1.3,-3.45,26W36,09/03,3,1245,5.8,1.29,-5,-10,-0.01,-0.01,5,83,0.07,0.09,3,1308,6.1,1.36
2433,互盛電,41.55,-0.05,-0.12,26W36,09/03,3,25,9.33,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,21,7.95,0.01
2482,連宇,15.9,-0.05,-0.31,26W36,09/03,3,115,8.07,0.15,0,0,0.0,0.0,-1,-1,-0.22,0.0,3,116,8.12,0.15
2537,聯上發,11.65,0.1,0.87,26W36,09/03,3,4114,27.3,1.37,0,0,0.0,0.0,2,7,0.11,0.0,3,4095,27.1,1.36
2543,皇昌,38.35,0.05,0.13,26W36,09/03,3,1584,16.0,0.3,0,0,0.0,0.0,-2,-44,-0.7,-0.01,3,1559,15.7,0.29
2596,綠意,36.05,0.3,0.84,26W36,09/03,3,116,9.37,0.12,0,0,0.0,0.0,-1,0,-0.06,0.0,3,116,9.33,0.12
2607,榮運,53.4,0.1,0.19,26W36,09/03,3,1099,12.7,0.21,0,0,0.0,0.0,1,4,0.19,0.0,3,1099,12.7,0.21
2612,中航,63.3,1.9,3.09,26W36,09/03,3,4113,14.1,2.08,0,0,0.0,0.0,-2,-44,-0.21,-0.02,3,4081,14.0,2.07
2617,台航,32.3,1.05,3.36,26W36,09/03,3,7586,19.9,1.82,0,0,0.0,0.0,1,10,0.13,0.0,3,7559,19.8,1.81
2618,長榮航,42.8,0.65,1.54,26W36,09/03,3,70579,20.9,1.31,2,10131,5.21,0.19,-5,-8849,-1.23,-0.16,3,76506,22.6,1.42
2723,美食-KY,82.8,-0.7,-0.84,26W36,09/03,3,1887,14.7,1.05,0,0,0.0,0.0,1,11,0.36,0.01,3,1903,14.8,1.06
2801,彰銀,26.6,0.9,3.5,26W36,09/03,3,39033,14.6,0.32,1,6702,5.18,0.06,-1,-88,-0.07,0.0,3,44965,16.8,0.37
2812,台中銀,19.45,0.05,0.26,26W36,09/03,3,70078,36.5,1.09,-4,-6561,-2.64,-0.1,2,202,0.14,0.0,3,63681,33.2,0.99
2816,旺旺保,39.55,0.65,1.67,26W36,09/03,3,1959,14.0,0.88,0,0,0.0,0.0,2,54,0.57,0.02,3,1968,14.1,0.88
2820,華票,17.05,0.3,1.79,26W36,09/03,3,7127,20.6,0.53,0,0,0.0,0.0,1,113,0.78,0.01,3,7087,20.5,0.53
2836,高雄銀,12.25,0.1,0.82,26W36,09/03,3,4654,23.1,0.25,0,0,0.0,0.0,-2,-138,-1.07,-0.01,3,4553,22.6,0.24
2880,華南金,43.45,0.45,1.05,26W36,09/03,3,81379,24.8,0.58,-2,-17573,-9.0,-0.13,-5,-23867,-3.62,-0.17,3,73783,22.5,0.52
2886,兆豐金,50.4,1.4,2.86,26W36,09/03,3,219152,46.8,1.48,-2,-7567,-2.62,-0.05,-4,-18750,-2.77,-0.13,4,238036,35.1,1.6
2897,王道銀行,10.9,0.2,1.87,26W36,09/03,3,33534,44.1,1.2,1,2782,6.43,0.1,1,127,0.29,0.0,3,36305,47.8,1.29
2904,匯僑,12.8,0.0,0.0,26W36,09/03,3,48,7.86,0.06,0,0,0.0,0.0,2,3,0.84,0.0,3,49,8.03,0.06
3045,台灣大,118.0,2.0,1.72,26W36,09/03,3,81368,47.8,2.19,3,4089,2.4,0.11,-3,-2967,-1.74,-0.08,3,82490,48.5,2.22
3083,網龍,23.05,-0.2,-0.86,26W36,09/03,3,18,2.58,0.02,0,0,0.0,0.0,1,0,0.02,0.0,3,18,2.52,0.02
3218,大學光,138.0,-2.5,-1.78,26W36,09/03,3,582,19.2,0.69,-5,-20,-0.3,-0.02,-2,-6,-0.26,-0.01,3,567,18.6,0.67
3289,宜特,138.0,-3.5,-2.47,26W36,09/03,3,585,7.39,0.67,0,0,0.0,0.0,2,35,0.62,0.04,3,579,7.32,0.67
3293,鈊象,703.0,-5.0,-0.71,26W36,09/03,3,4145,6.27,1.47,-3,-13988,-21.2,-4.96,-4,-182,-0.25,-0.06,-3,-9987,-15.1,-3.54
3516,亞帝歐,26.15,0.15,0.58,26W36,09/03,3,57,2.67,0.1,0,0,0.0,0.0,-2,-3,-0.17,-0.01,3,55,2.56,0.09
3545,敦泰,50.4,-2.1,-4.0,26W36,09/03,3,1018,9.43,0.46,0,0,0.0,0.0,-1,-31,-0.65,-0.01,3,1058,9.8,0.48
3555,博士旺,185.5,-11.5,-5.84,26W36,09/03,3,65,3.43,0.16,0,0,0.0,0.0,3,56,2.96,0.14,3,120,6.38,0.3
3630,新鉅科,27.05,-0.05,-0.18,26W36,09/03,3,711,6.67,0.35,0,0,0.0,0.0,-1,-6,-0.16,0.0,3,703,6.6,0.34
3685,元創精密,36.2,-1.5,-3.98,26W36,09/03,3,299,3.64,0.38,0,0,0.0,0.0,2,3,0.06,0.0,3,301,3.66,0.38
3705,永信,55.9,-0.1,-0.18,26W36,09/03,3,281,12.2,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,284,8.95,0.11
4116,明基醫,40.45,0.35,0.87,26W36,09/03,3,61,14.1,0.14,0,0,0.0,0.0,1,0,0.0,0.0,3,61,14.1,0.14
4119,旭富,56.1,0.2,0.36,26W36,09/03,3,84,3.49,0.07,0,0,0.0,0.0,-1,-8,-0.73,-0.01,3,94,3.88,0.08
4166,友霖,24.75,-0.05,-0.2,26W36,09/03,3,186,17.7,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,186,17.7,0.08
4168,醣聯,22.3,0.05,0.22,26W36,09/03,3,103,9.53,0.09,0,0,0.0,0.0,1,0,0.08,0.0,3,103,9.53,0.09
4205,中華食,69.7,0.1,0.14,26W36,09/03,3,16,5.53,0.02,0,0,0.0,0.0,-1,0,-0.02,0.0,3,16,5.39,0.02
4523,永彰,23.8,0.0,0.0,26W36,09/03,3,62,10.8,0.1,0,0,0.0,0.0,-2,-1,-0.19,0.0,3,62,10.8,0.1
4554,橙的,29.2,-0.75,-2.5,26W36,09/03,3,61,6.2,0.2,0,0,0.0,0.0,-3,-1,-0.14,0.0,3,60,6.06,0.2
4558,寶緯,17.3,-0.2,-1.14,26W36,09/03,3,50,5.16,0.1,0,0,0.0,0.0,3,4,0.36,0.01,3,54,5.53,0.11
4722,國精化,195.5,-6.0,-2.98,26W36,09/03,3,545,5.47,0.53,0,0,0.0,0.0,-4,-187,-1.17,-0.18,-1,-25,-1.09,-0.02
4904,遠傳,103.5,1.0,0.98,26W36,09/03,3,20254,25.8,0.56,-3,-3800,-4.84,-0.11,-2,-970,-1.83,-0.03,8,93085,24.8,2.58
4960,誠美材,20.8,-0.5,-2.35,26W36,09/03,3,3290,9.89,0.58,0,0,0.0,0.0,-3,-82,-0.25,-0.01,3,3207,9.64,0.56
5015,華祺,22.05,0.0,0.0,26W36,09/03,3,7,3.41,0.01,0,0,0.0,0.0,-1,0,-0.39,0.0,3,7,3.29,0.01
5212,凌網,46.4,-0.2,-0.43,26W36,09/03,3,13,13.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,13,13.9,0.04
5245,智晶,22.85,-0.45,-1.93,26W36,09/03,3,41,12.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,40,12.3,0.09
5263,智崴,98.3,0.2,0.2,26W36,09/03,3,374,9.66,0.47,0,0,0.0,0.0,1,9,0.94,0.01,3,428,11.1,0.54
5269,祥碩,1440.0,-20.0,-1.37,26W36,09/03,3,409,6.11,0.55,2,86,2.1,0.12,-2,-30,-0.74,-0.04,12,4910,10.3,6.62
5288,豐祥-KY,187.0,-4.5,-2.35,26W36,09/03,3,213,19.1,0.31,-1,-118,-24.5,-0.17,-3,-11,-0.96,-0.02,-1,-11,-2.35,-0.02
5315,光聯,18.75,-0.15,-0.79,26W36,09/03,3,288,10.4,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,288,10.4,0.27
5403,中菲,93.3,0.0,0.0,26W36,09/03,3,272,52.1,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,272,52.1,0.35
5426,振發,28.2,-1.1,-3.75,26W36,09/03,3,734,5.06,0.51,0,0,0.0,0.0,3,17,0.12,0.01,3,752,5.18,0.52
5438,東友,16.6,-0.2,-1.19,26W36,09/03,3,28,5.03,0.02,0,0,0.0,0.0,1,0,0.04,0.0,6,87,4.34,0.08
5460,同協,16.05,0.1,0.63,26W36,09/03,3,38,5.47,0.06,0,0,0.0,0.0,4,1,0.07,0.0,3,38,5.54,0.07
6021,美好證,39.35,0.35,0.9,26W36,09/03,3,281,16.2,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,281,16.2,0.09
6118,建達,15.15,-0.2,-1.3,26W36,09/03,3,89,8.36,0.1,0,0,0.0,0.0,4,1,0.05,0.0,3,90,8.43,0.1
6148,驊宏資,27.75,-0.25,-0.89,26W36,09/03,3,229,17.9,0.49,0,0,0.0,0.0,1,0,0.02,0.0,3,229,17.9,0.49
6170,統振,48.0,0.0,0.0,26W36,09/03,3,272,13.8,0.28,0,0,0.0,0.0,-3,-132,-6.68,-0.14,2,221,15.8,0.23
6171,大城地產,25.85,-0.45,-1.71,26W36,09/03,3,4,0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,4,0.5,0.0
6173,信昌電,241.0,-19.5,-7.49,26W36,09/03,3,3737,1.67,2.18,1,223,0.31,0.13,-1,-408,-0.56,-0.24,2,2740,2.23,1.6
6177,達麗,48.75,1.55,3.28,26W36,09/03,3,5268,16.8,1.12,2,716,5.98,0.15,-1,-113,-2.13,-0.02,3,6301,20.1,1.34
6210,慶生,17.8,-0.1,-0.56,26W36,09/03,3,7,7.34,0.02,0,0,0.0,0.0,-3,-1,-0.9,0.0,4,7,4.24,0.02
6214,精誠,183.0,0.0,0.0,26W36,09/03,3,2673,4.37,0.98,1,340,5.59,0.12,1,2,0.03,0.0,3,6660,10.9,2.45
6221,晉泰,21.5,-0.1,-0.46,26W36,09/03,3,89,6.34,0.05,0,0,0.0,0.0,3,0,0.03,0.0,3,89,6.37,0.05
6222,立軒,20.05,0.0,0.0,26W36,09/03,3,11,7.2,0.01,0,0,0.0,0.0,-2,-1,-0.47,0.0,3,10,6.86,0.01
