排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2542,興富發,46.5,0.0,0.0,09/11,0.61,0.19,0.59,0.41,0.36,0.27,0.25,1.34,2.43,2.8,3.04,1.88
184,8476,台境*,19.9,0.0,0.0,09/11,0.0,0.0,1.01,0.4,0.33,0.23,0.04,0.02,0.01,0.01,,0.01
185,6691,洋基工程,609.0,-13.0,-2.09,09/11,0.0,0.0,0.57,0.4,0.76,1.2,0.61,1.83,1.77,5.66,,2.01
186,6415,矽力*-KY,401.0,-4.0,-0.99,09/11,0.35,0.43,0.46,0.39,3.37,3.82,5.22,2.84,2.49,2.36,2.34,2.77
187,5469,瀚宇博,72.3,0.6,0.84,09/11,0.0,0.86,0.56,0.38,0.22,0.1,0.1,0.7,0.36,2.48,1.14,0.79
188,2801,彰銀,27.9,1.05,3.91,09/11,0.13,0.33,0.5,0.38,2.62,2.15,0.8,1.16,3.34,3.44,1.76,3.46
189,2211,長榮鋼,82.7,-0.8,-0.96,09/11,0.0,0.0,0.35,0.38,0.51,0.2,0.35,2.92,3.04,9.77,,3.33
190,2303,聯電,140.5,-2.0,-1.4,09/11,0.37,0.33,0.37,0.37,0.92,3.73,6.9,8.24,7.72,6.62,2.8,7.19
191,2385,群光,105.0,1.5,1.45,09/11,0.13,0.67,0.59,0.37,0.69,3.71,9.59,7.82,11.8,11.1,6.75,9.68
192,6533,晶心科,232.5,-13.5,-5.49,09/11,0.0,0.0,0.75,0.37,0.12,0.09,0.06,0.03,0.06,0.16,,0.07
193,2912,統一超,216.5,-2.0,-0.92,09/11,0.27,0.12,0.58,0.36,6.17,5.23,1.93,4.32,5.68,4.07,2.69,5.27
194,1612,宏泰,34.85,0.05,0.14,09/11,0.0,0.0,0.52,0.36,0.67,0.51,0.3,0.41,0.34,0.16,0.08,0.28
195,6531,愛普*,988.0,-42.0,-4.08,09/11,0.05,0.09,0.11,0.36,0.21,7.16,4.65,2.1,1.62,1.23,0.75,2.04
196,1444,力麗,6.76,-0.21,-3.01,09/11,0.0,0.0,0.67,0.36,0.29,0.24,0.07,0.05,0.04,0.02,0.06,0.04
197,5483,中美晶,176.0,-3.0,-1.68,09/11,0.18,0.52,0.52,0.36,0.57,0.55,1.29,1.78,2.27,5.02,2.55,1.99
198,2480,敦陽科,157.5,1.0,0.64,09/11,0.0,0.0,0.62,0.35,0.6,0.34,0.25,0.67,1.09,1.14,0.94,0.64
199,2753,八方雲集,178.0,0.0,0.0,09/11,0.0,0.0,0.49,0.35,0.91,0.52,0.31,0.4,0.46,1.51,,0.55
200,1904,正隆,24.8,-0.75,-2.94,09/11,0.0,0.59,0.45,0.35,0.21,0.08,0.04,0.02,0.64,0.67,1.44,0.29
201,2478,大毅,118.5,-5.5,-4.44,09/11,0.0,0.46,0.43,0.35,0.34,0.12,0.1,0.06,0.04,0.03,0.06,0.05
202,2031,新光鋼,43.95,-0.5,-1.12,09/11,0.0,0.0,0.59,0.34,0.53,0.22,0.22,0.39,0.29,1.26,1.53,0.3
203,4532,瑞智,23.45,-0.25,-1.05,09/11,0.0,0.0,0.64,0.34,0.99,1.0,0.34,0.73,0.7,0.45,0.79,0.75
204,2408,南亞科,493.0,-22.0,-4.27,09/11,0.3,0.58,0.61,0.34,0.89,0.63,0.97,1.2,0.87,1.25,1.69,1.19
205,2317,鴻海,248.0,-3.0,-1.2,09/11,0.26,0.36,0.39,0.33,0.62,1.8,1.27,0.96,1.64,1.58,1.07,1.24
206,3218,大學光,134.0,-3.0,-2.19,09/11,0.0,0.0,0.49,0.33,0.38,0.32,0.32,0.46,0.27,1.21,0.79,0.36
207,2812,台中銀,19.5,0.4,2.09,09/11,0.0,0.57,0.38,0.32,3.32,2.26,0.71,0.4,0.86,0.63,0.56,0.42
208,1519,華城,712.0,-6.0,-0.84,09/11,0.0,0.0,0.0,0.31,0.19,0.09,1.03,1.45,1.36,1.71,1.1,1.71
209,6189,豐藝,46.55,0.2,0.43,09/11,0.0,0.0,0.53,0.31,0.67,0.7,0.27,0.62,0.41,1.23,0.94,0.47
210,6005,群益證,31.5,-0.1,-0.32,09/11,0.05,0.03,0.3,0.31,6.57,3.39,16.6,13.2,11.3,10.4,5.08,11.8
211,3703,欣陸,19.8,-0.1,-0.5,09/11,0.0,1.11,0.63,0.31,0.09,0.05,0.04,0.02,0.01,2.91,0.85,0.02
212,2610,華航,20.4,0.2,0.99,09/11,0.03,0.02,0.47,0.3,0.64,0.57,1.74,2.13,3.07,2.21,1.0,3.0
213,2855,統一證,51.9,0.2,0.39,09/11,0.0,0.01,0.35,0.3,0.91,0.83,0.66,0.51,0.66,3.13,1.74,0.67
214,1342,八貫,99.3,-1.7,-1.68,09/11,0.0,0.0,0.58,0.28,0.14,7.25,0.82,0.37,0.25,0.19,,0.28
215,3293,鈊象,693.0,-11.0,-1.56,09/11,0.1,0.42,0.36,0.28,14.7,18.8,10.6,6.7,4.94,4.7,3.15,6.41
216,4585,達明,298.0,7.5,2.58,09/11,0.0,0.5,0.39,0.27,0.17,0.12,0.04,0.02,,,,0.01
217,5871,中租-KY,111.5,-1.0,-0.89,09/11,0.44,0.22,0.45,0.27,2.9,3.03,2.52,3.2,8.31,5.59,3.13,4.83
218,5269,祥碩,1315.0,-45.0,-3.31,09/11,0.2,0.34,0.34,0.25,0.23,0.64,0.55,0.44,0.87,3.33,3.9,0.55
219,3592,瑞鼎,219.5,-2.0,-0.9,09/11,0.0,0.19,0.29,0.25,0.27,0.3,4.34,2.2,7.65,5.87,,2.41
220,1440,南紡,13.4,-0.1,-0.74,09/11,0.0,0.66,0.46,0.24,0.09,0.06,0.04,0.03,0.02,0.03,0.73,0.02
221,7722,LINEPAY,261.5,-6.0,-2.24,09/11,0.0,0.0,0.44,0.24,0.15,0.19,0.04,0.46,0.12,,,0.14
222,1608,華榮,36.2,-0.25,-0.69,09/11,0.0,0.39,0.36,0.24,0.22,0.13,0.12,0.22,0.13,0.06,0.04,0.24
223,00981A,主動統一台股增長,29.44,-0.45,-1.51,09/11,0.0,0.71,0.45,0.24,0.1,0.07,0.23,0.14,0.13,,,0.13
224,2515,中工,12.0,0.0,0.0,09/11,0.0,0.54,0.33,0.24,0.09,0.05,0.18,0.09,0.05,0.07,0.07,0.05
225,6589,台康生技,45.3,-2.6,-5.43,09/11,0.0,0.37,0.3,0.23,0.14,0.07,0.01,0.01,0.0,0.34,,0.01
226,2615,萬海,112.0,1.5,1.36,09/11,0.02,0.27,0.21,0.23,0.13,0.05,0.15,2.04,5.59,2.04,1.11,1.92
227,2376,技嘉,349.0,-2.5,-0.71,09/11,0.16,0.24,0.29,0.23,2.57,3.15,3.46,2.01,2.41,2.94,2.81,2.11
228,6515,穎崴,6890.0,-305.0,-4.24,09/11,0.0,0.12,0.25,0.22,1.33,11.6,13.8,12.3,6.94,5.3,,9.42
229,2543,皇昌,37.9,-1.2,-3.07,09/11,0.0,0.41,0.31,0.22,0.13,0.08,0.03,0.1,0.19,0.1,0.09,0.06
230,4991,環宇-KY,448.5,-39.5,-8.09,09/11,0.0,0.0,0.0,0.21,0.36,0.92,2.62,2.11,1.48,0.77,0.78,2.29
231,9917,中保科,105.5,0.0,0.0,09/11,0.36,0.18,0.12,0.2,0.17,0.19,0.13,2.39,1.19,0.21,0.12,1.62
232,6719,力智,180.0,-4.5,-2.44,09/11,0.0,0.46,0.27,0.2,0.13,0.05,0.01,0.02,0.09,1.42,,0.09
233,2504,國產,31.3,-0.15,-0.48,09/11,0.0,0.09,0.06,0.19,1.19,0.55,4.11,4.38,9.4,10.2,3.6,4.67
234,6239,力成,273.0,-10.5,-3.7,09/11,0.14,0.22,0.21,0.19,0.41,2.0,2.77,4.27,5.56,6.3,4.45,4.28
235,6664,群翊,336.0,-10.5,-3.03,09/11,0.0,0.0,0.2,0.18,0.08,0.04,0.15,0.05,0.1,0.18,,0.11
236,2006,東和鋼鐵,82.5,1.3,1.6,09/11,0.0,0.0,0.17,0.18,0.19,0.24,15.9,10.9,8.98,8.69,3.72,9.86
237,6670,復盛應用,275.0,-1.0,-0.36,09/11,0.0,0.0,0.28,0.17,0.23,0.22,4.86,5.36,11.3,6.23,,6.05
238,3090,日電貿,163.0,-8.0,-4.68,09/11,0.0,0.21,0.23,0.17,0.14,0.53,4.07,2.27,1.97,1.77,0.93,2.56
239,3060,銘異,26.6,0.1,0.38,09/11,0.0,0.0,0.25,0.17,0.11,0.09,0.01,0.01,0.0,0.04,0.02,0.0
240,9802,鈺齊-KY,64.7,-1.3,-1.97,09/11,0.0,0.23,0.19,0.16,0.11,0.06,2.97,2.55,1.26,0.32,0.09,2.29
241,2393,億光,62.1,0.3,0.49,09/11,0.0,0.0,0.15,0.16,8.25,3.95,5.99,3.89,11.6,8.2,3.41,4.57
242,00687B,國泰20年美債,26.59,-0.16,-0.6,09/11,0.0,0.0,0.0,0.16,0.07,0.03,0.01,0.0,0.06,0.11,,0.0
243,2645,長榮航太,173.0,0.5,0.29,09/11,0.0,0.0,0.14,0.16,0.37,0.08,1.72,1.9,1.45,1.22,,1.68
244,2206,三陽工業,63.1,-0.9,-1.41,09/11,0.0,0.0,0.0,0.16,0.17,0.13,2.74,4.12,8.01,4.41,1.43,5.6
245,2838,聯邦銀,21.05,0.15,0.72,09/11,0.0,0.05,0.04,0.16,0.09,0.05,0.14,0.15,2.41,0.97,0.73,3.44
246,5904,寶雅*,72.3,0.8,1.12,09/11,0.0,0.0,0.0,0.15,1.69,1.08,1.0,1.1,1.15,3.23,3.36,1.07
247,00713,元大台灣高息低波,63.85,0.2,0.31,09/11,0.0,0.4,0.3,0.15,0.08,0.03,0.03,0.1,0.38,0.93,,0.17
248,2392,正崴,42.3,-1.1,-2.53,09/11,0.0,0.39,0.28,0.15,0.05,0.02,0.02,0.01,0.03,0.05,0.49,0.01
249,2915,潤泰全,56.6,-0.3,-0.53,09/11,0.0,0.0,0.19,0.15,0.36,0.09,0.39,2.12,5.42,6.97,3.24,4.82
250,2353,宏碁,31.1,-0.4,-1.27,09/11,0.21,0.25,0.26,0.15,0.39,0.36,5.6,3.42,3.4,4.34,2.11,3.24
251,4722,國精化,184.0,-2.0,-1.08,09/11,0.0,0.27,0.22,0.15,0.11,0.05,0.21,0.46,0.28,0.2,0.39,0.57
252,7828,創新服務,1975.0,-80.0,-3.89,09/11,0.0,0.0,0.0,0.15,0.09,0.26,0.2,,,,,
253,8936,國統,50.7,-0.4,-0.78,09/11,0.0,0.0,0.25,0.15,0.27,0.22,0.07,0.09,0.07,0.01,0.01,0.08
254,2105,正新,30.4,-0.2,-0.65,09/11,0.07,0.06,0.14,0.15,2.85,2.79,3.76,2.62,8.81,7.59,4.01,8.42
255,2884,玉山金,46.3,1.35,3.0,09/11,0.04,0.03,0.04,0.15,0.1,0.24,1.22,5.48,4.13,4.53,1.96,5.13
256,8454,富邦媒,241.0,7.0,2.99,09/11,0.05,0.05,0.08,0.14,0.21,0.33,2.72,1.78,1.33,0.55,0.27,1.69
257,3014,聯陽,130.5,-1.0,-0.76,09/11,0.0,0.0,0.19,0.14,0.53,0.47,0.78,0.67,2.2,6.03,1.8,1.18
258,1514,亞力,100.5,-1.5,-1.47,09/11,0.0,0.35,0.19,0.14,0.06,0.02,0.01,0.02,0.09,0.13,0.12,0.02
259,5425,台半,86.1,-3.2,-3.58,09/11,0.0,0.19,0.14,0.13,0.09,0.03,0.05,0.16,0.28,0.84,2.31,0.28
260,6257,矽格,211.5,-5.5,-2.53,09/11,0.02,0.02,0.05,0.13,0.79,4.12,2.48,3.36,4.14,4.33,2.3,3.23
261,2466,冠西電,106.0,4.5,4.43,09/11,0.0,0.0,0.19,0.13,0.08,0.04,0.03,0.33,0.22,0.31,0.27,0.3
262,6548,長科*,70.0,-0.8,-1.13,09/11,0.24,0.11,0.36,0.13,0.2,0.09,1.34,0.74,0.49,0.76,,0.59
263,8081,致新,247.0,-0.5,-0.2,09/11,0.0,0.2,0.14,0.13,0.29,0.25,1.3,1.0,0.79,0.47,0.07,0.86
264,2106,建大,16.7,-0.15,-0.89,09/11,0.0,0.07,0.05,0.13,0.02,0.01,0.03,0.03,0.06,0.19,1.48,0.07
265,1515,力山,30.9,1.15,3.87,09/11,0.0,0.0,0.19,0.13,0.08,0.03,0.02,0.01,0.01,0.23,0.84,0.01
266,3706,神達,80.1,-1.9,-2.32,09/11,0.09,0.1,0.19,0.13,0.11,0.14,0.13,0.09,0.64,0.81,0.91,0.16
267,0052,富邦科技,62.55,-1.05,-1.65,09/11,0.0,0.0,0.0,0.12,0.07,0.3,0.53,0.74,0.85,0.9,0.91,1.03
268,6279,胡連,111.0,-1.0,-0.89,09/11,0.0,0.0,0.27,0.12,0.17,0.18,0.16,0.92,1.63,3.24,2.66,1.19
269,1303,南亞,234.5,-9.5,-3.89,09/11,0.0,0.22,0.17,0.12,0.32,0.57,1.14,1.38,1.41,2.39,2.22,1.28
270,3550,聯穎,21.95,-0.5,-2.23,09/11,0.0,0.0,0.23,0.12,0.06,0.03,0.01,0.0,0.0,0.0,0.01,0.0
271,1503,士電,202.0,-3.0,-1.46,09/11,0.08,0.03,0.12,0.12,0.16,0.28,0.09,0.17,0.12,0.69,0.78,0.11
272,3406,玉晶光,1060.0,-10.0,-0.93,09/11,0.07,0.03,0.07,0.12,0.13,0.13,1.32,2.24,2.53,2.16,0.7,2.56
273,2603,長榮,234.5,3.5,1.52,09/11,0.06,0.04,0.1,0.11,2.6,2.63,2.67,4.34,4.87,3.97,1.08,5.1
274,6197,佳必琪,300.0,-1.0,-0.33,09/11,0.0,0.28,0.2,0.11,0.9,0.56,0.17,0.11,0.89,0.61,0.42,0.33
275,2406,國碩,26.4,-0.5,-1.86,09/11,0.0,0.0,0.17,0.11,0.08,0.04,0.01,0.0,0.0,0.0,0.01,0.0
276,1708,東鹼,48.5,-0.9,-1.82,09/11,0.0,0.0,0.21,0.11,0.07,0.04,0.01,0.01,0.02,0.03,0.14,0.01
277,1102,亞泥,35.3,-0.15,-0.42,09/11,0.07,0.05,0.08,0.11,0.13,0.47,13.6,9.51,9.76,11.0,6.36,9.56
278,5607,遠雄港,53.0,0.7,1.34,09/11,0.0,0.17,0.13,0.11,0.05,0.03,0.03,0.02,0.01,0.08,0.05,0.01
279,1210,大成,52.1,-0.2,-0.38,09/11,0.0,0.06,0.04,0.11,0.1,3.92,1.51,4.56,5.9,4.09,2.49,4.91
280,2425,承啟,36.95,-0.35,-0.94,09/11,0.0,0.0,0.19,0.11,0.06,0.02,0.01,0.0,0.0,0.02,0.01,0.0
281,2324,仁寶,37.8,-0.85,-2.2,09/11,0.17,0.26,0.22,0.11,0.28,0.11,1.79,4.36,4.72,5.11,3.86,4.3
282,3010,華立,124.5,0.0,0.0,09/11,0.0,0.0,0.0,0.1,0.12,0.09,11.6,6.85,4.64,4.95,2.81,5.51
283,2850,新產,159.0,1.5,0.95,09/11,0.0,0.0,0.0,0.1,0.19,0.12,3.71,4.07,5.69,2.9,1.23,4.57
284,3617,碩天,242.5,3.5,1.46,09/11,0.0,0.0,0.0,0.1,0.49,0.21,0.11,0.16,4.3,2.34,1.81,2.85
285,6147,頎邦,181.0,-9.5,-4.99,09/11,0.03,0.04,0.03,0.1,0.39,0.56,2.87,2.18,2.97,5.63,3.71,2.29
286,1229,聯華,40.7,-1.05,-2.51,09/11,0.0,0.03,0.02,0.1,0.08,0.09,0.44,0.22,0.17,0.25,0.54,0.18
287,6121,新普,380.5,2.0,0.53,09/11,0.0,0.0,0.07,0.1,0.64,2.1,10.5,12.4,15.3,12.5,5.61,15.1
288,3005,神基,115.5,0.5,0.43,09/11,0.05,0.07,0.13,0.09,0.69,0.35,6.12,7.27,8.13,5.8,4.25,7.35
289,6585,鼎基,103.0,-0.5,-0.48,09/11,0.0,0.0,0.12,0.09,0.12,0.05,0.01,0.01,0.01,0.55,,0.01
290,2243,宏旭-KY,50.0,1.5,3.09,09/11,0.0,0.0,0.11,0.09,0.07,0.07,0.04,0.02,0.02,0.0,,0.02
291,2374,佳能,67.3,0.0,0.0,09/11,0.0,0.24,0.15,0.09,0.05,0.03,0.01,0.01,0.04,0.02,0.02,0.07
292,9938,百和,38.15,-0.95,-2.43,09/11,0.0,0.0,0.12,0.09,4.9,3.96,4.54,4.49,1.82,0.47,0.2,3.51
293,2633,台灣高鐵,26.05,0.05,0.19,09/11,0.0,0.02,0.01,0.09,0.1,0.45,1.56,0.73,0.74,2.08,,0.67
294,2316,楠梓電,158.0,-3.0,-1.86,09/11,0.0,0.0,0.15,0.09,0.05,7.34,1.86,1.09,0.61,0.28,0.27,0.93
295,6605,帝寶,137.5,2.0,1.48,09/11,0.0,0.0,0.0,0.09,0.09,0.08,0.04,1.14,4.2,3.23,1.58,0.87
296,9914,美利達,69.7,-7.7,-9.95,09/11,0.0,0.11,0.1,0.08,1.91,0.49,0.25,0.16,0.19,0.07,0.02,0.14
297,1714,和桐,15.35,-1.15,-6.97,09/11,0.0,0.0,0.12,0.08,1.06,0.56,0.16,0.1,0.09,0.08,0.03,0.09
298,5351,鈺創,108.5,-7.0,-6.06,09/11,0.0,0.0,0.08,0.08,0.15,0.07,0.02,0.02,0.02,0.02,0.01,0.02
299,3042,晶技,176.0,-4.5,-2.49,09/11,0.0,0.0,0.0,0.08,0.18,0.06,1.13,0.83,1.25,3.45,2.87,1.05
300,9958,世紀鋼,90.1,-1.3,-1.42,09/11,0.0,0.44,0.23,0.08,0.05,0.54,0.35,0.3,0.19,0.02,0.01,0.27
