排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,4971,IET-KY,545.0,-23.0,-4.05,09/23,1.47,2.84,4.6,10.6,10.8,19.5,105.0,145.0,39.3,192.0
203,6416,瑞祺電通,116.0,0.5,0.43,09/23,2.87,1.93,4.26,10.6,42.7,73.2,85.4,25.8,103.0,70.9
204,3227,原相,185.5,1.5,0.82,09/23,0.94,2.54,4.86,10.6,19.9,29.0,10.5,-9.34,-11.6,32.1
205,4764,雙鍵,189.5,-7.0,-3.56,09/23,1.67,2.14,6.28,10.6,5.97,67.4,3.57,57.1,1671.0,103.0
206,6910,德鴻,25.5,-0.15,-0.58,09/23,5.0,10.5,10.5,10.5,16.7,23.5,,,,
207,3380,明泰,31.0,-1.95,-5.92,09/23,4.91,9.96,8.02,10.5,5.87,-3.47,73.0,64.6,204.0,17.7
208,3645,達邁,72.6,3.3,4.76,09/23,4.63,7.92,9.31,10.5,25.4,111.0,69.2,21.3,-31.3,17.7
209,6640,均華,1050.0,15.0,1.45,09/23,1.98,3.35,6.44,10.5,16.6,97.0,372.0,465.0,72.1,49.4
210,6414,樺漢,371.5,-4.5,-1.2,09/23,8.38,11.4,11.6,10.5,1.46,15.2,-57.1,-62.2,-31.5,-64.7
211,4966,譜瑞-KY,564.0,-18.0,-3.09,09/23,2.01,4.71,8.1,10.4,15.8,27.1,64.6,-18.1,166.0,103.0
212,8421,旭源,12.8,0.0,0.0,09/23,0.73,1.47,2.22,10.4,-17.8,-19.1,-4.6,-14.1,-50.9,-21.4
213,2316,楠梓電,159.0,-1.5,-0.93,09/23,3.28,5.48,4.8,10.4,17.4,27.2,80.3,138.0,28.7,165.0
214,4109,加捷生醫,11.05,0.15,1.38,09/23,0.63,1.47,3.43,10.3,15.0,12.4,1.9,-25.8,-59.9,-44.9
215,6223,旺矽,5620.0,275.0,5.14,09/23,1.97,2.55,7.86,10.1,16.0,13.2,90.8,290.0,226.0,89.7
216,2542,興富發,39.55,-1.9,-4.58,09/23,0.82,3.4,5.85,10.1,16.8,14.1,35.2,91.1,218.0,90.7
217,6240,松崗,24.55,0.35,1.45,09/23,4.76,4.76,10.0,10.0,15.8,22.2,15.8,-38.9,-43.6,-38.9
218,6244,茂迪,23.6,-0.1,-0.42,09/23,2.44,6.16,9.59,9.97,11.4,-12.5,-15.3,-15.0,101.0,12.6
219,2342,茂矽,46.35,4.2,9.96,09/23,1.83,1.83,0.97,9.88,5.14,4.72,11.2,-6.16,49.5,-8.57
220,3290,東浦,45.75,-0.85,-1.82,09/23,2.94,9.04,9.17,9.87,18.7,41.4,112.0,189.0,918.0,339.0
221,5704,老爺知,22.7,0.15,0.67,09/23,1.3,5.41,6.85,9.86,-1.49,-6.22,-9.49,9.86,30.0,77.3
222,2481,強茂,173.0,2.0,1.17,09/23,1.12,2.33,5.26,9.84,7.19,114.0,220.0,97.5,13.5,-26.8
223,00719B,元大美債1-3,30.89,0.03,0.1,09/23,1.1,7.71,8.05,9.82,11.3,57.1,14.5,13.3,15.9,87.4
224,00713,元大台灣高息低波,63.65,-0.05,-0.08,09/23,0.9,0.9,0.9,9.79,-14.3,-35.5,-42.0,-7.28,-58.5,-76.7
225,2887I,台新新光辛特,9.53,0.01,0.11,09/23,0.16,5.36,7.64,9.78,12.3,87.8,25.9,60.2,129.0,68.6
226,3045,台灣大,123.0,0.0,0.0,09/23,3.41,9.23,10.6,9.77,17.5,25.2,-32.6,-37.5,16.3,-46.4
227,3718,中光電投控,64.7,-1.5,-2.27,09/23,1.37,4.47,10.0,9.74,124.0,,,,,
228,2313,華通,224.0,2.0,0.9,09/23,0.35,1.0,4.03,9.71,18.3,26.7,224.0,128.0,346.0,208.0
229,6614,資拓宏宇,35.55,-0.25,-0.7,09/23,0.99,0.99,5.15,9.68,6.25,12.1,143.0,,,
230,7711,永擎,543.0,6.0,1.12,09/23,1.67,-0.39,-0.39,9.65,20.4,48.1,90.4,,,
231,6715,嘉基,459.5,8.0,1.77,09/23,-0.18,0.75,-0.01,9.62,36.3,175.0,278.0,513.0,362.0,356.0
232,6269,台郡,64.0,-0.6,-0.93,09/23,1.33,3.88,8.15,9.61,13.8,-34.7,70.3,55.1,89.2,101.0
233,3311,閎暉,36.7,-0.05,-0.14,09/23,-2.43,-0.62,3.88,9.54,-2.55,-8.43,61.1,-37.0,-33.5,-57.1
234,6983,華洋精機,348.0,0.0,0.0,09/23,1.47,4.55,4.55,9.52,7.81,50.0,,,,
235,7718,友鋮,46.0,0.35,0.77,09/23,0.0,9.52,9.52,9.52,9.52,9.52,9.52,-11.5,,-48.9
236,2852,第一保,28.1,-0.15,-0.53,09/23,0.09,0.09,2.12,9.47,10.8,-0.8,-36.8,-51.1,-45.6,-17.5
237,4406,新昕纖,10.2,-0.05,-0.49,09/23,0.0,0.0,11.5,9.43,11.5,11.5,7.41,13.7,13.7,13.7
238,2324,仁寶,36.8,-0.25,-0.67,09/23,1.37,4.14,6.52,9.43,6.32,-32.0,-70.1,-88.1,-51.4,-83.4
239,6689,伊雲谷,64.0,-0.1,-0.16,09/23,0.98,1.9,5.51,9.4,14.4,2.36,-22.7,-24.6,-23.5,-22.0
240,00917,中信特選金融,22.89,-0.37,-1.59,09/23,3.39,7.01,7.01,9.37,13.1,10.6,-41.7,-62.3,28.1,93.7
241,3504,揚明光,78.0,0.0,0.0,09/23,3.6,4.74,7.74,9.36,16.5,-1.24,39.6,83.3,127.0,92.0
242,5546,永固-KY,14.3,0.0,0.0,09/23,4.46,5.41,9.35,9.35,10.4,11.4,-1.68,9.35,69.6,20.6
243,7822,倍利科,883.0,18.0,2.08,09/23,0.0,3.77,3.12,9.27,10.0,4.43,,,,
244,00714,群益道瓊美國地產,21.0,-0.03,-0.14,09/23,0.0,0.0,0.0,9.25,50.8,50.8,49.6,41.6,164.0,41.6
245,4576,大銀微系統,223.5,-8.5,-3.66,09/23,6.6,4.12,7.06,9.25,19.8,20.6,47.4,2.67,-53.0,-39.2
246,2603,長榮,243.0,0.5,0.21,09/23,1.33,5.19,4.92,9.19,7.58,-54.2,-88.4,-82.9,-84.4,-87.3
247,3034,聯詠,545.0,-12.0,-2.15,09/23,1.38,2.91,6.43,9.19,10.0,-13.1,-46.5,-57.6,-24.4,-48.9
248,6112,邁達特,48.2,-0.6,-1.23,09/23,0.69,0.08,3.1,9.15,21.8,13.6,-5.28,16.8,-23.6,5.46
249,2002,中鋼,18.65,0.0,0.0,09/23,2.2,4.58,7.08,9.14,17.9,2.31,-43.2,-20.0,4.25,-33.7
250,6951,青新-創,69.3,0.0,0.0,09/23,1.05,1.05,7.87,9.09,4.35,-6.8,1.05,24.7,129.0,129.0
251,3219,倚強科,104.5,-4.0,-3.69,09/23,1.92,10.9,9.96,9.05,-0.75,-0.75,-13.7,8.61,35.9,-20.9
252,8042,金山電,111.5,0.0,0.0,09/23,1.48,6.07,7.93,9.03,10.8,24.3,596.0,49.4,157.0,-15.8
253,3024,憶聲,14.35,-0.1,-0.69,09/23,0.62,1.42,4.78,9.02,4.46,2.9,29.1,86.4,152.0,68.4
254,2360,致茂,2325.0,-115.0,-4.71,09/23,11.7,9.16,22.3,8.99,-0.85,-12.4,-38.4,-66.6,-46.8,-79.5
255,9911,櫻花,81.5,0.0,0.0,09/23,0.96,2.53,4.48,8.97,16.8,22.1,6.16,19.6,49.8,-10.8
256,7709,榮田,85.5,-1.5,-1.72,09/23,0.83,4.74,5.65,8.97,17.4,55.8,247.0,738.0,,
257,3131,弘塑,2365.0,-45.0,-1.87,09/23,8.19,12.8,17.8,8.82,-10.6,-20.6,-52.4,-67.9,-37.3,-64.2
258,8131,福懋科,61.4,0.0,0.0,09/23,1.58,3.46,6.84,8.81,23.2,19.2,283.0,28.9,561.0,53.0
259,7786,東方風能,117.0,-1.0,-0.85,09/23,0.61,1.02,1.44,8.8,14.2,56.2,56.2,,,
260,6811,宏碁資訊,248.5,-3.0,-1.19,09/23,0.38,2.35,6.1,8.75,4.82,6.1,37.4,-36.8,25.5,40.3
261,8271,宇瞻,200.5,-1.0,-0.5,09/23,1.41,2.6,4.35,8.74,18.7,12.5,134.0,243.0,98.5,-14.4
262,3049,精金,12.4,-0.45,-3.5,09/23,1.85,6.83,6.55,8.74,19.7,674.0,,,,
263,3354,律勝,28.15,-0.65,-2.26,09/23,-3.35,2.25,10.6,8.73,29.6,39.6,47.7,74.0,232.0,155.0
264,6829,千附精密,207.0,-3.0,-1.43,09/23,1.18,1.92,2.77,8.69,12.4,4.9,32.1,19.7,66.6,6.92
265,1474,弘裕,9.98,-0.02,-0.2,09/23,0.72,1.82,2.94,8.53,8.95,10.2,-14.1,11.1,3.32,14.8
266,3498,陽程,199.0,-6.5,-3.16,09/23,4.0,-0.78,-3.91,8.46,29.0,17.5,2.79,-4.43,-48.8,-17.6
267,4739,康普,80.1,0.2,0.25,09/23,1.11,3.61,3.52,8.42,9.62,21.5,173.0,174.0,115.0,128.0
268,6272,驊陞,25.4,-0.4,-1.55,09/23,-0.95,0.0,0.97,8.36,19.3,122.0,,,,
269,6227,茂綸,134.5,-0.5,-0.37,09/23,0.0,0.39,6.79,8.35,13.1,5.06,-36.8,-59.4,-66.3,-67.2
270,1268,漢來美食,174.5,0.0,0.0,09/23,2.63,2.63,5.41,8.33,18.2,-7.14,-9.3,-31.6,-31.6,-31.6
271,6874,倍力,69.4,0.6,0.87,09/23,0.0,1.56,4.84,8.33,30.0,22.6,-2.99,32.7,75.7,80.6
272,7728,光焱科技,589.0,13.0,2.26,09/23,1.11,1.11,1.11,8.33,28.2,35.8,49.2,24.7,117.0,-24.8
273,9949,琉園,24.0,0.1,0.42,09/23,0.0,8.33,8.33,8.33,8.33,8.33,18.2,13.0,,100.0
274,2497,怡利電,43.4,-0.1,-0.23,09/23,0.62,1.42,5.56,8.26,15.2,42.7,25.3,12.8,-9.38,5.26
275,4807,日成-KY,29.85,0.35,1.19,09/23,-1.08,-1.61,1.1,8.24,-0.27,-1.87,56.7,119.0,43.6,56.5
276,5464,霖宏,91.4,0.1,0.11,09/23,0.91,2.25,3.2,8.23,57.1,-40.1,247.0,930.0,668.0,663.0
277,3388,崇越電,81.1,-0.7,-0.86,09/23,-0.4,2.76,6.5,8.22,-2.89,20.1,55.0,1001.0,1001.0,1168.0
278,5230,雷笛克光學,21.9,0.15,0.69,09/23,-0.91,-1.27,4.82,8.15,3.82,6.67,129.0,71.1,-28.7,-9.93
279,1717,長興,71.1,0.1,0.14,09/23,0.72,2.53,3.98,8.15,34.4,-18.9,-37.5,-17.2,25.2,25.5
280,6171,大城地產,26.45,0.05,0.19,09/23,0.0,6.41,7.27,8.15,2.31,5.57,5.57,60.4,75.3,62.4
281,4528,江興鍛,15.0,0.15,1.01,09/23,0.0,2.56,5.26,8.11,8.11,8.11,5.26,-27.3,14.3,21.2
282,6515,穎崴,5995.0,230.0,3.99,09/23,-10.7,-11.3,-5.99,8.1,54.8,124.0,177.0,-28.9,-50.3,-32.7
283,4763,材料*-KY,46.4,-1.65,-3.43,09/23,2.7,5.32,6.25,8.05,13.7,16.4,10.3,-3.34,9.95,-1.6
284,6104,創惟,90.3,-0.1,-0.11,09/23,1.87,4.26,5.72,8.04,7.75,-17.7,-2.15,-47.9,-5.72,-40.9
285,6449,鈺邦,210.5,-0.5,-0.24,09/23,1.13,4.85,9.34,8.02,-7.99,63.8,106.0,-40.3,-59.1,-48.8
286,5347,世界,173.0,0.0,0.0,09/23,1.09,4.47,5.64,7.95,5.35,-2.73,-3.5,-18.2,-35.3,-36.2
287,5210,寶碩,29.8,-0.2,-0.67,09/23,0.32,1.95,1.95,7.93,27.2,-1.88,413.0,,,
288,2428,興勤,254.5,-0.5,-0.2,09/23,3.24,5.38,8.27,7.92,-2.59,9.09,271.0,21.1,158.0,-24.6
289,6451,訊芯-KY,416.0,-9.0,-2.12,09/23,0.52,3.46,4.1,7.87,11.9,78.6,100.0,90.7,36.7,42.6
290,4935,茂林-KY,33.0,-0.2,-0.6,09/23,1.03,3.05,5.38,7.81,14.8,18.9,94.8,129.0,62.8,173.0
291,1586,和勤,17.95,0.0,0.0,09/23,4.66,5.91,6.31,7.8,9.24,7.91,-13.6,-10.5,33.0,-11.6
292,6569,醫揚,92.0,0.5,0.55,09/23,2.11,2.11,3.19,7.78,7.78,-1.02,55.1,-18.9,7.14,-30.0
293,3094,聯傑,54.3,1.7,3.23,09/23,2.2,7.8,6.23,7.75,5.44,-0.54,171.0,140.0,246.0,234.0
294,2030,彰源,27.65,0.4,1.47,09/23,2.02,4.12,7.62,7.7,14.1,31.0,85.3,-22.8,71.7,83.6
295,3622,洋華,44.45,-0.7,-1.55,09/23,1.47,3.1,3.44,7.69,21.4,30.7,65.8,169.0,348.0,298.0
296,00749B,凱基新興債10+,30.68,0.1,0.33,09/23,0.0,0.0,3.7,7.69,64.7,600.0,2700.0,,,
297,1259,安心,67.9,0.0,0.0,09/23,0.0,0.0,7.69,7.69,16.7,16.7,100.0,100.0,133.0,100.0
298,7740,熙特爾-創,111.5,-8.5,-7.08,09/23,1.2,2.36,3.3,7.69,7.1,22.2,50.2,201.0,,26782.0
299,3028,增你強,61.7,-0.6,-0.96,09/23,1.19,2.52,3.64,7.63,12.0,32.6,145.0,55.1,771.0,123.0
300,6498,久禾光,66.6,-0.6,-0.89,09/23,1.6,5.82,7.3,7.61,4.09,0.0,140.0,1.33,-19.9,-6.37
