排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
194,00993A,主動安聯台灣,13.95,0.1,0.72,09/24,-500,-500,-500,-500,-500,-510.0,-3383.0,-509.0,,
195,9933,中鼎,41.0,-0.1,-0.24,09/24,-51,-69,-282,-497,47,-1759.0,-2066.0,-7158.0,-44503.0,-27813.0
196,1569,濱川,64.7,1.4,2.21,09/24,-293,-305,-341,-495,-589,-959.0,-1244.0,-1167.0,-1640.0,-2392.0
197,6186,新潤,29.0,-0.2,-0.68,09/24,33,-84,-519,-493,-133,1674.0,2562.0,5042.0,7495.0,6079.0
198,3264,欣銓,246.0,-6.0,-2.38,09/24,-371,-264,-366,-491,-449,-112.0,-1376.0,-558.0,-2040.0,-1708.0
199,2331,精英,18.85,-0.15,-0.79,09/24,-67,-285,-333,-483,-263,-120.0,-473.0,5751.0,16149.0,14694.0
200,2426,鼎元,96.9,-0.9,-0.92,09/24,677,884,-336,-480,12,-634.0,2702.0,15579.0,16247.0,16120.0
201,3552,同致,45.4,2.35,5.46,09/24,-68,-167,-492,-478,-374,-718.0,-791.0,560.0,947.0,412.0
202,6605,帝寶,138.5,0.0,0.0,09/24,-291,-392,-394,-473,-827,-1215.0,-1373.0,383.0,896.0,-336.0
203,00952,凱基台灣AI50,18.25,-0.03,-0.16,09/24,0,-166,-166,-466,-466,-459.0,70.0,638.0,288.0,711.0
204,00904,台新臺灣半導體30,43.36,-0.13,-0.3,09/24,-465,-465,-465,-465,-549,-549.0,-590.0,-487.0,740.0,635.0
205,00981D,主動中信非投等債,10.16,-0.01,-0.1,09/24,-456,-456,-456,-456,-456,-966.0,-949.0,-1648.0,17915.0,14142.0
206,00735,國泰臺韓科技,109.0,-0.6,-0.55,09/24,-459,-459,-444,-449,-1381,-1669.0,645.0,1405.0,1838.0,1739.0
207,3041,揚智,23.2,-0.4,-1.69,09/24,-74,-346,-483,-446,-468,-840.0,878.0,-559.0,-992.0,-979.0
208,3712,永崴投控,20.7,0.05,0.24,09/24,-67,-260,-295,-441,-500,-1585.0,-114.0,-2262.0,-1129.0,-1690.0
209,2528,皇普,19.55,-0.3,-1.51,09/24,-436,-536,-536,-438,-769,-1334.0,-2845.0,848.0,5485.0,5526.0
210,4174,浩鼎,32.45,-0.15,-0.46,09/24,95,61,-382,-437,-489,81.0,227.0,1490.0,-4240.0,1329.0
211,2637,慧洋-KY,100.5,0.0,0.0,09/24,-345,-339,-270,-434,-366,-1971.0,-270.0,-6355.0,-36209.0,-14386.0
212,3033,威健,41.8,0.2,0.48,09/24,-986,-806,-779,-429,-246,-191.0,-1219.0,-17176.0,-17974.0,-13287.0
213,2102,泰豐,16.35,-0.3,-1.8,09/24,24,-177,-462,-423,-906,-1974.0,-2588.0,-361.0,1596.0,529.0
214,00984D,主動聯博全球非投,9.84,-0.02,-0.2,09/24,-128,-83,-438,-418,-2672,-2937.0,18801.0,24029.0,,
215,2543,皇昌,38.15,-0.15,-0.39,09/24,-158,-517,-596,-417,-639,-1948.0,-5393.0,-3289.0,-2523.0,-3074.0
216,8021,尖點,480.0,2.0,0.42,09/24,-37,-28,-144,-409,-690,1310.0,2909.0,1163.0,-4313.0,-520.0
217,3680,家登,542.0,14.0,2.65,09/24,-242,-244,-266,-405,-415,-645.0,-617.0,-3447.0,-4573.0,-4798.0
218,8163,達方,30.05,0.25,0.84,09/24,-276,-272,-346,-402,-452,-793.0,1560.0,-1616.0,3358.0,-527.0
219,6526,達發,840.0,0.0,0.0,09/24,-68,-221,-405,-399,-485,-790.0,-1261.0,-1782.0,-176.0,-927.0
220,5521,工信,10.5,-0.1,-0.94,09/24,25,-124,-77,-388,-273,-919.0,-3118.0,5441.0,7484.0,8696.0
221,8039,台虹,258.5,2.5,0.98,09/24,8,50,-299,-383,1819,5787.0,13068.0,10521.0,7956.0,10139.0
222,00401A,主動摩根台灣鑫收,14.28,-0.04,-0.28,09/24,-359,-359,-379,-379,-379,-354.0,-393.0,,,
223,1702,南僑,33.0,0.0,0.0,09/24,-438,-413,-394,-378,-416,-863.0,-2763.0,-3207.0,-2891.0,-4028.0
224,1514,亞力,102.0,-3.0,-2.86,09/24,0,-166,-318,-369,-482,840.0,1231.0,11513.0,8434.0,7036.0
225,2615,萬海,115.5,2.0,1.76,09/24,-706,-658,-457,-366,636,-2433.0,-25160.0,-50664.0,-92015.0,-29615.0
226,00941,中信上游半導體,25.16,0.04,0.16,09/24,0,0,0,-356,-356,-332.0,924.0,1077.0,-1805.0,-827.0
227,4114,健喬,29.4,-0.2,-0.68,09/24,26,-60,-201,-356,-900,-2252.0,-2139.0,2941.0,5259.0,3569.0
228,4904,遠傳,105.5,0.0,0.0,09/24,-545,-636,-1007,-355,-680,-2459.0,-5331.0,11875.0,9958.0,11784.0
229,00679B,元大美債20年,25.28,-0.4,-1.56,09/24,139,103,105,-353,-2303,-5641.0,4664.0,13667.0,-48962.0,2616.0
230,2439,美律,78.2,0.2,0.26,09/24,-12,-121,-64,-352,-349,1373.0,8382.0,12122.0,4068.0,15279.0
231,2399,映泰,47.3,0.2,0.42,09/24,-178,-94,-158,-350,784,-584.0,1273.0,3580.0,5907.0,-1973.0
232,1612,宏泰,35.05,0.1,0.29,09/24,-221,-215,-330,-339,-632,-1941.0,1087.0,-63.0,-1474.0,-1262.0
233,8926,台汽電,58.8,0.4,0.68,09/24,-292,-462,-649,-337,279,484.0,24327.0,26791.0,26387.0,26249.0
234,2034,允強,22.8,0.8,3.64,09/24,-491,-322,-375,-336,-485,-4747.0,-8405.0,-11634.0,-4035.0,-5689.0
235,2323,中環,10.8,0.0,0.0,09/24,0,0,0,-336,-5461,-7069.0,-14793.0,-11687.0,-11421.0,-7699.0
236,3008,大立光,6245.0,55.0,0.89,09/24,-14,-72,-141,-333,-1911,-3416.0,-92.0,-4063.0,1795.0,-681.0
237,4770,上品,281.5,6.5,2.36,09/24,-289,-302,-356,-329,-475,-1266.0,-1463.0,-391.0,-582.0,150.0
238,3027,盛達,18.55,-0.15,-0.8,09/24,-204,-195,-192,-328,-532,-1249.0,-713.0,-187.0,1454.0,1697.0
239,6533,晶心科,276.0,25.0,9.96,09/24,-80,-96,-364,-328,-194,-140.0,-44.0,120.0,1239.0,-392.0
240,2645,長榮航太,172.0,0.0,0.0,09/24,-273,-265,-242,-325,-251,2474.0,3587.0,-761.0,5094.0,3210.0
241,3051,力特,22.3,-0.2,-0.89,09/24,-108,-223,-328,-323,-247,-76.0,-1081.0,114.0,1210.0,1107.0
242,2367,燿華,41.7,0.0,0.0,09/24,-753,-880,-730,-322,-479,-5966.0,-21285.0,-12817.0,9490.0,-9138.0
243,3324,雙鴻,1710.0,115.0,7.21,09/24,-513,-404,-368,-311,-327,-2887.0,-3248.0,-42.0,61.0,1658.0
244,2520,冠德,37.3,0.35,0.95,09/24,-91,-91,-385,-309,-41,-363.0,-6775.0,-4068.0,-29009.0,-11953.0
245,2305,全友,62.9,-0.7,-1.1,09/24,-24,-24,-166,-308,-178,283.0,1334.0,1669.0,1803.0,1854.0
246,3515,華擎,211.0,-0.5,-0.24,09/24,-71,-161,-173,-303,-202,-738.0,-1000.0,513.0,2926.0,2584.0
247,2480,敦陽科,161.0,0.0,0.0,09/24,-183,-183,-243,-299,-369,-649.0,-1703.0,1.0,1538.0,1106.0
248,1529,樂事綠能,15.45,-0.25,-1.59,09/24,-2,51,-6,-299,-293,167.0,-207.0,930.0,845.0,1356.0
249,2495,普安,39.05,0.2,0.51,09/24,-466,-460,-356,-293,-1187,-1523.0,-1849.0,3050.0,6320.0,-4486.0
250,4968,立積,92.5,0.5,0.54,09/24,-184,-202,-238,-292,-385,-575.0,-275.0,1730.0,1829.0,3184.0
251,1708,東鹼,52.3,2.2,4.39,09/24,-237,-189,-148,-291,-220,-141.0,5740.0,11307.0,9210.0,11158.0
252,2228,劍麟,75.0,-0.7,-0.92,09/24,-8,-46,-282,-286,-316,-471.0,-924.0,-1209.0,-478.0,-1624.0
253,6873,泓德能源,67.9,-1.6,-2.3,09/24,-209,-241,-229,-283,-393,-418.0,-615.0,-1007.0,1017.0,-1948.0
254,2461,光群雷,17.8,0.25,1.42,09/24,-176,-180,-233,-281,-495,-471.0,-143.0,188.0,450.0,382.0
255,00965,元大航太防衛科技,25.45,0.0,0.0,09/24,-280,-280,-280,-280,-72,-322.0,-1299.0,-3060.0,-3453.0,-1622.0
256,6869,雲豹能源,69.5,-1.5,-2.11,09/24,-120,-134,-181,-278,-316,-262.0,-283.0,-472.0,760.0,-388.0
257,6187,萬潤,1195.0,-10.0,-0.83,09/24,-351,-326,-348,-276,-653,-342.0,50.0,-105.0,-6229.0,-3729.0
258,1711,永光,38.6,-0.3,-0.77,09/24,-88,-480,-306,-273,-2442,-7850.0,-10200.0,-5383.0,-8686.0,-6786.0
259,6190,萬泰科,68.6,0.5,0.73,09/24,-23,-221,-355,-271,-82,-836.0,-2903.0,-733.0,-942.0,-3475.0
260,2485,兆赫,39.15,-0.1,-0.25,09/24,-605,-439,-221,-270,125,-615.0,-2726.0,2162.0,8747.0,-1405.0
261,2454,聯發科,5285.0,100.0,1.93,09/24,73,-21,-162,-269,131,262.0,2706.0,2694.0,962.0,-519.0
262,6015,宏遠證,17.6,-0.25,-1.4,09/24,0,-104,-260,-268,-79,-1568.0,748.0,1404.0,-20.0,1282.0
263,1905,華紙,13.1,0.0,0.0,09/24,-662,-564,-453,-262,-275,-583.0,2348.0,8872.0,16044.0,15741.0
264,6834,天二科技,116.0,2.5,2.2,09/24,-42,-25,-24,-258,-253,-109.0,63.0,303.0,430.0,127.0
265,6409,旭隼,879.0,-4.0,-0.45,09/24,-6,-38,-99,-256,-157,105.0,706.0,4658.0,4795.0,4985.0
266,2302,麗正,46.05,0.3,0.66,09/24,-22,50,-121,-256,-310,-334.0,938.0,374.0,851.0,-73.0
267,1218,泰山,14.4,0.0,0.0,09/24,35,-233,-325,-254,-195,344.0,7185.0,7497.0,8174.0,3583.0
268,1604,聲寶,23.45,-0.1,-0.42,09/24,-253,-253,-253,-254,-235,-516.0,-1692.0,-172.0,-90.0,29.0
269,5309,系統電,53.8,2.3,4.47,09/24,-50,-132,-108,-254,-504,596.0,6185.0,4401.0,9240.0,6997.0
270,6133,金橋,25.95,-0.1,-0.38,09/24,-230,-230,-222,-253,227,-370.0,-610.0,-347.0,995.0,-106.0
271,6603,富強鑫,27.3,0.1,0.37,09/24,-7,-103,-157,-253,837,516.0,-387.0,3217.0,4168.0,3688.0
272,5243,乙盛-KY,89.1,1.6,1.83,09/24,-2,2,45,-250,-477,-927.0,-1246.0,807.0,1976.0,1017.0
273,6163,華電網,41.4,0.3,0.73,09/24,-290,-311,-368,-239,-4,-722.0,-4088.0,291.0,3959.0,543.0
274,2356,英業達,59.9,-1.1,-1.8,09/24,-1191,-858,-816,-235,3356,8811.0,-1739.0,-103994.0,-66346.0,-72468.0
275,6901,鑽石投資,15.7,-0.05,-0.32,09/24,-53,-155,-150,-234,-402,78.0,3480.0,4724.0,4901.0,5554.0
276,2540,愛山林,49.0,-0.65,-1.31,09/24,-139,-221,-384,-233,-1095,-1647.0,-3831.0,-3570.0,8340.0,-647.0
277,9103,美德醫療-DR,4.97,-0.03,-0.6,09/24,5,-70,-224,-233,-74,-373.0,-356.0,1593.0,1842.0,2126.0
278,2547,日勝生,9.82,-0.12,-1.21,09/24,-372,-322,-465,-231,-10,556.0,-5441.0,6558.0,7377.0,7078.0
279,6166,凌華,132.0,5.5,4.35,09/24,-232,-235,-233,-230,-389,-180.0,-267.0,-556.0,-975.0,-569.0
280,5508,永信建,53.2,-0.2,-0.37,09/24,-147,-167,-304,-229,-153,-138.0,-1681.0,877.0,-4479.0,-1934.0
281,3265,台星科,183.0,3.0,1.67,09/24,-205,-192,-224,-227,-175,194.0,1241.0,1116.0,1536.0,-89.0
282,9939,宏全,124.5,-0.5,-0.4,09/24,-194,-209,-237,-227,-215,-487.0,-7556.0,-7970.0,-2566.0,-8180.0
283,2484,希華,72.8,-0.1,-0.14,09/24,-89,653,440,-222,-709,6106.0,3875.0,8447.0,12621.0,12201.0
284,3209,全科,45.8,0.05,0.11,09/24,19,-76,-47,-222,-614,-116.0,1445.0,1728.0,-1192.0,885.0
285,5530,龍巖,48.85,-0.15,-0.31,09/24,-207,-222,-226,-220,-446,-760.0,-2001.0,-1705.0,2430.0,1645.0
286,3030,德律,270.0,5.5,2.08,09/24,-301,-246,-283,-220,-254,-1001.0,121.0,4873.0,1571.0,2947.0
287,009819,中信數據及電力,9.72,-0.1,-1.02,09/24,-96,-96,-96,-220,-220,102.0,-3898.0,,,
288,3010,華立,126.0,1.0,0.8,09/24,-262,-246,-223,-219,-230,-106.0,-2231.0,-1766.0,-2639.0,-1787.0
289,9910,豐泰,69.4,-0.6,-0.86,09/24,-134,-291,-228,-219,-189,-3041.0,-2196.0,16510.0,12142.0,15008.0
290,6548,長科*,71.3,-0.7,-0.97,09/24,0,240,-229,-218,-943,911.0,5852.0,3037.0,6741.0,2864.0
291,2477,美隆電,23.05,0.15,0.66,09/24,-95,-212,-211,-213,-390,-334.0,-345.0,101.0,141.0,246.0
292,6226,光鼎,44.0,1.3,3.04,09/24,0,0,-243,-211,79,-204.0,1059.0,1317.0,1317.0,1317.0
293,1436,華友聯,36.15,-0.45,-1.23,09/24,-279,-282,-280,-206,-190,-384.0,259.0,-198.0,-2310.0,-792.0
294,6196,帆宣,565.0,16.0,2.91,09/24,-148,-154,-152,-203,-94,-88.0,-1121.0,-1310.0,-4125.0,-608.0
295,2038,海光,12.55,0.45,3.72,09/24,0,0,-120,-201,-372,-531.0,-715.0,-1132.0,-147.0,-22.0
296,1219,福壽,11.45,-0.05,-0.43,09/24,11,53,80,-199,-129,-44.0,1617.0,2517.0,1500.0,1472.0
297,2395,研華,722.0,21.0,3.0,09/24,-132,-139,-237,-199,318,72.0,-3287.0,-16438.0,577.0,-2608.0
298,8109,博大,132.0,0.0,0.0,09/24,-6,-70,-164,-199,-192,88.0,904.0,915.0,896.0,784.0
299,1809,中釉,45.35,4.1,9.94,09/24,-96,-226,-225,-197,192,188.0,609.0,2496.0,1850.0,1820.0
300,3092,鴻碩,22.75,0.15,0.66,09/24,-224,-218,-200,-195,-520,-577.0,-90.0,737.0,1453.0,705.0
