排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,009816,凱基台灣TOP50,15.75,-0.07,-0.44,09/15,0.0,0.0,0.0,0.88,0.42,0.19,0.04,0.02,,,,
184,2897,王道銀行,11.2,-0.05,-0.44,09/15,0.0,1.23,1.04,0.87,0.35,0.2,0.91,0.92,0.9,0.46,,0.77
185,6715,嘉基,357.5,11.5,3.32,09/15,2.32,1.71,1.34,0.86,0.44,0.79,1.97,0.88,0.69,0.65,,0.71
186,2645,長榮航太,170.0,-3.0,-1.73,09/15,4.65,2.37,1.11,0.85,0.75,0.17,1.73,1.91,1.46,1.11,,1.68
187,5607,遠雄港,52.5,0.4,0.77,09/15,7.16,3.43,1.74,0.84,0.31,0.14,0.09,0.06,0.03,0.09,0.06,0.04
188,6526,達發,623.0,-7.0,-1.11,09/15,2.96,1.31,0.72,0.83,0.56,2.0,1.53,1.51,1.86,,,1.41
189,6223,旺矽,5440.0,-155.0,-2.77,09/15,1.37,0.92,1.08,0.82,5.69,13.1,7.29,5.22,5.5,3.56,2.26,5.83
190,2449,京元電子,257.0,-4.5,-1.72,09/15,0.87,0.87,0.54,0.81,0.5,1.3,2.49,4.57,4.2,4.33,3.16,4.37
191,6719,力智,179.0,-3.5,-1.92,09/15,5.26,2.37,1.13,0.81,0.45,0.18,0.02,0.03,0.1,1.43,,0.1
192,1326,台化,65.8,-1.8,-2.66,09/15,0.01,2.03,1.5,0.81,0.27,0.14,0.04,0.42,0.57,0.93,1.38,0.55
193,3443,創意,6035.0,-365.0,-5.7,09/15,0.41,0.54,0.72,0.81,2.11,2.18,2.77,2.69,2.06,2.39,2.09,2.72
194,2360,致茂,2080.0,-60.0,-2.8,09/15,1.32,0.6,0.42,0.8,1.04,6.94,8.38,6.12,5.06,4.55,3.36,5.61
195,9939,宏全,125.5,-0.5,-0.4,09/15,3.05,1.56,1.12,0.78,2.19,6.23,1.36,1.73,1.86,0.4,0.12,1.53
196,2374,佳能,65.7,-0.9,-1.35,09/15,4.07,1.96,1.18,0.78,0.27,0.12,0.03,0.01,0.04,0.02,0.02,0.07
197,2885,元大金,68.3,-2.5,-3.53,09/15,1.45,1.05,0.83,0.76,1.54,5.13,9.28,10.4,12.7,7.43,2.77,11.2
198,5434,崇越,537.0,-2.0,-0.37,09/15,1.89,0.7,0.51,0.76,2.04,1.5,4.16,3.89,5.31,4.74,2.76,4.11
199,3037,欣興,951.0,-19.0,-1.96,09/15,0.6,0.47,0.74,0.74,4.15,3.32,1.85,2.4,1.65,2.07,1.7,1.78
200,2454,聯發科,4430.0,-130.0,-2.85,09/15,0.95,0.62,0.53,0.73,0.45,4.4,5.08,3.91,3.32,4.38,2.25,3.58
201,6789,采鈺,425.0,-11.0,-2.52,09/15,2.65,1.28,0.83,0.72,0.64,0.35,0.45,0.33,0.36,0.81,,0.3
202,6691,洋基工程,608.0,-5.0,-0.82,09/15,2.03,0.98,0.54,0.69,0.96,1.24,0.66,1.84,1.78,5.67,,2.01
203,2887,台新新光金,43.4,-0.15,-0.34,09/15,2.3,1.17,0.82,0.68,0.95,0.99,2.29,9.01,6.13,3.97,2.32,7.54
204,9946,三發地產,16.7,-0.2,-1.18,09/15,0.0,0.0,0.0,0.67,0.46,0.21,0.1,0.04,0.03,0.01,0.0,0.04
205,6589,台康生技,48.65,0.6,1.25,09/15,2.42,1.07,0.63,0.65,0.45,0.19,0.04,0.02,0.01,0.34,,0.02
206,3265,台星科,160.5,-2.5,-1.53,09/15,0.0,0.0,0.0,0.65,0.76,0.31,0.6,0.84,0.58,0.58,0.39,0.68
207,9904,寶成,24.25,0.2,0.83,09/15,1.13,1.07,0.63,0.64,0.75,0.71,7.59,6.9,4.64,1.53,0.69,7.08
208,1560,中砂,735.0,-18.0,-2.39,09/15,0.43,0.77,0.32,0.64,2.91,7.3,3.05,3.41,2.96,2.85,1.81,3.43
209,6197,佳必琪,292.0,-5.0,-1.68,09/15,2.62,1.27,0.75,0.61,0.61,0.65,0.19,0.11,0.89,0.61,0.42,0.33
210,1815,富喬,114.5,-5.5,-4.58,09/15,0.0,1.56,1.08,0.6,1.17,0.62,0.53,0.7,0.48,0.26,0.33,0.75
211,1514,亞力,99.6,-0.4,-0.4,09/15,3.36,1.31,0.85,0.6,0.26,0.09,0.02,0.02,0.09,0.13,0.12,0.02
212,1447,力鵬,6.31,-0.12,-1.87,09/15,0.0,0.0,0.0,0.6,0.38,0.25,0.05,0.03,0.03,0.04,0.04,0.03
213,1722,台肥,42.0,-0.4,-0.94,09/15,3.49,1.75,1.02,0.59,0.43,0.32,0.17,0.16,1.16,3.73,1.87,0.19
214,2892,第一金,39.55,-0.3,-0.75,09/15,1.83,0.97,0.69,0.58,1.52,2.78,1.12,0.97,7.43,6.99,3.42,1.13
215,2201,裕隆,29.65,-0.75,-2.47,09/15,2.97,1.25,0.89,0.57,1.04,0.96,0.74,0.46,0.2,0.82,0.93,0.32
216,4958,臻鼎-KY,477.5,-12.0,-2.45,09/15,0.13,0.59,0.44,0.57,0.93,1.53,2.16,1.67,2.49,3.42,3.12,1.67
217,8039,台虹,270.0,-4.0,-1.46,09/15,0.0,0.0,0.0,0.57,0.25,0.19,0.28,0.21,0.11,0.09,0.06,0.18
218,1307,三芳,30.15,-0.15,-0.5,09/15,0.0,0.0,0.0,0.57,0.58,0.63,0.42,0.61,1.27,1.04,0.73,0.55
219,8476,台境*,19.5,-0.2,-1.02,09/15,0.0,0.0,0.0,0.56,0.35,0.24,0.04,0.02,0.01,0.01,,0.01
220,1609,大亞,37.2,-0.1,-0.27,09/15,4.19,1.88,1.1,0.56,0.31,0.13,0.03,0.16,0.19,0.25,0.13,0.12
221,3036,文曄,192.5,0.5,0.26,09/15,0.39,0.25,0.3,0.56,0.6,4.67,9.25,13.0,10.6,7.09,5.5,11.4
222,2882,國泰金,110.0,-2.5,-2.22,09/15,0.0,0.0,0.11,0.56,0.65,0.99,5.96,13.4,13.9,6.31,3.05,12.9
223,2542,興富發,45.25,-0.45,-0.98,09/15,0.98,0.51,0.53,0.55,0.45,0.33,0.27,1.33,2.42,2.8,3.03,1.87
224,2327,國巨*,537.0,-8.0,-1.47,09/15,0.88,1.01,0.66,0.54,1.17,3.41,2.89,2.08,1.61,1.64,1.42,1.94
225,8069,元太,146.0,0.5,0.34,09/15,0.49,0.31,0.48,0.54,0.39,0.51,1.13,1.53,0.96,0.36,0.09,1.28
226,8271,宇瞻,199.5,-2.5,-1.24,09/15,0.0,0.0,0.0,0.51,0.91,0.54,0.18,0.12,0.04,0.03,0.02,0.07
227,00919,群益台灣精選高息,32.74,-0.15,-0.46,09/15,0.73,0.45,0.34,0.51,0.4,0.25,0.09,0.03,0.02,0.01,,0.02
228,1444,力麗,6.66,-0.07,-1.04,09/15,0.0,0.0,0.0,0.5,0.31,0.24,0.07,0.05,0.04,0.02,0.06,0.04
229,1215,卜蜂,105.5,-2.0,-1.86,09/15,2.31,1.01,0.71,0.5,0.36,0.17,1.02,9.78,6.81,6.19,3.61,8.36
230,5871,中租-KY,111.5,-2.0,-1.76,09/15,1.2,0.53,0.51,0.48,2.33,3.06,2.58,3.16,8.27,5.58,3.13,4.8
231,4532,瑞智,23.35,-0.05,-0.21,09/15,0.0,0.0,0.0,0.48,0.79,0.94,0.34,0.72,0.7,0.45,0.79,0.75
232,2548,華固,91.6,-1.3,-1.4,09/15,1.37,0.75,0.63,0.47,0.33,0.16,1.98,1.77,1.27,6.08,4.05,1.51
233,4722,國精化,185.0,-5.0,-2.63,09/15,1.29,0.73,0.51,0.47,0.3,0.15,0.23,0.47,0.28,0.2,0.37,0.57
234,1303,南亞,221.5,-12.5,-5.34,09/15,1.68,0.94,0.65,0.47,0.5,0.3,1.17,1.4,1.4,2.38,2.21,1.27
235,2414,精技,52.5,-0.2,-0.38,09/15,0.0,0.0,0.0,0.47,0.44,0.29,0.07,0.04,0.03,0.01,0.05,0.03
236,6919,康霈*,79.9,0.6,0.76,09/15,3.33,1.97,0.89,0.46,0.21,0.09,4.56,2.24,1.14,,,1.79
237,6533,晶心科,224.5,-7.5,-3.23,09/15,0.0,0.0,0.0,0.46,0.18,0.09,0.06,0.03,0.06,0.16,,0.07
238,2395,研華,685.0,15.0,2.24,09/15,0.51,0.29,0.19,0.46,2.91,1.72,1.33,1.55,1.58,1.68,1.54,1.22
239,2883,凱基金,38.15,-0.65,-1.68,09/15,1.84,1.02,0.7,0.43,0.86,1.87,2.71,3.27,3.31,3.66,2.51,3.08
240,2890,永豐金,44.55,-0.25,-0.56,09/15,1.4,0.65,0.48,0.43,1.24,1.56,1.22,3.27,3.06,7.54,3.64,3.3
241,2855,統一證,51.5,-1.4,-2.65,09/15,1.14,0.52,0.39,0.43,0.96,0.85,0.68,0.52,0.66,3.12,1.74,0.66
242,2303,聯電,138.5,-4.0,-2.81,09/15,1.03,0.55,0.49,0.42,0.98,3.2,7.05,8.19,7.68,6.6,2.8,7.15
243,3015,全漢,50.6,-1.4,-2.69,09/15,0.0,0.0,0.0,0.42,0.32,0.22,0.1,0.76,0.74,0.84,0.41,0.86
244,2317,鴻海,246.5,-2.0,-0.8,09/15,1.18,0.45,0.38,0.41,0.64,1.62,1.28,0.95,1.64,1.57,1.08,1.24
245,2801,彰銀,28.0,-0.55,-1.93,09/15,0.78,0.32,0.27,0.41,1.45,1.87,0.79,1.14,3.31,3.41,1.76,3.4
246,1612,宏泰,34.5,-0.2,-0.58,09/15,0.0,0.0,0.0,0.4,0.53,0.52,0.3,0.41,0.34,0.16,0.08,0.28
247,9914,美利達,68.1,-0.6,-0.87,09/15,1.87,0.8,0.41,0.39,1.06,0.69,0.27,0.17,0.19,0.08,0.02,0.15
248,6189,豐藝,46.6,-0.45,-0.96,09/15,0.0,0.0,0.0,0.39,0.5,0.69,0.35,0.63,0.41,1.24,0.94,0.47
249,1342,八貫,100.5,0.7,0.7,09/15,0.0,0.0,0.0,0.38,0.15,4.11,0.94,0.37,0.25,0.19,,0.28
250,2031,新光鋼,43.3,-0.25,-0.57,09/15,0.0,0.0,0.0,0.38,0.41,0.25,0.22,0.39,0.24,1.25,1.53,0.3
251,6005,群益證,31.1,-1.0,-3.12,09/15,0.63,0.45,0.35,0.37,4.04,3.43,15.9,13.2,11.3,10.4,5.07,11.7
252,8358,金居,482.0,-36.0,-6.95,09/15,0.0,0.0,0.0,0.36,0.62,0.27,1.9,2.48,1.04,0.5,0.19,1.84
253,3218,大學光,133.0,-1.0,-0.75,09/15,0.0,0.0,0.0,0.36,0.42,0.39,0.32,0.46,0.27,1.21,0.79,0.36
254,6415,矽力*-KY,406.0,-8.0,-1.93,09/15,0.35,0.17,0.22,0.34,2.29,3.86,5.26,2.85,2.51,2.37,2.34,2.75
255,7722,LINEPAY,264.0,-1.5,-0.56,09/15,0.0,0.0,0.0,0.33,0.15,0.22,0.05,0.47,0.12,,,0.14
256,5483,中美晶,176.0,-0.5,-0.28,09/15,0.2,0.13,0.15,0.32,0.36,0.68,1.34,1.76,2.27,5.02,2.54,1.98
257,2615,萬海,112.0,-1.0,-0.88,09/15,0.59,0.74,0.34,0.31,0.22,0.07,0.16,2.05,5.57,1.93,1.11,1.91
258,2478,大毅,117.0,-2.0,-1.68,09/15,0.0,0.0,0.0,0.3,0.31,0.15,0.11,0.06,0.04,0.03,0.06,0.05
259,1504,東元,69.0,-1.3,-1.85,09/15,1.89,0.58,0.42,0.3,1.6,0.48,0.53,0.76,3.23,3.68,2.41,1.08
260,3042,晶技,181.0,3.0,1.69,09/15,0.0,1.2,0.85,0.3,0.39,0.11,1.2,0.83,1.24,3.45,2.87,1.05
261,2812,台中銀,19.35,-0.1,-0.51,09/15,0.2,0.09,0.05,0.3,1.85,2.16,0.71,0.4,0.85,0.63,0.56,0.42
262,3406,玉晶光,915.0,-39.0,-4.09,09/15,1.05,0.7,0.43,0.3,0.34,0.2,1.17,2.19,2.44,2.15,0.7,2.5
263,5880,合庫金,27.0,-0.45,-1.64,09/15,0.28,0.48,0.32,0.29,1.83,1.68,0.94,0.75,0.93,0.95,0.52,0.76
264,00988A,主動統一全球創新,15.67,-0.09,-0.57,09/15,0.0,0.72,0.48,0.29,0.12,0.37,1.31,0.88,,,,0.78
265,6269,台郡,63.3,-1.4,-2.16,09/15,2.26,0.95,0.61,0.28,0.11,0.04,0.02,0.08,0.13,1.94,2.91,0.14
266,2753,八方雲集,176.5,-0.5,-0.28,09/15,0.0,0.0,0.0,0.28,0.76,0.48,0.32,0.4,0.47,1.48,,0.55
267,5269,祥碩,1370.0,5.0,0.37,09/15,0.35,0.15,0.17,0.27,0.2,0.59,0.44,0.44,0.84,3.35,3.91,0.55
268,1717,長興,68.1,-1.1,-1.59,09/15,0.64,0.23,0.17,0.27,1.9,0.68,0.23,0.49,0.35,0.28,0.37,0.36
269,3014,聯陽,130.5,0.0,0.0,09/15,1.04,0.43,0.25,0.26,0.63,0.47,0.85,0.67,2.2,6.23,1.8,1.18
270,2324,仁寶,36.95,-0.95,-2.51,09/15,0.58,0.31,0.27,0.26,0.22,0.16,1.82,4.34,4.7,5.09,3.85,4.27
271,3592,瑞鼎,219.5,-2.5,-1.13,09/15,0.67,0.21,0.13,0.26,0.47,0.29,4.4,2.21,7.61,5.93,,2.4
272,1434,福懋,17.5,-0.15,-0.85,09/15,1.24,0.6,0.43,0.26,0.17,0.08,0.02,0.28,1.13,0.93,2.93,0.84
273,6768,志強-KY,62.4,0.7,1.13,09/15,0.0,0.0,0.0,0.25,2.12,3.09,6.04,3.4,4.52,2.73,,5.13
274,00981A,主動統一台股增長,28.86,-0.46,-1.57,09/15,0.0,0.0,0.0,0.24,0.11,0.08,0.24,0.14,0.13,,,0.13
275,2915,潤泰全,56.9,0.2,0.35,09/15,0.81,0.31,0.19,0.24,0.54,0.11,0.4,2.16,5.34,6.97,3.24,4.8
276,2353,宏碁,30.9,-0.5,-1.59,09/15,0.44,0.19,0.2,0.23,0.34,0.29,5.86,3.43,3.39,4.35,2.11,3.23
277,2451,創見,273.0,-1.0,-0.36,09/15,1.22,0.54,0.32,0.23,0.54,0.83,1.05,3.58,3.69,4.78,4.18,3.18
278,6121,新普,373.0,-6.0,-1.58,09/15,0.61,0.55,0.26,0.21,0.46,2.36,9.84,12.4,15.2,12.6,5.62,15.1
279,6278,台表科,180.5,-5.0,-2.7,09/15,0.0,0.0,0.0,0.2,0.55,2.8,5.02,5.31,6.14,5.95,2.93,5.9
280,7795,長廣,466.0,-25.0,-5.09,09/15,1.07,0.46,0.28,0.2,0.11,0.06,0.02,0.06,,,,
281,00713,元大台灣高息低波,64.25,-0.1,-0.16,09/15,0.0,0.0,0.0,0.2,0.08,0.04,0.03,0.1,0.37,0.93,,0.17
282,8464,億豐,382.0,4.5,1.19,09/15,0.94,0.46,0.3,0.19,0.64,0.53,0.39,1.67,0.54,0.14,0.06,0.57
283,6279,胡連,110.5,-0.5,-0.45,09/15,0.0,0.0,0.0,0.19,0.14,0.19,0.16,0.92,1.48,3.25,2.66,1.18
284,3005,神基,115.0,-1.5,-1.29,09/15,0.69,0.25,0.19,0.19,0.56,0.35,6.25,7.26,8.09,5.84,4.26,7.31
285,2605,新興,35.05,-1.1,-3.04,09/15,1.25,0.7,0.36,0.18,0.11,0.03,0.02,0.36,0.18,0.28,0.34,0.22
286,6414,樺漢,369.5,-2.0,-0.54,09/15,0.57,0.32,0.2,0.18,0.12,0.06,2.27,2.74,3.29,4.54,3.05,3.3
287,8081,致新,246.0,-0.5,-0.2,09/15,0.67,0.25,0.15,0.18,0.36,0.22,1.32,1.0,0.78,0.48,0.07,0.86
288,1590,亞德客-KY,1280.0,10.0,0.79,09/15,0.47,0.23,0.1,0.17,0.87,0.6,3.4,2.45,1.69,2.01,2.07,1.94
289,2480,敦陽科,161.0,3.5,2.22,09/15,0.0,0.0,0.0,0.17,0.29,0.31,0.25,0.66,1.08,1.13,0.94,0.63
290,3060,銘異,25.5,-0.65,-2.49,09/15,0.0,0.0,0.0,0.16,0.11,0.09,0.01,0.01,0.0,0.04,0.02,0.0
291,1101,台泥,23.8,-0.1,-0.42,09/15,0.99,0.36,0.28,0.16,0.11,0.05,0.22,0.21,1.94,3.17,2.97,0.18
292,3090,日電貿,159.0,-4.5,-2.75,09/15,0.0,0.0,0.0,0.16,0.14,0.62,4.38,2.28,1.96,1.78,0.93,2.55
293,8936,國統,51.0,0.0,0.0,09/15,0.0,0.0,0.0,0.16,0.19,0.23,0.08,0.09,0.07,0.01,0.01,0.08
294,1708,東鹼,48.0,0.05,0.1,09/15,0.0,0.0,0.0,0.15,0.08,0.04,0.01,0.01,0.02,0.03,0.14,0.01
295,4749,新應材,705.0,-4.0,-0.56,09/15,0.39,0.59,0.24,0.15,0.19,0.44,1.68,2.54,2.11,,,2.24
296,3374,精材,408.5,-21.0,-4.89,09/15,0.01,0.27,0.17,0.15,0.11,0.02,0.16,0.2,0.36,1.4,1.11,0.37
297,6426,統新,300.0,-12.0,-3.85,09/15,0.0,0.47,0.28,0.14,0.07,0.04,0.03,0.01,0.01,0.0,0.39,0.01
298,2312,金寶,31.1,0.25,0.81,09/15,0.25,0.12,0.08,0.14,0.06,0.03,0.01,0.6,0.58,0.29,0.21,0.71
299,6664,群翊,333.0,-3.0,-0.89,09/15,0.0,0.0,0.0,0.14,0.09,0.04,0.15,0.05,0.11,0.18,,0.11
300,3550,聯穎,21.2,-0.5,-2.3,09/15,0.0,0.0,0.0,0.14,0.08,0.04,0.01,0.0,0.0,0.0,0.01,0.0
