排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
208,2301,光寶科,300.5,-4.5,-1.48,09/01,97,249,711,253,-7541.0,-20874.0,-36557.0,-19544.0,-23553.0,-4581.0
209,2887I,台新新光辛特,9.52,0.01,0.11,09/01,0,60,77,251,307.0,307.0,-2110.0,346.0,1047.0,-52.0
210,4303,信立,37.55,-0.6,-1.57,09/01,281,371,259,249,246.0,-862.0,-1586.0,-1000.0,3423.0,-1101.0
211,6214,精誠,182.5,-1.0,-0.54,09/01,94,100,159,249,99.0,934.0,-2254.0,-4349.0,648.0,-3593.0
212,2436,偉詮電,66.7,1.0,1.52,09/01,-602,-264,-204,246,413.0,-55.0,-7490.0,-3546.0,488.0,-3809.0
213,6505,台塑化,76.7,3.2,4.35,09/01,-64,309,376,246,-75.0,-5913.0,-8583.0,-4211.0,-16729.0,-6178.0
214,4746,台耀,48.75,0.0,0.0,09/01,72,135,130,244,117.0,-346.0,-623.0,1021.0,1112.0,1079.0
215,3028,增你強,64.6,-0.1,-0.15,09/01,38,98,291,234,402.0,909.0,2195.0,844.0,6296.0,3187.0
216,3443,創意,5995.0,-105.0,-1.72,09/01,119,130,162,234,364.0,-2.0,384.0,261.0,-1432.0,394.0
217,2885,元大金,66.7,1.3,1.99,09/01,-412,171,974,233,9325.0,11663.0,-24862.0,18947.0,9936.0,22931.0
218,4174,浩鼎,25.05,-0.35,-1.38,09/01,89,178,178,233,-76.0,-176.0,447.0,1642.0,-3724.0,1481.0
219,5522,遠雄,62.4,0.7,1.13,09/01,14,164,207,230,722.0,1336.0,-413.0,3153.0,-6237.0,-2091.0
220,009814,富邦標普500,11.33,-0.03,-0.26,09/01,0,0,109,229,222.0,231.0,231.0,400.0,,412.0
221,6023,元大期,85.6,-1.5,-1.72,09/01,56,228,181,227,248.0,467.0,577.0,554.0,162.0,484.0
222,3533,嘉澤,1745.0,55.0,3.25,09/01,7,221,226,226,353.0,1222.0,315.0,-1302.0,-1797.0,-676.0
223,5876,上海商銀,44.5,1.6,3.73,09/01,-310,1446,3632,223,-3454.0,-27646.0,-12503.0,75601.0,64259.0,71042.0
224,1227,佳格,28.45,-0.4,-1.39,09/01,223,426,456,222,-251.0,34.0,-11438.0,-5674.0,422.0,-3348.0
225,2504,國產,31.45,0.25,0.8,09/01,325,603,665,219,-1046.0,-64.0,17777.0,53258.0,42488.0,47113.0
226,1909,榮成,11.0,-0.1,-0.9,09/01,124,64,-66,218,-5164.0,-4644.0,-11215.0,3931.0,640.0,3527.0
227,2428,興勤,256.0,4.0,1.59,09/01,-132,-71,25,216,1282.0,2300.0,2068.0,701.0,2381.0,-1072.0
228,8415,大國鋼,37.15,0.4,1.09,09/01,11,34,85,209,334.0,424.0,-1298.0,-556.0,-447.0,-725.0
229,3594,磐儀,50.5,2.25,4.66,09/01,146,228,218,207,133.0,-79.0,634.0,772.0,1137.0,1154.0
230,1529,樂事綠能,17.0,-0.1,-0.58,09/01,34,109,190,204,76.0,249.0,-395.0,783.0,977.0,1393.0
231,4716,大立,17.55,-1.75,-9.07,09/01,64,105,200,203,231.0,1246.0,1953.0,1664.0,2167.0,1558.0
232,4916,事欣科,99.7,-0.2,-0.2,09/01,91,104,191,203,640.0,2582.0,2976.0,157.0,737.0,-1583.0
233,6205,詮欣,68.5,-2.6,-3.66,09/01,123,145,159,201,62.0,131.0,-275.0,1345.0,1615.0,1539.0
234,1103,嘉泥,13.25,0.05,0.38,09/01,44,79,108,200,303.0,90.0,22.0,-22.0,-750.0,-71.0
235,009819,中信數據及電力,9.74,-0.04,-0.41,09/01,15,70,-14,199,354.0,-331.0,-4762.0,,,
236,3479,安勤,125.5,-1.0,-0.79,09/01,42,83,141,198,355.0,419.0,1146.0,1558.0,2355.0,2156.0
237,5457,宣德,27.9,-0.1,-0.36,09/01,66,80,195,196,62.0,313.0,2237.0,3121.0,4138.0,2958.0
238,6830,汎銓,572.0,52.0,10.0,09/01,33,33,11,196,26.0,105.0,32.0,682.0,-54.0,456.0
239,1590,亞德客-KY,1445.0,20.0,1.4,09/01,25,88,123,195,-73.0,-501.0,202.0,304.0,173.0,-185.0
240,6805,富世達,2285.0,-20.0,-0.87,09/01,-147,-104,67,195,894.0,2261.0,1962.0,2159.0,2376.0,2349.0
241,6901,鑽石投資,15.45,-0.4,-2.52,09/01,-1,60,123,191,424.0,1781.0,3745.0,5302.0,4587.0,5667.0
242,2351,順德,226.0,-6.5,-2.8,09/01,-242,-124,1,190,556.0,-417.0,-2612.0,-1051.0,-3605.0,-4765.0
243,1795,美時,186.5,0.5,0.27,09/01,-19,-18,53,188,-1367.0,-3206.0,-2327.0,10281.0,8504.0,8946.0
244,4966,譜瑞-KY,580.0,2.0,0.35,09/01,-122,-153,-55,188,745.0,-17.0,-1732.0,-761.0,2723.0,1586.0
245,3532,台勝科,402.0,23.0,6.07,09/01,36,60,35,187,2140.0,1808.0,4263.0,1137.0,4801.0,1701.0
246,3717,聯嘉投控,22.3,-0.35,-1.55,09/01,19,92,177,186,477.0,1421.0,3168.0,4590.0,6505.0,5957.0
247,6885,全福生技,23.35,0.25,1.08,09/01,25,60,118,185,232.0,492.0,804.0,838.0,715.0,815.0
248,4564,元翎,16.65,-0.15,-0.89,09/01,210,255,316,183,381.0,900.0,2735.0,2332.0,3169.0,509.0
249,00950B,凱基A級公司債,13.58,-0.11,-0.8,09/01,-13,180,180,180,180.0,3705.0,-6150.0,-4894.0,-9783.0,-8311.0
250,8383,千附,66.8,0.8,1.21,09/01,48,44,115,175,498.0,1124.0,908.0,954.0,320.0,-39.0
251,4510,高鋒,44.55,-0.2,-0.45,09/01,19,34,58,174,90.0,-456.0,307.0,363.0,-497.0,-755.0
252,4720,德淵,19.0,0.0,0.0,09/01,0,1,90,174,214.0,226.0,-948.0,2083.0,2546.0,2496.0
253,2371,大同,28.65,0.6,2.14,09/01,-1157,-3464,-1506,173,-2428.0,-13632.0,-1552.0,64418.0,107282.0,83497.0
254,3317,尼克森,63.2,0.2,0.32,09/01,0,91,162,169,173.0,-254.0,553.0,1066.0,2302.0,282.0
255,6477,安集,35.6,-0.85,-2.33,09/01,84,100,93,168,520.0,1781.0,1344.0,1031.0,-141.0,470.0
256,8240,華宏,48.9,1.4,2.95,09/01,45,108,108,168,95.0,-41.0,-338.0,286.0,338.0,650.0
257,5243,乙盛-KY,91.9,1.6,1.77,09/01,7,47,286,165,7.0,-1131.0,1592.0,2162.0,2869.0,2109.0
258,1611,中電,11.8,-0.15,-1.26,09/01,51,94,87,163,33.0,-160.0,1248.0,1687.0,1439.0,984.0
259,2061,風青,55.0,3.4,6.59,09/01,34,4,93,162,149.0,295.0,506.0,659.0,780.0,740.0
260,4967,十銓,276.0,0.0,0.0,09/01,46,58,112,162,611.0,-1736.0,-2145.0,1300.0,803.0,1650.0
261,7786,東方風能,117.5,0.5,0.43,09/01,18,71,113,162,214.0,259.0,564.0,,,
262,6016,康和證,21.55,0.35,1.65,09/01,283,931,1329,158,728.0,3730.0,21761.0,22897.0,21026.0,23509.0
263,2211,長榮鋼,83.1,0.5,0.61,09/01,-54,16,57,157,46.0,-501.0,-419.0,4963.0,8702.0,2899.0
264,6285,啟碁,249.0,5.0,2.05,09/01,-216,-139,-119,157,369.0,290.0,699.0,-9499.0,2831.0,-7422.0
265,00984B,大華優利美A債15,15.74,-0.15,-0.94,09/01,156,156,156,156,49.0,49.0,49.0,-1084.0,2723.0,1916.0
266,5490,同亨,27.9,0.3,1.09,09/01,18,73,92,155,347.0,571.0,232.0,356.0,-671.0,-236.0
267,00635U,期元大S&P黃金,45.8,-0.09,-0.2,09/01,45,194,181,153,209.0,742.0,1632.0,1223.0,3285.0,2934.0
268,2072,世紀風電,141.5,0.0,0.0,09/01,68,59,53,152,144.0,186.0,,,,
269,2406,國碩,28.4,0.35,1.25,09/01,104,201,194,152,208.0,804.0,9480.0,8363.0,8655.0,7679.0
270,3630,新鉅科,26.05,-0.45,-1.7,09/01,17,34,70,152,192.0,295.0,971.0,1643.0,2870.0,2437.0
271,5234,達興材料,301.0,5.5,1.86,09/01,-9,65,95,152,141.0,213.0,1423.0,2018.0,-344.0,1572.0
272,8431,匯鑽科,54.4,0.8,1.49,09/01,73,88,150,152,161.0,102.0,115.0,305.0,855.0,103.0
273,6442,光聖,1635.0,5.0,0.31,09/01,-35,49,55,150,168.0,1659.0,1613.0,1977.0,1156.0,1046.0
274,4566,時碩工業,65.3,0.4,0.62,09/01,-67,-62,32,148,468.0,-145.0,257.0,499.0,291.0,-56.0
275,2395,研華,711.0,34.0,5.02,09/01,169,260,165,146,341.0,287.0,-8608.0,-15450.0,-571.0,-2534.0
276,2613,中櫃,22.7,0.0,0.0,09/01,22,84,52,145,201.0,237.0,-32.0,243.0,-127.0,-566.0
277,2511,太子,8.3,0.0,0.0,09/01,22,72,120,143,170.0,500.0,-46.0,2281.0,-477.0,2781.0
278,6719,力智,192.0,4.0,2.13,09/01,4,101,121,143,329.0,276.0,239.0,2557.0,2859.0,3140.0
279,1737,臺鹽,30.7,0.0,0.0,09/01,61,123,187,143,43.0,121.0,338.0,420.0,337.0,444.0
280,4768,晶呈科技,307.5,-3.0,-0.97,09/01,11,48,166,142,13.0,-446.0,619.0,945.0,816.0,1193.0
281,4968,立積,93.0,2.2,2.42,09/01,18,37,97,141,236.0,-65.0,35.0,2803.0,5209.0,3900.0
282,6274,台燿,1450.0,15.0,1.05,09/01,-51,-14,28,141,220.0,290.0,-216.0,-6002.0,-15248.0,-11691.0
283,3135,凌航,173.0,2.0,1.17,09/01,23,55,111,139,177.0,319.0,1139.0,820.0,,1286.0
284,2345,智邦,2205.0,170.0,8.35,09/01,32,99,164,138,-163.0,-445.0,-878.0,-867.0,-1156.0,-1845.0
285,00985A,主動野村台灣50,23.5,0.52,2.26,09/01,0,-9,133,136,339.0,273.0,-1596.0,-410.0,2801.0,235.0
286,2338,光罩,39.25,0.2,0.51,09/01,-37,168,337,136,87.0,597.0,6818.0,3885.0,-1063.0,3039.0
287,4137,麗豐-KY,83.4,-0.8,-0.95,09/01,27,69,116,136,174.0,59.0,467.0,894.0,646.0,828.0
288,4909,新復興,39.15,0.55,1.42,09/01,63,97,172,135,-25.0,-914.0,-1507.0,-627.0,-2157.0,-647.0
289,7750,新代,2345.0,75.0,3.3,09/01,21,32,56,132,258.0,232.0,321.0,,,
290,1773,勝一,171.5,7.5,4.57,09/01,160,155,139,131,-72.0,-475.0,-420.0,-1771.0,-2243.0,-2281.0
291,4162,智擎,58.4,-0.6,-1.02,09/01,46,106,136,131,238.0,-253.0,-940.0,-1371.0,-2035.0,-893.0
292,00995A,主動中信台灣卓越,17.77,0.64,3.74,09/01,0,0,0,130,550.0,71.0,1584.0,3305.0,,
293,6409,旭隼,1030.0,-5.0,-0.48,09/01,2,22,108,130,153.0,112.0,1690.0,4827.0,5047.0,5010.0
294,3305,昇貿,114.5,2.5,2.23,09/01,7,114,148,129,41.0,376.0,-1.0,-5450.0,-4363.0,-5784.0
295,2489,瑞軒,42.8,0.6,1.42,09/01,-207,316,695,126,6080.0,6030.0,-4304.0,37255.0,39419.0,38622.0
296,6715,嘉基,335.5,17.0,5.34,09/01,3,17,75,126,94.0,253.0,35.0,263.0,245.0,255.0
297,3577,泓格,115.0,-2.0,-1.71,09/01,19,65,95,125,122.0,46.0,508.0,392.0,41.0,250.0
298,3014,聯陽,131.5,3.0,2.33,09/01,13,127,162,123,174.0,1884.0,8450.0,9175.0,11636.0,9433.0
299,8070,長華*,50.3,0.1,0.2,09/01,67,136,173,123,230.0,-85.0,-7795.0,-6375.0,-23186.0,-19412.0
300,6727,亞泰金屬,576.0,52.0,9.92,09/01,10,20,47,122,463.0,674.0,999.0,1020.0,0.0,1151.0
