排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
230,5284,jpp-KY,292.0,2.0,0.69,199,09/15,7,10,8,9,6,-1,-13.0,-27.0,-174.0,-67.0
231,8299,群聯,1985.0,65.0,3.39,3048,09/15,0,9,5,9,-19,-42,-26.0,-37.0,-324.0,-404.0
232,00881,國泰台灣科技龍頭,49.65,0.44,0.89,13177,09/15,-1,0,17,8,-22,25,14.0,5.0,-52.0,-16.0
233,1309,台達化,13.7,0.05,0.37,4807,09/15,-2,-4,-22,8,-15,-37,-475.0,-124.0,26.0,24.0
234,1466,聚隆,14.85,0.15,1.02,224,09/15,-1,3,7,8,7,-3,4.0,-53.0,-14.0,-10.0
235,1727,中華化,95.6,5.5,6.1,8783,09/15,36,27,20,8,-115,172,-6.0,-101.0,-315.0,-410.0
236,2382,廣達,340.5,7.5,2.25,16995,09/15,1,2,2,8,-1,2,-976.0,-210.0,-700.0,-323.0
237,2453,凌群,55.3,1.7,3.17,1393,09/15,5,8,8,8,8,8,7.0,5.0,-35.0,8.0
238,3162,精確,73.5,5.5,8.09,2448,09/15,11,11,10,8,-8,-4,-115.0,-1211.0,-23.0,-2.0
239,3209,全科,45.35,1.1,2.49,875,09/15,0,2,8,8,8,-2,-1.0,-15.0,-6.0,8.0
240,4933,友輝,51.2,0.0,0.0,42,09/15,0,0,6,8,8,8,4.0,8.0,7.0,10.0
241,6114,久威,22.85,0.05,0.22,47,09/15,0,0,5,8,8,8,8.0,8.0,8.0,8.0
242,6218,豪勉,54.1,4.85,9.85,15402,09/15,14,18,9,8,40,63,56.0,72.0,72.0,48.0
243,6894,衛司特,353.0,0.5,0.14,21,09/15,0,7,3,8,-10,13,13.0,13.0,,13.0
244,8924,大田,49.9,0.0,0.0,107,09/15,0,8,8,8,8,8,-3.0,8.0,8.0,-6.0
245,8936,國統,51.7,0.7,1.37,849,09/15,2,5,7,8,12,15,-78.0,34.0,22.0,32.0
246,1304,台聚,12.2,0.05,0.41,4271,09/15,-1,-3,-5,7,-24,9,-27.0,45.0,73.0,68.0
247,1305,華夏,11.95,0.25,2.14,2051,09/15,4,5,5,7,8,10,-1.0,-340.0,20.0,-250.0
248,2458,義隆,128.5,3.5,2.8,756,09/15,1,4,8,7,41,53,49.0,34.0,46.0,51.0
249,3031,佰鴻,24.25,1.25,5.43,700,09/15,3,5,5,7,9,10,0.0,9.0,6.0,14.0
250,3059,華晶科,37.85,0.55,1.47,698,09/15,-1,4,4,7,-15,-9,-114.0,-10.0,-319.0,-33.0
251,3622,洋華,45.25,0.45,1.0,174,09/15,0,0,11,7,12,-5,13.0,13.0,9.0,11.0
252,5434,崇越,537.0,0.0,0.0,723,09/15,7,5,7,7,7,7,-7.0,4.0,6.0,4.0
253,6244,茂迪,22.2,0.5,2.3,977,09/15,7,8,8,7,5,-105,-118.0,-1630.0,19.0,-432.0
254,6531,愛普*,949.0,59.0,6.63,3297,09/15,-15,-27,-53,7,7,5,58.0,-251.0,-70.0,-348.0
255,6873,泓德能源,67.1,0.0,0.0,191,09/15,0,0,-1,7,10,12,4.0,4.0,-141.0,-20.0
256,6909,創控,41.7,1.35,3.35,332,09/15,0,7,7,7,6,2,-14.0,-5.0,,10.0
257,8045,達運光電,52.8,0.2,0.38,868,09/15,3,3,7,7,6,-2,7.0,6.0,-65.0,2.0
258,8234,新漢,61.9,0.6,0.98,236,09/15,4,5,5,7,1,-7,-38.0,-96.0,-40.0,-94.0
259,8442,威宏-KY,45.7,0.05,0.11,38,09/15,0,5,5,7,15,14,34.0,34.0,34.0,34.0
260,1444,力麗,6.69,0.03,0.45,595,09/15,0,0,3,6,6,6,6.0,6.0,-57.0,-27.0
261,2308,台達電,1710.0,40.0,2.4,10674,09/15,13,17,6,6,5,-23,40.0,-298.0,-917.0,-698.0
262,2328,廣宇,45.75,0.85,1.89,1289,09/15,2,12,12,6,-31,-61,-43.0,-12.0,-874.0,-846.0
263,2347,聯強,88.7,0.2,0.23,3211,09/15,3,4,6,6,7,8,5.0,-1.0,10.0,3.0
264,3005,神基,115.0,0.0,0.0,1480,09/15,-1,1,3,6,4,5,14.0,33.0,-68.0,-388.0
265,5251,天鉞電,30.15,1.0,3.43,2204,09/15,6,6,6,6,6,6,-2.0,-38.0,-583.0,-210.0
266,6143,振曜,82.5,1.2,1.48,340,09/15,-1,0,6,6,-9,1,1.0,-40.0,-220.0,-81.0
267,6603,富強鑫,25.4,0.35,1.4,765,09/15,1,1,1,6,2,-80,1.0,-443.0,6.0,-157.0
268,6695,芯鼎,47.9,2.3,5.04,271,09/15,0,0,0,6,-10,-10,6.0,2.0,-341.0,2.0
269,00955,中信日本商社,16.44,-0.03,-0.18,2790,09/15,0,1,3,5,9,10,-1.0,-131.0,-7.0,-10.0
270,1410,南染,24.7,0.8,3.35,71,09/15,0,5,5,5,5,5,5.0,5.0,5.0,5.0
271,1503,士電,195.5,0.5,0.26,658,09/15,4,5,5,5,-4,-10,-4.0,-29.0,-53.0,-23.0
272,1708,東鹼,49.3,1.3,2.71,2021,09/15,9,9,8,5,-7,-6,-29.0,52.0,49.0,45.0
273,2645,長榮航太,170.5,0.5,0.29,828,09/15,5,5,5,5,2,-5,8.0,-64.0,-625.0,-90.0
274,2743,山富,52.0,1.0,1.96,27,09/15,0,0,3,5,3,-2,-9.0,-17.0,5.0,-16.0
275,2745,五福,83.6,-0.1,-0.12,65,09/15,0,0,5,5,5,-8,19.0,16.0,12.0,6.0
276,2886,兆豐金,50.9,-0.9,-1.74,26463,09/15,-2,-2,8,5,14,-214,3.0,24.0,19.0,15.0
277,2905,三商,18.55,-0.3,-1.59,2043,09/15,3,4,4,5,22,18,21.0,20.0,22.0,6.0
278,3049,精金,12.05,0.25,2.12,2380,09/15,28,8,15,5,-3,34,34.0,34.0,34.0,34.0
279,3176,基亞,37.85,-0.2,-0.53,692,09/15,0,0,2,5,4,9,9.0,9.0,,9.0
280,3434,哲固,30.95,-1.55,-4.77,1206,09/15,8,8,8,5,8,8,7.0,8.0,-8.0,6.0
281,4120,友華,45.85,-1.1,-2.34,36,09/15,5,5,5,5,5,4,5.0,5.0,-105.0,5.0
282,4171,瑞基,16.3,0.15,0.93,17,09/15,0,5,5,5,5,5,5.0,-32.0,4.0,-32.0
283,4807,日成-KY,31.0,0.2,0.65,1135,09/15,4,3,2,5,5,2,-4.0,18.0,-33.0,18.0
284,4999,鑫禾,17.85,-0.1,-0.56,36,09/15,0,5,5,5,5,5,5.0,5.0,4.0,5.0
285,5876,上海商銀,49.75,-0.05,-0.1,6245,09/15,0,5,5,5,15,17,17.0,-9.0,-154.0,-18.0
286,6243,迅杰,37.0,0.6,1.65,176,09/15,0,4,5,5,-26,-168,15.0,15.0,13.0,-18.0
287,6472,保瑞,412.0,1.0,0.24,410,09/15,5,11,9,5,-3,-1,11.0,15.0,-25.0,-35.0
288,6591,動力-KY,42.05,0.55,1.33,77,09/15,0,0,5,5,5,5,0.0,-11.0,-44.0,-13.0
289,8068,全達,15.75,-0.15,-0.94,182,09/15,0,5,5,5,5,5,1.0,5.0,2.0,-111.0
290,00887,永豐中國科技50大,15.67,0.24,1.56,2493,09/15,0,3,2,4,-4,-14,-698.0,-57.0,-712.0,-353.0
291,00894,中信小資高價30,46.52,0.22,0.48,1496,09/15,4,4,4,4,4,4,-5.0,-6.0,-1.0,2.0
292,1789,神隆,18.15,0.05,0.28,275,09/15,-5,-6,-6,4,4,0,7.0,-34.0,6.0,5.0
293,2379,瑞昱,720.0,17.0,2.42,2540,09/15,1,2,6,4,-3,-89,-102.0,-12.0,5.0,0.0
294,2613,中櫃,22.05,0.25,1.15,324,09/15,10,10,10,4,3,10,7.0,10.0,2.0,7.0
295,3373,熱映,15.95,0.15,0.95,24,09/15,0,4,4,4,4,-1,4.0,2.0,1.0,1.0
296,3665,貿聯-KY,1995.0,15.0,0.76,2539,09/15,3,1,1,4,-2,-9,-6.0,-79.0,-230.0,-165.0
297,3693,營邦,681.0,15.0,2.25,1122,09/15,11,17,8,4,42,35,43.0,-27.0,43.0,37.0
298,6245,立端,83.4,-0.3,-0.36,815,09/15,-6,4,4,4,6,5,2.0,-1.0,-16.0,1.0
299,6441,廣錠,22.9,-1.4,-5.76,455,09/15,0,0,-4,4,13,13,13.0,12.0,-10.0,12.0
300,7717,萊德光電-KY,527.0,47.5,9.91,950,09/15,4,3,4,4,6,7,-2.0,,,
