排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,6196,帆宣,511.0,-24.0,-4.49,09/11,0.03,0.0,0.4,0.25,0.93,1.16,1.96,6.05,8.58,14.2,20.3,2.31
178,4561,健椿,40.4,-0.8,-1.94,09/11,0.06,0.11,0.21,0.25,0.44,0.36,0.42,-0.86,0.72,-0.63,,-0.39
179,1308,亞聚,14.3,-0.15,-1.04,09/11,0.01,-0.07,0.14,0.25,0.23,0.75,1.39,0.06,-0.31,-2.78,-2.97,-0.54
180,00991A,主動復華未來50,17.36,-0.38,-2.14,09/11,-0.31,-0.28,-0.18,0.24,1.11,4.78,4.71,0.14,,,,0.69
181,6591,動力-KY,41.9,-0.25,-0.59,09/11,0.0,-0.02,0.17,0.24,0.24,0.01,-1.17,-5.38,-4.02,-7.57,,-8.69
182,2316,楠梓電,158.0,-3.0,-1.86,09/11,-0.17,-0.17,0.09,0.24,-0.58,2.03,2.28,8.8,9.64,11.6,28.6,5.32
183,7769,鴻勁,6310.0,-165.0,-2.55,09/11,-0.01,-0.08,-0.03,0.24,0.48,0.74,0.42,2.94,,,,5.49
184,6026,福邦證,15.1,-0.1,-0.66,09/11,0.09,0.15,0.07,0.24,0.51,1.28,-4.24,-1.71,0.76,0.11,2.09,-0.32
185,6122,擎邦,50.8,0.4,0.79,09/11,0.05,0.06,0.18,0.24,0.74,1.68,1.41,0.41,0.5,-12.4,0.98,-0.69
186,3092,鴻碩,22.8,-0.5,-2.15,09/11,-0.01,-0.01,0.1,0.23,0.33,0.53,0.38,-1.21,-1.14,0.24,-2.04,-0.2
187,3025,星通,50.7,0.4,0.8,09/11,0.06,0.19,0.37,0.23,0.06,-1.2,-5.64,-6.3,-0.33,-1.55,-7.19,0.58
188,00988A,主動統一全球創新,15.96,-0.31,-1.91,09/11,-0.01,-0.02,-0.03,0.23,0.75,1.24,-6.2,-11.9,,,,-11.0
189,6873,泓德能源,68.1,-1.0,-1.45,09/11,0.02,0.09,0.15,0.23,0.03,0.16,0.31,-0.78,-1.98,-1.0,,-1.32
190,2606,裕民,76.5,-1.9,-2.42,09/11,-0.09,0.0,0.22,0.22,0.78,3.72,10.1,14.6,17.8,19.2,22.3,19.0
191,8105,凌巨,14.65,0.0,0.0,09/11,0.05,-0.15,-0.03,0.22,-1.37,1.03,0.03,2.36,1.64,1.18,0.84,0.79
192,1304,台聚,12.35,-0.1,-0.8,09/11,-0.04,-0.12,0.1,0.22,0.34,0.68,0.58,0.11,-1.01,-6.4,1.93,-0.2
193,2637,慧洋-KY,101.0,0.5,0.5,09/11,0.02,0.16,0.33,0.22,0.69,2.87,5.82,12.6,22.9,23.5,23.3,17.9
194,00717,富邦美國特別股,14.44,-0.1,-0.69,09/11,0.02,0.19,0.22,0.22,0.25,1.25,5.58,16.3,23.9,65.6,,19.4
195,00912,中信臺灣智慧50,34.96,-0.49,-1.38,09/11,-0.07,-0.05,0.08,0.22,-0.01,0.97,1.14,3.3,3.11,9.64,,2.81
196,1326,台化,70.2,-1.1,-1.54,09/11,0.01,-0.03,0.18,0.22,1.29,1.53,1.41,4.9,7.21,5.16,-0.52,6.11
197,009804,聯邦台精彩50,22.95,-0.3,-1.29,09/11,-0.11,-0.08,-0.08,0.22,1.68,2.5,3.3,7.17,7.7,,,7.43
198,7749,意騰-KY,349.5,-6.0,-1.69,09/11,-0.01,-0.01,-0.09,0.22,0.03,-0.32,-1.66,-1.99,-1.21,,,-1.56
199,6023,元大期,84.9,0.5,0.59,09/11,0.0,0.0,0.1,0.22,0.37,-0.06,0.13,0.52,0.59,1.22,0.75,0.51
200,5904,寶雅*,72.3,0.8,1.12,09/11,0.17,0.07,0.18,0.22,-0.48,-2.95,-5.93,-5.66,-5.69,-5.89,-6.39,-5.52
201,00956,中信日經高股息,13.57,0.07,0.52,09/11,0.23,0.23,0.23,0.21,0.9,0.19,2.12,4.02,16.4,,,4.13
202,3467,台灣精材,58.6,5.3,9.94,09/11,0.0,0.05,0.12,0.21,0.23,0.16,0.51,1.58,0.98,,,1.73
203,2454,聯發科,4585.0,-135.0,-2.86,09/11,-0.05,0.06,0.01,0.21,0.18,0.67,0.3,-0.06,-3.36,-0.48,1.04,-0.14
204,2897,王道銀行,11.0,0.2,1.85,09/11,0.07,0.05,0.04,0.21,0.8,1.24,1.92,3.96,4.25,3.32,,4.42
205,6416,瑞祺電通,115.5,5.0,4.52,09/11,-0.41,-0.51,-0.52,0.21,0.28,0.72,2.65,4.43,2.58,7.45,,3.78
206,1503,士電,202.0,-3.0,-1.46,09/11,-0.04,0.07,0.17,0.21,0.24,0.67,-0.15,-1.43,-1.75,-1.99,-3.26,-0.12
207,9958,世紀鋼,90.1,-1.3,-1.42,09/11,-0.06,-0.07,0.16,0.2,-0.07,-3.11,-3.16,-5.62,-6.26,-5.76,-5.85,-6.82
208,7792,安葆,305.5,-16.5,-5.12,09/11,-0.15,-0.11,0.06,0.2,0.39,-1.18,0.47,-0.18,,,,
209,00400A,主動國泰動能高息,14.8,-0.21,-1.4,09/11,-0.6,-0.77,-0.67,0.2,0.43,2.77,2.38,,,,,
210,6684,安格,44.65,-0.35,-0.78,09/11,0.02,0.04,0.07,0.2,0.23,0.54,0.23,-1.1,-1.23,-1.68,,1.32
211,00405A,主動富邦台灣龍耀,8.59,-0.18,-2.05,09/11,-0.05,-0.07,-0.06,0.2,1.45,2.73,3.18,,,,,
212,2597,潤弘,169.0,-3.0,-1.74,09/11,0.01,0.02,0.15,0.2,0.35,0.62,0.67,-2.16,-1.4,-1.01,-1.2,-2.2
213,5608,四維航,16.75,-0.15,-0.89,09/11,0.17,-0.11,-0.06,0.2,0.79,0.18,0.16,1.01,1.54,3.67,-2.86,1.0
214,3176,基亞,36.5,1.55,4.43,09/11,0.18,0.01,0.05,0.2,-0.26,2.09,3.05,2.25,2.32,2.47,2.08,2.12
215,2886,兆豐金,51.7,1.8,3.61,09/11,0.03,0.07,0.07,0.2,0.72,2.04,-0.66,-0.01,0.61,0.84,-6.33,-0.07
216,6937,天虹,288.5,-7.5,-2.53,09/11,-0.16,0.16,0.2,0.2,0.24,0.4,2.44,2.89,1.44,,,1.55
217,6492,生華科,33.6,-0.3,-0.88,09/11,0.03,0.01,0.04,0.2,0.17,1.22,2.41,4.16,4.64,4.76,,4.31
218,2033,佳大,28.4,0.8,2.9,09/11,-0.24,-0.05,0.4,0.2,-0.33,0.1,0.5,0.18,0.49,0.45,0.71,0.31
219,1802,台玻,58.2,-1.4,-2.35,09/11,-0.01,0.01,0.09,0.19,-0.05,0.85,1.81,-2.0,0.92,-2.17,-0.62,2.33
220,2348,海悅,70.3,-1.0,-1.4,09/11,-0.01,0.07,0.18,0.19,0.25,0.47,0.65,-0.11,-1.82,-2.01,-2.45,-0.45
221,1616,億泰,18.8,-0.1,-0.53,09/11,0.0,-0.04,0.22,0.19,0.18,0.26,0.11,-0.89,-1.97,-2.7,-0.27,-2.55
222,1514,亞力,100.5,-1.5,-1.47,09/11,0.0,-0.04,0.13,0.19,0.08,-0.16,-1.52,-3.64,-2.39,5.38,6.35,-0.72
223,6292,迅德,65.2,-0.9,-1.36,09/11,0.08,-0.17,-0.12,0.19,0.26,0.71,-0.29,-0.99,-0.95,-1.4,-0.61,-0.98
224,6432,今展科,53.6,-1.9,-3.42,09/11,-0.03,0.23,0.27,0.19,0.08,-1.97,-4.13,-2.55,-1.36,-2.28,-1.32,-2.09
225,1305,華夏,12.15,-0.1,-0.82,09/11,-0.04,-0.06,0.15,0.19,0.06,0.69,-0.45,-0.57,-1.38,-7.88,-22.5,-0.73
226,5426,振發,27.6,-0.3,-1.08,09/11,-0.01,0.01,0.17,0.19,0.3,0.68,-0.83,-0.21,0.85,0.92,0.5,-0.3
227,4174,浩鼎,25.45,-0.7,-2.68,09/11,-0.06,-0.05,0.01,0.19,-0.3,-0.32,-0.7,-1.06,2.23,-6.77,-15.1,-1.55
228,2029,盛餘,21.1,-0.45,-2.09,09/11,-0.05,-0.02,0.05,0.19,0.29,0.55,0.97,1.59,1.43,-0.81,-1.22,1.59
229,4974,亞泰,71.8,-0.2,-0.28,09/11,-0.05,-0.09,0.23,0.19,0.55,1.18,1.23,2.35,0.75,-4.22,3.13,0.83
230,4104,佳醫,72.6,-0.2,-0.27,09/11,-0.05,0.14,0.15,0.19,0.15,0.27,0.98,0.04,-0.93,-2.38,-1.97,-0.47
231,2601,益航,6.54,-0.12,-1.8,09/11,0.02,-0.07,0.06,0.19,0.12,-0.19,0.27,0.48,0.58,2.85,-22.8,0.54
232,5880,合庫金,27.2,0.35,1.3,09/11,0.08,0.1,0.12,0.19,0.58,0.57,1.96,1.54,1.52,-0.13,-0.39,1.17
233,3062,建漢,20.55,0.3,1.48,09/11,0.13,0.11,0.24,0.19,0.12,0.45,-2.64,0.44,1.22,-3.25,-15.0,3.61
234,4736,泰博,127.5,-0.5,-0.39,09/11,-0.03,0.03,0.07,0.19,0.04,-0.08,1.46,0.21,-0.35,-2.14,-1.57,0.49
235,4127,天良,62.8,0.2,0.32,09/11,-0.01,0.2,0.27,0.19,0.68,-0.23,5.27,5.58,5.43,5.25,5.83,5.35
236,2489,瑞軒,36.9,-1.7,-4.4,09/11,0.06,0.08,-0.14,0.18,0.74,-0.14,2.06,-8.2,-7.73,-9.85,-20.4,-8.09
237,8050,廣積,56.1,1.0,1.81,09/11,0.12,0.21,0.28,0.18,0.21,-0.04,0.99,0.7,0.58,-1.03,1.81,0.84
238,2536,宏普,19.1,-0.05,-0.26,09/11,0.03,0.08,0.2,0.18,-0.83,-2.18,-3.95,-4.01,-4.12,-5.03,-22.6,-4.15
239,3379,彬台,26.8,-0.1,-0.37,09/11,0.02,0.03,0.08,0.18,0.38,0.63,0.37,-1.69,-0.19,-1.39,-1.2,-1.4
240,1402,遠東新,28.65,0.0,0.0,09/11,0.07,0.11,0.16,0.18,0.19,0.68,2.56,-1.76,-1.01,2.28,-0.31,-1.39
241,3131,弘塑,2325.0,-135.0,-5.49,09/11,-0.26,-0.43,-0.56,0.17,0.59,-0.31,-0.55,0.5,11.7,20.2,31.0,16.5
242,2610,華航,20.4,0.2,0.99,09/11,0.1,0.03,0.01,0.17,0.34,-0.35,3.01,1.18,-2.36,3.11,1.35,2.7
243,6486,互動,80.5,-0.1,-0.12,09/11,0.01,0.07,0.15,0.17,0.06,0.41,-0.36,-2.31,-1.68,0.26,,-1.41
244,4946,辣椒,92.9,-1.7,-1.8,09/11,-0.01,0.1,0.1,0.17,0.12,0.2,0.43,-0.05,-0.64,0.67,1.94,-0.87
245,00894,中信小資高價30,46.97,-0.96,-2.0,09/11,-0.2,-0.21,-0.12,0.17,0.95,1.04,3.9,2.33,2.95,7.35,,2.09
246,1524,耿鼎,26.05,-0.15,-0.57,09/11,0.06,0.04,0.14,0.17,0.38,1.08,1.19,1.65,0.86,0.06,-4.04,2.44
247,1598,岱宇,20.5,-0.35,-1.68,09/11,-0.01,-0.03,0.08,0.17,0.04,0.24,0.62,0.87,-0.15,-3.39,,0.23
248,4764,雙鍵,215.0,-5.5,-2.49,09/11,-0.01,-0.03,0.08,0.16,-0.21,-1.21,-1.79,0.09,1.12,1.27,,-0.87
249,3402,漢科,123.0,-1.5,-1.2,09/11,-0.03,-0.01,0.27,0.16,0.06,-0.76,0.77,-1.55,-5.91,-3.09,-0.51,-3.4
250,5201,凱衛,29.95,0.15,0.5,09/11,0.0,0.0,0.08,0.16,0.14,0.16,0.83,-1.67,2.36,0.14,4.96,-3.62
251,1314,中石化,8.12,-0.01,-0.12,09/11,0.01,-0.1,0.14,0.16,0.45,0.75,1.02,0.01,-0.3,-1.9,-15.1,0.23
252,6191,精成科,82.3,0.3,0.37,09/11,0.07,0.05,0.18,0.16,0.09,0.06,-1.19,-6.36,-18.3,-14.3,-5.2,-6.34
253,6423,億而得,81.5,-1.7,-2.04,09/11,-0.01,0.0,0.04,0.15,0.39,0.9,-1.45,-1.5,-2.7,,,-2.58
254,6225,天瀚,74.9,0.6,0.81,09/11,-0.18,-0.17,0.02,0.15,0.31,0.53,0.54,0.56,0.54,-1.24,-1.26,0.55
255,3011,今皓,9.7,-0.29,-2.9,09/11,-0.08,-0.04,0.01,0.15,-0.04,0.0,-3.22,0.06,-1.44,-4.56,-1.0,-1.53
256,9105,泰金寶-DR,8.59,-0.04,-0.46,09/11,0.09,-0.48,0.07,0.15,0.67,0.74,1.09,2.95,3.48,2.86,2.66,4.57
257,6651,全宇昕,136.5,-3.5,-2.5,09/11,0.06,0.07,0.1,0.15,0.43,1.28,1.55,2.04,3.66,5.39,,2.21
258,00900,富邦特選高股息30,19.52,0.06,0.31,09/11,0.04,0.06,0.1,0.15,0.95,1.65,4.29,16.9,25.5,36.2,,24.6
259,2618,長榮航,42.35,0.55,1.32,09/11,0.15,0.08,0.15,0.15,0.3,0.86,13.4,9.29,8.08,-0.56,8.79,11.7
260,00997A,主動群益美國增長,10.88,-0.14,-1.27,09/11,-0.03,-0.04,-0.06,0.15,0.7,2.91,-0.16,,,,,
261,00907,永豐優息存股,17.7,0.16,0.91,09/11,0.01,0.08,0.1,0.15,0.48,0.11,-2.07,4.14,5.27,15.4,,4.82
262,4148,全宇生技-KY,33.8,1.4,4.32,09/11,0.02,0.14,0.15,0.15,0.12,0.08,0.44,0.37,0.29,1.58,,0.39
263,2752,豆府,177.0,-2.5,-1.39,09/11,0.0,0.0,0.0,0.15,0.15,0.12,0.19,0.24,0.36,0.03,,0.29
264,1210,大成,52.1,-0.2,-0.38,09/11,0.02,0.03,0.03,0.15,0.05,0.07,-0.58,-3.03,-4.47,-4.97,-8.48,-2.57
265,6596,寬宏藝術,94.0,-0.4,-0.42,09/11,0.14,0.15,0.14,0.15,0.3,1.0,1.17,-4.44,-12.9,-3.24,,-4.57
266,00981A,主動統一台股增長,29.44,-0.45,-1.51,09/11,-0.41,-0.47,-0.26,0.14,0.31,3.84,9.68,-0.2,-1.01,,,-1.06
267,1101,台泥,24.5,-0.3,-1.21,09/11,-0.04,0.05,0.28,0.14,-0.09,-0.25,-1.6,-5.83,-5.39,-9.57,-34.9,-6.62
268,2880,華南金,45.85,1.05,2.34,09/11,0.05,0.08,0.08,0.14,0.51,0.76,-0.75,-2.58,-2.76,-2.7,-4.01,-2.12
269,2360,致茂,2160.0,-20.0,-0.92,09/11,0.03,-0.09,-0.1,0.14,0.12,0.65,0.51,-1.19,-4.31,-8.87,6.78,-0.17
270,2540,愛山林,49.1,-0.35,-0.71,09/11,0.03,0.05,0.11,0.14,0.05,0.16,0.46,0.34,-0.92,-1.09,-0.92,-0.07
271,8936,國統,50.7,-0.4,-0.78,09/11,0.03,-0.04,0.09,0.14,-0.07,-1.24,-1.99,-9.53,-6.46,-6.94,-6.3,-7.62
272,3466,德晉,24.15,-0.8,-3.21,09/11,-0.06,0.01,0.08,0.14,0.29,0.6,0.52,-1.63,-1.08,0.41,-3.57,-3.36
273,5210,寶碩,28.45,-1.2,-4.05,09/11,-0.09,0.23,0.23,0.14,0.12,0.38,0.38,1.23,-0.43,0.72,1.74,0.91
274,6983,華洋精機,345.5,-0.5,-0.14,09/11,-0.03,-0.04,0.09,0.14,-0.01,0.1,0.06,,,,,
275,6689,伊雲谷,64.1,4.0,6.66,09/11,0.03,0.05,0.1,0.14,0.19,0.32,0.67,1.31,0.53,-9.07,,0.71
276,2371,大同,27.45,-0.4,-1.44,09/11,0.03,0.02,0.1,0.13,0.16,0.53,1.06,-3.54,-4.68,-10.6,-6.65,-5.53
277,6441,廣錠,25.05,-1.05,-4.02,09/11,-0.31,0.08,0.12,0.13,0.19,0.33,0.97,-0.25,-0.43,1.58,,-0.27
278,2250,IKKA-KY,55.8,-0.1,-0.18,09/11,-0.01,-0.02,0.02,0.13,0.11,0.26,-0.84,-0.49,0.18,-1.96,,0.19
279,1449,佳和,12.2,-0.15,-1.21,09/11,0.06,0.08,0.15,0.13,0.36,0.61,-0.55,0.01,-3.99,-4.11,-3.9,-0.88
280,3537,堡達,52.6,-0.5,-0.94,09/11,0.02,-0.01,0.09,0.13,0.25,-0.6,-3.04,-0.81,-1.24,-2.51,-1.55,0.41
281,1623,大東電,205.5,-13.0,-5.95,09/11,-0.08,-0.04,0.08,0.13,0.12,-0.32,0.92,0.89,,,,
282,6957,裕慶-KY,231.5,7.0,3.12,09/11,0.06,0.17,0.18,0.13,-0.09,-0.22,0.43,0.44,-0.02,,,-0.07
283,3430,奇鈦科,103.5,0.0,0.0,09/11,0.13,0.1,0.0,0.13,0.15,0.23,-2.02,-4.61,-3.78,-2.51,,-3.15
284,7728,光焱科技,616.0,4.0,0.65,09/11,0.04,0.01,-0.04,0.13,0.03,0.16,0.07,-0.01,-0.74,,,0.1
285,6598,ABC-KY,28.2,-1.05,-3.59,09/11,-0.1,0.0,0.11,0.13,-0.04,0.08,0.1,-0.13,0.5,-0.26,,0.48
286,2355,敬鵬,41.5,-0.35,-0.84,09/11,0.07,0.0,0.17,0.13,0.05,0.08,0.14,1.69,7.59,-8.27,-17.3,5.92
287,1519,華城,712.0,-6.0,-0.84,09/11,0.01,-0.05,0.07,0.13,0.04,-0.64,-1.64,-4.34,-1.04,1.65,3.64,-2.57
288,6270,倍微,28.05,-0.5,-1.75,09/11,0.03,0.07,0.14,0.13,0.16,0.74,-2.32,0.19,0.12,0.06,0.55,0.11
289,6894,衛司特,356.0,-5.5,-1.52,09/11,-0.08,0.16,0.18,0.13,0.08,0.0,-0.27,-0.21,-0.41,,,-0.33
290,3653,健策,5765.0,-25.0,-0.43,09/11,-0.03,-0.04,0.06,0.12,0.39,1.32,1.41,-1.87,0.66,5.94,21.2,0.84
291,3049,精金,12.1,-0.2,-1.63,09/11,0.06,0.11,0.27,0.12,-1.08,-1.24,-0.93,-3.58,-3.59,-3.17,-6.84,-3.84
292,3556,禾瑞亞,55.7,-0.5,-0.89,09/11,-0.05,-0.14,0.03,0.12,-0.22,-0.23,-1.56,-1.65,-1.28,-2.36,-0.91,-1.24
293,2495,普安,37.45,0.5,1.35,09/11,-0.04,0.01,0.16,0.12,0.0,0.26,-1.42,2.31,-3.41,-11.4,-14.3,4.6
294,00980A,主動野村臺灣優選,24.32,-0.42,-1.7,09/11,-0.11,-0.07,0.01,0.12,0.62,1.48,4.13,9.53,10.7,,,10.2
295,4119,旭富,58.3,0.4,0.69,09/11,0.02,0.03,0.17,0.12,0.06,-0.07,0.53,-0.45,0.05,-0.18,-8.24,0.07
296,9941,裕融,80.3,0.0,0.0,09/11,0.06,0.09,0.05,0.12,0.22,0.16,0.85,-0.23,-2.59,-2.76,-2.83,-3.73
297,3388,崇越電,81.8,-1.3,-1.56,09/11,0.01,0.06,0.3,0.12,0.08,-4.64,-2.46,-4.09,-3.73,-3.47,-2.46,-3.77
298,6605,帝寶,137.5,2.0,1.48,09/11,0.17,0.18,0.18,0.12,0.25,0.6,-0.21,-1.97,-1.36,-6.86,1.01,-2.19
299,6967,汎瑋材料,64.5,0.0,0.0,09/11,-0.03,0.35,0.19,0.12,-0.14,0.1,-0.37,0.02,-0.22,,,0.61
300,2059,川湖,12080.0,-520.0,-4.13,09/11,0.06,0.08,0.12,0.12,0.27,0.16,-0.42,-2.51,-2.4,13.8,-5.86,-0.56
