排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,3035,智原,179.0,2.5,1.42,09/10,0.0,0.0,0.02,0.02,0.02,0.14,0.19,0.14,-0.64,-12.6,0.82,0.07
178,3044,健鼎,503.0,-6.0,-1.18,09/10,0.0,0.0,0.0,0.02,0.04,0.52,-1.21,-2.44,-9.74,-7.02,0.66,-4.22
179,2317,鴻海,251.0,-1.0,-0.4,09/10,0.01,0.01,0.01,0.02,0.02,-0.03,0.07,0.1,-0.37,0.29,1.33,-0.04
180,2382,廣達,336.0,-6.0,-1.75,09/10,-0.03,-0.03,-0.02,0.01,0.13,0.2,1.51,8.16,7.68,4.85,9.64,8.09
181,6191,精成科,82.0,-1.1,-1.32,09/10,0.0,0.0,0.01,0.01,0.05,0.15,4.75,4.06,1.86,0.57,5.22,2.41
182,8926,台汽電,58.7,-0.6,-1.01,09/10,0.0,0.01,0.01,0.01,0.03,0.03,1.55,1.76,1.76,1.76,1.76,1.76
183,2881B,富邦金乙特,60.9,0.0,0.0,09/10,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.03,0.07,0.01,,0.07
184,9938,百和,39.1,-0.8,-2.01,09/10,0.0,0.01,0.01,0.01,-0.18,-0.37,-0.52,-0.78,0.17,0.45,0.33,-0.5
185,6213,聯茂,519.0,-4.0,-0.76,09/10,0.0,0.0,0.0,0.01,-0.84,-1.38,1.93,2.2,0.93,0.45,1.56,1.82
186,6719,力智,184.5,2.0,1.1,09/10,0.0,0.01,0.02,0.01,0.01,0.06,0.07,0.05,0.11,-0.5,,-0.08
187,1504,東元,70.6,-0.3,-0.42,09/10,0.0,0.0,0.01,0.01,-0.01,0.14,0.1,-0.41,-7.42,-1.73,-1.3,-0.86
188,6830,汎銓,591.0,15.0,2.6,09/10,-0.01,-0.01,-0.01,0.01,0.01,0.65,0.56,1.22,1.22,0.68,,1.41
189,6412,群電,73.7,-1.0,-1.34,09/10,0.0,0.0,0.0,0.01,0.02,0.02,-0.01,-5.37,-9.63,-1.97,0.08,-7.58
190,7749,意騰-KY,355.5,0.0,0.0,09/10,0.0,0.0,0.01,0.01,0.01,0.05,-0.42,0.06,0.05,,,0.1
191,6561,是方,317.5,0.0,0.0,09/10,0.0,0.0,0.0,0.01,0.02,0.02,-0.16,-0.28,-0.04,0.26,,-0.25
192,2480,敦陽科,156.5,1.0,0.64,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.09,0.26,-0.17,0.15,0.4,0.19
193,0050,元大台灣50,109.15,-0.5,-0.46,09/10,0.0,0.0,0.0,0.01,0.0,0.03,0.68,1.03,1.63,1.86,2.18,1.44
194,6670,復盛應用,276.0,-3.5,-1.25,09/10,0.0,0.0,0.0,0.01,0.12,0.15,2.11,2.08,-3.48,7.39,,1.49
195,2201,裕隆,30.2,-0.3,-0.98,09/10,0.0,0.0,0.0,0.01,-0.06,-0.06,-0.04,-0.06,-0.04,-0.24,1.24,-0.06
196,1229,聯華,41.75,-0.2,-0.48,09/10,0.0,0.0,0.0,0.01,0.1,0.1,0.15,0.15,0.15,0.14,0.13,0.16
197,8422,可寧衛*,26.3,0.05,0.19,09/10,0.0,0.0,0.0,0.01,0.01,0.28,1.2,-1.63,-1.59,-1.59,-1.6,-1.88
198,4420,光明,39.2,0.4,1.03,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.27,0.27,0.27,0.27,0.27,0.27
199,2467,志聖,575.0,-6.0,-1.03,09/10,0.0,0.0,0.0,0.01,0.11,-0.19,-0.55,0.18,0.64,1.09,1.09,0.43
200,4137,麗豐-KY,76.3,-0.7,-0.91,09/10,0.0,0.01,0.01,0.01,0.01,0.01,0.34,0.37,0.37,0.37,0.15,0.33
201,1808,潤隆,34.4,-0.7,-1.99,09/10,0.0,0.0,0.0,0.01,0.13,0.13,0.13,0.13,-2.04,0.33,0.34,-0.96
202,9935,慶豐富,19.3,-0.35,-1.78,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.32,0.32,0.32,0.32,0.32
203,2477,美隆電,22.0,0.0,0.0,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.29,0.29,0.29,0.29,0.32,0.29
204,3090,日電貿,171.0,5.0,3.01,09/10,-0.01,-0.01,-0.01,0.01,0.21,1.06,-0.73,2.77,2.07,6.1,6.23,0.13
205,2520,冠德,36.75,-0.15,-0.41,09/10,0.0,0.0,0.0,0.01,0.17,0.17,0.15,0.13,-8.62,-0.51,-0.78,-0.49
206,1605,華新,37.8,-0.55,-1.43,09/10,0.0,0.0,0.01,0.01,0.02,0.02,0.02,-0.27,-0.01,-2.7,-4.11,-0.78
207,6446,藥華藥,1320.0,-25.0,-1.86,09/10,0.0,0.0,0.01,0.01,-0.2,-0.07,0.26,-0.24,-1.19,0.11,-0.32,0.14
208,1802,台玻,59.6,-0.6,-1.0,09/10,0.0,0.0,0.0,0.01,0.04,0.03,0.04,-0.33,0.01,-0.02,0.02,-0.45
209,1503,士電,205.0,-1.0,-0.49,09/10,0.0,0.0,0.0,0.01,0.01,-0.01,0.24,0.17,0.26,-0.08,0.32,0.15
210,2207,和泰車,528.0,-2.0,-0.38,09/10,0.0,0.0,0.0,0.01,0.01,0.03,-1.11,-1.22,-0.93,-0.82,-0.66,-1.3
211,6548,長科*,70.8,-0.9,-1.26,09/10,0.0,0.0,0.0,0.01,0.08,0.09,1.14,1.87,4.05,3.19,,3.07
212,8442,威宏-KY,46.35,-0.05,-0.11,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.23,0.23,0.23,0.23,,0.23
213,5287,數字,135.0,-0.5,-0.37,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.24,0.24,0.24,0.12,0.13,0.24
214,5469,瀚宇博,71.7,-0.7,-0.97,09/10,0.0,0.0,0.0,0.01,0.01,0.04,3.47,2.87,4.6,-0.98,4.82,2.3
215,2897,王道銀行,10.8,-0.05,-0.46,09/10,0.0,0.0,0.0,0.01,0.11,0.11,0.11,0.04,-0.02,0.06,,0.03
216,2882A,國泰特,60.3,0.0,0.0,09/10,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.04,0.07,0.09,,0.07
217,5306,桂盟,93.0,-0.7,-0.75,09/10,0.0,0.0,0.0,0.01,0.1,0.1,0.12,0.12,0.09,0.05,-1.28,0.09
218,3679,新至陞,107.0,0.0,0.0,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.2,0.2,0.17,0.2,0.2,0.2
219,00662,富邦NASDAQ,119.2,-0.25,-0.21,09/10,0.0,0.01,0.01,0.01,0.06,0.1,0.16,0.11,0.17,0.17,0.17,0.11
220,1101,台泥,24.8,0.05,0.2,09/10,0.0,0.0,0.0,0.01,0.01,0.01,-0.04,-0.03,-1.94,-3.18,-4.06,-0.03
221,2547,日勝生,9.98,-0.07,-0.7,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.38,0.36,0.36,0.4,0.4,0.4
222,2451,創見,282.5,-5.0,-1.74,09/10,0.0,0.0,0.0,0.01,0.01,-0.11,-0.08,-4.66,-10.0,-0.41,-2.73,-6.75
223,6743,安普新,29.35,0.25,0.86,09/10,0.0,0.0,0.0,0.01,0.01,0.0,0.33,0.33,0.33,0.33,,0.33
224,2832,台產,57.2,-0.6,-1.04,09/10,0.0,0.0,0.0,0.01,0.01,0.0,0.26,0.22,0.26,0.29,0.32,-0.01
225,7780,大研生醫*,16.55,-0.1,-0.6,09/10,0.0,0.0,0.0,0.01,0.09,0.09,0.09,0.09,0.09,,,0.09
226,6414,樺漢,372.5,-6.0,-1.59,09/10,0.0,0.0,0.0,0.01,0.01,0.0,-2.74,-3.87,-1.53,-1.16,-3.18,-5.08
227,2753,八方雲集,178.0,-0.5,-0.28,09/10,0.0,0.0,0.0,0.01,0.0,-0.01,0.33,0.7,0.57,-2.86,,0.51
228,2412,中華電,139.5,0.0,0.0,09/10,0.0,0.01,0.01,0.01,0.01,0.09,0.54,0.92,0.91,2.16,2.26,1.03
229,4532,瑞智,23.7,-0.05,-0.21,09/10,0.0,0.0,0.0,0.01,0.0,-0.01,0.29,0.13,-0.02,0.54,-1.51,0.06
230,9917,中保科,105.5,-0.5,-0.47,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.57,0.28,0.42,0.56,0.47,0.33
231,4105,東洋,77.4,0.2,0.26,09/10,0.0,0.01,0.01,0.01,0.0,0.0,-0.04,0.52,0.46,0.37,-5.21,0.51
232,5209,新鼎,166.5,-1.5,-0.89,09/10,0.0,0.0,0.0,0.01,0.01,0.0,0.23,0.23,0.23,0.23,0.23,0.23
233,2885,元大金,69.7,0.0,0.0,09/10,0.0,0.0,0.0,0.01,-0.02,0.0,-0.53,-1.44,-3.19,-0.04,3.29,-2.04
234,6214,精誠,187.5,0.0,0.0,09/10,-0.01,-0.01,-0.01,0.01,0.13,1.41,1.59,1.69,1.41,0.33,1.72,1.65
235,6577,勁豐,78.2,-0.1,-0.13,09/10,0.0,0.0,0.0,0.01,0.01,0.01,0.11,0.11,0.11,0.11,,0.11
236,2504,國產,31.45,-0.1,-0.32,09/10,0.0,0.01,0.01,0.01,0.0,0.0,1.69,1.05,-2.25,11.6,13.1,1.11
237,2850,新產,157.5,-0.5,-0.32,09/10,0.0,0.0,0.0,0.01,0.08,0.08,-0.2,-0.56,-1.36,1.98,1.99,-0.82
238,1810,和成,23.7,-0.3,-1.25,09/10,0.0,0.0,0.01,0.01,0.01,0.0,0.03,-0.13,0.61,0.62,0.62,0.05
239,8070,長華*,49.45,-0.4,-0.8,09/10,0.0,0.0,0.0,0.0,0.0,0.52,1.69,-4.39,-4.37,-4.32,-4.29,-5.48
240,6592,和潤企業,60.0,-0.5,-0.83,09/10,0.0,0.0,0.0,0.0,0.05,0.05,-0.04,0.0,-0.02,-0.15,,0.0
241,2204,中華,53.1,-0.3,-0.56,09/10,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,-0.21,-0.64,-1.66,1.04,-0.57
242,3028,增你強,62.3,0.3,0.48,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.23,0.21,0.2,0.23
243,2606,裕民,78.4,-1.3,-1.63,09/10,0.0,0.01,0.02,0.0,-0.03,-0.15,-1.11,-4.23,-6.08,0.78,3.89,-7.66
244,5234,達興材料,290.0,-6.5,-2.19,09/10,0.0,0.0,0.0,0.0,-0.05,-0.12,-0.34,-1.34,-6.32,-0.2,0.27,-1.27
245,3374,精材,488.0,9.5,1.99,09/10,0.0,0.0,0.0,0.0,4.09,4.28,3.73,3.6,4.28,1.77,2.46,4.39
246,9907,統一實,15.3,-0.05,-0.33,09/10,0.0,0.0,0.0,0.0,0.0,-0.01,-2.18,-2.39,-2.33,-2.33,-2.33,-2.24
247,2718,全心投控,40.6,-0.75,-1.81,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.13,0.13,0.13,0.13
248,8415,大國鋼,36.35,-0.35,-0.95,09/10,0.0,0.0,0.0,0.0,0.04,0.04,0.06,0.05,0.05,0.05,,0.07
249,1712,興農,40.8,-0.05,-0.12,09/10,0.0,0.01,0.01,0.0,0.0,0.0,0.4,0.43,0.29,-0.1,0.2,0.38
250,5222,全訊,103.5,-1.0,-0.96,09/10,0.0,0.0,0.0,0.0,0.0,-0.06,-0.05,-0.36,-0.69,-1.54,,-1.07
251,2882,國泰金,110.5,0.0,0.0,09/10,0.0,0.0,0.0,0.0,0.11,0.11,-0.34,-2.3,-4.34,6.67,7.81,-2.65
252,2731,雄獅,141.5,-0.5,-0.35,09/10,0.0,0.0,0.0,0.0,0.0,-0.19,-0.89,-0.42,0.35,-2.91,-0.04,1.1
253,6944,兆聯實業,709.0,-6.0,-0.84,09/10,0.0,0.0,0.0,0.0,-0.17,-0.17,-0.07,-0.03,-0.72,,,-0.55
254,1326,台化,71.3,-0.5,-0.7,09/10,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.01,-0.07,-0.77,-1.12,0.09
255,6196,帆宣,535.0,1.0,0.19,09/10,0.0,0.0,0.0,0.0,-0.15,-0.28,-0.37,0.61,-6.82,1.0,0.95,0.74
256,2489,瑞軒,38.6,-0.85,-2.15,09/10,0.0,0.0,0.0,0.0,0.0,0.04,-0.57,0.3,0.32,0.21,0.24,0.32
257,8081,致新,247.5,-3.5,-1.39,09/10,0.0,0.0,0.0,0.0,0.06,0.34,1.64,2.12,1.95,4.56,2.08,2.74
258,2312,金寶,31.15,-0.65,-2.04,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.81,-0.01,0.16,0.18,-3.31
259,2645,長榮航太,172.5,-2.0,-1.15,09/10,0.0,0.0,0.0,0.0,0.03,0.06,-1.19,-1.6,2.56,2.66,,-1.26
260,5522,遠雄,62.7,-0.8,-1.26,09/10,0.0,0.0,0.0,0.0,0.0,-0.06,-0.3,-0.25,-0.53,1.66,2.33,-0.72
261,1907,永豐餘,29.15,-0.05,-0.17,09/10,0.0,0.0,0.0,0.0,-0.02,-0.02,0.1,0.08,0.16,-4.31,0.12,0.08
262,2002,中鋼,19.1,-0.15,-0.78,09/10,0.0,0.0,0.0,0.0,0.01,0.01,-1.81,-1.82,-2.05,-3.9,-2.47,-1.8
263,4961,天鈺,172.5,-4.5,-2.54,09/10,0.0,0.0,0.0,0.0,0.0,0.05,0.97,1.44,-4.77,-1.42,,0.65
264,2548,華固,94.4,-1.2,-1.26,09/10,0.0,0.0,0.0,0.0,0.0,0.05,-0.42,-0.27,-0.04,-1.01,-1.2,-0.13
265,2597,潤弘,172.0,-3.0,-1.71,09/10,0.0,0.0,0.0,0.0,0.02,0.02,0.16,4.63,4.56,4.73,4.72,4.62
266,6781,AES-KY,1030.0,-35.0,-3.29,09/10,0.0,0.0,0.0,0.0,0.02,0.02,0.04,-0.96,-6.19,-0.97,,-5.12
267,6176,瑞儀,89.1,-1.1,-1.22,09/10,0.0,0.0,0.0,0.0,0.0,-0.01,-8.82,-25.8,-39.2,-13.5,-13.1,-31.8
268,1104,環泥,27.25,-0.2,-0.73,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,-0.28,0.02
269,2023,燁輝,14.1,0.1,0.71,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,-0.05,-0.02
270,3526,凡甲,273.0,-5.0,-1.8,09/10,0.0,0.0,0.0,0.0,0.0,0.03,-0.6,0.25,-0.41,1.94,-6.14,0.03
271,00400A,主動國泰動能高息,15.01,-0.05,-0.33,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
272,00401A,主動摩根台灣鑫收,14.23,-0.1,-0.7,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
273,00402A,主動安聯美國科技,9.54,0.01,0.1,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
274,00403A,主動統一升級50,10.34,-0.01,-0.1,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
275,00404A,主動聯博動能50,9.97,-0.05,-0.5,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
276,00405A,主動富邦台灣龍耀,8.77,-0.01,-0.11,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
277,00406A,主動中信台灣收益,9.6,-0.06,-0.62,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
278,00407A,主動凱基台灣,9.68,-0.06,-0.62,09/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
279,00408A,主動第一金優股息,10.37,-0.06,-0.58,09/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
280,00409A,主動復華全球50,9.81,-0.04,-0.41,09/10,0.0,0.0,0.0,0.0,,,,,,,,
281,00410A,主動永豐科技趨勢,11.95,-0.1,-0.83,09/10,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
282,00411A,主動統一前沿科技,9.89,-0.06,-0.6,09/10,0.0,0.0,0.0,0.0,0.0,,,,,,,
283,0051,元大中型100,145.5,-1.5,-1.02,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0053,元大電子,246.0,-1.5,-0.61,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0055,元大MSCI金融,48.61,0.06,0.12,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.38,0.38,0.38,0.38
286,0057,富邦摩台,324.85,-3.05,-0.93,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0061,元大寶滬深,24.07,0.0,0.0,09/10,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
288,006201,元大富櫃50,44.92,-0.28,-0.62,09/10,0.0,0.0,0.0,0.0,0.08,0.27,1.86,3.0,-1.69,-4.83,-68.0,1.19
289,006203,元大MSCI台灣,199.4,-0.5,-0.25,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,006204,永豐臺灣加權,234.35,-0.95,-0.4,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,006206,元大上證50,37.36,0.01,0.03,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
292,006207,復華滬深,32.03,0.13,0.41,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
293,006208,富邦台50,249.55,-0.75,-0.3,09/10,0.0,0.0,0.0,0.0,0.0,-0.04,-0.01,0.0,-0.07,0.46,0.5,-0.02
294,00625K,富邦上証+R,8.62,0.0,0.0,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,00631L,元大台灣50正2,37.15,-0.39,-1.04,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
296,00632R,元大台灣50反1,9.73,0.03,0.31,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.08,-0.05
297,00633L,富邦上証正2,47.9,-0.03,-0.06,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,00634R,富邦上証反1,3.13,-0.01,-0.32,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,00635U,期元大S&P黃金,45.56,0.26,0.57,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,00636,國泰中國A50,27.3,0.03,0.11,09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
