排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,2610,華航,20.2,-0.2,-0.98,09/14,0.0,0.01,0.01,0.01,0.1,0.15,1.19,0.57,-0.45,6.51,6.73,-0.73
179,2201,裕隆,30.4,0.4,1.33,09/14,0.01,0.01,0.01,0.01,-0.06,-0.06,-0.03,-0.06,-0.03,-0.24,1.25,-0.05
180,2731,雄獅,140.0,-1.0,-0.71,09/14,0.0,0.01,0.01,0.01,0.01,-0.08,-0.87,-0.41,0.9,-3.93,-0.03,1.11
181,5536,聖暉*,849.0,13.0,1.56,09/14,0.01,0.0,0.01,0.01,0.08,-2.71,-4.17,-2.58,-3.2,5.79,5.92,-4.48
182,1712,興農,39.9,-0.35,-0.87,09/14,0.0,0.0,0.01,0.01,0.0,0.0,0.41,0.43,0.3,-0.1,0.2,0.38
183,6703,軒郁,100.5,0.5,0.5,09/14,0.0,0.0,0.01,0.01,0.04,0.04,0.34,0.34,0.34,0.33,,0.34
184,1503,士電,197.0,-5.0,-2.48,09/14,0.01,0.01,0.01,0.01,0.01,0.0,0.25,0.17,0.26,-0.02,0.33,0.15
185,6412,群電,73.8,0.1,0.14,09/14,0.01,0.01,0.01,0.01,0.02,0.03,0.0,-5.37,-9.57,-1.99,0.09,-7.57
186,3036,文曄,192.0,1.0,0.52,09/14,0.0,0.0,0.01,0.01,-0.03,-0.47,-3.21,-7.14,-5.8,-0.36,1.29,-6.45
187,2480,敦陽科,157.5,0.0,0.0,09/14,0.01,0.01,0.01,0.01,0.02,0.02,0.05,0.27,-0.06,0.16,0.41,0.2
188,8938,明安,52.2,0.7,1.36,09/14,0.0,0.0,0.01,0.01,0.07,0.07,0.35,0.35,0.35,0.36,0.35,0.35
189,2881B,富邦金乙特,60.9,0.0,0.0,09/14,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.03,0.07,0.01,,0.07
190,6561,是方,313.5,-1.5,-0.48,09/14,0.01,0.01,0.01,0.01,0.02,0.02,-0.15,-0.27,-0.04,0.27,,-0.24
191,4137,麗豐-KY,76.3,1.1,1.46,09/14,0.0,0.0,0.01,0.01,0.01,0.01,0.34,0.37,0.37,0.37,0.15,0.34
192,8924,大田,50.0,-0.1,-0.2,09/14,0.0,0.0,0.01,0.01,0.05,0.05,0.34,0.34,0.34,0.34,0.34,0.34
193,2504,國產,30.95,-0.35,-1.12,09/14,0.0,0.0,0.01,0.01,0.01,0.0,1.7,1.05,-2.22,11.6,13.2,1.11
194,2882,國泰金,112.5,2.0,1.81,09/14,0.01,0.01,0.01,0.01,0.09,0.1,-0.23,-2.38,-4.34,6.68,7.82,-2.64
195,3711,日月光投控,612.0,-6.0,-0.97,09/14,0.0,0.02,0.02,0.01,-0.11,-0.61,-1.13,-1.03,-3.03,-2.04,,-0.9
196,2547,日勝生,9.75,-0.07,-0.71,09/14,0.0,0.0,0.01,0.01,0.01,0.01,0.38,0.36,0.37,0.4,0.41,0.4
197,6743,安普新,29.25,-0.05,-0.17,09/14,0.0,0.0,0.01,0.01,0.01,0.01,0.33,0.33,0.33,0.33,,0.33
198,6213,聯茂,515.0,6.0,1.18,09/14,0.0,0.0,0.01,0.01,-0.25,-1.38,1.94,2.15,0.94,0.61,1.57,1.82
199,2528,皇普,19.4,-0.4,-2.02,09/14,0.0,0.0,0.01,0.01,0.02,0.02,0.26,0.21,0.28,0.28,0.28,0.28
200,9935,慶豐富,17.85,-0.25,-1.38,09/14,0.0,0.0,0.01,0.01,0.01,0.01,0.32,0.32,0.32,0.32,0.32,0.32
201,2207,和泰車,538.0,8.0,1.51,09/14,0.0,0.0,0.01,0.01,0.02,0.03,-1.16,-1.2,-0.92,-0.8,-0.64,-1.29
202,2753,八方雲集,177.0,-1.0,-0.56,09/14,0.0,0.0,0.01,0.01,0.0,0.0,0.34,0.71,0.57,-2.88,,0.51
203,2477,美隆電,21.85,-0.15,-0.68,09/14,0.0,0.0,0.01,0.01,0.01,0.01,0.29,0.29,0.29,0.29,0.33,0.29
204,2412,中華電,142.5,2.0,1.42,09/14,0.0,0.0,0.0,0.01,0.0,0.1,0.54,0.93,0.92,2.17,2.27,1.03
205,3028,增你強,61.2,-0.5,-0.81,09/14,0.0,0.0,0.0,0.01,0.01,0.0,0.11,0.24,0.24,0.22,0.21,0.24
206,2882A,國泰特,60.3,0.0,0.0,09/14,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.04,0.07,0.09,,0.07
207,1802,台玻,57.8,-0.4,-0.69,09/14,0.0,0.0,0.0,0.01,0.04,0.03,0.02,-0.33,0.03,-0.02,0.03,-0.45
208,4420,光明,39.85,0.65,1.66,09/14,0.0,0.0,0.01,0.01,0.01,0.01,0.27,0.27,0.27,0.27,0.27,0.27
209,2530,華建,20.6,0.95,4.83,09/14,0.0,0.0,0.0,0.01,0.02,0.02,0.33,0.22,0.38,0.45,0.48,0.47
210,5287,數字,134.5,-0.5,-0.37,09/14,0.0,0.0,0.0,0.01,0.01,0.01,0.24,0.24,0.24,0.13,0.14,0.24
211,0056,元大高股息,55.4,0.1,0.18,09/14,0.0,0.0,0.0,0.01,0.03,0.03,0.03,0.11,0.14,0.03,0.83,0.11
212,3023,信邦,320.5,-1.5,-0.47,09/14,0.0,0.01,0.0,0.01,-0.07,-0.16,3.83,2.26,4.58,9.63,8.07,1.02
213,2832,台產,56.6,-0.4,-0.7,09/14,0.0,0.0,0.0,0.01,0.01,0.01,0.24,0.23,0.27,0.29,0.32,-0.01
214,8442,威宏-KY,45.45,-0.3,-0.66,09/14,0.0,0.0,0.0,0.01,0.01,0.01,0.23,0.23,0.23,0.23,,0.23
215,00850,元大臺灣ESG永續,91.55,-0.55,-0.6,09/14,0.0,0.01,0.01,0.01,-0.09,0.15,0.4,1.0,0.82,1.47,,0.9
216,4532,瑞智,23.4,-0.05,-0.21,09/14,0.0,0.0,0.01,0.01,0.0,-0.01,0.29,0.14,0.0,0.54,-1.53,0.06
217,9917,中保科,106.5,1.0,0.95,09/14,0.0,0.0,0.0,0.01,0.01,0.01,0.37,0.29,0.43,0.54,0.49,0.33
218,3679,新至陞,108.0,-0.5,-0.46,09/14,0.0,0.0,0.0,0.01,0.01,0.01,0.21,0.21,0.17,0.21,0.2,0.21
219,2489,瑞軒,39.3,2.4,6.5,09/14,0.0,0.0,0.0,0.01,0.0,0.04,-0.57,0.31,0.32,0.21,0.26,0.32
220,6664,群翊,336.0,0.0,0.0,09/14,0.0,0.0,0.0,0.0,0.07,0.07,0.14,0.24,0.16,-0.05,,0.04
221,2204,中華,52.6,-0.2,-0.38,09/14,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,-0.21,-0.66,-1.4,1.04,-0.57
222,2002,中鋼,18.8,-0.1,-0.53,09/14,0.0,0.01,0.01,0.0,0.02,0.01,-1.81,-1.81,-2.04,-3.78,-2.47,-1.8
223,5209,新鼎,173.0,0.5,0.29,09/14,0.0,0.0,0.0,0.0,0.01,0.01,0.23,0.23,0.23,0.23,0.23,0.23
224,9907,統一實,15.0,-0.1,-0.66,09/14,0.0,0.0,0.0,0.0,0.0,0.0,-2.17,-2.39,-2.33,-2.32,-2.32,-2.23
225,2330,台積電,2380.0,-30.0,-1.24,09/14,0.0,0.0,0.0,0.0,0.0,-0.02,0.08,0.32,0.53,0.8,1.08,0.45
226,5222,全訊,102.0,-1.0,-0.97,09/14,0.0,0.0,0.0,0.0,0.0,-0.06,-0.05,-0.21,-0.73,-1.0,,-1.07
227,8150,南茂,86.6,-0.1,-0.12,09/14,0.0,0.0,0.0,0.0,0.02,-0.34,-2.61,0.58,0.57,0.66,0.58,0.66
228,6577,勁豐,79.0,0.3,0.38,09/14,0.0,0.0,0.0,0.0,0.01,0.01,0.11,0.11,0.11,0.11,,0.11
229,2718,全心投控,40.1,0.1,0.25,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.13,0.13,0.13,0.13
230,6944,兆聯實業,694.0,4.0,0.58,09/14,0.0,0.0,0.0,0.0,-0.17,-0.17,-0.07,-0.04,-0.73,,,-0.55
231,2548,華固,92.9,-2.0,-2.11,09/14,0.0,0.0,0.0,0.0,0.0,0.05,-0.5,-0.34,-0.04,-0.97,-1.2,-0.13
232,2312,金寶,30.85,0.4,1.31,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.76,-0.01,0.16,0.18,-3.31
233,2881,富邦金,154.0,5.5,3.7,09/14,0.0,0.0,0.0,0.0,0.01,0.04,-0.18,-1.37,-0.61,4.95,5.56,-1.93
234,1608,華榮,36.0,-0.2,-0.55,09/14,0.0,0.0,0.0,0.0,0.0,-0.01,0.13,0.27,0.39,0.46,0.49,0.18
235,2645,長榮航太,173.0,0.0,0.0,09/14,0.0,0.0,0.0,0.0,0.01,0.05,-1.19,-1.6,2.52,3.3,,-1.26
236,2597,潤弘,167.0,-2.0,-1.18,09/14,0.0,0.0,0.0,0.0,0.02,0.02,0.14,4.64,4.56,4.73,4.72,4.63
237,5904,寶雅*,72.9,0.6,0.83,09/14,0.0,0.0,0.0,0.0,-0.08,-0.18,-0.12,-0.07,-0.06,-0.01,-0.1,-0.04
238,4961,天鈺,178.0,8.0,4.71,09/14,0.0,0.0,0.0,0.0,0.0,0.05,0.97,1.44,-4.77,-1.42,,0.65
239,8454,富邦媒,245.0,4.0,1.66,09/14,0.0,0.0,0.0,0.0,0.01,0.0,-0.43,4.12,4.1,4.12,4.05,4.4
240,00713,元大台灣高息低波,64.35,0.5,0.78,09/14,0.0,0.0,0.0,0.0,0.12,0.37,0.42,0.65,0.19,0.74,,0.54
241,2634,漢翔,63.8,0.0,0.0,09/14,0.0,0.0,0.0,0.0,0.0,-0.01,0.17,0.14,-0.17,-1.17,-1.41,-0.05
242,8422,可寧衛*,26.1,0.05,0.19,09/14,0.0,0.0,0.0,0.0,0.01,0.29,1.21,-1.63,-1.59,-1.59,-1.6,-1.88
243,006208,富邦台50,244.65,-1.45,-0.59,09/14,0.0,0.0,0.0,0.0,0.0,-0.04,-0.03,0.0,-0.07,0.46,0.5,-0.02
244,3380,明泰,29.95,-0.8,-2.6,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.01,-0.58,-0.02
245,1104,環泥,26.85,-0.35,-1.29,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,-0.28,0.02
246,2206,三陽工業,63.1,0.0,0.0,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.21,-1.72,2.2,2.33,-0.78
247,1210,大成,51.8,-0.3,-0.58,09/14,0.0,0.0,0.0,0.0,0.01,-0.11,0.65,4.16,2.3,6.89,5.41,3.63
248,2023,燁輝,13.85,-0.05,-0.36,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.01,-0.05,-0.02
249,1722,台肥,42.4,-0.85,-1.97,09/14,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.02,-0.67,0.0,0.11,-0.06
250,2838,聯邦銀,21.6,0.55,2.61,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.09,-0.28
251,1434,福懋,17.65,-0.15,-0.84,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.39,-0.04,-2.46,-0.27
252,2646,星宇航空,20.1,-0.1,-0.5,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,,,0.01
253,00400A,主動國泰動能高息,14.72,-0.08,-0.54,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
254,00401A,主動摩根台灣鑫收,13.87,-0.07,-0.5,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
255,00402A,主動安聯美國科技,9.44,-0.02,-0.21,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
256,00403A,主動統一升級50,10.09,-0.08,-0.79,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
257,00404A,主動聯博動能50,9.8,-0.02,-0.2,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
258,00405A,主動富邦台灣龍耀,8.56,-0.03,-0.35,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
259,00406A,主動中信台灣收益,9.39,-0.05,-0.53,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
260,00407A,主動凱基台灣,9.46,-0.09,-0.94,09/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
261,00408A,主動第一金優股息,10.22,-0.04,-0.39,09/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
262,00409A,主動復華全球50,9.53,-0.1,-1.04,09/14,0.0,0.0,0.0,0.0,,,,,,,,
263,00410A,主動永豐科技趨勢,11.68,-0.16,-1.35,09/14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
264,00411A,主動統一前沿科技,9.68,-0.04,-0.41,09/14,0.0,0.0,0.0,0.0,0.0,,,,,,,
265,0051,元大中型100,143.45,-1.3,-0.9,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0053,元大電子,238.95,-2.2,-0.91,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0055,元大MSCI金融,50.3,0.98,1.99,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,0.38,0.38,0.38,0.38
268,0057,富邦摩台,318.35,-2.9,-0.9,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0061,元大寶滬深,23.95,0.03,0.13,09/14,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
270,006201,元大富櫃50,43.8,0.07,0.16,09/14,0.0,0.0,0.0,0.0,0.08,0.34,1.36,3.19,-1.12,-4.87,-68.0,1.19
271,006203,元大MSCI台灣,194.6,-1.65,-0.84,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,006204,永豐臺灣加權,230.1,-2.05,-0.88,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,006206,元大上證50,37.19,0.13,0.35,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
274,006207,復華滬深,31.72,0.01,0.03,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
275,00625K,富邦上証+R,8.55,0.0,0.0,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,00631L,元大台灣50正2,35.4,-0.58,-1.61,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
277,00632R,元大台灣50反1,9.97,0.06,0.61,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0.0,-0.08,-0.06
278,00633L,富邦上証正2,47.0,-0.2,-0.42,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,00634R,富邦上証反1,3.16,0.01,0.32,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,00635U,期元大S&P黃金,44.64,-0.12,-0.27,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,00636,國泰中國A50,27.18,0.05,0.18,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
282,00636K,國泰中國A50+U,8.6,0.01,0.12,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
283,00637L,元大滬深300正2,19.35,-0.07,-0.36,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.08,0.0
284,00638R,元大滬深300反1,6.74,0.03,0.45,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,00639,富邦深100,15.86,-0.04,-0.25,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,0.0,-0.58,0.0
286,00640L,富邦日本正2,104.8,1.35,1.3,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,00641R,富邦日本反1,3.73,-0.02,-0.53,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,00642U,期元大S&P石油,33.62,0.13,0.39,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,00643,群益深証中小,17.84,-0.01,-0.06,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,00643K,群益深証中小+R,3.77,-0.04,-1.05,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,00647L,元大S&P500正2,135.4,0.6,0.45,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0
292,00648R,元大S&P500反1,3.96,0.0,0.0,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,00650L,復華香港正2,16.41,0.17,1.05,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,00651R,復華香港反1,5.26,-0.03,-0.57,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,00653L,富邦印度正2,43.57,0.47,1.09,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
296,00654R,富邦印度反1,6.92,-0.07,-1.0,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,00655L,國泰中國A50正2,32.65,-0.14,-0.43,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
298,00656R,國泰中國A50反1,5.93,0.0,0.0,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,00657,國泰日經225,75.25,-0.5,-0.66,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.0
300,00657K,國泰日經225+U,23.7,-0.16,-0.67,09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
