排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,5604,中連,31.2,0.15,0.48,09/14,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-34.7,-21.0,8.89,-24.6
186,9931,欣高,33.9,-0.3,-0.88,09/14,-11.3,-11.3,-11.1,-10.8,-10.8,-10.8,-12.8,76.7,1370.0,1304.0
187,1517,利奇,10.5,0.05,0.48,09/14,0.22,0.22,0.22,-10.8,-12.7,-48.7,-26.8,-27.8,21.5,-33.5
188,00901,永豐智能車供應鏈,45.43,-0.42,-0.92,09/14,0.0,-10.8,-10.8,-10.8,-10.8,-10.8,-7.89,39.3,81.4,47.0
189,1232,大統益,153.5,-2.5,-1.6,09/14,-3.62,-2.27,-1.31,-10.7,-13.6,-29.0,102.0,181.0,233.0,150.0
190,1720,生達,55.9,-0.1,-0.18,09/14,0.98,1.6,2.23,-10.7,-7.75,-7.85,-8.05,86.6,37.8,118.0
191,2706,第一店,12.15,-0.05,-0.41,09/14,0.37,0.37,0.75,-10.7,-11.0,-31.6,-31.1,-13.0,-27.4,-11.0
192,2423,固緯,72.8,0.6,0.83,09/14,-3.19,-3.19,-2.23,-10.7,-24.5,-27.2,-21.5,-26.2,-28.0,-22.3
193,2478,大毅,119.0,0.5,0.42,09/14,0.66,-2.49,5.66,-10.6,-5.45,18.7,-1.38,19.4,1185.0,-22.1
194,2892,第一金,39.85,0.95,2.44,09/14,-7.75,-0.29,8.1,-10.6,-38.2,-62.5,-54.3,150.0,110.0,30.8
195,6532,瑞耘,93.5,0.3,0.32,09/14,0.0,-5.9,-6.45,-10.6,-17.0,-8.15,14.2,176.0,27.5,86.5
196,4770,上品,224.5,-6.5,-2.81,09/14,-0.1,-3.2,-3.53,-10.6,-21.3,-25.8,-20.9,13.3,-6.79,20.1
197,00937B,群益ESG投等債20+,14.13,0.02,0.14,09/14,-2.52,-10.5,-10.5,-10.5,-9.34,-41.9,-3.02,-52.6,-70.6,-54.0
198,4563,百德,45.0,0.5,1.12,09/14,0.5,-11.7,-11.4,-10.5,-13.1,-28.3,-30.5,-2.44,-24.2,-25.2
199,3092,鴻碩,22.5,-0.3,-1.32,09/14,-2.6,-10.4,-10.3,-10.4,-9.98,-15.2,-0.75,75.7,216.0,59.2
200,1217,愛之味,9.96,0.0,0.0,09/14,-0.64,-7.5,-8.33,-10.4,-20.4,-31.9,-39.6,-15.4,-12.4,-28.4
201,2354,鴻準,64.7,-1.0,-1.52,09/14,-3.06,-7.57,-9.79,-10.3,-32.7,-43.6,-53.7,-20.6,15.5,-12.8
202,1605,華新,37.0,-0.4,-1.07,09/14,-3.19,-6.57,-7.52,-10.2,-37.5,-59.7,-58.6,-71.5,-64.5,-80.4
203,1234,黑松,33.15,-0.15,-0.45,09/14,1.16,1.16,-10.6,-10.2,-10.2,-9.64,-50.5,-36.4,-1.62,-30.9
204,6136,富爾特,24.75,0.05,0.2,09/14,0.0,-0.33,-8.78,-10.1,-8.78,-5.82,-9.88,65.9,10.2,58.2
205,8068,全達,16.25,0.05,0.31,09/14,-6.52,-6.3,-6.08,-10.0,-9.84,-13.0,-9.43,-23.9,11.1,-4.95
206,1268,漢來美食,172.0,0.5,0.29,09/14,9.09,9.09,9.09,-10.0,-14.3,-20.0,-16.3,-37.9,-51.4,-36.8
207,3095,及成,35.55,0.0,0.0,09/14,0.0,0.0,-10.0,-10.0,0.0,0.0,20.0,125.0,125.0,125.0
208,4417,金洲,49.65,0.05,0.1,09/14,-8.17,-7.96,-7.96,-9.96,-11.9,-4.37,-34.0,41.0,69.8,53.5
209,2340,台亞,32.05,0.4,1.26,09/14,-1.71,-1.86,-2.96,-9.95,-18.4,-20.6,-11.7,-6.69,16.7,-16.5
210,1304,台聚,12.25,-0.1,-0.81,09/14,0.8,-0.87,-4.43,-9.91,-15.3,-16.3,-12.6,78.6,184.0,144.0
211,00924,復華S&P500成長,32.54,0.0,0.0,09/14,0.0,-9.88,-9.88,-9.9,-9.9,-9.9,-34.2,-56.3,19.3,-52.1
212,3083,網龍,22.2,-0.35,-1.55,09/14,-3.36,-3.36,-3.36,-9.88,-9.74,-8.83,-4.7,27.8,0.37,42.8
213,009817,國泰日本不動產,9.1,0.04,0.44,09/14,0.0,-8.07,-8.07,-9.85,13.4,13.4,5.3,902.0,,
214,1308,亞聚,14.15,-0.15,-1.05,09/14,0.71,-2.79,-5.03,-9.76,-17.2,-30.5,-42.5,27.1,99.4,114.0
215,4121,優盛,12.7,0.0,0.0,09/14,-8.2,-8.6,-9.0,-9.65,-10.2,-13.6,-44.4,-15.3,28.0,39.6
216,00757,統一FANG+,137.15,-0.05,-0.04,09/14,0.0,-9.63,-9.63,-9.63,-15.3,0.0,-19.6,-54.2,-64.1,-34.8
217,1340,勝悅-KY,5.16,-0.06,-1.15,09/14,-7.45,-7.45,-8.29,-9.59,-11.2,-20.6,-27.6,4.64,74.1,-0.98
218,2014,中鴻,16.5,-0.15,-0.9,09/14,-8.23,-9.41,-9.41,-9.46,-10.9,-46.0,-84.9,-93.0,-92.6,-91.8
219,2006,東和鋼鐵,82.1,-0.4,-0.48,09/14,-0.19,-1.83,-3.66,-9.37,-4.64,-30.7,-80.7,-56.1,-48.4,-54.1
220,4952,凌通,47.2,-0.05,-0.11,09/14,0.13,0.7,1.09,-9.14,-21.2,-18.3,-13.1,-15.9,177.0,154.0
221,00953B,群益優選非投等債,9.53,0.02,0.21,09/14,-0.67,-8.82,-8.81,-9.14,-6.54,4.82,19.1,13.8,53.5,69.4
222,2221,大甲,89.9,-5.5,-5.77,09/14,0.34,-5.97,-7.57,-8.98,31.7,-14.1,-8.0,708.0,697.0,708.0
223,8021,尖點,442.5,24.0,5.73,09/14,-6.12,-6.51,-11.6,-8.96,24.4,48.2,91.1,46.2,-23.5,-3.92
224,3002,歐格,16.8,-0.25,-1.47,09/14,-3.7,-8.53,-8.21,-8.93,-10.3,-10.5,0.0,21.6,366.0,10.6
225,7721,微程式,58.9,-0.3,-0.51,09/14,-7.62,-7.62,-8.92,-8.92,-16.4,-32.6,-34.2,213.0,,
226,6684,安格,44.35,-0.3,-0.67,09/14,-2.55,-2.63,-4.63,-8.92,-8.6,-10.6,4.43,28.4,17.5,-21.5
227,3224,三顧,32.6,0.2,0.62,09/14,-3.15,-2.87,-8.89,-8.89,-8.15,-7.9,-10.1,31.5,2.42,8.68
228,6582,申豐,31.2,-0.3,-0.95,09/14,-8.89,-8.89,-8.89,-8.89,-8.89,-8.65,-26.8,-5.32,-29.1,-30.2
229,1305,華夏,11.9,-0.25,-2.06,09/14,0.39,-2.07,-2.64,-8.79,-11.7,-11.7,-12.3,9.51,88.5,61.1
230,3293,鈊象,699.0,6.0,0.87,09/14,-0.47,-5.52,-7.83,-8.72,-72.9,-73.3,-72.0,-65.3,-44.1,-69.9
231,1904,正隆,24.8,0.0,0.0,09/14,-8.77,-8.72,-9.84,-8.67,-7.23,-1.07,-35.4,-50.7,-57.8,-42.1
232,2034,允強,20.3,0.05,0.25,09/14,0.16,-0.36,-2.93,-8.64,-18.7,-40.9,-51.3,-51.6,-18.4,-33.5
233,6799,來頡,78.7,0.0,0.0,09/14,0.7,-9.21,-8.63,-8.63,-11.3,-8.04,35.2,16.7,-31.5,-2.56
234,4114,健喬,29.45,-0.05,-0.17,09/14,-4.44,-4.72,-5.02,-8.59,-9.23,-22.8,-21.0,82.1,227.0,79.0
235,5315,光聯,18.05,-0.05,-0.28,09/14,-2.59,-1.78,-1.78,-8.53,-7.38,-7.04,-4.57,35.8,49.9,63.7
236,6770,力積電,70.7,0.0,0.0,09/14,0.15,-0.59,-1.85,-8.53,-13.5,-33.4,-57.3,32.0,-14.3,34.2
237,3094,聯傑,44.0,3.1,7.58,09/14,1.13,1.17,3.09,-8.49,-5.55,-5.23,66.2,152.0,372.0,226.0
238,1477,聚陽,194.5,-2.0,-1.02,09/14,0.06,-0.84,-1.31,-8.49,-19.9,-20.1,-48.9,-36.3,-37.6,4.59
239,5263,智崴,91.2,-1.8,-1.94,09/14,1.5,2.18,1.89,-8.48,-14.4,-6.75,-18.0,-38.2,-0.11,39.5
240,00733,富邦臺灣中小,66.0,-0.35,-0.53,09/14,0.55,-0.8,-4.74,-8.44,-8.12,-15.7,11.9,-10.2,-19.4,-2.99
241,2838,聯邦銀,21.6,0.55,2.61,09/14,-1.1,-2.6,-4.14,-8.43,-5.64,-7.29,47.3,88.1,107.0,39.4
242,00898,國泰基因免疫革命,10.66,0.14,1.33,09/14,0.0,0.0,0.0,-8.4,-8.4,-9.43,-6.98,-6.98,-1.64,-6.98
243,2606,裕民,76.2,-0.3,-0.39,09/14,-5.15,-6.93,-6.58,-8.36,-3.59,-13.8,-82.9,-80.3,-89.0,-86.1
244,1442,名軒,29.85,-0.3,-1.0,09/14,0.32,0.51,-2.57,-8.35,-14.8,-18.3,-28.1,99.1,-65.7,-30.5
245,6752,叡揚,96.6,1.6,1.68,09/14,0.0,-8.33,-8.33,-8.33,-8.33,-22.3,-44.6,41.0,-21.6,-21.1
246,1711,永光,37.95,-0.5,-1.3,09/14,-1.14,-1.34,-3.49,-8.26,-20.7,-23.8,-30.6,-20.2,-1.41,-17.1
247,00875,國泰網路資安,52.9,0.2,0.38,09/14,0.0,-8.25,-8.25,-8.25,-8.25,3.73,-27.0,-44.7,-38.1,-38.9
248,3047,訊舟,13.5,-0.05,-0.37,09/14,-2.0,-3.68,-5.32,-8.21,-9.4,-15.1,-17.0,-32.4,-35.9,-45.0
249,2362,藍天,46.65,-0.5,-1.06,09/14,-0.31,-2.29,-4.38,-8.12,-12.2,-33.4,-45.3,1.21,-24.3,-8.8
250,6609,瀧澤科,38.8,-0.3,-0.77,09/14,-5.25,-5.66,-6.07,-8.06,-17.5,-20.9,-12.6,9.17,3.44,-12.1
251,2886,兆豐金,52.5,0.8,1.55,09/14,-2.61,-4.9,-6.93,-7.98,-60.4,-78.0,6.79,3.72,-22.3,94.0
252,6620,漢達,127.0,3.0,2.42,09/14,-3.11,-4.8,-5.06,-7.94,-6.54,-1.48,51.4,,,
253,5488,松普,11.65,-0.05,-0.43,09/14,2.5,-10.3,-9.76,-7.88,-9.76,-2.05,56.6,3720.0,37.4,1332.0
254,2495,普安,37.3,-0.15,-0.4,09/14,-3.14,-8.17,-8.05,-7.74,-5.4,-8.77,-2.55,6.29,186.0,-27.9
255,3297,杭特,28.05,1.1,4.08,09/14,-0.57,-0.57,-0.57,-7.73,-9.9,-10.4,-12.4,-5.46,21.0,-14.8
256,6153,嘉聯益,17.15,-0.15,-0.87,09/14,-3.6,-4.79,-4.75,-7.72,-6.96,-8.02,43.6,71.5,-14.4,51.5
257,2636,台驊控股,69.7,-1.5,-2.11,09/14,-0.79,-3.89,-4.29,-7.7,-10.7,-15.5,-42.3,-50.9,-29.4,-42.4
258,3130,一零四,208.5,-0.5,-0.24,09/14,-4.27,-2.48,-2.48,-7.65,-18.7,-24.9,52.4,30.8,70.7,58.6
259,00635U,期元大S&P黃金,44.64,-0.12,-0.27,09/14,-0.78,-0.78,-6.14,-7.63,-6.11,-1.36,76.5,137.0,1860.0,522.0
260,009805,台新美國電力基建,15.06,0.14,0.94,09/14,0.0,0.0,0.0,-7.58,2.03,66.5,-32.4,-52.1,472.0,5.23
261,1513,中興電,163.5,-1.5,-0.91,09/14,-0.99,-2.74,-4.99,-7.58,-12.7,-40.5,-36.5,110.0,214.0,51.8
262,00688L,國泰20年美債正2,6.17,0.0,0.0,09/14,0.0,0.0,-7.17,-7.55,-19.9,-24.9,-59.9,-82.8,-91.8,-90.4
263,1773,勝一,156.5,-2.5,-1.57,09/14,1.4,1.77,-3.53,-7.55,18.3,-22.4,-17.6,-29.9,-72.5,-56.7
264,1440,南紡,13.25,-0.15,-1.12,09/14,-0.1,-1.39,-3.81,-7.46,-25.0,-42.4,-42.3,26.6,-22.6,25.2
265,00987A,主動台新優勢成長,16.14,-0.04,-0.25,09/14,0.0,-7.44,-7.44,-7.44,-7.8,-4.63,9.9,930.0,,368.0
266,7714,創泓科技,183.0,9.5,5.48,09/14,0.95,-8.62,-8.62,-7.42,-6.61,66.9,152.0,542.0,,1667.0
267,6026,福邦證,15.25,0.15,0.99,09/14,0.0,0.0,-3.94,-7.42,-15.8,-19.9,256.0,349.0,185.0,426.0
268,5245,智晶,21.75,-0.15,-0.68,09/14,-7.06,-7.06,-7.06,-7.41,-8.09,-8.26,-2.91,6.16,-1.77,11.6
269,7828,創新服務,1950.0,-25.0,-1.27,09/14,-10.7,-10.7,-7.41,-7.41,-25.7,-9.64,,,,
270,2897,王道銀行,11.25,0.25,2.27,09/14,0.29,-1.27,-1.58,-7.38,1.62,-1.71,-58.3,-72.5,-66.0,-64.7
271,2535,達欣工,89.7,-0.1,-0.11,09/14,-2.74,-2.43,-5.19,-7.33,-9.74,-19.0,1.86,256.0,127.0,270.0
272,6155,鈞寶,55.7,0.4,0.72,09/14,0.61,-7.18,-7.11,-7.33,-5.51,2.68,-8.66,91.7,827.0,48.2
273,00713,元大台灣高息低波,64.35,0.5,0.78,09/14,-7.32,-7.32,-7.32,-7.32,-30.2,-27.8,-43.7,-6.48,-55.1,-74.8
274,2392,正崴,41.5,-0.8,-1.89,09/14,-6.59,-6.8,-7.32,-7.32,-33.4,-38.0,-29.1,-49.9,-49.8,-48.3
275,1784,訊聯,58.6,0.2,0.34,09/14,-4.51,-5.04,-5.18,-7.25,-12.0,-32.9,-27.9,-27.1,15.1,-47.8
276,8076,伍豐,21.6,-0.15,-0.69,09/14,-0.69,0.68,-2.45,-7.21,-2.73,-6.35,8.95,70.1,258.0,103.0
277,6204,艾華,90.8,2.5,2.83,09/14,-0.27,-0.27,3.12,-7.14,-22.1,-21.2,-2.67,13.0,-10.3,-30.4
278,4160,訊聯基因,39.2,0.05,0.13,09/14,0.0,0.0,-7.69,-7.1,-7.1,-7.1,-9.43,56.5,0.0,929.0
279,6654,天正國際,204.0,3.0,1.49,09/14,0.0,0.0,0.0,-7.04,-1.98,-1.98,157.0,157.0,151.0,66.4
280,3284,太普高,19.3,0.0,0.0,09/14,-0.46,-0.23,-0.23,-7.04,-5.12,11.1,84.1,87.6,321.0,81.1
281,6443,元晶,23.35,0.15,0.65,09/14,1.37,0.96,0.67,-7.03,-16.5,-29.2,-37.4,-24.6,-41.1,-25.0
282,6177,達麗,46.85,-0.65,-1.37,09/14,-0.18,-0.87,-1.77,-7.03,-9.72,-4.35,28.2,68.5,-27.7,40.7
283,5880,合庫金,27.45,0.25,0.92,09/14,1.46,3.11,4.86,-6.97,-17.8,3.24,-77.5,-14.1,-3.35,214.0
284,5285,界霖,87.5,5.0,6.06,09/14,-7.72,-8.49,-6.65,-6.95,-24.4,-22.1,-7.92,-23.5,38.3,-30.9
285,4958,臻鼎-KY,489.5,-5.5,-1.11,09/14,2.95,-2.51,-1.04,-6.92,-13.9,24.5,16.3,54.1,-48.0,53.1
286,6170,統振,48.05,-0.05,-0.1,09/14,-1.54,-4.86,-5.24,-6.87,-10.3,-13.9,11.2,-15.4,79.4,92.6
287,4126,太醫,77.2,-0.4,-0.52,09/14,-6.85,-6.85,-6.85,-6.85,-6.85,-6.85,-28.0,2.26,7.09,34.7
288,2884,玉山金,46.35,0.05,0.11,09/14,4.82,9.52,16.8,-6.84,-57.7,-45.5,-57.0,-61.9,902.0,-51.2
289,009815,大華美國MAG7+,11.41,-0.01,-0.09,09/14,0.0,-6.81,-6.81,-6.81,-39.3,-39.2,-57.1,-77.8,,
290,1313,聯成,11.75,-0.2,-1.67,09/14,-0.25,0.11,-3.02,-6.76,-13.5,-23.7,-60.2,-60.8,74.9,91.4
291,3029,零壹,116.5,0.0,0.0,09/14,4.31,8.23,1.77,-6.71,-21.3,-29.5,-59.6,-53.3,-5.72,-36.0
292,1466,聚隆,14.85,0.05,0.34,09/14,0.0,0.9,0.9,-6.69,-25.7,-37.1,-34.2,-22.7,-50.0,-45.6
293,2537,聯上發,11.25,-0.05,-0.44,09/14,-0.55,-0.7,-2.01,-6.68,-14.3,-32.3,-37.4,-42.2,-61.0,-49.1
294,2355,敬鵬,40.85,-0.65,-1.57,09/14,-0.34,-0.56,-2.47,-6.66,-15.2,-19.9,-10.8,43.4,-10.0,4.75
295,6526,達發,630.0,6.0,0.96,09/14,-2.62,-2.95,-6.41,-6.64,-9.5,-20.6,-40.1,-54.7,53.7,-29.3
296,6282,康舒,42.5,-0.25,-0.58,09/14,-1.12,-1.82,-4.5,-6.56,-21.1,-10.5,70.4,86.2,206.0,-23.2
297,3430,奇鈦科,100.5,-3.0,-2.9,09/14,-0.29,-1.23,0.1,-6.54,-8.75,-6.62,21.0,146.0,126.0,35.1
298,5536,聖暉*,849.0,13.0,1.56,09/14,-4.4,-7.98,-8.35,-6.49,-1.18,-27.2,-60.9,-72.4,-14.5,-61.7
299,3708,上緯投控,96.9,1.2,1.25,09/14,-0.25,-1.96,-3.86,-6.49,-5.74,-19.3,-5.34,8.06,-34.6,-40.4
300,4561,健椿,40.0,-0.4,-0.99,09/14,-1.32,-3.54,-4.36,-6.44,-8.16,-0.88,3.57,69.2,-19.6,8.3
