排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
23,00712,復華富時不動產,8.68,0.04,0.46,20472,09/04,-761,-507,479,2540,2220.0,2256.0,-555.0,2145.0,-680.0,2232.0
24,3094,聯傑,46.5,4.2,9.93,17921,09/04,2369,2525,2617,2539,2891.0,3046.0,3117.0,3996.0,4137.0,4401.0
25,6116,彩晶,14.05,0.15,1.08,14314,09/04,174,443,1388,2187,323.0,1285.0,4967.0,1045.0,7746.0,9741.0
26,00680L,元大美債20正2,6.42,0.02,0.31,9369,09/04,-5,115,1205,2185,1100.0,-1830.0,-9267.0,-57912.0,-244842.0,-166423.0
27,3231,緯創,198.0,9.5,5.04,82904,09/04,-746,-165,592,2166,8126.0,6662.0,5688.0,-13193.0,-1112.0,-5670.0
28,8064,東捷,112.0,10.0,9.8,13698,09/04,1096,1690,1725,2023,1671.0,1418.0,-1889.0,2537.0,1048.0,272.0
29,2481,強茂,156.0,0.0,0.0,71772,09/04,1407,-97,202,1969,-942.0,1714.0,1797.0,2123.0,1057.0,-4120.0
30,3141,晶宏,102.5,2.5,2.5,14714,09/04,485,460,678,1956,2048.0,2276.0,3499.0,3446.0,2816.0,3122.0
31,3715,定穎投控,118.0,0.0,0.0,3581,09/04,167,53,658,1913,2849.0,4137.0,-3884.0,-15175.0,-5739.0,-13940.0
32,3036,文曄,192.5,2.0,1.05,7410,09/04,369,581,1825,1782,2375.0,-4166.0,7856.0,11472.0,11821.0,11320.0
33,6620,漢達,107.5,9.5,9.69,6839,09/04,1155,1379,1646,1764,2290.0,2415.0,,,,
34,3019,亞光,144.5,1.5,1.05,7894,09/04,217,-866,991,1662,1735.0,1369.0,-2450.0,-2246.0,-6688.0,-1056.0
35,00984D,主動聯博全球非投,9.9,-0.01,-0.1,23199,09/04,100,704,604,1639,2736.0,4034.0,13038.0,17726.0,,
36,00411A,主動統一前沿科技,9.81,0.33,3.48,21604,09/04,250,214,972,1623,,,,,,
37,6451,訊芯-KY,449.0,-1.0,-0.22,5030,09/04,-181,482,1386,1594,1520.0,2922.0,-213.0,4574.0,5880.0,5531.0
38,00400A,主動國泰動能高息,15.17,0.29,1.95,40968,09/04,1455,1251,1448,1524,2029.0,-175.0,-1447.0,,,
39,1718,中纖,10.6,-0.1,-0.93,17783,09/04,-355,-255,190,1511,1596.0,1950.0,9353.0,8387.0,7191.0,7294.0
40,6257,矽格,212.0,3.0,1.44,5818,09/04,418,357,1074,1477,1649.0,2879.0,2908.0,3216.0,7332.0,-712.0
41,00410A,主動永豐科技趨勢,12.18,0.34,2.87,10195,09/04,162,152,-336,1476,2886.0,2660.0,,,,
42,5321,美而快,79.4,3.0,3.93,358,09/04,68,323,556,1469,2037.0,2870.0,2855.0,3140.0,2804.0,3148.0
43,00885,富邦越南,18.83,0.3,1.62,4582,09/04,1641,1653,1497,1461,1596.0,1548.0,1413.0,-418.0,-1332.0,-2368.0
44,3324,雙鴻,1485.0,135.0,10.0,3081,09/04,630,790,768,1435,966.0,1256.0,1045.0,-360.0,1237.0,1387.0
45,5351,鈺創,112.5,2.5,2.27,12274,09/04,222,371,613,1402,2230.0,253.0,-4002.0,1155.0,3988.0,-779.0
46,2812,台中銀,19.35,-0.1,-0.51,9781,09/04,-1,1623,1406,1312,1462.0,1176.0,-3157.0,-183.0,-1029.0,513.0
47,3441,聯一光,143.0,13.0,10.0,4836,09/04,885,699,992,1277,-58.0,1037.0,2615.0,3082.0,3702.0,2796.0
48,0050,元大台灣50,107.9,1.7,1.6,46706,09/04,-327,-135,239,1266,-128.0,-7204.0,8612.0,6575.0,12242.0,9721.0
49,009816,凱基台灣TOP50,15.9,0.28,1.79,74456,09/04,-285,-893,-172,1256,-579.0,-8569.0,-11206.0,-27715.0,,
50,8021,尖點,420.0,6.5,1.57,6333,09/04,96,-73,372,1161,3427.0,3054.0,2577.0,2812.0,-5388.0,-1344.0
51,4906,正文,36.9,1.4,3.94,5952,09/04,-66,-356,-220,1156,2458.0,2509.0,-5148.0,16713.0,17977.0,16688.0
52,00830,國泰費城半導體,80.95,1.55,1.95,5223,09/04,127,252,521,1151,2543.0,2925.0,4504.0,3206.0,6389.0,6728.0
53,2489,瑞軒,41.0,0.1,0.24,30905,09/04,-1182,-3380,-2345,1116,3293.0,6099.0,-26362.0,-5716.0,19277.0,22269.0
54,1709,和益,34.0,0.55,1.64,8133,09/04,-372,-1212,-982,1043,2763.0,13513.0,28935.0,28599.0,28606.0,28243.0
55,2317,鴻海,256.0,8.5,3.43,49402,09/04,68,-25,1139,1038,1807.0,4216.0,5825.0,-6196.0,1715.0,-6830.0
56,1597,直得,155.0,10.5,7.27,7090,09/04,531,683,1072,1013,1598.0,1451.0,-1466.0,959.0,616.0,982.0
57,2884,玉山金,43.55,0.35,0.81,61356,09/04,-1714,762,835,996,492.0,735.0,-2427.0,3613.0,4131.0,-2207.0
58,3363,上詮,735.0,-39.0,-5.04,8838,09/04,-74,183,174,994,1496.0,2014.0,356.0,303.0,-4773.0,514.0
59,8103,瀚荃,122.5,1.5,1.24,5724,09/04,200,318,-7,962,1449.0,3771.0,2868.0,2012.0,2831.0,1050.0
60,2455,全新,528.0,3.0,0.57,24126,09/04,-9,-1283,-2119,959,-2473.0,-1494.0,457.0,-889.0,4139.0,2259.0
61,2454,聯發科,4415.0,75.0,1.73,9052,09/04,-16,-239,732,897,1018.0,613.0,-723.0,4647.0,5722.0,3073.0
62,6669,緯穎,2565.0,90.0,3.64,4361,09/04,103,220,880,881,969.0,919.0,292.0,121.0,220.0,448.0
63,3006,晶豪科,278.5,1.5,0.54,26606,09/04,540,421,204,874,2805.0,1801.0,-1923.0,-4234.0,9468.0,5925.0
64,2801,彰銀,26.6,0.0,0.0,25691,09/04,-1312,-215,1043,853,935.0,627.0,-1729.0,-2800.0,1625.0,1282.0
65,1605,華新,38.4,0.8,2.13,15702,09/04,152,-598,-1286,851,1677.0,-6057.0,-57665.0,-22524.0,3992.0,-24970.0
66,00998A,主動復華金融股息,18.09,0.28,1.57,4661,09/04,-12,855,838,848,1305.0,1412.0,1957.0,,,
67,6207,雷科,111.0,7.0,6.73,9636,09/04,167,434,669,843,1117.0,970.0,-4125.0,1212.0,-656.0,1360.0
68,00961,FT臺灣永續高息,13.6,0.18,1.34,25098,09/04,531,823,1139,825,-257.0,4278.0,5110.0,5962.0,3545.0,6623.0
69,6770,力積電,68.5,0.7,1.03,85248,09/04,1299,47,56,815,-4358.0,1700.0,-6332.0,24393.0,101323.0,42076.0
70,2486,一詮,256.0,-3.5,-1.35,12714,09/04,230,45,515,810,1994.0,2807.0,3117.0,2604.0,3071.0,996.0
71,2889,國票金,16.6,0.15,0.91,20649,09/04,-422,647,660,791,987.0,825.0,1245.0,2889.0,889.0,2600.0
72,009802,富邦旗艦50,20.23,0.46,2.33,8272,09/04,-169,27,-4185,776,1444.0,2016.0,1149.0,2586.0,1238.0,2566.0
73,2365,昆盈,29.15,0.0,0.0,744,09/04,-18,160,273,770,763.0,715.0,-2178.0,-2124.0,-3924.0,-3642.0
74,4927,泰鼎-KY,41.9,1.35,3.33,2401,09/04,-14,23,863,760,2497.0,2491.0,-9056.0,-4550.0,7297.0,-7557.0
75,2330,台積電,2410.0,20.0,0.84,14102,09/04,-78,-95,641,751,583.0,-845.0,417.0,4749.0,13401.0,6615.0
76,00738U,期元大道瓊白銀,52.95,0.75,1.44,2290,09/04,775,1227,772,733,757.0,1433.0,1823.0,112.0,8525.0,-1867.0
77,6179,亞通,29.6,0.4,1.37,2711,09/04,-62,23,160,732,1738.0,1130.0,1382.0,7880.0,4863.0,7216.0
78,2908,特力,22.25,0.15,0.68,245,09/04,88,223,330,708,990.0,1600.0,2307.0,3834.0,4979.0,5432.0
79,8932,智通*,91.4,1.7,1.9,2230,09/04,-14,161,459,704,-999.0,-5070.0,-211.0,17395.0,40598.0,39608.0
80,6531,愛普*,911.0,-1.0,-0.11,2888,09/04,31,248,309,701,827.0,-175.0,-4119.0,1382.0,-2233.0,-2374.0
81,4526,東台,32.0,0.6,1.91,7752,09/04,-28,640,662,695,754.0,559.0,-2338.0,-2034.0,-8521.0,-2639.0
82,8042,金山電,110.5,10.0,9.95,8988,09/04,-103,-248,265,673,1129.0,1847.0,2731.0,2308.0,4942.0,2194.0
83,3260,威剛,400.5,5.5,1.39,4877,09/04,114,525,615,654,1596.0,-1063.0,-4158.0,4725.0,13024.0,7937.0
84,6224,聚鼎,84.8,5.2,6.53,3449,09/04,-80,243,502,646,899.0,1230.0,-139.0,2460.0,2399.0,2383.0
85,3714,富采,66.8,5.3,8.62,35249,09/04,-24,944,639,634,1661.0,1157.0,-13458.0,10834.0,12270.0,10951.0
86,4991,環宇-KY,497.0,12.5,2.58,1169,09/04,-279,-204,-174,632,467.0,642.0,55.0,663.0,-1619.0,-3403.0
87,6532,瑞耘,98.0,-1.8,-1.8,896,09/04,71,217,261,611,137.0,757.0,-138.0,1450.0,880.0,1383.0
88,00955,中信日本商社,16.23,-0.06,-0.37,3152,09/04,280,316,363,607,348.0,-34.0,-1048.0,-4357.0,73.0,100.0
89,7711,永擎,632.0,57.0,9.91,2356,09/04,157,116,284,600,700.0,1685.0,1577.0,,,
90,3490,單井,46.0,1.05,2.34,3017,09/04,-37,130,361,599,1464.0,2244.0,1091.0,3282.0,2850.0,3047.0
91,00935,野村臺灣新科技50,58.65,1.2,2.09,8856,09/04,349,336,-973,595,1379.0,93.0,752.0,4210.0,6176.0,5944.0
92,2464,盟立,211.0,-11.0,-4.95,54753,09/04,2565,643,1708,595,38.0,1472.0,5466.0,9127.0,8546.0,9579.0
93,3024,憶聲,14.05,-0.6,-4.1,1742,09/04,155,83,105,594,554.0,1570.0,5692.0,883.0,-1475.0,-977.0
94,8996,高力,1300.0,115.0,9.7,5561,09/04,250,48,510,593,1328.0,2677.0,2257.0,2479.0,1487.0,272.0
95,6226,光鼎,33.5,1.5,4.69,4993,09/04,325,77,148,590,827.0,2530.0,4263.0,5066.0,5066.0,5066.0
96,4576,大銀微系統,238.0,7.0,3.03,3520,09/04,44,334,605,588,936.0,1001.0,188.0,77.0,-517.0,22.0
97,2399,映泰,47.3,2.9,6.53,11767,09/04,198,368,419,572,314.0,698.0,1916.0,3146.0,4559.0,1924.0
98,5880,合庫金,26.65,-0.05,-0.19,21410,09/04,-315,-359,-168,567,432.0,398.0,173.0,1144.0,945.0,1618.0
99,2498,宏達電,41.6,0.0,0.0,9266,09/04,151,648,768,566,662.0,439.0,-2177.0,-2157.0,-11727.0,-7306.0
100,4971,IET-KY,624.0,13.0,2.13,5020,09/04,195,238,274,557,188.0,941.0,9.0,-1731.0,-560.0,-2180.0
101,4551,智伸科,171.5,10.5,6.52,2022,09/04,217,96,344,554,795.0,1438.0,1857.0,1553.0,809.0,1340.0
102,3229,晟鈦,49.8,1.2,2.47,1111,09/04,502,464,496,551,1784.0,1784.0,1784.0,1784.0,1784.0,1784.0
103,4533,協易機,25.7,0.1,0.39,377,09/04,13,-131,66,550,210.0,1261.0,-450.0,-165.0,1551.0,1258.0
104,1101,台泥,24.6,0.15,0.61,18896,09/04,358,577,896,549,-632.0,3572.0,4561.0,5912.0,9658.0,2488.0
105,8358,金居,500.0,30.0,6.38,4456,09/04,-74,-390,-579,541,2402.0,5795.0,9084.0,1769.0,-12225.0,2598.0
106,7788,松川精密,335.0,20.0,6.35,4593,09/04,666,682,726,536,1379.0,1843.0,1548.0,,,
107,2103,台橡,28.25,0.3,1.07,3275,09/04,-41,-133,-236,535,-19.0,630.0,2408.0,414.0,9319.0,9012.0
108,8028,昇陽半導體,239.0,2.5,1.06,1323,09/04,51,26,131,535,672.0,1372.0,-8274.0,-3333.0,-7887.0,-5159.0
109,2254,巨鎧精密-創,62.1,0.1,0.16,1536,09/04,5,126,223,530,836.0,831.0,907.0,253.0,-1590.0,-1711.0
110,8099,大世科,61.2,-0.3,-0.49,707,09/04,-92,-46,565,527,232.0,8.0,1322.0,2413.0,2600.0,3444.0
111,00981D,主動中信非投等債,10.3,0.01,0.1,1911,09/04,10,410,510,525,801.0,1326.0,-1204.0,-13864.0,,-1968.0
112,1409,新纖,24.55,-0.05,-0.2,10735,09/04,-34,-469,-1309,522,129.0,112.0,-3179.0,10898.0,622.0,9204.0
113,3455,由田,236.5,-2.5,-1.05,1908,09/04,-161,-448,-516,516,759.0,2094.0,1102.0,2719.0,2973.0,2378.0
114,1301,台塑,66.0,0.3,0.46,26922,09/04,476,455,623,515,-2897.0,-4202.0,748.0,-1302.0,-12414.0,-7611.0
115,2402,毅嘉,57.1,-0.2,-0.35,1421,09/04,21,133,12,507,475.0,298.0,-3688.0,-5414.0,135.0,-21347.0
116,5864,致和證,37.15,0.85,2.34,2171,09/04,45,29,281,498,857.0,1226.0,-2727.0,-83.0,4661.0,3382.0
117,6016,康和證,22.4,1.0,4.67,6567,09/04,81,32,68,496,908.0,1033.0,-6623.0,-1970.0,3767.0,4548.0
118,2527,宏璟,42.95,-0.25,-0.58,389,09/04,127,264,341,489,845.0,5.0,2261.0,3646.0,4986.0,4730.0
119,3518,柏騰,30.8,-1.05,-3.3,1515,09/04,71,122,82,483,529.0,859.0,736.0,1696.0,-305.0,936.0
120,3055,蔚華科,132.5,1.5,1.15,3367,09/04,107,-30,176,479,1152.0,1997.0,-398.0,2045.0,1313.0,1213.0
121,6547,高端疫苗,61.5,-0.3,-0.49,3244,09/04,122,213,234,475,780.0,1134.0,2858.0,5549.0,6597.0,6328.0
122,2363,矽統,51.1,1.0,2.0,1964,09/04,-14,25,198,465,962.0,1368.0,-4716.0,-1847.0,-6354.0,-4604.0
123,00650L,復華香港正2,17.48,0.72,4.3,4245,09/04,337,261,334,458,67.0,376.0,-6935.0,-5695.0,-19874.0,-10307.0
124,6290,良維,270.0,24.5,9.98,6101,09/04,386,476,778,450,750.0,1569.0,-3976.0,-7388.0,900.0,-2377.0
125,3016,嘉晶,101.0,2.7,2.75,3591,09/04,40,-58,28,449,293.0,555.0,-403.0,3183.0,2966.0,3668.0
126,00635U,期元大S&P黃金,46.21,0.45,0.98,2940,09/04,-170,-251,-261,446,132.0,1394.0,3126.0,1295.0,5053.0,4327.0
127,6015,宏遠證,16.8,0.4,2.44,2329,09/04,237,273,271,438,37.0,522.0,-2243.0,-278.0,2867.0,3948.0
128,5439,高技,261.5,0.5,0.19,1643,09/04,21,-187,-72,436,1473.0,3238.0,1937.0,-634.0,-8270.0,-3041.0
129,2442,新美齊,19.3,0.0,0.0,2897,09/04,35,79,488,435,502.0,144.0,-599.0,-11061.0,-13830.0,-15216.0
130,3711,日月光投控,588.0,-1.0,-0.17,15751,09/04,432,-124,389,421,1385.0,1445.0,4275.0,8951.0,8857.0,3660.0
131,5443,均豪,112.5,2.5,2.27,2233,09/04,26,-84,-151,417,330.0,261.0,-1941.0,-1776.0,-2062.0,-1570.0
132,5285,界霖,87.3,1.0,1.16,1524,09/04,-21,96,395,409,395.0,310.0,444.0,1754.0,4202.0,2687.0
133,3665,貿聯-KY,2145.0,45.0,2.14,1459,09/04,-10,20,417,408,668.0,1291.0,200.0,602.0,230.0,-249.0
134,6197,佳必琪,315.0,16.0,5.35,3153,09/04,32,15,368,407,351.0,840.0,334.0,1757.0,114.0,2283.0
135,2457,飛宏,22.75,0.2,0.89,805,09/04,-79,-2,-70,405,506.0,411.0,227.0,-2937.0,1683.0,-2790.0
136,5425,台半,92.9,1.7,1.86,10420,09/04,-228,160,-72,390,-339.0,2569.0,-5718.0,6298.0,7545.0,5012.0
137,2439,美律,77.9,0.3,0.39,1030,09/04,53,79,173,383,432.0,560.0,726.0,799.0,1547.0,1062.0
138,2368,金像電,1045.0,-55.0,-5.0,9549,09/04,-126,-701,-670,380,1016.0,1937.0,3518.0,2508.0,3011.0,2240.0
139,4714,永捷,10.65,0.05,0.47,459,09/04,6,18,56,379,1606.0,1586.0,385.0,25.0,-749.0,-161.0
140,2201,裕隆,31.1,-0.3,-0.96,5754,09/04,138,154,537,373,499.0,1171.0,366.0,-511.0,2934.0,1015.0
141,00937B,群益ESG投等債20+,14.3,0.02,0.14,36868,09/04,372,345,352,372,-27.0,4000.0,14533.0,10779.0,2443.0,3227.0
142,3498,陽程,194.0,2.0,1.04,3476,09/04,171,33,69,371,-283.0,363.0,28.0,1511.0,2326.0,2521.0
143,8354,冠好,17.85,0.15,0.85,54,09/04,22,182,342,370,570.0,1420.0,2397.0,-1146.0,2739.0,-636.0
144,2308,台達電,1825.0,65.0,3.69,9195,09/04,-184,-259,493,369,915.0,688.0,3811.0,3370.0,6397.0,704.0
145,6933,AMAX-KY,317.0,15.0,4.97,957,09/04,36,34,101,359,775.0,865.0,997.0,1246.0,1275.0,1141.0
146,8086,宏捷科,112.5,0.5,0.45,2588,09/04,241,415,217,353,215.0,2068.0,1219.0,5148.0,6799.0,6936.0
147,3062,建漢,20.65,0.25,1.23,893,09/04,71,235,283,348,397.0,362.0,-1705.0,-1876.0,-5540.0,-3577.0
148,3162,精確,70.8,-0.7,-0.98,1330,09/04,99,181,181,347,747.0,699.0,-361.0,183.0,1977.0,-286.0
149,2465,麗臺,99.2,3.0,3.12,5766,09/04,-159,-299,521,345,659.0,1448.0,2726.0,5145.0,4578.0,4962.0
150,3529,力旺,2385.0,55.0,2.36,1189,09/04,50,65,-51,341,475.0,854.0,514.0,92.0,1015.0,302.0
151,5284,jpp-KY,330.0,7.0,2.17,949,09/04,136,227,365,335,421.0,546.0,-704.0,-342.0,32.0,-576.0
152,009819,中信數據及電力,9.74,0.14,1.46,2815,09/04,-4,96,149,334,731.0,474.0,-1909.0,,,
153,009805,台新美國電力基建,15.04,0.26,1.76,5648,09/04,51,35,51,330,-464.0,-9374.0,-11630.0,-9181.0,4921.0,3623.0
154,00929,復華台灣科技優息,29.4,0.51,1.77,24817,09/04,206,913,716,327,-696.0,1784.0,4105.0,5221.0,603.0,2914.0
155,1309,台達化,13.65,0.05,0.37,1192,09/04,33,90,317,324,206.0,543.0,-691.0,1081.0,4108.0,3317.0
156,2221,大甲,90.8,-0.7,-0.77,12727,09/04,-10,140,324,322,853.0,952.0,789.0,1547.0,1579.0,1562.0
157,2939,永邑-KY,20.0,0.3,1.52,355,09/04,322,322,321,322,322.0,318.0,348.0,5.0,33.0,91.0
158,6706,惠特,127.0,6.5,5.39,1473,09/04,105,188,324,320,357.0,753.0,-2678.0,-1331.0,1268.0,-6465.0
159,00927,群益半導體收益,36.8,0.57,1.57,7507,09/04,-123,-173,-1064,318,133.0,-1615.0,8010.0,9553.0,10495.0,10753.0
160,1313,聯成,11.9,0.0,0.0,2009,09/04,32,157,172,317,-31.0,-1064.0,-1343.0,-2747.0,2189.0,1160.0
161,2419,仲琦,27.1,-0.2,-0.73,3179,09/04,28,-8,317,314,108.0,219.0,-544.0,836.0,-1380.0,744.0
162,8040,九暘,75.0,0.3,0.4,1357,09/04,2,332,287,309,362.0,299.0,-997.0,2643.0,2339.0,2649.0
163,2374,佳能,68.3,0.4,0.59,1527,09/04,64,217,132,299,384.0,39.0,-7747.0,-3474.0,1182.0,-2323.0
164,4540,全球傳動,60.8,1.3,2.18,2467,09/04,-53,229,216,299,241.0,1022.0,-2070.0,-1097.0,-1403.0,15.0
165,00896,中信綠能及電動車,28.4,0.54,1.94,10023,09/04,145,302,392,295,325.0,309.0,-47.0,1432.0,1757.0,727.0
166,5512,力麒,7.77,-0.02,-0.26,446,09/04,1,299,288,291,-12.0,-248.0,-499.0,828.0,-3225.0,-1525.0
167,6667,信紘科,239.5,21.5,9.86,879,09/04,248,247,246,291,290.0,365.0,4.0,-777.0,-910.0,-672.0
168,4510,高鋒,47.55,0.5,1.06,6520,09/04,316,498,351,289,330.0,163.0,-1504.0,-2241.0,-4655.0,-2510.0
169,8027,鈦昇,181.5,4.5,2.54,3953,09/04,45,110,245,289,786.0,540.0,-1755.0,1256.0,2351.0,469.0
170,3293,鈊象,709.0,6.0,0.85,950,09/04,-1,-128,145,287,709.0,610.0,-303.0,-821.0,-381.0,-1133.0
171,6640,均華,1250.0,65.0,5.49,1224,09/04,87,62,131,284,280.0,326.0,329.0,392.0,,847.0
172,6282,康舒,44.0,0.8,1.85,4546,09/04,18,24,38,283,198.0,820.0,-13312.0,-9694.0,8147.0,-6860.0
173,6209,今國光,81.5,0.4,0.49,10549,09/04,57,269,12,282,882.0,1102.0,-4228.0,1216.0,6914.0,-2648.0
174,6530,創威,98.2,3.2,3.37,2641,09/04,101,-119,8,280,483.0,318.0,-390.0,-269.0,-423.0,-110.0
175,1609,大亞,37.35,0.35,0.95,2202,09/04,-82,115,-32,276,437.0,-35.0,-1731.0,-698.0,-8743.0,-4163.0
176,6438,迅得,156.5,2.5,1.62,437,09/04,8,-55,194,276,221.0,163.0,-680.0,-1725.0,-2694.0,-923.0
177,4303,信立,34.7,-0.8,-2.25,854,09/04,17,286,303,275,64.0,-265.0,-1519.0,-2097.0,-1103.0,-2021.0
178,5871,中租-KY,111.5,0.0,0.0,4553,09/04,91,194,165,266,243.0,131.0,-1237.0,-1800.0,-1731.0,-2495.0
179,3380,明泰,30.0,1.0,3.45,2949,09/04,-112,44,169,259,288.0,415.0,189.0,-61.0,1417.0,232.0
180,2436,偉詮電,65.2,0.1,0.15,2148,09/04,162,162,173,258,473.0,730.0,-671.0,1705.0,2833.0,2547.0
181,6120,達運,12.3,-0.1,-0.81,2164,09/04,99,239,179,258,167.0,935.0,351.0,546.0,22.0,564.0
182,5392,能率,42.95,-0.05,-0.12,1221,09/04,2,89,72,257,267.0,89.0,-464.0,-535.0,3257.0,-808.0
183,4976,佳凌,38.3,0.6,1.59,2910,09/04,-74,-73,145,255,405.0,434.0,306.0,471.0,-2840.0,1150.0
184,2388,威盛,81.4,6.4,8.53,14273,09/04,340,280,194,254,524.0,541.0,-4051.0,-4304.0,-2514.0,-3739.0
185,00685L,群益臺灣加權正2,12.13,0.44,3.76,211519,09/04,-2311,-4289,6362,252,-14013.0,-35379.0,148691.0,150013.0,150101.0,150319.0
186,3030,德律,284.0,-9.5,-3.24,2694,09/04,203,279,290,250,189.0,-147.0,-1434.0,3096.0,3068.0,2762.0
187,6244,茂迪,23.4,0.3,1.3,1465,09/04,11,-4,103,250,415.0,-223.0,-2285.0,-4452.0,2169.0,773.0
188,2617,台航,32.45,0.15,0.46,2543,09/04,59,282,259,246,374.0,320.0,-85.0,459.0,396.0,264.0
189,6425,易發,62.8,1.3,2.11,234,09/04,13,29,76,244,290.0,388.0,-1180.0,-2347.0,-2227.0,-2821.0
190,00985A,主動野村台灣50,23.23,0.39,1.71,3380,09/04,19,38,206,242,749.0,1278.0,632.0,1007.0,1020.0,941.0
191,912000,晨訊科-DR,2.48,0.04,1.64,71,09/04,16,21,20,241,-2112.0,-2099.0,3418.0,8213.0,9865.0,8716.0
192,3022,威強電,95.9,8.7,9.98,4749,09/04,-22,-100,-75,235,243.0,-80.0,1056.0,1231.0,1164.0,1073.0
193,6239,力成,276.5,1.5,0.55,9541,09/04,416,101,251,235,144.0,-491.0,-3815.0,16394.0,19530.0,14558.0
194,3630,新鉅科,28.4,1.35,4.99,4102,09/04,99,123,163,234,201.0,207.0,357.0,611.0,-217.0,545.0
195,6505,台塑化,78.1,1.6,2.09,14977,09/04,269,203,711,234,-1022.0,-671.0,1480.0,-2795.0,4319.0,6570.0
196,1440,南紡,13.9,-0.3,-2.11,5325,09/04,-89,157,360,229,493.0,252.0,334.0,2041.0,1633.0,2417.0
197,4306,炎洲,15.25,0.0,0.0,919,09/04,32,131,165,229,378.0,936.0,2288.0,1926.0,1799.0,1628.0
198,1227,佳格,28.55,0.0,0.0,418,09/04,-15,-36,-51,228,186.0,202.0,-136.0,-141.0,-884.0,-895.0
199,1529,樂事綠能,16.45,-0.25,-1.5,496,09/04,-4,151,184,228,264.0,333.0,-324.0,-771.0,-397.0,-48.0
200,2390,云辰,10.25,0.15,1.49,391,09/04,70,147,154,227,42.0,247.0,47.0,-163.0,115.0,261.0
201,8210,勤誠,986.0,38.0,4.01,924,09/04,-85,-55,107,227,362.0,1394.0,1603.0,1045.0,1581.0,1939.0
