代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3034,聯詠,547.0,2.0,0.37,09/11,3,3045,35.1,0.5,1,104,4.3,0.02,1,1,0.03,0.0,3,3131,36.1,0.51
3041,揚智,22.5,-0.45,-1.96,09/11,3,183,14.7,0.13,0,0,0.0,0.0,-3,-4,-0.28,0.0,3,180,14.4,0.13
3049,精金,12.1,-0.2,-1.63,09/11,3,2197,16.2,0.27,0,0,0.0,0.0,2,12,0.16,0.0,3,2209,16.3,0.28
3050,鈺德,11.1,-0.1,-0.89,09/11,3,98,12.4,0.06,0,0,0.0,0.0,-4,-29,-2.52,-0.02,1,7,3.71,0.0
3114,好德,29.85,-0.45,-1.49,09/11,3,85,15.7,0.12,0,0,0.0,0.0,-2,-1,-0.16,0.0,3,84,15.6,0.12
3152,璟德,222.0,-4.0,-1.77,09/11,3,44,13.3,0.11,0,0,0.0,0.0,-2,-6,-2.81,-0.02,3,39,11.6,0.1
3189,景碩,822.0,-5.0,-0.6,09/11,3,4605,12.3,0.87,3,610,1.64,0.12,-1,-97,-1.16,-0.02,3,5104,13.7,0.97
3257,虹冠電,46.7,0.0,0.0,09/11,3,86,11.3,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,85,11.1,0.11
3259,鑫創,11.1,0.0,0.0,09/11,3,26,34.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,26,34.4,0.04
3272,東碩,13.95,-0.35,-2.45,09/11,3,14,13.0,0.02,0,0,0.0,0.0,1,0,0.98,0.0,3,14,13.2,0.02
3317,尼克森,54.5,-1.5,-2.68,09/11,3,299,18.7,0.33,0,0,0.0,0.0,-4,-35,-1.01,-0.04,1,78,16.8,0.09
3321,同泰,17.35,0.25,1.46,09/11,3,123,25.6,0.14,0,0,0.0,0.0,-2,-2,-0.73,0.0,3,121,25.2,0.14
3339,泰谷,44.2,0.55,1.26,09/11,3,482,15.4,0.72,0,0,0.0,0.0,1,0,0.01,0.0,3,482,15.4,0.72
3360,尚立,14.4,-0.25,-1.71,09/11,3,304,30.1,0.4,0,0,0.0,0.0,3,0,0.04,0.0,3,304,30.1,0.4
3380,明泰,30.75,0.1,0.33,09/11,3,1826,22.5,0.34,0,0,0.0,0.0,-1,-3,-0.13,0.0,3,1916,23.6,0.35
3388,崇越電,81.8,-1.3,-1.56,09/11,3,247,17.2,0.3,0,0,0.0,0.0,-2,-3,-0.4,0.0,3,244,17.0,0.3
3444,利機,78.7,-2.7,-3.32,09/11,3,36,7.25,0.08,0,0,0.0,0.0,-3,-30,-6.06,-0.07,-1,-22,-13.6,-0.05
3540,曜越,22.15,-0.15,-0.67,09/11,3,73,11.7,0.09,0,0,0.0,0.0,1,0,0.21,0.0,3,74,11.7,0.09
3558,神準,119.0,-1.5,-1.24,09/11,3,24,14.4,0.04,0,0,0.0,0.0,-1,0,-0.02,0.0,3,25,14.8,0.04
3577,泓格,111.5,2.5,2.29,09/11,3,230,22.3,0.36,0,0,0.0,0.0,-2,-6,-0.66,-0.01,3,228,22.1,0.36
3625,西勝,12.2,0.05,0.41,09/11,3,51,12.1,0.04,0,0,0.0,0.0,-1,0,0.0,0.0,3,51,12.2,0.04
4106,雃博,24.35,-0.05,-0.2,09/11,3,91,16.6,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,84,27.6,0.08
4119,旭富,58.3,0.4,0.69,09/11,3,198,15.5,0.17,0,0,0.0,0.0,-1,-4,-1.1,0.0,3,192,15.0,0.16
4148,全宇生技-KY,33.8,1.4,4.32,09/11,3,102,19.6,0.15,0,0,0.0,0.0,-1,-2,-1.41,0.0,3,100,19.2,0.15
4562,穎漢,29.3,-0.35,-1.18,09/11,3,60,16.6,0.07,0,0,0.0,0.0,-4,-2,-0.44,0.0,3,59,16.2,0.07
4563,百德,44.5,0.35,0.79,09/11,3,75,25.4,0.14,0,0,0.0,0.0,1,1,0.44,0.0,3,75,25.3,0.14
4729,熒茂,18.25,-0.25,-1.35,09/11,3,61,29.6,0.08,0,0,0.0,0.0,-1,0,-0.7,0.0,3,61,29.5,0.08
4906,正文,35.9,-0.45,-1.24,09/11,3,1484,21.0,0.33,0,0,0.0,0.0,-2,-100,-2.26,-0.02,3,1412,20.0,0.31
5203,訊連,55.8,0.2,0.36,09/11,3,36,11.5,0.05,0,0,0.0,0.0,-1,0,-0.41,0.0,3,38,11.8,0.05
5225,東科-KY,53.0,-0.7,-1.3,09/11,3,377,39.7,0.48,0,0,0.0,0.0,1,1,0.21,0.0,3,376,39.6,0.47
5353,台林,27.7,0.0,0.0,09/11,3,10,11.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,10,11.3,0.01
5481,新華,21.0,0.0,0.0,09/11,3,33,12.1,0.05,0,0,0.0,0.0,1,0,0.01,0.0,3,33,12.0,0.05
5498,凱崴,50.6,-2.0,-3.8,09/11,3,149,4.74,0.08,0,0,0.0,0.0,-4,-27,-0.62,-0.01,3,124,3.95,0.06
6024,群益期,60.7,-0.2,-0.33,09/11,3,112,13.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,112,13.9,0.04
6112,邁達特,46.05,1.25,2.79,09/11,3,409,21.3,0.22,0,0,0.0,0.0,1,2,0.16,0.0,2,408,23.7,0.22
6122,擎邦,50.8,0.4,0.79,09/11,3,137,18.8,0.18,3,10,1.38,0.01,1,3,1.16,0.0,3,150,20.6,0.19
6126,信音,29.0,0.15,0.52,09/11,3,130,12.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,130,12.7,0.1
6130,上亞科技,23.9,-0.7,-2.85,09/11,3,12,5.68,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,12,5.68,0.03
6165,浪凡,47.35,-0.35,-0.73,09/11,3,58,8.19,0.07,0,0,0.0,0.0,-1,-2,-0.56,0.0,3,73,10.3,0.09
6171,大城地產,25.95,-0.35,-1.33,09/11,3,5,4.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,5,4.79,0.0
6205,詮欣,61.3,-1.8,-2.85,09/11,3,147,21.6,0.18,0,0,0.0,0.0,1,1,0.3,0.0,3,146,21.5,0.18
6214,精誠,188.5,1.0,0.53,09/11,3,1306,26.4,0.48,-4,-249,-3.94,-0.09,-3,-69,-1.4,-0.03,3,993,20.0,0.36
6224,聚鼎,87.5,-1.5,-1.69,09/11,3,1040,15.3,1.21,0,0,0.0,0.0,2,10,0.17,0.01,3,1015,14.9,1.18
6227,茂綸,127.5,11.5,9.91,09/11,3,1165,23.6,1.53,0,0,0.0,0.0,3,181,3.67,0.24,3,1346,27.3,1.77
6243,迅杰,36.8,-0.6,-1.6,09/11,3,219,23.0,0.48,0,0,0.0,0.0,-2,-1,-0.12,0.0,3,218,23.0,0.48
6270,倍微,28.05,-0.5,-1.75,09/11,3,101,24.4,0.14,0,0,0.0,0.0,-3,-2,-0.56,0.0,3,99,23.9,0.14
6274,台燿,1365.0,-30.0,-2.15,09/11,3,3174,17.6,1.06,-12,-11762,-16.8,-3.93,2,68,0.71,0.02,-5,-3042,-10.5,-1.02
6470,宇智,43.25,-0.25,-0.57,09/11,3,92,47.3,0.24,0,0,0.0,0.0,-2,-1,-0.84,0.0,3,92,47.1,0.24
6523,達爾膚,90.5,1.0,1.12,09/11,3,3,6.22,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,4,8.01,0.01
6552,易華電,23.3,0.0,0.0,09/11,3,24,11.8,0.03,0,0,0.0,0.0,-3,-6,-2.94,-0.01,3,18,8.81,0.02
6605,帝寶,137.5,2.0,1.48,09/11,3,296,37.8,0.18,0,0,0.0,0.0,-4,-7,-0.76,0.0,3,292,37.3,0.18
6649,台生材,35.75,0.0,0.0,09/11,3,22,11.6,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,22,11.7,0.05
6716,應廣,115.0,-5.0,-4.17,09/11,3,234,15.5,0.77,0,0,0.0,0.0,-4,-2,-0.06,-0.01,3,233,15.4,0.77
6862,三集瑞-KY,133.0,-1.0,-0.75,09/11,3,22,6.59,0.04,0,0,0.0,0.0,-10,-22,-1.72,-0.04,-1,-6,-4.78,-0.01
6957,裕慶-KY,231.5,7.0,3.12,09/11,3,102,29.0,0.18,0,0,0.0,0.0,-2,-9,-3.1,-0.02,3,94,26.5,0.17
6982,大井泵浦,44.15,-0.85,-1.89,09/11,3,11,18.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,11,18.0,0.03
7714,創泓科技,173.5,15.5,9.81,09/11,3,123,14.6,0.58,0,0,0.0,0.0,1,5,0.74,0.02,3,126,15.0,0.6
7810,捷創科技,219.5,-2.0,-0.9,09/11,3,86,23.1,0.42,0,0,0.0,0.0,-2,-5,-2.31,-0.02,3,83,22.3,0.41
8011,台通,15.55,0.1,0.65,09/11,3,185,22.4,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,185,22.4,0.11
8049,晶采,24.45,-0.05,-0.2,09/11,3,61,25.3,0.05,0,0,0.0,0.0,-2,0,-0.12,0.0,3,61,25.2,0.05
8050,廣積,56.1,1.0,1.81,09/11,3,566,23.0,0.28,0,0,0.0,0.0,-1,-16,-1.19,-0.01,3,566,23.0,0.28
8066,來思達,14.4,0.05,0.35,09/11,3,5,12.9,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,12.9,0.01
8071,能率網通,21.85,-0.4,-1.8,09/11,3,122,10.3,0.2,0,0,0.0,0.0,1,1,0.4,0.0,3,122,10.3,0.2
8096,擎亞,90.7,-1.1,-1.2,09/11,3,1602,10.4,1.07,0,0,0.0,0.0,-4,-272,-1.51,-0.18,-1,-28,-0.77,-0.02
8261,富鼎,162.0,-6.0,-3.57,09/11,3,635,11.7,0.53,0,0,0.0,0.0,-4,-56,-0.58,-0.05,3,597,11.0,0.5
8289,泰藝,41.05,-1.35,-3.18,09/11,3,265,29.7,0.39,0,0,0.0,0.0,-2,-51,-8.13,-0.07,3,216,24.2,0.32
8426,紅木-KY,20.55,-0.05,-0.24,09/11,3,20,27.6,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,20,27.5,0.04
8440,綠電,19.85,-0.05,-0.25,09/11,3,14,13.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,13,12.6,0.03
9933,中鼎,41.7,1.35,3.35,09/11,3,3304,43.3,0.35,3,228,2.98,0.02,-4,-585,-5.38,-0.06,3,3047,40.0,0.32
0055,元大MSCI金融,49.32,0.71,1.46,09/11,2,62,5.13,0.07,0,0,0.0,0.0,-7,-2822,-46.1,-3.33,-10,-3282,-44.4,-3.88
0057,富邦摩台,321.25,-3.6,-1.11,09/11,2,0,0.01,0.0,0,0,0.0,0.0,-2,-7,-27.9,-0.46,-2,-7,-27.9,-0.46
00637L,元大滬深300正2,19.42,-0.28,-1.42,09/11,2,1255,3.34,0.17,0,0,0.0,0.0,-1,-6130,-25.7,-0.82,-1,-5350,-22.4,-0.72
00650L,復華香港正2,16.24,-0.13,-0.79,09/11,2,239,5.02,0.25,0,0,0.0,0.0,1,270,11.7,0.28,1,478,20.7,0.5
00662,富邦NASDAQ,118.4,-0.8,-0.67,09/11,2,326,6.07,0.04,0,0,0.0,0.0,-5,-6371,-46.0,-0.7,-5,-6185,-44.7,-0.68
00664R,國泰臺灣加權反1,1.6,0.02,1.27,09/11,2,54,0.16,0.01,0,0,0.0,0.0,1,7988,35.7,0.9,1,7989,35.7,0.9
00673R,期元大S&P原油反1,10.06,-0.65,-6.07,09/11,2,319,0.19,0.03,0,0,0.0,0.0,-11,-403644,-74.3,-41.5,-11,-403107,-74.2,-41.5
00692,富邦公司治理,92.2,-1.25,-1.34,09/11,2,30,4.35,0.0,0,0,0.0,0.0,-1,-70,-16.8,-0.01,-1,-52,-12.7,-0.01
00709,富邦歐洲,40.0,0.0,0.0,09/11,2,0,0.47,0.0,0,0,0.0,0.0,-5,-22,-28.5,-0.15,-5,-21,-26.7,-0.15
00714,群益道瓊美國地產,21.15,-0.06,-0.28,09/11,2,512,76.1,2.55,0,0,0.0,0.0,-2,-483,-71.9,-2.41,5,37,3.87,0.19
00720B,元大投資級公司債,31.33,-0.14,-0.44,09/11,2,87,1.01,0.0,0,0,0.0,0.0,8,13766,43.7,0.34,8,14426,45.8,0.36
00741B,富邦全球非投等債,36.83,-0.04,-0.11,09/11,2,7,3.73,0.05,0,0,0.0,0.0,7,101,11.5,0.77,4,82,15.7,0.62
00763U,期街口道瓊銅,34.23,-1.53,-4.28,09/11,2,146,8.19,0.36,0,0,0.0,0.0,-1,-599,-53.1,-1.46,-1,-594,-52.7,-1.45
00777B,凱基AAA至A公司債,30.56,-0.34,-1.1,09/11,2,18,6.45,0.0,0,0,0.0,0.0,1,18,13.6,0.0,1,19,14.4,0.0
00864B,中信美國公債0-1,45.83,0.18,0.39,09/11,2,226,11.2,0.21,0,0,0.0,0.0,2,259,12.8,0.24,2,485,23.9,0.45
00865B,國泰US短期公債,48.57,0.2,0.41,09/11,2,199,4.47,0.06,0,0,0.0,0.0,-39,-48862,-43.6,-15.5,1,18,0.76,0.01
00877,復華中國5G,37.12,-0.26,-0.7,09/11,2,513,19.2,0.31,0,0,0.0,0.0,-1,-73,-4.79,-0.04,2,662,24.7,0.4
00882,中信中國高股息,14.8,-0.04,-0.27,09/11,2,17,0.21,0.0,0,0,0.0,0.0,3,2297,21.5,0.12,3,2306,21.6,0.12
00887,永豐中國科技50大,15.29,-0.32,-2.05,09/11,2,420,4.47,0.09,0,0,0.0,0.0,1,105,1.75,0.02,2,446,4.74,0.1
00893,國泰智能電動車,42.54,-0.63,-1.46,09/11,2,32,4.97,0.01,0,0,0.0,0.0,3,682,64.2,0.19,7,1268,32.5,0.35
00917,中信特選金融,23.65,-0.03,-0.13,09/11,2,128,16.4,0.21,0,0,0.0,0.0,-3,-1395,-64.0,-2.27,-5,-1815,-49.1,-2.95
00953B,群益優選非投等債,9.51,0.02,0.21,09/11,2,734,1.29,0.02,0,0,0.0,0.0,2,6434,11.3,0.14,2,7968,14.0,0.17
00959B,大華投等美債15Y+,8.92,-0.04,-0.45,09/11,2,2,0.08,0.0,0,0,0.0,0.0,2,1000,37.8,0.2,2,1002,37.9,0.2
00969B,元大零息超長美債,7.79,-0.07,-0.89,09/11,2,16,0.84,0.01,0,0,0.0,0.0,-2,-1034,-54.6,-0.7,-2,-1018,-53.8,-0.69
00980D,主動聯博投等入息,19.85,-0.06,-0.3,09/11,2,61,7.62,0.06,-1,-42,-10.0,-0.04,-3,-129,-11.7,-0.13,-3,-169,-15.3,-0.17
009825,聯邦美國金融創新,9.9,-0.1,-1.0,09/11,2,11,1.6,0.01,0,0,0.0,0.0,-2,-504,-73.2,-0.42,-2,-493,-71.6,-0.41
00985A,主動野村台灣50,22.7,-0.31,-1.35,09/11,2,57,1.13,0.01,0,0,0.0,0.0,-2,-1667,-33.1,-0.37,-4,-1702,-17.7,-0.37
00988B,玉山嚴選非投債,19.35,0.0,0.0,09/11,2,18,1.15,0.01,0,0,0.0,0.0,1,156,25.2,0.1,1,157,25.4,0.1
1437,勤益控,31.85,0.3,0.95,09/11,2,59,32.4,0.03,0,0,0.0,0.0,-2,-17,-9.33,-0.01,2,42,23.1,0.02
1536,和大,47.35,-0.45,-0.94,09/11,2,289,15.6,0.1,0,0,0.0,0.0,1,3,0.33,0.0,2,281,15.2,0.1
1777,生泰,74.9,0.0,0.0,09/11,2,11,7.08,0.02,0,0,0.0,0.0,1,0,0.5,0.0,2,11,7.13,0.02
1796,金穎生技,29.05,-0.7,-2.35,09/11,2,4,26.7,0.01,0,0,0.0,0.0,1,0,0.01,0.0,2,4,26.7,0.01
1813,寶利徠,11.5,0.15,1.32,09/11,2,1,0.81,0.0,0,0,0.0,0.0,1,0,0.42,0.0,2,1,0.91,0.0
2069,運錩,24.65,1.65,7.17,09/11,2,402,7.5,0.24,0,0,0.0,0.0,-3,-57,-0.62,-0.03,2,393,7.34,0.24
2395,研華,674.0,15.0,2.28,09/11,2,894,14.2,0.1,2,62,0.99,0.01,-5,-155,-0.96,-0.02,2,921,14.7,0.11
2444,兆勁,12.2,1.0,8.93,09/11,2,35,2.13,0.03,0,0,0.0,0.0,-3,-2,-0.12,0.0,2,33,2.01,0.03
2471,資通,49.8,0.3,0.61,09/11,2,12,8.45,0.02,0,0,0.0,0.0,-3,-12,-6.49,-0.03,-1,-3,-3.49,-0.01
2489,瑞軒,36.9,-1.7,-4.4,09/11,2,460,2.22,0.08,1,13,0.11,0.0,-4,-1118,-2.13,-0.18,-3,-1778,-4.73,-0.29
2727,王品,229.0,-0.5,-0.22,09/11,2,35,9.79,0.04,0,0,0.0,0.0,-11,-145,-6.63,-0.18,1,11,7.26,0.01
2753,八方雲集,178.0,0.0,0.0,09/11,2,13,4.9,0.02,3,5,1.43,0.01,-4,-8,-1.83,-0.01,2,12,4.58,0.02
2812,台中銀,19.5,0.4,2.09,09/11,2,30661,65.9,0.48,0,0,0.0,0.0,-2,-250,-0.54,0.0,2,30149,64.8,0.47
2816,旺旺保,39.6,0.55,1.41,09/11,2,332,46.8,0.15,0,0,0.0,0.0,-1,-8,-1.76,0.0,2,340,48.0,0.15
2838,聯邦銀,21.05,0.15,0.72,09/11,2,1571,40.7,0.03,0,0,0.0,0.0,-2,-60,-1.55,0.0,2,1509,39.1,0.03
2882,國泰金,110.5,0.0,0.0,09/11,2,1191,4.09,0.01,1,35,0.22,0.0,1,56,0.36,0.0,2,1222,4.2,0.01
2883,凱基金,37.85,0.65,1.75,09/11,2,30429,35.4,0.18,3,8930,6.43,0.05,1,435,0.98,0.0,2,31490,36.6,0.19
2884,玉山金,46.3,1.35,3.0,09/11,2,10583,9.81,0.06,27,148714,11.9,0.84,1,502,0.99,0.0,2,19617,18.2,0.11
2886,兆豐金,51.7,1.8,3.61,09/11,2,10680,18.8,0.07,2,9544,16.8,0.06,3,794,1.11,0.01,2,20759,36.5,0.14
2904,匯僑,12.55,-0.1,-0.79,09/11,2,2,3.66,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,2,3.66,0.0
2905,三商,18.5,0.15,0.82,09/11,2,1133,38.4,0.1,0,0,0.0,0.0,-4,-42,-0.79,0.0,2,1111,37.7,0.1
3002,歐格,17.05,0.05,0.29,09/11,2,27,19.4,0.03,0,0,0.0,0.0,-1,-1,-1.66,0.0,2,29,20.8,0.03
3010,華立,124.5,0.0,0.0,09/11,2,144,14.0,0.06,0,0,0.0,0.0,-4,-23,-0.97,-0.01,2,131,12.7,0.05
3018,隆銘綠能,11.05,0.05,0.45,09/11,2,6,9.01,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,9.01,0.01
3048,益登,50.2,-1.2,-2.33,09/11,2,451,20.4,0.17,0,0,0.0,0.0,-4,-24,-0.5,-0.01,2,444,20.1,0.16
3086,華義*,29.0,-0.4,-1.36,09/11,2,23,24.5,0.01,0,0,0.0,0.0,2,1,0.64,0.0,2,24,25.2,0.01
3169,亞信,100.0,-1.5,-1.48,09/11,2,25,13.4,0.04,0,0,0.0,0.0,-1,-1,-0.57,0.0,2,24,13.2,0.04
3325,旭品,11.05,-0.2,-1.78,09/11,2,33,14.1,0.03,0,0,0.0,0.0,-1,0,-0.01,0.0,2,33,14.1,0.03
3447,展達,26.85,-0.2,-0.74,09/11,2,47,25.1,0.06,0,0,0.0,0.0,1,1,0.92,0.0,2,48,25.7,0.06
3465,進泰電子,29.2,0.0,0.0,09/11,2,6,21.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,21.4,0.01
3508,位速,21.2,0.3,1.44,09/11,2,14,6.49,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,14,6.49,0.01
3522,御嵿,13.0,0.9,7.44,09/11,2,48,4.63,0.05,0,0,0.0,0.0,1,0,0.06,0.0,2,48,4.67,0.05
3623,富晶通,27.15,0.05,0.18,09/11,2,78,3.55,0.27,0,0,0.0,0.0,-1,0,-0.03,0.0,2,78,3.54,0.27
3675,德微,259.0,-10.0,-3.72,09/11,2,13,1.41,0.03,-1,-70,-12.1,-0.13,-5,-99,-3.28,-0.19,-1,-84,-14.6,-0.16
3685,元創精密,36.9,0.05,0.14,09/11,2,99,9.68,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,99,9.68,0.12
3686,達能,14.15,-0.1,-0.7,09/11,2,38,16.9,0.05,0,0,0.0,0.0,1,1,0.68,0.0,2,39,17.4,0.05
3714,富采,61.7,-0.3,-0.48,09/11,2,1093,8.75,0.15,0,0,0.0,0.0,-4,-311,-0.81,-0.04,2,960,7.68,0.13
4138,曜亞,53.6,0.7,1.32,09/11,2,6,12.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,12.1,0.02
4416,三圓,11.0,-0.3,-2.65,09/11,2,162,9.14,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,162,9.14,0.22
4417,金洲,49.6,1.9,3.98,09/11,2,198,23.3,0.24,0,0,0.0,0.0,-1,0,-0.06,0.0,2,198,23.2,0.24
4439,冠星-KY,94.5,-0.8,-0.84,09/11,2,2,5.04,0.01,0,0,0.0,0.0,1,2,6.99,0.01,2,4,10.1,0.01
4502,健信,15.75,-0.05,-0.32,09/11,2,3,2.72,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,3,2.72,0.01
4557,永新-KY,50.0,-0.4,-0.79,09/11,2,19,17.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,19,17.4,0.04
4576,大銀微系統,242.0,4.0,1.68,09/11,2,690,10.1,0.58,0,0,0.0,0.0,1,121,3.07,0.1,2,785,11.5,0.66
4933,友輝,51.1,-0.7,-1.35,09/11,2,28,21.5,0.03,0,0,0.0,0.0,-2,-1,-0.42,0.0,2,27,21.1,0.03
4956,光鋐,32.05,-1.75,-5.18,09/11,2,241,9.96,0.24,0,0,0.0,0.0,-1,-1,-0.05,0.0,2,241,9.95,0.24
5209,新鼎,172.5,6.0,3.6,09/11,2,163,16.4,0.57,2,1,0.12,0.0,-2,-79,-7.94,-0.27,1,88,15.1,0.31
5211,蒙恬,19.95,-0.35,-1.72,09/11,2,16,5.61,0.05,0,0,0.0,0.0,-1,0,-0.31,0.0,2,16,5.57,0.05
5291,邑昇,59.5,-0.6,-1.0,09/11,2,91,7.93,0.22,0,0,0.0,0.0,-6,-54,-0.92,-0.13,2,87,7.63,0.21
5398,慕康生醫,14.25,0.05,0.35,09/11,2,2,0.98,0.0,0,0,0.0,0.0,-2,0,0.0,0.0,2,2,0.98,0.0
5460,同協,17.15,-0.05,-0.29,09/11,2,26,15.3,0.04,0,0,0.0,0.0,-1,0,-0.33,0.0,2,26,15.1,0.04
5530,龍巖,49.45,0.05,0.1,09/11,2,168,52.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,168,52.5,0.04
5609,中菲行,78.8,0.1,0.13,09/11,2,50,14.4,0.04,0,0,0.0,0.0,3,3,0.72,0.0,2,53,15.3,0.04
5864,致和證,34.9,-0.6,-1.69,09/11,2,1116,17.0,0.22,0,0,0.0,0.0,0,0,0.0,0.0,2,1116,17.0,0.22
6026,福邦證,15.1,-0.1,-0.66,09/11,2,578,39.1,0.15,3,59,2.52,0.01,0,0,0.0,0.0,2,620,41.9,0.16
6103,合邦,30.3,-2.0,-6.19,09/11,2,2,6.98,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,2,6.98,0.01
6117,迎廣,61.3,-0.5,-0.81,09/11,2,69,29.9,0.07,0,0,0.0,0.0,-4,-115,-22.3,-0.12,1,5,3.55,0.01
6180,橘子,41.15,-0.35,-0.84,09/11,2,83,21.9,0.05,0,0,0.0,0.0,-1,0,-0.22,0.0,2,83,21.9,0.05
6194,育富,29.95,0.0,0.0,09/11,2,7,18.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,18.4,0.01
6229,研通,23.35,-0.15,-0.64,09/11,2,10,12.0,0.02,0,0,0.0,0.0,-2,0,-0.03,0.0,2,10,12.0,0.02
6533,晶心科,232.5,-13.5,-5.49,09/11,2,23,1.09,0.05,0,0,0.0,0.0,-2,-10,-0.47,-0.02,2,13,0.63,0.03
6556,勝品,61.5,0.1,0.16,09/11,2,8,22.2,0.03,0,0,0.0,0.0,1,7,30.3,0.02,2,15,41.6,0.05
6596,寬宏藝術,94.0,-0.4,-0.42,09/11,2,57,28.0,0.15,0,0,0.0,0.0,1,0,0.07,0.0,2,57,28.0,0.15
6614,資拓宏宇,35.7,0.05,0.14,09/11,2,5,12.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,5,12.4,0.01
6683,雍智科技,1290.0,0.0,0.0,09/11,2,231,12.3,0.84,0,0,0.0,0.0,-1,-2,-0.36,-0.01,2,253,13.4,0.92
6690,安碁資訊,171.0,10.5,6.54,09/11,2,108,20.9,0.36,0,0,0.0,0.0,1,4,0.86,0.01,2,112,21.6,0.37
6706,惠特,137.5,12.5,10.0,09/11,2,1182,16.5,1.5,0,0,0.0,0.0,2,126,1.76,0.16,2,1307,18.3,1.66
6776,展碁國際,51.6,-0.4,-0.77,09/11,2,25,10.8,0.03,0,0,0.0,0.0,2,6,2.61,0.01,2,31,13.4,0.03
6803,崑鼎,270.0,1.0,0.37,09/11,2,24,21.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,24,21.1,0.03
6870,騰雲,306.5,20.0,6.98,09/11,2,83,28.9,0.29,0,0,0.0,0.0,2,3,0.96,0.01,2,86,29.8,0.3
6875,國邑*,32.0,0.0,0.0,09/11,2,167,36.0,0.13,0,0,0.0,0.0,-1,0,-0.12,0.0,2,167,36.0,0.13
6924,榮惠-KY創,141.5,12.5,9.69,09/11,2,27,24.6,0.13,0,0,0.0,0.0,-2,-5,-4.42,-0.02,2,22,20.2,0.11
6934,心誠鎂,75.1,-1.3,-1.7,09/11,2,6,13.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,6,13.2,0.02
7825,和亞智慧,107.5,-2.0,-1.83,09/11,2,287,6.53,1.12,0,0,0.0,0.0,0,0,0.0,0.0,2,287,6.53,1.12
8044,網家,23.1,-0.2,-0.86,09/11,2,114,22.2,0.06,0,0,0.0,0.0,-2,-4,-0.78,0.0,2,110,21.4,0.05
8091,翔名,207.0,-1.0,-0.48,09/11,2,36,4.6,0.06,0,0,0.0,0.0,-4,-36,-2.16,-0.06,2,17,2.21,0.03
8099,大世科,59.3,0.3,0.51,09/11,2,68,28.9,0.07,0,0,0.0,0.0,-1,0,-0.08,0.0,2,68,29.0,0.07
8162,微矽電子-創,61.2,0.7,1.16,09/11,2,19,11.4,0.03,0,0,0.0,0.0,4,4,1.0,0.01,2,19,11.6,0.03
8176,智捷,9.92,0.14,1.43,09/11,2,5,3.81,0.01,0,0,0.0,0.0,-2,-1,-0.39,0.0,2,4,3.42,0.01
8403,盛弘,18.9,0.0,0.0,09/11,2,4,2.99,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,2.99,0.0
8404,百和興業-KY,13.9,-0.45,-3.14,09/11,2,140,8.4,0.03,0,0,0.0,0.0,-4,-12,-0.36,0.0,2,137,8.23,0.03
8924,大田,50.1,-0.6,-1.18,09/11,2,19,21.5,0.02,3,7,6.38,0.01,0,0,0.0,0.0,10,133,23.8,0.16
