排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2377,微星,150.5,-4.5,-2.9,09/03,1.17,0.98,1.15,0.72,0.6,0.71,0.54,0.89,2.18,3.57,3.49,0.85
184,1307,三芳,30.35,-0.1,-0.33,09/03,1.56,0.82,1.18,0.72,0.62,0.42,0.42,0.54,1.27,1.02,0.73,0.55
185,3617,碩天,241.5,-7.5,-3.01,09/03,0.0,1.74,0.76,0.71,0.5,0.19,0.1,0.2,4.43,2.25,1.85,2.94
186,2204,中華,54.4,0.0,0.0,09/03,0.74,1.42,1.08,0.7,0.44,8.42,4.65,3.6,3.93,3.92,2.86,3.89
187,2883,凱基金,35.9,0.4,1.13,09/03,0.67,1.06,1.1,0.67,2.83,1.86,2.18,3.34,3.35,3.68,2.52,3.16
188,2480,敦陽科,155.5,-1.0,-0.64,09/03,5.84,1.05,0.99,0.66,0.5,0.29,0.28,0.66,1.22,1.14,0.94,0.65
189,2371,大同,27.6,-0.6,-2.13,09/03,2.4,1.25,1.41,0.65,0.29,0.17,0.47,0.37,1.79,0.68,0.26,0.49
190,5483,中美晶,176.0,-3.0,-1.68,09/03,0.73,0.66,0.7,0.63,1.11,1.39,1.62,1.79,2.32,5.06,2.55,2.02
191,8938,明安,50.8,-0.1,-0.2,09/03,0.0,2.23,1.76,0.62,0.32,0.27,0.16,0.05,0.02,0.07,0.0,0.03
192,4958,臻鼎-KY,464.0,-43.0,-8.48,09/03,1.63,1.0,0.54,0.62,1.38,2.17,2.15,1.74,2.71,3.46,3.14,1.69
193,6703,軒郁,102.0,-0.5,-0.49,09/03,0.0,2.08,1.12,0.62,0.41,0.19,0.1,0.04,0.02,0.3,,0.03
194,2375,凱美,118.0,-7.0,-5.6,09/03,3.54,2.18,2.08,0.59,0.42,0.18,0.04,0.02,0.01,0.01,0.18,0.02
195,1590,亞德客-KY,1375.0,-20.0,-1.43,09/03,0.61,1.63,1.08,0.58,0.32,7.13,3.51,2.44,1.69,2.02,2.07,1.98
196,00935,野村臺灣新科技50,57.45,-0.35,-0.61,09/03,0.0,0.0,0.0,0.58,0.43,0.87,0.49,1.68,1.19,,,1.38
197,1301,台塑,65.7,-1.1,-1.65,09/03,0.91,0.49,0.88,0.57,0.35,0.29,3.3,2.38,1.56,1.6,2.15,1.82
198,2324,仁寶,38.75,-0.95,-2.39,09/03,1.35,0.63,0.82,0.55,0.26,0.11,1.66,4.46,4.86,5.16,3.88,4.45
199,2031,新光鋼,45.35,0.15,0.33,09/03,1.65,0.85,1.13,0.55,0.32,0.09,0.25,0.37,0.41,1.25,1.53,0.3
200,6584,南俊國際,629.0,-29.0,-4.41,09/03,0.0,1.59,1.86,0.54,0.46,0.25,1.36,1.86,2.26,1.09,,2.48
201,6026,福邦證,15.05,0.0,0.0,09/03,0.44,1.34,0.93,0.52,0.41,0.29,0.11,0.05,0.03,0.02,0.0,0.04
202,2002,中鋼,19.0,-0.05,-0.26,09/03,0.77,1.0,0.67,0.51,0.28,0.12,9.2,4.57,3.12,3.12,2.31,3.38
203,8070,長華*,49.2,-1.4,-2.77,09/03,0.37,1.1,0.94,0.51,0.42,4.29,7.26,7.09,3.78,1.4,0.81,6.43
204,6409,旭隼,972.0,-33.0,-3.28,09/03,0.66,0.91,0.68,0.51,0.42,0.39,1.32,0.88,0.66,0.7,0.75,0.81
205,8442,威宏-KY,45.3,0.0,0.0,09/03,0.0,3.26,1.51,0.51,0.11,0.12,0.13,0.07,0.04,0.01,,0.06
206,6442,光聖,1770.0,-25.0,-1.39,09/03,0.01,0.02,0.01,0.51,1.21,1.01,1.97,3.49,2.38,0.98,0.79,3.07
207,4420,光明,38.1,-0.5,-1.3,09/03,0.0,1.04,0.57,0.5,0.4,0.35,0.15,0.05,0.03,0.0,0.0,0.04
208,8358,金居,470.0,-33.0,-6.56,09/03,0.0,2.37,0.73,0.5,0.3,1.0,2.03,2.84,1.01,0.49,0.19,1.89
209,2887,台新新光金,41.45,0.25,0.61,09/03,1.32,1.25,0.87,0.49,0.49,1.05,2.06,8.99,6.15,3.99,2.33,7.74
210,2718,全心投控,41.5,-0.2,-0.48,09/03,0.0,3.01,1.82,0.49,0.14,0.12,0.1,0.05,0.02,0.01,0.0,0.04
211,2610,華航,20.55,0.1,0.49,09/03,2.62,1.35,0.98,0.49,0.28,0.39,1.74,2.28,3.1,2.2,1.0,3.02
212,8299,群聯,2000.0,-65.0,-3.15,09/03,0.49,2.24,1.53,0.49,0.46,2.0,2.69,3.13,1.26,0.73,0.34,2.01
213,2547,日勝生,9.99,0.0,0.0,09/03,0.0,1.42,0.96,0.49,0.3,0.13,0.07,0.09,0.14,0.28,0.13,0.08
214,2455,全新,525.0,-17.0,-3.14,09/03,0.34,0.59,0.57,0.48,0.42,0.42,0.87,0.55,1.62,2.98,2.44,0.74
215,8081,致新,251.5,-6.0,-2.33,09/03,0.0,1.29,0.83,0.47,0.36,0.52,1.23,1.03,0.8,0.51,0.07,0.87
216,2382,廣達,335.0,-2.0,-0.59,09/03,0.14,0.31,0.25,0.47,0.45,0.78,2.23,1.82,2.04,2.96,2.46,1.82
217,9935,慶豐富,19.6,-0.2,-1.01,09/03,0.0,1.87,1.28,0.47,0.18,0.1,0.07,0.04,0.02,0.0,0.0,0.03
218,8039,台虹,293.0,-20.5,-6.54,09/03,0.13,0.08,0.1,0.46,0.2,0.11,0.26,0.18,0.1,0.08,0.06,0.17
219,3679,新至陞,108.0,0.5,0.47,09/03,0.0,6.07,2.77,0.43,0.32,0.23,0.2,0.1,0.22,0.07,0.02,0.08
220,2832,台產,58.0,-0.2,-0.34,09/03,0.0,1.44,1.03,0.42,0.27,0.23,0.13,0.38,1.05,0.35,0.18,1.78
221,3026,禾伸堂,638.0,-48.0,-7.0,09/03,1.58,0.81,0.83,0.42,3.66,2.26,3.18,1.8,1.35,1.22,1.17,1.7
222,5522,遠雄,63.8,0.6,0.95,09/03,0.0,1.66,1.12,0.41,0.35,3.05,5.56,4.1,3.61,7.41,5.47,5.27
223,2915,潤泰全,56.8,-0.4,-0.7,09/03,1.47,1.62,0.93,0.4,0.19,0.07,0.4,2.11,5.42,6.96,3.24,4.89
224,3265,台星科,173.0,-5.5,-3.08,09/03,0.0,0.95,0.45,0.4,0.4,0.36,0.54,0.99,0.61,0.58,0.4,0.68
225,8464,億豐,367.5,-5.0,-1.34,09/03,0.0,0.0,0.0,0.4,0.45,0.32,0.46,1.71,0.53,0.13,0.06,0.57
226,3231,緯創,188.5,3.0,1.62,09/03,0.02,0.07,0.45,0.38,0.31,3.01,2.04,1.44,2.08,2.71,2.31,1.64
227,2211,長榮鋼,83.6,1.0,1.21,09/03,0.72,0.41,0.57,0.37,0.26,0.38,0.38,2.95,3.0,9.73,,3.36
228,2414,精技,52.4,0.0,0.0,09/03,1.96,1.06,0.72,0.37,0.28,0.15,0.04,0.03,0.02,0.01,0.05,0.03
229,9904,寶成,24.55,-0.2,-0.81,09/03,1.37,0.69,0.54,0.37,0.79,0.4,7.35,7.02,4.5,1.53,0.69,7.26
230,3491,昇達科,1405.0,-40.0,-2.77,09/03,0.0,0.55,0.65,0.36,0.22,0.23,1.22,1.11,1.34,1.72,1.32,1.26
231,6239,力成,275.0,-3.0,-1.08,09/03,1.26,1.47,0.79,0.35,1.5,1.79,4.12,4.5,5.69,6.34,4.47,4.36
232,1815,富喬,120.0,-11.0,-8.4,09/03,0.0,0.0,0.0,0.35,0.2,0.14,0.23,0.68,0.42,0.25,0.32,0.69
233,1402,遠東新,29.1,0.0,0.0,09/03,0.68,0.64,0.32,0.34,0.18,0.2,0.71,7.08,8.0,10.8,5.86,7.81
234,3260,威剛,395.0,-17.5,-4.24,09/03,0.04,0.65,0.5,0.34,0.13,0.24,0.82,1.79,1.58,2.0,1.55,1.89
235,6789,采鈺,465.5,-18.0,-3.72,09/03,0.79,0.74,0.44,0.34,0.25,0.2,0.49,0.36,0.34,0.81,,0.3
236,5287,數字,136.0,0.5,0.37,09/03,0.0,0.94,0.67,0.33,0.13,0.12,0.11,0.05,0.03,0.18,0.3,0.04
237,8996,高力,1185.0,-80.0,-6.32,09/03,0.86,0.43,0.45,0.33,0.55,0.5,3.26,3.1,1.73,0.38,0.15,2.31
238,3218,大學光,138.0,-2.5,-1.78,09/03,1.28,0.63,0.67,0.32,0.31,0.26,0.38,0.43,0.26,1.21,0.79,0.36
239,8936,國統,50.3,-0.6,-1.18,09/03,0.59,0.39,0.57,0.32,0.29,0.18,0.06,0.09,0.07,0.01,0.01,0.08
240,4991,環宇-KY,484.5,-45.5,-8.58,09/03,0.0,0.73,0.49,0.32,0.2,1.82,2.7,2.12,1.52,0.77,0.78,2.31
241,6743,安普新,28.5,0.0,0.0,09/03,0.0,0.82,0.6,0.31,0.2,0.13,0.09,0.04,0.03,0.01,,0.03
242,2542,興富發,48.65,0.7,1.46,09/03,0.0,0.7,0.45,0.31,0.47,0.22,0.18,1.41,2.39,2.82,3.04,1.93
243,6577,勁豐,79.9,-0.4,-0.5,09/03,0.0,1.57,0.72,0.3,0.15,0.08,0.05,0.04,0.03,0.0,,0.04
244,6206,飛捷,134.5,-3.5,-2.54,09/03,0.34,0.45,0.47,0.3,0.15,0.84,0.49,0.5,2.59,1.51,1.42,1.0
245,3592,瑞鼎,221.0,-5.5,-2.43,09/03,0.55,1.2,0.82,0.29,0.36,0.3,4.2,2.17,7.72,5.77,,2.43
246,4551,智伸科,161.0,-5.0,-3.01,09/03,0.12,0.06,0.03,0.29,1.04,0.4,3.9,3.15,3.57,3.07,5.32,2.77
247,2539,櫻花建,35.1,0.15,0.43,09/03,0.81,0.93,0.56,0.28,0.15,0.05,1.03,0.65,1.09,0.9,0.65,0.68
248,6548,長科*,71.3,-2.6,-3.52,09/03,0.73,0.51,0.51,0.28,0.13,0.07,1.3,0.72,0.49,0.77,,0.59
249,2645,長榮航太,171.5,-4.5,-2.56,09/03,0.76,1.01,0.71,0.27,0.15,0.26,1.69,1.98,1.31,1.26,,1.7
250,9930,中聯資源,62.4,-0.6,-0.95,09/03,1.0,0.64,0.44,0.27,0.13,0.05,0.09,0.12,0.07,0.02,0.02,0.11
251,3105,穩懋,446.5,-23.0,-4.9,09/03,0.31,0.16,0.19,0.26,0.21,0.14,0.87,0.87,0.66,0.79,1.35,0.74
252,8476,台境*,19.2,-0.35,-1.79,09/03,1.64,0.7,0.44,0.25,0.22,0.28,0.03,0.02,0.01,0.01,,0.01
253,1303,南亞,221.0,-16.5,-6.95,09/03,1.06,0.6,0.41,0.25,0.26,0.8,1.13,1.38,1.44,2.42,2.23,1.3
254,2478,大毅,114.5,-6.5,-5.37,09/03,0.13,0.86,0.45,0.25,0.21,0.07,0.07,0.05,0.03,0.03,0.06,0.04
255,2409,友達,26.55,0.15,0.57,09/03,0.26,0.21,0.35,0.25,0.2,0.08,0.03,0.04,0.08,0.67,1.25,0.07
256,3045,台灣大,118.0,2.0,1.72,09/03,0.43,0.38,0.34,0.25,0.56,1.29,3.32,3.97,4.49,7.85,4.82,4.95
257,6526,達發,630.0,-16.0,-2.48,09/03,1.92,0.31,0.28,0.25,0.99,2.12,2.21,1.55,1.85,,,1.41
258,2618,長榮航,42.8,0.65,1.54,09/03,0.56,0.32,0.36,0.24,0.28,0.65,4.91,4.27,5.89,4.87,2.01,5.58
259,1319,東陽,81.4,-1.6,-1.93,09/03,0.43,0.56,0.44,0.24,0.17,0.95,11.8,8.86,7.86,6.21,3.72,8.11
260,1444,力麗,7.1,-0.1,-1.39,09/03,0.79,0.47,0.32,0.23,0.21,0.38,0.05,0.04,0.03,0.02,0.06,0.03
261,3526,凡甲,280.0,-4.5,-1.58,09/03,0.44,0.3,0.4,0.23,0.27,0.6,2.79,1.99,1.81,2.13,1.88,1.68
262,4749,新應材,759.0,-28.0,-3.56,09/03,0.5,0.59,0.4,0.22,0.55,0.41,1.99,2.42,2.11,,,2.28
263,5351,鈺創,110.0,-7.0,-5.98,09/03,0.33,0.23,0.31,0.22,0.12,0.05,0.01,0.01,0.02,0.02,0.01,0.02
264,1447,力鵬,6.75,-0.13,-1.89,09/03,0.77,0.51,0.31,0.21,0.2,0.25,0.04,0.03,0.02,0.03,0.04,0.02
265,2530,華建,19.55,0.3,1.56,09/03,1.15,2.02,0.82,0.21,0.28,0.43,0.43,0.84,1.1,0.38,0.21,1.05
266,5209,新鼎,154.0,-1.0,-0.65,09/03,0.0,0.54,0.29,0.2,0.1,0.09,0.12,0.06,0.03,0.17,0.1,0.05
267,6670,復盛應用,275.0,-3.5,-1.26,09/03,0.48,0.39,0.39,0.2,0.18,3.57,4.58,5.4,11.4,6.22,,6.12
268,3078,僑威,46.0,-1.8,-3.77,09/03,0.0,0.62,0.44,0.2,0.13,0.12,0.38,0.74,4.89,1.59,0.82,1.79
269,5269,祥碩,1440.0,-20.0,-1.37,09/03,0.23,0.19,0.29,0.2,0.14,1.28,0.59,0.46,0.96,3.32,3.89,0.55
270,2477,美隆電,21.55,0.0,0.0,09/03,0.0,1.24,0.53,0.2,0.17,0.16,0.13,0.05,0.02,0.22,0.12,0.03
271,9911,櫻花,82.1,0.0,0.0,09/03,0.0,0.39,0.28,0.2,0.12,0.04,0.15,0.45,0.34,0.06,0.19,0.33
272,3661,世芯-KY,4050.0,-115.0,-2.76,09/03,0.05,0.4,0.3,0.2,0.14,2.85,1.9,2.28,2.74,2.11,1.64,2.24
273,9946,三發地產,17.15,-0.15,-0.87,09/03,2.76,1.08,0.56,0.2,0.13,0.28,0.06,0.03,0.02,0.0,0.0,0.03
274,3029,零壹,109.0,-3.5,-3.11,09/03,0.4,0.43,0.46,0.19,0.16,0.1,0.48,0.36,0.5,0.34,0.17,0.36
275,6585,鼎基,111.5,-1.5,-1.33,09/03,0.66,0.37,0.27,0.17,0.08,0.05,0.01,0.01,0.0,0.55,,0.0
276,3015,全漢,52.2,-1.5,-2.79,09/03,0.67,0.41,0.3,0.17,0.15,0.34,0.09,0.78,0.74,0.84,0.41,0.86
277,2301,光寶科,299.0,-16.0,-5.08,09/03,0.0,0.15,0.23,0.17,0.1,0.2,2.13,2.52,4.08,4.49,3.69,2.84
278,2356,英業達,65.0,-1.6,-2.4,09/03,0.24,0.28,0.25,0.16,0.55,0.88,1.99,1.56,2.02,2.18,2.37,1.55
279,6279,胡連,118.0,-3.5,-2.88,09/03,0.25,0.15,0.22,0.16,0.19,0.1,0.18,0.93,2.09,3.22,2.68,1.21
280,4915,致伸,59.6,-0.7,-1.16,09/03,0.19,0.1,0.15,0.16,0.17,0.08,2.64,5.45,7.38,9.51,3.82,5.87
281,3406,玉晶光,991.0,-59.0,-5.62,09/03,0.95,0.48,0.15,0.16,0.17,0.11,1.26,2.41,2.7,2.19,0.7,2.76
282,4919,新唐,115.0,-5.5,-4.56,09/03,0.0,0.4,0.24,0.15,0.12,0.49,1.2,0.45,0.37,2.12,1.6,0.39
283,2492,華新科,271.5,-21.5,-7.34,09/03,0.05,0.05,0.37,0.15,0.12,0.06,1.51,0.95,0.72,0.75,1.5,0.8
284,6531,愛普*,912.0,-45.0,-4.7,09/03,0.0,0.04,0.09,0.15,2.86,8.06,5.04,2.04,1.63,1.22,0.75,2.09
285,2850,新產,159.0,-2.0,-1.24,09/03,0.0,0.49,0.32,0.14,0.09,0.09,3.29,4.09,5.84,2.9,1.23,4.65
286,6122,擎邦,51.9,3.2,6.57,09/03,0.0,0.17,0.16,0.14,0.11,0.1,0.05,0.03,0.01,0.0,0.0,0.01
287,4137,麗豐-KY,79.9,-1.4,-1.72,09/03,0.0,0.3,0.22,0.14,0.09,0.08,0.1,0.06,0.1,0.09,1.4,0.12
288,6525,捷敏-KY,135.5,-1.5,-1.09,09/03,0.47,0.25,0.28,0.14,0.13,0.07,0.05,0.09,0.08,0.07,1.43,0.09
289,1503,士電,201.0,-5.0,-2.43,09/03,0.6,0.31,0.22,0.13,0.08,0.26,0.07,0.17,0.15,0.75,0.78,0.11
290,6782,視陽,235.0,-4.0,-1.67,09/03,0.0,0.6,0.31,0.13,0.06,3.09,1.79,1.03,1.07,2.65,,0.99
291,2439,美律,77.6,-0.7,-0.89,09/03,0.21,0.19,0.17,0.12,0.05,0.03,2.84,6.55,9.81,4.54,2.58,6.27
292,2006,東和鋼鐵,82.6,-0.1,-0.12,09/03,0.25,0.14,0.15,0.12,0.18,0.15,15.2,10.5,9.0,8.68,3.72,9.98
293,1608,華榮,36.35,-0.45,-1.22,09/03,0.43,0.19,0.23,0.12,0.08,0.05,0.13,0.22,0.12,0.06,0.04,0.24
294,2493,揚博,179.0,-5.0,-2.72,09/03,0.19,0.28,0.19,0.12,0.08,0.05,0.06,0.11,0.13,0.13,0.09,0.12
295,3131,弘塑,2365.0,-40.0,-1.66,09/03,0.0,0.47,0.23,0.11,2.13,6.48,7.53,5.13,4.66,4.75,4.06,4.86
296,3042,晶技,174.0,-6.0,-3.33,09/03,0.68,0.36,0.19,0.11,0.05,0.06,0.94,0.86,1.28,3.47,2.89,1.07
297,6182,合晶,104.5,-6.0,-5.43,09/03,0.0,0.0,0.08,0.11,0.06,0.36,1.0,0.7,0.54,1.25,0.99,0.62
298,1712,興農,40.6,-0.45,-1.1,09/03,0.0,0.46,0.37,0.11,0.08,0.09,0.12,0.13,0.38,2.66,0.62,0.21
299,6788,華景電,355.0,-13.0,-3.53,09/03,0.0,0.35,0.15,0.1,0.11,0.28,0.32,0.12,0.15,0.11,,0.2
300,3706,神達,91.5,-3.2,-3.38,09/03,0.26,0.25,0.13,0.1,0.21,0.21,0.13,0.09,0.74,0.81,0.91,0.16
